Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.24 10:43:01:759,103796,0.10056,-0.31125,9.83059,-0.01172,-0.00426,0.00320,-0.45841,16.91745,-24.52577,-1.91497,112.33528,-0.59916,0.55673,-0.00496,-0.01679,0.83049,0,0,
06.24 10:43:01:761,103797,0.10056,-0.31603,9.83059,-0.01278,-0.00426,0.00320,-3.29959,18.26327,-24.07716,-1.91511,112.36982,-0.59913,0.55648,-0.00496,-0.01679,0.83066,0,0,
06.24 10:43:01:762,103798,0.10056,-0.31603,9.83059,-0.01278,-0.00533,0.00320,-3.29959,18.26327,-24.07716,-1.91511,112.36982,-0.59913,0.55648,-0.00496,-0.01679,0.83066,0,0,
06.24 10:43:01:765,103799,0.09577,-0.31125,9.83059,-0.01278,-0.00533,0.00320,-3.29959,18.26327,-24.07716,-1.91511,112.36982,-0.59913,0.55648,-0.00496,-0.01679,0.83066,0,0,
06.24 10:43:01:767,103800,0.09577,-0.31125,9.82580,-0.01278,-0.00533,0.00320,-3.29959,18.26327,-24.07716,-1.91511,112.36982,-0.59913,0.55648,-0.00496,-0.01679,0.83066,0,0,
06.24 10:43:01:768,103801,0.09577,-0.31603,9.83059,-0.01172,-0.00533,0.00320,-3.29959,18.26327,-24.07716,-1.91511,112.36982,-0.59913,0.55648,-0.00496,-0.01679,0.83066,0,0,
06.24 10:43:01:770,103802,0.09577,-0.31603,9.83059,-0.01172,-0.00533,0.00213,-3.29959,18.26327,-24.07716,-1.91511,112.36982,-0.59913,0.55648,-0.00496,-0.01679,0.83066,0,0,
06.24 10:43:01:772,103803,0.10056,-0.31603,9.83059,-0.01172,-0.00426,0.00320,-1.65470,17.51559,-24.82484,-1.91525,112.34036,-0.59975,0.55670,-0.00496,-0.01680,0.83051,0,0,
06.24 10:43:01:774,103804,0.10056,-0.31603,9.83059,-0.01172,-0.00533,0.00320,-1.65470,17.51559,-24.82484,-1.91525,112.34036,-0.59975,0.55670,-0.00496,-0.01680,0.83051,0,0,
06.24 10:43:01:775,103805,0.10056,-0.31125,9.83538,-0.01172,-0.00426,0.00426,-1.65470,17.51559,-24.82484,-1.91525,112.34036,-0.59975,0.55670,-0.00496,-0.01680,0.83051,0,0,
06.24 10:43:01:777,103806,0.10056,-0.30646,9.83538,-0.01172,-0.00426,0.00426,-1.65470,17.51559,-24.82484,-1.91525,112.34036,-0.59975,0.55670,-0.00496,-0.01680,0.83051,0,0,
06.24 10:43:01:778,103807,0.10056,-0.31125,9.83538,-0.01278,-0.00426,0.00426,-1.65470,17.51559,-24.82484,-1.91525,112.34036,-0.59975,0.55670,-0.00496,-0.01680,0.83051,0,0,
06.24 10:43:01:780,103808,0.10056,-0.31125,9.83538,-0.01278,-0.00426,0.00426,-1.65470,17.51559,-24.82484,-1.91525,112.34036,-0.59975,0.55670,-0.00496,-0.01680,0.83051,0,0,
06.24 10:43:01:782,103809,0.10056,-0.31125,9.84017,-0.01278,-0.00426,0.00426,-1.65470,17.51559,-24.82484,-1.91525,112.34036,-0.59975,0.55670,-0.00496,-0.01680,0.83051,0,0,
06.24 10:43:01:784,103810,0.10056,-0.31603,9.83538,-0.01278,-0.00533,0.00533,-1.65470,17.51559,-24.82484,-1.91525,112.34036,-0.59975,0.55670,-0.00496,-0.01680,0.83051,0,0,
06.24 10:43:01:786,103811,0.09577,-0.31125,9.83538,-0.01172,-0.00533,0.00533,-1.65470,17.51559,-24.82484,-1.91525,112.34036,-0.59975,0.55670,-0.00496,-0.01680,0.83051,0,0,
06.24 10:43:01:787,103812,0.09577,-0.31125,9.83538,-0.01385,-0.00426,0.00533,-1.65470,17.51559,-24.82484,-1.91525,112.34036,-0.59975,0.55670,-0.00496,-0.01680,0.83051,0,0,
06.24 10:43:01:790,103813,0.09577,-0.30646,9.83538,-0.01278,-0.00426,0.00533,-1.65470,17.51559,-24.82484,-1.91525,112.34036,-0.59975,0.55670,-0.00496,-0.01680,0.83051,0,0,
06.24 10:43:01:791,103814,0.09577,-0.31125,9.83538,-0.01385,-0.00426,0.00533,-1.80423,16.76791,-24.07716,-1.91590,112.32152,-0.60017,0.55683,-0.00496,-0.01680,0.83042,0,0,
06.24 10:43:01:793,103815,0.09577,-0.31125,9.83538,-0.01278,-0.00533,0.00533,-1.80423,16.76791,-24.07716,-1.91590,112.32152,-0.60017,0.55683,-0.00496,-0.01680,0.83042,0,0,
06.24 10:43:01:795,103816,0.10056,-0.31125,9.84017,-0.01172,-0.00533,0.00533,-1.80423,16.76791,-24.07716,-1.91590,112.32152,-0.60017,0.55683,-0.00496,-0.01680,0.83042,0,0,
06.24 10:43:01:797,103817,0.10056,-0.31125,9.84017,-0.01278,-0.00426,0.00533,-1.80423,16.76791,-24.07716,-1.91590,112.32152,-0.60017,0.55683,-0.00496,-0.01680,0.83042,0,0,
06.24 10:43:01:798,103818,0.09577,-0.31125,9.84017,-0.01278,-0.00426,0.00533,-1.80423,16.76791,-24.07716,-1.91590,112.32152,-0.60017,0.55683,-0.00496,-0.01680,0.83042,0,0,
06.24 10:43:01:799,103819,0.09577,-0.30646,9.84017,-0.01172,-0.00426,0.00533,-1.80423,16.76791,-24.07716,-1.91590,112.32152,-0.60017,0.55683,-0.00496,-0.01680,0.83042,0,0,
06.24 10:43:01:801,103820,0.09577,-0.30646,9.83538,-0.01172,-0.00320,0.00426,-1.65470,16.91745,-25.42299,-1.91606,112.29546,-0.60031,0.55702,-0.00496,-0.01680,0.83030,0,0,
06.24 10:43:01:803,103821,0.09577,-0.31125,9.83538,-0.01172,-0.00320,0.00426,-1.65470,16.91745,-25.42299,-1.91606,112.29546,-0.60031,0.55702,-0.00496,-0.01680,0.83030,0,0,
06.24 10:43:01:810,103825,0.10056,-0.31603,9.84017,-0.01278,-0.00320,0.00320,-1.65470,16.91745,-25.42299,-1.91606,112.29546,-0.60031,0.55702,-0.00496,-0.01680,0.83030,0,0,
06.24 10:43:01:812,103826,0.10056,-0.31603,9.84017,-0.01172,-0.00426,0.00213,-1.50516,17.66513,-24.67530,-1.91642,112.25979,-0.59964,0.55728,-0.00498,-0.01680,0.83012,0,0,
06.24 10:43:01:813,103827,0.09577,-0.32082,9.84017,-0.01278,-0.00320,0.00320,-1.50516,17.66513,-24.67530,-1.91642,112.25979,-0.59964,0.55728,-0.00498,-0.01680,0.83012,0,0,
06.24 10:43:01:815,103828,0.09577,-0.32082,9.84017,-0.01172,-0.00320,0.00320,-1.50516,17.66513,-24.67530,-1.91642,112.25979,-0.59964,0.55728,-0.00498,-0.01680,0.83012,0,0,
06.24 10:43:01:817,103829,0.09577,-0.32082,9.83538,-0.01278,-0.00320,0.00426,-1.50516,17.66513,-24.67530,-1.91642,112.25979,-0.59964,0.55728,-0.00498,-0.01680,0.83012,0,0,
06.24 10:43:01:819,103830,0.09577,-0.31603,9.83538,-0.01278,-0.00320,0.00320,-1.50516,17.66513,-24.67530,-1.91642,112.25979,-0.59964,0.55728,-0.00498,-0.01680,0.83012,0,0,
06.24 10:43:01:820,103831,0.09577,-0.31603,9.83538,-0.01278,-0.00426,0.00320,-2.10330,18.56234,-25.57252,-1.91670,112.24506,-0.59927,0.55739,-0.00498,-0.01680,0.83005,0,0,
06.24 10:43:01:823,103832,0.09098,-0.31603,9.84017,-0.01278,-0.00426,0.00320,-2.10330,18.56234,-25.57252,-1.91670,112.24506,-0.59927,0.55739,-0.00498,-0.01680,0.83005,0,0,
06.24 10:43:01:825,103833,0.09098,-0.31603,9.83538,-0.01172,-0.00320,0.00320,-2.10330,18.56234,-25.57252,-1.91670,112.24506,-0.59927,0.55739,-0.00498,-0.01680,0.83005,0,0,
06.24 10:43:01:826,103834,0.09098,-0.31603,9.84017,-0.01172,-0.00426,0.00426,-2.10330,18.56234,-25.57252,-1.91670,112.24506,-0.59927,0.55739,-0.00498,-0.01680,0.83005,0,0,
06.24 10:43:01:828,103835,0.09577,-0.31603,9.84017,-0.01065,-0.00533,0.00426,-2.10330,18.56234,-25.57252,-1.91670,112.24506,-0.59927,0.55739,-0.00498,-0.01680,0.83005,0,0,
06.24 10:43:01:830,103836,0.10056,-0.32082,9.84017,-0.01172,-0.00426,0.00426,-2.10330,18.56234,-25.57252,-1.91670,112.24506,-0.59927,0.55739,-0.00498,-0.01680,0.83005,0,0,
06.24 10:43:01:835,103839,0.10534,-0.31603,9.84496,-0.01278,-0.00320,0.00426,-2.70145,18.26327,-26.46974,-1.91642,112.25559,-0.59933,0.55731,-0.00498,-0.01680,0.83010,0,0,
06.24 10:43:01:837,103840,0.10534,-0.31603,9.84496,-0.01278,-0.00320,0.00533,-2.70145,18.26327,-26.46974,-1.91642,112.25559,-0.59933,0.55731,-0.00498,-0.01680,0.83010,0,0,
06.24 10:43:01:838,103841,0.10534,-0.32082,9.84496,-0.01278,-0.00320,0.00426,-2.70145,18.26327,-26.46974,-1.91642,112.25559,-0.59933,0.55731,-0.00498,-0.01680,0.83010,0,0,
06.24 10:43:01:840,103842,0.10534,-0.31603,9.84496,-0.01278,-0.00320,0.00426,-2.70145,18.26327,-26.46974,-1.91642,112.25559,-0.59933,0.55731,-0.00498,-0.01680,0.83010,0,0,
06.24 10:43:01:842,103843,0.10534,-0.31603,9.84496,-0.01278,-0.00320,0.00426,-2.25284,15.72116,-23.92762,-1.91668,112.26274,-0.59874,0.55726,-0.00498,-0.01680,0.83014,0,0,
06.24 10:43:01:843,103844,0.10534,-0.31125,9.84496,-0.01172,-0.00426,0.00426,-2.25284,15.72116,-23.92762,-1.91668,112.26274,-0.59874,0.55726,-0.00498,-0.01680,0.83014,0,0,
06.24 10:43:01:845,103845,0.10534,-0.31125,9.84017,-0.01172,-0.00426,0.00426,-2.25284,15.72116,-23.92762,-1.91668,112.26274,-0.59874,0.55726,-0.00498,-0.01680,0.83014,0,0,
06.24 10:43:01:847,103846,0.10534,-0.31125,9.84017,-0.01065,-0.00426,0.00426,-2.25284,15.72116,-23.92762,-1.91668,112.26274,-0.59874,0.55726,-0.00498,-0.01680,0.83014,0,0,
06.24 10:43:01:848,103847,0.10534,-0.31125,9.84496,-0.01065,-0.00426,0.00426,-2.25284,15.72116,-23.92762,-1.91668,112.26274,-0.59874,0.55726,-0.00498,-0.01680,0.83014,0,0,
06.24 10:43:01:850,103848,0.10534,-0.31125,9.84496,-0.01065,-0.00426,0.00533,-2.25284,18.71188,-24.52577,-1.91622,112.25404,-0.59878,0.55732,-0.00498,-0.01680,0.83010,0,0,
06.24 10:43:01:853,103849,0.10534,-0.31125,9.84496,-0.01065,-0.00426,0.00639,-2.25284,18.71188,-24.52577,-1.91622,112.25404,-0.59878,0.55732,-0.00498,-0.01680,0.83010,0,0,
06.24 10:43:01:854,103850,0.11013,-0.30646,9.84496,-0.01065,-0.00320,0.00533,-2.25284,18.71188,-24.52577,-1.91622,112.25404,-0.59878,0.55732,-0.00498,-0.01680,0.83010,0,0,
06.24 10:43:01:856,103851,0.11013,-0.30646,9.84496,-0.01065,-0.00320,0.00533,-2.25284,18.71188,-24.52577,-1.91622,112.25404,-0.59878,0.55732,-0.00498,-0.01680,0.83010,0,0,
06.24 10:43:01:858,103852,0.11013,-0.31125,9.84017,-0.01065,-0.00320,0.00639,-2.25284,18.71188,-24.52577,-1.91622,112.25404,-0.59878,0.55732,-0.00498,-0.01680,0.83010,0,0,
06.24 10:43:01:860,103853,0.10534,-0.31125,9.84496,-0.01065,-0.00426,0.00533,-2.25284,18.71188,-24.52577,-1.91622,112.25404,-0.59878,0.55732,-0.00498,-0.01680,0.83010,0,0,
06.24 10:43:01:861,103854,0.10534,-0.31603,9.84975,-0.01172,-0.00426,0.00533,-1.80423,16.46884,-25.87159,-1.91552,112.23677,-0.59849,0.55745,-0.00498,-0.01679,0.83001,0,0,
06.24 10:43:01:863,103855,0.11013,-0.31603,9.84496,-0.01172,-0.00533,0.00533,-1.80423,16.46884,-25.87159,-1.91552,112.23677,-0.59849,0.55745,-0.00498,-0.01679,0.83001,0,0,
06.24 10:43:01:865,103856,0.11013,-0.31603,9.84496,-0.01172,-0.00426,0.00533,-1.80423,16.46884,-25.87159,-1.91552,112.23677,-0.59849,0.55745,-0.00498,-0.01679,0.83001,0,0,
06.24 10:43:01:866,103857,0.11013,-0.31125,9.84496,-0.01065,-0.00320,0.00533,-1.80423,16.46884,-25.87159,-1.91552,112.23677,-0.59849,0.55745,-0.00498,-0.01679,0.83001,0,0,
06.24 10:43:01:868,103858,0.10534,-0.31603,9.84975,-0.01172,-0.00320,0.00533,-1.80423,16.46884,-25.87159,-1.91552,112.23677,-0.59849,0.55745,-0.00498,-0.01679,0.83001,0,0,
06.24 10:43:01:870,103859,0.10534,-0.31603,9.84496,-0.01278,-0.00213,0.00533,-1.80423,16.46884,-25.87159,-1.91552,112.23677,-0.59849,0.55745,-0.00498,-0.01679,0.83001,0,0,
06.24 10:43:01:871,103860,0.10534,-0.31603,9.84496,-0.01172,-0.00320,0.00533,-2.40238,16.46884,-24.67530,-1.91536,112.24648,-0.59809,0.55738,-0.00498,-0.01679,0.83006,0,0,
06.24 10:43:01:873,103861,0.11013,-0.31603,9.84496,-0.01172,-0.00320,0.00533,-2.40238,16.46884,-24.67530,-1.91536,112.24648,-0.59809,0.55738,-0.00498,-0.01679,0.83006,0,0,
06.24 10:43:01:875,103862,0.11013,-0.31603,9.84975,-0.01278,-0.00320,0.00533,-2.40238,16.46884,-24.67530,-1.91536,112.24648,-0.59809,0.55738,-0.00498,-0.01679,0.83006,0,0,
06.24 10:43:01:877,103863,0.11013,-0.31603,9.84975,-0.01172,-0.00426,0.00426,-2.40238,16.46884,-24.67530,-1.91536,112.24648,-0.59809,0.55738,-0.00498,-0.01679,0.83006,0,0,
06.24 10:43:01:878,103864,0.11013,-0.31603,9.84496,-0.01065,-0.00320,0.00320,-2.40238,16.46884,-24.67530,-1.91536,112.24648,-0.59809,0.55738,-0.00498,-0.01679,0.83006,0,0,
06.24 10:43:01:880,103865,0.11013,-0.31603,9.84496,-0.01172,-0.00426,0.00320,-2.40238,16.46884,-24.67530,-1.91536,112.24648,-0.59809,0.55738,-0.00498,-0.01679,0.83006,0,0,
06.24 10:43:01:882,103866,0.11013,-0.31603,9.84496,-0.01172,-0.00533,0.00426,-2.40238,16.46884,-24.67530,-1.91536,112.24648,-0.59809,0.55738,-0.00498,-0.01679,0.83006,0,0,
06.24 10:43:01:883,103867,0.11013,-0.31603,9.84496,-0.01172,-0.00639,0.00426,-2.40238,16.46884,-24.67530,-1.91536,112.24648,-0.59809,0.55738,-0.00498,-0.01679,0.83006,0,0,
06.24 10:43:01:885,103868,0.10534,-0.31125,9.84496,-0.01172,-0.00533,0.00426,-2.40238,16.46884,-24.67530,-1.91536,112.24648,-0.59809,0.55738,-0.00498,-0.01679,0.83006,0,0,
06.24 10:43:01:887,103869,0.10056,-0.31125,9.84496,-0.01172,-0.00533,0.00533,-2.40238,16.46884,-24.67530,-1.91536,112.24648,-0.59809,0.55738,-0.00498,-0.01679,0.83006,0,0,
06.24 10:43:01:889,103870,0.10056,-0.31125,9.84496,-0.01172,-0.00426,0.00533,-2.40238,16.46884,-24.67530,-1.91536,112.24648,-0.59809,0.55738,-0.00498,-0.01679,0.83006,0,0,
06.24 10:43:01:891,103871,0.10056,-0.31125,9.84496,-0.01172,-0.00533,0.00426,-2.55191,18.41281,-23.92762,-1.91506,112.25109,-0.59850,0.55735,-0.00498,-0.01679,0.83008,0,0,
06.24 10:43:01:892,103872,0.10056,-0.31125,9.84496,-0.01172,-0.00533,0.00533,-2.55191,18.41281,-23.92762,-1.91506,112.25109,-0.59850,0.55735,-0.00498,-0.01679,0.83008,0,0,
06.24 10:43:01:894,103873,0.10056,-0.30646,9.84496,-0.01172,-0.00426,0.00533,-2.55191,18.41281,-23.92762,-1.91506,112.25109,-0.59850,0.55735,-0.00498,-0.01679,0.83008,0,0,
06.24 10:43:01:896,103874,0.10056,-0.30646,9.84496,-0.01172,-0.00426,0.00426,-2.55191,18.41281,-23.92762,-1.91506,112.25109,-0.59850,0.55735,-0.00498,-0.01679,0.83008,0,0,
06.24 10:43:01:897,103875,0.10056,-0.30646,9.84017,-0.01172,-0.00426,0.00426,-2.55191,18.41281,-23.92762,-1.91506,112.25109,-0.59850,0.55735,-0.00498,-0.01679,0.83008,0,0,
06.24 10:43:01:899,103876,0.10534,-0.31125,9.84017,-0.01172,-0.00426,0.00426,-2.55191,18.41281,-23.92762,-1.91506,112.25109,-0.59850,0.55735,-0.00498,-0.01679,0.83008,0,0,
06.24 10:43:01:901,103877,0.11013,-0.31125,9.84017,-0.01172,-0.00320,0.00426,-3.74820,17.81466,-25.12391,-1.91489,112.30794,-0.59854,0.55693,-0.00497,-0.01679,0.83036,0,0,
06.24 10:43:01:904,103878,0.11013,-0.31125,9.84017,-0.01278,-0.00320,0.00533,-3.74820,17.81466,-25.12391,-1.91489,112.30794,-0.59854,0.55693,-0.00497,-0.01679,0.83036,0,0,
06.24 10:43:01:905,103879,0.10534,-0.31125,9.84017,-0.01385,-0.00320,0.00533,-3.74820,17.81466,-25.12391,-1.91489,112.30794,-0.59854,0.55693,-0.00497,-0.01679,0.83036,0,0,
06.24 10:43:01:907,103880,0.10534,-0.31125,9.84017,-0.01385,-0.00213,0.00533,-3.74820,17.81466,-25.12391,-1.91489,112.30794,-0.59854,0.55693,-0.00497,-0.01679,0.83036,0,0,
06.24 10:43:01:909,103881,0.10534,-0.31125,9.83538,-0.01385,-0.00320,0.00639,-3.74820,17.81466,-25.12391,-1.91489,112.30794,-0.59854,0.55693,-0.00497,-0.01679,0.83036,0,0,
06.24 10:43:01:911,103882,0.10534,-0.31125,9.83538,-0.01385,-0.00320,0.00533,-3.74820,17.81466,-25.12391,-1.91489,112.30794,-0.59854,0.55693,-0.00497,-0.01679,0.83036,0,0,
06.24 10:43:01:912,103883,0.10534,-0.31125,9.83538,-0.01278,-0.00320,0.00533,-2.40238,17.66513,-24.37623,-1.91581,112.31092,-0.59781,0.55691,-0.00498,-0.01679,0.83037,0,0,
06.24 10:43:01:914,103884,0.10534,-0.31125,9.83538,-0.01278,-0.00320,0.00533,-2.40238,17.66513,-24.37623,-1.91581,112.31092,-0.59781,0.55691,-0.00498,-0.01679,0.83037,0,0,
06.24 10:43:01:915,103885,0.10534,-0.31125,9.83538,-0.01278,-0.00213,0.00533,-2.40238,17.66513,-24.37623,-1.91581,112.31092,-0.59781,0.55691,-0.00498,-0.01679,0.83037,0,0,
06.24 10:43:01:917,103886,0.11013,-0.31125,9.84017,-0.01172,-0.00320,0.00533,-2.40238,17.66513,-24.37623,-1.91581,112.31092,-0.59781,0.55691,-0.00498,-0.01679,0.83037,0,0,
06.24 10:43:01:919,103887,0.10534,-0.30646,9.84017,-0.01278,-0.00320,0.00533,-2.40238,17.66513,-24.37623,-1.91581,112.31092,-0.59781,0.55691,-0.00498,-0.01679,0.83037,0,0,
06.24 10:43:01:920,103888,0.11013,-0.30646,9.84496,-0.01278,-0.00320,0.00533,-1.50516,17.96420,-24.37623,-1.91611,112.27544,-0.59718,0.55717,-0.00499,-0.01679,0.83020,0,0,
06.24 10:43:01:922,103889,0.11013,-0.30646,9.84496,-0.01278,-0.00320,0.00533,-1.50516,17.96420,-24.37623,-1.91611,112.27544,-0.59718,0.55717,-0.00499,-0.01679,0.83020,0,0,
06.24 10:43:01:924,103890,0.11013,-0.30646,9.84975,-0.01278,-0.00426,0.00533,-1.50516,17.96420,-24.37623,-1.91611,112.27544,-0.59718,0.55717,-0.00499,-0.01679,0.83020,0,0,
06.24 10:43:01:926,103891,0.11013,-0.30646,9.84975,-0.01278,-0.00533,0.00533,-1.50516,17.96420,-24.37623,-1.91611,112.27544,-0.59718,0.55717,-0.00499,-0.01679,0.83020,0,0,
06.24 10:43:01:927,103892,0.11013,-0.30646,9.84496,-0.01278,-0.00533,0.00639,-1.50516,17.96420,-24.37623,-1.91611,112.27544,-0.59718,0.55717,-0.00499,-0.01679,0.83020,0,0,
06.24 10:43:01:929,103893,0.11013,-0.30167,9.84496,-0.01278,-0.00426,0.00639,-1.50516,17.96420,-24.37623,-1.91611,112.27544,-0.59718,0.55717,-0.00499,-0.01679,0.83020,0,0,
06.24 10:43:01:931,103894,0.11013,-0.30646,9.84496,-0.01278,-0.00426,0.00639,-1.35562,14.82394,-24.52577,-1.91661,112.24438,-0.59730,0.55739,-0.00500,-0.01679,0.83005,0,0,
06.24 10:43:01:932,103895,0.11492,-0.31125,9.84496,-0.01278,-0.00320,0.00639,-1.35562,14.82394,-24.52577,-1.91661,112.24438,-0.59730,0.55739,-0.00500,-0.01679,0.83005,0,0,
06.24 10:43:01:938,103898,0.10534,-0.31125,9.83538,-0.01278,-0.00426,0.00639,-1.35562,14.82394,-24.52577,-1.91661,112.24438,-0.59730,0.55739,-0.00500,-0.01679,0.83005,0,0,
06.24 10:43:01:941,103900,0.10056,-0.31125,9.83538,-0.01278,-0.00533,0.00639,-0.90701,16.16977,-23.77809,-1.91723,112.18902,-0.59708,0.55780,-0.00501,-0.01679,0.82978,0,0,
06.24 10:43:01:943,103901,0.10056,-0.31125,9.83538,-0.01172,-0.00426,0.00639,-0.90701,16.16977,-23.77809,-1.91723,112.18902,-0.59708,0.55780,-0.00501,-0.01679,0.82978,0,0,
06.24 10:43:01:945,103902,0.10534,-0.31125,9.84017,-0.01172,-0.00426,0.00639,-0.90701,16.16977,-23.77809,-1.91723,112.18902,-0.59708,0.55780,-0.00501,-0.01679,0.82978,0,0,
06.24 10:43:01:946,103903,0.10056,-0.31125,9.84017,-0.01065,-0.00533,0.00533,-0.90701,16.16977,-23.77809,-1.91723,112.18902,-0.59708,0.55780,-0.00501,-0.01679,0.82978,0,0,
06.24 10:43:01:948,103904,0.10056,-0.31125,9.84017,-0.01278,-0.00426,0.00533,-0.90701,16.16977,-23.77809,-1.91723,112.18902,-0.59708,0.55780,-0.00501,-0.01679,0.82978,0,0,
06.24 10:43:01:950,103905,0.10056,-0.31125,9.84017,-0.01385,-0.00426,0.00639,-0.90701,16.16977,-23.77809,-1.91723,112.18902,-0.59708,0.55780,-0.00501,-0.01679,0.82978,0,0,
06.24 10:43:01:952,103906,0.10056,-0.31125,9.84017,-0.01278,-0.00426,0.00533,-0.90701,16.16977,-23.77809,-1.91723,112.18902,-0.59708,0.55780,-0.00501,-0.01679,0.82978,0,0,
06.24 10:43:01:954,103907,0.10056,-0.31125,9.84017,-0.01172,-0.00426,0.00533,-0.90701,16.16977,-23.77809,-1.91723,112.18902,-0.59708,0.55780,-0.00501,-0.01679,0.82978,0,0,
06.24 10:43:01:956,103908,0.09577,-0.31125,9.84017,-0.01172,-0.00320,0.00426,-0.90701,16.16977,-23.77809,-1.91723,112.18902,-0.59708,0.55780,-0.00501,-0.01679,0.82978,0,0,
06.24 10:43:01:958,103909,0.10056,-0.31125,9.84017,-0.01065,-0.00320,0.00320,-0.90701,16.16977,-23.77809,-1.91723,112.18902,-0.59708,0.55780,-0.00501,-0.01679,0.82978,0,0,
06.24 10:43:01:959,103910,0.10056,-0.31125,9.84017,-0.00959,-0.00426,0.00320,-0.90701,16.16977,-23.77809,-1.91723,112.18902,-0.59708,0.55780,-0.00501,-0.01679,0.82978,0,0,
06.24 10:43:01:961,103911,0.09577,-0.31125,9.84017,-0.01065,-0.00426,0.00320,-1.20609,17.96420,-24.67530,-1.91686,112.14157,-0.59702,0.55814,-0.00501,-0.01679,0.82955,0,0,
06.24 10:43:01:962,103912,0.09577,-0.31125,9.84017,-0.01172,-0.00426,0.00426,-1.20609,17.96420,-24.67530,-1.91686,112.14157,-0.59702,0.55814,-0.00501,-0.01679,0.82955,0,0,
06.24 10:43:01:964,103913,0.09577,-0.31125,9.84017,-0.01278,-0.00426,0.00533,-1.20609,17.96420,-24.67530,-1.91686,112.14157,-0.59702,0.55814,-0.00501,-0.01679,0.82955,0,0,
06.24 10:43:01:966,103914,0.09577,-0.31125,9.84017,-0.01278,-0.00320,0.00639,-1.20609,17.96420,-24.67530,-1.91686,112.14157,-0.59702,0.55814,-0.00501,-0.01679,0.82955,0,0,
06.24 10:43:01:967,103915,0.09098,-0.31603,9.84017,-0.01278,-0.00320,0.00639,-1.20609,17.96420,-24.67530,-1.91686,112.14157,-0.59702,0.55814,-0.00501,-0.01679,0.82955,0,0,
06.24 10:43:01:969,103916,0.09577,-0.31603,9.84017,-0.01065,-0.00320,0.00639,-1.20609,17.96420,-24.67530,-1.91686,112.14157,-0.59702,0.55814,-0.00501,-0.01679,0.82955,0,0,
06.24 10:43:01:971,103917,0.09577,-0.31603,9.84017,-0.01172,-0.00426,0.00533,-1.95377,17.51559,-23.32948,-1.91693,112.12733,-0.59672,0.55825,-0.00502,-0.01678,0.82948,0,0,
06.24 10:43:01:973,103918,0.09577,-0.31603,9.84496,-0.01172,-0.00426,0.00533,-1.95377,17.51559,-23.32948,-1.91693,112.12733,-0.59672,0.55825,-0.00502,-0.01678,0.82948,0,0,
06.24 10:43:01:974,103919,0.09577,-0.31603,9.84496,-0.01172,-0.00426,0.00533,-1.95377,17.51559,-23.32948,-1.91693,112.12733,-0.59672,0.55825,-0.00502,-0.01678,0.82948,0,0,
06.24 10:43:01:977,103920,0.09577,-0.31603,9.84496,-0.01278,-0.00426,0.00533,-1.95377,17.51559,-23.32948,-1.91693,112.12733,-0.59672,0.55825,-0.00502,-0.01678,0.82948,0,0,
06.24 10:43:01:979,103921,0.10056,-0.31603,9.84496,-0.01172,-0.00320,0.00426,-1.95377,17.51559,-23.32948,-1.91693,112.12733,-0.59672,0.55825,-0.00502,-0.01678,0.82948,0,0,
06.24 10:43:01:981,103922,0.10056,-0.31603,9.84496,-0.01278,-0.00426,0.00426,-1.95377,17.51559,-23.32948,-1.91693,112.12733,-0.59672,0.55825,-0.00502,-0.01678,0.82948,0,0,
06.24 10:43:01:982,103923,0.10056,-0.31125,9.84496,-0.01172,-0.00533,0.00426,-3.44913,18.41281,-23.62855,-1.91699,112.16811,-0.59675,0.55795,-0.00501,-0.01679,0.82968,0,0,
06.24 10:43:01:984,103924,0.10534,-0.31125,9.84496,-0.01172,-0.00533,0.00426,-3.44913,18.41281,-23.62855,-1.91699,112.16811,-0.59675,0.55795,-0.00501,-0.01679,0.82968,0,0,
06.24 10:43:01:986,103925,0.10056,-0.31603,9.84496,-0.01172,-0.00426,0.00426,-3.44913,18.41281,-23.62855,-1.91699,112.16811,-0.59675,0.55795,-0.00501,-0.01679,0.82968,0,0,
06.24 10:43:01:988,103926,0.10534,-0.31603,9.84496,-0.01172,-0.00426,0.00426,-3.44913,18.41281,-23.62855,-1.91699,112.16811,-0.59675,0.55795,-0.00501,-0.01679,0.82968,0,0,
06.24 10:43:01:989,103927,0.10056,-0.32082,9.84496,-0.01172,-0.00426,0.00533,-3.44913,18.41281,-23.62855,-1.91699,112.16811,-0.59675,0.55795,-0.00501,-0.01679,0.82968,0,0,
06.24 10:43:01:991,103928,0.10056,-0.32082,9.84496,-0.01172,-0.00320,0.00426,-1.35562,16.91745,-24.82484,-1.91688,112.12933,-0.59678,0.55823,-0.00502,-0.01678,0.82949,0,0,
06.24 10:43:01:993,103929,0.09577,-0.32082,9.84496,-0.01278,-0.00426,0.00320,-1.35562,16.91745,-24.82484,-1.91688,112.12933,-0.59678,0.55823,-0.00502,-0.01678,0.82949,0,0,
06.24 10:43:01:995,103930,0.09577,-0.32561,9.84496,-0.01172,-0.00320,0.00320,-1.35562,16.91745,-24.82484,-1.91688,112.12933,-0.59678,0.55823,-0.00502,-0.01678,0.82949,0,0,
