Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
06.23 16:55:43:749,68.19308,-1.65735,-0.76532,45.41564,-0.54269,-0.07046,-21.45745,1.44643,0.74575,-1.31999,-0.33177,-0.05090,
06.23 16:55:43:800,68.19527,-1.65549,-0.76760,45.41643,-0.54332,-0.06948,-21.45745,1.44643,0.74575,-1.32138,-0.33425,-0.04763,
06.23 16:55:43:850,68.19666,-1.65566,-0.76724,45.41587,-0.54491,-0.06851,-21.45745,1.44643,0.74575,-1.32333,-0.33568,-0.04702,
06.23 16:55:43:900,68.19818,-1.65626,-0.76977,45.41479,-0.54701,-0.07132,-21.45745,1.44643,0.74575,-1.32593,-0.33718,-0.04730,
06.23 16:55:43:949,68.19814,-1.65212,-0.77191,45.41296,-0.54624,-0.06897,-21.45745,1.44643,0.74575,-1.32773,-0.34054,-0.04281,
06.23 16:55:43:998,68.19720,-1.65161,-0.77390,45.41427,-0.54555,-0.06969,-21.45745,1.44643,0.74575,-1.32547,-0.34038,-0.04154,
06.23 16:55:44:051,68.19668,-1.65466,-0.77519,45.41273,-0.54551,-0.06954,-21.45745,1.44643,0.74575,-1.32649,-0.33728,-0.04010,
06.23 16:55:44:098,68.19881,-1.65508,-0.77491,45.41785,-0.54433,-0.06773,-21.45745,1.44643,0.74575,-1.32351,-0.33567,-0.03857,
06.23 16:55:44:152,68.19894,-1.65620,-0.77398,45.42282,-0.54291,-0.06841,-21.45745,1.44643,0.74575,-1.31867,-0.33314,-0.04019,
06.23 16:55:44:201,68.19876,-1.65756,-0.77623,45.41294,-0.54106,-0.06833,-21.45745,1.44643,0.74575,-1.32836,-0.32993,-0.03786,
06.23 16:55:44:253,68.19971,-1.65773,-0.77698,45.40948,-0.54263,-0.06771,-21.45745,1.44643,0.74575,-1.33277,-0.33132,-0.03648,
06.23 16:55:44:301,68.19864,-1.65488,-0.77767,45.40752,-0.54480,-0.06476,-21.45745,1.44643,0.74575,-1.33366,-0.33635,-0.03284,
06.23 16:55:44:353,68.19810,-1.65377,-0.77641,45.40065,-0.54315,-0.06486,-21.45745,1.44643,0.74575,-1.33999,-0.33582,-0.03420,
06.23 16:55:44:419,68.20133,-1.65102,-0.77300,45.39002,-0.54319,-0.06329,-21.45745,1.44643,0.74575,-1.35386,-0.33860,-0.03605,
06.23 16:55:44:475,68.20148,-1.64812,-0.77332,45.40367,-0.55141,-0.06233,-21.45745,1.44643,0.74575,-1.34036,-0.34972,-0.03476,
06.23 16:55:44:538,68.19901,-1.64755,-0.77478,45.41196,-0.55426,-0.06149,-21.45745,1.44643,0.74575,-1.32960,-0.35314,-0.03246,
06.23 16:55:44:590,68.20050,-1.64768,-0.77292,45.41677,-0.55453,-0.06244,-21.45745,1.44643,0.74575,-1.32627,-0.35328,-0.03527,
06.23 16:55:44:639,68.20260,-1.64555,-0.77310,45.40686,-0.55728,-0.06175,-21.45745,1.44643,0.74575,-1.33829,-0.35817,-0.03440,
06.23 16:55:44:684,68.20259,-1.64660,-0.77248,45.41167,-0.55680,-0.06046,-21.45745,1.44643,0.74575,-1.33347,-0.35663,-0.03373,
06.23 16:55:44:736,68.20238,-1.64489,-0.77411,45.41415,-0.55978,-0.06163,-21.45745,1.44643,0.74575,-1.33077,-0.36133,-0.03326,
06.23 16:55:44:782,68.20433,-1.64351,-0.77367,45.40840,-0.55746,-0.06041,-21.45745,1.44643,0.74575,-1.33848,-0.36039,-0.03250,
06.23 16:55:44:836,68.20335,-1.64436,-0.77329,45.42122,-0.55748,-0.06001,-21.45745,1.44643,0.74575,-1.32468,-0.35955,-0.03246,
06.23 16:55:44:888,68.20438,-1.64419,-0.77285,45.42389,-0.55917,-0.06230,-21.45745,1.44643,0.74575,-1.32303,-0.36140,-0.03520,
06.23 16:55:44:954,68.20549,-1.64275,-0.77038,45.41936,-0.55981,-0.06036,-21.45745,1.44643,0.74575,-1.32867,-0.36350,-0.03573,
06.23 16:55:45:039,68.20304,-1.64175,-0.76980,45.42244,-0.56099,-0.06385,-21.45745,1.44643,0.74575,-1.32314,-0.36567,-0.03980,
06.23 16:55:45:107,68.20152,-1.64380,-0.77205,45.39629,-0.53165,-0.06031,-21.45745,1.44643,0.74575,-1.34777,-0.33427,-0.03400,
06.23 16:55:45:150,68.20003,-1.64188,-0.77059,45.40082,-0.53209,-0.06029,-21.45745,1.44643,0.74575,-1.34175,-0.33664,-0.03545,
06.23 16:55:45:203,68.19977,-1.64098,-0.76988,45.40125,-0.52724,-0.05852,-21.45745,1.44643,0.74575,-1.34106,-0.33269,-0.03439,
06.23 16:55:45:251,68.19766,-1.64083,-0.77051,45.38382,-0.52813,-0.05895,-21.45745,1.44643,0.74575,-1.35639,-0.33373,-0.03419,
06.23 16:55:45:304,68.20054,-1.64166,-0.76952,45.38239,-0.52648,-0.06045,-21.45745,1.44643,0.74575,-1.36069,-0.33125,-0.03668,
06.23 16:55:45:353,68.20082,-1.63847,-0.77147,45.35107,-0.52554,-0.06179,-21.45745,1.44643,0.74575,-1.39229,-0.33351,-0.03607,
06.23 16:55:45:423,68.20139,-1.63619,-0.77385,45.35255,-0.51873,-0.06170,-21.45745,1.44643,0.74575,-1.39138,-0.32897,-0.03359,
06.23 16:55:45:488,68.20020,-1.63315,-0.77649,45.35683,-0.51883,-0.06245,-21.45745,1.44643,0.74575,-1.38591,-0.33211,-0.03171,
06.23 16:55:45:540,68.19881,-1.63104,-0.77840,45.35477,-0.51902,-0.06342,-21.45745,1.44643,0.74575,-1.38659,-0.33441,-0.03078,
06.23 16:55:45:601,68.19743,-1.63157,-0.77560,45.36548,-0.52212,-0.06399,-21.45745,1.44643,0.74575,-1.37450,-0.33699,-0.03413,
06.23 16:55:45:652,68.19848,-1.63332,-0.77832,45.37255,-0.52010,-0.06466,-21.45745,1.44643,0.74575,-1.36847,-0.33322,-0.03209,
06.23 16:55:45:696,68.19995,-1.63346,-0.77959,45.37781,-0.52089,-0.06616,-21.45745,1.44643,0.74575,-1.36469,-0.33387,-0.03231,
06.23 16:55:45:753,68.19974,-1.63466,-0.78020,45.37134,-0.52495,-0.06622,-21.45745,1.44643,0.74575,-1.37094,-0.33672,-0.03177,
06.23 16:55:45:821,68.19950,-1.63660,-0.77883,45.37091,-0.52557,-0.06482,-21.45745,1.44643,0.74575,-1.37114,-0.33541,-0.03174,
06.23 16:55:45:889,68.20001,-1.64361,-0.77669,45.36658,-0.53289,-0.06276,-21.45745,1.44643,0.74575,-1.37598,-0.33572,-0.03182,
06.23 16:55:45:930,68.19971,-1.64381,-0.77726,45.36281,-0.53566,-0.06285,-21.45745,1.44643,0.74575,-1.37944,-0.33829,-0.03134,
06.23 16:55:45:986,68.19878,-1.64664,-0.77712,45.35028,-0.53668,-0.05871,-21.45745,1.44643,0.74575,-1.39104,-0.33648,-0.02734,
06.23 16:55:46:036,68.19878,-1.64893,-0.77363,45.36442,-0.53672,-0.05750,-21.45745,1.44643,0.74575,-1.37690,-0.33422,-0.02962,
06.23 16:55:46:085,68.20070,-1.65073,-0.77223,45.38428,-0.53943,-0.05316,-21.45745,1.44643,0.74575,-1.35896,-0.33513,-0.02668,
06.23 16:55:46:133,68.20218,-1.64896,-0.77127,45.38475,-0.54042,-0.05242,-21.45745,1.44643,0.74575,-1.35998,-0.33789,-0.02691,
06.23 16:55:46:186,68.19990,-1.64983,-0.76868,45.41098,-0.54089,-0.05194,-21.45745,1.44643,0.74575,-1.33147,-0.33749,-0.02901,
06.23 16:55:46:233,68.19865,-1.65210,-0.76607,45.42627,-0.54171,-0.05150,-21.45745,1.44643,0.74575,-1.31492,-0.33605,-0.03118,
06.23 16:55:46:285,68.20082,-1.65099,-0.76625,45.43600,-0.54014,-0.05330,-21.45745,1.44643,0.74575,-1.30737,-0.33558,-0.03280,
06.23 16:55:46:332,68.20078,-1.65209,-0.76480,45.43840,-0.54149,-0.05101,-21.45745,1.44643,0.74575,-1.30493,-0.33583,-0.03196,
06.23 16:55:46:386,68.20090,-1.65550,-0.76399,45.40704,-0.54209,-0.05077,-21.45745,1.44643,0.74575,-1.33641,-0.33302,-0.03253,
06.23 16:55:46:433,68.20066,-1.65713,-0.76587,45.41422,-0.54253,-0.05072,-21.45745,1.44643,0.74575,-1.32899,-0.33183,-0.03059,
06.23 16:55:46:481,68.20203,-1.65859,-0.76406,45.45081,-0.54134,-0.05000,-21.45745,1.44643,0.74575,-1.29377,-0.32919,-0.03169,
06.23 16:55:46:516,68.20280,-1.65707,-0.76476,45.45202,-0.54229,-0.05134,-21.45745,1.44643,0.74575,-1.29333,-0.33165,-0.03234,
06.23 16:55:46:566,68.20392,-1.65833,-0.76556,45.44892,-0.54504,-0.05070,-21.45745,1.44643,0.74575,-1.29755,-0.33314,-0.03090,
06.23 16:55:46:615,68.20620,-1.65558,-0.76643,45.44403,-0.54586,-0.05031,-21.45745,1.44643,0.74575,-1.30471,-0.33671,-0.02963,
06.23 16:55:46:667,68.20644,-1.65441,-0.76661,45.43532,-0.54275,-0.05029,-21.45745,1.44643,0.74575,-1.31367,-0.33478,-0.02943,
06.23 16:55:46:716,68.20692,-1.65419,-0.76422,45.42297,-0.54702,-0.04858,-21.45745,1.44643,0.74575,-1.32649,-0.33927,-0.03010,
06.23 16:55:46:767,68.20722,-1.65300,-0.76270,45.40519,-0.54868,-0.05154,-21.45745,1.44643,0.74575,-1.34457,-0.34210,-0.03459,
06.23 16:55:46:818,68.20661,-1.65136,-0.76410,45.40616,-0.54733,-0.05062,-21.45745,1.44643,0.74575,-1.34299,-0.34240,-0.03226,
06.23 16:55:46:866,68.20715,-1.65069,-0.76676,45.40838,-0.54461,-0.04806,-21.45745,1.44643,0.74575,-1.34131,-0.34035,-0.02705,
06.23 16:55:46:919,68.20834,-1.64861,-0.76748,45.41495,-0.54482,-0.04747,-21.45745,1.44643,0.74575,-1.33594,-0.34264,-0.02574,
06.23 16:55:46:965,68.21069,-1.64822,-0.76657,45.42754,-0.54604,-0.04759,-21.45745,1.44643,0.74575,-1.32569,-0.34426,-0.02677,
06.23 16:55:47:017,68.21158,-1.64842,-0.76763,45.44108,-0.54447,-0.04650,-21.45745,1.44643,0.74575,-1.31305,-0.34248,-0.02462,
06.23 16:55:47:065,68.21175,-1.64881,-0.76690,45.39232,-0.53292,-0.05347,-21.45745,1.44643,0.74575,-1.36198,-0.33053,-0.03232,
06.23 16:55:47:114,68.21182,-1.64836,-0.76542,45.38218,-0.52941,-0.05398,-21.45745,1.44643,0.74575,-1.37218,-0.32748,-0.03431,
06.23 16:55:47:167,68.20950,-1.64841,-0.76391,45.39662,-0.53308,-0.05332,-21.45745,1.44643,0.74575,-1.35542,-0.33110,-0.03517,
06.23 16:55:47:223,68.20782,-1.64920,-0.76184,45.40094,-0.53228,-0.05282,-21.45745,1.44643,0.74575,-1.34943,-0.32951,-0.03673,
06.23 16:55:47:265,68.20603,-1.64946,-0.76054,45.39648,-0.53285,-0.05292,-21.45745,1.44643,0.74575,-1.35210,-0.32982,-0.03813,
06.23 16:55:47:316,68.20612,-1.64902,-0.76015,45.40411,-0.53256,-0.05485,-21.45745,1.44643,0.74575,-1.34455,-0.32997,-0.04045,
06.23 16:55:47:366,68.20633,-1.65046,-0.76039,45.43581,-0.53254,-0.05500,-21.45745,1.44643,0.74575,-1.31307,-0.32851,-0.04036,
06.23 16:55:47:416,68.20464,-1.64843,-0.76274,45.44430,-0.53082,-0.05278,-21.45745,1.44643,0.74575,-1.30289,-0.32882,-0.03579,
06.23 16:55:47:468,68.20458,-1.64906,-0.76451,45.44276,-0.53383,-0.05261,-21.45745,1.44643,0.74575,-1.30436,-0.33120,-0.03385,
06.23 16:55:47:516,68.20509,-1.64916,-0.76562,45.43856,-0.53488,-0.05395,-21.45745,1.44643,0.74575,-1.30907,-0.33215,-0.03407,
06.23 16:55:47:568,68.20361,-1.64871,-0.76637,45.43288,-0.53391,-0.05173,-21.45745,1.44643,0.74575,-1.31327,-0.33163,-0.03111,
06.23 16:55:47:618,68.20184,-1.65060,-0.76670,45.45391,-0.53601,-0.05232,-21.45745,1.44643,0.74575,-1.29048,-0.33184,-0.03138,
06.23 16:55:47:667,68.20055,-1.64962,-0.76733,45.44949,-0.53544,-0.05062,-21.45745,1.44643,0.74575,-1.29361,-0.33226,-0.02903,
06.23 16:55:47:718,68.19911,-1.64757,-0.76659,45.43983,-0.53438,-0.05061,-21.45745,1.44643,0.74575,-1.30183,-0.33324,-0.02978,
06.23 16:55:47:767,68.19680,-1.64766,-0.76865,45.44930,-0.53456,-0.05360,-21.45745,1.44643,0.74575,-1.29005,-0.33333,-0.03069,
06.23 16:55:47:818,68.19620,-1.64959,-0.76852,45.44477,-0.53457,-0.05435,-21.45745,1.44643,0.74575,-1.29398,-0.33141,-0.03158,
06.23 16:55:47:868,68.19587,-1.64768,-0.76818,45.46077,-0.53690,-0.05701,-21.45745,1.44643,0.74575,-1.27764,-0.33565,-0.03458,
06.23 16:55:47:919,68.19468,-1.64945,-0.76784,45.45327,-0.53526,-0.05637,-21.45745,1.44643,0.74575,-1.28395,-0.33224,-0.03428,
06.23 16:55:47:969,68.19622,-1.64922,-0.76681,45.45739,-0.53754,-0.05541,-21.45745,1.44643,0.74575,-1.28138,-0.33475,-0.03435,
06.23 16:55:48:018,68.19673,-1.64743,-0.76580,45.45198,-0.53841,-0.05608,-21.45745,1.44643,0.74575,-1.28729,-0.33742,-0.03603,
06.23 16:55:48:069,68.19526,-1.64689,-0.76806,45.45028,-0.53573,-0.05730,-21.45745,1.44643,0.74575,-1.28752,-0.33527,-0.03499,
06.23 16:55:48:121,68.19683,-1.64641,-0.76981,45.45559,-0.52920,-0.05982,-21.45745,1.44643,0.74575,-1.28379,-0.32922,-0.03576,
06.23 16:55:48:188,68.19722,-1.64900,-0.76880,45.44732,-0.53156,-0.06076,-21.45745,1.44643,0.74575,-1.29244,-0.32899,-0.03771,
06.23 16:55:48:236,68.20006,-1.65111,-0.77043,45.46327,-0.53205,-0.06264,-21.45745,1.44643,0.74575,-1.27934,-0.32738,-0.03796,
06.23 16:55:48:286,68.20123,-1.65341,-0.76919,45.48335,-0.53326,-0.06490,-21.45745,1.44643,0.74575,-1.26042,-0.32628,-0.04146,
06.23 16:55:48:337,68.20411,-1.65507,-0.76928,45.48068,-0.52997,-0.06266,-21.45745,1.44643,0.74575,-1.26597,-0.32134,-0.03913,
06.23 16:55:48:389,68.20361,-1.65217,-0.76926,45.46995,-0.53016,-0.06331,-21.45745,1.44643,0.74575,-1.27621,-0.32442,-0.03980,
06.23 16:55:48:438,68.20556,-1.65220,-0.77002,45.47058,-0.53206,-0.06331,-21.45745,1.44643,0.74575,-1.27752,-0.32629,-0.03904,
06.23 16:55:48:487,68.20826,-1.65355,-0.77023,45.48013,-0.52773,-0.06070,-21.45745,1.44643,0.74575,-1.27067,-0.32062,-0.03622,
06.23 16:55:48:539,68.20741,-1.65297,-0.76988,45.48473,-0.53158,-0.05717,-21.45745,1.44643,0.74575,-1.26522,-0.32504,-0.03304,
06.23 16:55:48:588,68.20761,-1.65223,-0.76973,45.47648,-0.53227,-0.05661,-21.45745,1.44643,0.74575,-1.27367,-0.32648,-0.03263,
06.23 16:55:48:630,68.20574,-1.65569,-0.76965,45.50321,-0.53127,-0.05771,-21.45745,1.44643,0.74575,-1.24508,-0.32201,-0.03381,
06.23 16:55:48:686,68.20634,-1.65581,-0.76916,45.48967,-0.53249,-0.05527,-21.45745,1.44643,0.74575,-1.25922,-0.32311,-0.03186,
06.23 16:55:48:729,68.20767,-1.65370,-0.76930,45.49614,-0.53249,-0.05518,-21.45745,1.44643,0.74575,-1.25407,-0.32522,-0.03163,
06.23 16:55:48:779,68.20866,-1.65276,-0.77105,45.49689,-0.53354,-0.05159,-21.45745,1.44643,0.74575,-1.25431,-0.32721,-0.02629,
06.23 16:55:48:834,68.20914,-1.65352,-0.77185,45.49963,-0.53296,-0.05170,-21.45745,1.44643,0.74575,-1.25205,-0.32587,-0.02560,
06.23 16:55:48:885,68.20906,-1.65256,-0.77395,45.49763,-0.53622,-0.05199,-21.45745,1.44643,0.74575,-1.25397,-0.33010,-0.02378,
06.23 16:55:48:930,68.20862,-1.65316,-0.77380,45.49290,-0.53531,-0.04943,-21.45745,1.44643,0.74575,-1.25827,-0.32859,-0.02138,
06.23 16:55:48:981,68.20937,-1.65307,-0.77363,45.49238,-0.53353,-0.04966,-21.45745,1.44643,0.74575,-1.25954,-0.32690,-0.02178,
06.23 16:55:49:029,68.20851,-1.65380,-0.77436,45.49290,-0.53587,-0.04695,-21.45745,1.44643,0.74575,-1.25816,-0.32850,-0.01834,
06.23 16:55:49:079,68.20710,-1.65475,-0.77457,45.49598,-0.52390,-0.04974,-21.45745,1.44643,0.74575,-1.25367,-0.31558,-0.02092,
06.23 16:55:49:130,68.20705,-1.65368,-0.77420,45.49932,-0.52582,-0.04958,-21.45745,1.44643,0.74575,-1.25028,-0.31858,-0.02113,
06.23 16:55:49:179,68.21019,-1.65265,-0.77899,45.50846,-0.52542,-0.05023,-21.45745,1.44643,0.74575,-1.24427,-0.31919,-0.01699,
06.23 16:55:49:229,68.21214,-1.65075,-0.77813,45.50382,-0.52229,-0.05017,-21.45745,1.44643,0.74575,-1.25087,-0.31797,-0.01779,
06.23 16:55:49:280,68.21093,-1.65277,-0.77693,45.49939,-0.52211,-0.05138,-21.45745,1.44643,0.74575,-1.25409,-0.31577,-0.02020,
06.23 16:55:49:328,68.21040,-1.65186,-0.77785,45.50582,-0.52195,-0.05313,-21.45745,1.44643,0.74575,-1.24713,-0.31652,-0.02103,
06.23 16:55:49:380,68.21239,-1.65268,-0.77785,45.48906,-0.52028,-0.05442,-21.45745,1.44643,0.74575,-1.26588,-0.31404,-0.02231,
06.23 16:55:49:429,68.21177,-1.65117,-0.77963,45.49021,-0.52227,-0.05656,-21.45745,1.44643,0.74575,-1.26410,-0.31753,-0.02268,
06.23 16:55:49:479,68.21181,-1.64999,-0.78224,45.49215,-0.51943,-0.05877,-21.45745,1.44643,0.74575,-1.26220,-0.31588,-0.02227,
06.23 16:55:49:528,68.21032,-1.65050,-0.78426,45.50099,-0.52115,-0.06096,-21.45745,1.44643,0.74575,-1.25187,-0.31708,-0.02246,
06.23 16:55:49:577,68.21040,-1.64986,-0.78515,45.49532,-0.52017,-0.06142,-21.45745,1.44643,0.74575,-1.25763,-0.31675,-0.02202,
06.23 16:55:49:628,68.21124,-1.65073,-0.78570,45.49458,-0.52453,-0.06420,-21.45745,1.44643,0.74575,-1.25921,-0.32023,-0.02425,
06.23 16:55:49:679,68.21033,-1.65189,-0.78618,45.49628,-0.52812,-0.06402,-21.45745,1.44643,0.74575,-1.25660,-0.32266,-0.02359,
06.23 16:55:49:727,68.20787,-1.65196,-0.78757,45.50716,-0.52854,-0.06306,-21.45745,1.44643,0.74575,-1.24326,-0.32301,-0.02124,
06.23 16:55:49:779,68.20798,-1.65025,-0.78941,45.50727,-0.53116,-0.06323,-21.45745,1.44643,0.74575,-1.24325,-0.32734,-0.01957,
06.23 16:55:49:830,68.20752,-1.64907,-0.78944,45.50613,-0.53053,-0.06184,-21.45745,1.44643,0.74575,-1.24394,-0.32789,-0.01816,
06.23 16:55:49:931,68.20737,-1.65031,-0.78935,45.49305,-0.53018,-0.06197,-21.45745,1.44643,0.74575,-1.25687,-0.32630,-0.01838,
06.23 16:55:50:096,68.20647,-1.65153,-0.79120,45.47199,-0.53079,-0.06229,-21.45745,1.44643,0.74575,-1.27703,-0.32570,-0.01683,
06.23 16:55:50:214,68.20910,-1.64984,-0.79559,45.45587,-0.52255,-0.06249,-21.45745,1.44643,0.74575,-1.29578,-0.31914,-0.01265,
06.23 16:55:50:262,68.20930,-1.64840,-0.79500,45.45320,-0.52459,-0.06484,-21.45745,1.44643,0.74575,-1.29865,-0.32263,-0.01559,
06.23 16:55:50:314,68.20627,-1.64858,-0.79559,45.44821,-0.52378,-0.06810,-21.45745,1.44643,0.74575,-1.30061,-0.32164,-0.01826,
06.23 16:55:50:363,68.20751,-1.64936,-0.79444,45.43437,-0.52019,-0.06779,-21.45745,1.44643,0.74575,-1.31569,-0.31726,-0.01910,
06.23 16:55:50:430,68.20622,-1.64913,-0.79336,45.42556,-0.52177,-0.06899,-21.45745,1.44643,0.74575,-1.32321,-0.31907,-0.02138,
06.23 16:55:50:508,68.20306,-1.64929,-0.79253,45.44101,-0.52062,-0.07017,-21.45745,1.44643,0.74575,-1.30459,-0.31776,-0.02340,
06.23 16:55:50:563,68.20200,-1.64610,-0.79514,45.43402,-0.52000,-0.07166,-21.45745,1.44643,0.74575,-1.31053,-0.32033,-0.02227,
06.23 16:55:50:613,68.20308,-1.64794,-0.79752,45.42103,-0.51894,-0.07307,-21.45745,1.44643,0.74575,-1.32460,-0.31743,-0.02130,
06.23 16:55:50:662,68.20030,-1.64717,-0.79818,45.43004,-0.51960,-0.07490,-21.45745,1.44643,0.74575,-1.31281,-0.31886,-0.02247,
06.23 16:55:50:713,68.19828,-1.64650,-0.80010,45.43826,-0.52169,-0.07461,-21.45745,1.44643,0.74575,-1.30257,-0.32162,-0.02026,
06.23 16:55:50:761,68.19909,-1.64707,-0.79926,45.43762,-0.52467,-0.07533,-21.45745,1.44643,0.74575,-1.30402,-0.32403,-0.02182,
06.23 16:55:50:812,68.19759,-1.64616,-0.79978,45.44698,-0.52329,-0.07629,-21.45745,1.44643,0.74575,-1.29315,-0.32357,-0.02227,
06.23 16:55:50:862,68.19892,-1.64538,-0.79868,45.43631,-0.52560,-0.07573,-21.45745,1.44643,0.74575,-1.30516,-0.32665,-0.02279,
06.23 16:55:50:912,68.19817,-1.64431,-0.79830,45.44164,-0.53291,-0.07401,-21.45745,1.44643,0.74575,-1.29907,-0.33503,-0.02146,
06.23 16:55:50:962,68.19769,-1.64175,-0.79770,45.43842,-0.53318,-0.07379,-21.45745,1.44643,0.74575,-1.30181,-0.33787,-0.02184,
06.23 16:55:51:011,68.19591,-1.64142,-0.79552,45.42869,-0.53591,-0.07683,-21.45745,1.44643,0.74575,-1.30976,-0.34093,-0.02706,
06.23 16:55:51:060,68.19732,-1.64006,-0.79314,45.42323,-0.53246,-0.05433,-21.45745,1.44643,0.74575,-1.31664,-0.33883,-0.00694,
06.23 16:55:51:112,68.19763,-1.63827,-0.79294,45.42162,-0.52919,-0.05436,-21.45745,1.44643,0.74575,-1.31856,-0.33736,-0.00717,
06.23 16:55:51:160,68.19871,-1.63851,-0.79378,45.43160,-0.53019,-0.05438,-21.45745,1.44643,0.74575,-1.30965,-0.33811,-0.00635,
06.23 16:55:51:209,68.19700,-1.63820,-0.79363,45.42795,-0.52639,-0.05228,-21.45745,1.44643,0.74575,-1.31160,-0.33463,-0.00440,
06.23 16:55:51:260,68.19738,-1.63523,-0.79620,45.42959,-0.52692,-0.05064,-21.45745,1.44643,0.74575,-1.31033,-0.33813,-0.00018,
06.23 16:55:51:313,68.19662,-1.63493,-0.79827,45.44451,-0.52792,-0.05130,-21.45745,1.44643,0.74575,-1.29465,-0.33942,0.00122,
06.23 16:55:51:359,68.19592,-1.63416,-0.79940,45.45952,-0.52980,-0.05211,-21.45745,1.44643,0.74575,-1.27894,-0.34207,0.00153,
06.23 16:55:51:410,68.19859,-1.63396,-0.79985,45.47474,-0.53278,-0.05044,-21.45745,1.44643,0.74575,-1.26639,-0.34526,0.00366,
06.23 16:55:51:459,68.19997,-1.63434,-0.79886,45.48093,-0.53328,-0.04954,-21.45745,1.44643,0.74575,-1.26159,-0.34537,0.00357,
06.23 16:55:51:510,68.20053,-1.63225,-0.79897,45.48891,-0.53490,-0.05150,-21.45745,1.44643,0.74575,-1.25417,-0.34908,0.00172,
06.23 16:55:51:560,68.20068,-1.63027,-0.79897,45.47226,-0.53449,-0.04801,-21.45745,1.44643,0.74575,-1.27097,-0.35065,0.00521,
06.23 16:55:51:609,68.20197,-1.63012,-0.79959,45.47601,-0.53550,-0.04773,-21.45745,1.44643,0.74575,-1.26850,-0.35180,0.00611,
06.23 16:55:51:706,68.20461,-1.62867,-0.80169,45.47618,-0.53464,-0.04774,-21.45745,1.44643,0.74575,-1.27097,-0.35240,0.00819,
06.23 16:55:51:781,68.20545,-1.63176,-0.79951,45.49799,-0.53343,-0.04624,-21.45745,1.44643,0.74575,-1.25001,-0.34810,0.00752,
06.23 16:55:51:850,68.20575,-1.63249,-0.79818,45.49173,-0.52783,-0.04625,-21.45745,1.44643,0.74575,-1.25657,-0.34178,0.00618,
06.23 16:55:51:915,68.20389,-1.63255,-0.79627,45.49021,-0.53010,-0.04564,-21.45745,1.44643,0.74575,-1.25623,-0.34398,0.00487,
06.23 16:55:51:982,68.20431,-1.63205,-0.79548,45.47646,-0.53060,-0.04837,-21.45745,1.44643,0.74575,-1.27039,-0.34498,0.00136,
06.23 16:55:52:031,68.20398,-1.63012,-0.79534,45.47541,-0.53145,-0.04978,-21.45745,1.44643,0.74575,-1.27111,-0.34777,-0.00019,
06.23 16:55:52:099,68.20389,-1.63143,-0.79515,45.46041,-0.52788,-0.05145,-21.45745,1.44643,0.74575,-1.28602,-0.34288,-0.00205,
06.23 16:55:52:162,68.20224,-1.62937,-0.79365,45.47098,-0.53197,-0.05391,-21.45745,1.44643,0.74575,-1.27380,-0.34904,-0.00601,
06.23 16:55:52:213,68.19974,-1.63159,-0.79228,45.47117,-0.52987,-0.05193,-21.45745,1.44643,0.74575,-1.27111,-0.34472,-0.00540,
06.23 16:55:52:262,68.20130,-1.63074,-0.79191,45.47214,-0.53182,-0.05066,-21.45745,1.44643,0.74575,-1.27171,-0.34751,-0.00450,
06.23 16:55:52:311,68.20351,-1.63183,-0.79377,45.46491,-0.53241,-0.05081,-21.45745,1.44643,0.74575,-1.28114,-0.34702,-0.00279,
06.23 16:55:52:362,68.20180,-1.63126,-0.79511,45.48343,-0.53211,-0.05083,-21.45745,1.44643,0.74575,-1.26091,-0.34729,-0.00147,
06.23 16:55:52:410,68.20412,-1.63021,-0.79333,45.47387,-0.53455,-0.05221,-21.45745,1.44643,0.74575,-1.27280,-0.35077,-0.00463,
06.23 16:55:52:469,68.20462,-1.62961,-0.79280,45.46484,-0.53365,-0.05126,-21.45745,1.44643,0.74575,-1.28232,-0.35047,-0.00421,
06.23 16:55:52:534,68.20219,-1.62916,-0.79088,45.46634,-0.53826,-0.05390,-21.45745,1.44643,0.74575,-1.27840,-0.35553,-0.00877,
06.23 16:55:52:574,68.19980,-1.62788,-0.78996,45.47240,-0.53846,-0.05291,-21.45745,1.44643,0.74575,-1.26995,-0.35701,-0.00870,
06.23 16:55:52:629,68.19842,-1.63058,-0.79012,45.46627,-0.53599,-0.05327,-21.45745,1.44643,0.74575,-1.27470,-0.35184,-0.00890,
06.23 16:55:52:683,68.20002,-1.62979,-0.78673,45.44730,-0.53483,-0.05207,-21.45745,1.44643,0.74575,-1.29527,-0.35147,-0.01109,
06.23 16:55:52:731,68.20098,-1.62995,-0.78726,45.45532,-0.53295,-0.04895,-21.45745,1.44643,0.74575,-1.28821,-0.34943,-0.00744,
06.23 16:55:52:776,68.19920,-1.62976,-0.78558,45.46485,-0.53484,-0.04896,-21.45745,1.44643,0.74575,-1.27690,-0.35151,-0.00913,
06.23 16:55:52:825,68.20078,-1.62682,-0.78470,45.46189,-0.53169,-0.04837,-21.45745,1.44643,0.74575,-1.28143,-0.35130,-0.00943,
06.23 16:55:52:875,68.20119,-1.62408,-0.78418,45.46466,-0.53345,-0.04552,-21.45745,1.44643,0.74575,-1.27908,-0.35580,-0.00709,
