Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
06.30 14:42:41:682,97735,0.14365,0.02394,9.79228,0.00361,0.00573,0.00063,0.52632,11.14862,-29.63896,-0.29130,-93.34998,-0.91975,-0.68607,0.00758,0.00366,0.72746,-0.00012,0.00073,0.00014,-26.02938,1,1,
06.30 14:42:41:683,97736,0.13408,0.03352,9.78750,-0.00172,0.00360,-0.00044,0.83525,9.60822,-30.56287,-0.28538,150.43990,-0.91572,0.25512,0.00709,-0.00445,0.96687,-0.00012,0.00073,0.00014,-26.02262,1,1,
06.30 14:42:41:685,97737,0.12450,0.03831,9.79228,-0.00704,0.00147,0.00063,0.83525,9.60822,-30.56287,-0.28538,150.43990,-0.91572,0.25512,0.00709,-0.00445,0.96687,-0.00012,0.00073,0.00014,-26.02262,1,1,
06.30 14:42:41:687,97738,0.11971,0.04310,9.80186,-0.01237,-0.00066,-0.00044,0.83525,9.60822,-30.56287,-0.28538,150.43990,-0.91572,0.25512,0.00709,-0.00445,0.96687,-0.00012,0.00073,0.00014,-26.02262,1,1,
06.30 14:42:41:689,97739,0.11013,0.04310,9.81144,-0.01770,-0.00386,-0.00150,0.83525,9.60822,-30.56287,-0.28538,150.43990,-0.91572,0.25512,0.00709,-0.00445,0.96687,-0.00012,0.00073,0.00014,-26.02262,1,1,
06.30 14:42:41:690,97740,0.10534,0.03831,9.82102,-0.02089,-0.00705,-0.00044,0.83525,9.60822,-30.56287,-0.28538,150.43990,-0.91572,0.25512,0.00709,-0.00445,0.96687,-0.00012,0.00073,0.00014,-26.02262,1,1,
06.30 14:42:41:692,97741,0.10534,0.03352,9.82580,-0.02409,-0.00918,0.00063,0.83525,9.60822,-30.56287,-0.28538,150.43990,-0.91572,0.25512,0.00709,-0.00445,0.96687,-0.00012,0.00073,0.00014,-26.02262,1,1,
06.30 14:42:41:694,97742,0.10534,0.02394,9.82580,-0.02835,-0.01238,0.00169,0.83525,9.60822,-30.56287,-0.28538,150.43990,-0.91572,0.25512,0.00709,-0.00445,0.96687,-0.00012,0.00073,0.00014,-26.02262,1,1,
06.30 14:42:41:696,97743,0.11013,0.00958,9.82580,-0.03048,-0.01451,0.00169,0.83525,9.60822,-30.56287,-0.28538,150.43990,-0.91572,0.25512,0.00709,-0.00445,0.96687,-0.00012,0.00073,0.00014,-26.02262,1,1,
06.30 14:42:41:697,97744,0.11492,-0.00479,9.82102,-0.03048,-0.01451,0.00063,0.83525,9.60822,-30.56287,-0.28538,150.43990,-0.91572,0.25512,0.00709,-0.00445,0.96687,-0.00012,0.00073,0.00014,-26.02262,1,1,
06.30 14:42:41:699,97745,0.11971,-0.01915,9.81623,-0.03155,-0.01557,-0.00044,0.83525,9.60822,-30.56287,-0.28538,150.43990,-0.91572,0.25512,0.00709,-0.00445,0.96687,-0.00012,0.00073,0.00014,-26.02262,1,1,
06.30 14:42:41:700,97746,0.12450,-0.04310,9.81623,-0.02941,-0.01451,-0.00150,0.83525,9.60822,-30.56287,-0.28538,150.43990,-0.91572,0.25512,0.00709,-0.00445,0.96687,-0.00012,0.00073,0.00014,-26.02262,1,1,
06.30 14:42:41:702,97747,0.12929,-0.05746,9.82102,-0.02622,-0.01344,-0.00257,0.52635,11.14842,-29.33068,-0.31112,81.99788,-0.92702,0.75469,0.00326,-0.00789,0.65601,-0.00012,0.00073,0.00014,-26.01893,1,1,
06.30 14:42:41:704,97748,0.13886,-0.07661,9.83059,-0.02196,-0.01238,-0.00257,0.52635,11.14842,-29.33068,-0.31112,81.99788,-0.92702,0.75469,0.00326,-0.00789,0.65601,-0.00012,0.00073,0.00014,-26.01893,1,1,
06.30 14:42:41:706,97749,0.14844,-0.09577,9.84017,-0.01876,-0.01025,-0.00257,0.52635,11.14842,-29.33068,-0.31112,81.99788,-0.92702,0.75469,0.00326,-0.00789,0.65601,-0.00012,0.00073,0.00014,-26.01893,1,1,
06.30 14:42:41:707,97750,0.15802,-0.11013,9.84496,-0.01557,-0.01025,-0.00257,0.52635,11.14842,-29.33068,-0.31112,81.99788,-0.92702,0.75469,0.00326,-0.00789,0.65601,-0.00012,0.00073,0.00014,-26.01893,1,1,
06.30 14:42:41:709,97751,0.16759,-0.11971,9.84975,-0.01024,-0.00918,-0.00363,0.52635,11.14842,-29.33068,-0.31112,81.99788,-0.92702,0.75469,0.00326,-0.00789,0.65601,-0.00012,0.00073,0.00014,-26.01893,1,1,
06.30 14:42:41:711,97752,0.17717,-0.12929,9.84017,-0.00491,-0.00918,-0.00470,0.52635,11.14842,-29.33068,-0.31112,81.99788,-0.92702,0.75469,0.00326,-0.00789,0.65601,-0.00012,0.00073,0.00014,-26.01893,1,1,
06.30 14:42:41:713,97753,0.18675,-0.14365,9.82580,0.00041,-0.00705,-0.00363,0.98964,9.45317,-29.17551,-0.31809,-44.22757,-0.93334,0.92637,-0.00564,-0.00650,-0.37646,-0.00012,0.00073,0.00014,-26.00799,1,1,
06.30 14:42:41:714,97754,0.20111,-0.14844,9.81623,0.00574,-0.00386,-0.00257,0.98964,9.45317,-29.17551,-0.31809,-44.22757,-0.93334,0.92637,-0.00564,-0.00650,-0.37646,-0.00012,0.00073,0.00014,-26.00799,1,1,
06.30 14:42:41:716,97755,0.20590,-0.15323,9.80186,0.01213,0.00040,-0.00257,0.98964,9.45317,-29.17551,-0.31809,-44.22757,-0.93334,0.92637,-0.00564,-0.00650,-0.37646,-0.00012,0.00073,0.00014,-26.00799,1,1,
06.30 14:42:41:718,97756,0.21069,-0.15323,9.79707,0.01746,0.00467,-0.00150,0.98964,9.45317,-29.17551,-0.31809,-44.22757,-0.93334,0.92637,-0.00564,-0.00650,-0.37646,-0.00012,0.00073,0.00014,-26.00799,1,1,
06.30 14:42:41:720,97757,0.21069,-0.14844,9.79707,0.02065,0.00680,-0.00150,0.98964,9.45317,-29.17551,-0.31809,-44.22757,-0.93334,0.92637,-0.00564,-0.00650,-0.37646,-0.00012,0.00073,0.00014,-26.00799,1,1,
06.30 14:42:41:721,97758,0.21548,-0.13408,9.79707,0.02491,0.00999,-0.00150,0.98964,9.45317,-29.17551,-0.31809,-44.22757,-0.93334,0.92637,-0.00564,-0.00650,-0.37646,-0.00012,0.00073,0.00014,-26.00799,1,1,
06.30 14:42:41:723,97759,0.21069,-0.11971,9.80186,0.02704,0.01106,-0.00044,0.21862,9.30071,-31.17927,-0.30709,-99.15763,-0.93088,0.64833,-0.00792,-0.00323,-0.76128,-0.00012,0.00073,0.00014,-25.97890,1,1,
06.30 14:42:41:725,97760,0.21069,-0.11013,9.80665,0.02811,0.01212,0.00063,0.21862,9.30071,-31.17927,-0.30709,-99.15763,-0.93088,0.64833,-0.00792,-0.00323,-0.76128,-0.00012,0.00073,0.00014,-25.97890,1,1,
06.30 14:42:41:727,97761,0.20590,-0.09098,9.80665,0.02917,0.01212,-0.00044,0.21862,9.30071,-31.17927,-0.30709,-99.15763,-0.93088,0.64833,-0.00792,-0.00323,-0.76128,-0.00012,0.00073,0.00014,-25.97890,1,1,
06.30 14:42:41:728,97762,0.19632,-0.07661,9.81144,0.02811,0.01319,0.00063,0.21862,9.30071,-31.17927,-0.30709,-99.15763,-0.93088,0.64833,-0.00792,-0.00323,-0.76128,-0.00012,0.00073,0.00014,-25.97890,1,1,
06.30 14:42:41:730,97763,0.19154,-0.06225,9.81623,0.02598,0.01319,0.00169,0.21862,9.30071,-31.17927,-0.30709,-99.15763,-0.93088,0.64833,-0.00792,-0.00323,-0.76128,-0.00012,0.00073,0.00014,-25.97890,1,1,
06.30 14:42:41:732,97764,0.18196,-0.04310,9.81623,0.02278,0.01106,0.00169,0.37263,10.06998,-29.48419,-0.29352,-158.27196,-0.92506,0.18844,-0.00841,0.00099,-0.98203,-0.00012,0.00073,0.00014,-25.96553,1,1,
06.30 14:42:41:734,97765,0.17238,-0.02873,9.82102,0.01959,0.00999,0.00169,0.37263,10.06998,-29.48419,-0.29352,-158.27196,-0.92506,0.18844,-0.00841,0.00099,-0.98203,-0.00012,0.00073,0.00014,-25.96553,1,1,
06.30 14:42:41:735,97766,0.16281,-0.00958,9.82580,0.01533,0.00786,0.00169,0.37263,10.06998,-29.48419,-0.29352,-158.27196,-0.92506,0.18844,-0.00841,0.00099,-0.98203,-0.00012,0.00073,0.00014,-25.96553,1,1,
06.30 14:42:41:737,97767,0.15802,0.00479,9.82102,0.01000,0.00680,0.00169,0.37263,10.06998,-29.48419,-0.29352,-158.27196,-0.92506,0.18844,-0.00841,0.00099,-0.98203,-0.00012,0.00073,0.00014,-25.96553,1,1,
06.30 14:42:41:743,97770,0.13408,0.03352,9.81623,-0.00704,0.00040,0.00063,-0.39846,10.22529,-30.87157,-0.28931,-158.05910,-0.92206,0.19027,-0.00838,0.00095,-0.98168,-0.00012,0.00073,0.00014,-25.94263,1,1,
06.30 14:42:41:745,97771,0.12929,0.03831,9.81144,-0.01344,-0.00173,-0.00044,-0.39846,10.22529,-30.87157,-0.28931,-158.05910,-0.92206,0.19027,-0.00838,0.00095,-0.98168,-0.00012,0.00073,0.00014,-25.94263,1,1,
06.30 14:42:41:747,97772,0.12450,0.03831,9.81144,-0.01770,-0.00492,-0.00150,-0.39846,10.22529,-30.87157,-0.28931,-158.05910,-0.92206,0.19027,-0.00838,0.00095,-0.98168,-0.00012,0.00073,0.00014,-25.94263,1,1,
06.30 14:42:41:748,97773,0.11971,0.02873,9.81623,-0.02089,-0.00705,-0.00150,-0.39846,10.22529,-30.87157,-0.28931,-158.05910,-0.92206,0.19027,-0.00838,0.00095,-0.98168,-0.00012,0.00073,0.00014,-25.94263,1,1,
06.30 14:42:41:750,97774,0.12450,0.01915,9.82102,-0.02302,-0.00918,-0.00257,-0.39846,10.22529,-30.87157,-0.28931,-158.05910,-0.92206,0.19027,-0.00838,0.00095,-0.98168,-0.00012,0.00073,0.00014,-25.94263,1,1,
06.30 14:42:41:752,97775,0.12929,0.01437,9.83059,-0.02409,-0.01131,-0.00363,-0.39846,10.22529,-30.87157,-0.28931,-158.05910,-0.92206,0.19027,-0.00838,0.00095,-0.98168,-0.00012,0.00073,0.00014,-25.94263,1,1,
06.30 14:42:41:753,97776,0.13408,0.00000,9.83059,-0.02409,-0.01238,-0.00363,-1.01544,11.14928,-29.63904,-0.30155,-115.03413,-0.92720,0.53700,-0.00824,-0.00213,-0.84353,-0.00012,0.00073,0.00014,-25.93433,1,1,
06.30 14:42:41:754,97777,0.13886,-0.00958,9.83059,-0.02515,-0.01344,-0.00257,-1.01544,11.14928,-29.63904,-0.30155,-115.03413,-0.92720,0.53700,-0.00824,-0.00213,-0.84353,-0.00012,0.00073,0.00014,-25.93433,1,1,
06.30 14:42:41:757,97778,0.14844,-0.02394,9.82580,-0.02515,-0.01344,-0.00257,-1.01544,11.14928,-29.63904,-0.30155,-115.03413,-0.92720,0.53700,-0.00824,-0.00213,-0.84353,-0.00012,0.00073,0.00014,-25.93433,1,1,
06.30 14:42:41:759,97779,0.15323,-0.03831,9.82102,-0.02196,-0.01344,-0.00150,-1.01544,11.14928,-29.63904,-0.30155,-115.03413,-0.92720,0.53700,-0.00824,-0.00213,-0.84353,-0.00012,0.00073,0.00014,-25.93433,1,1,
06.30 14:42:41:760,97780,0.16281,-0.05746,9.80665,-0.01983,-0.01344,-0.00150,-1.01544,11.14928,-29.63904,-0.30155,-115.03413,-0.92720,0.53700,-0.00824,-0.00213,-0.84353,-0.00012,0.00073,0.00014,-25.93433,1,1,
06.30 14:42:41:762,97781,0.17238,-0.07183,9.79707,-0.01770,-0.01238,-0.00150,-1.01544,11.14928,-29.63904,-0.30155,-115.03413,-0.92720,0.53700,-0.00824,-0.00213,-0.84353,-0.00012,0.00073,0.00014,-25.93433,1,1,
06.30 14:42:41:764,97782,0.18196,-0.09098,9.78750,-0.01450,-0.00918,-0.00150,-1.01544,11.14928,-29.63904,-0.30155,-115.03413,-0.92720,0.53700,-0.00824,-0.00213,-0.84353,-0.00012,0.00073,0.00014,-25.93433,1,1,
06.30 14:42:41:766,97783,0.19154,-0.10056,9.78271,-0.01024,-0.00705,-0.00150,-1.01544,11.14928,-29.63904,-0.30155,-115.03413,-0.92720,0.53700,-0.00824,-0.00213,-0.84353,-0.00012,0.00073,0.00014,-25.93433,1,1,
06.30 14:42:41:767,97784,0.19632,-0.11492,9.78271,-0.00598,-0.00386,-0.00044,-1.01544,11.14928,-29.63904,-0.30155,-115.03413,-0.92720,0.53700,-0.00824,-0.00213,-0.84353,-0.00012,0.00073,0.00014,-25.93433,1,1,
06.30 14:42:41:769,97785,0.20590,-0.12450,9.78750,-0.00278,-0.00066,-0.00044,-1.01544,11.14928,-29.63904,-0.30155,-115.03413,-0.92720,0.53700,-0.00824,-0.00213,-0.84353,-0.00012,0.00073,0.00014,-25.93433,1,1,
06.30 14:42:41:771,97786,0.21548,-0.13408,9.79707,0.00148,0.00040,-0.00150,-1.01544,11.14928,-29.63904,-0.30155,-115.03413,-0.92720,0.53700,-0.00824,-0.00213,-0.84353,-0.00012,0.00073,0.00014,-25.93433,1,1,
06.30 14:42:41:773,97787,0.22027,-0.13886,9.80186,0.00574,0.00147,-0.00150,-1.01547,11.14948,-29.94732,-0.31496,-72.24004,-0.93657,0.80772,-0.00704,-0.00498,-0.58948,-0.00012,0.00073,0.00014,-25.92479,1,1,
06.30 14:42:41:775,97788,0.22505,-0.13886,9.80665,0.00787,0.00253,-0.00044,-1.01547,11.14948,-29.94732,-0.31496,-72.24004,-0.93657,0.80772,-0.00704,-0.00498,-0.58948,-0.00012,0.00073,0.00014,-25.92479,1,1,
06.30 14:42:41:776,97789,0.22984,-0.13886,9.80665,0.01107,0.00360,0.00063,-1.01547,11.14948,-29.94732,-0.31496,-72.24004,-0.93657,0.80772,-0.00704,-0.00498,-0.58948,-0.00012,0.00073,0.00014,-25.92479,1,1,
06.30 14:42:41:778,97790,0.22984,-0.13886,9.80186,0.01320,0.00467,0.00063,-1.01547,11.14948,-29.94732,-0.31496,-72.24004,-0.93657,0.80772,-0.00704,-0.00498,-0.58948,-0.00012,0.00073,0.00014,-25.92479,1,1,
06.30 14:42:41:780,97791,0.23463,-0.12929,9.79707,0.01639,0.00573,0.00169,-1.01547,11.14948,-29.94732,-0.31496,-72.24004,-0.93657,0.80772,-0.00704,-0.00498,-0.58948,-0.00012,0.00073,0.00014,-25.92479,1,1,
06.30 14:42:41:781,97792,0.22984,-0.12450,9.79707,0.01852,0.00680,0.00063,-1.01547,11.14948,-29.94732,-0.31496,-72.24004,-0.93657,0.80772,-0.00704,-0.00498,-0.58948,-0.00012,0.00073,0.00014,-25.92479,1,1,
06.30 14:42:41:783,97793,0.22984,-0.11492,9.79228,0.01959,0.00786,0.00169,-0.55258,10.07137,-31.02563,-0.30614,-61.88760,-0.93392,0.85763,-0.00648,-0.00562,-0.51420,-0.00012,0.00073,0.00014,-25.91838,1,1,
06.30 14:42:41:785,97794,0.22984,-0.11013,9.79228,0.01852,0.00893,0.00169,-0.55258,10.07137,-31.02563,-0.30614,-61.88760,-0.93392,0.85763,-0.00648,-0.00562,-0.51420,-0.00012,0.00073,0.00014,-25.91838,1,1,
