Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
06.30 14:42:15:130,82584,0.17238,-0.04788,9.80186,-0.00278,0.00253,0.00063,-0.24409,9.76307,-31.02543,-0.27298,23.24361,-0.76929,0.97946,-0.00098,-0.00706,0.20143,-0.00010,0.00075,0.00017,-25.78024,0,1,
06.30 14:42:15:132,82585,0.17238,-0.04788,9.81144,-0.00172,0.00253,-0.00044,-0.24409,9.76307,-31.02543,-0.27298,23.24361,-0.76929,0.97946,-0.00098,-0.00706,0.20143,-0.00010,0.00075,0.00017,-25.78024,0,1,
06.30 14:42:15:134,82586,0.17238,-0.04788,9.81623,-0.00172,0.00040,-0.00044,-0.24409,9.76307,-31.02543,-0.27298,23.24361,-0.76929,0.97946,-0.00098,-0.00706,0.20143,-0.00010,0.00075,0.00017,-25.78024,0,1,
06.30 14:42:15:136,82587,0.17717,-0.04788,9.81623,-0.00278,-0.00173,-0.00044,-1.01476,9.60841,-29.63812,-0.27492,-30.95642,-0.76850,0.96369,-0.00410,-0.00582,-0.26688,-0.00010,0.00075,0.00017,-25.79889,0,1,
06.30 14:42:15:138,82588,0.17717,-0.04310,9.81623,-0.00385,-0.00173,-0.00044,-1.01476,9.60841,-29.63812,-0.27492,-30.95642,-0.76850,0.96369,-0.00410,-0.00582,-0.26688,-0.00010,0.00075,0.00017,-25.79889,0,1,
06.30 14:42:15:139,82589,0.17717,-0.04788,9.81144,-0.00278,-0.00279,-0.00044,-1.01476,9.60841,-29.63812,-0.27492,-30.95642,-0.76850,0.96369,-0.00410,-0.00582,-0.26688,-0.00010,0.00075,0.00017,-25.79889,0,1,
06.30 14:42:15:141,82590,0.17717,-0.04788,9.81144,-0.00278,-0.00279,-0.00044,-1.01476,9.60841,-29.63812,-0.27492,-30.95642,-0.76850,0.96369,-0.00410,-0.00582,-0.26688,-0.00010,0.00075,0.00017,-25.79889,0,1,
06.30 14:42:15:143,82591,0.17717,-0.05267,9.80665,-0.00278,-0.00173,-0.00044,-1.01476,9.60841,-29.63812,-0.27492,-30.95642,-0.76850,0.96369,-0.00410,-0.00582,-0.26688,-0.00010,0.00075,0.00017,-25.79889,0,1,
06.30 14:42:15:145,82592,0.17238,-0.05267,9.80665,-0.00278,0.00040,-0.00044,-1.01476,9.60841,-29.63812,-0.27492,-30.95642,-0.76850,0.96369,-0.00410,-0.00582,-0.26688,-0.00010,0.00075,0.00017,-25.79889,0,1,
06.30 14:42:15:147,82593,0.17238,-0.05746,9.80665,-0.00385,-0.00066,-0.00044,0.06415,10.07091,-30.71732,-0.27683,-84.19157,-0.76983,0.74200,-0.00630,-0.00337,-0.67037,-0.00010,0.00075,0.00017,-25.80561,0,1,
06.30 14:42:15:148,82594,0.17717,-0.06225,9.80665,-0.00278,0.00040,-0.00150,0.06415,10.07091,-30.71732,-0.27683,-84.19157,-0.76983,0.74200,-0.00630,-0.00337,-0.67037,-0.00010,0.00075,0.00017,-25.80561,0,1,
06.30 14:42:15:150,82595,0.17717,-0.06704,9.80665,-0.00065,0.00147,-0.00150,0.06415,10.07091,-30.71732,-0.27683,-84.19157,-0.76983,0.74200,-0.00630,-0.00337,-0.67037,-0.00010,0.00075,0.00017,-25.80561,0,1,
06.30 14:42:15:152,82596,0.17238,-0.07183,9.80665,0.00041,0.00253,-0.00044,0.06415,10.07091,-30.71732,-0.27683,-84.19157,-0.76983,0.74200,-0.00630,-0.00337,-0.67037,-0.00010,0.00075,0.00017,-25.80561,0,1,
06.30 14:42:15:154,82597,0.17238,-0.07661,9.81144,0.00254,0.00253,-0.00044,0.06415,10.07091,-30.71732,-0.27683,-84.19157,-0.76983,0.74200,-0.00630,-0.00337,-0.67037,-0.00010,0.00075,0.00017,-25.80561,0,1,
06.30 14:42:15:155,82598,0.17238,-0.07661,9.81623,0.00361,0.00253,-0.00044,0.06415,10.07091,-30.71732,-0.27683,-84.19157,-0.76983,0.74200,-0.00630,-0.00337,-0.67037,-0.00010,0.00075,0.00017,-25.80561,0,1,
06.30 14:42:15:158,82599,0.17238,-0.07661,9.81623,0.00467,0.00147,-0.00044,-1.32431,11.76736,-32.10565,-0.27604,46.90660,-0.76910,0.91735,0.00046,-0.00712,0.39798,-0.00010,0.00075,0.00017,-25.81890,0,1,
06.30 14:42:15:159,82600,0.17238,-0.07661,9.81623,0.00467,0.00360,-0.00044,-1.32431,11.76736,-32.10565,-0.27604,46.90660,-0.76910,0.91735,0.00046,-0.00712,0.39798,-0.00010,0.00075,0.00017,-25.81890,0,1,
06.30 14:42:15:161,82601,0.17717,-0.07661,9.81623,0.00574,0.00253,-0.00044,-1.32431,11.76736,-32.10565,-0.27604,46.90660,-0.76910,0.91735,0.00046,-0.00712,0.39798,-0.00010,0.00075,0.00017,-25.81890,0,1,
06.30 14:42:15:163,82602,0.17717,-0.07661,9.81144,0.00467,0.00147,0.00063,-1.32431,11.76736,-32.10565,-0.27604,46.90660,-0.76910,0.91735,0.00046,-0.00712,0.39798,-0.00010,0.00075,0.00017,-25.81890,0,1,
06.30 14:42:15:164,82603,0.18196,-0.07183,9.81144,0.00467,0.00147,-0.00044,-1.32431,11.76736,-32.10565,-0.27604,46.90660,-0.76910,0.91735,0.00046,-0.00712,0.39798,-0.00010,0.00075,0.00017,-25.81890,0,1,
06.30 14:42:15:166,82604,0.18196,-0.07183,9.80665,0.00574,0.00147,-0.00044,-1.16973,11.30373,-30.10155,-0.27350,-51.94704,-0.76838,-0.89896,0.00508,0.00498,0.43796,-0.00010,0.00075,0.00017,-25.86854,0,1,
06.30 14:42:15:167,82605,0.18196,-0.06704,9.80665,0.00574,0.00253,0.00063,-1.16973,11.30373,-30.10155,-0.27350,-51.94704,-0.76838,-0.89896,0.00508,0.00498,0.43796,-0.00010,0.00075,0.00017,-25.86854,0,1,
06.30 14:42:15:169,82606,0.18196,-0.06225,9.81144,0.00574,0.00253,0.00063,-1.16973,11.30373,-30.10155,-0.27350,-51.94704,-0.76838,-0.89896,0.00508,0.00498,0.43796,-0.00010,0.00075,0.00017,-25.86854,0,1,
06.30 14:42:15:171,82607,0.18196,-0.05746,9.81623,0.00574,0.00360,0.00063,-1.16973,11.30373,-30.10155,-0.27350,-51.94704,-0.76838,-0.89896,0.00508,0.00498,0.43796,-0.00010,0.00075,0.00017,-25.86854,0,1,
06.30 14:42:15:173,82608,0.18196,-0.05267,9.82102,0.00467,0.00360,0.00063,-1.16973,11.30373,-30.10155,-0.27350,-51.94704,-0.76838,-0.89896,0.00508,0.00498,0.43796,-0.00010,0.00075,0.00017,-25.86854,0,1,
06.30 14:42:15:174,82609,0.17717,-0.04788,9.82580,0.00361,0.00360,0.00063,-1.16973,11.30373,-30.10155,-0.27350,-51.94704,-0.76838,-0.89896,0.00508,0.00498,0.43796,-0.00010,0.00075,0.00017,-25.86854,0,1,
06.30 14:42:15:177,82610,0.17717,-0.04788,9.82580,0.00361,0.00253,0.00063,-0.24379,9.14652,-30.71678,-0.27059,147.05797,-0.76689,0.28352,0.00575,-0.00416,0.95892,-0.00010,0.00075,0.00017,-25.91524,0,1,
06.30 14:42:15:178,82611,0.17717,-0.04788,9.82580,0.00254,0.00147,0.00063,-0.24379,9.14652,-30.71678,-0.27059,147.05797,-0.76689,0.28352,0.00575,-0.00416,0.95892,-0.00010,0.00075,0.00017,-25.91524,0,1,
06.30 14:42:15:180,82612,0.17717,-0.04788,9.81623,0.00148,0.00040,0.00063,-0.24379,9.14652,-30.71678,-0.27059,147.05797,-0.76689,0.28352,0.00575,-0.00416,0.95892,-0.00010,0.00075,0.00017,-25.91524,0,1,
06.30 14:42:15:182,82613,0.17238,-0.04788,9.80665,0.00041,-0.00066,0.00063,-0.24379,9.14652,-30.71678,-0.27059,147.05797,-0.76689,0.28352,0.00575,-0.00416,0.95892,-0.00010,0.00075,0.00017,-25.91524,0,1,
06.30 14:42:15:183,82614,0.17238,-0.04788,9.80186,-0.00065,-0.00066,0.00063,-0.24379,9.14652,-30.71678,-0.27059,147.05797,-0.76689,0.28352,0.00575,-0.00416,0.95892,-0.00010,0.00075,0.00017,-25.91524,0,1,
06.30 14:42:15:185,82615,0.17238,-0.04788,9.79707,-0.00172,-0.00066,0.00169,-0.24379,9.14652,-30.71678,-0.27059,147.05797,-0.76689,0.28352,0.00575,-0.00416,0.95892,-0.00010,0.00075,0.00017,-25.91524,0,1,
06.30 14:42:15:187,82616,0.17238,-0.04788,9.79707,-0.00278,-0.00066,0.00169,-0.55346,12.22819,-30.41035,-0.27069,79.44231,-0.76735,-0.76913,-0.00246,0.00666,-0.63903,-0.00010,0.00075,0.00017,-25.95615,0,1,
06.30 14:42:15:188,82617,0.17238,-0.04788,9.80665,-0.00385,-0.00066,0.00063,-0.55346,12.22819,-30.41035,-0.27069,79.44231,-0.76735,-0.76913,-0.00246,0.00666,-0.63903,-0.00010,0.00075,0.00017,-25.95615,0,1,
06.30 14:42:15:190,82618,0.16759,-0.05267,9.81144,-0.00278,0.00040,0.00169,-0.55346,12.22819,-30.41035,-0.27069,79.44231,-0.76735,-0.76913,-0.00246,0.00666,-0.63903,-0.00010,0.00075,0.00017,-25.95615,0,1,
06.30 14:42:15:192,82619,0.16759,-0.05267,9.81623,-0.00278,-0.00066,0.00169,-0.55346,12.22819,-30.41035,-0.27069,79.44231,-0.76735,-0.76913,-0.00246,0.00666,-0.63903,-0.00010,0.00075,0.00017,-25.95615,0,1,
06.30 14:42:15:194,82620,0.17238,-0.05267,9.82580,-0.00172,-0.00066,0.00063,-0.55346,12.22819,-30.41035,-0.27069,79.44231,-0.76735,-0.76913,-0.00246,0.00666,-0.63903,-0.00010,0.00075,0.00017,-25.95615,0,1,
06.30 14:42:15:196,82621,0.17238,-0.05267,9.82580,-0.00172,-0.00173,0.00063,0.83518,9.91599,-29.94649,-0.27201,-18.38810,-0.76801,0.98711,-0.00341,-0.00624,-0.15979,-0.00010,0.00075,0.00017,-26.00398,0,1,
06.30 14:42:15:197,82622,0.17238,-0.05267,9.82580,-0.00065,0.00040,0.00063,0.83518,9.91599,-29.94649,-0.27201,-18.38810,-0.76801,0.98711,-0.00341,-0.00624,-0.15979,-0.00010,0.00075,0.00017,-26.00398,0,1,
06.30 14:42:15:199,82623,0.17238,-0.05267,9.82102,-0.00065,0.00040,0.00063,0.83518,9.91599,-29.94649,-0.27201,-18.38810,-0.76801,0.98711,-0.00341,-0.00624,-0.15979,-0.00010,0.00075,0.00017,-26.00398,0,1,
06.30 14:42:15:201,82624,0.17717,-0.05267,9.81623,0.00041,-0.00066,0.00169,0.83518,9.91599,-29.94649,-0.27201,-18.38810,-0.76801,0.98711,-0.00341,-0.00624,-0.15979,-0.00010,0.00075,0.00017,-26.00398,0,1,
06.30 14:42:15:202,82625,0.17717,-0.05267,9.80665,0.00148,0.00040,0.00063,0.83518,9.91599,-29.94649,-0.27201,-18.38810,-0.76801,0.98711,-0.00341,-0.00624,-0.15979,-0.00010,0.00075,0.00017,-26.00398,0,1,
06.30 14:42:15:204,82626,0.18196,-0.04788,9.80186,0.00148,0.00040,0.00063,0.83518,9.91599,-29.94649,-0.27201,-18.38810,-0.76801,0.98711,-0.00341,-0.00624,-0.15979,-0.00010,0.00075,0.00017,-26.00398,0,1,
06.30 14:42:15:205,82627,0.18196,-0.04788,9.79707,0.00148,0.00253,0.00169,0.06452,9.45396,-29.79211,-0.27168,-107.54017,-0.76804,0.59097,-0.00681,-0.00205,-0.80664,-0.00010,0.00075,0.00017,-26.03775,0,1,
06.30 14:42:15:208,82628,0.18196,-0.04310,9.80186,0.00148,0.00360,0.00169,0.06452,9.45396,-29.79211,-0.27168,-107.54017,-0.76804,0.59097,-0.00681,-0.00205,-0.80664,-0.00010,0.00075,0.00017,-26.03775,0,1,
06.30 14:42:15:209,82629,0.17717,-0.04310,9.80186,0.00254,0.00360,0.00169,0.06452,9.45396,-29.79211,-0.27168,-107.54017,-0.76804,0.59097,-0.00681,-0.00205,-0.80664,-0.00010,0.00075,0.00017,-26.03775,0,1,
06.30 14:42:15:211,82630,0.17717,-0.03831,9.80186,0.00254,0.00360,0.00169,0.06452,9.45396,-29.79211,-0.27168,-107.54017,-0.76804,0.59097,-0.00681,-0.00205,-0.80664,-0.00010,0.00075,0.00017,-26.03775,0,1,
06.30 14:42:15:213,82631,0.17238,-0.03831,9.81144,0.00361,0.00467,0.00169,0.06452,9.45396,-29.79211,-0.27168,-107.54017,-0.76804,0.59097,-0.00681,-0.00205,-0.80664,-0.00010,0.00075,0.00017,-26.03775,0,1,
06.30 14:42:15:214,82632,0.17238,-0.03831,9.81144,0.00254,0.00360,0.00169,0.06452,9.45396,-29.79211,-0.27168,-107.54017,-0.76804,0.59097,-0.00681,-0.00205,-0.80664,-0.00010,0.00075,0.00017,-26.03775,0,1,
06.30 14:42:15:220,82635,0.16759,-0.03831,9.82102,0.00041,0.00147,-0.00044,-0.08997,9.91699,-30.87137,-0.27029,34.37355,-0.76625,0.95531,-0.00028,-0.00709,0.29547,-0.00010,0.00075,0.00017,-26.05374,0,1,
06.30 14:42:15:222,82636,0.16281,-0.03352,9.82580,0.00041,0.00147,-0.00044,-0.08997,9.91699,-30.87137,-0.27029,34.37355,-0.76625,0.95531,-0.00028,-0.00709,0.29547,-0.00010,0.00075,0.00017,-26.05374,0,1,
06.30 14:42:15:223,82637,0.15802,-0.02873,9.82580,-0.00065,0.00040,-0.00044,-0.08997,9.91699,-30.87137,-0.27029,34.37355,-0.76625,0.95531,-0.00028,-0.00709,0.29547,-0.00010,0.00075,0.00017,-26.05374,0,1,
06.30 14:42:15:229,82640,0.16281,-0.03352,9.81144,-0.00278,-0.00279,0.00063,-0.39897,11.45779,-30.56403,-0.27071,-168.54875,-0.76621,-0.09975,0.00689,-0.00168,0.99499,-0.00010,0.00075,0.00017,-26.07294,0,1,
06.30 14:42:15:231,82641,0.16281,-0.03352,9.81144,-0.00385,-0.00173,-0.00044,-0.39897,11.45779,-30.56403,-0.27071,-168.54875,-0.76621,-0.09975,0.00689,-0.00168,0.99499,-0.00010,0.00075,0.00017,-26.07294,0,1,
06.30 14:42:15:232,82642,0.16281,-0.03352,9.81144,-0.00385,-0.00066,-0.00044,-0.39897,11.45779,-30.56403,-0.27071,-168.54875,-0.76621,-0.09975,0.00689,-0.00168,0.99499,-0.00010,0.00075,0.00017,-26.07294,0,1,
06.30 14:42:15:234,82643,0.16281,-0.03352,9.81144,-0.00491,-0.00066,0.00063,-0.39897,11.45779,-30.56403,-0.27071,-168.54875,-0.76621,-0.09975,0.00689,-0.00168,0.99499,-0.00010,0.00075,0.00017,-26.07294,0,1,
06.30 14:42:15:235,82644,0.16759,-0.03352,9.81623,-0.00491,-0.00066,0.00063,1.14319,10.83998,-29.33047,-0.27275,155.80533,-0.76716,-0.20957,-0.00605,0.00373,-0.97775,-0.00010,0.00075,0.00017,-26.09894,0,1,
06.30 14:42:15:238,82645,0.16759,-0.03831,9.81623,-0.00598,-0.00173,0.00063,1.14319,10.83998,-29.33047,-0.27275,155.80533,-0.76716,-0.20957,-0.00605,0.00373,-0.97775,-0.00010,0.00075,0.00017,-26.09894,0,1,
06.30 14:42:15:239,82646,0.17238,-0.04310,9.81623,-0.00491,-0.00173,0.00063,1.14319,10.83998,-29.33047,-0.27275,155.80533,-0.76716,-0.20957,-0.00605,0.00373,-0.97775,-0.00010,0.00075,0.00017,-26.09894,0,1,
06.30 14:42:15:241,82647,0.17717,-0.04788,9.81623,-0.00491,-0.00066,0.00169,1.14319,10.83998,-29.33047,-0.27275,155.80533,-0.76716,-0.20957,-0.00605,0.00373,-0.97775,-0.00010,0.00075,0.00017,-26.09894,0,1,
06.30 14:42:15:243,82648,0.17238,-0.05267,9.81144,-0.00491,-0.00066,0.00063,1.14319,10.83998,-29.33047,-0.27275,155.80533,-0.76716,-0.20957,-0.00605,0.00373,-0.97775,-0.00010,0.00075,0.00017,-26.09894,0,1,
06.30 14:42:15:247,82649,0.17717,-0.05746,9.81144,-0.00385,-0.00066,0.00169,1.14319,10.83998,-29.33047,-0.27275,155.80533,-0.76716,-0.20957,-0.00605,0.00373,-0.97775,-0.00010,0.00075,0.00017,-26.09894,0,1,
06.30 14:42:15:248,82650,0.18196,-0.06225,9.81144,-0.00278,0.00040,0.00169,0.06412,10.07111,-31.02560,-0.27553,65.16824,-0.76805,-0.84257,-0.00158,0.00694,-0.53851,-0.00010,0.00075,0.00017,-26.10783,0,1,
06.30 14:42:15:249,82651,0.18196,-0.06704,9.81144,-0.00278,-0.00066,0.00276,0.06412,10.07111,-31.02560,-0.27553,65.16824,-0.76805,-0.84257,-0.00158,0.00694,-0.53851,-0.00010,0.00075,0.00017,-26.10783,0,1,
06.30 14:42:15:250,82652,0.18196,-0.07183,9.80665,-0.00172,0.00040,0.00169,0.06412,10.07111,-31.02560,-0.27553,65.16824,-0.76805,-0.84257,-0.00158,0.00694,-0.53851,-0.00010,0.00075,0.00017,-26.10783,0,1,
06.30 14:42:15:251,82653,0.18196,-0.07183,9.81144,-0.00172,0.00253,0.00276,0.06412,10.07111,-31.02560,-0.27553,65.16824,-0.76805,-0.84257,-0.00158,0.00694,-0.53851,-0.00010,0.00075,0.00017,-26.10783,0,1,
06.30 14:42:15:256,82655,0.17238,-0.07661,9.81623,-0.00065,0.00147,0.00063,0.06412,10.07111,-31.02560,-0.27553,65.16824,-0.76805,-0.84257,-0.00158,0.00694,-0.53851,-0.00010,0.00075,0.00017,-26.10783,0,1,
06.30 14:42:15:258,82656,0.17238,-0.07661,9.81623,0.00254,0.00147,0.00063,-0.39877,11.14921,-29.94729,-0.27616,-149.79259,-0.76765,0.26053,-0.00710,0.00058,-0.96542,-0.00010,0.00075,0.00017,-26.12383,0,1,
06.30 14:42:15:259,82657,0.17717,-0.07661,9.81623,0.00361,0.00040,-0.00044,-0.39877,11.14921,-29.94729,-0.27616,-149.79259,-0.76765,0.26053,-0.00710,0.00058,-0.96542,-0.00010,0.00075,0.00017,-26.12383,0,1,
06.30 14:42:15:260,82658,0.17717,-0.07183,9.81623,0.00467,0.00040,-0.00044,-0.39877,11.14921,-29.94729,-0.27616,-149.79259,-0.76765,0.26053,-0.00710,0.00058,-0.96542,-0.00010,0.00075,0.00017,-26.12383,0,1,
06.30 14:42:15:262,82659,0.17717,-0.07183,9.81144,0.00574,-0.00066,-0.00044,-0.39877,11.14921,-29.94729,-0.27616,-149.79259,-0.76765,0.26053,-0.00710,0.00058,-0.96542,-0.00010,0.00075,0.00017,-26.12383,0,1,
06.30 14:42:15:264,82660,0.18196,-0.06225,9.80665,0.00574,-0.00066,0.00063,-0.39877,11.14921,-29.94729,-0.27616,-149.79259,-0.76765,0.26053,-0.00710,0.00058,-0.96542,-0.00010,0.00075,0.00017,-26.12383,0,1,
06.30 14:42:15:265,82661,0.18196,-0.06225,9.80665,0.00574,0.00040,0.00063,-1.32364,10.53387,-30.87180,-0.27361,165.19489,-0.76799,-0.12885,-0.00634,0.00323,-0.99162,-0.00010,0.00075,0.00017,-26.13448,0,1,
06.30 14:42:15:267,82662,0.18196,-0.05746,9.80186,0.00574,0.00040,0.00169,-1.32364,10.53387,-30.87180,-0.27361,165.19489,-0.76799,-0.12885,-0.00634,0.00323,-0.99162,-0.00010,0.00075,0.00017,-26.13448,0,1,
06.30 14:42:15:269,82663,0.18196,-0.05267,9.80186,0.00574,0.00147,0.00063,-1.32364,10.53387,-30.87180,-0.27361,165.19489,-0.76799,-0.12885,-0.00634,0.00323,-0.99162,-0.00010,0.00075,0.00017,-26.13448,0,1,
06.30 14:42:15:271,82664,0.18196,-0.04788,9.80186,0.00467,0.00253,0.00169,-1.32364,10.53387,-30.87180,-0.27361,165.19489,-0.76799,-0.12885,-0.00634,0.00323,-0.99162,-0.00010,0.00075,0.00017,-26.13448,0,1,
06.30 14:42:15:272,82665,0.18196,-0.03831,9.80186,0.00361,0.00360,0.00169,-1.32364,10.53387,-30.87180,-0.27361,165.19489,-0.76799,-0.12885,-0.00634,0.00323,-0.99162,-0.00010,0.00075,0.00017,-26.13448,0,1,
06.30 14:42:15:274,82666,0.18196,-0.03352,9.80665,0.00148,0.00253,0.00063,-1.32364,10.53387,-30.87180,-0.27361,165.19489,-0.76799,-0.12885,-0.00634,0.00323,-0.99162,-0.00010,0.00075,0.00017,-26.13448,0,1,
06.30 14:42:15:276,82667,0.17717,-0.03352,9.80665,0.00041,0.00147,0.00063,0.83472,10.53354,-31.79653,-0.27146,-24.54255,-0.76716,-0.97710,0.00374,0.00604,0.21255,-0.00010,0.00075,0.00017,-26.15058,0,1,
06.30 14:42:15:278,82668,0.17717,-0.03352,9.81144,-0.00065,0.00040,0.00169,0.83472,10.53354,-31.79653,-0.27146,-24.54255,-0.76716,-0.97710,0.00374,0.00604,0.21255,-0.00010,0.00075,0.00017,-26.15058,0,1,
06.30 14:42:15:280,82669,0.17717,-0.03352,9.81144,-0.00172,0.00147,0.00276,0.83472,10.53354,-31.79653,-0.27146,-24.54255,-0.76716,-0.97710,0.00374,0.00604,0.21255,-0.00010,0.00075,0.00017,-26.15058,0,1,
06.30 14:42:15:281,82670,0.17717,-0.03352,9.81144,-0.00278,0.00040,0.00276,0.83472,10.53354,-31.79653,-0.27146,-24.54255,-0.76716,-0.97710,0.00374,0.00604,0.21255,-0.00010,0.00075,0.00017,-26.15058,0,1,
06.30 14:42:15:283,82671,0.17238,-0.03352,9.81144,-0.00491,0.00040,0.00169,0.83472,10.53354,-31.79653,-0.27146,-24.54255,-0.76716,-0.97710,0.00374,0.00604,0.21255,-0.00010,0.00075,0.00017,-26.15058,0,1,
06.30 14:42:15:285,82672,0.17238,-0.03352,9.80665,-0.00491,-0.00066,0.00063,0.83472,10.53354,-31.79653,-0.27146,-24.54255,-0.76716,-0.97710,0.00374,0.00604,0.21255,-0.00010,0.00075,0.00017,-26.15058,0,1,
06.30 14:42:15:287,82673,0.16759,-0.03352,9.80665,-0.00598,-0.00173,0.00169,0.37260,10.07018,-29.79247,-0.27360,141.65750,-0.76751,0.32838,0.00554,-0.00445,0.94450,-0.00010,0.00075,0.00017,-26.18597,0,1,
06.30 14:42:15:288,82674,0.16759,-0.03831,9.80186,-0.00598,-0.00173,0.00169,0.37260,10.07018,-29.79247,-0.27360,141.65750,-0.76751,0.32838,0.00554,-0.00445,0.94450,-0.00010,0.00075,0.00017,-26.18597,0,1,
06.30 14:42:15:290,82675,0.16759,-0.04788,9.80186,-0.00491,-0.00173,0.00063,0.37260,10.07018,-29.79247,-0.27360,141.65750,-0.76751,0.32838,0.00554,-0.00445,0.94450,-0.00010,0.00075,0.00017,-26.18597,0,1,
06.30 14:42:15:292,82676,0.16759,-0.05267,9.80186,-0.00598,-0.00173,0.00063,0.37260,10.07018,-29.79247,-0.27360,141.65750,-0.76751,0.32838,0.00554,-0.00445,0.94450,-0.00010,0.00075,0.00017,-26.18597,0,1,
06.30 14:42:15:294,82677,0.16759,-0.05746,9.80186,-0.00598,-0.00173,-0.00044,0.37260,10.07018,-29.79247,-0.27360,141.65750,-0.76751,0.32838,0.00554,-0.00445,0.94450,-0.00010,0.00075,0.00017,-26.18597,0,1,
06.30 14:42:15:295,82678,0.16759,-0.06225,9.80665,-0.00598,-0.00173,-0.00150,0.37260,10.07018,-29.79247,-0.27360,141.65750,-0.76751,0.32838,0.00554,-0.00445,0.94450,-0.00010,0.00075,0.00017,-26.18597,0,1,
06.30 14:42:15:298,82679,0.17238,-0.06704,9.80665,-0.00598,-0.00066,-0.00150,0.37260,10.07018,-29.79247,-0.27360,141.65750,-0.76751,0.32838,0.00554,-0.00445,0.94450,-0.00010,0.00075,0.00017,-26.18597,0,1,
06.30 14:42:15:300,82680,0.17238,-0.07661,9.81144,-0.00598,0.00040,-0.00150,0.37260,10.07018,-29.79247,-0.27360,141.65750,-0.76751,0.32838,0.00554,-0.00445,0.94450,-0.00010,0.00075,0.00017,-26.18597,0,1,
06.30 14:42:15:301,82681,0.17238,-0.08140,9.81144,-0.00491,0.00147,-0.00150,0.37260,10.07018,-29.79247,-0.27360,141.65750,-0.76751,0.32838,0.00554,-0.00445,0.94450,-0.00010,0.00075,0.00017,-26.18597,0,1,
06.30 14:42:15:303,82682,0.17238,-0.08619,9.81144,-0.00278,0.00147,-0.00150,0.37260,10.07018,-29.79247,-0.27360,141.65750,-0.76751,0.32838,0.00554,-0.00445,0.94450,-0.00010,0.00075,0.00017,-26.18597,0,1,
06.30 14:42:15:304,82683,0.17238,-0.09098,9.81144,-0.00172,0.00147,-0.00150,0.37260,10.07018,-29.79247,-0.27360,141.65750,-0.76751,0.32838,0.00554,-0.00445,0.94450,-0.00010,0.00075,0.00017,-26.18597,0,1,
06.30 14:42:15:305,82684,0.17238,-0.09577,9.81144,0.00041,0.00147,-0.00150,-0.24433,10.37922,-30.71752,-0.27862,179.84903,-0.76854,-0.00133,-0.00670,0.00244,-0.99996,-0.00010,0.00075,0.00017,-26.20362,0,1,
06.30 14:42:15:308,82685,0.17238,-0.09577,9.81144,0.00254,0.00360,-0.00044,-0.24433,10.37922,-30.71752,-0.27862,179.84903,-0.76854,-0.00133,-0.00670,0.00244,-0.99996,-0.00010,0.00075,0.00017,-26.20362,0,1,
06.30 14:42:15:310,82686,0.17238,-0.09577,9.81144,0.00361,0.00360,-0.00044,-0.24433,10.37922,-30.71752,-0.27862,179.84903,-0.76854,-0.00133,-0.00670,0.00244,-0.99996,-0.00010,0.00075,0.00017,-26.20362,0,1,
06.30 14:42:15:311,82687,0.17238,-0.09577,9.81144,0.00467,0.00360,0.00063,-0.24433,10.37922,-30.71752,-0.27862,179.84903,-0.76854,-0.00133,-0.00670,0.00244,-0.99996,-0.00010,0.00075,0.00017,-26.20362,0,1,
06.30 14:42:15:313,82688,0.17238,-0.09098,9.81623,0.00680,0.00253,0.00063,-0.24433,10.37922,-30.71752,-0.27862,179.84903,-0.76854,-0.00133,-0.00670,0.00244,-0.99996,-0.00010,0.00075,0.00017,-26.20362,0,1,
06.30 14:42:15:314,82689,0.17238,-0.09098,9.81144,0.00787,0.00253,0.00063,-0.24433,10.37922,-30.71752,-0.27862,179.84903,-0.76854,-0.00133,-0.00670,0.00244,-0.99996,-0.00010,0.00075,0.00017,-26.20362,0,1,
06.30 14:42:15:317,82690,0.16759,-0.09098,9.81623,0.01000,0.00253,0.00063,-1.78609,10.37988,-30.71759,-0.27508,41.42286,-0.76707,-0.93534,-0.00012,0.00711,-0.35364,-0.00010,0.00075,0.00017,-26.22160,1,1,
06.30 14:42:15:318,82691,0.16759,-0.08619,9.81623,0.00893,0.00253,0.00169,-1.78609,10.37988,-30.71759,-0.27508,41.42286,-0.76707,-0.93534,-0.00012,0.00711,-0.35364,-0.00010,0.00075,0.00017,-26.22160,1,1,
06.30 14:42:15:323,82694,0.16759,-0.07183,9.81144,0.00787,0.00147,-0.00044,-1.78609,10.37988,-30.71759,-0.27508,41.42286,-0.76707,-0.93534,-0.00012,0.00711,-0.35364,-0.00010,0.00075,0.00017,-26.22160,1,1,
06.30 14:42:15:326,82695,0.16759,-0.06225,9.81144,0.00680,0.00040,-0.00044,-1.78609,10.37988,-30.71759,-0.27508,41.42286,-0.76707,-0.93534,-0.00012,0.00711,-0.35364,-0.00010,0.00075,0.00017,-26.22160,1,1,
06.30 14:42:15:328,82696,0.16759,-0.06225,9.80665,0.00680,-0.00066,-0.00044,-0.55282,10.68752,-30.71772,-0.27047,-44.91138,-0.76670,-0.92414,0.00474,0.00528,0.38198,-0.00010,0.00075,0.00017,-26.24023,1,1,
