Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
06.30 23:34:31:423,-6.27203,-2.04529,-0.90867,154.60210,0.06677,-0.26328,161.05318,1.81382,0.25958,-0.17905,0.29824,0.38581,
06.30 23:34:31:486,-6.27356,-2.04534,-0.90851,154.59772,0.06551,-0.26385,161.05318,1.81382,0.25958,-0.18190,0.29704,0.38507,
06.30 23:34:31:552,-6.27191,-2.04368,-0.90837,154.59636,0.06603,-0.26262,161.05318,1.81382,0.25958,-0.18491,0.29589,0.38617,
06.30 23:34:31:600,-6.27263,-2.04352,-0.91124,154.59343,0.06204,-0.26230,161.05318,1.81382,0.25958,-0.18712,0.29174,0.38936,
06.30 23:34:31:648,-6.27299,-2.04127,-0.90897,154.59344,0.06254,-0.26413,161.05318,1.81382,0.25958,-0.18674,0.29000,0.38525,
06.30 23:34:31:689,-6.27198,-2.04015,-0.90814,154.58911,0.06362,-0.26616,161.05318,1.81382,0.25958,-0.19208,0.28995,0.38239,
06.30 23:34:31:739,-6.27028,-2.03963,-0.90582,154.58034,0.06542,-0.26616,161.05318,1.81382,0.25958,-0.20256,0.29123,0.38007,
06.30 23:34:31:800,-6.26843,-2.03727,-0.90543,154.57895,0.06495,-0.26725,161.05318,1.81382,0.25958,-0.20580,0.28841,0.37860,
06.30 23:34:31:855,-6.26901,-2.03556,-0.90646,154.58290,0.06264,-0.26596,161.05318,1.81382,0.25958,-0.20126,0.28438,0.38092,
06.30 23:34:31:888,-6.26639,-2.03478,-0.90557,154.59198,0.06102,-0.26570,161.05318,1.81382,0.25958,-0.19481,0.28198,0.38029,
06.30 23:34:31:951,-6.26539,-2.03165,-0.90603,154.59599,0.06038,-0.26522,161.05318,1.81382,0.25958,-0.19180,0.27822,0.38123,
06.30 23:34:31:999,-6.26413,-2.03133,-0.90624,154.61716,0.05965,-0.26540,161.05318,1.81382,0.25958,-0.17189,0.27716,0.38126,
06.30 23:34:32:051,-6.26299,-2.02765,-0.90609,154.61784,0.06053,-0.26557,161.05318,1.81382,0.25958,-0.17235,0.27436,0.38094,
06.30 23:34:32:101,-6.26220,-2.02673,-0.90630,154.62762,0.05858,-0.26833,161.05318,1.81382,0.25958,-0.16335,0.27149,0.37838,
06.30 23:34:32:151,-6.26357,-2.02518,-0.90637,154.63794,0.06083,-0.26844,161.05318,1.81382,0.25958,-0.15167,0.27219,0.37835,
06.30 23:34:32:189,-6.26421,-2.02621,-0.90432,154.64151,0.06172,-0.26922,161.05318,1.81382,0.25958,-0.14746,0.27412,0.37551,
06.30 23:34:32:238,-6.26385,-2.02605,-0.90334,154.64250,0.05910,-0.26972,161.05318,1.81382,0.25958,-0.14682,0.27133,0.37403,
06.30 23:34:32:287,-6.26409,-2.02502,-0.90503,154.64830,0.06073,-0.26853,161.05318,1.81382,0.25958,-0.14078,0.27193,0.37691,
06.30 23:34:32:350,-6.26405,-2.02539,-0.90573,154.64699,0.05798,-0.26806,161.05318,1.81382,0.25958,-0.14214,0.26956,0.37808,
06.30 23:34:32:401,-6.26298,-2.02206,-0.90670,154.65192,0.05605,-0.26859,161.05318,1.81382,0.25958,-0.13828,0.26429,0.37853,
06.30 23:34:32:450,-6.26362,-2.02133,-0.90649,154.65173,0.05614,-0.27111,161.05318,1.81382,0.25958,-0.13783,0.26365,0.37580,
06.30 23:34:32:504,-6.26453,-2.02299,-0.90610,154.65617,0.05387,-0.27084,161.05318,1.81382,0.25958,-0.13248,0.26303,0.37568,
06.30 23:34:32:553,-6.26499,-2.02216,-0.90779,154.64641,0.05227,-0.27199,161.05318,1.81382,0.25958,-0.14178,0.26061,0.37622,
06.30 23:34:32:617,-6.26451,-2.02194,-0.90739,154.63962,0.05180,-0.27492,161.05318,1.81382,0.25958,-0.14905,0.25992,0.37288,
06.30 23:34:32:666,-6.26501,-2.02071,-0.90512,154.64146,0.05264,-0.27501,161.05318,1.81382,0.25958,-0.14671,0.25953,0.37052,
06.30 23:34:32:718,-6.26525,-2.02259,-0.90532,154.64011,0.05226,-0.27715,161.05318,1.81382,0.25958,-0.14781,0.26104,0.36859,
06.30 23:34:32:771,-6.26627,-2.02400,-0.90370,154.64429,0.05323,-0.27480,161.05318,1.81382,0.25958,-0.14262,0.26341,0.36932,
06.30 23:34:32:816,-6.26665,-2.02282,-0.90486,154.65198,0.04958,-0.27354,161.05318,1.81382,0.25958,-0.13455,0.25858,0.37173,
06.30 23:34:32:867,-6.26724,-2.02126,-0.90456,154.64905,0.04935,-0.27530,161.05318,1.81382,0.25958,-0.13689,0.25679,0.36967,
06.30 23:34:32:917,-6.26673,-2.02311,-0.90689,154.64665,0.04967,-0.27695,161.05318,1.81382,0.25958,-0.13980,0.25896,0.37036,
06.30 23:34:32:969,-6.26607,-2.02211,-0.90889,154.64825,0.04961,-0.27643,161.05318,1.81382,0.25958,-0.13885,0.25790,0.37288,
06.30 23:34:33:015,-6.26438,-2.02310,-0.90925,154.64677,0.04789,-0.27765,161.05318,1.81382,0.25958,-0.14201,0.25717,0.37201,
06.30 23:34:33:069,-6.26765,-2.02130,-0.91055,154.65431,0.04754,-0.27621,161.05318,1.81382,0.25958,-0.13121,0.25501,0.37476,
06.30 23:34:33:122,-6.26840,-2.01817,-0.91200,154.65446,0.04827,-0.27634,161.05318,1.81382,0.25958,-0.13031,0.25262,0.37608,
06.30 23:34:33:172,-6.26719,-2.01488,-0.90974,154.65109,0.05089,-0.27406,161.05318,1.81382,0.25958,-0.13489,0.25195,0.37609,
06.30 23:34:33:222,-6.26667,-2.01542,-0.91090,154.64377,0.05195,-0.27483,161.05318,1.81382,0.25958,-0.14275,0.25354,0.37649,
06.30 23:34:33:280,-6.26498,-2.01383,-0.91303,154.63786,0.05020,-0.27420,161.05318,1.81382,0.25958,-0.15033,0.25021,0.37925,
06.30 23:34:33:331,-6.26393,-2.01488,-0.91401,154.63519,0.06650,-0.27107,161.05318,1.81382,0.25958,-0.15405,0.26756,0.38336,
06.30 23:34:33:384,-6.26275,-2.01371,-0.91381,154.63623,0.06481,-0.27299,161.05318,1.81382,0.25958,-0.15419,0.26470,0.38124,
06.30 23:34:33:435,-6.26528,-2.01347,-0.91506,154.63380,0.06446,-0.27456,161.05318,1.81382,0.25958,-0.15410,0.26411,0.38091,
06.30 23:34:33:471,-6.26433,-2.01376,-0.91608,154.63379,0.06605,-0.27190,161.05318,1.81382,0.25958,-0.15506,0.26599,0.38459,
06.30 23:34:33:521,-6.26426,-2.01527,-0.91805,154.63145,0.06668,-0.27090,161.05318,1.81382,0.25958,-0.15747,0.26813,0.38757,
06.30 23:34:33:587,-6.26423,-2.01576,-0.91732,154.63171,0.06467,-0.27100,161.05318,1.81382,0.25958,-0.15723,0.26661,0.38673,
06.30 23:34:33:638,-6.26631,-2.01541,-0.91878,154.62550,0.06636,-0.26877,161.05318,1.81382,0.25958,-0.16136,0.26795,0.39042,
06.30 23:34:33:705,-6.26646,-2.01743,-0.91771,154.61644,0.06956,-0.26739,161.05318,1.81382,0.25958,-0.17027,0.27317,0.39074,
06.30 23:34:33:766,-6.26757,-2.01749,-0.91810,154.61086,0.07360,-0.26897,161.05318,1.81382,0.25958,-0.17474,0.27727,0.38954,
06.30 23:34:33:815,-6.26694,-2.01406,-0.91787,154.59879,0.07774,-0.27061,161.05318,1.81382,0.25958,-0.18745,0.27798,0.38768,
06.30 23:34:33:865,-6.26530,-2.01174,-0.91619,154.60179,0.07505,-0.26903,161.05318,1.81382,0.25958,-0.18608,0.27297,0.38757,
06.30 23:34:33:916,-6.26593,-2.01077,-0.91489,154.59550,0.07638,-0.26648,161.05318,1.81382,0.25958,-0.19174,0.27333,0.38883,
06.30 23:34:33:966,-6.26560,-2.01205,-0.91373,154.59201,0.07376,-0.26708,161.05318,1.81382,0.25958,-0.19557,0.27199,0.38707,
06.30 23:34:34:016,-6.26569,-2.01017,-0.91430,154.58987,0.07525,-0.26577,161.05318,1.81382,0.25958,-0.19762,0.27161,0.38895,
06.30 23:34:34:068,-6.26733,-2.00995,-0.91365,154.59201,0.07590,-0.26619,161.05318,1.81382,0.25958,-0.19383,0.27203,0.38787,
06.30 23:34:34:120,-6.26782,-2.00930,-0.91653,154.58878,0.07673,-0.26640,161.05318,1.81382,0.25958,-0.19658,0.27221,0.39054,
06.30 23:34:34:166,-6.26707,-2.00918,-0.91532,154.58180,0.07377,-0.26786,161.05318,1.81382,0.25958,-0.20430,0.26914,0.38788,
06.30 23:34:34:204,-6.26770,-2.00761,-0.91284,154.58287,0.07188,-0.26697,161.05318,1.81382,0.25958,-0.20261,0.26568,0.38629,
06.30 23:34:34:253,-6.26767,-2.00443,-0.91217,154.58575,0.07474,-0.26493,161.05318,1.81382,0.25958,-0.19975,0.26535,0.38765,
06.30 23:34:34:319,-6.26766,-2.00261,-0.91262,154.58562,0.07084,-0.26352,161.05318,1.81382,0.25958,-0.19989,0.25963,0.38952,
06.30 23:34:34:368,-6.26730,-2.00098,-0.91253,154.58954,0.07077,-0.26276,161.05318,1.81382,0.25958,-0.19633,0.25794,0.39018,
06.30 23:34:34:416,-6.26873,-2.00078,-0.91450,154.58235,0.07161,-0.26307,161.05318,1.81382,0.25958,-0.20210,0.25857,0.39185,
06.30 23:34:34:467,-6.26978,-2.00101,-0.91660,154.57951,0.06767,-0.26215,161.05318,1.81382,0.25958,-0.20387,0.25486,0.39487,
06.30 23:34:34:518,-6.27139,-2.00366,-0.91684,154.57811,0.06712,-0.26159,161.05318,1.81382,0.25958,-0.20367,0.25696,0.39567,
06.30 23:34:34:567,-6.27141,-2.00438,-0.91807,154.58517,0.06652,-0.26427,161.05318,1.81382,0.25958,-0.19659,0.25709,0.39422,
06.30 23:34:34:619,-6.27060,-2.00292,-0.91690,154.57951,0.06515,-0.26548,161.05318,1.81382,0.25958,-0.20306,0.25424,0.39184,
06.30 23:34:34:667,-6.27157,-2.00175,-0.91850,154.58023,0.06420,-0.26507,161.05318,1.81382,0.25958,-0.20139,0.25214,0.39384,
06.30 23:34:34:704,-6.27104,-2.00351,-0.92011,154.58260,0.06329,-0.26378,161.05318,1.81382,0.25958,-0.19954,0.25298,0.39674,
06.30 23:34:34:755,-6.27191,-2.00494,-0.92302,154.58177,0.06105,-0.26103,161.05318,1.81382,0.25958,-0.19949,0.25217,0.40240,
06.30 23:34:34:804,-6.27282,-2.00451,-0.92307,154.58389,0.05680,-0.25814,161.05318,1.81382,0.25958,-0.19646,0.24749,0.40535,
06.30 23:34:34:870,-6.27148,-2.00787,-0.91888,154.58554,0.05357,-0.25507,161.05318,1.81382,0.25958,-0.19615,0.24763,0.40422,
06.30 23:34:34:918,-6.27065,-2.01167,-0.91996,154.59373,0.05269,-0.25230,161.05318,1.81382,0.25958,-0.18880,0.25055,0.40808,
06.30 23:34:34:969,-6.26865,-2.01133,-0.92250,154.59569,0.05533,-0.25371,161.05318,1.81382,0.25958,-0.18884,0.25284,0.40920,
06.30 23:34:35:018,-6.26736,-2.00998,-0.92299,154.59436,0.05730,-0.24948,161.05318,1.81382,0.25958,-0.19145,0.25347,0.41392,
06.30 23:34:35:064,-6.26862,-2.00814,-0.92238,154.60347,0.05871,-0.24897,161.05318,1.81382,0.25958,-0.18109,0.25304,0.41382,
06.30 23:34:35:118,-6.26910,-2.00711,-0.92281,154.60817,0.05819,-0.24887,161.05318,1.81382,0.25958,-0.17592,0.25149,0.41435,
06.30 23:34:35:164,-6.26957,-2.00777,-0.92486,154.60512,0.05686,-0.24554,161.05318,1.81382,0.25958,-0.17848,0.25082,0.41974,
06.30 23:34:35:214,-6.26954,-2.00896,-0.92464,154.59406,0.05494,-0.24585,161.05318,1.81382,0.25958,-0.18959,0.25008,0.41920,
06.30 23:34:35:255,-6.26865,-2.00750,-0.92595,154.59261,0.04994,-0.24544,161.05318,1.81382,0.25958,-0.19193,0.24363,0.42093,
06.30 23:34:35:307,-6.26938,-2.00811,-0.92697,154.58688,0.05362,-0.24429,161.05318,1.81382,0.25958,-0.19691,0.24791,0.42310,
06.30 23:34:35:385,-6.27116,-2.00611,-0.93004,154.59776,0.05740,-0.26296,161.05318,1.81382,0.25958,-0.18425,0.24969,0.40749,
06.30 23:34:35:457,-6.27248,-2.00835,-0.93223,154.58940,0.05661,-0.26275,161.05318,1.81382,0.25958,-0.19130,0.25114,0.40990,
06.30 23:34:35:519,-6.27374,-2.00482,-0.93360,154.59340,0.05852,-0.26278,161.05318,1.81382,0.25958,-0.18604,0.24952,0.41124,
06.30 23:34:35:589,-6.27209,-2.00414,-0.93528,154.59671,0.05663,-0.26280,161.05318,1.81382,0.25958,-0.18437,0.24696,0.41290,
06.30 23:34:35:657,-6.27335,-2.00119,-0.93636,154.58868,0.05354,-0.26282,161.05318,1.81382,0.25958,-0.19115,0.24091,0.41396,
06.30 23:34:35:721,-6.27538,-2.00034,-0.93981,154.58458,0.05425,-0.26226,161.05318,1.81382,0.25958,-0.19322,0.24077,0.41797,
06.30 23:34:35:786,-6.27645,-1.99928,-0.94035,154.58980,0.05638,-0.26192,161.05318,1.81382,0.25958,-0.18694,0.24184,0.41884,
06.30 23:34:35:838,-6.27724,-1.99811,-0.94263,154.58948,0.05696,-0.26149,161.05318,1.81382,0.25958,-0.18646,0.24125,0.42156,
06.30 23:34:35:904,-6.27770,-1.99894,-0.94353,154.59137,0.06064,-0.26074,161.05318,1.81382,0.25958,-0.18411,0.24577,0.42321,
06.30 23:34:35:969,-6.27603,-2.00001,-0.94427,154.59410,0.06379,-0.26068,161.05318,1.81382,0.25958,-0.18304,0.24998,0.42400,
06.30 23:34:36:036,-6.27689,-1.99751,-0.94599,154.59837,0.06296,-0.26009,161.05318,1.81382,0.25958,-0.17792,0.24665,0.42631,
06.30 23:34:36:100,-6.27932,-1.99906,-0.94745,154.59143,0.06608,-0.25816,161.05318,1.81382,0.25958,-0.18243,0.25132,0.42971,
06.30 23:34:36:169,-6.28034,-2.00126,-0.94900,154.60277,0.06348,-0.25738,161.05318,1.81382,0.25958,-0.17006,0.25092,0.43203,
06.30 23:34:36:239,-6.28074,-2.00101,-0.95033,154.60535,0.06224,-0.26190,161.05318,1.81382,0.25958,-0.16710,0.24943,0.42884,
06.30 23:34:36:303,-6.28322,-1.99860,-0.95319,154.60214,0.06349,-0.26057,161.05318,1.81382,0.25958,-0.16782,0.24827,0.43303,
06.30 23:34:36:369,-6.28192,-1.99619,-0.95707,154.60664,0.06418,-0.26064,161.05318,1.81382,0.25958,-0.16461,0.24655,0.43684,
06.30 23:34:36:405,-6.28096,-1.99730,-0.95745,154.60349,0.06419,-0.26310,161.05318,1.81382,0.25958,-0.16873,0.24767,0.43477,
06.30 23:34:36:468,-6.28045,-2.00014,-0.95995,154.61581,0.06196,-0.26363,161.05318,1.81382,0.25958,-0.15691,0.24828,0.43673,
06.30 23:34:36:518,-6.28088,-1.99883,-0.96444,154.62790,0.06039,-0.26547,161.05318,1.81382,0.25958,-0.14439,0.24539,0.43938,
06.30 23:34:36:567,-6.28412,-1.99890,-0.96556,154.62401,0.06103,-0.26436,161.05318,1.81382,0.25958,-0.14505,0.24612,0.44161,
06.30 23:34:36:614,-6.28624,-1.99992,-0.96643,154.62796,0.06024,-0.26354,161.05318,1.81382,0.25958,-0.13898,0.24634,0.44331,
06.30 23:34:36:668,-6.28689,-2.00395,-0.96782,154.62299,0.05906,-0.26398,161.05318,1.81382,0.25958,-0.14330,0.24920,0.44425,
06.30 23:34:36:720,-6.28531,-2.00514,-0.97325,154.61673,0.06057,-0.26689,161.05318,1.81382,0.25958,-0.15114,0.25188,0.44678,
06.30 23:34:36:771,-6.28646,-2.00390,-0.97452,154.60307,0.06085,-0.26628,161.05318,1.81382,0.25958,-0.16365,0.25093,0.44865,
06.30 23:34:36:831,-6.28599,-2.00190,-0.97441,154.60068,0.05948,-0.26511,161.05318,1.81382,0.25958,-0.16652,0.24756,0.44971,
06.30 23:34:36:884,-6.28569,-2.00371,-0.97678,154.59595,0.05937,-0.26502,161.05318,1.81382,0.25958,-0.17154,0.24926,0.45218,
06.30 23:34:36:936,-6.28255,-2.00477,-0.98101,154.60425,0.05498,-0.26449,161.05318,1.81382,0.25958,-0.16638,0.24594,0.45693,
06.30 23:34:36:984,-6.28258,-2.00506,-0.98197,154.60841,0.05540,-0.26476,161.05318,1.81382,0.25958,-0.16219,0.24664,0.45762,
06.30 23:34:37:036,-6.28531,-2.00176,-0.98501,154.61334,0.05241,-0.26398,161.05318,1.81382,0.25958,-0.15453,0.24036,0.46145,
06.30 23:34:37:082,-6.28375,-2.00139,-0.98672,154.61844,0.05450,-0.26417,161.05318,1.81382,0.25958,-0.15099,0.24207,0.46297,
06.30 23:34:37:132,-6.28264,-1.99947,-0.98665,154.61493,0.05485,-0.26503,161.05318,1.81382,0.25958,-0.15561,0.24050,0.46204,
06.30 23:34:37:183,-6.27958,-1.99719,-0.98846,154.61485,0.05719,-0.26352,161.05318,1.81382,0.25958,-0.15875,0.24056,0.46536,
06.30 23:34:37:234,-6.27909,-1.99706,-0.98868,154.60912,0.05296,-0.26536,161.05318,1.81382,0.25958,-0.16496,0.23620,0.46374,
06.30 23:34:37:271,-6.27828,-1.99806,-0.99072,154.60930,0.05447,-0.26857,161.05318,1.81382,0.25958,-0.16560,0.23871,0.46257,
06.30 23:34:37:332,-6.28003,-1.99835,-0.99121,154.62068,0.05604,-0.26505,161.05318,1.81382,0.25958,-0.15247,0.24058,0.46657,
06.30 23:34:37:385,-6.28058,-1.99793,-0.99230,154.62181,0.05097,-0.26775,161.05318,1.81382,0.25958,-0.15079,0.23508,0.46496,
06.30 23:34:37:436,-6.28192,-1.99809,-0.99380,154.62419,0.05005,-0.27001,161.05318,1.81382,0.25958,-0.14706,0.23432,0.46421,
06.30 23:34:37:485,-6.28242,-1.99702,-0.99501,154.62721,0.05258,-0.26951,161.05318,1.81382,0.25958,-0.14354,0.23578,0.46592,
06.30 23:34:37:532,-6.28287,-1.99896,-0.99588,154.63884,0.05348,-0.26658,161.05318,1.81382,0.25958,-0.13147,0.23862,0.46972,
06.30 23:34:37:589,-6.28221,-1.99776,-0.99665,154.64024,0.05224,-0.26588,161.05318,1.81382,0.25958,-0.13072,0.23618,0.47118,
06.30 23:34:37:652,-6.28173,-1.99973,-0.99958,154.63406,0.05333,-0.26571,161.05318,1.81382,0.25958,-0.13737,0.23924,0.47429,
06.30 23:34:37:706,-6.28331,-1.99711,-1.00068,154.61703,0.05022,-0.26615,161.05318,1.81382,0.25958,-0.15283,0.23351,0.47494,
06.30 23:34:37:788,-6.28362,-1.99675,-1.00393,154.60982,0.05008,-0.26485,161.05318,1.81382,0.25958,-0.15973,0.23302,0.47949,
06.30 23:34:37:857,-6.28526,-1.99861,-1.00641,154.60873,0.04792,-0.26699,161.05318,1.81382,0.25958,-0.15919,0.23271,0.47984,
06.30 23:34:37:922,-6.28816,-1.99728,-1.00918,154.61485,0.04655,-0.26579,161.05318,1.81382,0.25958,-0.15016,0.23001,0.48380,
06.30 23:34:37:983,-6.28819,-1.99680,-1.01151,154.60945,0.04439,-0.26629,161.05318,1.81382,0.25958,-0.15553,0.22737,0.48564,
06.30 23:34:38:035,-6.28482,-1.99615,-1.01304,154.61270,0.04572,-0.26522,161.05318,1.81382,0.25958,-0.15565,0.22805,0.48824,
06.30 23:34:38:083,-6.28513,-1.99460,-1.01492,154.61369,0.04638,-0.26609,161.05318,1.81382,0.25958,-0.15436,0.22717,0.48924,
06.30 23:34:38:133,-6.28629,-1.99335,-1.01862,154.61864,0.04696,-0.26815,161.05318,1.81382,0.25958,-0.14825,0.22649,0.49088,
06.30 23:34:38:188,-6.29102,-1.99359,-1.02122,154.61101,0.04676,-0.26840,161.05318,1.81382,0.25958,-0.15115,0.22654,0.49324,
06.30 23:34:38:257,-6.29316,-1.99175,-1.02289,154.62265,0.04698,-0.26602,161.05318,1.81382,0.25958,-0.13737,0.22491,0.49728,
06.30 23:34:38:306,-6.29211,-1.99092,-1.02853,154.61441,0.04843,-0.26652,161.05318,1.81382,0.25958,-0.14665,0.22553,0.50242,
06.30 23:34:38:371,-6.29119,-1.99062,-1.03029,154.60783,0.04565,-0.26682,161.05318,1.81382,0.25958,-0.15416,0.22245,0.50389,
06.30 23:34:38:417,-6.29319,-1.98825,-1.03442,154.60603,0.04696,-0.26809,161.05318,1.81382,0.25958,-0.15396,0.22139,0.50675,
06.30 23:34:38:454,-6.29599,-1.98674,-1.03520,154.60783,0.04611,-0.27041,161.05318,1.81382,0.25958,-0.14935,0.21904,0.50521,
06.30 23:34:38:515,-6.29639,-1.98669,-1.03774,154.60873,0.04578,-0.27039,161.05318,1.81382,0.25958,-0.14806,0.21865,0.50777,
06.30 23:34:38:569,-6.29618,-1.98512,-1.04048,154.61208,0.04617,-0.26937,161.05318,1.81382,0.25958,-0.14491,0.21747,0.51152,
06.30 23:34:38:635,-6.29776,-1.98623,-1.04575,154.60802,0.04673,-0.27016,161.05318,1.81382,0.25958,-0.14740,0.21914,0.51600,
06.30 23:34:38:683,-6.30029,-1.98803,-1.05132,154.60437,0.04777,-0.27318,161.05318,1.81382,0.25958,-0.14851,0.22199,0.51855,
06.30 23:34:38:733,-6.30011,-1.98744,-1.05190,154.60648,0.04725,-0.27140,161.05318,1.81382,0.25958,-0.14659,0.22087,0.52092,
06.30 23:34:38:783,-6.30304,-1.98439,-1.05510,154.60150,0.04640,-0.26972,161.05318,1.81382,0.25958,-0.14864,0.21697,0.52580,
06.30 23:34:38:833,-6.30345,-1.98313,-1.05851,154.60538,0.04707,-0.27182,161.05318,1.81382,0.25958,-0.14435,0.21638,0.52710,
06.30 23:34:38:871,-6.30351,-1.98166,-1.06150,154.60420,0.04650,-0.27087,161.05318,1.81382,0.25958,-0.14546,0.21434,0.53104,
06.30 23:34:38:922,-6.30246,-1.98309,-1.06353,154.60469,0.04673,-0.27130,161.05318,1.81382,0.25958,-0.14603,0.21600,0.53265,
06.30 23:34:38:973,-6.30191,-1.98169,-1.06520,154.59761,0.04230,-0.27197,161.05318,1.81382,0.25958,-0.15366,0.21017,0.53364,
06.30 23:34:39:035,-6.30167,-1.98131,-1.06600,154.59734,0.04020,-0.27232,161.05318,1.81382,0.25958,-0.15417,0.20769,0.53409,
06.30 23:34:39:081,-6.30153,-1.98243,-1.06814,154.58878,0.04134,-0.27173,161.05318,1.81382,0.25958,-0.16287,0.20995,0.53682,
06.30 23:34:39:131,-6.29900,-1.98629,-1.06995,154.58746,0.04181,-0.27053,161.05318,1.81382,0.25958,-0.16672,0.21428,0.53984,
06.30 23:34:39:183,-6.29804,-1.98686,-1.07098,154.58618,0.03782,-0.26862,161.05318,1.81382,0.25958,-0.16896,0.21086,0.54278,
06.30 23:34:39:233,-6.29907,-1.98817,-1.07193,154.58447,0.03798,-0.26778,161.05318,1.81382,0.25958,-0.16963,0.21234,0.54457,
06.30 23:34:39:284,-6.30035,-1.98712,-1.07313,154.59608,0.03734,-0.26730,161.05318,1.81382,0.25958,-0.15674,0.21064,0.54624,
06.30 23:34:39:332,-6.30176,-1.98576,-1.07395,154.58844,0.05420,-0.26909,161.05318,1.81382,0.25958,-0.16298,0.22615,0.54527,
06.30 23:34:39:371,-6.30032,-1.98092,-1.07499,154.59323,0.05722,-0.27138,161.05318,1.81382,0.25958,-0.15962,0.22433,0.54402,
06.30 23:34:39:420,-6.29900,-1.97841,-1.07563,154.59492,0.05768,-0.27156,161.05318,1.81382,0.25958,-0.15926,0.22228,0.54449,
06.30 23:34:39:483,-6.29884,-1.97855,-1.07537,154.59622,0.05509,-0.27074,161.05318,1.81382,0.25958,-0.15811,0.21983,0.54504,
06.30 23:34:39:534,-6.29762,-1.97783,-1.07473,154.60388,0.05455,-0.27195,161.05318,1.81382,0.25958,-0.15167,0.21857,0.54319,
06.30 23:34:39:582,-6.29732,-1.97668,-1.07385,154.59991,0.05418,-0.27037,161.05318,1.81382,0.25958,-0.15594,0.21705,0.54390,
06.30 23:34:39:632,-6.29826,-1.97527,-1.07561,154.60623,0.05212,-0.26972,161.05318,1.81382,0.25958,-0.14868,0.21357,0.54630,
06.30 23:34:39:684,-6.29596,-1.97348,-1.07969,154.60706,0.05225,-0.26985,161.05318,1.81382,0.25958,-0.15016,0.21191,0.55025,
06.30 23:34:39:736,-6.29567,-1.97334,-1.08165,154.59604,0.05519,-0.26811,161.05318,1.81382,0.25958,-0.16147,0.21472,0.55395,
06.30 23:34:39:784,-6.29575,-1.97338,-1.08354,154.59674,0.05665,-0.26897,161.05318,1.81382,0.25958,-0.16069,0.21621,0.55498,
06.30 23:34:39:835,-6.29546,-1.97326,-1.08695,154.59387,0.05816,-0.26895,161.05318,1.81382,0.25958,-0.16385,0.21760,0.55842,
06.30 23:34:39:885,-6.29476,-1.97401,-1.08818,154.59264,0.06122,-0.27134,161.05318,1.81382,0.25958,-0.16579,0.22141,0.55726,
06.30 23:34:39:932,-6.29286,-1.97337,-1.08696,154.59024,0.06193,-0.27130,161.05318,1.81382,0.25958,-0.17007,0.22148,0.55608,
06.30 23:34:39:970,-6.29042,-1.97412,-1.08748,154.59050,0.05633,-0.27087,161.05318,1.81382,0.25958,-0.17226,0.21663,0.55703,
06.30 23:34:40:022,-6.29136,-1.97453,-1.08943,154.59627,0.05694,-0.27132,161.05318,1.81382,0.25958,-0.16556,0.21765,0.55852,
06.30 23:34:40:071,-6.29236,-1.97320,-1.09112,154.60796,0.05587,-0.27122,161.05318,1.81382,0.25958,-0.15286,0.21525,0.56032,
06.30 23:34:40:134,-6.29294,-1.97229,-1.09081,154.60158,0.05682,-0.27100,161.05318,1.81382,0.25958,-0.15866,0.21530,0.56022,
06.30 23:34:40:183,-6.29219,-1.97122,-1.09066,154.60130,0.05784,-0.27300,161.05318,1.81382,0.25958,-0.15968,0.21524,0.55808,
06.30 23:34:40:233,-6.29163,-1.97230,-1.09266,154.60121,0.05878,-0.27293,161.05318,1.81382,0.25958,-0.16034,0.21726,0.56015,
06.30 23:34:40:283,-6.29145,-1.97330,-1.09440,154.59641,0.05802,-0.27317,161.05318,1.81382,0.25958,-0.16533,0.21751,0.56165,
06.30 23:34:40:334,-6.29284,-1.97294,-1.09561,154.59195,0.05866,-0.27528,161.05318,1.81382,0.25958,-0.16838,0.21778,0.56074,
06.30 23:34:40:383,-6.29260,-1.96919,-1.09923,154.58656,0.06094,-0.27711,161.05318,1.81382,0.25958,-0.17401,0.21632,0.56254,
06.30 23:34:40:423,-6.29390,-1.96875,-1.10011,154.57661,0.05837,-0.27667,161.05318,1.81382,0.25958,-0.18266,0.21330,0.56386,
06.30 23:34:40:487,-6.29396,-1.96942,-1.10420,154.57571,0.05767,-0.27373,161.05318,1.81382,0.25958,-0.18350,0.21327,0.57089,
06.30 23:34:40:550,-6.29307,-1.96894,-1.10642,154.58032,0.05554,-0.27280,161.05318,1.81382,0.25958,-0.17978,0.21066,0.57404,
06.30 23:34:40:599,-6.29136,-1.97108,-1.10911,154.57622,0.05553,-0.27486,161.05318,1.81382,0.25958,-0.18559,0.21279,0.57467,
06.30 23:34:40:651,-6.29186,-1.97069,-1.10997,154.57870,0.05667,-0.27394,161.05318,1.81382,0.25958,-0.18262,0.21355,0.57644,
06.30 23:34:40:701,-6.29312,-1.97177,-1.10885,154.58545,0.05782,-0.27219,161.05318,1.81382,0.25958,-0.17461,0.21577,0.57707,
06.30 23:34:40:746,-6.29452,-1.97214,-1.11137,154.58272,0.05771,-0.27172,161.05318,1.81382,0.25958,-0.17593,0.21604,0.58006,
06.30 23:34:40:787,-6.29507,-1.97232,-1.11217,154.57944,0.05756,-0.27020,161.05318,1.81382,0.25958,-0.17867,0.21606,0.58238,
