Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.23 13:36:20,15418,0.26336,-7.25922,6.40210,-3.47702,0.82451,0.50600,34.99146,-13.45825,23.02856,-45.72935,47.66341,0.86981,0.84162,-0.35824,-0.15060,0.37499,1,1,
06.23 13:36:20,15419,0.23942,-7.40287,6.34942,-3.41524,0.83836,0.48789,34.99146,-13.45825,23.02856,-45.72935,47.66341,0.86981,0.84162,-0.35824,-0.15060,0.37499,1,1,
06.23 13:36:20,15420,0.21548,-7.53216,6.29196,-3.35026,0.85221,0.46978,34.99146,-13.45825,23.02856,-45.72935,47.66341,0.86981,0.84162,-0.35824,-0.15060,0.37499,1,1,
06.23 13:36:20,15421,0.19154,-7.65187,6.23929,-3.28634,0.86713,0.45167,34.99146,-13.45825,23.02856,-45.72935,47.66341,0.86981,0.84162,-0.35824,-0.15060,0.37499,1,1,
06.23 13:36:20,15422,0.17717,-7.76679,6.19619,-3.22242,0.88310,0.43676,34.09424,-13.15918,21.23413,-47.76481,47.49227,1.42990,0.83484,-0.37515,-0.15258,0.37280,1,1,
06.23 13:36:20,15423,0.15323,-7.86735,6.16746,-3.16064,0.90015,0.42398,34.09424,-13.15918,21.23413,-47.76481,47.49227,1.42990,0.83484,-0.37515,-0.15258,0.37280,1,1,
06.23 13:36:20,15424,0.11492,-7.93438,6.19619,-3.10312,0.91293,0.41119,34.09424,-13.15918,21.23413,-47.76481,47.49227,1.42990,0.83484,-0.37515,-0.15258,0.37280,1,1,
06.23 13:36:20,15425,0.03831,-7.93438,6.30154,-3.06157,0.91613,0.40587,34.09424,-13.15918,21.23413,-47.76481,47.49227,1.42990,0.83484,-0.37515,-0.15258,0.37280,1,1,
06.23 13:36:20,15426,-0.04310,-7.88171,6.45477,-3.04453,0.89802,0.40693,34.09424,-13.15918,21.23413,-47.76481,47.49227,1.42990,0.83484,-0.37515,-0.15258,0.37280,1,1,
06.23 13:36:20,15427,-0.11013,-7.81946,6.56490,-3.05518,0.85967,0.41119,34.09424,-13.15918,21.23413,-47.76481,47.49227,1.42990,0.83484,-0.37515,-0.15258,0.37280,1,1,
06.23 13:36:20,15428,-0.15323,-7.80031,6.56969,-3.07648,0.81599,0.41758,35.44006,-14.80408,21.38367,-49.62451,47.25874,1.96916,0.82855,-0.39066,-0.15389,0.37037,1,1,
06.23 13:36:20,15429,-0.17717,-7.82904,6.50265,-3.09140,0.77977,0.42291,35.44006,-14.80408,21.38367,-49.62451,47.25874,1.96916,0.82855,-0.39066,-0.15389,0.37037,1,1,
06.23 13:36:20,15430,-0.15323,-7.88171,6.43561,-3.09140,0.75740,0.43250,35.44006,-14.80408,21.38367,-49.62451,47.25874,1.96916,0.82855,-0.39066,-0.15389,0.37037,1,1,
06.23 13:36:20,15431,-0.10056,-7.89608,6.42125,-3.08501,0.74888,0.44528,35.44006,-14.80408,21.38367,-49.62451,47.25874,1.96916,0.82855,-0.39066,-0.15389,0.37037,1,1,
06.23 13:36:20,15432,-0.03831,-7.87214,6.42604,-3.08607,0.74888,0.46126,35.44006,-14.80408,21.38367,-49.62451,47.25874,1.96916,0.82855,-0.39066,-0.15389,0.37037,1,1,
06.23 13:36:20,15433,0.01437,-7.81467,6.41646,-3.09885,0.75421,0.48150,34.39331,-15.25269,20.63599,-51.17764,47.11196,2.38594,0.82296,-0.40334,-0.15537,0.36861,1,1,
06.23 13:36:20,15434,0.03831,-7.77637,6.38773,-3.12122,0.76166,0.50494,34.39331,-15.25269,20.63599,-51.17764,47.11196,2.38594,0.82296,-0.40334,-0.15537,0.36861,1,1,
06.23 13:36:20,15435,0.04310,-7.75243,6.34942,-3.14573,0.76379,0.52731,34.39331,-15.25269,20.63599,-51.17764,47.11196,2.38594,0.82296,-0.40334,-0.15537,0.36861,1,1,
06.23 13:36:20,15436,0.02873,-7.75243,6.31112,-3.16703,0.76060,0.54755,34.39331,-15.25269,20.63599,-51.17764,47.11196,2.38594,0.82296,-0.40334,-0.15537,0.36861,1,1,
06.23 13:36:20,15437,0.01437,-7.76679,6.27760,-3.18301,0.75314,0.56352,34.39331,-15.25269,20.63599,-51.17764,47.11196,2.38594,0.82296,-0.40334,-0.15537,0.36861,1,1,
06.23 13:36:20,15438,0.00958,-7.78116,6.25365,-3.19579,0.74036,0.57631,34.39331,-15.25269,20.63599,-51.17764,47.11196,2.38594,0.82296,-0.40334,-0.15537,0.36861,1,1,
06.23 13:36:20,15439,0.00958,-7.77637,6.23450,-3.21071,0.72758,0.58696,35.58960,-15.25269,19.73877,-53.08997,46.96057,2.92667,0.81567,-0.41887,-0.15706,0.36679,1,1,
06.23 13:36:20,15440,0.01915,-7.78594,6.20577,-3.22456,0.71692,0.58909,35.58960,-15.25269,19.73877,-53.08997,46.96057,2.92667,0.81567,-0.41887,-0.15706,0.36679,1,1,
06.23 13:36:20,15441,0.00000,-7.83383,6.13873,-3.22562,0.70734,0.57631,35.58960,-15.25269,19.73877,-53.08997,46.96057,2.92667,0.81567,-0.41887,-0.15706,0.36679,1,1,
06.23 13:36:20,15442,-0.06225,-7.93917,5.99029,-3.19579,0.70094,0.54222,35.58960,-15.25269,19.73877,-53.08997,46.96057,2.92667,0.81567,-0.41887,-0.15706,0.36679,1,1,
06.23 13:36:20,15443,-0.19154,-8.04452,5.81312,-3.12762,0.69988,0.48576,35.58960,-15.25269,19.73877,-53.08997,46.96057,2.92667,0.81567,-0.41887,-0.15706,0.36679,1,1,
06.23 13:36:20,15444,-0.38786,-8.06846,5.69820,-3.04666,0.69562,0.42078,35.58960,-15.25269,19.73877,-53.08997,46.96057,2.92667,0.81567,-0.41887,-0.15706,0.36679,1,1,
06.23 13:36:20,15445,-0.61770,-7.98706,5.62159,-2.99339,0.67964,0.36432,34.69238,-14.95361,18.24341,-54.98342,46.79708,3.41665,0.80828,-0.43397,-0.15898,0.36476,1,1,
06.23 13:36:20,15446,-0.83318,-7.82425,5.52103,-2.98168,0.64342,0.32597,34.69238,-14.95361,18.24341,-54.98342,46.79708,3.41665,0.80828,-0.43397,-0.15898,0.36476,1,1,
06.23 13:36:20,15447,-0.97683,-7.65666,5.43484,-3.00511,0.60507,0.31319,34.69238,-14.95361,18.24341,-54.98342,46.79708,3.41665,0.80828,-0.43397,-0.15898,0.36476,1,1,
06.23 13:36:20,15448,-1.04866,-7.55131,5.36780,-3.04240,0.55181,0.31425,34.69238,-14.95361,18.24341,-54.98342,46.79708,3.41665,0.80828,-0.43397,-0.15898,0.36476,1,1,
06.23 13:36:20,15449,-1.08218,-7.50822,5.31034,-3.08074,0.51665,0.31958,34.69238,-14.95361,18.24341,-54.98342,46.79708,3.41665,0.80828,-0.43397,-0.15898,0.36476,1,1,
06.23 13:36:20,15450,-1.08697,-7.49385,5.23373,-3.10418,0.49322,0.31851,34.69238,-14.95361,18.24341,-54.98342,46.79708,3.41665,0.80828,-0.43397,-0.15898,0.36476,1,1,
06.23 13:36:20,15451,-1.08218,-7.48906,5.17626,-3.11057,0.48043,0.31106,34.69238,-14.95361,18.24341,-54.98342,46.79708,3.41665,0.80828,-0.43397,-0.15898,0.36476,1,1,
06.23 13:36:20,15454,-1.18752,-7.31189,4.97515,-3.12975,0.42291,0.26419,34.69238,-14.95361,18.24341,-54.98342,46.79708,3.41665,0.80828,-0.43397,-0.15898,0.36476,1,1,
06.23 13:36:20,15455,-1.22583,-7.24964,4.90811,-3.15212,0.39734,0.23862,34.69238,-14.95361,18.24341,-54.98342,46.79708,3.41665,0.80828,-0.43397,-0.15898,0.36476,1,1,
06.23 13:36:20,15456,-1.26414,-7.21134,4.84586,-3.17236,0.36645,0.21092,37.08496,-17.34619,16.74805,-58.40694,46.52143,3.98355,0.79473,-0.45997,-0.16470,0.36009,1,1,
06.23 13:36:20,15457,-1.29766,-7.17782,4.75967,-3.18834,0.33343,0.18429,37.08496,-17.34619,16.74805,-58.40694,46.52143,3.98355,0.79473,-0.45997,-0.16470,0.36009,1,1,
06.23 13:36:20,15458,-1.32160,-7.13951,4.65912,-3.20325,0.30040,0.15872,37.08496,-17.34619,16.74805,-58.40694,46.52143,3.98355,0.79473,-0.45997,-0.16470,0.36009,1,1,
06.23 13:36:20,15459,-1.34075,-7.09163,4.55856,-3.22029,0.26738,0.13422,37.08496,-17.34619,16.74805,-58.40694,46.52143,3.98355,0.79473,-0.45997,-0.16470,0.36009,1,1,
06.23 13:36:20,15460,-1.35033,-7.04853,4.46279,-3.24160,0.23649,0.11185,37.08496,-17.34619,16.74805,-58.40694,46.52143,3.98355,0.79473,-0.45997,-0.16470,0.36009,1,1,
06.23 13:36:20,15461,-1.36469,-7.01022,4.38139,-3.26717,0.20453,0.09481,37.08496,-17.34619,16.74805,-58.40694,46.52143,3.98355,0.79473,-0.45997,-0.16470,0.36009,1,1,
06.23 13:36:20,15462,-1.36948,-6.98149,4.30477,-3.29486,0.17151,0.08203,35.44006,-17.49573,16.89758,-60.35814,46.43199,4.12721,0.78678,-0.47397,-0.16944,0.35719,1,1,
06.23 13:36:20,15463,-1.36469,-6.96713,4.24253,-3.32682,0.13848,0.07350,35.44006,-17.49573,16.89758,-60.35814,46.43199,4.12721,0.78678,-0.47397,-0.16944,0.35719,1,1,
06.23 13:36:20,15464,-1.35512,-6.95755,4.19464,-3.36411,0.10440,0.07350,35.44006,-17.49573,16.89758,-60.35814,46.43199,4.12721,0.78678,-0.47397,-0.16944,0.35719,1,1,
06.23 13:36:20,15465,-1.32639,-6.94797,4.16591,-3.40991,0.07350,0.08096,35.44006,-17.49573,16.89758,-60.35814,46.43199,4.12721,0.78678,-0.47397,-0.16944,0.35719,1,1,
06.23 13:36:20,15466,-1.26414,-6.95276,4.16112,-3.46424,0.04474,0.09694,35.44006,-17.49573,16.89758,-60.35814,46.43199,4.12721,0.78678,-0.47397,-0.16944,0.35719,1,1,
06.23 13:36:20,15467,-1.18274,-7.00543,4.16112,-3.52070,0.01917,0.11505,35.44006,-17.49573,16.89758,-60.35814,46.43199,4.12721,0.78678,-0.47397,-0.16944,0.35719,1,1,
06.23 13:36:20,15468,-1.09176,-7.13472,4.15155,-3.56224,-0.00213,0.12890,36.78589,-17.64526,16.14990,-62.42715,46.42815,4.19557,0.77797,-0.48830,-0.17537,0.35432,1,1,
06.23 13:36:20,15469,-1.01514,-7.31189,4.13718,-3.58248,-0.02024,0.14168,36.78589,-17.64526,16.14990,-62.42715,46.42815,4.19557,0.77797,-0.48830,-0.17537,0.35432,1,1,
06.23 13:36:20,15470,-0.94810,-7.49385,4.12282,-3.58035,-0.03622,0.14914,36.78589,-17.64526,16.14990,-62.42715,46.42815,4.19557,0.77797,-0.48830,-0.17537,0.35432,1,1,
06.23 13:36:20,15471,-0.89543,-7.65666,4.12760,-3.56757,-0.05433,0.15446,36.78589,-17.64526,16.14990,-62.42715,46.42815,4.19557,0.77797,-0.48830,-0.17537,0.35432,1,1,
06.23 13:36:20,15472,-0.84755,-7.78594,4.14676,-3.55585,-0.07457,0.16085,36.78589,-17.64526,16.14990,-62.42715,46.42815,4.19557,0.77797,-0.48830,-0.17537,0.35432,1,1,
06.23 13:36:20,15473,-0.80924,-7.89608,4.16112,-3.54733,-0.09587,0.16725,35.73914,-18.99109,14.20593,-64.20953,46.49080,4.25210,0.76997,-0.50039,-0.18074,0.35220,1,1,
06.23 13:36:20,15477,-0.65601,-8.26000,4.05578,-3.50046,-0.14701,0.17683,35.73914,-18.99109,14.20593,-64.20953,46.49080,4.25210,0.76997,-0.50039,-0.18074,0.35220,1,1,
06.23 13:36:20,15478,-0.64165,-8.26957,3.97437,-3.46744,-0.13742,0.13848,35.73914,-18.99109,14.20593,-64.20953,46.49080,4.25210,0.76997,-0.50039,-0.18074,0.35220,1,1,
06.23 13:36:20,15479,-0.67995,-8.22648,3.93128,-3.43335,-0.11185,0.07989,36.48682,-17.94434,14.05640,-66.30566,46.60580,4.30541,0.76022,-0.51435,-0.18731,0.34983,1,1,
06.23 13:36:20,15480,-0.79487,-8.14986,3.95522,-3.40778,-0.08842,0.01811,36.48682,-17.94434,14.05640,-66.30566,46.60580,4.30541,0.76022,-0.51435,-0.18731,0.34983,1,1,
06.23 13:36:20,15481,-0.94810,-8.05409,3.91691,-3.40459,-0.07457,-0.02983,36.48682,-17.94434,14.05640,-66.30566,46.60580,4.30541,0.76022,-0.51435,-0.18731,0.34983,1,1,
06.23 13:36:20,15482,-1.12527,-7.97269,3.76368,-3.42163,-0.07563,-0.05646,36.48682,-17.94434,14.05640,-66.30566,46.60580,4.30541,0.76022,-0.51435,-0.18731,0.34983,1,1,
06.23 13:36:20,15483,-1.26414,-7.92960,3.59130,-3.44080,-0.08842,-0.06179,36.48682,-17.94434,14.05640,-66.30566,46.60580,4.30541,0.76022,-0.51435,-0.18731,0.34983,1,1,
06.23 13:36:20,15487,-1.34554,-7.84819,3.42850,-3.46104,-0.17577,-0.12677,36.33728,-18.99109,13.90686,-68.36496,46.65152,4.25784,0.75082,-0.52772,-0.19410,0.34650,1,1,
06.23 13:36:20,15488,-1.28808,-7.77637,3.39977,-3.46424,-0.19281,-0.16085,36.33728,-18.99109,13.90686,-68.36496,46.65152,4.25784,0.75082,-0.52772,-0.19410,0.34650,1,1,
06.23 13:36:20,15489,-1.24020,-7.69975,3.35667,-3.47596,-0.20240,-0.19707,36.33728,-18.99109,13.90686,-68.36496,46.65152,4.25784,0.75082,-0.52772,-0.19410,0.34650,1,1,
06.23 13:36:20,15490,-1.21147,-7.62793,3.29442,-3.49194,-0.20879,-0.23436,36.33728,-18.99109,13.90686,-68.36496,46.65152,4.25784,0.75082,-0.52772,-0.19410,0.34650,1,1,
06.23 13:36:20,15491,-1.21147,-7.57525,3.22260,-3.51005,-0.21092,-0.26845,36.33728,-18.99109,13.90686,-68.36496,46.65152,4.25784,0.75082,-0.52772,-0.19410,0.34650,1,1,
06.23 13:36:20,15492,-1.24977,-7.53695,3.13162,-3.52496,-0.21625,-0.29934,36.33728,-18.99109,13.90686,-68.36496,46.65152,4.25784,0.75082,-0.52772,-0.19410,0.34650,1,1,
06.23 13:36:20,15493,-1.31202,-7.51300,3.01669,-3.53774,-0.22797,-0.32704,36.33728,-18.99109,13.90686,-68.36496,46.65152,4.25784,0.75082,-0.52772,-0.19410,0.34650,1,1,
06.23 13:36:20,15494,-1.38385,-7.49864,2.90656,-3.54733,-0.24714,-0.35367,36.33728,-18.99109,13.90686,-68.36496,46.65152,4.25784,0.75082,-0.52772,-0.19410,0.34650,1,1,
06.23 13:36:20,15495,-1.45567,-7.51300,2.81079,-3.55585,-0.27590,-0.37817,36.33728,-18.99109,13.90686,-68.36496,46.65152,4.25784,0.75082,-0.52772,-0.19410,0.34650,1,1,
06.23 13:36:20,15496,-1.51792,-7.55610,2.72939,-3.55585,-0.30999,-0.40267,35.58960,-19.14063,14.05640,-72.22101,46.78747,3.90515,0.73304,-0.55151,-0.20861,0.33901,1,1,
06.23 13:36:20,15497,-1.55623,-7.62314,2.65278,-3.54733,-0.34941,-0.42717,35.58960,-19.14063,14.05640,-72.22101,46.78747,3.90515,0.73304,-0.55151,-0.20861,0.33901,1,1,
06.23 13:36:20,15498,-1.57060,-7.71412,2.57137,-3.53029,-0.39095,-0.45061,35.58960,-19.14063,14.05640,-72.22101,46.78747,3.90515,0.73304,-0.55151,-0.20861,0.33901,1,1,
06.23 13:36:20,15499,-1.55623,-7.80989,2.49476,-3.50259,-0.42930,-0.46978,35.58960,-19.14063,14.05640,-72.22101,46.78747,3.90515,0.73304,-0.55151,-0.20861,0.33901,1,1,
06.23 13:36:20,15500,-1.51792,-7.90565,2.44209,-3.47170,-0.46126,-0.48683,35.58960,-19.14063,14.05640,-72.22101,46.78747,3.90515,0.73304,-0.55151,-0.20861,0.33901,1,1,
06.23 13:36:20,15502,-1.39343,-8.11156,2.35589,-3.40459,-0.50174,-0.50494,36.93542,-21.38367,11.21521,-74.30327,46.96014,3.55569,0.72320,-0.56351,-0.21784,0.33460,1,1,
06.23 13:36:20,15503,-1.32639,-8.22169,2.28886,-3.36624,-0.50920,-0.50494,36.93542,-21.38367,11.21521,-74.30327,46.96014,3.55569,0.72320,-0.56351,-0.21784,0.33460,1,1,
06.23 13:36:20,15504,-1.25935,-8.33182,2.22182,-3.32682,-0.51239,-0.50174,36.93542,-21.38367,11.21521,-74.30327,46.96014,3.55569,0.72320,-0.56351,-0.21784,0.33460,1,1,
06.23 13:36:20,15505,-1.18274,-8.44674,2.17872,-3.28634,-0.50920,-0.49322,36.93542,-21.38367,11.21521,-74.30327,46.96014,3.55569,0.72320,-0.56351,-0.21784,0.33460,1,1,
06.23 13:36:20,15506,-1.09654,-8.57124,2.12126,-3.23840,-0.50174,-0.48470,36.93542,-21.38367,11.21521,-74.30327,46.96014,3.55569,0.72320,-0.56351,-0.21784,0.33460,1,1,
06.23 13:36:20,15507,-1.01514,-8.69095,2.05901,-3.18834,-0.49109,-0.47404,36.93542,-21.38367,11.21521,-74.30327,46.96014,3.55569,0.72320,-0.56351,-0.21784,0.33460,1,1,
06.23 13:36:20,15508,-0.92895,-8.80109,2.01592,-3.13933,-0.47724,-0.46019,34.99146,-20.03784,9.86938,-76.24811,47.17970,3.19434,0.71374,-0.57433,-0.22688,0.33046,1,1,
06.23 13:36:20,15509,-0.83797,-8.90164,1.98240,-3.09246,-0.45593,-0.44422,34.99146,-20.03784,9.86938,-76.24811,47.17970,3.19434,0.71374,-0.57433,-0.22688,0.33046,1,1,
06.23 13:36:20,15510,-0.75657,-9.01178,1.94409,-3.04666,-0.43356,-0.42824,34.99146,-20.03784,9.86938,-76.24811,47.17970,3.19434,0.71374,-0.57433,-0.22688,0.33046,1,1,
06.23 13:36:20,15513,-0.55545,-9.34696,1.79565,-2.88580,-0.34088,-0.38456,35.14099,-20.18738,10.61707,-77.73814,47.33282,2.94551,0.70636,-0.58261,-0.23350,0.32720,1,1,
06.23 13:36:20,15514,-0.51236,-9.45710,1.75256,-2.82828,-0.30786,-0.37391,35.14099,-20.18738,10.61707,-77.73814,47.33282,2.94551,0.70636,-0.58261,-0.23350,0.32720,1,1,
06.23 13:36:20,15515,-0.48842,-9.56244,1.69031,-2.76649,-0.27590,-0.36539,35.14099,-20.18738,10.61707,-77.73814,47.33282,2.94551,0.70636,-0.58261,-0.23350,0.32720,1,1,
06.23 13:36:20,15516,-0.47405,-9.65342,1.64242,-2.70364,-0.24501,-0.36006,35.14099,-20.18738,10.61707,-77.73814,47.33282,2.94551,0.70636,-0.58261,-0.23350,0.32720,1,1,
06.23 13:36:20,15517,-0.47405,-9.74440,1.60890,-2.63973,-0.21731,-0.35793,35.14099,-20.18738,10.61707,-77.73814,47.33282,2.94551,0.70636,-0.58261,-0.23350,0.32720,1,1,
06.23 13:36:20,15518,-0.47884,-9.83059,1.57060,-2.57368,-0.19601,-0.35793,35.14099,-20.18738,10.61707,-77.73814,47.33282,2.94551,0.70636,-0.58261,-0.23350,0.32720,1,1,
06.23 13:36:20,15519,-0.48842,-9.91199,1.52750,-2.50550,-0.17577,-0.35899,35.58960,-19.73877,9.86938,-79.33639,47.43160,2.70173,0.69847,-0.59157,-0.24006,0.32329,1,1,
06.23 13:36:20,15520,-0.49799,-9.98382,1.49877,-2.43733,-0.15766,-0.36006,35.58960,-19.73877,9.86938,-79.33639,47.43160,2.70173,0.69847,-0.59157,-0.24006,0.32329,1,1,
06.23 13:36:20,15521,-0.50757,-10.04128,1.48441,-2.37021,-0.14275,-0.36112,35.58960,-19.73877,9.86938,-79.33639,47.43160,2.70173,0.69847,-0.59157,-0.24006,0.32329,1,1,
06.23 13:36:20,15522,-0.51715,-10.08917,1.47483,-2.30843,-0.13103,-0.36219,35.58960,-19.73877,9.86938,-79.33639,47.43160,2.70173,0.69847,-0.59157,-0.24006,0.32329,1,1,
06.23 13:36:20,15523,-0.52672,-10.13705,1.46525,-2.24877,-0.12144,-0.35899,35.58960,-19.73877,9.86938,-79.33639,47.43160,2.70173,0.69847,-0.59157,-0.24006,0.32329,1,1,
06.23 13:36:20,15524,-0.53630,-10.18972,1.44610,-2.18805,-0.11292,-0.35367,35.58960,-19.73877,9.86938,-79.33639,47.43160,2.70173,0.69847,-0.59157,-0.24006,0.32329,1,1,
06.23 13:36:20,15525,-0.53151,-10.24718,1.44610,-2.12733,-0.10440,-0.34408,35.58960,-20.63599,9.86938,-80.70266,47.47316,2.47522,0.69180,-0.59919,-0.24551,0.31949,1,1,
06.23 13:36:20,15526,-0.51715,-10.31422,1.45567,-2.06874,-0.09694,-0.33343,35.58960,-20.63599,9.86938,-80.70266,47.47316,2.47522,0.69180,-0.59919,-0.24551,0.31949,1,1,
06.23 13:36:20,15527,-0.48842,-10.37168,1.47483,-2.00909,-0.08842,-0.31851,35.58960,-20.63599,9.86938,-80.70266,47.47316,2.47522,0.69180,-0.59919,-0.24551,0.31949,1,1,
06.23 13:36:20,15528,-0.45011,-10.43872,1.49877,-1.94837,-0.07776,-0.30254,35.58960,-20.63599,9.86938,-80.70266,47.47316,2.47522,0.69180,-0.59919,-0.24551,0.31949,1,1,
06.23 13:36:20,15529,-0.41180,-10.49618,1.52750,-1.88978,-0.06605,-0.28443,35.58960,-20.63599,9.86938,-80.70266,47.47316,2.47522,0.69180,-0.59919,-0.24551,0.31949,1,1,
06.23 13:36:20,15530,-0.36392,-10.54885,1.55623,-1.83439,-0.05539,-0.26312,34.39331,-21.53320,8.37402,-81.67626,47.49091,2.31905,0.68701,-0.60461,-0.24926,0.31670,1,1,
06.23 13:36:20,15531,-0.32561,-10.59674,1.58017,-1.78006,-0.04687,-0.24182,34.39331,-21.53320,8.37402,-81.67626,47.49091,2.31905,0.68701,-0.60461,-0.24926,0.31670,1,1,
06.23 13:36:20,15532,-0.28730,-10.63504,1.59933,-1.72892,-0.03941,-0.21518,34.39331,-21.53320,8.37402,-81.67626,47.49091,2.31905,0.68701,-0.60461,-0.24926,0.31670,1,1,
06.23 13:36:20,15533,-0.25379,-10.66377,1.62327,-1.68205,-0.03515,-0.18962,34.39331,-21.53320,8.37402,-81.67626,47.49091,2.31905,0.68701,-0.60461,-0.24926,0.31670,1,1,
06.23 13:36:20,15534,-0.22027,-10.67814,1.64721,-1.63944,-0.03515,-0.15766,34.39331,-21.53320,8.37402,-81.67626,47.49091,2.31905,0.68701,-0.60461,-0.24926,0.31670,1,1,
06.23 13:36:20,15535,-0.19154,-10.68772,1.65200,-1.60322,-0.04048,-0.12251,34.39331,-21.53320,8.37402,-81.67626,47.49091,2.31905,0.68701,-0.60461,-0.24926,0.31670,1,1,
06.23 13:36:20,15536,-0.16281,-10.70208,1.65679,-1.57020,-0.04900,-0.08629,34.69238,-21.53320,8.07495,-82.67442,47.50375,2.21355,0.68194,-0.61027,-0.25271,0.31404,1,1,
06.23 13:36:20,15537,-0.13886,-10.71645,1.66158,-1.54144,-0.06072,-0.05007,34.69238,-21.53320,8.07495,-82.67442,47.50375,2.21355,0.68194,-0.61027,-0.25271,0.31404,1,1,
06.23 13:36:20,15538,-0.11013,-10.73081,1.65200,-1.51481,-0.07883,-0.01491,34.69238,-21.53320,8.07495,-82.67442,47.50375,2.21355,0.68194,-0.61027,-0.25271,0.31404,1,1,
06.23 13:36:20,15539,-0.08140,-10.73560,1.64242,-1.49137,-0.09907,0.01811,34.69238,-21.53320,8.07495,-82.67442,47.50375,2.21355,0.68194,-0.61027,-0.25271,0.31404,1,1,
06.23 13:36:20,15540,-0.04788,-10.74039,1.64242,-1.47113,-0.11718,0.04900,34.69238,-21.53320,8.07495,-82.67442,47.50375,2.21355,0.68194,-0.61027,-0.25271,0.31404,1,1,
06.23 13:36:20,15541,-0.00958,-10.73081,1.65200,-1.45409,-0.13635,0.07670,34.69238,-21.53320,8.07495,-82.67442,47.50375,2.21355,0.68194,-0.61027,-0.25271,0.31404,1,1,
06.23 13:36:20,15542,0.03352,-10.72124,1.64721,-1.44024,-0.15020,0.10120,35.14099,-21.68274,7.32727,-83.56076,47.57213,2.22255,0.67699,-0.61540,-0.25545,0.31253,1,1,
06.23 13:36:20,15543,0.07183,-10.70687,1.63763,-1.43172,-0.15979,0.12570,35.14099,-21.68274,7.32727,-83.56076,47.57213,2.22255,0.67699,-0.61540,-0.25545,0.31253,1,1,
06.23 13:36:20,15544,0.09098,-10.68772,1.61848,-1.42532,-0.16299,0.15233,35.14099,-21.68274,7.32727,-83.56076,47.57213,2.22255,0.67699,-0.61540,-0.25545,0.31253,1,1,
06.23 13:36:20,15545,0.10534,-10.66856,1.58017,-1.41893,-0.16512,0.18003,35.14099,-21.68274,7.32727,-83.56076,47.57213,2.22255,0.67699,-0.61540,-0.25545,0.31253,1,1,
06.23 13:36:20,15546,0.10056,-10.66377,1.53708,-1.41148,-0.16618,0.20773,35.14099,-21.68274,7.32727,-83.56076,47.57213,2.22255,0.67699,-0.61540,-0.25545,0.31253,1,1,
06.23 13:36:20,15547,0.08619,-10.66377,1.49877,-1.40615,-0.16725,0.23436,35.14099,-21.68274,7.32727,-83.56076,47.57213,2.22255,0.67699,-0.61540,-0.25545,0.31253,1,1,
06.23 13:36:20,15548,0.05746,-10.65899,1.46046,-1.40189,-0.17151,0.25886,33.64563,-20.48645,8.22449,-84.40322,47.68617,2.32657,0.67188,-0.62036,-0.25774,0.31186,1,1,
06.23 13:36:20,15549,0.02394,-10.65420,1.42216,-1.39763,-0.18323,0.28123,33.64563,-20.48645,8.22449,-84.40322,47.68617,2.32657,0.67188,-0.62036,-0.25774,0.31186,1,1,
06.23 13:36:20,15550,-0.01915,-10.65420,1.37427,-1.39337,-0.20027,0.30147,33.64563,-20.48645,8.22449,-84.40322,47.68617,2.32657,0.67188,-0.62036,-0.25774,0.31186,1,1,
06.23 13:36:20,15551,-0.06225,-10.66377,1.32639,-1.38910,-0.21944,0.31958,33.64563,-20.48645,8.22449,-84.40322,47.68617,2.32657,0.67188,-0.62036,-0.25774,0.31186,1,1,
06.23 13:36:20,15552,-0.10056,-10.68293,1.26893,-1.38271,-0.24288,0.33343,33.64563,-20.48645,8.22449,-84.40322,47.68617,2.32657,0.67188,-0.62036,-0.25774,0.31186,1,1,
06.23 13:36:20,15553,-0.14365,-10.70687,1.20668,-1.37313,-0.26632,0.34302,35.14099,-21.08459,8.22449,-85.08926,47.81513,2.47321,0.66744,-0.62445,-0.25943,0.31185,1,1,
06.23 13:36:20,15554,-0.18196,-10.73560,1.13964,-1.36247,-0.29082,0.35047,35.14099,-21.08459,8.22449,-85.08926,47.81513,2.47321,0.66744,-0.62445,-0.25943,0.31185,1,1,
06.23 13:36:20,15555,-0.20590,-10.75954,1.07260,-1.34862,-0.31319,0.35367,35.14099,-21.08459,8.22449,-85.08926,47.81513,2.47321,0.66744,-0.62445,-0.25943,0.31185,1,1,
06.23 13:36:20,15556,-0.23463,-10.78827,1.00556,-1.33478,-0.33343,0.35580,35.14099,-21.08459,8.22449,-85.08926,47.81513,2.47321,0.66744,-0.62445,-0.25943,0.31185,1,1,
06.23 13:36:20,15558,-0.30167,-10.85052,0.86191,-1.30388,-0.37071,0.35260,35.14099,-21.08459,8.22449,-85.08926,47.81513,2.47321,0.66744,-0.62445,-0.25943,0.31185,1,1,
06.23 13:36:20,15560,-0.35913,-10.92235,0.71826,-1.26980,-0.40267,0.34302,36.33728,-20.18738,6.72913,-85.87209,48.03974,2.66769,0.66205,-0.62896,-0.26165,0.31241,1,1,
06.23 13:36:20,15561,-0.39265,-10.95587,0.63686,-1.25062,-0.41545,0.33769,36.33728,-20.18738,6.72913,-85.87209,48.03974,2.66769,0.66205,-0.62896,-0.26165,0.31241,1,1,
