Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.19 15:15:41,2393623,0.80445,0.29209,9.84496,-0.00107,-0.00107,0.01811,24.37439,22.57996,29.75769,2.69682,37.64434,-4.38713,0.94528,0.03460,-0.02863,0.32316,1,0,
06.19 15:15:41,2393624,0.80924,0.29209,9.84017,-0.00533,-0.00107,0.01598,24.37439,22.57996,29.75769,2.69676,37.68564,-4.38687,0.94516,0.03461,-0.02862,0.32350,1,0,
06.19 15:15:41,2393628,0.82361,0.29688,9.82102,-0.01811,-0.00107,0.00746,24.37439,22.57996,29.75769,2.69335,37.84794,-4.38540,0.94469,0.03462,-0.02857,0.32484,1,0,
06.19 15:15:41,2393629,0.82361,0.29688,9.81623,-0.02237,-0.00107,0.00746,24.37439,22.57996,29.75769,2.69164,37.88810,-4.38510,0.94458,0.03462,-0.02856,0.32517,1,0,
06.19 15:15:41,2393630,0.82839,0.29688,9.81144,-0.02557,-0.00107,0.00746,24.37439,22.57996,29.75769,2.68961,37.92819,-4.38480,0.94446,0.03461,-0.02855,0.32550,1,0,
06.19 15:15:41,2393631,0.82839,0.29688,9.80186,-0.02770,-0.00320,0.00639,24.37439,22.57996,29.75769,2.68737,37.96810,-4.38472,0.94435,0.03460,-0.02854,0.32583,1,0,
06.19 15:15:41,2393632,0.83318,0.29688,9.79707,-0.02983,-0.00320,0.00639,24.37439,22.57996,29.75769,2.68492,38.00795,-4.38463,0.94423,0.03459,-0.02854,0.32616,1,0,
06.19 15:15:41,2393633,0.83318,0.30167,9.78750,-0.02983,-0.00426,0.00639,24.37439,22.57996,29.75769,2.68248,38.04773,-4.38466,0.94412,0.03458,-0.02853,0.32648,1,0,
06.19 15:15:41,2393634,0.83797,0.30167,9.78271,-0.02983,-0.00426,0.00533,24.07532,22.57996,29.45862,2.68004,38.08804,-4.38468,0.94401,0.03457,-0.02853,0.32682,1,0,
06.19 15:15:41,2393635,0.83797,0.30646,9.77313,-0.02983,-0.00639,0.00746,24.07532,22.57996,29.45862,2.67758,38.12850,-4.38492,0.94389,0.03456,-0.02852,0.32715,1,0,
06.19 15:15:41,2393636,0.83797,0.31125,9.76834,-0.02983,-0.00852,0.00852,24.07532,22.57996,29.45862,2.67512,38.16900,-4.38538,0.94378,0.03455,-0.02852,0.32748,1,0,
06.19 15:15:41,2393637,0.83318,0.31125,9.76355,-0.02770,-0.00959,0.00959,24.07532,22.57996,29.45862,2.67286,38.20952,-4.38596,0.94366,0.03454,-0.02852,0.32782,1,0,
06.19 15:15:41,2393638,0.83318,0.32082,9.76355,-0.02770,-0.00959,0.01065,24.07532,22.57996,29.45862,2.67060,38.25011,-4.38655,0.94354,0.03454,-0.02852,0.32815,1,0,
06.19 15:15:41,2393639,0.82839,0.32561,9.75877,-0.02663,-0.01065,0.01172,24.07532,22.57996,29.45862,2.66844,38.29073,-4.38724,0.94343,0.03453,-0.02852,0.32848,1,0,
06.19 15:15:41,2393640,0.83318,0.33040,9.75398,-0.02557,-0.01278,0.01385,22.13135,22.43042,29.90723,2.66637,38.33640,-4.38816,0.94330,0.03453,-0.02852,0.32886,1,0,
06.19 15:15:41,2393641,0.82839,0.33519,9.75398,-0.02663,-0.01385,0.01385,22.13135,22.43042,29.90723,2.66419,38.38199,-4.38919,0.94317,0.03452,-0.02852,0.32923,1,0,
06.19 15:15:41,2393642,0.82839,0.33998,9.74919,-0.02557,-0.01598,0.01385,22.13135,22.43042,29.90723,2.66212,38.42750,-4.39044,0.94304,0.03452,-0.02852,0.32961,1,0,
06.19 15:15:41,2393643,0.82839,0.34955,9.74919,-0.02557,-0.01704,0.01385,22.13135,22.43042,29.90723,2.66005,38.47292,-4.39179,0.94291,0.03452,-0.02853,0.32998,1,0,
06.19 15:15:41,2393644,0.83318,0.35434,9.74440,-0.02557,-0.01811,0.01278,22.13135,22.43042,29.90723,2.65799,38.51819,-4.39325,0.94278,0.03452,-0.02853,0.33035,1,0,
06.19 15:15:41,2393645,0.83318,0.35913,9.74440,-0.02344,-0.01917,0.01172,22.13135,22.43042,29.90723,2.65616,38.56322,-4.39481,0.94265,0.03452,-0.02853,0.33072,1,0,
06.19 15:15:41,2393646,0.83318,0.36392,9.73961,-0.02237,-0.02024,0.01065,25.42114,22.43042,28.71094,2.65444,38.59979,-4.39647,0.94254,0.03452,-0.02854,0.33102,1,0,
06.19 15:15:41,2393647,0.83318,0.36871,9.73961,-0.02237,-0.02024,0.01065,25.42114,22.43042,28.71094,2.65272,38.63634,-4.39813,0.94244,0.03452,-0.02855,0.33132,1,0,
06.19 15:15:41,2393648,0.83797,0.37350,9.73482,-0.02344,-0.02131,0.00959,25.42114,22.43042,28.71094,2.65091,38.67267,-4.39990,0.94233,0.03452,-0.02856,0.33162,1,0,
06.19 15:15:41,2393649,0.83797,0.37828,9.73482,-0.02344,-0.02237,0.00852,25.42114,22.43042,28.71094,2.64910,38.70889,-4.40176,0.94223,0.03452,-0.02857,0.33192,1,0,
06.19 15:15:41,2393650,0.83797,0.37828,9.73004,-0.02237,-0.02450,0.00959,25.42114,22.43042,28.71094,2.64739,38.74514,-4.40385,0.94213,0.03452,-0.02858,0.33222,1,0,
06.19 15:15:41,2393651,0.83318,0.37828,9.73004,-0.02237,-0.02557,0.00746,23.92578,23.62671,28.71094,2.64570,38.78501,-4.40604,0.94201,0.03452,-0.02859,0.33254,1,0,
06.19 15:15:41,2393652,0.83318,0.37828,9.73004,-0.02237,-0.02450,0.00746,23.92578,23.62671,28.71094,2.64401,38.82478,-4.40812,0.94190,0.03452,-0.02860,0.33287,1,0,
06.19 15:15:41,2393653,0.83318,0.37828,9.73004,-0.02131,-0.02557,0.00639,23.92578,23.62671,28.71094,2.64244,38.86441,-4.41030,0.94178,0.03453,-0.02861,0.33320,1,0,
06.19 15:15:41,2393654,0.83318,0.37828,9.73004,-0.02131,-0.02663,0.00533,23.92578,23.62671,28.71094,2.64088,38.90386,-4.41259,0.94167,0.03453,-0.02862,0.33352,1,0,
06.19 15:15:41,2393655,0.82839,0.37828,9.73482,-0.02024,-0.02663,0.00426,23.92578,23.62671,28.71094,2.63943,38.94315,-4.41487,0.94156,0.03453,-0.02863,0.33384,1,0,
06.19 15:15:41,2393656,0.82361,0.37350,9.73961,-0.01917,-0.02663,0.00426,23.92578,23.62671,28.71094,2.63809,38.98241,-4.41716,0.94145,0.03454,-0.02864,0.33416,1,0,
06.19 15:15:41,2393657,0.82361,0.37350,9.73961,-0.01811,-0.02663,0.00426,24.97253,21.98181,29.45862,2.63685,39.01873,-4.41943,0.94134,0.03454,-0.02866,0.33446,1,0,
06.19 15:15:41,2393658,0.82361,0.37350,9.74440,-0.01811,-0.02663,0.00320,24.97253,21.98181,29.45862,2.63561,39.05466,-4.42168,0.94123,0.03455,-0.02867,0.33476,1,0,
06.19 15:15:41,2393659,0.82361,0.37350,9.74919,-0.01704,-0.02663,0.00213,24.97253,21.98181,29.45862,2.63448,39.09043,-4.42392,0.94113,0.03456,-0.02868,0.33505,1,0,
06.19 15:15:41,2393660,0.81882,0.36871,9.75398,-0.01598,-0.02663,0.00213,24.97253,21.98181,29.45862,2.63346,39.12616,-4.42616,0.94102,0.03456,-0.02869,0.33534,1,0,
06.19 15:15:41,2393661,0.81882,0.36871,9.75877,-0.01491,-0.02663,0.00213,24.97253,21.98181,29.45862,2.63255,39.16184,-4.42840,0.94091,0.03457,-0.02870,0.33564,1,0,
06.19 15:15:41,2393662,0.81403,0.36871,9.76355,-0.01385,-0.02557,0.00213,24.97253,21.98181,29.45862,2.63174,39.19746,-4.43054,0.94080,0.03458,-0.02871,0.33593,1,0,
06.19 15:15:41,2393663,0.81403,0.36871,9.77313,-0.01278,-0.02557,0.00213,24.07532,22.87903,29.45862,2.63104,39.23545,-4.43268,0.94069,0.03459,-0.02872,0.33624,1,0,
06.19 15:15:41,2393664,0.81403,0.36871,9.77792,-0.01172,-0.02450,0.00320,24.07532,22.87903,29.45862,2.63045,39.27347,-4.43472,0.94058,0.03460,-0.02872,0.33655,1,0,
06.19 15:15:41,2393665,0.80924,0.36392,9.77792,-0.01172,-0.02450,0.00320,24.07532,22.87903,29.45862,2.62985,39.31141,-4.43675,0.94046,0.03461,-0.02873,0.33687,1,0,
06.19 15:15:41,2393666,0.80924,0.36392,9.78750,-0.01278,-0.02557,0.00320,24.07532,22.87903,29.45862,2.62914,39.34935,-4.43890,0.94035,0.03462,-0.02874,0.33718,1,0,
06.19 15:15:41,2393667,0.80445,0.36392,9.78750,-0.01278,-0.02344,0.00320,24.07532,22.87903,29.45862,2.62844,39.38721,-4.44083,0.94024,0.03463,-0.02874,0.33749,1,0,
06.19 15:15:41,2393668,0.80445,0.36392,9.79228,-0.01278,-0.02237,0.00426,23.32764,24.52393,28.71094,2.62772,39.42697,-4.44266,0.94012,0.03464,-0.02875,0.33782,1,0,
06.19 15:15:41,2393669,0.80445,0.35913,9.79228,-0.01385,-0.02131,0.00533,23.32764,24.52393,28.71094,2.62689,39.46677,-4.44439,0.94000,0.03465,-0.02875,0.33814,1,0,
06.19 15:15:41,2393670,0.79966,0.35913,9.79707,-0.01385,-0.02024,0.00639,23.32764,24.52393,28.71094,2.62606,39.50663,-4.44602,0.93988,0.03466,-0.02876,0.33847,1,0,
06.19 15:15:41,2393671,0.80445,0.35913,9.80186,-0.01491,-0.01917,0.00746,23.32764,24.52393,28.71094,2.62511,39.54654,-4.44755,0.93976,0.03466,-0.02876,0.33880,1,0,
06.19 15:15:41,2393672,0.80445,0.35913,9.80186,-0.01491,-0.01811,0.00746,23.32764,24.52393,28.71094,2.62416,39.58639,-4.44897,0.93964,0.03467,-0.02876,0.33912,1,0,
06.19 15:15:41,2393673,0.80445,0.35434,9.80665,-0.01491,-0.01811,0.00639,23.32764,24.52393,28.71094,2.62321,39.62609,-4.45039,0.93953,0.03468,-0.02877,0.33945,1,0,
06.19 15:15:41,2393674,0.80445,0.34955,9.81144,-0.01491,-0.01811,0.00639,23.17810,21.98181,29.15955,2.62227,39.66587,-4.45181,0.93941,0.03468,-0.02877,0.33977,1,0,
06.19 15:15:41,2393675,0.80445,0.34955,9.81144,-0.01598,-0.01811,0.00426,23.17810,21.98181,29.15955,2.62124,39.70538,-4.45322,0.93929,0.03469,-0.02877,0.34010,1,0,
06.19 15:15:41,2393677,0.79966,0.34477,9.81623,-0.01598,-0.01917,0.00426,23.17810,21.98181,29.15955,2.61919,39.78410,-4.45604,0.93906,0.03470,-0.02878,0.34074,1,0,
06.19 15:15:41,2393678,0.79966,0.34477,9.81623,-0.01598,-0.02131,0.00320,23.17810,21.98181,29.15955,2.61817,39.82330,-4.45776,0.93894,0.03471,-0.02878,0.34106,1,0,
06.19 15:15:41,2393679,0.79966,0.34477,9.81623,-0.01598,-0.02131,0.00426,23.17810,21.98181,29.15955,2.61714,39.86255,-4.45950,0.93882,0.03471,-0.02879,0.34139,1,0,
06.19 15:15:41,2393680,0.79966,0.34477,9.82102,-0.01598,-0.02131,0.00320,23.32764,22.72949,29.90723,2.61612,39.90148,-4.46123,0.93871,0.03472,-0.02879,0.34170,1,0,
06.19 15:15:41,2393681,0.79966,0.33998,9.82580,-0.01704,-0.02131,0.00320,23.32764,22.72949,29.90723,2.61500,39.94035,-4.46296,0.93859,0.03473,-0.02880,0.34202,1,0,
06.19 15:15:41,2393685,0.79487,0.33040,9.83059,-0.01278,-0.02663,0.00213,23.32764,22.72949,29.90723,2.61137,40.09507,-4.47118,0.93813,0.03476,-0.02883,0.34329,1,0,
06.19 15:15:41,2393686,0.79487,0.33040,9.84017,-0.01278,-0.02770,0.00213,23.32764,22.72949,29.90723,2.61069,40.13353,-4.47356,0.93802,0.03477,-0.02884,0.34360,1,0,
06.19 15:15:41,2393687,0.79487,0.33040,9.84017,-0.01172,-0.02876,0.00213,23.32764,22.72949,29.90723,2.61011,40.17191,-4.47604,0.93790,0.03478,-0.02885,0.34392,1,0,
06.19 15:15:41,2393688,0.79487,0.33040,9.84496,-0.01065,-0.02770,0.00213,23.32764,22.72949,29.90723,2.60965,40.21023,-4.47842,0.93779,0.03480,-0.02886,0.34423,1,0,
06.19 15:15:41,2393689,0.79487,0.33040,9.85453,-0.00959,-0.02876,0.00213,23.32764,22.72949,29.90723,2.60929,40.24854,-4.48090,0.93767,0.03481,-0.02887,0.34454,1,0,
06.19 15:15:41,2393690,0.79487,0.33040,9.85932,-0.00852,-0.02876,0.00320,23.32764,22.72949,29.90723,2.60902,40.28685,-4.48339,0.93756,0.03482,-0.02888,0.34486,1,0,
06.19 15:15:41,2393691,0.79487,0.32561,9.86890,-0.00852,-0.02983,0.00213,23.47717,22.87903,29.15955,2.60877,40.32455,-4.48599,0.93745,0.03484,-0.02889,0.34516,1,0,
06.19 15:15:41,2393692,0.79487,0.32082,9.87369,-0.00746,-0.02983,0.00213,23.47717,22.87903,29.15955,2.60863,40.36222,-4.48858,0.93733,0.03486,-0.02890,0.34547,1,0,
06.19 15:15:41,2393693,0.79487,0.31603,9.88326,-0.00852,-0.02983,0.00320,23.47717,22.87903,29.15955,2.60837,40.39990,-4.49118,0.93722,0.03487,-0.02891,0.34578,1,0,
06.19 15:15:41,2393694,0.79009,0.31603,9.88805,-0.00639,-0.02876,0.00320,23.47717,22.87903,29.15955,2.60831,40.43735,-4.49365,0.93711,0.03489,-0.02892,0.34609,1,0,
06.19 15:15:41,2393695,0.79009,0.30646,9.89763,-0.00533,-0.02770,0.00426,23.47717,22.87903,29.15955,2.60834,40.47477,-4.49601,0.93699,0.03490,-0.02893,0.34639,1,0,
06.19 15:15:41,2393696,0.78530,0.30646,9.90242,-0.00533,-0.02770,0.00426,23.47717,22.87903,29.15955,2.60837,40.51213,-4.49836,0.93687,0.03492,-0.02893,0.34670,1,0,
06.19 15:15:41,2393697,0.78051,0.30646,9.91199,-0.00639,-0.02557,0.00426,22.43042,22.43042,29.30908,2.60830,40.55183,-4.50051,0.93675,0.03494,-0.02894,0.34702,1,0,
06.19 15:15:41,2393698,0.77572,0.30646,9.92157,-0.00533,-0.02450,0.00533,22.43042,22.43042,29.30908,2.60832,40.59159,-4.50255,0.93663,0.03495,-0.02895,0.34735,1,0,
06.19 15:15:41,2393699,0.77572,0.30646,9.93115,-0.00533,-0.02344,0.00533,22.43042,22.43042,29.30908,2.60835,40.63131,-4.50449,0.93650,0.03497,-0.02895,0.34768,1,0,
06.19 15:15:41,2393700,0.77093,0.30646,9.94073,-0.00639,-0.02131,0.00533,22.43042,22.43042,29.30908,2.60827,40.67096,-4.50621,0.93638,0.03498,-0.02895,0.34800,1,0,
06.19 15:15:41,2393701,0.77572,0.30646,9.95030,-0.00639,-0.01917,0.00639,22.43042,22.43042,29.30908,2.60817,40.71069,-4.50773,0.93626,0.03500,-0.02895,0.34832,1,0,
06.19 15:15:41,2393702,0.77572,0.30646,9.95509,-0.00746,-0.01704,0.00639,22.43042,22.43042,29.30908,2.60797,40.75034,-4.50903,0.93614,0.03501,-0.02895,0.34865,1,0,
06.19 15:15:41,2393703,0.77572,0.30646,9.96467,-0.00959,-0.01491,0.00639,24.67346,21.68274,29.15955,2.60756,40.78456,-4.51012,0.93603,0.03502,-0.02895,0.34893,1,0,
06.19 15:15:41,2393704,0.77093,0.30167,9.96946,-0.01172,-0.01172,0.00533,24.67346,21.68274,29.15955,2.60694,40.81866,-4.51089,0.93593,0.03502,-0.02895,0.34921,1,0,
06.19 15:15:41,2393705,0.77093,0.30167,9.97424,-0.01491,-0.00959,0.00639,24.67346,21.68274,29.15955,2.60599,40.85278,-4.51145,0.93582,0.03503,-0.02895,0.34949,1,0,
06.19 15:15:41,2393706,0.76614,0.29688,9.97903,-0.01811,-0.00746,0.00533,24.67346,21.68274,29.15955,2.60473,40.88678,-4.51179,0.93572,0.03503,-0.02894,0.34976,1,0,
06.19 15:15:41,2393707,0.76614,0.29209,9.98382,-0.02024,-0.00639,0.00426,24.67346,21.68274,29.15955,2.60326,40.92062,-4.51202,0.93561,0.03502,-0.02894,0.35004,1,0,
06.19 15:15:41,2393708,0.77093,0.29209,9.98861,-0.02344,-0.00426,0.00426,23.32764,23.32764,29.01001,2.60147,40.95779,-4.51203,0.93550,0.03502,-0.02893,0.35034,1,0,
06.19 15:15:41,2393709,0.77572,0.29209,9.98861,-0.02663,-0.00213,0.00320,23.32764,23.32764,29.01001,2.59937,40.99480,-4.51183,0.93539,0.03501,-0.02893,0.35064,1,0,
06.19 15:15:41,2393710,0.77572,0.28730,9.98861,-0.02770,0.00000,0.00426,23.32764,23.32764,29.01001,2.59715,41.03191,-4.51142,0.93527,0.03500,-0.02892,0.35095,1,0,
06.19 15:15:41,2393711,0.77572,0.28252,9.98382,-0.02983,0.00107,0.00426,23.32764,23.32764,29.01001,2.59472,41.06891,-4.51090,0.93516,0.03499,-0.02891,0.35125,1,0,
06.19 15:15:41,2393712,0.77572,0.28252,9.97903,-0.03089,0.00320,0.00426,23.32764,23.32764,29.01001,2.59218,41.10590,-4.51017,0.93505,0.03497,-0.02890,0.35155,1,0,
06.19 15:15:41,2393713,0.77572,0.28252,9.97424,-0.03089,0.00426,0.00533,23.32764,23.32764,29.01001,2.58963,41.14294,-4.50934,0.93494,0.03496,-0.02889,0.35185,1,0,
06.19 15:15:41,2393714,0.77572,0.28252,9.96946,-0.03302,0.00533,0.00533,23.62671,21.23413,29.01001,2.58687,41.17897,-4.50841,0.93483,0.03494,-0.02888,0.35214,1,0,
06.19 15:15:41,2393715,0.77572,0.29209,9.95988,-0.03302,0.00639,0.00746,23.62671,21.23413,29.01001,2.58409,41.21514,-4.50737,0.93472,0.03493,-0.02887,0.35244,1,0,
06.19 15:15:41,2393716,0.77572,0.29209,9.95988,-0.03409,0.00639,0.00746,23.62671,21.23413,29.01001,2.58120,41.25129,-4.50634,0.93461,0.03491,-0.02886,0.35273,1,0,
06.19 15:15:41,2393717,0.77572,0.29688,9.95509,-0.03622,0.00639,0.00746,23.62671,21.23413,29.01001,2.57810,41.28738,-4.50531,0.93450,0.03489,-0.02885,0.35303,1,0,
06.19 15:15:41,2393718,0.77572,0.30167,9.95509,-0.03622,0.00639,0.00852,23.62671,21.23413,29.01001,2.57499,41.32352,-4.50428,0.93439,0.03487,-0.02884,0.35332,1,0,
06.19 15:15:41,2393719,0.77572,0.30646,9.95030,-0.03835,0.00533,0.00852,23.62671,21.23413,29.01001,2.57167,41.35961,-4.50337,0.93428,0.03485,-0.02883,0.35361,1,0,
06.19 15:15:41,2393720,0.78051,0.31125,9.94551,-0.03835,0.00426,0.00852,23.62671,22.13135,28.41187,2.56835,41.39569,-4.50255,0.93417,0.03483,-0.02882,0.35391,1,0,
06.19 15:15:41,2393721,0.77572,0.31603,9.94073,-0.03835,0.00426,0.00746,23.62671,22.13135,28.41187,2.56504,41.43160,-4.50174,0.93406,0.03481,-0.02882,0.35420,1,0,
06.19 15:15:41,2393722,0.78051,0.31603,9.93115,-0.03728,0.00320,0.00852,23.62671,22.13135,28.41187,2.56183,41.46755,-4.50104,0.93395,0.03479,-0.02881,0.35449,1,0,
06.19 15:15:41,2393723,0.78051,0.32082,9.93115,-0.03515,0.00213,0.00852,23.62671,22.13135,28.41187,2.55883,41.50345,-4.50044,0.93384,0.03477,-0.02880,0.35478,1,0,
06.19 15:15:41,2393724,0.78530,0.32561,9.92636,-0.03196,0.00213,0.00959,23.62671,22.13135,28.41187,2.55614,41.53941,-4.49986,0.93374,0.03476,-0.02879,0.35507,1,0,
06.19 15:15:41,2393725,0.79009,0.33040,9.92636,-0.02770,0.00000,0.00959,24.52393,22.13135,28.71094,2.55389,41.57329,-4.49948,0.93363,0.03475,-0.02879,0.35535,1,0,
06.19 15:15:41,2393726,0.78530,0.33040,9.92157,-0.02237,-0.00107,0.01065,24.52393,22.13135,28.71094,2.55216,41.60721,-4.49922,0.93353,0.03474,-0.02878,0.35562,1,0,
06.19 15:15:42,2393727,0.79009,0.33519,9.91678,-0.01811,-0.00320,0.01065,24.52393,22.13135,28.71094,2.55086,41.64111,-4.49917,0.93343,0.03474,-0.02877,0.35590,1,0,
06.19 15:15:42,2393728,0.79009,0.33998,9.91199,-0.01385,-0.00426,0.01065,24.52393,22.13135,28.71094,2.55000,41.67494,-4.49923,0.93332,0.03474,-0.02877,0.35617,1,0,
06.19 15:15:42,2393729,0.78530,0.33519,9.91199,-0.00852,-0.00533,0.01172,24.52393,22.13135,28.71094,2.54965,41.70884,-4.49941,0.93322,0.03475,-0.02876,0.35645,1,0,
06.19 15:15:42,2393730,0.78530,0.33998,9.90721,-0.00320,-0.00746,0.01172,24.52393,22.13135,28.71094,2.54985,41.74266,-4.49979,0.93312,0.03476,-0.02875,0.35673,1,0,
06.19 15:15:42,2393731,0.78530,0.33998,9.90721,0.00000,-0.00852,0.01278,22.72949,23.02856,28.11279,2.55036,41.78059,-4.50029,0.93300,0.03477,-0.02874,0.35703,1,0,
06.19 15:15:42,2393732,0.78530,0.33998,9.90242,0.00426,-0.00852,0.01385,22.72949,23.02856,28.11279,2.55129,41.81857,-4.50080,0.93288,0.03479,-0.02873,0.35734,1,0,
06.19 15:15:42,2393733,0.78530,0.33998,9.90721,0.00746,-0.00852,0.01278,22.72949,23.02856,28.11279,2.55254,41.85617,-4.50128,0.93276,0.03481,-0.02872,0.35765,1,0,
06.19 15:15:42,2393734,0.78530,0.33998,9.90721,0.00959,-0.00959,0.01172,22.72949,23.02856,28.11279,2.55400,41.89351,-4.50185,0.93264,0.03483,-0.02871,0.35795,1,0,
06.19 15:15:42,2393735,0.78530,0.34477,9.90721,0.01278,-0.00959,0.01172,22.72949,23.02856,28.11279,2.55579,41.93081,-4.50242,0.93252,0.03486,-0.02870,0.35826,1,0,
06.19 15:15:42,2393736,0.79009,0.34477,9.90721,0.01385,-0.00959,0.01172,22.72949,23.02856,28.11279,2.55768,41.96805,-4.50299,0.93241,0.03489,-0.02869,0.35856,1,0,
06.19 15:15:42,2393737,0.79009,0.34477,9.90721,0.01491,-0.00959,0.00959,23.77625,21.08459,28.86047,2.55970,42.00256,-4.50356,0.93229,0.03491,-0.02867,0.35884,1,0,
06.19 15:15:42,2393738,0.79009,0.34477,9.91678,0.01491,-0.01065,0.00959,23.77625,21.08459,28.86047,2.56172,42.03701,-4.50423,0.93218,0.03494,-0.02866,0.35913,1,0,
06.19 15:15:42,2393740,0.79009,0.34955,9.91678,0.01278,-0.01065,0.00746,23.77625,21.08459,28.86047,2.56557,42.10548,-4.50546,0.93197,0.03499,-0.02864,0.35968,1,0,
06.19 15:15:42,2393741,0.79009,0.34477,9.91678,0.01278,-0.00852,0.00639,23.77625,21.08459,28.86047,2.56740,42.13948,-4.50591,0.93186,0.03502,-0.02863,0.35996,1,0,
06.19 15:15:42,2393743,0.78530,0.34955,9.92157,0.00852,-0.00746,0.00426,24.37439,21.98181,29.75769,2.57045,42.20492,-4.50669,0.93165,0.03506,-0.02860,0.36049,1,0,
06.19 15:15:42,2393744,0.78530,0.34955,9.92636,0.00533,-0.00639,0.00426,24.37439,21.98181,29.75769,2.57155,42.23748,-4.50691,0.93154,0.03508,-0.02859,0.36076,1,0,
06.19 15:15:42,2393746,0.78051,0.34477,9.94073,0.00107,-0.00426,0.00533,24.37439,21.98181,29.75769,2.57309,42.30276,-4.50706,0.93134,0.03511,-0.02857,0.36129,1,0,
06.19 15:15:42,2393747,0.78051,0.34477,9.94551,-0.00107,-0.00426,0.00639,24.37439,21.98181,29.75769,2.57353,42.33545,-4.50708,0.93123,0.03512,-0.02856,0.36156,1,0,
06.19 15:15:42,2393748,0.77572,0.34477,9.95030,-0.00320,-0.00320,0.00746,22.72949,21.23413,29.60815,2.57375,42.37186,-4.50700,0.93112,0.03513,-0.02854,0.36185,1,0,
06.19 15:15:42,2393749,0.77093,0.33998,9.95030,-0.00426,-0.00107,0.00959,22.72949,21.23413,29.60815,2.57384,42.40841,-4.50672,0.93100,0.03514,-0.02853,0.36215,1,0,
06.19 15:15:42,2393750,0.76614,0.33998,9.95509,-0.00533,0.00107,0.01065,22.72949,21.23413,29.60815,2.57382,42.44505,-4.50623,0.93088,0.03515,-0.02852,0.36245,1,0,
06.19 15:15:42,2393751,0.76614,0.33998,9.95988,-0.00533,0.00320,0.01172,22.72949,21.23413,29.60815,2.57379,42.48174,-4.50554,0.93077,0.03516,-0.02850,0.36275,1,0,
06.19 15:15:42,2393752,0.76614,0.33998,9.96467,-0.00533,0.00533,0.01172,22.72949,21.23413,29.60815,2.57376,42.51840,-4.50463,0.93065,0.03516,-0.02848,0.36304,1,0,
06.19 15:15:42,2393753,0.77093,0.34477,9.96946,-0.00639,0.00639,0.01172,22.72949,21.23413,29.60815,2.57362,42.55502,-4.50361,0.93054,0.03517,-0.02846,0.36334,1,0,
06.19 15:15:42,2393754,0.77093,0.35434,9.96946,-0.00533,0.00852,0.01172,23.32764,22.43042,30.20630,2.57359,42.59041,-4.50238,0.93043,0.03517,-0.02844,0.36363,1,0,
06.19 15:15:42,2393755,0.77093,0.35913,9.97424,-0.00533,0.01172,0.01065,23.32764,22.43042,30.20630,2.57356,42.62564,-4.50083,0.93031,0.03517,-0.02842,0.36391,1,0,
06.19 15:15:42,2393756,0.77572,0.36392,9.97424,-0.00533,0.01385,0.01065,23.32764,22.43042,30.20630,2.57354,42.66084,-4.49906,0.93020,0.03518,-0.02839,0.36420,1,0,
06.19 15:15:42,2393757,0.77572,0.36871,9.97903,-0.00639,0.01491,0.00959,23.32764,22.43042,30.20630,2.57342,42.69588,-4.49718,0.93009,0.03518,-0.02837,0.36448,1,0,
06.19 15:15:42,2393758,0.78051,0.37350,9.97903,-0.00639,0.01704,0.00746,23.32764,22.43042,30.20630,2.57331,42.73067,-4.49508,0.92998,0.03518,-0.02834,0.36477,1,0,
06.19 15:15:42,2393759,0.77572,0.37828,9.97424,-0.00639,0.01917,0.00746,23.32764,22.43042,30.20630,2.57321,42.76541,-4.49276,0.92987,0.03518,-0.02831,0.36505,1,0,
06.19 15:15:42,2393760,0.77572,0.37828,9.97424,-0.00746,0.02024,0.00639,23.32764,22.43042,30.20630,2.57300,42.80000,-4.49034,0.92977,0.03518,-0.02828,0.36533,1,0,
06.19 15:15:42,2393761,0.77572,0.38307,9.96946,-0.00639,0.02131,0.00639,23.32764,22.43042,30.20630,2.57291,42.83454,-4.48781,0.92966,0.03518,-0.02825,0.36561,1,0,
06.19 15:15:42,2393762,0.78051,0.38786,9.96946,-0.00639,0.02237,0.00533,23.32764,22.43042,30.20630,2.57282,42.86891,-4.48517,0.92955,0.03518,-0.02822,0.36589,1,0,
06.19 15:15:42,2393763,0.78051,0.39265,9.96467,-0.00639,0.02344,0.00426,23.32764,22.43042,30.20630,2.57274,42.90316,-4.48241,0.92944,0.03518,-0.02818,0.36616,1,0,
06.19 15:15:42,2393764,0.78530,0.39265,9.95988,-0.00639,0.02450,0.00213,23.32764,22.43042,30.20630,2.57267,42.93713,-4.47954,0.92934,0.03518,-0.02815,0.36644,1,0,
06.19 15:15:42,2393765,0.79009,0.39744,9.95509,-0.00639,0.02450,0.00213,24.82300,24.22485,30.50537,2.57261,42.96828,-4.47667,0.92924,0.03517,-0.02812,0.36669,1,0,
06.19 15:15:42,2393766,0.79487,0.39265,9.94551,-0.00639,0.02344,0.00107,24.82300,24.22485,30.50537,2.57255,42.99925,-4.47391,0.92914,0.03517,-0.02809,0.36694,1,0,
06.19 15:15:42,2393767,0.79966,0.38786,9.93594,-0.00639,0.02344,0.00000,24.82300,24.22485,30.50537,2.57251,43.03006,-4.47113,0.92905,0.03517,-0.02805,0.36719,1,0,
