Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.20 15:49:08,111202,0.06225,2.34632,9.43794,-0.35580,0.20240,-2.44904,1.34583,-3.43933,-97.94617,15.49834,-150.01117,-0.11037,-0.25647,-0.03396,0.13050,0.95708,1,1,
06.20 15:49:08,111203,0.05746,2.36068,9.42358,-0.35899,0.21092,-2.46609,1.34583,-3.43933,-97.94617,15.46276,-150.24553,-0.02455,-0.25443,-0.03433,0.13008,0.95767,1,1,
06.20 15:49:08,111204,0.04788,2.37505,9.40442,-0.36752,0.22264,-2.48100,1.34583,-3.43933,-97.94617,15.42597,-150.48108,0.06265,-0.25237,-0.03472,0.12965,0.95826,1,1,
06.20 15:49:08,111205,0.03352,2.38941,9.38048,-0.38030,0.23649,-2.49485,1.79443,-2.99072,-97.79663,15.38753,-150.71776,0.15141,-0.25030,-0.03511,0.12920,0.95885,1,1,
06.20 15:49:08,111206,0.01915,2.38941,9.37091,-0.39308,0.25140,-2.50550,1.79443,-2.99072,-97.79663,15.34743,-150.95514,0.24174,-0.24823,-0.03551,0.12874,0.95943,1,1,
06.20 15:49:08,111207,0.00000,2.38462,9.36133,-0.40587,0.27058,-2.51402,1.79443,-2.99072,-97.79663,15.30567,-151.19292,0.33398,-0.24614,-0.03592,0.12827,0.96002,1,1,
06.20 15:49:08,111208,-0.01915,2.37026,9.35654,-0.41652,0.29082,-2.52255,1.79443,-2.99072,-97.79663,15.26245,-151.43103,0.42824,-0.24406,-0.03635,0.12778,0.96060,1,1,
06.20 15:49:08,111209,-0.04310,2.34632,9.35175,-0.42611,0.31638,-2.52787,1.79443,-2.99072,-97.79663,15.21787,-151.66907,0.52493,-0.24196,-0.03681,0.12727,0.96118,1,1,
06.20 15:49:08,111210,-0.07183,2.29843,9.36133,-0.43037,0.34515,-2.53426,1.79443,-2.99072,-97.79663,15.17247,-151.90704,0.62440,-0.23987,-0.03728,0.12676,0.96175,1,1,
06.20 15:49:08,111211,-0.11013,2.25055,9.38048,-0.42717,0.37284,-2.53853,1.34583,-3.14026,-96.45081,15.12696,-152.14467,0.72647,-0.23777,-0.03778,0.12624,0.96232,1,1,
06.20 15:49:08,111212,-0.15323,2.19788,9.40921,-0.41652,0.39947,-2.54066,1.34583,-3.14026,-96.45081,15.08210,-152.38187,0.83100,-0.23568,-0.03830,0.12573,0.96288,1,1,
06.20 15:49:08,111213,-0.19154,2.13084,9.45231,-0.39947,0.42291,-2.54385,1.34583,-3.14026,-96.45081,15.03852,-152.61885,0.93770,-0.23358,-0.03885,0.12522,0.96344,1,1,
06.20 15:49:08,111214,-0.23942,2.07338,9.49062,-0.37497,0.43995,-2.54811,1.34583,-3.14026,-96.45081,14.99695,-152.85587,1.04599,-0.23148,-0.03942,0.12473,0.96399,1,1,
06.20 15:49:08,111215,-0.28252,2.03028,9.52413,-0.34941,0.45380,-2.55450,1.34583,-3.14026,-96.45081,14.95750,-153.09325,1.15563,-0.22937,-0.04000,0.12426,0.96453,1,1,
06.20 15:49:08,111216,-0.33040,1.98240,9.55287,-0.32704,0.46446,-2.56196,1.34583,-3.14026,-96.45081,14.91984,-153.33116,1.26633,-0.22726,-0.04060,0.12380,0.96506,1,1,
06.20 15:49:08,111217,-0.39265,1.93930,9.59117,-0.30573,0.47085,-2.57048,2.24304,-2.54211,-97.04895,14.88383,-153.57004,1.37772,-0.22514,-0.04121,0.12336,0.96559,1,1,
06.20 15:49:08,111218,-0.45969,1.91057,9.61511,-0.28656,0.47404,-2.57687,2.24304,-2.54211,-97.04895,14.84927,-153.80951,1.48944,-0.22300,-0.04183,0.12293,0.96611,1,1,
06.20 15:49:08,111219,-0.53151,1.87705,9.63427,-0.27164,0.47298,-2.58433,2.24304,-2.54211,-97.04895,14.81573,-154.04982,1.60111,-0.22086,-0.04245,0.12252,0.96663,1,1,
06.20 15:49:08,111220,-0.60334,1.83396,9.64863,-0.25886,0.46765,-2.58966,2.24304,-2.54211,-97.04895,14.78298,-154.29085,1.71226,-0.21872,-0.04306,0.12212,0.96714,1,1,
06.20 15:49:08,111221,-0.68474,1.79086,9.66300,-0.24714,0.46019,-2.59392,2.24304,-2.54211,-97.04895,14.75091,-154.53258,1.82265,-0.21657,-0.04368,0.12172,0.96765,1,1,
06.20 15:49:08,111222,-0.76614,1.74777,9.67736,-0.23436,0.44635,-2.59711,2.24304,-2.54211,-97.04895,14.71965,-154.77504,1.93165,-0.21441,-0.04428,0.12134,0.96815,1,1,
06.20 15:49:08,111223,-0.84276,1.70467,9.68694,-0.21944,0.43037,-2.59925,2.24304,-2.54211,-97.04895,14.68941,-155.01819,2.03902,-0.21224,-0.04487,0.12098,0.96864,1,1,
06.20 15:49:08,111224,-0.92895,1.65679,9.69173,-0.20453,0.40906,-2.59925,2.24304,-2.54211,-97.04895,14.66018,-155.26195,2.14419,-0.21008,-0.04545,0.12063,0.96913,1,1,
06.20 15:49:08,111225,-1.00556,1.60412,9.70131,-0.18642,0.38776,-2.59711,2.24304,-2.54211,-97.04895,14.63233,-155.50612,2.24711,-0.20791,-0.04601,0.12030,0.96961,1,1,
06.20 15:49:08,111226,-1.09176,1.56102,9.70609,-0.16618,0.36326,-2.59498,2.24304,-2.54211,-97.04895,14.60605,-155.75078,2.34749,-0.20573,-0.04656,0.11999,0.97009,1,1,
06.20 15:49:08,111227,-1.17795,1.52271,9.71567,-0.14168,0.33343,-2.58859,2.24304,-2.54211,-97.04895,14.58181,-155.99562,2.44469,-0.20356,-0.04708,0.11971,0.97056,1,1,
06.20 15:49:08,111228,-1.25456,1.48919,9.71567,-0.11611,0.30147,-2.58114,1.79443,-1.49536,-98.39478,14.55972,-156.24075,2.53850,-0.20139,-0.04758,0.11945,0.97102,1,1,
06.20 15:49:08,111229,-1.33118,1.46046,9.71567,-0.08842,0.26738,-2.57155,1.79443,-1.49536,-98.39478,14.54003,-156.48587,2.62866,-0.19922,-0.04805,0.11922,0.97147,1,1,
06.20 15:49:08,111230,-1.40300,1.44131,9.71567,-0.05859,0.23116,-2.56090,1.79443,-1.49536,-98.39478,14.52296,-156.73091,2.71494,-0.19705,-0.04850,0.11903,0.97191,1,1,
06.20 15:49:08,111231,-1.47004,1.42694,9.71088,-0.02876,0.19388,-2.55024,1.79443,-1.49536,-98.39478,14.50853,-156.97591,2.79727,-0.19489,-0.04892,0.11887,0.97235,1,1,
06.20 15:49:08,111232,-1.53229,1.41258,9.71088,0.00107,0.15446,-2.53853,1.79443,-1.49536,-98.39478,14.49676,-157.22081,2.87541,-0.19273,-0.04931,0.11873,0.97277,1,1,
06.20 15:49:08,111233,-1.59454,1.41737,9.70131,0.03196,0.11398,-2.52787,1.79443,-1.49536,-98.39478,14.48777,-157.46573,2.94930,-0.19057,-0.04967,0.11864,0.97319,1,1,
06.20 15:49:08,111234,-1.64721,1.42216,9.69173,0.06072,0.07244,-2.51829,1.49536,-0.29907,-98.09570,14.48137,-157.71092,3.01888,-0.18841,-0.04999,0.11857,0.97361,1,1,
06.20 15:49:08,111235,-1.68552,1.42694,9.67736,0.08735,0.03089,-2.50763,1.49536,-0.29907,-98.09570,14.47734,-157.95615,3.08412,-0.18625,-0.05029,0.11853,0.97401,1,1,
06.20 15:49:08,111236,-1.71904,1.43652,9.65821,0.11185,-0.01065,-2.50124,1.49536,-0.29907,-98.09570,14.47549,-158.20183,3.14515,-0.18410,-0.05055,0.11852,0.97441,1,1,
06.20 15:49:08,111237,-1.76692,1.44610,9.65342,0.13955,-0.05007,-2.49698,1.49536,-0.29907,-98.09570,14.47613,-158.44812,3.20223,-0.18194,-0.05078,0.11854,0.97480,1,1,
06.20 15:49:08,111238,-1.80044,1.47004,9.63906,0.16512,-0.09268,-2.49165,1.49536,-0.29907,-98.09570,14.47907,-158.69499,3.25504,-0.17978,-0.05098,0.11859,0.97518,1,1,
06.20 15:49:08,111239,-1.83875,1.48919,9.62469,0.18855,-0.13422,-2.48846,1.49536,-0.29907,-98.09570,14.48412,-158.94264,3.30375,-0.17761,-0.05114,0.11866,0.97556,1,1,
06.20 15:49:08,111240,-1.87705,1.49877,9.61511,0.21199,-0.17577,-2.48952,1.49536,-0.29907,-98.09570,14.49125,-159.19145,3.34846,-0.17544,-0.05127,0.11876,0.97594,1,1,
06.20 15:49:08,111241,-1.92015,1.52750,9.61033,0.23862,-0.21944,-2.49165,1.49536,-0.29907,-98.09570,14.50079,-159.44160,3.38902,-0.17326,-0.05137,0.11889,0.97630,1,1,
06.20 15:49:08,111242,-1.95367,1.57060,9.59596,0.25992,-0.26525,-2.49698,1.49536,-0.29907,-98.09570,14.51221,-159.69344,3.42530,-0.17107,-0.05144,0.11905,0.97667,1,1,
06.20 15:49:08,111243,-1.99676,1.58975,9.59596,0.28336,-0.31106,-2.50231,1.49536,-0.29907,-98.09570,14.52573,-159.94699,3.45731,-0.16886,-0.05147,0.11923,0.97703,1,1,
06.20 15:49:08,111246,-2.06859,1.72383,9.55765,0.34408,-0.45167,-2.52148,3.14026,-0.14954,-98.54431,14.57799,-160.71904,3.52705,-0.16217,-0.05133,0.11991,0.97808,1,1,
06.20 15:49:08,111247,-2.06859,1.76692,9.54329,0.36112,-0.49428,-2.52894,3.14026,-0.14954,-98.54431,14.59847,-160.98013,3.54222,-0.15992,-0.05122,0.12018,0.97843,1,1,
06.20 15:49:08,111248,-2.05901,1.81480,9.52892,0.37178,-0.53050,-2.53853,3.14026,-0.14954,-98.54431,14.61985,-161.24312,3.55422,-0.15765,-0.05107,0.12047,0.97877,1,1,
06.20 15:49:08,111249,-2.05422,1.86269,9.51935,0.38136,-0.56246,-2.54918,3.14026,-0.14954,-98.54431,14.64202,-161.50797,3.56347,-0.15537,-0.05090,0.12076,0.97911,1,1,
06.20 15:49:08,111250,-2.05422,1.91536,9.50498,0.38669,-0.59229,-2.55770,3.14026,-0.14954,-98.54431,14.66460,-161.77444,3.57014,-0.15307,-0.05071,0.12106,0.97944,1,1,
06.20 15:49:08,111251,-2.05422,1.95846,9.50498,0.38776,-0.61892,-2.56729,2.24304,-0.44861,-97.04895,14.68716,-162.04239,3.57458,-0.15077,-0.05049,0.12137,0.97977,1,1,
06.20 15:49:08,111252,-2.06859,2.00155,9.50498,0.38456,-0.64342,-2.57581,2.24304,-0.44861,-97.04895,14.70929,-162.31181,3.57695,-0.14845,-0.05026,0.12167,0.98010,1,1,
06.20 15:49:08,111253,-2.07338,2.04944,9.50977,0.38030,-0.66899,-2.58540,2.24304,-0.44861,-97.04895,14.73088,-162.58286,3.57719,-0.14612,-0.05000,0.12197,0.98043,1,1,
06.20 15:49:08,111254,-2.07817,2.08296,9.50977,0.37071,-0.69349,-2.59498,2.24304,-0.44861,-97.04895,14.75142,-162.85548,3.57539,-0.14378,-0.04972,0.12227,0.98075,1,1,
06.20 15:49:08,111255,-2.07817,2.09253,9.51935,0.36112,-0.71479,-2.60670,2.24304,-0.44861,-97.04895,14.77091,-163.12985,3.57192,-0.14143,-0.04942,0.12256,0.98107,1,1,
06.20 15:49:08,111256,-2.07338,2.11169,9.52413,0.35580,-0.73503,-2.61949,2.24304,-0.44861,-97.04895,14.78976,-163.40601,3.56690,-0.13906,-0.04910,0.12285,0.98139,1,1,
06.20 15:49:08,111257,-2.06380,2.13563,9.53371,0.34941,-0.75101,-2.63120,2.24304,-0.44861,-97.04895,14.80791,-163.68375,3.56072,-0.13668,-0.04878,0.12313,0.98170,1,1,
06.20 15:49:08,111258,-2.05422,2.15957,9.54808,0.34302,-0.76593,-2.64505,2.24304,-0.44861,-97.04895,14.82534,-163.96324,3.55353,-0.13429,-0.04843,0.12341,0.98202,1,1,
06.20 15:49:08,111259,-2.03986,2.17394,9.55765,0.33556,-0.77658,-2.65783,2.24304,-0.44861,-97.04895,14.84196,-164.24431,3.54573,-0.13188,-0.04808,0.12368,0.98232,1,1,
06.20 15:49:08,111260,-2.03507,2.18351,9.56723,0.33023,-0.78723,-2.66849,2.24304,-0.44861,-97.04895,14.85800,-164.52670,3.53724,-0.12946,-0.04772,0.12394,0.98263,1,1,
06.20 15:49:08,111261,-2.02071,2.19309,9.57202,0.32491,-0.79682,-2.68021,2.24304,-0.44861,-97.04895,14.87347,-164.81052,3.52820,-0.12703,-0.04736,0.12420,0.98293,1,1,
06.20 15:49:08,111262,-2.00634,2.19788,9.57681,0.31958,-0.80534,-2.69299,2.09351,1.79443,-98.99292,14.88836,-165.09615,3.51873,-0.12459,-0.04698,0.12446,0.98323,1,1,
06.20 15:49:08,111263,-1.99198,2.19788,9.58160,0.31425,-0.81173,-2.70471,2.09351,1.79443,-98.99292,14.90268,-165.38310,3.50903,-0.12213,-0.04660,0.12471,0.98353,1,1,
06.20 15:49:08,111264,-1.97282,2.19309,9.59117,0.30893,-0.81706,-2.71855,2.09351,1.79443,-98.99292,14.91642,-165.67159,3.49923,-0.11966,-0.04622,0.12496,0.98382,1,1,
06.20 15:49:08,111265,-1.96325,2.17872,9.60075,0.30680,-0.82025,-2.73027,2.09351,1.79443,-98.99292,14.92992,-165.96132,3.48950,-0.11718,-0.04583,0.12520,0.98410,1,1,
06.20 15:49:08,111266,-1.94888,2.16915,9.61511,0.30467,-0.82345,-2.74093,2.09351,1.79443,-98.99292,14.94318,-166.25220,3.47980,-0.11469,-0.04544,0.12544,0.98438,1,1,
06.20 15:49:08,111267,-1.93451,2.14999,9.63427,0.30360,-0.82665,-2.74945,2.09351,1.79443,-98.99292,14.95633,-166.54404,3.47008,-0.11219,-0.04505,0.12568,0.98466,1,1,
06.20 15:49:08,111268,-1.91536,2.12126,9.64863,0.30254,-0.82558,-2.75797,4.33655,3.43933,-97.94617,14.96938,-166.83713,3.46075,-0.10967,-0.04466,0.12591,0.98493,1,1,
06.20 15:49:08,111269,-1.90578,2.09253,9.67257,0.30680,-0.82451,-2.76543,4.33655,3.43933,-97.94617,14.98286,-167.13097,3.45179,-0.10715,-0.04428,0.12615,0.98519,1,1,
06.20 15:49:08,111270,-1.90100,2.06380,9.70609,0.31319,-0.82345,-2.77182,4.33655,3.43933,-97.94617,14.99699,-167.42543,3.44316,-0.10462,-0.04389,0.12640,0.98545,1,1,
06.20 15:49:08,111271,-1.90100,2.03507,9.74440,0.32171,-0.82558,-2.77608,4.33655,3.43933,-97.94617,15.01200,-167.72038,3.43452,-0.10209,-0.04351,0.12665,0.98570,1,1,
06.20 15:49:08,111272,-1.89142,2.00634,9.78271,0.33236,-0.82878,-2.77927,4.33655,3.43933,-97.94617,15.02810,-168.01578,3.42573,-0.09956,-0.04312,0.12691,0.98594,1,1,
06.20 15:49:08,111273,-1.89142,1.98719,9.82580,0.34515,-0.83410,-2.78141,4.33655,3.43933,-97.94617,15.04549,-168.31154,3.41656,-0.09701,-0.04273,0.12717,0.98618,1,1,
06.20 15:49:08,111274,-1.88663,1.96803,9.86411,0.35686,-0.84049,-2.78141,2.84119,2.54211,-97.94617,15.06412,-168.60722,3.40687,-0.09447,-0.04233,0.12745,0.98641,1,1,
06.20 15:49:08,111275,-1.87705,1.95846,9.91199,0.37178,-0.85115,-2.78141,2.84119,2.54211,-97.94617,15.08427,-168.90320,3.39625,-0.09193,-0.04192,0.12775,0.98663,1,1,
06.20 15:49:08,111276,-1.87227,1.95846,9.94551,0.38669,-0.85967,-2.78034,2.84119,2.54211,-97.94617,15.10598,-169.19936,3.38488,-0.08939,-0.04151,0.12805,0.98684,1,1,
06.20 15:49:08,111277,-1.86269,1.96325,9.97903,0.40160,-0.87032,-2.77714,2.84119,2.54211,-97.94617,15.12924,-169.49550,3.37250,-0.08684,-0.04109,0.12837,0.98704,1,1,
06.20 15:49:08,111278,-1.85311,1.98240,10.00776,0.41758,-0.88417,-2.76862,2.84119,2.54211,-97.94617,15.15421,-169.79123,3.35868,-0.08430,-0.04066,0.12870,0.98724,1,1,
06.20 15:49:08,111279,-1.83875,2.01113,10.04128,0.43143,-0.89908,-2.75903,1.49536,3.58887,-98.69385,15.18067,-170.08643,3.34330,-0.08177,-0.04022,0.12904,0.98742,1,1,
06.20 15:49:08,111280,-1.81480,2.03986,10.06522,0.44208,-0.91293,-2.74945,1.49536,3.58887,-98.69385,15.20832,-170.38110,3.32646,-0.07924,-0.03976,0.12940,0.98760,1,1,
06.20 15:49:08,111281,-1.79565,2.07817,10.07959,0.45274,-0.92678,-2.73666,1.49536,3.58887,-98.69385,15.23717,-170.67494,3.30809,-0.07672,-0.03929,0.12976,0.98777,1,1,
06.20 15:49:08,111282,-1.77171,2.12126,10.09395,0.46019,-0.93850,-2.72282,1.49536,3.58887,-98.69385,15.26694,-170.96779,3.28836,-0.07421,-0.03881,0.13013,0.98794,1,1,
06.20 15:49:08,111283,-1.74777,2.16915,10.10353,0.46552,-0.95022,-2.71003,1.49536,3.58887,-98.69385,15.29740,-171.25975,3.26731,-0.07170,-0.03831,0.13051,0.98809,1,1,
06.20 15:49:08,111284,-1.72861,2.22182,10.11311,0.46659,-0.96406,-2.69405,1.49536,3.58887,-98.69385,15.32814,-171.55055,3.24465,-0.06921,-0.03780,0.13088,0.98824,1,1,
06.20 15:49:08,111285,-1.70467,2.27449,10.11790,0.46446,-0.97685,-2.68021,3.14026,4.33655,-99.14246,15.35884,-171.84071,3.22054,-0.06673,-0.03728,0.13126,0.98838,1,1,
06.20 15:49:08,111286,-1.68552,2.32716,10.12268,0.46019,-0.98857,-2.66742,3.14026,4.33655,-99.14246,15.38928,-172.12996,3.19510,-0.06425,-0.03675,0.13163,0.98851,1,1,
06.20 15:49:08,111287,-1.66636,2.38462,10.12747,0.45380,-1.00135,-2.65357,3.14026,4.33655,-99.14246,15.41927,-172.41827,3.16821,-0.06179,-0.03620,0.13200,0.98864,1,1,
06.20 15:49:08,111288,-1.64721,2.43730,10.13226,0.44528,-1.01307,-2.64079,3.14026,4.33655,-99.14246,15.44859,-172.70569,3.13999,-0.05933,-0.03564,0.13236,0.98876,1,1,
06.20 15:49:08,111289,-1.62806,2.49476,10.14184,0.43463,-1.02691,-2.62907,3.14026,4.33655,-99.14246,15.47703,-172.99239,3.11026,-0.05688,-0.03507,0.13271,0.98888,1,1,
06.20 15:49:08,111290,-1.60412,2.54264,10.14184,0.42398,-1.03970,-2.61735,3.14026,4.33655,-99.14246,15.50459,-173.27834,3.07911,-0.05445,-0.03448,0.13305,0.98899,1,1,
06.20 15:49:08,111291,-1.58017,2.60010,10.13705,0.41226,-1.05248,-2.60883,2.69165,5.38330,-100.78735,15.53115,-173.56393,3.04663,-0.05201,-0.03388,0.13338,0.98910,1,1,
06.20 15:49:08,111292,-1.54665,2.66235,10.13705,0.39628,-1.06313,-2.60138,2.69165,5.38330,-100.78735,15.55630,-173.84915,3.01305,-0.04958,-0.03327,0.13370,0.98920,1,1,
06.20 15:49:08,111293,-1.51792,2.71981,10.14184,0.37923,-1.07272,-2.59285,2.69165,5.38330,-100.78735,15.57992,-174.13382,2.97843,-0.04716,-0.03265,0.13400,0.98930,1,1,
06.20 15:49:08,111294,-1.48919,2.79643,10.14184,0.36006,-1.08231,-2.58327,2.69165,5.38330,-100.78735,15.60183,-174.41788,2.94273,-0.04474,-0.03202,0.13429,0.98940,1,1,
06.20 15:49:08,111295,-1.46525,2.87304,10.13226,0.33662,-1.09083,-2.57581,2.69165,5.38330,-100.78735,15.62158,-174.70149,2.90611,-0.04233,-0.03138,0.13455,0.98949,1,1,
06.20 15:49:08,111296,-1.45089,2.94966,10.14184,0.31212,-1.09935,-2.56622,2.09351,5.68237,-98.99292,15.63909,-174.98434,2.86850,-0.03993,-0.03072,0.13480,0.98957,1,1,
06.20 15:49:08,111297,-1.41737,3.02627,10.12747,0.28336,-1.11001,-2.55983,2.09351,5.68237,-98.99292,15.65390,-175.26692,2.82977,-0.03753,-0.03006,0.13502,0.98966,1,1,
06.20 15:49:08,111298,-1.38864,3.09331,10.10832,0.25247,-1.11533,-2.55557,2.09351,5.68237,-98.99292,15.66582,-175.54927,2.79047,-0.03514,-0.02939,0.13521,0.98974,1,1,
06.20 15:49:08,111299,-1.35033,3.16992,10.08917,0.21944,-1.11853,-2.55237,2.09351,5.68237,-98.99292,15.67463,-175.83142,2.75082,-0.03275,-0.02872,0.13537,0.98982,1,1,
06.20 15:49:08,111300,-1.30245,3.24175,10.06522,0.18323,-1.12066,-2.54918,2.09351,5.68237,-98.99292,15.67999,-176.11334,2.71091,-0.03036,-0.02805,0.13550,0.98990,1,1,
06.20 15:49:08,111301,-1.25935,3.31358,10.05086,0.14381,-1.11853,-2.54598,2.09351,5.68237,-98.99292,15.68160,-176.39493,2.67115,-0.02797,-0.02737,0.13559,0.98997,1,1,
06.20 15:49:08,111302,-1.21625,3.37104,10.03170,0.10333,-1.11427,-2.54492,2.69165,7.17773,-100.18921,15.67936,-176.67657,2.63176,-0.02559,-0.02669,0.13565,0.99005,1,1,
06.20 15:49:08,111305,-1.12527,3.51948,9.99340,-0.01704,-1.08977,-2.54279,2.69165,7.17773,-100.18921,15.64952,-177.51949,2.51826,-0.01845,-0.02471,0.13561,0.99026,1,1,
06.20 15:49:08,111306,-1.09176,3.56257,9.98382,-0.05859,-1.08444,-2.54492,2.69165,7.17773,-100.18921,15.63177,-177.80038,2.48157,-0.01607,-0.02406,0.13552,0.99033,1,1,
06.20 15:49:08,111307,-1.04866,3.60088,9.96946,-0.09800,-1.08018,-2.54918,2.69165,7.17773,-100.18921,15.61023,-178.08160,2.44532,-0.01368,-0.02341,0.13540,0.99040,1,1,
06.20 15:49:08,111308,-0.99599,3.63440,9.95509,-0.14061,-1.07485,-2.55663,3.58887,5.98145,-100.78735,15.58455,-178.36340,2.40967,-0.01130,-0.02277,0.13524,0.99047,1,1,
06.20 15:49:08,111309,-0.94332,3.65834,9.95509,-0.18323,-1.06526,-2.56303,3.58887,5.98145,-100.78735,15.55475,-178.64558,2.37498,-0.00890,-0.02213,0.13505,0.99053,1,1,
06.20 15:49:08,111310,-0.89064,3.67749,9.95988,-0.22371,-1.05568,-2.56835,3.58887,5.98145,-100.78735,15.52104,-178.92801,2.34121,-0.00651,-0.02150,0.13481,0.99060,1,1,
06.20 15:49:08,111311,-0.83797,3.69186,9.95509,-0.26312,-1.04396,-2.57368,3.58887,5.98145,-100.78735,15.48352,-179.21063,2.30855,-0.00411,-0.02089,0.13454,0.99066,1,1,
06.20 15:49:08,111312,-0.78051,3.69186,9.95030,-0.30254,-1.03011,-2.58114,3.58887,5.98145,-100.78735,15.44217,-179.49361,2.27724,-0.00171,-0.02028,0.13424,0.99072,1,1,
06.20 15:49:08,111313,-0.73263,3.67749,9.94551,-0.33875,-1.01520,-2.58966,2.54211,6.43005,-99.44153,15.39733,-179.77689,2.24739,0.00070,-0.01970,0.13390,0.99078,1,1,
06.20 15:49:08,111314,-0.68953,3.65834,9.95030,-0.37284,-1.00028,-2.60031,2.54211,6.43005,-99.44153,15.34918,179.93921,2.21905,0.00311,-0.01912,0.13353,0.99084,1,1,
06.20 15:49:08,111315,-0.64643,3.63919,9.94073,-0.40480,-0.98430,-2.61629,2.54211,6.43005,-99.44153,15.29791,179.65419,2.19243,0.00554,-0.01856,0.13314,0.99089,1,1,
06.20 15:49:08,111316,-0.61292,3.61046,9.94551,-0.43463,-0.96833,-2.63333,2.54211,6.43005,-99.44153,15.24372,179.36794,2.16756,0.00797,-0.01802,0.13271,0.99094,1,1,
06.20 15:49:08,111317,-0.57940,3.58651,9.94551,-0.46339,-0.95448,-2.65038,2.54211,6.43005,-99.44153,15.18672,179.08041,2.14421,0.01043,-0.01749,0.13227,0.99099,1,1,
06.20 15:49:08,111318,-0.54588,3.54821,9.95030,-0.48896,-0.94169,-2.66742,2.54211,6.43005,-99.44153,15.12721,178.79156,2.12225,0.01289,-0.01697,0.13179,0.99103,1,1,
06.20 15:49:08,111319,-0.51236,3.51948,9.94551,-0.51239,-0.93211,-2.68660,3.58887,7.17773,-99.59106,15.06539,178.50090,2.10143,0.01537,-0.01646,0.13130,0.99107,1,1,
06.20 15:49:08,111320,-0.47884,3.48596,9.93594,-0.53157,-0.92039,-2.70577,3.58887,7.17773,-99.59106,15.00169,178.20868,2.08193,0.01787,-0.01597,0.13079,0.99110,1,1,
06.20 15:49:08,111321,-0.45011,3.45723,9.94073,-0.54968,-0.91187,-2.72282,3.58887,7.17773,-99.59106,14.93622,177.91502,2.06338,0.02038,-0.01549,0.13026,0.99113,1,1,
06.20 15:49:08,111322,-0.41659,3.42850,9.95030,-0.56672,-0.90441,-2.74093,3.58887,7.17773,-99.59106,14.86906,177.61981,2.04569,0.02290,-0.01501,0.12971,0.99116,1,1,
06.20 15:49:08,111323,-0.39744,3.39977,9.95030,-0.58163,-0.89482,-2.75477,3.58887,7.17773,-99.59106,14.80046,177.32352,2.02894,0.02544,-0.01455,0.12916,0.99117,1,1,
06.20 15:49:08,111324,-0.36871,3.37104,9.95030,-0.59761,-0.88950,-2.76862,3.58887,7.17773,-99.59106,14.73030,177.02600,2.01270,0.02798,-0.01409,0.12858,0.99119,1,1,
06.20 15:49:08,111325,-0.34477,3.33752,9.94073,-0.61146,-0.88417,-2.78034,3.28979,7.77588,-100.48828,14.65880,176.72746,1.99693,0.03054,-0.01363,0.12800,0.99119,1,1,
06.20 15:49:08,111326,-0.32082,3.30879,9.93594,-0.62318,-0.87884,-2.78993,3.28979,7.77588,-100.48828,14.58617,176.42812,1.98154,0.03310,-0.01319,0.12740,0.99119,1,1,
06.20 15:49:08,111327,-0.30167,3.28006,9.93115,-0.63596,-0.87565,-2.79632,3.28979,7.77588,-100.48828,14.51231,176.12823,1.96625,0.03567,-0.01275,0.12679,0.99119,1,1,
06.20 15:49:08,111328,-0.28252,3.24654,9.92157,-0.64555,-0.87245,-2.80058,3.28979,7.77588,-100.48828,14.43757,175.82803,1.95099,0.03824,-0.01231,0.12617,0.99118,1,1,
06.20 15:49:08,111329,-0.25857,3.21302,9.90721,-0.65301,-0.86819,-2.80271,3.28979,7.77588,-100.48828,14.36215,175.52773,1.93582,0.04081,-0.01187,0.12555,0.99116,1,1,
06.20 15:49:08,111330,-0.23942,3.17471,9.90242,-0.66153,-0.86606,-2.80484,3.73840,8.52356,-100.93689,14.28594,175.22713,1.92051,0.04339,-0.01144,0.12491,0.99114,1,1,
06.20 15:49:08,111331,-0.22505,3.13640,9.89284,-0.66792,-0.86499,-2.80484,3.73840,8.52356,-100.93689,14.20918,174.92656,1.90492,0.04597,-0.01101,0.12427,0.99110,1,1,
06.20 15:49:08,111332,-0.21069,3.09810,9.88326,-0.67218,-0.86499,-2.80484,3.73840,8.52356,-100.93689,14.13208,174.62601,1.88892,0.04854,-0.01057,0.12363,0.99107,1,1,
06.20 15:49:08,111333,-0.19632,3.05979,9.86411,-0.67644,-0.86713,-2.80378,3.73840,8.52356,-100.93689,14.05462,174.32550,1.87229,0.05111,-0.01014,0.12298,0.99102,1,1,
06.20 15:49:08,111334,-0.19632,3.02627,9.85932,-0.67644,-0.87139,-2.79952,3.73840,8.52356,-100.93689,13.97728,174.02531,1.85475,0.05369,-0.00970,0.12233,0.99097,1,1,
06.20 15:49:08,111335,-0.19154,2.99275,9.84496,-0.67644,-0.87671,-2.79312,3.73840,8.52356,-100.93689,13.90004,173.72565,1.83613,0.05625,-0.00926,0.12168,0.99091,1,1,
06.20 15:49:08,111336,-0.18196,2.96402,9.83059,-0.67325,-0.88417,-2.78673,3.43933,8.22449,-100.03967,13.82324,173.42651,1.81623,0.05881,-0.00881,0.12103,0.99085,1,1,
06.20 15:49:08,111337,-0.15802,2.93529,9.79707,-0.67112,-0.89269,-2.77714,3.43933,8.22449,-100.03967,13.74678,173.12813,1.79488,0.06136,-0.00835,0.12038,0.99078,1,1,
