Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.02 17:06:46:061,3390,-0.06367,-0.18393,9.81586,-0.00000,0.00000,-24685744208244365821214720.00000,0.29516,-0.06578,-0.56572,-0.83893,100.52337,0.40266,0.63924,-0.00738,-0.00338,0.76896,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:071,3391,-0.06490,-0.17373,9.81915,-0.00000,0.00000,-24685744208244365821214720.00000,0.29465,-0.06732,-0.56373,-0.83902,100.52137,0.40182,0.63925,-0.00738,-0.00339,0.76895,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:082,3392,-0.06901,-0.17722,9.80139,-0.00000,0.00000,-24685744208244365821214720.00000,0.29665,-0.06377,-0.56619,-0.83903,100.52031,0.40112,0.63926,-0.00737,-0.00339,0.76895,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:092,3393,-0.05274,-0.17174,9.81472,-0.00000,0.00000,-24685744208244365821214720.00000,0.29465,-0.06533,-0.56373,-0.83905,100.51833,0.40096,0.63928,-0.00737,-0.00339,0.76894,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:102,3394,-0.05847,-0.17368,9.80878,-0.00000,0.00000,-24685744208244365821214720.00000,0.29714,-0.06380,-0.56470,-0.83978,100.51814,0.40176,0.63928,-0.00738,-0.00339,0.76893,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:111,3395,-0.06105,-0.15690,9.82728,-0.00000,0.00000,-24685744208244365821214720.00000,0.29317,-0.06782,-0.56425,-0.84008,100.51675,0.40226,0.63929,-0.00739,-0.00339,0.76893,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:121,3396,-0.05171,-0.15883,9.80754,-0.00000,0.00000,-24685744208244365821214720.00000,0.29613,-0.06687,-0.56123,-0.84042,100.51083,0.40283,0.63933,-0.00739,-0.00339,0.76889,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:131,3397,-0.06392,-0.17666,9.81012,-0.00000,0.00000,-24685744208244365821214720.00000,0.29564,-0.06384,-0.56322,-0.83966,100.50966,0.40292,0.63933,-0.00739,-0.00339,0.76889,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:141,3398,-0.06282,-0.17361,9.80497,-0.00000,0.00000,-24685744208244365821214720.00000,0.29317,-0.06429,-0.56573,-0.83884,100.51134,0.40243,0.63932,-0.00738,-0.00338,0.76890,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:151,3399,-0.06377,-0.18558,9.81512,-0.00000,0.00000,-24685744208244365821214720.00000,0.29467,-0.06578,-0.56622,-0.83943,100.51633,0.40185,0.63929,-0.00738,-0.00339,0.76892,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:161,3400,-0.06247,-0.16853,9.80947,-0.00000,0.00000,-24685744208244365821214720.00000,0.29467,-0.06677,-0.56672,-0.83885,100.51548,0.40149,0.63929,-0.00737,-0.00339,0.76892,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:171,3401,-0.07178,-0.16711,9.82096,-0.00000,0.00000,-24685744208244365821214720.00000,0.29566,-0.06378,-0.56620,-0.85608,100.52308,0.39429,0.63924,-0.00742,-0.00355,0.76896,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:182,3402,-0.05718,-0.14466,9.81517,-0.00000,0.00000,-24685744208244365821214720.00000,0.29615,-0.06580,-0.56471,-0.85465,100.52316,0.39440,0.63924,-0.00741,-0.00353,0.76896,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:192,3403,-0.05235,-0.15978,9.79896,-0.00000,0.00000,-24685744208244365821214720.00000,0.29516,-0.06728,-0.56572,-0.85328,100.52303,0.39388,0.63924,-0.00740,-0.00353,0.76896,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:201,3404,-0.06650,-0.15988,9.80971,-0.00000,0.00000,-24685744208244365821214720.00000,0.29714,-0.06481,-0.56420,-0.85284,100.52318,0.39438,0.63924,-0.00740,-0.00352,0.76896,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:211,3405,-0.05477,-0.15756,9.80244,-0.00000,0.00000,-24685744208244365821214720.00000,0.29415,-0.06634,-0.56324,-0.85361,100.52354,0.39426,0.63924,-0.00741,-0.00353,0.76896,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:221,3406,-0.05373,-0.15735,9.80816,-0.00000,0.00000,-24685744208244365821214720.00000,0.29664,-0.06731,-0.56422,-0.85398,100.52330,0.39371,0.63924,-0.00741,-0.00353,0.76896,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:232,3407,-0.05945,-0.17373,9.80139,-0.00000,0.00000,-24685744208244365821214720.00000,0.29715,-0.06625,-0.56719,-0.85370,100.52406,0.39404,0.63924,-0.00741,-0.00353,0.76897,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:243,3408,-0.06118,-0.15921,9.81901,-0.00000,0.00000,-24685744208244365821214720.00000,0.29366,-0.06434,-0.56323,-0.85351,100.52412,0.39460,0.63924,-0.00741,-0.00353,0.76897,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:251,3409,-0.04126,-0.15452,9.81624,-0.00000,0.00000,-24685744208244365821214720.00000,0.29566,-0.06427,-0.56620,-0.85317,100.52419,0.39502,0.63924,-0.00741,-0.00352,0.76897,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:261,3410,-0.04942,-0.16976,9.80542,-0.00000,0.00000,-24685744208244365821214720.00000,0.29316,-0.06486,-0.56224,-0.85179,100.52285,0.39511,0.63924,-0.00740,-0.00351,0.76896,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:271,3411,-0.05358,-0.15399,9.80819,-0.00000,0.00000,-24685744208244365821214720.00000,0.29565,-0.06681,-0.56422,-0.85177,100.52271,0.39399,0.63925,-0.00740,-0.00352,0.76896,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:281,3412,-0.05648,-0.17561,9.82046,-0.00000,0.00000,-24685744208244365821214720.00000,0.29516,-0.06478,-0.56621,-0.85113,100.52121,0.39419,0.63926,-0.00739,-0.00351,0.76895,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:292,3413,-0.06558,-0.16451,9.80726,-0.00000,0.00000,-24685744208244365821214720.00000,0.29417,-0.06630,-0.56523,-0.85171,100.51962,0.39419,0.63927,-0.00740,-0.00352,0.76894,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:301,3414,-0.08728,-0.16913,9.80485,-0.00000,0.00000,-24685744208244365821214720.00000,0.29614,-0.06732,-0.56372,-0.85071,100.51939,0.39501,0.63927,-0.00740,-0.00350,0.76894,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:311,3415,-0.06048,-0.17063,9.82599,-0.00000,0.00000,-24685744208244365821214720.00000,0.29615,-0.06680,-0.56472,-0.85177,100.52298,0.39573,0.63924,-0.00741,-0.00351,0.76896,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:321,3416,-0.06365,-0.15497,9.81698,-0.00000,0.00000,-24685744208244365821214720.00000,0.29664,-0.06630,-0.56471,-0.85130,100.52385,0.39734,0.63924,-0.00742,-0.00350,0.76897,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:331,3417,-0.07289,-0.16359,9.82855,-0.00000,0.00000,-24685744208244365821214720.00000,0.29565,-0.06431,-0.56471,-0.85018,100.52357,0.39682,0.63924,-0.00741,-0.00349,0.76896,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:340,3418,-0.06605,-0.16717,9.80785,-0.00000,0.00000,-24685744208244365821214720.00000,0.29663,-0.06585,-0.56222,-0.85008,100.52218,0.39724,0.63925,-0.00741,-0.00349,0.76896,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:351,3419,-0.05914,-0.14412,9.83267,-0.00000,0.00000,-24685744208244365821214720.00000,0.29516,-0.06729,-0.56522,-0.84957,100.51844,0.39712,0.63927,-0.00740,-0.00349,0.76894,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:360,3420,-0.05954,-0.15483,9.79858,-0.00000,0.00000,-24685744208244365821214720.00000,0.29813,-0.06532,-0.56370,-0.84942,100.51952,0.39647,0.63927,-0.00740,-0.00349,0.76894,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:371,3421,-0.05577,-0.17068,9.82645,-0.00000,0.00000,-24685744208244365821214720.00000,0.29565,-0.06381,-0.56471,-0.84798,100.51754,0.39721,0.63928,-0.00740,-0.00347,0.76893,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:381,3422,-0.06785,-0.15969,9.80869,-0.00000,0.00000,-24685744208244365821214720.00000,0.29614,-0.06433,-0.56321,-0.84802,100.51503,0.39774,0.63930,-0.00740,-0.00347,0.76892,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:391,3423,-0.07129,-0.18447,9.82833,-0.00000,0.00000,-24685744208244365821214720.00000,0.29565,-0.06631,-0.56422,-0.84835,100.51615,0.39840,0.63929,-0.00741,-0.00347,0.76892,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:400,3424,-0.06980,-0.16206,9.80356,-0.00000,0.00000,-24685744208244365821214720.00000,0.29764,-0.06429,-0.56519,-0.84834,100.51703,0.39806,0.63928,-0.00740,-0.00347,0.76893,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:411,3425,-0.06036,-0.17641,9.82247,-0.00000,0.00000,-24685744208244365821214720.00000,0.29466,-0.06480,-0.56522,-0.84911,100.51603,0.39672,0.63929,-0.00740,-0.00348,0.76892,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:421,3426,-0.06609,-0.16519,9.80580,-0.00000,0.00000,-24685744208244365821214720.00000,0.29515,-0.06533,-0.56372,-0.85019,100.51784,0.39606,0.63928,-0.00740,-0.00350,0.76893,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:431,3427,-0.03258,-0.16498,9.80463,-0.00000,0.00000,-24685744208244365821214720.00000,0.29417,-0.06527,-0.56672,-0.84976,100.51765,0.39549,0.63928,-0.00739,-0.00350,0.76893,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:441,3428,-0.06821,-0.16076,9.82025,-0.00000,0.00000,-24685744208244365821214720.00000,0.29615,-0.06729,-0.56521,-0.84926,100.51730,0.39481,0.63928,-0.00739,-0.00350,0.76893,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:451,3429,-0.04963,-0.17011,9.80182,-0.00000,0.00000,-24685744208244365821214720.00000,0.29566,-0.06378,-0.56620,-0.84806,100.51788,0.39533,0.63928,-0.00738,-0.00349,0.76893,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:462,3430,-0.07101,-0.14486,9.82538,-0.00000,0.00000,-24685744208244365821214720.00000,0.29516,-0.06579,-0.56522,-0.84859,100.51597,0.39522,0.63929,-0.00739,-0.00349,0.76892,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:471,3431,-0.03179,-0.14589,9.80859,-0.00000,0.00000,-24685744208244365821214720.00000,0.29515,-0.06333,-0.56372,-0.84908,100.51772,0.39431,0.63928,-0.00738,-0.00350,0.76893,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:481,3432,-0.04882,-0.16304,9.80880,-0.00000,0.00000,-24685744208244365821214720.00000,0.29465,-0.06736,-0.56224,-0.84946,100.51718,0.39453,0.63928,-0.00739,-0.00350,0.76893,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:492,3433,-0.06835,-0.17186,9.82001,-0.00000,0.00000,-24685744208244365821214720.00000,0.29465,-0.06182,-0.56421,-0.84844,100.51491,0.39381,0.63930,-0.00738,-0.00350,0.76892,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:500,3434,-0.07560,-0.15486,9.80783,-0.00000,0.00000,-24685744208244365821214720.00000,0.29713,-0.06534,-0.56271,-0.84970,100.51267,0.39414,0.63931,-0.00739,-0.00350,0.76890,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:510,3435,-0.06232,-0.16873,9.82039,-0.00000,0.00000,-24685744208244365821214720.00000,0.29763,-0.06534,-0.56271,-0.84962,100.51012,0.39413,0.63933,-0.00738,-0.00350,0.76889,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:521,3436,-0.05522,-0.17569,9.79941,-0.00000,0.00000,-24685744208244365821214720.00000,0.29515,-0.06431,-0.56471,-0.84981,100.50948,0.39565,0.63933,-0.00740,-0.00349,0.76889,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:531,3437,-0.06073,-0.17139,9.83260,-0.00000,0.00000,-24685744208244365821214720.00000,0.29665,-0.06676,-0.56670,-0.84983,100.50965,0.39613,0.63933,-0.00740,-0.00349,0.76889,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:542,3438,-0.06939,-0.18104,9.79991,-0.00000,0.00000,-24685744208244365821214720.00000,0.29763,-0.06482,-0.56370,-0.84978,100.51000,0.39730,0.63933,-0.00741,-0.00349,0.76889,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:551,3439,-0.07348,-0.16397,9.81705,-0.00000,0.00000,-24685744208244365821214720.00000,0.29267,-0.06584,-0.56325,-0.84941,100.50949,0.39852,0.63933,-0.00741,-0.00348,0.76889,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:561,3440,-0.06714,-0.16387,9.81677,-0.00000,0.00000,-24685744208244365821214720.00000,0.29712,-0.06437,-0.56121,-0.84936,100.51122,0.39828,0.63932,-0.00741,-0.00348,0.76890,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:572,3441,-0.07047,-0.16020,9.81739,-0.00000,0.00000,-24685744208244365821214720.00000,0.29466,-0.06630,-0.56522,-0.84981,100.51495,0.39923,0.63930,-0.00742,-0.00347,0.76892,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:581,3442,-0.05452,-0.17918,9.81090,-0.00000,0.00000,-24685744208244365821214720.00000,0.29613,-0.06685,-0.56223,-0.85032,100.51546,0.39881,0.63929,-0.00742,-0.00348,0.76892,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:591,3443,-0.07125,-0.16944,9.80673,-0.00000,0.00000,-24685744208244365821214720.00000,0.29515,-0.06631,-0.56422,-0.85081,100.51669,0.39899,0.63929,-0.00742,-0.00348,0.76893,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:601,3444,-0.05546,-0.15740,9.80985,-0.00000,0.00000,-24685744208244365821214720.00000,0.29615,-0.06680,-0.56472,-0.85072,100.51754,0.39790,0.63928,-0.00742,-0.00349,0.76893,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:611,3445,-0.05287,-0.16300,9.81858,-0.00000,0.00000,-24685744208244365821214720.00000,0.29516,-0.06529,-0.56571,-0.85037,100.51934,0.39875,0.63927,-0.00742,-0.00348,0.76894,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:621,3446,-0.04929,-0.14878,9.79559,-0.00000,0.00000,-24685744208244365821214720.00000,0.29566,-0.06428,-0.56571,-0.85027,100.51851,0.39856,0.63927,-0.00742,-0.00348,0.76894,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:631,3447,-0.07378,-0.16211,9.80659,-0.00000,0.00000,-24685744208244365821214720.00000,0.29763,-0.06582,-0.56370,-0.85038,100.51861,0.39884,0.63927,-0.00742,-0.00348,0.76894,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:641,3448,-0.05967,-0.16905,9.82888,-0.00000,0.00000,-24685744208244365821214720.00000,0.29515,-0.06483,-0.56372,-0.85000,100.51543,0.39909,0.63929,-0.00742,-0.00348,0.76892,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:652,3449,-0.06685,-0.13736,9.80249,-0.00000,0.00000,-24685744208244365821214720.00000,0.29515,-0.06633,-0.56323,-0.84974,100.51465,0.40005,0.63930,-0.00743,-0.00347,0.76891,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:661,3450,-0.07576,-0.14591,9.81536,-0.00000,0.00000,-24685744208244365821214720.00000,0.29714,-0.06281,-0.56420,-0.84807,100.51425,0.39935,0.63930,-0.00741,-0.00346,0.76891,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:671,3451,-0.04088,-0.17439,9.81989,-0.00000,0.00000,-24685744208244365821214720.00000,0.29565,-0.06582,-0.56372,-0.84877,100.52090,0.39958,0.63926,-0.00742,-0.00347,0.76895,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:681,3452,-0.07442,-0.19637,9.83007,-0.00000,0.00000,-24685744208244365821214720.00000,0.29565,-0.06530,-0.56471,-0.84864,100.52097,0.39880,0.63926,-0.00741,-0.00347,0.76895,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:691,3453,-0.05451,-0.16870,9.81069,-0.00000,0.00000,-24685744208244365821214720.00000,0.29416,-0.06531,-0.56473,-0.84923,100.52121,0.39765,0.63926,-0.00741,-0.00348,0.76895,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:701,3454,-0.07766,-0.15450,9.81870,-0.00000,0.00000,-24685744208244365821214720.00000,0.29516,-0.06379,-0.56571,-0.84871,100.52088,0.39799,0.63926,-0.00741,-0.00347,0.76895,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:711,3455,-0.07770,-0.17899,9.80728,-0.00000,0.00000,-24685744208244365821214720.00000,0.29365,-0.06386,-0.56224,-0.84830,100.52053,0.39772,0.63926,-0.00740,-0.00347,0.76895,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:721,3456,-0.06727,-0.16919,9.82399,-0.00000,0.00000,-24685744208244365821214720.00000,0.29614,-0.06481,-0.56421,-0.84918,100.51979,0.39778,0.63927,-0.00741,-0.00348,0.76894,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:731,3457,-0.06886,-0.18077,9.80876,-0.00000,0.00000,-24685744208244365821214720.00000,0.29714,-0.06528,-0.56570,-0.84935,100.51934,0.39675,0.63927,-0.00740,-0.00349,0.76894,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:741,3458,-0.04446,-0.18041,9.82192,-0.00000,0.00000,-24685744208244365821214720.00000,0.29663,-0.06734,-0.56272,-0.84937,100.52019,0.39601,0.63926,-0.00740,-0.00349,0.76895,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:751,3459,-0.04191,-0.14783,9.78599,-0.00000,0.00000,-24685744208244365821214720.00000,0.29467,-0.06726,-0.56672,-0.84909,100.51991,0.39598,0.63926,-0.00739,-0.00349,0.76894,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:761,3460,-0.05126,-0.14212,9.81460,-0.00000,0.00000,-24685744208244365821214720.00000,0.29515,-0.06784,-0.56274,-0.84820,100.52135,0.39611,0.63925,-0.00739,-0.00348,0.76895,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:772,3461,-0.06116,-0.15379,9.80363,-0.00000,0.00000,-24685744208244365821214720.00000,0.29714,-0.06429,-0.56520,-0.84829,100.51961,0.39587,0.63927,-0.00739,-0.00348,0.76894,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:781,3462,-0.07422,-0.17344,9.82962,-0.00000,0.00000,-24685744208244365821214720.00000,0.29763,-0.06482,-0.56370,-0.84695,100.51905,0.39587,0.63927,-0.00738,-0.00347,0.76894,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:791,3463,-0.06627,-0.14160,9.79743,-0.00000,0.00000,-24685744208244365821214720.00000,0.29565,-0.06630,-0.56472,-0.84665,100.51387,0.39623,0.63930,-0.00738,-0.00347,0.76891,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:801,3464,-0.05822,-0.18442,9.81925,-0.00000,0.00000,-24685744208244365821214720.00000,0.29367,-0.06430,-0.56522,-0.84731,100.51414,0.39643,0.63930,-0.00739,-0.00347,0.76891,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:811,3465,-0.03644,-0.16841,9.79622,-0.00000,0.00000,-24685744208244365821214720.00000,0.29515,-0.06381,-0.56471,-0.84740,100.51445,0.39559,0.63930,-0.00738,-0.00348,0.76891,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:821,3466,-0.05265,-0.19359,9.82805,-0.00000,0.00000,-24685744208244365821214720.00000,0.29616,-0.06375,-0.56719,-0.84711,100.51350,0.39647,0.63931,-0.00739,-0.00347,0.76891,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:831,3467,-0.06853,-0.14642,9.79877,-0.00000,0.00000,-24685744208244365821214720.00000,0.29715,-0.06778,-0.56571,-0.84649,100.50932,0.39747,0.63934,-0.00739,-0.00346,0.76888,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:841,3468,-0.05187,-0.16194,9.80456,-0.00000,0.00000,-24685744208244365821214720.00000,0.29564,-0.06585,-0.56223,-0.84659,100.51030,0.39959,0.63933,-0.00740,-0.00345,0.76889,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:852,3469,-0.08626,-0.16864,9.81498,-0.00000,0.00000,-24685744208244365821214720.00000,0.29565,-0.06530,-0.56471,-0.84689,100.51003,0.40024,0.63933,-0.00741,-0.00345,0.76889,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:861,3470,-0.06334,-0.17607,9.82228,-0.00000,0.00000,-24685744208244365821214720.00000,0.29466,-0.06582,-0.56423,-0.84632,100.51013,0.40096,0.63933,-0.00741,-0.00344,0.76889,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:871,3471,-0.07345,-0.16218,9.81591,-0.00000,0.00000,-24685744208244365821214720.00000,0.29515,-0.06432,-0.56422,-0.84602,100.50921,0.40113,0.63934,-0.00741,-0.00344,0.76888,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:881,3472,-0.07402,-0.15835,9.82309,-0.00000,0.00000,-24685744208244365821214720.00000,0.29466,-0.06429,-0.56571,-0.84577,100.50890,0.40206,0.63934,-0.00742,-0.00343,0.76888,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:891,3473,-0.07806,-0.17598,9.82497,-0.00000,0.00000,-24685744208244365821214720.00000,0.29615,-0.06327,-0.56620,-0.84573,100.50895,0.40108,0.63934,-0.00741,-0.00344,0.76888,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:901,3474,-0.07838,-0.15845,9.82320,-0.00000,0.00000,-24685744208244365821214720.00000,0.29664,-0.06530,-0.56471,-0.84620,100.50637,0.40058,0.63936,-0.00741,-0.00344,0.76887,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:911,3475,-0.07652,-0.17068,9.80812,-0.00000,0.00000,-24685744208244365821214720.00000,0.29515,-0.06581,-0.56422,-0.84522,100.50522,0.39981,0.63936,-0.00740,-0.00344,0.76886,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:921,3476,-0.05956,-0.17600,9.81832,-0.00000,0.00000,-24685744208244365821214720.00000,0.29565,-0.06482,-0.56372,-0.84528,100.50500,0.40027,0.63936,-0.00740,-0.00344,0.76886,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:931,3477,-0.05580,-0.16642,9.79538,-0.00000,0.00000,-24685744208244365821214720.00000,0.29614,-0.06382,-0.56371,-0.84515,100.50566,0.39995,0.63936,-0.00740,-0.00344,0.76886,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:940,3478,-0.07893,-0.17086,9.80797,-0.00000,0.00000,-24685744208244365821214720.00000,0.29664,-0.06530,-0.56471,-0.84691,100.50712,0.40053,0.63935,-0.00741,-0.00345,0.76887,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:950,3479,-0.03781,-0.17894,9.79996,-0.00000,0.00000,-24685744208244365821214720.00000,0.29564,-0.06483,-0.56322,-0.84856,100.50523,0.39990,0.63936,-0.00742,-0.00346,0.76886,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:961,3480,-0.05732,-0.18682,9.81050,-0.00000,0.00000,-24685744208244365821214720.00000,0.29414,-0.06338,-0.56123,-0.84915,100.50552,0.39990,0.63936,-0.00742,-0.00347,0.76886,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:971,3481,-0.02450,-0.15516,9.80590,-0.00000,0.00000,-24685744208244365821214720.00000,0.29416,-0.06533,-0.56373,-0.84939,100.50371,0.39960,0.63937,-0.00742,-0.00347,0.76885,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:981,3482,-0.04598,-0.16693,9.80690,-0.00000,0.00000,-24685744208244365821214720.00000,0.29465,-0.06435,-0.56273,-0.84896,100.50509,0.39979,0.63936,-0.00742,-0.00347,0.76886,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:46:991,3483,-0.05232,-0.16194,9.80876,-0.00000,0.00000,-24685744208244365821214720.00000,0.29465,-0.06483,-0.56372,-0.84992,100.50768,0.40068,0.63935,-0.00743,-0.00347,0.76888,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:47:001,3484,-0.05795,-0.17646,9.80807,-0.00000,0.00000,-24685744208244365821214720.00000,0.29366,-0.06533,-0.56373,-0.84968,100.50804,0.40129,0.63934,-0.00743,-0.00346,0.76888,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:47:011,3485,-0.07581,-0.15499,9.81062,-0.00000,0.00000,-24685744208244365821214720.00000,0.29516,-0.06378,-0.56621,-0.84757,100.50661,0.40111,0.63935,-0.00742,-0.00345,0.76887,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:47:021,3486,-0.06529,-0.16502,9.80365,-0.00000,0.00000,-24685744208244365821214720.00000,0.29515,-0.06381,-0.56471,-0.84851,100.50585,0.40157,0.63936,-0.00743,-0.00345,0.76887,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:47:030,3487,-0.06622,-0.17798,9.80528,-0.00000,0.00000,-24685744208244365821214720.00000,0.29466,-0.06381,-0.56472,-0.85003,100.50399,0.40206,0.63937,-0.00744,-0.00346,0.76885,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:06:47:041,3488,-0.05344,-0.17629,9.81100,-0.00000,0.00000,-24685744208244365821214720.00000,0.29615,-0.06629,-0.56521,-0.84980,100.50293,0.40231,0.63938,-0.00744,-0.00346,0.76885,0.00000,0.00000,0.00000,0.00000,1,0,
