Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
07.10 11:57:34:635,26.35771,-1.03155,1.50578,-83.52045,0.42947,1.27873,-108.96783,1.04393,0.74363,-0.91033,0.41709,-0.97068,
07.10 11:57:34:685,26.35475,-1.03085,1.50520,-83.52052,0.43056,1.27794,-108.96783,1.04393,0.74363,-0.90743,0.41748,-0.97089,
07.10 11:57:34:733,26.35141,-1.02960,1.50663,-83.52168,0.43135,1.27994,-108.96783,1.04393,0.74363,-0.90526,0.41703,-0.97031,
07.10 11:57:34:784,26.34938,-1.03001,1.50546,-83.51930,0.42773,1.28094,-108.96783,1.04393,0.74363,-0.90085,0.41381,-0.96814,
07.10 11:57:34:836,26.34617,-1.03147,1.50368,-83.52037,0.42711,1.28003,-108.96783,1.04393,0.74363,-0.89871,0.41465,-0.96728,
07.10 11:57:34:884,26.34250,-1.03030,1.50705,-83.52222,0.42890,1.27947,-108.96783,1.04393,0.74363,-0.89688,0.41527,-0.97121,
07.10 11:57:34:937,26.34137,-1.02873,1.50842,-83.52437,0.42923,1.27998,-108.96783,1.04393,0.74363,-0.89790,0.41404,-0.97207,
07.10 11:57:34:983,26.33360,-1.02670,1.50998,-83.52448,0.42802,1.28207,-108.96783,1.04393,0.74363,-0.89024,0.41078,-0.97154,
07.10 11:57:35:034,26.33140,-1.02520,1.51216,-83.52632,0.42782,1.28340,-108.96783,1.04393,0.74363,-0.88988,0.40909,-0.97238,
07.10 11:57:35:083,26.32438,-1.02201,1.51382,-83.52827,0.42910,1.28379,-108.96783,1.04393,0.74363,-0.88481,0.40718,-0.97366,
07.10 11:57:35:132,26.32074,-1.02000,1.51551,-83.52813,0.42699,1.28598,-108.96783,1.04393,0.74363,-0.88103,0.40306,-0.97316,
07.10 11:57:35:185,26.31970,-1.01863,1.51633,-83.52691,0.42736,1.28537,-108.96783,1.04393,0.74363,-0.87878,0.40206,-0.97458,
07.10 11:57:35:234,26.32150,-1.02294,1.51656,-83.52674,0.42368,1.28620,-108.96783,1.04393,0.74363,-0.88040,0.40269,-0.97399,
07.10 11:57:35:284,26.32297,-1.02320,1.51664,-83.52792,0.42437,1.28656,-108.96783,1.04393,0.74363,-0.88306,0.40365,-0.97370,
07.10 11:57:35:335,26.32748,-1.02252,1.51509,-83.52744,0.42402,1.28799,-108.96783,1.04393,0.74363,-0.88708,0.40260,-0.97073,
07.10 11:57:35:384,26.33114,-1.02243,1.51557,-83.52946,0.42530,1.28629,-108.96783,1.04393,0.74363,-0.89276,0.40380,-0.97291,
07.10 11:57:35:435,26.33653,-1.02276,1.51800,-83.52835,0.42163,1.28785,-108.96783,1.04393,0.74363,-0.89705,0.40046,-0.97377,
07.10 11:57:35:487,26.33733,-1.01923,1.51783,-83.52838,0.42320,1.28626,-108.96783,1.04393,0.74363,-0.89787,0.39850,-0.97519,
07.10 11:57:35:537,26.33755,-1.01773,1.51618,-83.52893,0.42349,1.28572,-108.96783,1.04393,0.74363,-0.89865,0.39729,-0.97409,
07.10 11:57:35:583,26.33706,-1.01572,1.51613,-83.52940,0.42380,1.28648,-108.96783,1.04393,0.74363,-0.89863,0.39559,-0.97328,
07.10 11:57:35:634,26.33961,-1.01426,1.51569,-83.52834,0.42487,1.28824,-108.96783,1.04393,0.74363,-0.90011,0.39520,-0.97108,
07.10 11:57:35:679,26.33526,-1.01309,1.51760,-83.52973,0.42419,1.29076,-108.96783,1.04393,0.74363,-0.89716,0.39335,-0.97047,
07.10 11:57:35:739,26.32977,-1.01375,1.51742,-83.52956,0.42681,1.29062,-108.96783,1.04393,0.74363,-0.89150,0.39663,-0.97042,
07.10 11:57:35:786,26.32948,-1.01153,1.51752,-83.52879,0.42694,1.29105,-108.96783,1.04393,0.74363,-0.89044,0.39454,-0.97010,
07.10 11:57:35:832,26.32705,-1.01038,1.51649,-83.52844,0.42948,1.29206,-108.96783,1.04393,0.74363,-0.88766,0.39593,-0.96806,
07.10 11:57:35:882,26.33143,-1.01198,1.51635,-83.52826,0.42832,1.29236,-108.96783,1.04393,0.74363,-0.89186,0.39637,-0.96762,
07.10 11:57:35:938,26.33595,-1.01129,1.51582,-83.52942,0.43045,1.29275,-108.96783,1.04393,0.74363,-0.89754,0.39781,-0.96669,
07.10 11:57:35:998,26.34069,-1.00715,1.51677,-83.52787,0.43153,1.29311,-108.96783,1.04393,0.74363,-0.90073,0.39475,-0.96729,
07.10 11:57:36:039,26.34401,-1.00645,1.51862,-83.53169,0.43369,1.29320,-108.96783,1.04393,0.74363,-0.90787,0.39621,-0.96904,
07.10 11:57:36:086,26.34713,-1.00545,1.52053,-83.52988,0.43177,1.29266,-108.96783,1.04393,0.74363,-0.90917,0.39329,-0.97150,
07.10 11:57:36:134,26.34616,-1.00191,1.51984,-83.53135,0.43086,1.29276,-108.96783,1.04393,0.74363,-0.90968,0.38884,-0.97071,
07.10 11:57:36:183,26.35092,-1.00064,1.52005,-83.53149,0.42832,1.29421,-108.96783,1.04393,0.74363,-0.91458,0.38504,-0.96947,
07.10 11:57:36:232,26.35345,-1.00037,1.52192,-83.53163,0.42872,1.29496,-108.96783,1.04393,0.74363,-0.91725,0.38516,-0.97059,
07.10 11:57:36:284,26.35352,-1.00102,1.52160,-83.53002,0.42645,1.29299,-108.96783,1.04393,0.74363,-0.91571,0.38354,-0.97224,
07.10 11:57:36:334,26.35668,-1.00014,1.52172,-83.52263,0.42583,1.28844,-108.96783,1.04393,0.74363,-0.91148,0.38205,-0.97691,
07.10 11:57:36:388,26.36148,-0.99513,1.52118,-83.52278,0.42572,1.28726,-108.96783,1.04393,0.74363,-0.91643,0.37692,-0.97755,
07.10 11:57:36:436,26.36353,-0.99403,1.52136,-83.52413,0.42580,1.28752,-108.96783,1.04393,0.74363,-0.91982,0.37590,-0.97746,
07.10 11:57:36:486,26.36699,-0.99184,1.52225,-83.52486,0.42911,1.28976,-108.96783,1.04393,0.74363,-0.92401,0.37702,-0.97612,
07.10 11:57:36:537,26.36936,-0.99265,1.52243,-83.52451,0.42888,1.28940,-108.96783,1.04393,0.74363,-0.92603,0.37760,-0.97666,
07.10 11:57:36:604,26.36934,-0.99244,1.52260,-83.52377,0.42626,1.28969,-108.96783,1.04393,0.74363,-0.92527,0.37478,-0.97653,
07.10 11:57:36:656,26.37108,-0.99417,1.52435,-83.52308,0.42670,1.29065,-108.96783,1.04393,0.74363,-0.92632,0.37694,-0.97732,
07.10 11:57:36:706,26.37407,-0.99358,1.52701,-83.52345,0.42654,1.29041,-108.96783,1.04393,0.74363,-0.92967,0.37619,-0.98023,
07.10 11:57:36:753,26.37851,-0.99292,1.52625,-83.52344,0.43018,1.29084,-108.96783,1.04393,0.74363,-0.93411,0.37916,-0.97904,
07.10 11:57:36:801,26.38160,-0.99024,1.52584,-83.52171,0.43149,1.29157,-108.96783,1.04393,0.74363,-0.93548,0.37780,-0.97790,
07.10 11:57:36:850,26.38305,-0.98957,1.52698,-83.52223,0.43319,1.29147,-108.96783,1.04393,0.74363,-0.93745,0.37883,-0.97914,
07.10 11:57:36:904,26.38244,-0.98923,1.52649,-83.52354,0.43400,1.29277,-108.96783,1.04393,0.74363,-0.93814,0.37930,-0.97735,
07.10 11:57:36:951,26.38251,-0.98921,1.52704,-83.52452,0.43347,1.29573,-108.96783,1.04393,0.74363,-0.93919,0.37875,-0.97493,
07.10 11:57:37:003,26.38321,-0.98903,1.52744,-83.52608,0.43253,1.29724,-108.96783,1.04393,0.74363,-0.94147,0.37763,-0.97383,
07.10 11:57:37:051,26.38184,-0.98888,1.52686,-83.52363,0.43116,1.29763,-108.96783,1.04393,0.74363,-0.93764,0.37610,-0.97286,
07.10 11:57:37:108,26.38050,-0.99109,1.52554,-83.52343,0.43115,1.29906,-108.96783,1.04393,0.74363,-0.93609,0.37831,-0.97011,
07.10 11:57:37:178,26.37896,-0.98817,1.52701,-83.52314,0.43311,1.29759,-108.96783,1.04393,0.74363,-0.93427,0.37735,-0.97304,
07.10 11:57:37:241,26.37306,-0.98688,1.52686,-83.52133,0.43199,1.29697,-108.96783,1.04393,0.74363,-0.92656,0.37494,-0.97351,
07.10 11:57:37:309,26.37180,-0.98545,1.52749,-83.52074,0.42775,1.29702,-108.96783,1.04393,0.74363,-0.92471,0.36927,-0.97409,
07.10 11:57:37:375,26.37462,-0.98339,1.52456,-83.52023,0.42823,1.29730,-108.96783,1.04393,0.74363,-0.92702,0.36768,-0.97088,
07.10 11:57:37:442,26.38201,-0.98152,1.52729,-83.52032,0.43106,1.29778,-108.96783,1.04393,0.74363,-0.93450,0.36865,-0.97313,
07.10 11:57:37:499,26.38477,-0.98180,1.52939,-83.51979,0.43077,1.29867,-108.96783,1.04393,0.74363,-0.93672,0.36864,-0.97435,
07.10 11:57:37:553,26.38243,-0.98159,1.52721,-83.51838,0.42732,1.30072,-108.96783,1.04393,0.74363,-0.93297,0.36498,-0.97012,
07.10 11:57:37:602,26.38169,-0.98131,1.52710,-83.51949,0.42616,1.30149,-108.96783,1.04393,0.74363,-0.93335,0.36354,-0.96923,
07.10 11:57:37:647,26.38028,-0.98109,1.52717,-83.51949,0.42622,1.29998,-108.96783,1.04393,0.74363,-0.93194,0.36338,-0.97081,
07.10 11:57:37:696,26.38085,-0.98200,1.52693,-83.51679,0.42526,1.29880,-108.96783,1.04393,0.74363,-0.92981,0.36333,-0.97176,
07.10 11:57:37:748,26.37858,-0.98307,1.53005,-83.51608,0.42433,1.29702,-108.96783,1.04393,0.74363,-0.92683,0.36348,-0.97665,
07.10 11:57:37:797,26.38074,-0.98439,1.53083,-83.51693,0.42500,1.29732,-108.96783,1.04393,0.74363,-0.92983,0.36546,-0.97714,
07.10 11:57:37:850,26.38013,-0.98274,1.53182,-83.51656,0.42879,1.29950,-108.96783,1.04393,0.74363,-0.92886,0.36760,-0.97595,
07.10 11:57:37:902,26.37531,-0.98159,1.53517,-83.51502,0.42998,1.29951,-108.96783,1.04393,0.74363,-0.92250,0.36765,-0.97928,
07.10 11:57:37:949,26.37379,-0.98180,1.53665,-83.51328,0.42930,1.29821,-108.96783,1.04393,0.74363,-0.91924,0.36716,-0.98206,
07.10 11:57:38:002,26.37135,-0.98152,1.53605,-83.51292,0.42729,1.29815,-108.96783,1.04393,0.74363,-0.91643,0.36488,-0.98152,
07.10 11:57:38:051,26.37070,-0.98131,1.53457,-83.51480,0.42757,1.29723,-108.96783,1.04393,0.74363,-0.91767,0.36495,-0.98097,
07.10 11:57:38:102,26.36922,-0.98131,1.53246,-83.51466,0.42786,1.29839,-108.96783,1.04393,0.74363,-0.91605,0.36524,-0.97769,
07.10 11:57:38:151,26.36947,-0.98409,1.53222,-83.51383,0.42323,1.29656,-108.96783,1.04393,0.74363,-0.91547,0.36339,-0.97929,
07.10 11:57:38:197,26.37362,-0.98174,1.53459,-83.51321,0.41923,1.29653,-108.96783,1.04393,0.74363,-0.91901,0.35704,-0.98168,
07.10 11:57:38:254,26.38031,-0.98298,1.53365,-83.51151,0.41955,1.29710,-108.96783,1.04393,0.74363,-0.92399,0.35860,-0.98018,
07.10 11:57:38:306,26.38051,-0.98438,1.53345,-83.51219,0.42182,1.29777,-108.96783,1.04393,0.74363,-0.92487,0.36227,-0.97931,
07.10 11:57:38:348,26.38234,-0.98418,1.53590,-83.51810,0.41977,1.29998,-108.96783,1.04393,0.74363,-0.93261,0.36002,-0.97955,
07.10 11:57:38:396,26.38136,-0.98156,1.53584,-83.51836,0.41857,1.30109,-108.96783,1.04393,0.74363,-0.93189,0.35620,-0.97838,
07.10 11:57:38:453,26.38461,-0.97919,1.53615,-83.51822,0.41403,1.29863,-108.96783,1.04393,0.74363,-0.93500,0.34928,-0.98114,
07.10 11:57:38:503,26.38759,-0.98104,1.53731,-83.51720,0.41327,1.29982,-108.96783,1.04393,0.74363,-0.93695,0.35038,-0.98112,
07.10 11:57:38:552,26.38550,-0.98044,1.53591,-83.51631,0.41295,1.30011,-108.96783,1.04393,0.74363,-0.93398,0.34946,-0.97942,
07.10 11:57:38:601,26.38402,-0.98111,1.53543,-83.51678,0.41621,1.30084,-108.96783,1.04393,0.74363,-0.93297,0.35339,-0.97822,
07.10 11:57:38:650,26.38056,-0.98042,1.53603,-83.51632,0.41838,1.29932,-108.96783,1.04393,0.74363,-0.92905,0.35487,-0.98034,
07.10 11:57:38:695,26.38060,-0.98102,1.53593,-83.51635,0.41959,1.29883,-108.96783,1.04393,0.74363,-0.92912,0.35668,-0.98072,
07.10 11:57:38:746,26.38384,-0.97882,1.53730,-83.51755,0.42091,1.30030,-108.96783,1.04393,0.74363,-0.93356,0.35580,-0.98063,
07.10 11:57:38:795,26.38866,-0.98110,1.53834,-83.51820,0.41967,1.30047,-108.96783,1.04393,0.74363,-0.93903,0.35684,-0.98150,
07.10 11:57:38:851,26.39046,-0.98157,1.53802,-83.51905,0.41651,1.29932,-108.96783,1.04393,0.74363,-0.94167,0.35415,-0.98232,
07.10 11:57:38:905,26.38991,-0.98279,1.53718,-83.51974,0.41796,1.30043,-108.96783,1.04393,0.74363,-0.94182,0.35682,-0.98037,
07.10 11:57:38:955,26.38749,-0.98369,1.53697,-83.51978,0.41926,1.30031,-108.96783,1.04393,0.74363,-0.93944,0.35902,-0.98028,
07.10 11:57:39:006,26.38460,-0.98347,1.53752,-83.51904,0.41759,1.29792,-108.96783,1.04393,0.74363,-0.93580,0.35713,-0.98323,
07.10 11:57:39:053,26.38044,-0.98692,1.53653,-83.51743,0.41611,1.29815,-108.96783,1.04393,0.74363,-0.93003,0.35910,-0.98200,
07.10 11:57:39:098,26.37952,-0.98741,1.53643,-83.51668,0.41325,1.30090,-108.96783,1.04393,0.74363,-0.92837,0.35673,-0.97915,
07.10 11:57:39:152,26.37999,-0.98596,1.53548,-83.51650,0.41397,1.30143,-108.96783,1.04393,0.74363,-0.92866,0.35601,-0.97767,
07.10 11:57:39:200,26.38070,-0.98277,1.53558,-83.51587,0.40905,1.29877,-108.96783,1.04393,0.74363,-0.92874,0.34790,-0.98044,
07.10 11:57:39:248,26.37878,-0.98226,1.53633,-83.51620,0.40774,1.29534,-108.96783,1.04393,0.74363,-0.92715,0.34606,-0.98462,
07.10 11:57:39:295,26.38025,-0.98329,1.53548,-83.51643,0.40568,1.29351,-108.96783,1.04393,0.74363,-0.92885,0.34504,-0.98560,
07.10 11:57:39:344,26.38001,-0.98349,1.53325,-83.51807,0.40700,1.29202,-108.96783,1.04393,0.74363,-0.93024,0.34656,-0.98485,
07.10 11:57:39:400,26.37454,-0.98741,1.53099,-83.51653,0.40399,1.29179,-108.96783,1.04393,0.74363,-0.92323,0.34747,-0.98283,
07.10 11:57:39:451,26.36970,-0.98812,1.53150,-83.51632,0.40529,1.28828,-108.96783,1.04393,0.74363,-0.91818,0.34948,-0.98684,
07.10 11:57:39:500,26.36814,-0.98756,1.52976,-83.51394,0.40520,1.28833,-108.96783,1.04393,0.74363,-0.91425,0.34883,-0.98505,
07.10 11:57:39:551,26.36397,-0.98617,1.52854,-83.51573,0.40664,1.28816,-108.96783,1.04393,0.74363,-0.91187,0.34887,-0.98400,
07.10 11:57:39:600,26.36446,-0.98707,1.52817,-83.51507,0.40606,1.28727,-108.96783,1.04393,0.74363,-0.91169,0.34920,-0.98452,
07.10 11:57:39:654,26.37170,-0.98515,1.52877,-83.51544,0.40652,1.28670,-108.96783,1.04393,0.74363,-0.91931,0.34774,-0.98570,
07.10 11:57:39:703,26.37373,-0.98445,1.52870,-83.51512,0.40541,1.28625,-108.96783,1.04393,0.74363,-0.92102,0.34592,-0.98608,
07.10 11:57:39:751,26.37365,-0.98539,1.52821,-83.51414,0.40450,1.28627,-108.96783,1.04393,0.74363,-0.91996,0.34597,-0.98557,
07.10 11:57:39:802,26.37299,-0.98470,1.52985,-83.51530,0.40263,1.28497,-108.96783,1.04393,0.74363,-0.92046,0.34340,-0.98850,
07.10 11:57:39:854,26.37103,-0.98146,1.52997,-83.51620,0.40330,1.28404,-108.96783,1.04393,0.74363,-0.91940,0.34083,-0.98956,
07.10 11:57:39:903,26.37291,-0.98167,1.52893,-83.51777,0.40225,1.28155,-108.96783,1.04393,0.74363,-0.92285,0.33999,-0.99101,
07.10 11:57:39:953,26.37214,-0.98231,1.52811,-83.51874,0.40315,1.28230,-108.96783,1.04393,0.74363,-0.92305,0.34152,-0.98944,
07.10 11:57:40:003,26.37331,-0.98254,1.52733,-83.51814,0.40461,1.28338,-108.96783,1.04393,0.74363,-0.92362,0.34322,-0.98758,
07.10 11:57:40:052,26.37395,-0.98391,1.52718,-83.51673,0.40347,1.28348,-108.96783,1.04393,0.74363,-0.92284,0.34345,-0.98732,
07.10 11:57:40:103,26.37206,-0.98320,1.52662,-83.51729,0.40131,1.28316,-108.96783,1.04393,0.74363,-0.92152,0.34059,-0.98709,
07.10 11:57:40:149,26.37019,-0.98179,1.52699,-83.51782,0.40326,1.28297,-108.96783,1.04393,0.74363,-0.92018,0.34113,-0.98765,
07.10 11:57:40:204,26.36968,-0.98173,1.52625,-83.51791,0.40246,1.28157,-108.96783,1.04393,0.74363,-0.91975,0.34026,-0.98831,
07.10 11:57:40:251,26.36946,-0.98036,1.52435,-83.51584,0.39981,1.27914,-108.96783,1.04393,0.74363,-0.91747,0.33624,-0.98883,
07.10 11:57:40:301,26.36760,-0.98059,1.52570,-83.51775,0.40022,1.27975,-108.96783,1.04393,0.74363,-0.91751,0.33689,-0.98958,
07.10 11:57:40:346,26.36396,-0.97912,1.52451,-83.51888,0.40753,1.28766,-108.96783,1.04393,0.74363,-0.91501,0.34272,-0.98048,
07.10 11:57:40:396,26.36184,-0.98076,1.52533,-83.51956,0.40675,1.28884,-108.96783,1.04393,0.74363,-0.91357,0.34358,-0.98011,
07.10 11:57:40:448,26.36049,-0.98106,1.52413,-83.52089,0.40790,1.29043,-108.96783,1.04393,0.74363,-0.91354,0.34504,-0.97733,
07.10 11:57:40:497,26.36078,-0.98089,1.52336,-83.52224,0.40405,1.28800,-108.96783,1.04393,0.74363,-0.91519,0.34101,-0.97899,
07.10 11:57:40:557,26.36013,-0.98024,1.52263,-83.52483,0.40663,1.28901,-108.96783,1.04393,0.74363,-0.91713,0.34294,-0.97725,
07.10 11:57:40:607,26.35695,-0.98073,1.52144,-83.52744,0.40479,1.28819,-108.96783,1.04393,0.74363,-0.91655,0.34159,-0.97687,
07.10 11:57:40:655,26.35312,-0.98045,1.52050,-83.52860,0.40815,1.28895,-108.96783,1.04393,0.74363,-0.91388,0.34467,-0.97518,
07.10 11:57:40:706,26.35507,-0.98104,1.51966,-83.52963,0.40704,1.28872,-108.96783,1.04393,0.74363,-0.91687,0.34414,-0.97457,
07.10 11:57:40:753,26.36024,-0.98188,1.51932,-83.53141,0.40474,1.28677,-108.96783,1.04393,0.74363,-0.92382,0.34269,-0.97618,
07.10 11:57:40:802,26.36186,-0.98088,1.52111,-83.53044,0.40550,1.28815,-108.96783,1.04393,0.74363,-0.92447,0.34245,-0.97660,
07.10 11:57:40:853,26.36276,-0.98134,1.52111,-83.53163,0.40841,1.28854,-108.96783,1.04393,0.74363,-0.92656,0.34582,-0.97620,
07.10 11:57:40:897,26.36344,-0.98080,1.52182,-83.53133,0.40968,1.28868,-108.96783,1.04393,0.74363,-0.92694,0.34655,-0.97676,
07.10 11:57:40:945,26.36262,-0.98401,1.52472,-83.53049,0.40846,1.29077,-108.96783,1.04393,0.74363,-0.92528,0.34853,-0.97758,
07.10 11:57:40:994,26.36139,-0.98365,1.52471,-83.53196,0.40813,1.29030,-108.96783,1.04393,0.74363,-0.92552,0.34785,-0.97804,
07.10 11:57:41:052,26.35804,-0.98486,1.52483,-83.53316,0.40749,1.28906,-108.96783,1.04393,0.74363,-0.92336,0.34842,-0.97939,
07.10 11:57:41:104,26.35917,-0.98544,1.52359,-83.53358,0.40926,1.28895,-108.96783,1.04393,0.74363,-0.92491,0.35077,-0.97826,
07.10 11:57:41:153,26.35642,-0.98520,1.52141,-83.53229,0.40521,1.28775,-108.96783,1.04393,0.74363,-0.92088,0.34649,-0.97728,
07.10 11:57:41:202,26.35585,-0.98310,1.52092,-83.53250,0.40832,1.28650,-108.96783,1.04393,0.74363,-0.92052,0.34749,-0.97805,
07.10 11:57:41:255,26.35268,-0.98243,1.52114,-83.53163,0.40613,1.28605,-108.96783,1.04393,0.74363,-0.91648,0.34463,-0.97872,
07.10 11:57:41:303,26.34757,-0.98441,1.51928,-83.53216,0.40771,1.28381,-108.96783,1.04393,0.74363,-0.91190,0.34818,-0.97909,
07.10 11:57:41:352,26.34294,-0.98580,1.51663,-83.53286,0.40801,1.28300,-108.96783,1.04393,0.74363,-0.90797,0.34988,-0.97725,
07.10 11:57:41:403,26.33828,-0.98376,1.51703,-83.53263,0.40770,1.28319,-108.96783,1.04393,0.74363,-0.90308,0.34752,-0.97747,
07.10 11:57:41:460,26.33529,-0.98518,1.51691,-83.53240,0.40720,1.28232,-108.96783,1.04393,0.74363,-0.89986,0.34846,-0.97822,
07.10 11:57:41:499,26.33438,-0.98493,1.51596,-83.53378,0.40983,1.28098,-108.96783,1.04393,0.74363,-0.90032,0.35083,-0.97861,
07.10 11:57:41:549,26.33465,-0.98583,1.51465,-83.53326,0.41093,1.28088,-108.96783,1.04393,0.74363,-0.90008,0.35282,-0.97739,
07.10 11:57:41:596,26.33654,-0.98889,1.51410,-83.53371,0.40888,1.28261,-108.96783,1.04393,0.74363,-0.90241,0.35384,-0.97512,
07.10 11:57:41:652,26.33755,-0.99041,1.51553,-83.53486,0.40674,1.28461,-108.96783,1.04393,0.74363,-0.90457,0.35322,-0.97455,
07.10 11:57:41:701,26.33359,-0.99060,1.51673,-83.53439,0.40707,1.28517,-108.96783,1.04393,0.74363,-0.90015,0.35374,-0.97519,
07.10 11:57:41:751,26.33040,-0.99076,1.51771,-83.53613,0.40746,1.28708,-108.96783,1.04393,0.74363,-0.89870,0.35428,-0.97426,
07.10 11:57:41:801,26.33193,-0.98966,1.51780,-83.53699,0.40900,1.28694,-108.96783,1.04393,0.74363,-0.90109,0.35472,-0.97448,
07.10 11:57:41:850,26.33338,-0.98954,1.51742,-83.53685,0.40911,1.28738,-108.96783,1.04393,0.74363,-0.90240,0.35472,-0.97367,
07.10 11:57:41:902,26.33066,-0.99065,1.51817,-83.53822,0.40987,1.28585,-108.96783,1.04393,0.74363,-0.90105,0.35659,-0.97595,
07.10 11:57:41:955,26.32810,-0.99408,1.51830,-83.53973,0.40890,1.28717,-108.96783,1.04393,0.74363,-0.89999,0.35906,-0.97476,
07.10 11:57:42:004,26.32476,-0.99188,1.51842,-83.54096,0.41023,1.28771,-108.96783,1.04393,0.74363,-0.89789,0.35818,-0.97434,
07.10 11:57:42:046,26.32304,-0.99272,1.51834,-83.54102,0.41276,1.28992,-108.96783,1.04393,0.74363,-0.89622,0.36156,-0.97204,
07.10 11:57:42:105,26.32068,-0.99118,1.51825,-83.54099,0.41387,1.29165,-108.96783,1.04393,0.74363,-0.89383,0.36112,-0.97023,
07.10 11:57:42:148,26.31711,-0.99116,1.51833,-83.53939,0.41046,1.29262,-108.96783,1.04393,0.74363,-0.88867,0.35768,-0.96934,
07.10 11:57:42:223,26.31598,-0.99301,1.51655,-83.54044,0.40955,1.29396,-108.96783,1.04393,0.74363,-0.88858,0.35863,-0.96621,
07.10 11:57:42:271,26.31168,-0.99529,1.51969,-83.54160,0.40997,1.29376,-108.96783,1.04393,0.74363,-0.88544,0.36133,-0.96956,
07.10 11:57:42:318,26.30927,-0.99711,1.52031,-83.52538,0.41548,1.29479,-108.96783,1.04393,0.74363,-0.86681,0.36866,-0.96915,
07.10 11:57:42:363,26.30986,-0.99811,1.52266,-83.52543,0.41990,1.29540,-108.96783,1.04393,0.74363,-0.86745,0.37409,-0.97089,
07.10 11:57:42:414,26.30693,-1.00098,1.52507,-83.52306,0.41927,1.29480,-108.96783,1.04393,0.74363,-0.86215,0.37632,-0.97389,
07.10 11:57:42:461,26.30212,-1.00028,1.52482,-83.52449,0.41812,1.29418,-108.96783,1.04393,0.74363,-0.85878,0.37447,-0.97427,
07.10 11:57:42:518,26.30128,-0.99997,1.52433,-83.52679,0.41912,1.29499,-108.96783,1.04393,0.74363,-0.86024,0.37515,-0.97297,
07.10 11:57:42:570,26.29962,-0.99859,1.52507,-83.52811,0.41964,1.29492,-108.96783,1.04393,0.74363,-0.85989,0.37430,-0.97378,
07.10 11:57:42:618,26.30177,-0.99981,1.52386,-83.52881,0.41912,1.29558,-108.96783,1.04393,0.74363,-0.86274,0.37501,-0.97191,
07.10 11:57:42:666,26.29894,-1.00135,1.52541,-83.52913,0.42127,1.29563,-108.96783,1.04393,0.74363,-0.86024,0.37869,-0.97341,
07.10 11:57:42:720,26.29667,-1.00131,1.52286,-83.52986,0.42247,1.29565,-108.96783,1.04393,0.74363,-0.85870,0.37986,-0.97083,
07.10 11:57:42:774,26.29046,-1.00632,1.52362,-83.53016,0.42310,1.29589,-108.96783,1.04393,0.74363,-0.85278,0.38549,-0.97136,
07.10 11:57:42:828,26.28679,-1.00790,1.52548,-83.53000,0.42201,1.29714,-108.96783,1.04393,0.74363,-0.84895,0.38597,-0.97196,
07.10 11:57:42:873,26.28533,-1.00945,1.52609,-83.52972,0.42127,1.29649,-108.96783,1.04393,0.74363,-0.84722,0.38679,-0.97322,
07.10 11:57:42:923,26.28627,-1.01305,1.52648,-83.53091,0.42030,1.29619,-108.96783,1.04393,0.74363,-0.84935,0.38942,-0.97392,
07.10 11:57:42:967,26.28388,-1.01334,1.52996,-83.53219,0.42235,1.29594,-108.96783,1.04393,0.74363,-0.84824,0.39176,-0.97765,
07.10 11:57:43:019,26.28399,-1.01329,1.52829,-83.53196,0.42225,1.29604,-108.96783,1.04393,0.74363,-0.84811,0.39161,-0.97588,
07.10 11:57:43:067,26.28354,-1.01293,1.52846,-83.53437,0.42086,1.29577,-108.96783,1.04393,0.74363,-0.85008,0.38986,-0.97631,
07.10 11:57:43:117,26.28343,-1.01396,1.52868,-83.53360,0.42207,1.29665,-108.96783,1.04393,0.74363,-0.84919,0.39209,-0.97566,
07.10 11:57:43:167,26.27690,-1.01732,1.53161,-83.53448,0.42336,1.29743,-108.96783,1.04393,0.74363,-0.84354,0.39675,-0.97781,
07.10 11:57:43:220,26.27156,-1.01599,1.53078,-83.53363,0.42676,1.29710,-108.96783,1.04393,0.74363,-0.83736,0.39882,-0.97731,
07.10 11:57:43:268,26.26456,-1.01812,1.53075,-83.53145,0.42572,1.29672,-108.96783,1.04393,0.74363,-0.82817,0.39991,-0.97765,
07.10 11:57:43:317,26.26413,-1.01864,1.53009,-83.53050,0.42657,1.29657,-108.96783,1.04393,0.74363,-0.82680,0.40128,-0.97715,
07.10 11:57:43:371,26.26642,-1.01893,1.53007,-83.52983,0.42572,1.29832,-108.96783,1.04393,0.74363,-0.82841,0.40073,-0.97538,
07.10 11:57:43:422,26.26472,-1.02154,1.52846,-83.52987,0.42865,1.29896,-108.96783,1.04393,0.74363,-0.82676,0.40626,-0.97313,
07.10 11:57:43:465,26.26645,-1.02542,1.52901,-83.52895,0.42819,1.29982,-108.96783,1.04393,0.74363,-0.82757,0.40968,-0.97281,
07.10 11:57:43:521,26.26885,-1.02771,1.53047,-83.53109,0.43118,1.30036,-108.96783,1.04393,0.74363,-0.83211,0.41496,-0.97373,
07.10 11:57:43:564,26.26675,-1.02789,1.53068,-83.53173,0.43108,1.30088,-108.96783,1.04393,0.74363,-0.83064,0.41504,-0.97342,
07.10 11:57:43:615,26.26659,-1.02846,1.52973,-83.53271,0.43290,1.30166,-108.96783,1.04393,0.74363,-0.83147,0.41743,-0.97169,
