Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.23 15:42:54:859,493115,0.18675,-0.28252,9.84975,-0.01065,-0.00533,0.00426,28.41187,-0.29907,-30.20630,-1.40541,165.47900,-0.87966,-0.12646,-0.00606,0.01314,-0.99185,0,0,
06.23 15:42:54:861,493116,0.19154,-0.28730,9.84975,-0.01172,-0.00533,0.00426,28.41187,-0.29907,-30.20630,-1.40541,165.47900,-0.87966,-0.12646,-0.00606,0.01314,-0.99185,0,0,
06.23 15:42:54:862,493117,0.19154,-0.28730,9.84975,-0.01172,-0.00426,0.00533,29.01001,-0.29907,-28.71094,-1.40540,165.47984,-0.87986,-0.12645,-0.00607,0.01314,-0.99186,0,0,
06.23 15:42:54:865,493118,0.19154,-0.28730,9.85453,-0.01172,-0.00426,0.00426,29.01001,-0.29907,-28.71094,-1.40540,165.47984,-0.87986,-0.12645,-0.00607,0.01314,-0.99186,0,0,
06.23 15:42:54:867,493119,0.19154,-0.28730,9.85453,-0.01172,-0.00426,0.00533,29.01001,-0.29907,-28.71094,-1.40540,165.47984,-0.87986,-0.12645,-0.00607,0.01314,-0.99186,0,0,
06.23 15:42:54:868,493120,0.19154,-0.29209,9.85453,-0.01172,-0.00533,0.00639,29.01001,-0.29907,-28.71094,-1.40540,165.47984,-0.87986,-0.12645,-0.00607,0.01314,-0.99186,0,0,
06.23 15:42:54:870,493121,0.18675,-0.29209,9.84975,-0.01172,-0.00533,0.00533,29.01001,-0.29907,-28.71094,-1.40540,165.47984,-0.87986,-0.12645,-0.00607,0.01314,-0.99186,0,0,
06.23 15:42:54:872,493122,0.18675,-0.29209,9.84975,-0.01172,-0.00533,0.00426,29.01001,-0.29907,-28.71094,-1.40540,165.47984,-0.87986,-0.12645,-0.00607,0.01314,-0.99186,0,0,
06.23 15:42:54:874,493123,0.18675,-0.29209,9.84496,-0.01172,-0.00639,0.00426,29.60815,-0.89722,-30.50537,-1.40573,165.47110,-0.87985,-0.12652,-0.00606,0.01314,-0.99185,0,0,
06.23 15:42:54:876,493124,0.18675,-0.29688,9.84975,-0.01172,-0.00639,0.00320,29.60815,-0.89722,-30.50537,-1.40573,165.47110,-0.87985,-0.12652,-0.00606,0.01314,-0.99185,0,0,
06.23 15:42:54:877,493125,0.19154,-0.29209,9.84975,-0.01172,-0.00533,0.00426,29.60815,-0.89722,-30.50537,-1.40573,165.47110,-0.87985,-0.12652,-0.00606,0.01314,-0.99185,0,0,
06.23 15:42:54:879,493126,0.19154,-0.29209,9.84975,-0.01172,-0.00533,0.00426,29.60815,-0.89722,-30.50537,-1.40573,165.47110,-0.87985,-0.12652,-0.00606,0.01314,-0.99185,0,0,
06.23 15:42:54:881,493127,0.18675,-0.29209,9.84496,-0.01172,-0.00533,0.00426,29.60815,-0.89722,-30.50537,-1.40573,165.47110,-0.87985,-0.12652,-0.00606,0.01314,-0.99185,0,0,
06.23 15:42:54:883,493128,0.18675,-0.29209,9.84496,-0.01172,-0.00426,0.00426,29.45862,-0.14954,-30.95398,-1.40599,165.47182,-0.87993,-0.12652,-0.00607,0.01314,-0.99185,0,0,
06.23 15:42:54:884,493129,0.18675,-0.29209,9.84496,-0.01172,-0.00426,0.00426,29.45862,-0.14954,-30.95398,-1.40599,165.47182,-0.87993,-0.12652,-0.00607,0.01314,-0.99185,0,0,
06.23 15:42:54:886,493130,0.18675,-0.29209,9.84496,-0.01278,-0.00426,0.00426,29.45862,-0.14954,-30.95398,-1.40599,165.47182,-0.87993,-0.12652,-0.00607,0.01314,-0.99185,0,0,
06.23 15:42:54:888,493131,0.18675,-0.29209,9.84496,-0.01172,-0.00426,0.00426,29.45862,-0.14954,-30.95398,-1.40599,165.47182,-0.87993,-0.12652,-0.00607,0.01314,-0.99185,0,0,
06.23 15:42:54:890,493132,0.18675,-0.29209,9.84496,-0.01172,-0.00533,0.00426,29.45862,-0.14954,-30.95398,-1.40599,165.47182,-0.87993,-0.12652,-0.00607,0.01314,-0.99185,0,0,
06.23 15:42:54:891,493133,0.18675,-0.29209,9.84496,-0.01385,-0.00533,0.00426,29.45862,-0.14954,-30.95398,-1.40599,165.47182,-0.87993,-0.12652,-0.00607,0.01314,-0.99185,0,0,
06.23 15:42:54:893,493134,0.19154,-0.29209,9.84496,-0.01278,-0.00426,0.00426,30.20630,0.29907,-29.60815,-1.40673,165.47702,-0.87961,-0.12647,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:895,493135,0.19154,-0.28730,9.84496,-0.01278,-0.00426,0.00426,30.20630,0.29907,-29.60815,-1.40673,165.47702,-0.87961,-0.12647,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:897,493136,0.19154,-0.29209,9.84496,-0.01278,-0.00426,0.00426,30.20630,0.29907,-29.60815,-1.40673,165.47702,-0.87961,-0.12647,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:898,493137,0.18675,-0.29209,9.84496,-0.01172,-0.00426,0.00426,30.20630,0.29907,-29.60815,-1.40673,165.47702,-0.87961,-0.12647,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:900,493138,0.18675,-0.29209,9.84496,-0.01278,-0.00320,0.00320,30.20630,0.29907,-29.60815,-1.40673,165.47702,-0.87961,-0.12647,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:901,493139,0.18675,-0.29209,9.84496,-0.01278,-0.00426,0.00320,30.20630,0.29907,-29.60815,-1.40673,165.47702,-0.87961,-0.12647,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:903,493140,0.18675,-0.29209,9.84496,-0.01172,-0.00533,0.00320,29.01001,-0.29907,-32.29980,-1.40747,165.47606,-0.87907,-0.12648,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:905,493141,0.18675,-0.29209,9.84496,-0.01278,-0.00533,0.00320,29.01001,-0.29907,-32.29980,-1.40747,165.47606,-0.87907,-0.12648,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:906,493142,0.19154,-0.29688,9.84496,-0.01065,-0.00533,0.00426,29.01001,-0.29907,-32.29980,-1.40747,165.47606,-0.87907,-0.12648,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:909,493143,0.19154,-0.29688,9.84975,-0.01172,-0.00533,0.00426,29.01001,-0.29907,-32.29980,-1.40747,165.47606,-0.87907,-0.12648,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:911,493144,0.19154,-0.29688,9.84975,-0.01172,-0.00426,0.00426,29.01001,-0.29907,-32.29980,-1.40747,165.47606,-0.87907,-0.12648,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:912,493145,0.19154,-0.29688,9.84496,-0.01172,-0.00426,0.00426,29.01001,-0.29907,-32.29980,-1.40747,165.47606,-0.87907,-0.12648,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:914,493146,0.19154,-0.29688,9.84496,-0.01172,-0.00426,0.00533,29.01001,-0.29907,-32.29980,-1.40747,165.47606,-0.87907,-0.12648,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:916,493147,0.19154,-0.29688,9.84496,-0.01172,-0.00533,0.00533,29.01001,-0.29907,-32.29980,-1.40747,165.47606,-0.87907,-0.12648,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:917,493148,0.18675,-0.29688,9.84496,-0.01278,-0.00533,0.00639,29.01001,-0.29907,-32.29980,-1.40747,165.47606,-0.87907,-0.12648,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:919,493149,0.18675,-0.29688,9.84496,-0.01172,-0.00533,0.00639,29.01001,-0.29907,-32.29980,-1.40747,165.47606,-0.87907,-0.12648,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:921,493150,0.18675,-0.29209,9.84975,-0.01172,-0.00639,0.00639,29.01001,-0.29907,-32.29980,-1.40747,165.47606,-0.87907,-0.12648,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:923,493151,0.18675,-0.29209,9.85453,-0.01065,-0.00639,0.00533,29.30908,0.00000,-31.40259,-1.40806,165.47971,-0.87913,-0.12645,-0.00606,0.01316,-0.99185,0,0,
06.23 15:42:54:925,493152,0.18675,-0.29688,9.85453,-0.01065,-0.00533,0.00426,29.30908,0.00000,-31.40259,-1.40806,165.47971,-0.87913,-0.12645,-0.00606,0.01316,-0.99185,0,0,
06.23 15:42:54:926,493153,0.18675,-0.29688,9.85453,-0.00959,-0.00533,0.00426,29.30908,0.00000,-31.40259,-1.40806,165.47971,-0.87913,-0.12645,-0.00606,0.01316,-0.99185,0,0,
06.23 15:42:54:928,493154,0.18675,-0.29688,9.84975,-0.01065,-0.00639,0.00426,29.30908,0.00000,-31.40259,-1.40806,165.47971,-0.87913,-0.12645,-0.00606,0.01316,-0.99185,0,0,
06.23 15:42:54:930,493155,0.18196,-0.29209,9.84975,-0.01172,-0.00639,0.00426,29.30908,0.00000,-31.40259,-1.40806,165.47971,-0.87913,-0.12645,-0.00606,0.01316,-0.99185,0,0,
06.23 15:42:54:931,493156,0.18196,-0.29209,9.85453,-0.01172,-0.00533,0.00426,29.30908,0.00000,-31.40259,-1.40806,165.47971,-0.87913,-0.12645,-0.00606,0.01316,-0.99185,0,0,
06.23 15:42:54:933,493157,0.18196,-0.29209,9.84975,-0.01172,-0.00533,0.00426,28.56140,-1.34583,-28.86047,-1.40795,165.46689,-0.87945,-0.12656,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:54:934,493158,0.18196,-0.29209,9.84975,-0.01065,-0.00426,0.00426,28.56140,-1.34583,-28.86047,-1.40795,165.46689,-0.87945,-0.12656,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:54:936,493159,0.17717,-0.29209,9.85453,-0.01172,-0.00426,0.00426,28.56140,-1.34583,-28.86047,-1.40795,165.46689,-0.87945,-0.12656,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:54:938,493160,0.17717,-0.28730,9.85453,-0.01172,-0.00533,0.00426,28.56140,-1.34583,-28.86047,-1.40795,165.46689,-0.87945,-0.12656,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:54:940,493161,0.18196,-0.28730,9.85453,-0.01172,-0.00533,0.00533,28.56140,-1.34583,-28.86047,-1.40795,165.46689,-0.87945,-0.12656,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:54:941,493162,0.18196,-0.28730,9.84975,-0.01065,-0.00533,0.00533,28.56140,-1.34583,-28.86047,-1.40795,165.46689,-0.87945,-0.12656,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:54:944,493163,0.18196,-0.29209,9.84975,-0.01172,-0.00533,0.00533,29.30908,-0.59814,-29.60815,-1.40805,165.46292,-0.87933,-0.12660,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:54:945,493164,0.18196,-0.29209,9.84496,-0.01172,-0.00426,0.00426,29.30908,-0.59814,-29.60815,-1.40805,165.46292,-0.87933,-0.12660,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:54:947,493165,0.18196,-0.29209,9.84496,-0.01172,-0.00426,0.00426,29.30908,-0.59814,-29.60815,-1.40805,165.46292,-0.87933,-0.12660,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:54:948,493166,0.18196,-0.29209,9.84496,-0.01065,-0.00533,0.00320,29.30908,-0.59814,-29.60815,-1.40805,165.46292,-0.87933,-0.12660,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:54:951,493167,0.18196,-0.28730,9.84496,-0.00959,-0.00639,0.00426,29.30908,-0.59814,-29.60815,-1.40805,165.46292,-0.87933,-0.12660,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:54:953,493168,0.18675,-0.28730,9.84496,-0.00959,-0.00639,0.00426,29.90723,-0.29907,-29.01001,-1.40778,165.46135,-0.87941,-0.12661,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:54:954,493169,0.18675,-0.28730,9.84017,-0.00959,-0.00533,0.00426,29.90723,-0.29907,-29.01001,-1.40778,165.46135,-0.87941,-0.12661,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:54:956,493170,0.18196,-0.28730,9.84017,-0.00959,-0.00639,0.00426,29.90723,-0.29907,-29.01001,-1.40778,165.46135,-0.87941,-0.12661,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:54:963,493174,0.18196,-0.28252,9.84017,-0.01065,-0.00426,0.00533,29.30908,-0.29907,-28.71094,-1.40703,165.46158,-0.87973,-0.12661,-0.00606,0.01315,-0.99184,0,0,
06.23 15:42:54:965,493175,0.18196,-0.28730,9.84017,-0.01172,-0.00426,0.00533,29.30908,-0.29907,-28.71094,-1.40703,165.46158,-0.87973,-0.12661,-0.00606,0.01315,-0.99184,0,0,
06.23 15:42:54:967,493176,0.18675,-0.28252,9.84496,-0.01172,-0.00533,0.00533,29.30908,-0.29907,-28.71094,-1.40703,165.46158,-0.87973,-0.12661,-0.00606,0.01315,-0.99184,0,0,
06.23 15:42:54:968,493177,0.18675,-0.28730,9.84496,-0.01172,-0.00639,0.00533,29.30908,-0.29907,-28.71094,-1.40703,165.46158,-0.87973,-0.12661,-0.00606,0.01315,-0.99184,0,0,
06.23 15:42:54:970,493178,0.18675,-0.28730,9.84496,-0.01172,-0.00533,0.00426,29.30908,-0.29907,-28.71094,-1.40703,165.46158,-0.87973,-0.12661,-0.00606,0.01315,-0.99184,0,0,
06.23 15:42:54:972,493179,0.18675,-0.28730,9.84017,-0.01278,-0.00639,0.00320,29.30908,-0.29907,-28.71094,-1.40703,165.46158,-0.87973,-0.12661,-0.00606,0.01315,-0.99184,0,0,
06.23 15:42:54:973,493180,0.18196,-0.28730,9.84496,-0.01172,-0.00639,0.00426,29.15955,0.44861,-31.25305,-1.40745,165.47118,-0.88004,-0.12652,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:977,493182,0.18196,-0.28730,9.84496,-0.01172,-0.00426,0.00639,29.15955,0.44861,-31.25305,-1.40745,165.47118,-0.88004,-0.12652,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:978,493183,0.18196,-0.28730,9.84496,-0.01065,-0.00533,0.00533,29.15955,0.44861,-31.25305,-1.40745,165.47118,-0.88004,-0.12652,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:980,493184,0.18196,-0.28730,9.84496,-0.01172,-0.00533,0.00426,29.15955,0.44861,-31.25305,-1.40745,165.47118,-0.88004,-0.12652,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:982,493185,0.18196,-0.29209,9.84496,-0.01172,-0.00533,0.00533,29.15955,0.44861,-31.25305,-1.40745,165.47118,-0.88004,-0.12652,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:984,493186,0.18196,-0.28730,9.84017,-0.01065,-0.00533,0.00533,29.15955,0.44861,-31.25305,-1.40745,165.47118,-0.88004,-0.12652,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:985,493187,0.18196,-0.28730,9.84496,-0.01065,-0.00533,0.00533,29.15955,0.44861,-31.25305,-1.40745,165.47118,-0.88004,-0.12652,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:987,493188,0.18196,-0.28730,9.84496,-0.01278,-0.00426,0.00533,29.15955,0.44861,-31.25305,-1.40745,165.47118,-0.88004,-0.12652,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:989,493189,0.18196,-0.28730,9.84496,-0.01278,-0.00426,0.00426,29.15955,0.44861,-31.25305,-1.40745,165.47118,-0.88004,-0.12652,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:991,493190,0.18196,-0.28730,9.84496,-0.01172,-0.00426,0.00426,29.15955,0.44861,-31.25305,-1.40745,165.47118,-0.88004,-0.12652,-0.00606,0.01315,-0.99185,0,0,
06.23 15:42:54:992,493191,0.18196,-0.28730,9.84496,-0.01172,-0.00426,0.00426,27.81372,0.00000,-30.20630,-1.40793,165.47949,-0.87977,-0.12645,-0.00606,0.01316,-0.99185,0,0,
06.23 15:42:54:994,493192,0.18196,-0.28730,9.84017,-0.01065,-0.00426,0.00426,27.81372,0.00000,-30.20630,-1.40793,165.47949,-0.87977,-0.12645,-0.00606,0.01316,-0.99185,0,0,
06.23 15:42:54:996,493193,0.18196,-0.28730,9.84017,-0.01172,-0.00533,0.00533,27.81372,0.00000,-30.20630,-1.40793,165.47949,-0.87977,-0.12645,-0.00606,0.01316,-0.99185,0,0,
06.23 15:42:54:997,493194,0.18196,-0.28730,9.84496,-0.01172,-0.00533,0.00426,27.81372,0.00000,-30.20630,-1.40793,165.47949,-0.87977,-0.12645,-0.00606,0.01316,-0.99185,0,0,
06.23 15:42:54:999,493195,0.18196,-0.28730,9.84017,-0.01065,-0.00426,0.00320,27.81372,0.00000,-30.20630,-1.40793,165.47949,-0.87977,-0.12645,-0.00606,0.01316,-0.99185,0,0,
06.23 15:42:55:002,493196,0.18196,-0.28730,9.84496,-0.01172,-0.00426,0.00426,27.81372,0.00000,-30.20630,-1.40793,165.47949,-0.87977,-0.12645,-0.00606,0.01316,-0.99185,0,0,
06.23 15:42:55:004,493197,0.18196,-0.29209,9.84496,-0.01172,-0.00533,0.00426,29.15955,-0.74768,-29.45862,-1.40804,165.47353,-0.87956,-0.12650,-0.00606,0.01316,-0.99185,0,0,
06.23 15:42:55:005,493198,0.18196,-0.29209,9.84496,-0.01172,-0.00426,0.00426,29.15955,-0.74768,-29.45862,-1.40804,165.47353,-0.87956,-0.12650,-0.00606,0.01316,-0.99185,0,0,
06.23 15:42:55:007,493199,0.18196,-0.29209,9.84496,-0.01172,-0.00533,0.00320,29.15955,-0.74768,-29.45862,-1.40804,165.47353,-0.87956,-0.12650,-0.00606,0.01316,-0.99185,0,0,
06.23 15:42:55:009,493200,0.17717,-0.29209,9.84496,-0.01172,-0.00533,0.00213,29.15955,-0.74768,-29.45862,-1.40804,165.47353,-0.87956,-0.12650,-0.00606,0.01316,-0.99185,0,0,
06.23 15:42:55:010,493201,0.17717,-0.29209,9.84496,-0.01172,-0.00639,0.00320,29.15955,-0.74768,-29.45862,-1.40804,165.47353,-0.87956,-0.12650,-0.00606,0.01316,-0.99185,0,0,
06.23 15:42:55:012,493202,0.17717,-0.29209,9.84496,-0.01172,-0.00533,0.00426,29.15955,-0.74768,-29.45862,-1.40804,165.47353,-0.87956,-0.12650,-0.00606,0.01316,-0.99185,0,0,
06.23 15:42:55:014,493203,0.17717,-0.29209,9.84496,-0.01172,-0.00533,0.00320,27.96326,-0.74768,-30.35583,-1.40834,165.46933,-0.87967,-0.12654,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:55:016,493204,0.17717,-0.29209,9.84496,-0.01172,-0.00426,0.00426,27.96326,-0.74768,-30.35583,-1.40834,165.46933,-0.87967,-0.12654,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:55:017,493205,0.17717,-0.28730,9.84496,-0.01278,-0.00426,0.00426,27.96326,-0.74768,-30.35583,-1.40834,165.46933,-0.87967,-0.12654,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:55:019,493206,0.17238,-0.29209,9.84975,-0.01172,-0.00426,0.00426,27.96326,-0.74768,-30.35583,-1.40834,165.46933,-0.87967,-0.12654,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:55:021,493207,0.17238,-0.29209,9.84975,-0.01172,-0.00426,0.00426,27.96326,-0.74768,-30.35583,-1.40834,165.46933,-0.87967,-0.12654,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:55:023,493208,0.17238,-0.29209,9.85453,-0.01065,-0.00426,0.00426,30.20630,-0.29907,-29.01001,-1.40861,165.46719,-0.87922,-0.12656,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:55:024,493209,0.17717,-0.28730,9.84975,-0.01065,-0.00533,0.00533,30.20630,-0.29907,-29.01001,-1.40861,165.46719,-0.87922,-0.12656,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:55:026,493210,0.17717,-0.28252,9.85453,-0.01172,-0.00426,0.00426,30.20630,-0.29907,-29.01001,-1.40861,165.46719,-0.87922,-0.12656,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:55:027,493211,0.17717,-0.28252,9.84975,-0.01065,-0.00426,0.00426,30.20630,-0.29907,-29.01001,-1.40861,165.46719,-0.87922,-0.12656,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:55:029,493212,0.18196,-0.28252,9.84975,-0.01065,-0.00426,0.00533,30.20630,-0.29907,-29.01001,-1.40861,165.46719,-0.87922,-0.12656,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:55:031,493213,0.18196,-0.28252,9.84975,-0.01065,-0.00533,0.00426,30.20630,-0.29907,-29.01001,-1.40861,165.46719,-0.87922,-0.12656,-0.00606,0.01316,-0.99184,0,0,
06.23 15:42:55:033,493214,0.18196,-0.28252,9.84975,-0.01065,-0.00533,0.00426,29.90723,-1.49536,-31.10352,-1.40839,165.44980,-0.87900,-0.12671,-0.00605,0.01316,-0.99182,0,0,
06.23 15:42:55:034,493215,0.18196,-0.28252,9.84975,-0.01065,-0.00533,0.00426,29.90723,-1.49536,-31.10352,-1.40839,165.44980,-0.87900,-0.12671,-0.00605,0.01316,-0.99182,0,0,
06.23 15:42:55:036,493216,0.17717,-0.28252,9.84975,-0.01065,-0.00533,0.00426,29.90723,-1.49536,-31.10352,-1.40839,165.44980,-0.87900,-0.12671,-0.00605,0.01316,-0.99182,0,0,
06.23 15:42:55:038,493217,0.17717,-0.28252,9.84975,-0.00852,-0.00533,0.00426,29.90723,-1.49536,-31.10352,-1.40839,165.44980,-0.87900,-0.12671,-0.00605,0.01316,-0.99182,0,0,
06.23 15:42:55:040,493218,0.18196,-0.28252,9.84496,-0.00959,-0.00426,0.00533,29.90723,-1.49536,-31.10352,-1.40839,165.44980,-0.87900,-0.12671,-0.00605,0.01316,-0.99182,0,0,
06.23 15:42:55:041,493219,0.18196,-0.28252,9.84496,-0.00959,-0.00533,0.00533,29.90723,-1.49536,-31.10352,-1.40839,165.44980,-0.87900,-0.12671,-0.00605,0.01316,-0.99182,0,0,
06.23 15:42:55:043,493220,0.18196,-0.28252,9.84496,-0.00959,-0.00533,0.00533,27.66418,-0.74768,-32.15027,-1.40753,165.44649,-0.87898,-0.12674,-0.00605,0.01316,-0.99182,0,0,
06.23 15:42:55:045,493221,0.18196,-0.28252,9.84496,-0.01172,-0.00426,0.00426,27.66418,-0.74768,-32.15027,-1.40753,165.44649,-0.87898,-0.12674,-0.00605,0.01316,-0.99182,0,0,
06.23 15:42:55:046,493222,0.18196,-0.28730,9.84975,-0.00959,-0.00426,0.00426,27.66418,-0.74768,-32.15027,-1.40753,165.44649,-0.87898,-0.12674,-0.00605,0.01316,-0.99182,0,0,
06.23 15:42:55:048,493223,0.18196,-0.28730,9.84975,-0.01065,-0.00426,0.00426,27.66418,-0.74768,-32.15027,-1.40753,165.44649,-0.87898,-0.12674,-0.00605,0.01316,-0.99182,0,0,
06.23 15:42:55:050,493224,0.17717,-0.28730,9.84975,-0.01065,-0.00320,0.00320,27.66418,-0.74768,-32.15027,-1.40753,165.44649,-0.87898,-0.12674,-0.00605,0.01316,-0.99182,0,0,
06.23 15:42:55:052,493225,0.17717,-0.28730,9.84496,-0.01065,-0.00426,0.00426,30.50537,0.29907,-30.50537,-1.40726,165.45056,-0.87843,-0.12670,-0.00605,0.01315,-0.99182,0,0,
06.23 15:42:55:054,493226,0.18196,-0.28730,9.84975,-0.01065,-0.00426,0.00320,30.50537,0.29907,-30.50537,-1.40726,165.45056,-0.87843,-0.12670,-0.00605,0.01315,-0.99182,0,0,
06.23 15:42:55:055,493227,0.18196,-0.28730,9.84975,-0.01065,-0.00426,0.00320,30.50537,0.29907,-30.50537,-1.40726,165.45056,-0.87843,-0.12670,-0.00605,0.01315,-0.99182,0,0,
06.23 15:42:55:057,493228,0.18196,-0.29209,9.84496,-0.01065,-0.00426,0.00426,30.50537,0.29907,-30.50537,-1.40726,165.45056,-0.87843,-0.12670,-0.00605,0.01315,-0.99182,0,0,
06.23 15:42:55:059,493229,0.18196,-0.29209,9.84496,-0.01065,-0.00426,0.00426,30.50537,0.29907,-30.50537,-1.40726,165.45056,-0.87843,-0.12670,-0.00605,0.01315,-0.99182,0,0,
06.23 15:42:55:065,493232,0.17717,-0.29209,9.84496,-0.01065,-0.00426,0.00426,30.20630,0.00000,-31.10352,-1.40693,165.45125,-0.87811,-0.12670,-0.00605,0.01315,-0.99182,0,0,
06.23 15:42:55:066,493233,0.17717,-0.28730,9.84496,-0.01065,-0.00426,0.00426,30.20630,0.00000,-31.10352,-1.40693,165.45125,-0.87811,-0.12670,-0.00605,0.01315,-0.99182,0,0,
06.23 15:42:55:068,493234,0.17717,-0.29209,9.84496,-0.01065,-0.00426,0.00426,30.20630,0.00000,-31.10352,-1.40693,165.45125,-0.87811,-0.12670,-0.00605,0.01315,-0.99182,0,0,
06.23 15:42:55:070,493235,0.17717,-0.29209,9.84496,-0.01065,-0.00426,0.00426,30.20630,0.00000,-31.10352,-1.40693,165.45125,-0.87811,-0.12670,-0.00605,0.01315,-0.99182,0,0,
06.23 15:42:55:071,493236,0.17717,-0.29209,9.84496,-0.00959,-0.00533,0.00533,30.20630,0.00000,-31.10352,-1.40693,165.45125,-0.87811,-0.12670,-0.00605,0.01315,-0.99182,0,0,
06.23 15:42:55:073,493237,0.17717,-0.29209,9.84017,-0.00959,-0.00533,0.00533,30.35583,1.94397,-31.25305,-1.40639,165.47594,-0.87778,-0.12648,-0.00605,0.01314,-0.99185,0,0,
06.23 15:42:55:075,493238,0.17717,-0.28730,9.84017,-0.01065,-0.00533,0.00426,30.35583,1.94397,-31.25305,-1.40639,165.47594,-0.87778,-0.12648,-0.00605,0.01314,-0.99185,0,0,
06.23 15:42:55:077,493239,0.17717,-0.29209,9.84017,-0.01172,-0.00533,0.00426,30.35583,1.94397,-31.25305,-1.40639,165.47594,-0.87778,-0.12648,-0.00605,0.01314,-0.99185,0,0,
06.23 15:42:55:078,493240,0.17717,-0.28730,9.84017,-0.01172,-0.00533,0.00533,30.35583,1.94397,-31.25305,-1.40639,165.47594,-0.87778,-0.12648,-0.00605,0.01314,-0.99185,0,0,
06.23 15:42:55:080,493241,0.17717,-0.28730,9.84496,-0.01172,-0.00426,0.00533,30.35583,1.94397,-31.25305,-1.40639,165.47594,-0.87778,-0.12648,-0.00605,0.01314,-0.99185,0,0,
06.23 15:42:55:082,493242,0.17717,-0.28730,9.84496,-0.01172,-0.00533,0.00426,30.35583,1.94397,-31.25305,-1.40639,165.47594,-0.87778,-0.12648,-0.00605,0.01314,-0.99185,0,0,
06.23 15:42:55:084,493243,0.17717,-0.28730,9.84496,-0.01278,-0.00533,0.00426,27.96326,-1.64490,-29.75769,-1.40671,165.45969,-0.87777,-0.12662,-0.00604,0.01315,-0.99183,0,0,
06.23 15:42:55:085,493244,0.17717,-0.28730,9.84975,-0.01172,-0.00639,0.00533,27.96326,-1.64490,-29.75769,-1.40671,165.45969,-0.87777,-0.12662,-0.00604,0.01315,-0.99183,0,0,
06.23 15:42:55:087,493245,0.17717,-0.28730,9.84975,-0.01172,-0.00426,0.00426,27.96326,-1.64490,-29.75769,-1.40671,165.45969,-0.87777,-0.12662,-0.00604,0.01315,-0.99183,0,0,
06.23 15:42:55:089,493246,0.17717,-0.28730,9.84496,-0.01172,-0.00426,0.00320,27.96326,-1.64490,-29.75769,-1.40671,165.45969,-0.87777,-0.12662,-0.00604,0.01315,-0.99183,0,0,
06.23 15:42:55:090,493247,0.17717,-0.28730,9.84975,-0.01065,-0.00533,0.00426,27.96326,-1.64490,-29.75769,-1.40671,165.45969,-0.87777,-0.12662,-0.00604,0.01315,-0.99183,0,0,
