Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
07.10 10:49:02:662,-164.21294,-0.75423,5.55881,-163.73895,-0.48676,-0.50765,-19.40760,4.22711,0.92142,19.88158,-3.95964,-6.98788,
07.10 10:49:02:716,-164.21284,-0.75609,5.55854,-163.73802,-0.48668,-0.50866,-19.40760,4.22711,0.92142,19.88242,-3.95770,-6.98863,
07.10 10:49:02:769,-164.21449,-0.75690,5.55737,-163.73758,-0.48720,-0.50811,-19.40760,4.22711,0.92142,19.88451,-3.95741,-6.98690,
07.10 10:49:02:816,-164.20934,-0.75397,5.55674,-163.73749,-0.49025,-0.50916,-19.40760,4.22711,0.92142,19.87944,-3.96339,-6.98732,
07.10 10:49:02:867,-164.21381,-0.75497,5.55843,-163.73972,-0.48892,-0.51073,-19.40760,4.22711,0.92142,19.88169,-3.96106,-6.99058,
07.10 10:49:02:918,-164.21423,-0.75480,5.56175,-163.73991,-0.49067,-0.51008,-19.40760,4.22711,0.92142,19.88192,-3.96298,-6.99325,
07.10 10:49:02:966,-164.21364,-0.75545,5.56132,-163.73969,-0.49090,-0.51130,-19.40760,4.22711,0.92142,19.88155,-3.96257,-6.99404,
07.10 10:49:03:016,-164.20982,-0.75631,5.56049,-163.74005,-0.49295,-0.51223,-19.40760,4.22711,0.92142,19.87737,-3.96375,-6.99414,
07.10 10:49:03:067,-164.20746,-0.75643,5.56261,-163.73947,-0.49160,-0.51013,-19.40760,4.22711,0.92142,19.87558,-3.96228,-6.99416,
07.10 10:49:03:117,-164.20589,-0.75473,5.56267,-163.73996,-0.49083,-0.51018,-19.40760,4.22711,0.92142,19.87352,-3.96321,-6.99427,
07.10 10:49:03:168,-164.20241,-0.75640,5.56254,-163.73962,-0.49344,-0.51155,-19.40760,4.22711,0.92142,19.87038,-3.96416,-6.99551,
07.10 10:49:03:217,-164.21222,-0.75300,5.56482,-163.73979,-0.49365,-0.51231,-19.40760,4.22711,0.92142,19.88002,-3.96776,-6.99855,
07.10 10:49:03:267,-164.22116,-0.75324,5.56594,-163.73753,-0.49546,-0.51399,-19.40760,4.22711,0.92142,19.89122,-3.96933,-7.00135,
07.10 10:49:03:318,-164.22493,-0.75505,5.56436,-163.73590,-0.49902,-0.51255,-19.40760,4.22711,0.92142,19.89663,-3.97108,-6.99834,
07.10 10:49:03:367,-164.21901,-0.75450,5.56422,-163.73801,-0.49834,-0.51309,-19.40760,4.22711,0.92142,19.88860,-3.97095,-6.99873,
07.10 10:49:03:419,-164.21188,-0.75453,5.56181,-163.73941,-0.49564,-0.51222,-19.40760,4.22711,0.92142,19.88007,-3.96823,-6.99545,
07.10 10:49:03:469,-164.21101,-0.75497,5.56213,-163.73763,-0.49786,-0.51224,-19.40760,4.22711,0.92142,19.88099,-3.97000,-6.99579,
07.10 10:49:03:519,-164.21326,-0.75757,5.56151,-163.73909,-0.49389,-0.51343,-19.40760,4.22711,0.92142,19.88176,-3.96343,-6.99636,
07.10 10:49:03:568,-164.22273,-0.76019,5.56040,-163.73741,-0.49398,-0.51237,-19.40760,4.22711,0.92142,19.89292,-3.96090,-6.99420,
07.10 10:49:03:617,-164.22458,-0.76014,5.56072,-163.73779,-0.49670,-0.51238,-19.40760,4.22711,0.92142,19.89438,-3.96367,-6.99453,
07.10 10:49:03:669,-164.22112,-0.75717,5.55992,-163.73883,-0.49679,-0.51440,-19.40760,4.22711,0.92142,19.88988,-3.96673,-6.99574,
07.10 10:49:03:717,-164.22418,-0.75620,5.56162,-163.73846,-0.49627,-0.51696,-19.40760,4.22711,0.92142,19.89331,-3.96718,-7.00001,
07.10 10:49:03:767,-164.22423,-0.75640,5.55994,-163.73849,-0.49702,-0.51985,-19.40760,4.22711,0.92142,19.89333,-3.96773,-7.00122,
07.10 10:49:03:816,-164.22072,-0.75727,5.55942,-163.73802,-0.49720,-0.52168,-19.40760,4.22711,0.92142,19.89029,-3.96704,-7.00252,
07.10 10:49:03:866,-164.22403,-0.75611,5.55772,-163.73721,-0.50119,-0.52224,-19.40760,4.22711,0.92142,19.89441,-3.97219,-7.00139,
07.10 10:49:03:917,-164.22342,-0.75495,5.55678,-163.73766,-0.50266,-0.52513,-19.40760,4.22711,0.92142,19.89336,-3.97482,-7.00334,
07.10 10:49:03:967,-164.22174,-0.75528,5.55701,-163.73755,-0.50328,-0.52543,-19.40760,4.22711,0.92142,19.89179,-3.97511,-7.00387,
07.10 10:49:04:017,-164.23090,-0.75631,5.55444,-163.73721,-0.50466,-0.52674,-19.40760,4.22711,0.92142,19.90128,-3.97546,-7.00260,
07.10 10:49:04:066,-164.23679,-0.75818,5.55270,-163.73683,-0.50133,-0.52497,-19.40760,4.22711,0.92142,19.90755,-3.97026,-6.99909,
07.10 10:49:04:118,-164.23323,-0.75643,5.55317,-163.73451,-0.50173,-0.52492,-19.40760,4.22711,0.92142,19.90631,-3.97242,-6.99951,
07.10 10:49:04:169,-164.23241,-0.75446,5.55540,-163.73349,-0.50074,-0.52443,-19.40760,4.22711,0.92142,19.90651,-3.97339,-7.00126,
07.10 10:49:04:211,-164.23479,-0.75377,5.55394,-163.73256,-0.50327,-0.52627,-19.40760,4.22711,0.92142,19.90982,-3.97662,-7.00164,
07.10 10:49:04:261,-164.23801,-0.75699,5.55323,-163.73241,-0.50473,-0.52610,-19.40760,4.22711,0.92142,19.91320,-3.97485,-7.00075,
07.10 10:49:04:317,-164.22997,-0.75981,5.55271,-163.74086,-0.48417,-0.51771,-19.40760,4.22711,0.92142,19.89670,-3.95147,-6.99185,
07.10 10:49:04:367,-164.23015,-0.75999,5.55263,-163.74049,-0.48480,-0.51885,-19.40760,4.22711,0.92142,19.89725,-3.95191,-6.99291,
07.10 10:49:04:417,-164.23271,-0.76288,5.55187,-163.74019,-0.48515,-0.51719,-19.40760,4.22711,0.92142,19.90012,-3.94938,-6.99048,
07.10 10:49:04:467,-164.23930,-0.76347,5.55279,-163.74022,-0.48232,-0.51896,-19.40760,4.22711,0.92142,19.90668,-3.94596,-6.99318,
07.10 10:49:04:518,-164.25247,-0.76319,5.55428,-163.73781,-0.48393,-0.52137,-19.40760,4.22711,0.92142,19.92226,-3.94784,-6.99707,
07.10 10:49:04:567,-164.26086,-0.76621,5.55529,-163.73737,-0.48059,-0.52115,-19.40760,4.22711,0.92142,19.93110,-3.94148,-6.99787,
07.10 10:49:04:616,-164.25911,-0.76571,5.55604,-163.73743,-0.48027,-0.52252,-19.40760,4.22711,0.92142,19.92928,-3.94167,-6.99998,
07.10 10:49:04:667,-164.24344,-0.76507,5.55891,-163.73466,-0.47999,-0.52059,-19.40760,4.22711,0.92142,19.91637,-3.94203,-7.00092,
07.10 10:49:04:716,-164.23775,-0.76188,5.56058,-163.73785,-0.47982,-0.52226,-19.40760,4.22711,0.92142,19.90749,-3.94505,-7.00426,
07.10 10:49:04:761,-164.23009,-0.75948,5.56043,-163.73862,-0.48141,-0.52315,-19.40760,4.22711,0.92142,19.89907,-3.94904,-7.00500,
07.10 10:49:04:811,-164.22391,-0.75942,5.55755,-163.73938,-0.48169,-0.52303,-19.40760,4.22711,0.92142,19.89212,-3.94938,-7.00200,
07.10 10:49:04:868,-164.22766,-0.76027,5.55969,-163.74014,-0.47903,-0.52149,-19.40760,4.22711,0.92142,19.89511,-3.94586,-7.00260,
07.10 10:49:04:917,-164.22789,-0.76078,5.55892,-163.74161,-0.47571,-0.52147,-19.40760,4.22711,0.92142,19.89388,-3.94205,-7.00181,
07.10 10:49:04:966,-164.22443,-0.76281,5.55978,-163.74039,-0.47589,-0.52090,-19.40760,4.22711,0.92142,19.89164,-3.94019,-7.00210,
07.10 10:49:05:016,-164.22720,-0.76540,5.55668,-163.73933,-0.47521,-0.52058,-19.40760,4.22711,0.92142,19.89547,-3.93691,-6.99868,
07.10 10:49:05:067,-164.22539,-0.76298,5.55596,-163.74025,-0.47437,-0.51914,-19.40760,4.22711,0.92142,19.89273,-3.93849,-6.99652,
07.10 10:49:05:116,-164.22385,-0.76379,5.55672,-163.73943,-0.47467,-0.51739,-19.40760,4.22711,0.92142,19.89202,-3.93799,-6.99554,
07.10 10:49:05:168,-164.22292,-0.76310,5.55780,-163.73981,-0.47426,-0.51787,-19.40760,4.22711,0.92142,19.89071,-3.93827,-6.99709,
07.10 10:49:05:217,-164.22527,-0.76289,5.55516,-163.73894,-0.47335,-0.51638,-19.40760,4.22711,0.92142,19.89392,-3.93757,-6.99296,
07.10 10:49:05:267,-164.22166,-0.76116,5.55438,-163.74159,-0.47196,-0.51716,-19.40760,4.22711,0.92142,19.88767,-3.93791,-6.99296,
07.10 10:49:05:312,-164.22366,-0.75931,5.55500,-163.74223,-0.46963,-0.51835,-19.40760,4.22711,0.92142,19.88903,-3.93742,-6.99477,
07.10 10:49:05:361,-164.21982,-0.75729,5.55491,-163.74205,-0.47090,-0.51643,-19.40760,4.22711,0.92142,19.88536,-3.94072,-6.99277,
07.10 10:49:05:415,-164.21797,-0.75721,5.55537,-163.74199,-0.46738,-0.51535,-19.40760,4.22711,0.92142,19.88358,-3.93729,-6.99214,
07.10 10:49:05:466,-164.21800,-0.75649,5.55477,-163.74239,-0.46615,-0.51474,-19.40760,4.22711,0.92142,19.88321,-3.93676,-6.99093,
07.10 10:49:05:516,-164.22649,-0.75373,5.55493,-163.74181,-0.46831,-0.51379,-19.40760,4.22711,0.92142,19.89228,-3.94169,-6.99014,
07.10 10:49:05:567,-164.23247,-0.74925,5.55520,-163.74078,-0.46869,-0.51371,-19.40760,4.22711,0.92142,19.89928,-3.94654,-6.99033,
07.10 10:49:05:617,-164.23358,-0.74675,5.55546,-163.73956,-0.46838,-0.51522,-19.40760,4.22711,0.92142,19.90162,-3.94874,-6.99211,
07.10 10:49:05:670,-164.23486,-0.74792,5.55337,-163.73985,-0.46915,-0.51382,-19.40760,4.22711,0.92142,19.90261,-3.94835,-6.98862,
07.10 10:49:05:719,-164.23883,-0.74420,5.55192,-163.74101,-0.47162,-0.51337,-19.40760,4.22711,0.92142,19.90541,-3.95454,-6.98671,
07.10 10:49:05:768,-164.23671,-0.74476,5.55036,-163.74121,-0.47150,-0.51337,-19.40760,4.22711,0.92142,19.90310,-3.95385,-6.98515,
07.10 10:49:05:816,-164.24001,-0.74195,5.54807,-163.74236,-0.47028,-0.51291,-19.40760,4.22711,0.92142,19.90525,-3.95544,-6.98241,
07.10 10:49:05:862,-164.23631,-0.74027,5.54607,-163.74199,-0.47277,-0.51345,-19.40760,4.22711,0.92142,19.90192,-3.95961,-6.98094,
07.10 10:49:05:910,-164.23257,-0.74196,5.54670,-163.74190,-0.46801,-0.51477,-19.40760,4.22711,0.92142,19.89827,-3.95316,-6.98289,
07.10 10:49:05:960,-164.24422,-0.74407,5.54937,-163.74133,-0.46905,-0.51518,-19.40760,4.22711,0.92142,19.91048,-3.95209,-6.98598,
07.10 10:49:06:011,-164.24765,-0.74470,5.55019,-163.74231,-0.46784,-0.51592,-19.40760,4.22711,0.92142,19.91294,-3.95025,-6.98754,
07.10 10:49:06:060,-164.25198,-0.74551,5.54968,-163.74156,-0.46861,-0.51637,-19.40760,4.22711,0.92142,19.91802,-3.95021,-6.98747,
07.10 10:49:06:111,-164.25893,-0.74448,5.55023,-163.74237,-0.46535,-0.51546,-19.40760,4.22711,0.92142,19.92415,-3.94798,-6.98711,
07.10 10:49:06:162,-164.25729,-0.74204,5.55030,-163.74278,-0.46358,-0.51500,-19.40760,4.22711,0.92142,19.92211,-3.94865,-6.98673,
07.10 10:49:06:212,-164.25716,-0.74112,5.54898,-163.74458,-0.46219,-0.51518,-19.40760,4.22711,0.92142,19.92017,-3.94818,-6.98558,
07.10 10:49:06:261,-164.25920,-0.74266,5.54397,-163.74420,-0.45912,-0.51756,-19.40760,4.22711,0.92142,19.92260,-3.94357,-6.98295,
07.10 10:49:06:311,-164.25728,-0.74148,5.54445,-163.74704,-0.46943,-0.52001,-19.40760,4.22711,0.92142,19.91784,-3.95506,-6.98588,
07.10 10:49:06:360,-164.25705,-0.74053,5.54551,-163.74823,-0.47100,-0.51888,-19.40760,4.22711,0.92142,19.91642,-3.95757,-6.98581,
07.10 10:49:06:410,-164.26103,-0.74247,5.54511,-163.74942,-0.47199,-0.51678,-19.40760,4.22711,0.92142,19.91921,-3.95663,-6.98331,
07.10 10:49:06:459,-164.25793,-0.74384,5.54459,-163.74954,-0.47275,-0.51788,-19.40760,4.22711,0.92142,19.91599,-3.95602,-6.98389,
07.10 10:49:06:511,-164.25034,-0.74415,5.54402,-163.74886,-0.47525,-0.51842,-19.40760,4.22711,0.92142,19.90908,-3.95821,-6.98386,
07.10 10:49:06:560,-164.25172,-0.74358,5.54377,-163.75026,-0.47515,-0.51712,-19.40760,4.22711,0.92142,19.90906,-3.95868,-6.98231,
07.10 10:49:06:612,-164.25056,-0.74323,5.54515,-163.75261,-0.47345,-0.51250,-19.40760,4.22711,0.92142,19.90555,-3.95733,-6.97907,
07.10 10:49:06:661,-164.25433,-0.74428,5.54490,-163.75356,-0.47283,-0.51020,-19.40760,4.22711,0.92142,19.90837,-3.95565,-6.97652,
07.10 10:49:06:710,-164.25415,-0.74322,5.54290,-163.75444,-0.47417,-0.50946,-19.40760,4.22711,0.92142,19.90731,-3.95806,-6.97378,
07.10 10:49:06:761,-164.25185,-0.74000,5.54478,-163.75352,-0.47192,-0.50855,-19.40760,4.22711,0.92142,19.90592,-3.95903,-6.97475,
07.10 10:49:06:812,-164.24825,-0.73680,5.54456,-163.75195,-0.47020,-0.50848,-19.40760,4.22711,0.92142,19.90389,-3.96050,-6.97446,
07.10 10:49:06:862,-164.24695,-0.73616,5.54408,-163.75082,-0.46831,-0.51014,-19.40760,4.22711,0.92142,19.90372,-3.95926,-6.97564,
07.10 10:49:06:911,-164.25046,-0.73645,5.54187,-163.75113,-0.46623,-0.51159,-19.40760,4.22711,0.92142,19.90693,-3.95689,-6.97489,
07.10 10:49:06:960,-164.25238,-0.73602,5.54394,-163.74983,-0.46710,-0.51053,-19.40760,4.22711,0.92142,19.91014,-3.95819,-6.97589,
07.10 10:49:07:010,-164.25467,-0.73706,5.54333,-163.75070,-0.46555,-0.51095,-19.40760,4.22711,0.92142,19.91156,-3.95560,-6.97571,
07.10 10:49:07:061,-164.25079,-0.73736,5.54193,-163.75041,-0.46551,-0.51197,-19.40760,4.22711,0.92142,19.90798,-3.95526,-6.97532,
07.10 10:49:07:111,-164.25211,-0.73585,5.54067,-163.75195,-0.46681,-0.51243,-19.40760,4.22711,0.92142,19.90775,-3.95807,-6.97452,
07.10 10:49:07:161,-164.25366,-0.73778,5.54385,-163.75122,-0.46580,-0.50890,-19.40760,4.22711,0.92142,19.91004,-3.95513,-6.97418,
07.10 10:49:07:211,-164.25732,-0.73756,5.54705,-163.75252,-0.46399,-0.50610,-19.40760,4.22711,0.92142,19.91240,-3.95354,-6.97457,
07.10 10:49:07:261,-164.25436,-0.73902,5.54565,-163.75197,-0.46289,-0.50636,-19.40760,4.22711,0.92142,19.90999,-3.95099,-6.97344,
07.10 10:49:07:311,-164.25189,-0.74069,5.54314,-163.75319,-0.46071,-0.50433,-19.40760,4.22711,0.92142,19.90630,-3.94712,-6.96889,
07.10 10:49:07:360,-164.26181,-0.73997,5.54406,-163.75566,-0.45822,-0.50297,-19.40760,4.22711,0.92142,19.91375,-3.94536,-6.96846,
07.10 10:49:07:411,-164.26015,-0.73876,5.54459,-163.75705,-0.45665,-0.50179,-19.40760,4.22711,0.92142,19.91069,-3.94500,-6.96780,
07.10 10:49:07:460,-164.26428,-0.74084,5.54153,-163.75751,-0.45649,-0.49973,-19.40760,4.22711,0.92142,19.91437,-3.94275,-6.96269,
07.10 10:49:07:511,-164.26176,-0.74517,5.53992,-163.75816,-0.45517,-0.49904,-19.40760,4.22711,0.92142,19.91120,-3.93710,-6.96038,
07.10 10:49:07:561,-164.26482,-0.74750,5.53888,-163.75836,-0.45583,-0.49734,-19.40760,4.22711,0.92142,19.91405,-3.93544,-6.95764,
07.10 10:49:07:611,-164.26341,-0.74782,5.53990,-163.75871,-0.45839,-0.49803,-19.40760,4.22711,0.92142,19.91230,-3.93767,-6.95936,
07.10 10:49:07:661,-164.27364,-0.74887,5.53476,-163.75745,-0.45786,-0.49866,-19.40760,4.22711,0.92142,19.92379,-3.93610,-6.95485,
07.10 10:49:07:711,-164.27362,-0.74995,5.53336,-163.75700,-0.45905,-0.49990,-19.40760,4.22711,0.92142,19.92421,-3.93621,-6.95468,
07.10 10:49:07:760,-164.27826,-0.74962,5.53438,-163.75717,-0.45981,-0.50033,-19.40760,4.22711,0.92142,19.92868,-3.93729,-6.95613,
07.10 10:49:07:811,-164.27573,-0.74931,5.53534,-163.75775,-0.45984,-0.50006,-19.40760,4.22711,0.92142,19.92557,-3.93764,-6.95683,
07.10 10:49:07:861,-164.27811,-0.74869,5.53532,-163.75826,-0.45658,-0.50124,-19.40760,4.22711,0.92142,19.92745,-3.93500,-6.95799,
07.10 10:49:07:912,-164.28140,-0.74832,5.53236,-163.75937,-0.45717,-0.49925,-19.40760,4.22711,0.92142,19.92963,-3.93596,-6.95304,
07.10 10:49:07:962,-164.28380,-0.74826,5.53229,-163.75975,-0.45775,-0.49831,-19.40760,4.22711,0.92142,19.93164,-3.93661,-6.95202,
07.10 10:49:07:996,-164.28825,-0.74689,5.53572,-163.75937,-0.45501,-0.49830,-19.40760,4.22711,0.92142,19.93648,-3.93524,-6.95544,
07.10 10:49:08:047,-164.29196,-0.74833,5.53506,-163.75923,-0.45518,-0.49799,-19.40760,4.22711,0.92142,19.94033,-3.93396,-6.95447,
07.10 10:49:08:096,-164.28378,-0.74781,5.53481,-163.75858,-0.45486,-0.49931,-19.40760,4.22711,0.92142,19.93280,-3.93416,-6.95555,
07.10 10:49:08:144,-164.29213,-0.74834,5.53473,-163.76010,-0.45318,-0.49963,-19.40760,4.22711,0.92142,19.93962,-3.93195,-6.95578,
07.10 10:49:08:195,-164.29663,-0.74631,5.53622,-163.75951,-0.45926,-0.49865,-19.40760,4.22711,0.92142,19.94472,-3.94006,-6.95629,
07.10 10:49:08:247,-164.30302,-0.74542,5.53653,-163.76102,-0.45864,-0.49886,-19.40760,4.22711,0.92142,19.94960,-3.94033,-6.95682,
07.10 10:49:08:295,-164.30579,-0.74608,5.53494,-163.75676,-0.46150,-0.50536,-19.40760,4.22711,0.92142,19.95662,-3.94252,-6.96173,
07.10 10:49:08:344,-164.30540,-0.74407,5.53686,-163.75484,-0.46375,-0.50719,-19.40760,4.22711,0.92142,19.95816,-3.94680,-6.96547,
07.10 10:49:08:395,-164.30533,-0.74202,5.54084,-163.75597,-0.46302,-0.50771,-19.40760,4.22711,0.92142,19.95696,-3.94811,-6.96998,
07.10 10:49:08:445,-164.30573,-0.74189,5.54110,-163.75623,-0.46248,-0.50774,-19.40760,4.22711,0.92142,19.95710,-3.94770,-6.97026,
07.10 10:49:08:495,-164.30835,-0.74254,5.54040,-163.75450,-0.46391,-0.50611,-19.40760,4.22711,0.92142,19.96144,-3.94848,-6.96793,
07.10 10:49:08:544,-164.31410,-0.74283,5.53742,-163.75394,-0.46187,-0.50548,-19.40760,4.22711,0.92142,19.96776,-3.94614,-6.96432,
07.10 10:49:08:594,-164.31813,-0.74143,5.53892,-163.75592,-0.46333,-0.50595,-19.40760,4.22711,0.92142,19.96981,-3.94900,-6.96630,
07.10 10:49:08:644,-164.32190,-0.74067,5.53888,-163.75723,-0.46175,-0.50378,-19.40760,4.22711,0.92142,19.97226,-3.94818,-6.96409,
07.10 10:49:08:695,-164.31161,-0.74062,5.53585,-163.75839,-0.46096,-0.50380,-19.40760,4.22711,0.92142,19.96082,-3.94746,-6.96108,
07.10 10:49:08:745,-164.30487,-0.74199,5.53626,-163.75705,-0.46025,-0.50320,-19.40760,4.22711,0.92142,19.95542,-3.94537,-6.96088,
07.10 10:49:08:795,-164.30466,-0.74215,5.53993,-163.75729,-0.45992,-0.50158,-19.40760,4.22711,0.92142,19.95496,-3.94488,-6.96294,
07.10 10:49:08:852,-164.30489,-0.74361,5.53986,-163.75688,-0.46156,-0.49894,-19.40760,4.22711,0.92142,19.95560,-3.94506,-6.96022,
07.10 10:49:08:895,-164.30708,-0.74280,5.53867,-163.75655,-0.46495,-0.49637,-19.40760,4.22711,0.92142,19.95813,-3.94927,-6.95646,
07.10 10:49:08:946,-164.30824,-0.74326,5.53737,-163.75859,-0.46287,-0.49621,-19.40760,4.22711,0.92142,19.95725,-3.94672,-6.95500,
07.10 10:49:08:995,-164.30663,-0.74304,5.53878,-163.75629,-0.46156,-0.49597,-19.40760,4.22711,0.92142,19.95794,-3.94563,-6.95618,
07.10 10:49:09:045,-164.30814,-0.74412,5.54065,-163.75635,-0.46216,-0.49742,-19.40760,4.22711,0.92142,19.95938,-3.94515,-6.95950,
07.10 10:49:09:095,-164.30675,-0.74342,5.54047,-163.75749,-0.46357,-0.49774,-19.40760,4.22711,0.92142,19.95685,-3.94726,-6.95964,
07.10 10:49:09:144,-164.31018,-0.74281,5.53786,-163.75829,-0.46494,-0.49599,-19.40760,4.22711,0.92142,19.95949,-3.94924,-6.95527,
07.10 10:49:09:195,-164.30467,-0.74222,5.53755,-163.75999,-0.46630,-0.49788,-19.40760,4.22711,0.92142,19.95227,-3.95119,-6.95686,
07.10 10:49:09:245,-164.31129,-0.74198,5.53979,-163.75769,-0.46265,-0.49507,-19.40760,4.22711,0.92142,19.96120,-3.94779,-6.95628,
07.10 10:49:09:294,-164.32104,-0.74115,5.53871,-163.75902,-0.45917,-0.49496,-19.40760,4.22711,0.92142,19.96962,-3.94513,-6.95510,
07.10 10:49:09:345,-164.32355,-0.74035,5.53838,-163.76036,-0.45985,-0.49541,-19.40760,4.22711,0.92142,19.97078,-3.94661,-6.95521,
07.10 10:49:09:395,-164.32486,-0.74104,5.53979,-163.75989,-0.46213,-0.49466,-19.40760,4.22711,0.92142,19.97257,-3.94820,-6.95588,
07.10 10:49:09:444,-164.32898,-0.74282,5.54228,-163.75996,-0.46087,-0.49655,-19.40760,4.22711,0.92142,19.97661,-3.94516,-6.96025,
07.10 10:49:09:495,-164.32588,-0.74238,5.53958,-163.76022,-0.46168,-0.49723,-19.40760,4.22711,0.92142,19.97326,-3.94641,-6.95823,
07.10 10:49:09:545,-164.33278,-0.74460,5.53990,-163.76013,-0.46554,-0.49770,-19.40760,4.22711,0.92142,19.98024,-3.94805,-6.95902,
07.10 10:49:09:594,-164.33044,-0.74587,5.53954,-163.76170,-0.46357,-0.49708,-19.40760,4.22711,0.92142,19.97634,-3.94481,-6.95804,
07.10 10:49:09:644,-164.32571,-0.74384,5.53948,-163.76363,-0.46440,-0.49915,-19.40760,4.22711,0.92142,19.96968,-3.94767,-6.96005,
07.10 10:49:09:694,-164.31868,-0.74434,5.53899,-163.76437,-0.46065,-0.49941,-19.40760,4.22711,0.92142,19.96190,-3.94342,-6.95983,
07.10 10:49:09:746,-164.32881,-0.74820,5.53730,-163.76389,-0.46025,-0.49696,-19.40760,4.22711,0.92142,19.97252,-3.93916,-6.95568,
07.10 10:49:09:795,-164.33308,-0.74794,5.53687,-163.76328,-0.46269,-0.49794,-19.40760,4.22711,0.92142,19.97741,-3.94186,-6.95624,
07.10 10:49:09:845,-164.33601,-0.74476,5.53665,-163.76382,-0.46134,-0.49830,-19.40760,4.22711,0.92142,19.97979,-3.94368,-6.95637,
07.10 10:49:09:895,-164.34756,-0.74697,5.53441,-163.76338,-0.46133,-0.49778,-19.40760,4.22711,0.92142,19.99178,-3.94147,-6.95361,
07.10 10:49:09:944,-164.35236,-0.74857,5.53204,-163.76476,-0.46177,-0.49593,-19.40760,4.22711,0.92142,19.99520,-3.94031,-6.94939,
07.10 10:49:09:995,-164.35393,-0.74496,5.52872,-163.76703,-0.45763,-0.49495,-19.40760,4.22711,0.92142,19.99450,-3.93978,-6.94509,
07.10 10:49:10:044,-164.35744,-0.74638,5.52885,-163.76654,-0.46052,-0.49355,-19.40760,4.22711,0.92142,19.99849,-3.94125,-6.94383,
07.10 10:49:10:095,-164.35826,-0.74628,5.53236,-163.76462,-0.46422,-0.49378,-19.40760,4.22711,0.92142,20.00124,-3.94505,-6.94757,
07.10 10:49:10:145,-164.36494,-0.74801,5.52978,-163.76530,-0.46683,-0.49548,-19.40760,4.22711,0.92142,20.00724,-3.94592,-6.94668,
07.10 10:49:10:197,-164.37723,-0.74805,5.52909,-163.76555,-0.46581,-0.49632,-19.40760,4.22711,0.92142,20.01928,-3.94487,-6.94683,
07.10 10:49:10:246,-164.36986,-0.74879,5.53047,-163.76482,-0.46746,-0.49516,-19.40760,4.22711,0.92142,20.01264,-3.94578,-6.94706,
07.10 10:49:10:295,-164.37103,-0.75000,5.52903,-163.76607,-0.46002,-0.49407,-19.40760,4.22711,0.92142,20.01256,-3.93713,-6.94452,
07.10 10:49:10:346,-164.37247,-0.75037,5.52525,-163.76746,-0.45523,-0.49540,-19.40760,4.22711,0.92142,20.01261,-3.93197,-6.94207,
07.10 10:49:10:395,-164.37852,-0.75338,5.52336,-163.76727,-0.45455,-0.49636,-19.40760,4.22711,0.92142,20.01885,-3.92827,-6.94115,
07.10 10:49:10:444,-164.38058,-0.75184,5.52148,-163.76707,-0.45472,-0.49478,-19.40760,4.22711,0.92142,20.02111,-3.92999,-6.93769,
07.10 10:49:10:494,-164.37628,-0.74950,5.52042,-163.76842,-0.45805,-0.49478,-19.40760,4.22711,0.92142,20.01546,-3.93566,-6.93662,
07.10 10:49:10:545,-164.37465,-0.74945,5.51767,-163.77119,-0.45336,-0.49386,-19.40760,4.22711,0.92142,20.01105,-3.93102,-6.93296,
07.10 10:49:10:594,-164.37607,-0.74990,5.51445,-163.77205,-0.45503,-0.49197,-19.40760,4.22711,0.92142,20.01162,-3.93224,-6.92784,
07.10 10:49:10:644,-164.37839,-0.74983,5.51650,-163.77417,-0.45652,-0.49234,-19.40760,4.22711,0.92142,20.01181,-3.93380,-6.93025,
07.10 10:49:10:695,-164.37967,-0.75207,5.51651,-163.77425,-0.45577,-0.49264,-19.40760,4.22711,0.92142,20.01302,-3.93081,-6.93057,
07.10 10:49:10:744,-164.37854,-0.75350,5.51455,-163.77534,-0.45366,-0.49113,-19.40760,4.22711,0.92142,20.01079,-3.92727,-6.92711,
07.10 10:49:10:795,-164.38179,-0.75342,5.51266,-163.77501,-0.45483,-0.49076,-19.40760,4.22711,0.92142,20.01438,-3.92853,-6.92484,
07.10 10:49:10:844,-164.37161,-0.75608,5.51372,-163.77446,-0.45375,-0.49124,-19.40760,4.22711,0.92142,20.00475,-3.92478,-6.92638,
07.10 10:49:10:894,-164.37596,-0.75878,5.51418,-163.77480,-0.45406,-0.49131,-19.40760,4.22711,0.92142,20.00876,-3.92239,-6.92692,
07.10 10:49:10:945,-164.37656,-0.76319,5.51397,-163.77554,-0.44949,-0.49108,-19.40760,4.22711,0.92142,20.00861,-3.91341,-6.92648,
07.10 10:49:10:994,-164.37131,-0.76414,5.51291,-163.77547,-0.45061,-0.49041,-19.40760,4.22711,0.92142,20.00344,-3.91359,-6.92474,
07.10 10:49:11:045,-164.36188,-0.76369,5.51313,-163.77411,-0.45217,-0.49018,-19.40760,4.22711,0.92142,19.99537,-3.91558,-6.92473,
07.10 10:49:11:095,-164.36497,-0.76458,5.51329,-163.77480,-0.45244,-0.48924,-19.40760,4.22711,0.92142,19.99778,-3.91497,-6.92395,
07.10 10:49:11:144,-164.36392,-0.76596,5.51186,-163.77731,-0.45362,-0.49003,-19.40760,4.22711,0.92142,19.99421,-3.91476,-6.92331,
