Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
07.10 10:07:40:569,-37.52082,-10.73005,-6.81504,-123.16724,-8.24599,-6.91494,-81.61441,2.68079,-0.80756,-4.03201,-0.19673,0.70766,
07.10 10:07:40:635,-37.66286,-10.73302,-6.87261,-123.30065,-8.24315,-6.97128,-81.61441,2.68079,-0.80756,-4.02338,-0.19091,0.70889,
07.10 10:07:40:685,-37.79190,-10.72968,-6.89587,-123.45656,-8.24151,-6.98160,-81.61441,2.68079,-0.80756,-4.05025,-0.19262,0.72182,
07.10 10:07:40:733,-37.87978,-10.76412,-6.89860,-123.53093,-8.28831,-6.99245,-81.61441,2.68079,-0.80756,-4.03674,-0.20498,0.71370,
07.10 10:07:40:784,-37.90073,-10.82304,-6.91566,-123.54522,-8.33583,-7.00682,-81.61441,2.68079,-0.80756,-4.03008,-0.19358,0.71640,
07.10 10:07:40:834,-37.94444,-10.83776,-6.96359,-123.59445,-8.35644,-7.06751,-81.61441,2.68079,-0.80756,-4.03561,-0.19947,0.70364,
07.10 10:07:40:886,-37.94601,-10.88944,-6.97898,-123.59679,-8.42233,-7.05951,-81.61441,2.68079,-0.80756,-4.03636,-0.21368,0.72703,
07.10 10:07:40:952,-37.96457,-10.92262,-6.91468,-123.62570,-8.42004,-7.00040,-81.61441,2.68079,-0.80756,-4.04672,-0.17821,0.72184,
07.10 10:07:41:011,-37.98306,-10.82153,-6.96823,-123.63704,-8.33903,-7.05977,-81.61441,2.68079,-0.80756,-4.03957,-0.19829,0.71601,
07.10 10:07:41:067,-38.03004,-10.83484,-6.94505,-123.68597,-8.38703,-7.03158,-81.61441,2.68079,-0.80756,-4.04152,-0.23297,0.72103,
07.10 10:07:41:116,-38.03448,-10.95602,-6.95282,-123.68707,-8.49225,-7.05081,-81.61441,2.68079,-0.80756,-4.03817,-0.21701,0.70957,
07.10 10:07:41:166,-38.01049,-10.99410,-6.97096,-123.66949,-8.52850,-7.07293,-81.61441,2.68079,-0.80756,-4.04460,-0.21519,0.70559,
07.10 10:07:41:211,-38.03926,-10.97299,-6.97396,-123.69236,-8.48934,-7.07047,-81.61441,2.68079,-0.80756,-4.03868,-0.19713,0.71104,
07.10 10:07:41:262,-38.05740,-10.89269,-6.99225,-123.72998,-8.37657,-7.07362,-81.61441,2.68079,-0.80756,-4.05817,-0.16467,0.72620,
07.10 10:07:41:313,-38.16627,-10.77252,-7.00365,-123.82484,-8.28982,-7.07374,-81.61441,2.68079,-0.80756,-4.04417,-0.19809,0.73747,
07.10 10:07:41:382,-38.22426,-10.76662,-7.01348,-123.90059,-8.27612,-7.08674,-81.61441,2.68079,-0.80756,-4.06192,-0.19029,0.73429,
07.10 10:07:41:441,-38.34316,-10.74222,-7.04126,-124.01470,-8.27682,-7.09151,-81.61441,2.68079,-0.80756,-4.05713,-0.21538,0.75731,
07.10 10:07:41:494,-38.38891,-10.80150,-6.97643,-124.06253,-8.33557,-7.03892,-81.61441,2.68079,-0.80756,-4.05921,-0.21486,0.74506,
07.10 10:07:41:550,-38.44225,-10.89811,-7.00102,-124.11167,-8.44836,-7.09051,-81.61441,2.68079,-0.80756,-4.05501,-0.23103,0.71806,
07.10 10:07:41:600,-38.48716,-10.93806,-7.04151,-124.16371,-8.47250,-7.12132,-81.61441,2.68079,-0.80756,-4.06214,-0.21522,0.72776,
07.10 10:07:41:650,-38.51722,-11.03154,-7.07588,-124.18985,-8.57578,-7.16122,-81.61441,2.68079,-0.80756,-4.05823,-0.22502,0.72222,
07.10 10:07:41:700,-38.53381,-11.07565,-7.08848,-124.20840,-8.61444,-7.17646,-81.61441,2.68079,-0.80756,-4.06018,-0.21957,0.71958,
07.10 10:07:41:753,-38.50809,-11.08434,-7.07652,-124.18359,-8.62156,-7.16137,-81.61441,2.68079,-0.80756,-4.06110,-0.21800,0.72271,
07.10 10:07:41:799,-38.53326,-11.06723,-7.01998,-124.19876,-8.59342,-7.10505,-81.61441,2.68079,-0.80756,-4.05109,-0.20697,0.72249,
07.10 10:07:41:854,-38.50861,-11.01167,-7.05584,-124.19184,-8.53772,-7.14248,-81.61441,2.68079,-0.80756,-4.06882,-0.20684,0.72092,
07.10 10:07:41:901,-38.50637,-11.02943,-7.05615,-124.19128,-8.56522,-7.09720,-81.61441,2.68079,-0.80756,-4.07050,-0.21658,0.76651,
07.10 10:07:41:952,-38.54177,-11.00705,-6.98316,-124.21761,-8.53570,-7.05640,-81.61441,2.68079,-0.80756,-4.06143,-0.20944,0.73431,
07.10 10:07:41:999,-38.53160,-11.00986,-7.01019,-124.20876,-8.54012,-7.08590,-81.61441,2.68079,-0.80756,-4.06274,-0.21105,0.73185,
07.10 10:07:42:052,-38.54552,-11.02914,-6.99542,-124.22709,-8.56839,-7.06686,-81.61441,2.68079,-0.80756,-4.06716,-0.22003,0.73612,
07.10 10:07:42:113,-38.54848,-11.06917,-7.01149,-124.23462,-8.60951,-7.08656,-81.61441,2.68079,-0.80756,-4.07173,-0.22112,0.73248,
07.10 10:07:42:184,-38.57055,-11.07892,-7.00667,-124.25903,-8.62185,-7.07403,-81.61441,2.68079,-0.80756,-4.07407,-0.22371,0.74020,
07.10 10:07:42:252,-38.53716,-11.05149,-7.05969,-124.22753,-8.59507,-7.12790,-81.61441,2.68079,-0.80756,-4.07596,-0.22437,0.73935,
07.10 10:07:42:320,-38.49768,-11.06016,-7.07823,-124.18886,-8.60968,-7.14186,-81.61441,2.68079,-0.80756,-4.07677,-0.23031,0.74393,
07.10 10:07:42:367,-38.51903,-11.01206,-7.07543,-124.20559,-8.54350,-7.14315,-81.61441,2.68079,-0.80756,-4.07214,-0.21222,0.73983,
07.10 10:07:42:417,-38.51020,-10.89582,-7.11947,-124.21283,-8.43404,-7.17771,-81.61441,2.68079,-0.80756,-4.08823,-0.21901,0.74932,
07.10 10:07:42:466,-38.50142,-10.88287,-7.12658,-124.20090,-8.43814,-7.17950,-81.61441,2.68079,-0.80756,-4.08507,-0.23606,0.75465,
07.10 10:07:42:519,-38.52732,-10.90099,-7.13437,-124.23611,-8.45663,-7.18715,-81.61441,2.68079,-0.80756,-4.09438,-0.23643,0.75478,
07.10 10:07:42:568,-38.53725,-10.89813,-7.14601,-124.23981,-8.45736,-7.19762,-81.61441,2.68079,-0.80756,-4.08815,-0.24001,0.75594,
07.10 10:07:42:618,-38.55091,-10.91179,-7.15829,-124.25891,-8.48157,-7.21060,-81.61441,2.68079,-0.80756,-4.09358,-0.25057,0.75525,
07.10 10:07:42:685,-38.57928,-10.90441,-7.18711,-124.28733,-8.47706,-7.23319,-81.61441,2.68079,-0.80756,-4.09364,-0.25344,0.76148,
07.10 10:07:42:733,-38.62896,-10.86618,-7.22513,-124.34527,-8.44898,-7.26540,-81.61441,2.68079,-0.80756,-4.10190,-0.26359,0.76729,
07.10 10:07:42:786,-38.65760,-10.87294,-7.25068,-124.37180,-8.46781,-7.28464,-81.61441,2.68079,-0.80756,-4.09978,-0.27566,0.77360,
07.10 10:07:42:832,-38.71603,-10.84853,-7.26084,-124.42904,-8.44810,-7.29966,-81.61441,2.68079,-0.80756,-4.09860,-0.28035,0.76874,
07.10 10:07:42:886,-38.69688,-10.81796,-7.29257,-124.40724,-8.43214,-7.32529,-81.61441,2.68079,-0.80756,-4.09595,-0.29496,0.77484,
07.10 10:07:42:933,-38.72294,-10.79248,-7.28065,-124.44048,-8.42132,-7.30577,-81.61441,2.68079,-0.80756,-4.10313,-0.30963,0.78244,
07.10 10:07:42:984,-38.74426,-10.78869,-7.29982,-124.45481,-8.43106,-7.31830,-81.61441,2.68079,-0.80756,-4.09614,-0.32316,0.78908,
07.10 10:07:43:035,-38.76670,-10.76815,-7.37321,-124.47948,-8.42553,-7.40114,-81.61441,2.68079,-0.80756,-4.09836,-0.33816,0.77963,
07.10 10:07:43:083,-38.76589,-10.79656,-7.39625,-124.47421,-8.46875,-7.40415,-81.61441,2.68079,-0.80756,-4.09390,-0.35297,0.79966,
07.10 10:07:43:132,-38.74911,-10.76854,-7.37456,-124.45006,-8.45100,-7.38390,-81.61441,2.68079,-0.80756,-4.08653,-0.36325,0.79822,
07.10 10:07:43:184,-38.74834,-10.74651,-7.41978,-124.45053,-8.44038,-7.41915,-81.61441,2.68079,-0.80756,-4.08778,-0.37465,0.80819,
07.10 10:07:43:233,-38.72970,-10.78090,-7.45104,-124.43229,-8.48459,-7.45183,-81.61441,2.68079,-0.80756,-4.08818,-0.38448,0.80676,
07.10 10:07:43:278,-38.71110,-10.80329,-7.44258,-124.40838,-8.52651,-7.44030,-81.61441,2.68079,-0.80756,-4.08287,-0.40401,0.80983,
07.10 10:07:43:329,-38.71186,-10.80236,-7.44183,-124.40707,-8.53315,-7.44202,-81.61441,2.68079,-0.80756,-4.08081,-0.41157,0.80736,
07.10 10:07:43:378,-38.72191,-10.77121,-7.45896,-124.41328,-8.52472,-7.45649,-81.61441,2.68079,-0.80756,-4.07695,-0.43430,0.81002,
07.10 10:07:43:428,-38.74147,-10.70615,-7.47020,-124.44665,-8.46589,-7.46132,-81.61441,2.68079,-0.80756,-4.09077,-0.44052,0.81643,
07.10 10:07:43:478,-38.78048,-10.68405,-7.47008,-124.47661,-8.46357,-7.45931,-81.61441,2.68079,-0.80756,-4.08172,-0.46031,0.81833,
07.10 10:07:43:529,-38.79820,-10.68177,-7.45257,-124.49689,-8.46997,-7.44404,-81.61441,2.68079,-0.80756,-4.08427,-0.46899,0.81609,
07.10 10:07:43:577,-38.85197,-10.65571,-7.47845,-124.54397,-8.46647,-7.48220,-81.61441,2.68079,-0.80756,-4.07759,-0.49154,0.80381,
07.10 10:07:43:628,-38.86037,-10.65983,-7.51844,-124.55634,-8.48823,-7.51314,-81.61441,2.68079,-0.80756,-4.08157,-0.50919,0.81286,
07.10 10:07:43:678,-38.90767,-10.70498,-7.49259,-124.60261,-8.56635,-7.48411,-81.61441,2.68079,-0.80756,-4.08052,-0.54216,0.81603,
07.10 10:07:43:729,-38.96215,-10.73630,-7.50240,-124.64553,-8.59983,-7.50184,-81.61441,2.68079,-0.80756,-4.06897,-0.54431,0.80812,
07.10 10:07:43:779,-39.00618,-10.75348,-7.49854,-124.70376,-8.64820,-7.47729,-81.61441,2.68079,-0.80756,-4.08317,-0.57550,0.82881,
07.10 10:07:43:829,-39.11680,-10.84271,-7.33306,-124.82751,-8.76869,-7.29458,-81.61441,2.68079,-0.80756,-4.09630,-0.60677,0.84604,
07.10 10:07:43:878,-39.33922,-10.78655,-7.24826,-125.01732,-8.71724,-7.24252,-81.61441,2.68079,-0.80756,-4.06369,-0.61147,0.81330,
07.10 10:07:43:946,-39.60838,-10.65043,-7.29937,-125.37408,-8.57495,-7.29834,-81.61441,2.68079,-0.80756,-4.15130,-0.60530,0.80860,
07.10 10:07:43:997,-40.27816,-10.47967,-7.39492,-126.23498,-8.40565,-7.39705,-81.61441,2.68079,-0.80756,-4.34241,-0.60677,0.80544,
07.10 10:07:44:062,-40.96387,-10.26321,-7.50038,-126.71991,-8.22352,-7.43499,-81.61441,2.68079,-0.80756,-4.14163,-0.64109,0.87295,
07.10 10:07:44:112,-41.03835,-10.08143,-6.72364,-126.64842,-8.10415,-6.36268,-81.61441,2.68079,-0.80756,-3.99567,-0.70351,1.16852,
07.10 10:07:44:162,-40.69466,-9.61950,-4.84193,-126.16965,-7.80328,-4.21368,-81.61441,2.68079,-0.80756,-3.86057,-0.86457,1.43581,
07.10 10:07:44:212,-39.66677,-9.41600,-2.01981,-125.14661,-7.88001,-1.86688,-81.61441,2.68079,-0.80756,-3.86543,-1.14480,0.96049,
07.10 10:07:44:278,-37.34345,-9.64123,0.60799,-121.94578,-8.42642,1.10438,-81.61441,2.68079,-0.80756,-2.98792,-1.46597,1.30394,
07.10 10:07:44:329,-32.37403,-10.20215,2.50528,-117.62204,-8.93775,2.36629,-81.61441,2.68079,-0.80756,-3.63361,-1.41638,0.66858,
07.10 10:07:44:378,-28.78149,-9.80338,2.50274,-113.97190,-8.49395,2.27070,-81.61441,2.68079,-0.80756,-3.57600,-1.37136,0.57551,
07.10 10:07:44:445,-24.79852,-9.07087,1.90327,-109.86464,-7.66738,1.59752,-81.61441,2.68079,-0.80756,-3.45171,-1.27729,0.50181,
07.10 10:07:44:511,-18.37826,-7.95047,1.02301,-101.94306,-6.21717,0.23988,-81.61441,2.68079,-0.80756,-1.95039,-0.94748,0.02443,
07.10 10:07:44:578,-8.70253,-7.34583,-1.96056,-93.72801,-5.69625,-2.67016,-81.61441,2.68079,-0.80756,-3.41107,-1.03120,0.09796,
07.10 10:07:44:629,-1.29379,-7.88205,-5.95603,-86.59026,-5.87563,-6.81937,-81.61441,2.68079,-0.80756,-3.68207,-0.67436,-0.05579,
07.10 10:07:44:679,1.33089,-7.63088,-8.02340,-84.10492,-5.38970,-8.91899,-81.61441,2.68079,-0.80756,-3.82140,-0.43960,-0.08803,
07.10 10:07:44:729,2.21360,-6.97822,-9.86488,-83.40797,-4.54143,-10.75864,-81.61441,2.68079,-0.80756,-4.00716,-0.24400,-0.08620,
07.10 10:07:44:797,2.19783,-6.11216,-11.42203,-83.56939,-3.49175,-12.24544,-81.61441,2.68079,-0.80756,-4.15281,-0.06038,-0.01585,
07.10 10:07:44:862,1.01911,-4.87545,-12.66786,-85.38003,-2.10084,-13.48517,-81.61441,2.68079,-0.80756,-4.78473,0.09383,-0.00975,
07.10 10:07:44:929,-6.09625,-4.03725,-14.56963,-92.80362,-1.11054,-15.12413,-81.61441,2.68079,-0.80756,-5.09296,0.24593,0.25306,
07.10 10:07:44:995,-27.08646,1.22432,-17.31591,-114.45269,4.23501,-16.84287,-81.61441,2.68079,-0.80756,-5.75182,0.32991,1.28060,
07.10 10:07:45:046,-46.77024,3.02845,-11.52233,-133.48608,4.94959,-9.91554,-81.61441,2.68079,-0.80756,-5.10144,-0.75964,2.41435,
07.10 10:07:45:111,-51.02972,1.95691,-7.27192,-137.78310,3.41683,-5.27391,-81.61441,2.68079,-0.80756,-5.13896,-1.22086,2.80557,
07.10 10:07:45:162,-52.89123,1.64841,-5.00654,-138.68507,3.21300,-3.90925,-81.61441,2.68079,-0.80756,-4.17943,-1.11620,1.90485,
07.10 10:07:45:212,-52.05335,1.91245,-5.28792,-137.77979,3.51131,-4.27882,-81.61441,2.68079,-0.80756,-4.11202,-1.08193,1.81666,
07.10 10:07:45:279,-50.04599,2.00225,-5.76856,-134.75478,3.53214,-4.96561,-81.61441,2.68079,-0.80756,-3.09438,-1.15090,1.61051,
07.10 10:07:45:347,-41.60879,0.17937,-5.92610,-126.76844,1.76037,-5.21166,-81.61441,2.68079,-0.80756,-3.54524,-1.09979,1.52200,
07.10 10:07:45:413,-28.83084,-2.60027,-5.05631,-113.23487,-0.97021,-4.85533,-81.61441,2.68079,-0.80756,-2.78962,-1.05073,1.00854,
07.10 10:07:45:479,-13.72736,-6.01631,-4.04688,-95.35301,-4.91578,-4.20646,-81.61441,2.68079,-0.80756,-0.01125,-1.58025,0.64799,
07.10 10:07:45:545,3.03453,-10.05693,-2.70732,-81.26832,-8.46078,-3.80306,-81.61441,2.68079,-0.80756,-2.68845,-1.08464,-0.28818,
07.10 10:07:45:616,16.28980,-11.76614,-1.40122,-67.94320,-10.29528,-2.88593,-81.61441,2.68079,-0.80756,-2.61859,-1.20993,-0.67714,
07.10 10:07:45:678,25.18050,-12.29150,0.02190,-59.08977,-11.00563,-1.72211,-81.61441,2.68079,-0.80756,-2.65585,-1.39492,-0.93645,
07.10 10:07:45:745,31.88487,-11.94327,1.28621,-52.90267,-10.75327,-0.68996,-81.61441,2.68079,-0.80756,-3.17313,-1.49079,-1.16861,
07.10 10:07:45:812,34.66146,-10.63610,2.37734,-50.28563,-9.45719,0.53727,-81.61441,2.68079,-0.80756,-3.33267,-1.50187,-1.03251,
07.10 10:07:45:878,34.93261,-9.67765,3.09072,-50.31629,-8.59820,1.19054,-81.61441,2.68079,-0.80756,-3.63449,-1.60134,-1.09262,
07.10 10:07:45:929,30.33249,-11.89251,2.63565,-55.62097,-11.03520,0.61384,-81.61441,2.68079,-0.80756,-4.33905,-1.82348,-1.21425,
07.10 10:07:45:995,22.61177,-14.15349,1.49730,-64.03031,-12.73866,-0.69866,-81.61441,2.68079,-0.80756,-5.02767,-1.26596,-1.38840,
07.10 10:07:46:046,2.88038,-14.83270,-3.56721,-85.28931,-12.39218,-5.75807,-81.61441,2.68079,-0.80756,-6.55528,-0.24026,-1.38330,
07.10 10:07:46:094,-18.01760,-10.42868,-8.01963,-107.18700,-7.03723,-9.07059,-81.61441,2.68079,-0.80756,-7.55499,0.71067,-0.24340,
07.10 10:07:46:145,-36.33484,-4.04120,-10.38245,-124.49178,-1.23992,-10.43018,-81.61441,2.68079,-0.80756,-6.54253,0.12049,0.75983,
07.10 10:07:46:212,-44.70768,-2.57570,-12.52224,-131.55473,-0.26467,-12.35042,-81.61441,2.68079,-0.80756,-5.23264,-0.36976,0.97938,
07.10 10:07:46:261,-50.13299,-1.95852,-12.12884,-136.11601,0.30231,-11.56018,-81.61441,2.68079,-0.80756,-4.36861,-0.41996,1.37622,
07.10 10:07:46:312,-52.49229,-1.85983,-9.60305,-138.83595,0.21871,-8.35220,-81.61441,2.68079,-0.80756,-4.72925,-0.60225,2.05840,
07.10 10:07:46:361,-53.92224,-1.74039,-7.54972,-139.93785,0.20037,-6.57327,-81.61441,2.68079,-0.80756,-4.40120,-0.74003,1.78401,
07.10 10:07:46:428,-54.27515,-1.68598,-7.55126,-140.16315,0.27347,-6.70100,-81.61441,2.68079,-0.80756,-4.27359,-0.72134,1.65782,
07.10 10:07:46:479,-54.24543,-1.76908,-8.10937,-140.14705,0.19382,-7.32411,-81.61441,2.68079,-0.80756,-4.28722,-0.71788,1.59282,
07.10 10:07:46:545,-54.02271,-2.14703,-8.14193,-139.86485,-0.22265,-7.33727,-81.61441,2.68079,-0.80756,-4.22774,-0.75640,1.61222,
07.10 10:07:46:594,-53.89520,-2.29291,-8.24397,-139.74850,-0.25907,-7.51415,-81.61441,2.68079,-0.80756,-4.23889,-0.64695,1.53738,
07.10 10:07:46:645,-53.60589,-2.26789,-8.45996,-139.44150,-0.21689,-7.74598,-81.61441,2.68079,-0.80756,-4.22120,-0.62978,1.52154,
07.10 10:07:46:695,-53.27069,-2.26103,-8.58102,-139.04239,-0.16652,-7.77232,-81.61441,2.68079,-0.80756,-4.15729,-0.58627,1.61625,
07.10 10:07:46:745,-53.04282,-2.14495,-8.28002,-138.89467,-0.06729,-7.44051,-81.61441,2.68079,-0.80756,-4.23744,-0.60312,1.64708,
07.10 10:07:46:794,-52.93512,-2.09416,-7.89274,-138.78172,-0.06989,-7.03090,-81.61441,2.68079,-0.80756,-4.23219,-0.65652,1.66940,
07.10 10:07:46:846,-52.93542,-2.11038,-7.33176,-138.78732,-0.11037,-6.45777,-81.61441,2.68079,-0.80756,-4.23749,-0.68078,1.68154,
07.10 10:07:46:895,-52.96069,-2.07342,-6.73920,-138.76938,-0.09391,-5.87220,-81.61441,2.68079,-0.80756,-4.19427,-0.70128,1.67456,
07.10 10:07:46:946,-53.02102,-1.79578,-6.45585,-138.79971,0.22980,-5.63516,-81.61441,2.68079,-0.80756,-4.16428,-0.65520,1.62826,
07.10 10:07:46:996,-52.85238,-1.47705,-6.34093,-138.56810,0.55496,-5.44528,-81.61441,2.68079,-0.80756,-4.10132,-0.64878,1.70320,
07.10 10:07:47:063,-52.30692,-1.47490,-5.26054,-137.87621,0.30876,-4.05408,-81.61441,2.68079,-0.80756,-3.95488,-0.89713,2.01402,
07.10 10:07:47:130,-52.18789,-2.42436,-2.14232,-137.88493,-0.81373,-1.01229,-81.61441,2.68079,-0.80756,-4.08264,-1.07016,1.93759,
07.10 10:07:47:195,-52.82373,-2.96844,-0.88260,-138.40004,-1.31498,-0.12848,-81.61441,2.68079,-0.80756,-3.96190,-1.02732,1.56168,
07.10 10:07:47:261,-53.38954,-3.57241,-0.60903,-139.10313,-2.06624,0.19852,-81.61441,2.68079,-0.80756,-4.09918,-1.17462,1.61511,
07.10 10:07:47:312,-54.57460,-4.41179,-0.06904,-140.13805,-2.87236,0.62603,-81.61441,2.68079,-0.80756,-3.94904,-1.14136,1.50263,
07.10 10:07:47:361,-55.08297,-4.82678,-0.44228,-140.72227,-3.24950,0.06100,-81.61441,2.68079,-0.80756,-4.02490,-1.10350,1.31084,
07.10 10:07:47:411,-55.48031,-4.67234,-1.19366,-141.04128,-3.06037,-0.53973,-81.61441,2.68079,-0.80756,-3.94656,-1.06881,1.46149,
07.10 10:07:47:478,-55.81610,-4.70424,-1.42004,-141.38528,-3.09546,-0.74441,-81.61441,2.68079,-0.80756,-3.95477,-1.07200,1.48319,
07.10 10:07:47:528,-56.18684,-4.87101,-1.31567,-141.79659,-3.28151,-0.62720,-81.61441,2.68079,-0.80756,-3.99533,-1.09129,1.49603,
07.10 10:07:47:578,-56.53630,-4.82878,-1.41717,-142.08324,-3.23012,-0.74513,-81.61441,2.68079,-0.80756,-3.93253,-1.08213,1.47960,
07.10 10:07:47:646,-56.79900,-4.65984,-1.62185,-142.35989,-3.03226,-0.93890,-81.61441,2.68079,-0.80756,-3.94648,-1.05321,1.49051,
07.10 10:07:47:695,-57.02384,-4.47296,-1.75061,-142.58131,-2.88148,-1.01785,-81.61441,2.68079,-0.80756,-3.94307,-1.08930,1.54032,
07.10 10:07:47:745,-57.09524,-4.54088,-1.65316,-142.63399,-2.92822,-0.94524,-81.61441,2.68079,-0.80756,-3.92433,-1.06812,1.51548,
07.10 10:07:47:795,-57.13774,-4.49671,-1.67781,-142.69305,-2.87453,-0.99723,-81.61441,2.68079,-0.80756,-3.94090,-1.05860,1.48814,
07.10 10:07:47:845,-57.20369,-4.47851,-1.81168,-142.71950,-2.86460,-1.14723,-81.61441,2.68079,-0.80756,-3.90140,-1.06688,1.47200,
07.10 10:07:47:895,-57.24251,-4.42559,-1.93828,-142.78601,-2.79964,-1.26994,-81.61441,2.68079,-0.80756,-3.92909,-1.05483,1.47590,
07.10 10:07:47:945,-57.28752,-4.42321,-2.05114,-142.80971,-2.82980,-1.38458,-81.61441,2.68079,-0.80756,-3.90778,-1.08738,1.47412,
07.10 10:07:47:996,-57.29247,-4.45567,-2.15984,-142.81081,-2.85699,-1.51378,-81.61441,2.68079,-0.80756,-3.90393,-1.08210,1.45362,
07.10 10:07:48:047,-57.21424,-4.48918,-2.20973,-142.68695,-2.90050,-1.49548,-81.61441,2.68079,-0.80756,-3.85830,-1.09211,1.52181,
07.10 10:07:48:113,-57.20490,-4.44500,-2.05363,-142.70804,-2.85031,-1.38243,-81.61441,2.68079,-0.80756,-3.88873,-1.08610,1.47875,
07.10 10:07:48:179,-57.18034,-4.30759,-2.15166,-142.66409,-2.69386,-1.51605,-81.61441,2.68079,-0.80756,-3.86934,-1.06706,1.44317,
07.10 10:07:48:245,-57.03955,-4.15985,-2.26560,-142.52428,-2.57031,-1.60223,-81.61441,2.68079,-0.80756,-3.87032,-1.09125,1.47093,
07.10 10:07:48:311,-56.97507,-4.00275,-2.28192,-142.43834,-2.40011,-1.64459,-81.61441,2.68079,-0.80756,-3.84885,-1.07814,1.44489,
07.10 10:07:48:368,-56.79480,-3.83569,-2.35373,-142.25914,-2.25703,-1.69828,-81.61441,2.68079,-0.80756,-3.84993,-1.10212,1.46301,
07.10 10:07:48:411,-56.70728,-3.70061,-2.32134,-142.16209,-2.15152,-1.66882,-81.61441,2.68079,-0.80756,-3.84041,-1.13169,1.46008,
07.10 10:07:48:477,-56.63363,-3.67992,-2.23905,-142.07390,-2.15370,-1.59491,-81.61441,2.68079,-0.80756,-3.82587,-1.15457,1.45170,
07.10 10:07:48:529,-56.54612,-3.71187,-2.19337,-141.97746,-2.20469,-1.54709,-81.61441,2.68079,-0.80756,-3.81693,-1.17361,1.45384,
07.10 10:07:48:596,-56.54409,-3.77263,-2.05930,-141.97504,-2.29982,-1.43535,-81.61441,2.68079,-0.80756,-3.81653,-1.20798,1.43151,
07.10 10:07:48:662,-56.50486,-3.84402,-1.86463,-141.91879,-2.39732,-1.25641,-81.61441,2.68079,-0.80756,-3.79952,-1.23409,1.41578,
07.10 10:07:48:711,-56.54854,-3.87366,-1.72375,-141.95947,-2.45772,-1.12931,-81.61441,2.68079,-0.80756,-3.79652,-1.26485,1.40200,
07.10 10:07:48:761,-56.53502,-3.97380,-1.60080,-141.92696,-2.58268,-1.02445,-81.61441,2.68079,-0.80756,-3.77753,-1.28967,1.38391,
07.10 10:07:48:812,-56.53577,-3.97402,-1.52321,-141.91818,-2.57745,-0.96046,-81.61441,2.68079,-0.80756,-3.76801,-1.28421,1.37031,
07.10 10:07:48:861,-56.51696,-3.92182,-1.48778,-141.88597,-2.55313,-0.92643,-81.61441,2.68079,-0.80756,-3.75461,-1.31210,1.36891,
07.10 10:07:48:928,-56.47797,-3.92664,-1.40793,-141.83028,-2.58547,-0.86334,-81.61441,2.68079,-0.80756,-3.73789,-1.33962,1.35214,
07.10 10:07:48:996,-56.35620,-3.95869,-1.42061,-141.70262,-2.63063,-0.90306,-81.61441,2.68079,-0.80756,-3.73201,-1.35273,1.32510,
07.10 10:07:49:061,-56.31802,-3.94185,-1.35877,-141.64680,-2.63988,-0.84845,-81.61441,2.68079,-0.80756,-3.71437,-1.37882,1.31788,
07.10 10:07:49:127,-56.26994,-3.94060,-1.32392,-141.61064,-2.66075,-0.84171,-81.61441,2.68079,-0.80756,-3.72629,-1.40093,1.28977,
07.10 10:07:49:177,-56.23376,-4.00140,-1.27197,-141.56386,-2.76014,-0.79956,-81.61441,2.68079,-0.80756,-3.71569,-1.43953,1.27997,
07.10 10:07:49:228,-56.21539,-4.08891,-1.23563,-141.53833,-2.87523,-0.80126,-81.61441,2.68079,-0.80756,-3.70853,-1.46711,1.24192,
07.10 10:07:49:278,-56.21692,-4.12687,-1.28675,-141.53992,-2.90505,-0.88073,-81.61441,2.68079,-0.80756,-3.70859,-1.45897,1.21357,
07.10 10:07:49:346,-56.16853,-4.14672,-1.38187,-141.47754,-2.94840,-0.98535,-81.61441,2.68079,-0.80756,-3.69460,-1.48247,1.20408,
07.10 10:07:49:412,-56.09199,-3.96430,-1.32430,-141.38789,-2.74961,-0.92799,-81.61441,2.68079,-0.80756,-3.68149,-1.46609,1.20386,
07.10 10:07:49:461,-56.00221,-3.74313,-1.38153,-141.29694,-2.58044,-0.98825,-81.61441,2.68079,-0.80756,-3.68031,-1.51809,1.20084,
07.10 10:07:49:512,-55.98396,-3.66090,-1.40498,-141.26520,-2.49560,-1.02752,-81.61441,2.68079,-0.80756,-3.66682,-1.51548,1.18502,
07.10 10:07:49:561,-55.91893,-3.58296,-1.40526,-141.19656,-2.44018,-1.03139,-81.61441,2.68079,-0.80756,-3.66322,-1.53801,1.18143,
07.10 10:07:49:612,-55.90857,-3.52948,-1.35423,-141.17949,-2.39905,-0.99258,-81.61441,2.68079,-0.80756,-3.65651,-1.55035,1.16921,
07.10 10:07:49:662,-55.89613,-3.55413,-1.28412,-141.15562,-2.44416,-0.93632,-81.61441,2.68079,-0.80756,-3.64508,-1.57082,1.15536,
07.10 10:07:49:711,-55.92595,-3.58416,-1.27573,-141.17978,-2.48603,-0.94597,-81.61441,2.68079,-0.80756,-3.63942,-1.58265,1.13732,
07.10 10:07:49:762,-55.96043,-3.65129,-1.24732,-141.21951,-2.57618,-0.92930,-81.61441,2.68079,-0.80756,-3.64467,-1.60567,1.12557,
