Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
06.23 16:37:56:778,55.69101,-0.41468,-0.59987,31.60624,-0.48962,0.04774,-23.92852,0.12337,1.12125,-0.15624,-0.19830,-0.47364,
06.23 16:37:56:832,55.69093,-0.41640,-0.60791,31.60764,-0.49192,0.04625,-23.92852,0.12337,1.12125,-0.15477,-0.19889,-0.46709,
06.23 16:37:56:876,55.69221,-0.42127,-0.61340,31.60767,-0.48981,0.04613,-23.92852,0.12337,1.12125,-0.15601,-0.19192,-0.46172,
06.23 16:37:56:928,55.69168,-0.42467,-0.61886,31.60752,-0.48827,0.04306,-23.92852,0.12337,1.12125,-0.15564,-0.18696,-0.45933,
06.23 16:37:56:977,55.69129,-0.42816,-0.62469,31.60879,-0.48866,0.04124,-23.92852,0.12337,1.12125,-0.15397,-0.18387,-0.45532,
06.23 16:37:57:027,55.69026,-0.43359,-0.62763,31.61076,-0.48852,0.04290,-23.92852,0.12337,1.12125,-0.15098,-0.17831,-0.45072,
06.23 16:37:57:078,55.68887,-0.43586,-0.63365,31.61341,-0.48672,0.02903,-23.92852,0.12337,1.12125,-0.14693,-0.17422,-0.45857,
06.23 16:37:57:145,55.68799,-0.43918,-0.63913,31.61413,-0.49003,0.02973,-23.92852,0.12337,1.12125,-0.14533,-0.17422,-0.45240,
06.23 16:37:57:215,55.68763,-0.44065,-0.64655,31.61384,-0.48754,0.03265,-23.92852,0.12337,1.12125,-0.14526,-0.17026,-0.44205,
06.23 16:37:57:281,55.68791,-0.44191,-0.65127,31.61051,-0.48941,0.03091,-23.92852,0.12337,1.12125,-0.14887,-0.17087,-0.43907,
06.23 16:37:57:348,55.68451,-0.44762,-0.65864,31.61124,-0.49466,0.02986,-23.92852,0.12337,1.12125,-0.14474,-0.17041,-0.43275,
06.23 16:37:57:414,55.68071,-0.45323,-0.66356,31.60892,-0.49065,0.03154,-23.92852,0.12337,1.12125,-0.14326,-0.16079,-0.42615,
06.23 16:37:57:480,55.68002,-0.45629,-0.66821,31.60666,-0.48700,0.03100,-23.92852,0.12337,1.12125,-0.14484,-0.15409,-0.42204,
06.23 16:37:57:547,55.68214,-0.46144,-0.67124,31.60568,-0.48516,0.03119,-23.92852,0.12337,1.12125,-0.14794,-0.14709,-0.41882,
06.23 16:37:57:610,55.68352,-0.46448,-0.67579,31.60455,-0.48620,0.02987,-23.92852,0.12337,1.12125,-0.15044,-0.14509,-0.41559,
06.23 16:37:57:662,55.68408,-0.46843,-0.67932,31.60382,-0.48635,0.02951,-23.92852,0.12337,1.12125,-0.15174,-0.14130,-0.41243,
06.23 16:37:57:732,55.68310,-0.47260,-0.68208,31.60326,-0.48800,0.03060,-23.92852,0.12337,1.12125,-0.15132,-0.13877,-0.40858,
06.23 16:37:57:798,55.68203,-0.47891,-0.68774,31.60216,-0.48535,0.02785,-23.92852,0.12337,1.12125,-0.15134,-0.12981,-0.40565,
06.23 16:37:57:850,55.68477,-0.48337,-0.69416,31.60340,-0.48379,0.02866,-23.92852,0.12337,1.12125,-0.15285,-0.12379,-0.39844,
06.23 16:37:57:925,55.68524,-0.48517,-0.69781,31.60301,-0.48623,0.02958,-23.92852,0.12337,1.12125,-0.15370,-0.12442,-0.39386,
06.23 16:37:58:002,55.68453,-0.48771,-0.69994,31.60439,-0.48692,0.03078,-23.92852,0.12337,1.12125,-0.15162,-0.12258,-0.39053,
06.23 16:37:58:068,55.68333,-0.49146,-0.70180,31.60527,-0.49216,0.03213,-23.92852,0.12337,1.12125,-0.14954,-0.12407,-0.38732,
06.23 16:37:58:116,55.68333,-0.49622,-0.70955,31.60513,-0.48782,0.03022,-23.92852,0.12337,1.12125,-0.14968,-0.11497,-0.38149,
06.23 16:37:58:166,55.68167,-0.49830,-0.71102,31.60705,-0.48918,0.02817,-23.92852,0.12337,1.12125,-0.14610,-0.11425,-0.38206,
06.23 16:37:58:218,55.68033,-0.49827,-0.71350,31.60772,-0.48947,0.02802,-23.92852,0.12337,1.12125,-0.14409,-0.11457,-0.37974,
06.23 16:37:58:284,55.67922,-0.50064,-0.71754,31.60430,-0.48772,0.02576,-23.92852,0.12337,1.12125,-0.14639,-0.11046,-0.37794,
06.23 16:37:58:332,55.68008,-0.49988,-0.71820,31.60310,-0.48691,0.02396,-23.92852,0.12337,1.12125,-0.14846,-0.11040,-0.37909,
06.23 16:37:58:384,55.67791,-0.50205,-0.72426,31.60288,-0.48465,0.02420,-23.92852,0.12337,1.12125,-0.14651,-0.10597,-0.37279,
06.23 16:37:58:433,55.67838,-0.49960,-0.72825,31.60296,-0.48390,0.02313,-23.92852,0.12337,1.12125,-0.14689,-0.10767,-0.36987,
06.23 16:37:58:484,55.67817,-0.50278,-0.73184,31.60419,-0.48415,0.02351,-23.92852,0.12337,1.12125,-0.14545,-0.10473,-0.36590,
06.23 16:37:58:533,55.67877,-0.50733,-0.73072,31.60575,-0.48749,0.02689,-23.92852,0.12337,1.12125,-0.14450,-0.10353,-0.36365,
06.23 16:37:58:583,55.67857,-0.50695,-0.73773,31.60497,-0.48625,0.02421,-23.92852,0.12337,1.12125,-0.14507,-0.10267,-0.35931,
06.23 16:37:58:633,55.67848,-0.50855,-0.73933,31.60428,-0.48635,0.02549,-23.92852,0.12337,1.12125,-0.14568,-0.10117,-0.35642,
06.23 16:37:58:680,55.67990,-0.51126,-0.74259,31.60578,-0.48656,0.02499,-23.92852,0.12337,1.12125,-0.14561,-0.09868,-0.35367,
06.23 16:37:58:733,55.67773,-0.51634,-0.74590,31.60588,-0.48644,0.02425,-23.92852,0.12337,1.12125,-0.14333,-0.09347,-0.35110,
06.23 16:37:58:784,55.67535,-0.52017,-0.74412,31.60693,-0.48623,0.02512,-23.92852,0.12337,1.12125,-0.13990,-0.08942,-0.35201,
06.23 16:37:58:836,55.67093,-0.52377,-0.74706,31.60578,-0.48146,0.02642,-23.92852,0.12337,1.12125,-0.13662,-0.08106,-0.34778,
06.23 16:37:58:885,55.66868,-0.52876,-0.74978,31.60641,-0.48529,0.02762,-23.92852,0.12337,1.12125,-0.13374,-0.07990,-0.34385,
06.23 16:37:58:949,55.66780,-0.53042,-0.75252,31.60690,-0.48244,0.02918,-23.92852,0.12337,1.12125,-0.13238,-0.07539,-0.33955,
06.23 16:37:59:005,55.66503,-0.53531,-0.75499,31.60819,-0.48198,0.03015,-23.92852,0.12337,1.12125,-0.12832,-0.07004,-0.33611,
06.23 16:37:59:050,55.66356,-0.53521,-0.75837,31.62133,-0.48363,0.02349,-23.92852,0.12337,1.12125,-0.11371,-0.07178,-0.33939,
06.23 16:37:59:099,55.66204,-0.53311,-0.76424,31.62103,-0.48275,0.02028,-23.92852,0.12337,1.12125,-0.11249,-0.07301,-0.33673,
06.23 16:37:59:150,55.65977,-0.53716,-0.76735,31.62209,-0.48218,0.02451,-23.92852,0.12337,1.12125,-0.10916,-0.06839,-0.32939,
06.23 16:37:59:200,55.65799,-0.53815,-0.77241,31.62166,-0.47800,0.02102,-23.92852,0.12337,1.12125,-0.10781,-0.06322,-0.32782,
06.23 16:37:59:249,55.65699,-0.53914,-0.77674,31.62198,-0.47634,0.01993,-23.92852,0.12337,1.12125,-0.10649,-0.06057,-0.32458,
06.23 16:37:59:300,55.65765,-0.54528,-0.77632,31.62233,-0.47869,0.02247,-23.92852,0.12337,1.12125,-0.10680,-0.05678,-0.32247,
06.23 16:37:59:350,55.65734,-0.54317,-0.78264,31.62022,-0.47537,0.01642,-23.92852,0.12337,1.12125,-0.10859,-0.05557,-0.32219,
06.23 16:37:59:402,55.65705,-0.54352,-0.78263,31.62086,-0.47223,0.01513,-23.92852,0.12337,1.12125,-0.10767,-0.05209,-0.32350,
06.23 16:37:59:451,55.65554,-0.54086,-0.78458,31.62046,-0.46943,0.01444,-23.92852,0.12337,1.12125,-0.10655,-0.05194,-0.32223,
06.23 16:37:59:507,55.65562,-0.54176,-0.78781,31.62016,-0.46751,0.01104,-23.92852,0.12337,1.12125,-0.10694,-0.04912,-0.32241,
06.23 16:37:59:570,55.65688,-0.54239,-0.79005,31.61992,-0.46768,0.01188,-23.92852,0.12337,1.12125,-0.10843,-0.04866,-0.31933,
06.23 16:37:59:617,55.65805,-0.54462,-0.79312,31.61983,-0.46782,0.01107,-23.92852,0.12337,1.12125,-0.10970,-0.04657,-0.31706,
06.23 16:37:59:663,55.65935,-0.54546,-0.79664,31.61946,-0.46385,0.00996,-23.92852,0.12337,1.12125,-0.11137,-0.04175,-0.31465,
06.23 16:37:59:714,55.66002,-0.54888,-0.79825,31.61908,-0.46580,0.00856,-23.92852,0.12337,1.12125,-0.11241,-0.04029,-0.31444,
06.23 16:37:59:767,55.65930,-0.54961,-0.80157,31.61782,-0.46424,0.00836,-23.92852,0.12337,1.12125,-0.11296,-0.03800,-0.31132,
06.23 16:37:59:817,55.65931,-0.55304,-0.80121,31.61862,-0.46386,0.00793,-23.92852,0.12337,1.12125,-0.11217,-0.03419,-0.31210,
06.23 16:37:59:868,55.66101,-0.55666,-0.79992,31.61720,-0.46469,0.01007,-23.92852,0.12337,1.12125,-0.11529,-0.03140,-0.31127,
06.23 16:37:59:919,55.66129,-0.55578,-0.80342,31.61561,-0.46512,0.00940,-23.92852,0.12337,1.12125,-0.11715,-0.03271,-0.30843,
06.23 16:37:59:969,55.66346,-0.55883,-0.80667,31.61572,-0.46339,0.00827,-23.92852,0.12337,1.12125,-0.11922,-0.02792,-0.30631,
06.23 16:38:00:022,55.66469,-0.56284,-0.80938,31.61452,-0.46358,0.00890,-23.92852,0.12337,1.12125,-0.12164,-0.02412,-0.30298,
06.23 16:38:00:079,55.66378,-0.56441,-0.81175,31.61307,-0.46382,0.00798,-23.92852,0.12337,1.12125,-0.12219,-0.02278,-0.30152,
06.23 16:38:00:134,55.66220,-0.56411,-0.81625,31.61040,-0.46254,0.00711,-23.92852,0.12337,1.12125,-0.12328,-0.02181,-0.29789,
06.23 16:38:00:185,55.66301,-0.56740,-0.81945,31.61143,-0.46669,0.00710,-23.92852,0.12337,1.12125,-0.12306,-0.02266,-0.29470,
06.23 16:38:00:238,55.66388,-0.56950,-0.82032,31.61106,-0.46761,0.00452,-23.92852,0.12337,1.12125,-0.12430,-0.02149,-0.29641,
06.23 16:38:00:286,55.66264,-0.56876,-0.82130,31.61238,-0.46824,0.00320,-23.92852,0.12337,1.12125,-0.12174,-0.02285,-0.29676,
06.23 16:38:00:334,55.66544,-0.57053,-0.82241,31.61257,-0.47099,0.00245,-23.92852,0.12337,1.12125,-0.12435,-0.02383,-0.29639,
06.23 16:38:00:387,55.66434,-0.57188,-0.82837,31.61138,-0.47339,0.00355,-23.92852,0.12337,1.12125,-0.12444,-0.02488,-0.28933,
06.23 16:38:00:437,55.66554,-0.57175,-0.83040,31.61171,-0.47664,0.00253,-23.92852,0.12337,1.12125,-0.12531,-0.02826,-0.28832,
06.23 16:38:00:487,55.66438,-0.57145,-0.82939,31.61167,-0.47680,0.00381,-23.92852,0.12337,1.12125,-0.12418,-0.02872,-0.28805,
06.23 16:38:00:530,55.66651,-0.57426,-0.82975,31.61184,-0.47760,0.00352,-23.92852,0.12337,1.12125,-0.12614,-0.02671,-0.28799,
06.23 16:38:00:582,55.66709,-0.57562,-0.83161,31.61160,-0.47999,0.00391,-23.92852,0.12337,1.12125,-0.12696,-0.02774,-0.28573,
06.23 16:38:00:649,55.66869,-0.57979,-0.83389,31.61049,-0.47957,0.00355,-23.92852,0.12337,1.12125,-0.12967,-0.02315,-0.28380,
06.23 16:38:00:718,55.67035,-0.58367,-0.83356,31.61075,-0.47971,0.00563,-23.92852,0.12337,1.12125,-0.13107,-0.01940,-0.28206,
06.23 16:38:00:765,55.66966,-0.58490,-0.83342,31.60946,-0.47702,0.00589,-23.92852,0.12337,1.12125,-0.13168,-0.01549,-0.28194,
06.23 16:38:00:831,55.66859,-0.58615,-0.83435,31.60820,-0.47832,0.00401,-23.92852,0.12337,1.12125,-0.13187,-0.01553,-0.28289,
06.23 16:38:00:903,55.66691,-0.58703,-0.83344,31.60839,-0.47745,0.00531,-23.92852,0.12337,1.12125,-0.12999,-0.01380,-0.28251,
06.23 16:38:00:961,55.66869,-0.59022,-0.83836,31.60623,-0.47615,0.00518,-23.92852,0.12337,1.12125,-0.13394,-0.00930,-0.27771,
06.23 16:38:01:021,55.66913,-0.58814,-0.84268,31.60873,-0.47720,0.00343,-23.92852,0.12337,1.12125,-0.13188,-0.01242,-0.27513,
06.23 16:38:01:087,55.66792,-0.58982,-0.84574,31.65030,-0.48373,0.01600,-23.92852,0.12337,1.12125,-0.08909,-0.01728,-0.25951,
06.23 16:38:01:152,55.66996,-0.59657,-0.84562,31.65099,-0.48303,0.01988,-23.92852,0.12337,1.12125,-0.09045,-0.00984,-0.25575,
06.23 16:38:01:219,55.67229,-0.60122,-0.84786,31.65360,-0.48671,0.01960,-23.92852,0.12337,1.12125,-0.09016,-0.00886,-0.25379,
06.23 16:38:01:267,55.67233,-0.59986,-0.85100,31.65310,-0.48334,0.01832,-23.92852,0.12337,1.12125,-0.09071,-0.00685,-0.25193,
06.23 16:38:01:315,55.67189,-0.60097,-0.85622,31.65236,-0.48359,0.01677,-23.92852,0.12337,1.12125,-0.09101,-0.00599,-0.24826,
06.23 16:38:01:366,55.67207,-0.60109,-0.85555,31.65428,-0.48327,0.01599,-23.92852,0.12337,1.12125,-0.08926,-0.00555,-0.24971,
06.23 16:38:01:417,55.67067,-0.60331,-0.85651,31.65273,-0.48122,0.01578,-23.92852,0.12337,1.12125,-0.08942,-0.00129,-0.24896,
06.23 16:38:01:468,55.67149,-0.59999,-0.85939,31.65395,-0.48296,0.01312,-23.92852,0.12337,1.12125,-0.08902,-0.00634,-0.24875,
06.23 16:38:01:519,55.67196,-0.60128,-0.86102,31.65444,-0.48765,0.01468,-23.92852,0.12337,1.12125,-0.08899,-0.00975,-0.24555,
06.23 16:38:01:570,55.67087,-0.60291,-0.86154,31.65510,-0.48948,0.01550,-23.92852,0.12337,1.12125,-0.08725,-0.00994,-0.24420,
06.23 16:38:01:619,55.67113,-0.60299,-0.86474,31.65469,-0.49206,0.01315,-23.92852,0.12337,1.12125,-0.08792,-0.01243,-0.24336,
06.23 16:38:01:670,55.67278,-0.60310,-0.86535,31.65593,-0.49412,0.01407,-23.92852,0.12337,1.12125,-0.08833,-0.01439,-0.24184,
06.23 16:38:01:721,55.67501,-0.60191,-0.86724,31.65676,-0.49695,0.01592,-23.92852,0.12337,1.12125,-0.08972,-0.01841,-0.23809,
06.23 16:38:01:769,55.67545,-0.60255,-0.86609,31.66014,-0.49932,0.01410,-23.92852,0.12337,1.12125,-0.08679,-0.02014,-0.24106,
06.23 16:38:01:817,55.67283,-0.60096,-0.86744,31.65774,-0.49959,0.01308,-23.92852,0.12337,1.12125,-0.08657,-0.02200,-0.24074,
06.23 16:38:01:865,55.67438,-0.60236,-0.87046,31.65806,-0.50175,0.01301,-23.92852,0.12337,1.12125,-0.08780,-0.02276,-0.23779,
06.23 16:38:01:918,55.67486,-0.60217,-0.87078,31.65655,-0.50624,0.01489,-23.92852,0.12337,1.12125,-0.08978,-0.02744,-0.23558,
06.23 16:38:01:967,55.67305,-0.60213,-0.87320,31.65556,-0.50549,0.01287,-23.92852,0.12337,1.12125,-0.08897,-0.02673,-0.23518,
06.23 16:38:02:018,55.67511,-0.59899,-0.87324,31.65672,-0.50492,0.01356,-23.92852,0.12337,1.12125,-0.08986,-0.02930,-0.23445,
06.23 16:38:02:067,55.67557,-0.59936,-0.87189,31.66101,-0.50809,0.01400,-23.92852,0.12337,1.12125,-0.08603,-0.03211,-0.23536,
06.23 16:38:02:119,55.67556,-0.59684,-0.87313,31.65444,-0.50282,0.01052,-23.92852,0.12337,1.12125,-0.09260,-0.02935,-0.23761,
06.23 16:38:02:169,55.67663,-0.59530,-0.87465,31.65650,-0.50433,0.01261,-23.92852,0.12337,1.12125,-0.09160,-0.03241,-0.23398,
06.23 16:38:02:218,55.67659,-0.59239,-0.87667,31.65949,-0.50207,0.01049,-23.92852,0.12337,1.12125,-0.08857,-0.03306,-0.23409,
06.23 16:38:02:268,55.67435,-0.58906,-0.88042,31.65944,-0.50480,0.01018,-23.92852,0.12337,1.12125,-0.08638,-0.03911,-0.23066,
06.23 16:38:02:315,55.67314,-0.58863,-0.88317,31.65453,-0.50292,0.00775,-23.92852,0.12337,1.12125,-0.09009,-0.03766,-0.23034,
06.23 16:38:02:365,55.67213,-0.58494,-0.88256,31.65343,-0.50295,0.01014,-23.92852,0.12337,1.12125,-0.09017,-0.04138,-0.22855,
06.23 16:38:02:415,55.67257,-0.58757,-0.87969,31.66029,-0.50860,0.01385,-23.92852,0.12337,1.12125,-0.08375,-0.04440,-0.22771,
06.23 16:38:02:468,55.67273,-0.58507,-0.88110,31.66083,-0.51034,0.01150,-23.92852,0.12337,1.12125,-0.08338,-0.04864,-0.22865,
06.23 16:38:02:517,55.67371,-0.58092,-0.88066,31.66617,-0.50841,0.00951,-23.92852,0.12337,1.12125,-0.07902,-0.05086,-0.23108,
06.23 16:38:02:565,55.67348,-0.58469,-0.87786,31.67144,-0.50827,0.01026,-23.92852,0.12337,1.12125,-0.07351,-0.04695,-0.23313,
06.23 16:38:02:620,55.67226,-0.58287,-0.88000,31.66215,-0.50528,0.00395,-23.92852,0.12337,1.12125,-0.08159,-0.04578,-0.23730,
06.23 16:38:02:668,55.67029,-0.58438,-0.87855,31.66296,-0.50399,0.00629,-23.92852,0.12337,1.12125,-0.07881,-0.04298,-0.23641,
06.23 16:38:02:717,55.66976,-0.58104,-0.87893,31.65518,-0.50329,0.00821,-23.92852,0.12337,1.12125,-0.08605,-0.04563,-0.23411,
06.23 16:38:02:769,55.66833,-0.58150,-0.88519,31.65957,-0.50361,0.00585,-23.92852,0.12337,1.12125,-0.08023,-0.04548,-0.23022,
06.23 16:38:02:816,55.66962,-0.58444,-0.88564,31.66323,-0.50316,0.00645,-23.92852,0.12337,1.12125,-0.07786,-0.04209,-0.22916,
06.23 16:38:02:866,55.66806,-0.58238,-0.88612,31.66337,-0.50131,0.00662,-23.92852,0.12337,1.12125,-0.07617,-0.04230,-0.22852,
06.23 16:38:02:917,55.66672,-0.57702,-0.88876,31.65592,-0.50038,-0.00030,-23.92852,0.12337,1.12125,-0.08227,-0.04673,-0.23280,
06.23 16:38:02:967,55.66756,-0.57681,-0.88382,31.65331,-0.50160,0.00315,-23.92852,0.12337,1.12125,-0.08572,-0.04816,-0.23428,
06.23 16:38:03:017,55.66902,-0.57775,-0.88176,31.64633,-0.50552,0.00595,-23.92852,0.12337,1.12125,-0.09416,-0.05114,-0.23355,
06.23 16:38:03:066,55.66912,-0.57134,-0.88469,31.63131,-0.48995,0.00371,-23.92852,0.12337,1.12125,-0.10929,-0.04198,-0.23285,
06.23 16:38:03:117,55.67033,-0.57091,-0.88114,31.64116,-0.48730,0.00844,-23.92852,0.12337,1.12125,-0.10064,-0.03977,-0.23167,
06.23 16:38:03:170,55.67445,-0.57363,-0.87288,31.63651,-0.49086,0.01026,-23.92852,0.12337,1.12125,-0.10941,-0.04061,-0.23811,
06.23 16:38:03:220,55.67220,-0.56724,-0.88227,31.62312,-0.48672,0.00256,-23.92852,0.12337,1.12125,-0.12056,-0.04285,-0.23642,
06.23 16:38:03:269,55.67293,-0.57031,-0.87828,31.63433,-0.48521,0.00619,-23.92852,0.12337,1.12125,-0.11007,-0.03827,-0.23678,
06.23 16:38:03:319,55.67217,-0.57149,-0.88129,31.62551,-0.48398,0.00367,-23.92852,0.12337,1.12125,-0.11814,-0.03586,-0.23630,
06.23 16:38:03:369,55.67274,-0.56742,-0.88097,31.62170,-0.48110,0.00242,-23.92852,0.12337,1.12125,-0.12252,-0.03705,-0.23786,
06.23 16:38:03:422,55.67554,-0.56985,-0.87894,31.62024,-0.48446,0.00609,-23.92852,0.12337,1.12125,-0.12678,-0.03798,-0.23622,
06.23 16:38:03:487,55.67447,-0.56655,-0.88382,31.62734,-0.48144,-0.00004,-23.92852,0.12337,1.12125,-0.11861,-0.03826,-0.23748,
06.23 16:38:03:554,55.67422,-0.56899,-0.88336,31.63220,-0.48289,0.00200,-23.92852,0.12337,1.12125,-0.11350,-0.03727,-0.23589,
06.23 16:38:03:617,55.67294,-0.56596,-0.88246,31.62882,-0.48049,0.00030,-23.92852,0.12337,1.12125,-0.11559,-0.03790,-0.23849,
06.23 16:38:03:669,55.67400,-0.57124,-0.88039,31.63841,-0.48199,0.00023,-23.92852,0.12337,1.12125,-0.10706,-0.03413,-0.24063,
06.23 16:38:03:716,55.67500,-0.57091,-0.87901,31.64433,-0.48543,0.00100,-23.92852,0.12337,1.12125,-0.10214,-0.03789,-0.24123,
06.23 16:38:03:770,55.67441,-0.57206,-0.87899,31.64986,-0.48585,0.00298,-23.92852,0.12337,1.12125,-0.09602,-0.03716,-0.23927,
06.23 16:38:03:818,55.67178,-0.56470,-0.87720,31.65102,-0.48375,0.00097,-23.92852,0.12337,1.12125,-0.09223,-0.04242,-0.24308,
06.23 16:38:03:865,55.67120,-0.56559,-0.87785,31.65406,-0.48479,0.00098,-23.92852,0.12337,1.12125,-0.08862,-0.04257,-0.24241,
06.23 16:38:03:919,55.67136,-0.56493,-0.87531,31.64899,-0.47977,0.00132,-23.92852,0.12337,1.12125,-0.09385,-0.03821,-0.24462,
06.23 16:38:03:987,55.67051,-0.56347,-0.87596,31.64121,-0.47736,-0.00063,-23.92852,0.12337,1.12125,-0.10077,-0.03725,-0.24592,
06.23 16:38:04:055,55.66967,-0.56632,-0.87136,31.64394,-0.47679,0.00026,-23.92852,0.12337,1.12125,-0.09721,-0.03383,-0.24964,
06.23 16:38:04:122,55.66914,-0.56307,-0.87085,31.64859,-0.47427,0.00289,-23.92852,0.12337,1.12125,-0.09203,-0.03457,-0.24752,
06.23 16:38:04:185,55.67241,-0.56297,-0.86978,31.65191,-0.47820,0.00198,-23.92852,0.12337,1.12125,-0.09198,-0.03861,-0.24950,
06.23 16:38:04:237,55.67507,-0.56079,-0.87238,31.64951,-0.47406,0.00145,-23.92852,0.12337,1.12125,-0.09704,-0.03665,-0.24742,
06.23 16:38:04:284,55.67489,-0.56327,-0.87047,31.64877,-0.47502,0.00013,-23.92852,0.12337,1.12125,-0.09760,-0.03512,-0.25065,
06.23 16:38:04:335,55.67490,-0.56407,-0.87039,31.66011,-0.47922,-0.00121,-23.92852,0.12337,1.12125,-0.08627,-0.03852,-0.25207,
06.23 16:38:04:403,55.67707,-0.56798,-0.86796,31.65571,-0.47982,0.00114,-23.92852,0.12337,1.12125,-0.09284,-0.03521,-0.25216,
06.23 16:38:04:451,55.67939,-0.56940,-0.87077,31.65005,-0.47480,0.00163,-23.92852,0.12337,1.12125,-0.10081,-0.02876,-0.24885,
06.23 16:38:04:501,55.67914,-0.57108,-0.87269,31.65205,-0.47982,0.00133,-23.92852,0.12337,1.12125,-0.09857,-0.03211,-0.24723,
06.23 16:38:04:553,55.67649,-0.57101,-0.87294,31.65572,-0.48106,0.00508,-23.92852,0.12337,1.12125,-0.09225,-0.03342,-0.24323,
06.23 16:38:04:598,55.67624,-0.57010,-0.87354,31.66115,-0.48039,0.00661,-23.92852,0.12337,1.12125,-0.08657,-0.03366,-0.24110,
06.23 16:38:04:649,55.67764,-0.57118,-0.87387,31.65165,-0.47929,0.00415,-23.92852,0.12337,1.12125,-0.09747,-0.03149,-0.24323,
06.23 16:38:04:700,55.67719,-0.56801,-0.87179,31.65238,-0.48114,0.00258,-23.92852,0.12337,1.12125,-0.09628,-0.03650,-0.24688,
06.23 16:38:04:768,55.67736,-0.56674,-0.87226,31.65731,-0.48051,0.00243,-23.92852,0.12337,1.12125,-0.09153,-0.03714,-0.24656,
06.23 16:38:04:820,55.67664,-0.56819,-0.87055,31.64637,-0.47556,0.00193,-23.92852,0.12337,1.12125,-0.10174,-0.03074,-0.24877,
06.23 16:38:04:869,55.67862,-0.56804,-0.86784,31.65886,-0.47596,0.00020,-23.92852,0.12337,1.12125,-0.09124,-0.03129,-0.25321,
06.23 16:38:04:917,55.67997,-0.56820,-0.86908,31.65816,-0.47650,-0.00109,-23.92852,0.12337,1.12125,-0.09328,-0.03166,-0.25326,
06.23 16:38:04:967,55.68021,-0.56811,-0.86791,31.66509,-0.47928,-0.00127,-23.92852,0.12337,1.12125,-0.08659,-0.03454,-0.25461,
06.23 16:38:05:015,55.67942,-0.56680,-0.86687,31.67067,-0.47483,-0.00089,-23.92852,0.12337,1.12125,-0.08022,-0.03140,-0.25528,
06.23 16:38:05:066,55.67941,-0.56665,-0.86681,31.67462,-0.48287,0.00024,-23.92852,0.12337,1.12125,-0.07626,-0.03959,-0.25420,
06.23 16:38:05:115,55.68083,-0.56904,-0.86638,31.67304,-0.48440,-0.00011,-23.92852,0.12337,1.12125,-0.07927,-0.03873,-0.25498,
06.23 16:38:05:168,55.67901,-0.56898,-0.86698,31.67305,-0.48460,-0.00085,-23.92852,0.12337,1.12125,-0.07744,-0.03898,-0.25511,
06.23 16:38:05:216,55.67859,-0.56545,-0.86662,31.67746,-0.48454,-0.00101,-23.92852,0.12337,1.12125,-0.07261,-0.04246,-0.25564,
06.23 16:38:05:269,55.68123,-0.56565,-0.86433,31.67714,-0.48235,-0.00095,-23.92852,0.12337,1.12125,-0.07557,-0.04008,-0.25787,
06.23 16:38:05:334,55.67942,-0.56491,-0.86468,31.67447,-0.48413,-0.00288,-23.92852,0.12337,1.12125,-0.07643,-0.04260,-0.25946,
06.23 16:38:05:367,55.68262,-0.56446,-0.86441,31.65609,-0.48453,-0.00190,-23.92852,0.12337,1.12125,-0.09801,-0.04343,-0.25874,
06.23 16:38:05:418,55.68368,-0.56361,-0.86317,31.65757,-0.48446,-0.00113,-23.92852,0.12337,1.12125,-0.09759,-0.04423,-0.25922,
06.23 16:38:05:465,55.68375,-0.56393,-0.86053,31.65863,-0.48396,-0.00000,-23.92852,0.12337,1.12125,-0.09659,-0.04340,-0.26073,
06.23 16:38:05:516,55.68330,-0.56587,-0.85896,31.65836,-0.48461,0.00092,-23.92852,0.12337,1.12125,-0.09642,-0.04211,-0.26138,
06.23 16:38:05:564,55.68286,-0.56233,-0.86009,31.65750,-0.48317,0.00063,-23.92852,0.12337,1.12125,-0.09684,-0.04421,-0.26053,
06.23 16:38:05:615,55.68136,-0.56250,-0.85964,31.65173,-0.48435,0.00293,-23.92852,0.12337,1.12125,-0.10110,-0.04523,-0.25869,
06.23 16:38:05:671,55.67971,-0.56260,-0.85846,31.64244,-0.48479,0.00196,-23.92852,0.12337,1.12125,-0.10875,-0.04556,-0.26083,
06.23 16:38:05:732,55.67966,-0.56296,-0.85958,31.65596,-0.48681,0.00310,-23.92852,0.12337,1.12125,-0.09518,-0.04722,-0.25857,
06.23 16:38:05:804,55.67972,-0.56192,-0.85922,31.65584,-0.48882,0.00432,-23.92852,0.12337,1.12125,-0.09535,-0.05026,-0.25770,
06.23 16:38:05:869,55.68122,-0.55952,-0.85970,31.65538,-0.49238,0.00390,-23.92852,0.12337,1.12125,-0.09732,-0.05624,-0.25766,
06.23 16:38:05:938,55.68560,-0.55953,-0.86103,31.64948,-0.48720,0.00260,-23.92852,0.12337,1.12125,-0.10759,-0.05104,-0.25762,
06.23 16:38:06:002,55.68423,-0.56035,-0.86076,31.65035,-0.48464,0.00334,-23.92852,0.12337,1.12125,-0.10535,-0.04766,-0.25715,
06.23 16:38:06:055,55.68549,-0.55747,-0.86006,31.65172,-0.48170,-0.00089,-23.92852,0.12337,1.12125,-0.10525,-0.04760,-0.26208,
