Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
06.23 16:48:39:740,96.09348,-1.91716,-0.71079,29.36867,-0.39783,-0.14868,-79.37390,1.21234,0.72698,12.64909,0.30699,-0.16487,
06.23 16:48:39:791,96.09399,-1.91836,-0.71058,29.37128,-0.40142,-0.14802,-79.37390,1.21234,0.72698,12.65120,0.30460,-0.16442,
06.23 16:48:39:846,96.09264,-1.91844,-0.70884,29.37410,-0.40151,-0.14635,-79.37390,1.21234,0.72698,12.65536,0.30460,-0.16449,
06.23 16:48:39:892,96.09579,-1.91613,-0.71038,29.37116,-0.40315,-0.14707,-79.37390,1.21234,0.72698,12.64928,0.30065,-0.16367,
06.23 16:48:39:943,96.09671,-1.91697,-0.71091,29.36811,-0.40627,-0.14808,-79.37390,1.21234,0.72698,12.64531,0.29837,-0.16415,
06.23 16:48:39:990,96.09600,-1.91758,-0.71129,29.36554,-0.40596,-0.14531,-79.37390,1.21234,0.72698,12.64344,0.29929,-0.16100,
06.23 16:48:40:041,96.09663,-1.91486,-0.71214,29.36254,-0.40477,-0.14431,-79.37390,1.21234,0.72698,12.63980,0.29775,-0.15915,
06.23 16:48:40:090,96.09478,-1.91297,-0.70754,29.36522,-0.40464,-0.14246,-79.37390,1.21234,0.72698,12.64435,0.29599,-0.16190,
06.23 16:48:40:139,96.09440,-1.91285,-0.70732,29.36020,-0.40458,-0.14103,-79.37390,1.21234,0.72698,12.63971,0.29593,-0.16070,
06.23 16:48:40:186,96.09399,-1.91183,-0.70708,29.35550,-0.40385,-0.14073,-79.37390,1.21234,0.72698,12.63541,0.29564,-0.16063,
06.23 16:48:40:241,96.09168,-1.91078,-0.70942,29.35826,-0.40593,-0.14019,-79.37390,1.21234,0.72698,12.64049,0.29252,-0.15775,
06.23 16:48:40:290,96.09171,-1.91245,-0.70979,29.35427,-0.40320,-0.13967,-79.37390,1.21234,0.72698,12.63647,0.29692,-0.15686,
06.23 16:48:40:340,96.09437,-1.91123,-0.70849,29.35247,-0.40450,-0.13843,-79.37390,1.21234,0.72698,12.63200,0.29439,-0.15692,
06.23 16:48:40:390,96.09576,-1.90966,-0.70959,29.35356,-0.40159,-0.13800,-79.37390,1.21234,0.72698,12.63170,0.29574,-0.15539,
06.23 16:48:40:441,96.09545,-1.91048,-0.71058,29.36244,-0.40460,-0.13720,-79.37390,1.21234,0.72698,12.64088,0.29354,-0.15360,
06.23 16:48:40:490,96.09737,-1.90774,-0.71146,29.36347,-0.40162,-0.13691,-79.37390,1.21234,0.72698,12.64000,0.29378,-0.15242,
06.23 16:48:40:524,96.09776,-1.90746,-0.71154,29.36218,-0.40011,-0.13575,-79.37390,1.21234,0.72698,12.63832,0.29501,-0.15119,
06.23 16:48:40:574,96.09769,-1.90574,-0.71369,29.35685,-0.40275,-0.13496,-79.37390,1.21234,0.72698,12.63306,0.29065,-0.14825,
06.23 16:48:40:624,96.09836,-1.90405,-0.71246,29.35552,-0.40289,-0.13522,-79.37390,1.21234,0.72698,12.63106,0.28882,-0.14974,
06.23 16:48:40:674,96.09801,-1.90456,-0.71136,29.35846,-0.40256,-0.13350,-79.37390,1.21234,0.72698,12.63434,0.28966,-0.14912,
06.23 16:48:40:726,96.09908,-1.90553,-0.71329,29.35926,-0.40074,-0.13474,-79.37390,1.21234,0.72698,12.63408,0.29245,-0.14842,
06.23 16:48:40:774,96.09824,-1.90620,-0.71430,29.35732,-0.39857,-0.13337,-79.37390,1.21234,0.72698,12.63297,0.29530,-0.14605,
06.23 16:48:40:824,96.09994,-1.90597,-0.71227,29.35885,-0.39900,-0.13244,-79.37390,1.21234,0.72698,12.63281,0.29464,-0.14716,
06.23 16:48:40:869,96.10024,-1.90507,-0.71394,29.35779,-0.39820,-0.13440,-79.37390,1.21234,0.72698,12.63145,0.29454,-0.14744,
06.23 16:48:40:924,96.09841,-1.90349,-0.71359,29.35628,-0.39386,-0.13548,-79.37390,1.21234,0.72698,12.63177,0.29729,-0.14887,
06.23 16:48:40:974,96.09715,-1.90255,-0.71253,29.35590,-0.39477,-0.13527,-79.37390,1.21234,0.72698,12.63265,0.29544,-0.14972,
06.23 16:48:41:023,96.09821,-1.90214,-0.71319,29.35518,-0.39340,-0.13569,-79.37390,1.21234,0.72698,12.63087,0.29641,-0.14949,
06.23 16:48:41:075,96.09528,-1.89955,-0.71319,29.35943,-0.37656,-0.14431,-79.37390,1.21234,0.72698,12.63805,0.31065,-0.15810,
06.23 16:48:41:126,96.09393,-1.89884,-0.71475,29.36108,-0.37841,-0.14481,-79.37390,1.21234,0.72698,12.64105,0.30809,-0.15704,
06.23 16:48:41:175,96.09445,-1.89812,-0.71389,29.36207,-0.37734,-0.14620,-79.37390,1.21234,0.72698,12.64153,0.30844,-0.15929,
06.23 16:48:41:224,96.09576,-1.89851,-0.71427,29.35440,-0.37620,-0.14844,-79.37390,1.21234,0.72698,12.63254,0.30998,-0.16115,
06.23 16:48:41:275,96.09727,-1.89711,-0.71311,29.34586,-0.37902,-0.14676,-79.37390,1.21234,0.72698,12.62249,0.30575,-0.16063,
06.23 16:48:41:324,96.09726,-1.89830,-0.71253,29.34064,-0.37827,-0.14673,-79.37390,1.21234,0.72698,12.61728,0.30770,-0.16118,
06.23 16:48:41:376,96.09715,-1.89723,-0.70970,29.33917,-0.37683,-0.14905,-79.37390,1.21234,0.72698,12.61592,0.30807,-0.16633,
06.23 16:48:41:424,96.09725,-1.89723,-0.71156,29.34089,-0.37853,-0.14802,-79.37390,1.21234,0.72698,12.61754,0.30637,-0.16343,
06.23 16:48:41:477,96.09660,-1.89565,-0.71078,29.33625,-0.37619,-0.14968,-79.37390,1.21234,0.72698,12.61356,0.30712,-0.16588,
06.23 16:48:41:522,96.09750,-1.89479,-0.71125,29.34016,-0.37995,-0.14910,-79.37390,1.21234,0.72698,12.61656,0.30250,-0.16483,
06.23 16:48:41:573,96.09745,-1.89452,-0.71254,29.34303,-0.37922,-0.14852,-79.37390,1.21234,0.72698,12.61948,0.30297,-0.16296,
06.23 16:48:41:627,96.09795,-1.89599,-0.71166,29.35085,-0.38090,-0.14877,-79.37390,1.21234,0.72698,12.62680,0.30276,-0.16409,
06.23 16:48:41:677,96.09761,-1.89278,-0.70781,29.34959,-0.38550,-0.14956,-79.37390,1.21234,0.72698,12.62588,0.29494,-0.16873,
06.23 16:48:41:724,96.09727,-1.89084,-0.70596,29.35024,-0.38325,-0.15163,-79.37390,1.21234,0.72698,12.62687,0.29526,-0.17264,
06.23 16:48:41:776,96.09673,-1.89127,-0.70465,29.34997,-0.38346,-0.15315,-79.37390,1.21234,0.72698,12.62714,0.29547,-0.17548,
06.23 16:48:41:828,96.09712,-1.89240,-0.70447,29.34968,-0.38221,-0.15273,-79.37390,1.21234,0.72698,12.62646,0.29786,-0.17525,
06.23 16:48:41:875,96.09756,-1.89042,-0.70419,29.34838,-0.38386,-0.15524,-79.37390,1.21234,0.72698,12.62473,0.29423,-0.17803,
06.23 16:48:41:920,96.09761,-1.89022,-0.70394,29.35168,-0.38254,-0.15519,-79.37390,1.21234,0.72698,12.62798,0.29534,-0.17823,
06.23 16:48:41:971,96.09906,-1.88799,-0.70503,29.34903,-0.38159,-0.15439,-79.37390,1.21234,0.72698,12.62387,0.29407,-0.17634,
06.23 16:48:42:024,96.10263,-1.88758,-0.70669,29.34278,-0.38366,-0.15559,-79.37390,1.21234,0.72698,12.61404,0.29158,-0.17588,
06.23 16:48:42:071,96.10334,-1.88605,-0.70534,29.34114,-0.38296,-0.15448,-79.37390,1.21234,0.72698,12.61169,0.29076,-0.17612,
06.23 16:48:42:126,96.10317,-1.88374,-0.70617,29.34198,-0.38311,-0.15415,-79.37390,1.21234,0.72698,12.61272,0.28830,-0.17496,
06.23 16:48:42:175,96.10465,-1.88372,-0.70529,29.34148,-0.38115,-0.15541,-79.37390,1.21234,0.72698,12.61073,0.29023,-0.17710,
06.23 16:48:42:226,96.10565,-1.88474,-0.70233,29.34706,-0.38231,-0.15613,-79.37390,1.21234,0.72698,12.61531,0.29009,-0.18079,
06.23 16:48:42:276,96.10793,-1.88417,-0.70356,29.35299,-0.38356,-0.15524,-79.37390,1.21234,0.72698,12.61896,0.28827,-0.17866,
06.23 16:48:42:328,96.10884,-1.88603,-0.70228,29.35010,-0.38518,-0.15745,-79.37390,1.21234,0.72698,12.61516,0.28852,-0.18215,
06.23 16:48:42:376,96.10783,-1.88678,-0.70005,29.34838,-0.38301,-0.15606,-79.37390,1.21234,0.72698,12.61445,0.29143,-0.18299,
06.23 16:48:42:425,96.10934,-1.88599,-0.69996,29.35124,-0.38215,-0.15379,-79.37390,1.21234,0.72698,12.61580,0.29151,-0.18080,
06.23 16:48:42:477,96.10940,-1.88499,-0.69903,29.34544,-0.38432,-0.15263,-79.37390,1.21234,0.72698,12.60994,0.28834,-0.18058,
06.23 16:48:42:529,96.10999,-1.88290,-0.69873,29.34349,-0.38059,-0.15107,-79.37390,1.21234,0.72698,12.60741,0.28998,-0.17932,
06.23 16:48:42:580,96.10993,-1.87991,-0.69948,29.34656,-0.37891,-0.15182,-79.37390,1.21234,0.72698,12.61053,0.28867,-0.17932,
06.23 16:48:42:626,96.10856,-1.87876,-0.69919,29.34874,-0.37824,-0.15344,-79.37390,1.21234,0.72698,12.61409,0.28818,-0.18123,
06.23 16:48:42:673,96.10770,-1.87811,-0.69808,29.34837,-0.37578,-0.15405,-79.37390,1.21234,0.72698,12.61456,0.29000,-0.18295,
06.23 16:48:42:729,96.10696,-1.88030,-0.69676,29.34229,-0.37397,-0.15218,-79.37390,1.21234,0.72698,12.60924,0.29400,-0.18240,
06.23 16:48:42:779,96.10657,-1.88042,-0.69827,29.34244,-0.37088,-0.15124,-79.37390,1.21234,0.72698,12.60977,0.29720,-0.17996,
06.23 16:48:42:829,96.10635,-1.88133,-0.69796,29.33692,-0.36856,-0.15281,-79.37390,1.21234,0.72698,12.60446,0.30043,-0.18182,
06.23 16:48:42:877,96.10537,-1.87987,-0.69963,29.33418,-0.37110,-0.15418,-79.37390,1.21234,0.72698,12.60271,0.29644,-0.18153,
06.23 16:48:42:926,96.10628,-1.88013,-0.69979,29.33555,-0.37313,-0.15371,-79.37390,1.21234,0.72698,12.60318,0.29467,-0.18091,
06.23 16:48:42:978,96.10685,-1.88219,-0.69952,29.32720,-0.37366,-0.15213,-79.37390,1.21234,0.72698,12.59425,0.29619,-0.17959,
06.23 16:48:43:029,96.10738,-1.88570,-0.70148,29.32179,-0.37307,-0.15068,-79.37390,1.21234,0.72698,12.58832,0.30030,-0.17618,
06.23 16:48:43:082,96.10818,-1.88614,-0.70298,29.32539,-0.37653,-0.14890,-79.37390,1.21234,0.72698,12.59112,0.29727,-0.17291,
06.23 16:48:43:130,96.11021,-1.88894,-0.70313,29.31834,-0.37361,-0.14790,-79.37390,1.21234,0.72698,12.58203,0.30299,-0.17176,
06.23 16:48:43:173,96.10982,-1.88766,-0.70332,29.31455,-0.36880,-0.14726,-79.37390,1.21234,0.72698,12.57864,0.30653,-0.17092,
06.23 16:48:43:231,96.10969,-1.88678,-0.70312,29.31470,-0.37079,-0.14955,-79.37390,1.21234,0.72698,12.57892,0.30366,-0.17341,
06.23 16:48:43:288,96.10941,-1.88464,-0.70174,29.31134,-0.36841,-0.14907,-79.37390,1.21234,0.72698,12.57584,0.30389,-0.17431,
06.23 16:48:43:332,96.10915,-1.88560,-0.69946,29.31186,-0.36907,-0.14955,-79.37390,1.21234,0.72698,12.57661,0.30419,-0.17707,
06.23 16:48:43:377,96.10811,-1.88119,-0.69946,29.31358,-0.36567,-0.15064,-79.37390,1.21234,0.72698,12.57938,0.30319,-0.17817,
06.23 16:48:43:428,96.10690,-1.88190,-0.69949,29.31211,-0.36807,-0.15099,-79.37390,1.21234,0.72698,12.57912,0.30149,-0.17848,
06.23 16:48:43:477,96.10688,-1.88115,-0.69897,29.30873,-0.36604,-0.14895,-79.37390,1.21234,0.72698,12.57574,0.30278,-0.17696,
06.23 16:48:43:529,96.10316,-1.88113,-0.69893,29.30608,-0.36528,-0.14663,-79.37390,1.21234,0.72698,12.57683,0.30352,-0.17468,
06.23 16:48:43:582,96.10341,-1.88377,-0.69922,29.29891,-0.36440,-0.14661,-79.37390,1.21234,0.72698,12.56940,0.30704,-0.17437,
06.23 16:48:43:649,96.10374,-1.88621,-0.70070,29.29436,-0.36600,-0.14660,-79.37390,1.21234,0.72698,12.56452,0.30788,-0.17288,
06.23 16:48:43:697,96.10425,-1.88651,-0.70762,29.29042,-0.36148,-0.15099,-79.37390,1.21234,0.72698,12.56007,0.31270,-0.17035,
06.23 16:48:43:745,96.10313,-1.88464,-0.70993,29.28603,-0.35959,-0.15258,-79.37390,1.21234,0.72698,12.55681,0.31272,-0.16963,
06.23 16:48:43:794,96.10405,-1.88576,-0.71279,29.28314,-0.36086,-0.15273,-79.37390,1.21234,0.72698,12.55299,0.31256,-0.16692,
06.23 16:48:43:842,96.10596,-1.88671,-0.71314,29.28553,-0.36272,-0.15358,-79.37390,1.21234,0.72698,12.55347,0.31165,-0.16742,
06.23 16:48:43:895,96.10612,-1.88523,-0.71266,29.28572,-0.36699,-0.15308,-79.37390,1.21234,0.72698,12.55350,0.30591,-0.16740,
06.23 16:48:43:941,96.10738,-1.88560,-0.71108,29.28985,-0.36721,-0.15480,-79.37390,1.21234,0.72698,12.55637,0.30606,-0.17070,
06.23 16:48:43:996,96.10571,-1.88484,-0.71044,29.28267,-0.36645,-0.15440,-79.37390,1.21234,0.72698,12.55087,0.30605,-0.17094,
06.23 16:48:44:041,96.10628,-1.88342,-0.71223,29.28617,-0.37040,-0.15316,-79.37390,1.21234,0.72698,12.55379,0.30068,-0.16791,
06.23 16:48:44:093,96.10560,-1.88237,-0.71136,29.28703,-0.37001,-0.15546,-79.37390,1.21234,0.72698,12.55534,0.30003,-0.17108,
06.23 16:48:44:143,96.10550,-1.88489,-0.71044,29.28683,-0.37140,-0.15431,-79.37390,1.21234,0.72698,12.55524,0.30115,-0.17085,
06.23 16:48:44:194,96.10307,-1.88408,-0.71035,29.28426,-0.37201,-0.15682,-79.37390,1.21234,0.72698,12.55509,0.29974,-0.17345,
06.23 16:48:44:244,96.10243,-1.88350,-0.71055,29.28982,-0.37273,-0.15878,-79.37390,1.21234,0.72698,12.56129,0.29843,-0.17521,
06.23 16:48:44:296,96.09997,-1.88404,-0.71402,29.29128,-0.37314,-0.15929,-79.37390,1.21234,0.72698,12.56522,0.29856,-0.17225,
06.23 16:48:44:347,96.09912,-1.88201,-0.71455,29.29316,-0.37345,-0.15790,-79.37390,1.21234,0.72698,12.56794,0.29622,-0.17032,
06.23 16:48:44:393,96.09728,-1.88220,-0.71727,29.29382,-0.37069,-0.15709,-79.37390,1.21234,0.72698,12.57043,0.29917,-0.16680,
06.23 16:48:44:445,96.09883,-1.88142,-0.71733,29.29090,-0.36951,-0.15789,-79.37390,1.21234,0.72698,12.56596,0.29958,-0.16755,
06.23 16:48:44:494,96.09838,-1.88277,-0.71895,29.29172,-0.36888,-0.15785,-79.37390,1.21234,0.72698,12.56725,0.30156,-0.16588,
06.23 16:48:44:551,96.09805,-1.88130,-0.71994,29.29514,-0.36815,-0.15758,-79.37390,1.21234,0.72698,12.57098,0.30082,-0.16462,
06.23 16:48:44:597,96.09991,-1.88128,-0.71914,29.29130,-0.36652,-0.15926,-79.37390,1.21234,0.72698,12.56529,0.30242,-0.16710,
06.23 16:48:44:642,96.10038,-1.88477,-0.71847,29.29465,-0.36614,-0.15804,-79.37390,1.21234,0.72698,12.56818,0.30630,-0.16656,
06.23 16:48:44:691,96.10065,-1.88536,-0.71978,29.29767,-0.36760,-0.15794,-79.37390,1.21234,0.72698,12.57092,0.30543,-0.16514,
06.23 16:48:44:745,96.10073,-1.88382,-0.71908,29.29577,-0.37013,-0.15914,-79.37390,1.21234,0.72698,12.56895,0.30135,-0.16704,
06.23 16:48:44:800,96.09997,-1.88151,-0.71621,29.30697,-0.36770,-0.16167,-79.37390,1.21234,0.72698,12.58090,0.30148,-0.17245,
06.23 16:48:44:848,96.09984,-1.88147,-0.71629,29.30339,-0.36937,-0.16362,-79.37390,1.21234,0.72698,12.57745,0.29976,-0.17432,
06.23 16:48:44:898,96.10076,-1.88036,-0.71564,29.30608,-0.37063,-0.16482,-79.37390,1.21234,0.72698,12.57922,0.29739,-0.17616,
06.23 16:48:44:945,96.10149,-1.88140,-0.71426,29.30545,-0.37042,-0.16441,-79.37390,1.21234,0.72698,12.57786,0.29864,-0.17712,
06.23 16:48:44:995,96.10040,-1.88070,-0.71417,29.30629,-0.36760,-0.16065,-79.37390,1.21234,0.72698,12.57980,0.30076,-0.17346,
06.23 16:48:45:045,96.09893,-1.88287,-0.71290,29.30627,-0.36582,-0.15464,-79.37390,1.21234,0.72698,12.58124,0.30472,-0.16872,
06.23 16:48:45:091,96.09884,-1.88323,-0.71404,29.30179,-0.36634,-0.15338,-79.37390,1.21234,0.72698,12.57686,0.30455,-0.16632,
06.23 16:48:45:146,96.09882,-1.88190,-0.71643,29.29916,-0.36447,-0.15383,-79.37390,1.21234,0.72698,12.57423,0.30510,-0.16438,
06.23 16:48:45:192,96.09882,-1.88285,-0.71614,29.29699,-0.36114,-0.15348,-79.37390,1.21234,0.72698,12.57207,0.30937,-0.16432,
06.23 16:48:45:244,96.09708,-1.88599,-0.71617,29.29803,-0.35984,-0.15529,-79.37390,1.21234,0.72698,12.57486,0.31381,-0.16610,
06.23 16:48:45:282,96.09663,-1.88827,-0.71646,29.29355,-0.35569,-0.15564,-79.37390,1.21234,0.72698,12.57082,0.32025,-0.16617,
06.23 16:48:45:324,96.09713,-1.88711,-0.71675,29.29680,-0.35951,-0.15507,-79.37390,1.21234,0.72698,12.57357,0.31527,-0.16531,
06.23 16:48:45:374,96.09660,-1.88674,-0.71502,29.29931,-0.36137,-0.15399,-79.37390,1.21234,0.72698,12.57661,0.31303,-0.16595,
06.23 16:48:45:428,96.09541,-1.88665,-0.71602,29.29638,-0.36140,-0.15534,-79.37390,1.21234,0.72698,12.57487,0.31292,-0.16631,
06.23 16:48:45:481,96.09637,-1.89142,-0.71695,29.29965,-0.36367,-0.15499,-79.37390,1.21234,0.72698,12.57719,0.31542,-0.16502,
06.23 16:48:45:529,96.09508,-1.89139,-0.71991,29.29694,-0.36495,-0.15667,-79.37390,1.21234,0.72698,12.57577,0.31411,-0.16374,
06.23 16:48:45:580,96.09535,-1.89188,-0.71955,29.30040,-0.36533,-0.15711,-79.37390,1.21234,0.72698,12.57895,0.31421,-0.16454,
06.23 16:48:45:628,96.09484,-1.89306,-0.71928,29.30113,-0.36519,-0.15532,-79.37390,1.21234,0.72698,12.58019,0.31553,-0.16302,
06.23 16:48:45:680,96.09506,-1.89268,-0.71987,29.30275,-0.36804,-0.15430,-79.37390,1.21234,0.72698,12.58159,0.31231,-0.16141,
06.23 16:48:45:729,96.09587,-1.89599,-0.72061,29.29408,-0.36643,-0.15520,-79.37390,1.21234,0.72698,12.57211,0.31722,-0.16156,
06.23 16:48:45:763,96.09870,-1.89724,-0.72242,29.29390,-0.36836,-0.15720,-79.37390,1.21234,0.72698,12.56911,0.31654,-0.16176,
06.23 16:48:45:813,96.10005,-1.89717,-0.72333,29.29285,-0.36619,-0.15761,-79.37390,1.21234,0.72698,12.56670,0.31865,-0.16126,
06.23 16:48:45:865,96.09836,-1.89963,-0.72323,29.29888,-0.36502,-0.15789,-79.37390,1.21234,0.72698,12.57442,0.32228,-0.16164,
06.23 16:48:45:914,96.09913,-1.90006,-0.72454,29.29901,-0.36541,-0.15803,-79.37390,1.21234,0.72698,12.57378,0.32232,-0.16047,
06.23 16:48:45:963,96.09908,-1.89819,-0.72543,29.29453,-0.36914,-0.15630,-79.37390,1.21234,0.72698,12.56935,0.31672,-0.15786,
06.23 16:48:46:029,96.09865,-1.89865,-0.72440,29.29540,-0.36238,-0.15531,-79.37390,1.21234,0.72698,12.57065,0.32393,-0.15790,
06.23 16:48:46:043,96.10062,-1.89954,-0.72610,29.29429,-0.36412,-0.15611,-79.37390,1.21234,0.72698,12.56757,0.32308,-0.15699,
06.23 16:48:46:095,96.09974,-1.89958,-0.72728,29.29438,-0.36290,-0.15633,-79.37390,1.21234,0.72698,12.56854,0.32435,-0.15604,
06.23 16:48:46:146,96.09755,-1.90073,-0.72900,29.29225,-0.36679,-0.15752,-79.37390,1.21234,0.72698,12.56860,0.32161,-0.15550,
06.23 16:48:46:191,96.09943,-1.89990,-0.72846,29.28759,-0.36632,-0.15709,-79.37390,1.21234,0.72698,12.56206,0.32124,-0.15561,
06.23 16:48:46:241,96.10055,-1.89861,-0.72843,29.29095,-0.36773,-0.15696,-79.37390,1.21234,0.72698,12.56431,0.31854,-0.15551,
06.23 16:48:46:280,96.09978,-1.89850,-0.72813,29.30405,-0.36846,-0.15664,-79.37390,1.21234,0.72698,12.57816,0.31771,-0.15549,
06.23 16:48:46:331,96.09913,-1.89799,-0.72840,29.30788,-0.36979,-0.15668,-79.37390,1.21234,0.72698,12.58266,0.31587,-0.15527,
06.23 16:48:46:376,96.09927,-1.89678,-0.72707,29.31387,-0.36886,-0.15755,-79.37390,1.21234,0.72698,12.58850,0.31558,-0.15746,
06.23 16:48:46:426,96.10003,-1.89645,-0.72816,29.30256,-0.37041,-0.15627,-79.37390,1.21234,0.72698,12.57643,0.31370,-0.15510,
06.23 16:48:46:475,96.10294,-1.89657,-0.72594,29.30132,-0.37095,-0.15768,-79.37390,1.21234,0.72698,12.57228,0.31328,-0.15872,
06.23 16:48:46:535,96.10225,-1.89335,-0.72469,29.29848,-0.37514,-0.15675,-79.37390,1.21234,0.72698,12.57013,0.30587,-0.15905,
06.23 16:48:46:584,96.10242,-1.89333,-0.72585,29.30499,-0.38053,-0.15527,-79.37390,1.21234,0.72698,12.57646,0.30047,-0.15640,
06.23 16:48:46:632,96.10130,-1.89272,-0.72428,29.30663,-0.38074,-0.15307,-79.37390,1.21234,0.72698,12.57922,0.29965,-0.15577,
06.23 16:48:46:680,96.10330,-1.89347,-0.72369,29.30725,-0.38494,-0.15380,-79.37390,1.21234,0.72698,12.57785,0.29620,-0.15709,
06.23 16:48:46:731,96.10406,-1.89247,-0.72363,29.31430,-0.38693,-0.15460,-79.37390,1.21234,0.72698,12.58415,0.29320,-0.15795,
06.23 16:48:46:780,96.10541,-1.89245,-0.72607,29.31529,-0.38967,-0.15386,-79.37390,1.21234,0.72698,12.58379,0.29045,-0.15477,
06.23 16:48:46:833,96.10359,-1.89466,-0.72733,29.30871,-0.39329,-0.15338,-79.37390,1.21234,0.72698,12.57903,0.28903,-0.15303,
06.23 16:48:46:881,96.10260,-1.89508,-0.72327,29.31108,-0.39388,-0.15217,-79.37390,1.21234,0.72698,12.58238,0.28886,-0.15588,
06.23 16:48:46:931,96.10216,-1.89460,-0.72518,29.31259,-0.39355,-0.15201,-79.37390,1.21234,0.72698,12.58434,0.28872,-0.15382,
06.23 16:48:46:977,96.10205,-1.89377,-0.72492,29.30757,-0.39638,-0.15172,-79.37390,1.21234,0.72698,12.57942,0.28505,-0.15378,
06.23 16:48:47:026,96.10295,-1.89451,-0.72463,29.30357,-0.39539,-0.15071,-79.37390,1.21234,0.72698,12.57452,0.28678,-0.15306,
06.23 16:48:47:083,96.10474,-1.89502,-0.72447,29.29882,-0.38237,-0.14473,-79.37390,1.21234,0.72698,12.56799,0.30031,-0.14724,
06.23 16:48:47:134,96.10571,-1.89392,-0.72626,29.29971,-0.38272,-0.14376,-79.37390,1.21234,0.72698,12.56790,0.29886,-0.14448,
06.23 16:48:47:183,96.10688,-1.89355,-0.72731,29.30694,-0.38420,-0.14365,-79.37390,1.21234,0.72698,12.57396,0.29701,-0.14332,
06.23 16:48:47:236,96.10603,-1.89262,-0.72765,29.31491,-0.38470,-0.14498,-79.37390,1.21234,0.72698,12.58278,0.29559,-0.14431,
06.23 16:48:47:283,96.10719,-1.89241,-0.72383,29.31646,-0.38455,-0.14354,-79.37390,1.21234,0.72698,12.58318,0.29553,-0.14669,
06.23 16:48:47:338,96.10776,-1.89153,-0.72307,29.32579,-0.38839,-0.14267,-79.37390,1.21234,0.72698,12.59193,0.29081,-0.14658,
06.23 16:48:47:383,96.10725,-1.89157,-0.72192,29.32868,-0.38596,-0.14378,-79.37390,1.21234,0.72698,12.59534,0.29328,-0.14884,
06.23 16:48:47:434,96.10755,-1.89344,-0.72158,29.32678,-0.38222,-0.14247,-79.37390,1.21234,0.72698,12.59313,0.29888,-0.14787,
06.23 16:48:47:485,96.10914,-1.89494,-0.72150,29.32506,-0.38554,-0.14349,-79.37390,1.21234,0.72698,12.58983,0.29707,-0.14897,
06.23 16:48:47:533,96.10723,-1.89372,-0.72329,29.32253,-0.38323,-0.14371,-79.37390,1.21234,0.72698,12.58920,0.29816,-0.14740,
06.23 16:48:47:581,96.10793,-1.89143,-0.72349,29.32397,-0.38155,-0.14340,-79.37390,1.21234,0.72698,12.58994,0.29755,-0.14689,
06.23 16:48:47:631,96.10742,-1.88737,-0.72300,29.31736,-0.37697,-0.14200,-79.37390,1.21234,0.72698,12.58385,0.29806,-0.14598,
06.23 16:48:47:683,96.10604,-1.88993,-0.72432,29.32551,-0.37647,-0.13945,-79.37390,1.21234,0.72698,12.59337,0.30113,-0.14211,
06.23 16:48:47:734,96.10573,-1.88885,-0.72526,29.32560,-0.37411,-0.13918,-79.37390,1.21234,0.72698,12.59377,0.30240,-0.14090,
06.23 16:48:47:786,96.10550,-1.88816,-0.72572,29.32274,-0.37374,-0.13880,-79.37390,1.21234,0.72698,12.59114,0.30208,-0.14007,
06.23 16:48:47:835,96.10467,-1.88848,-0.72599,29.32350,-0.37690,-0.13863,-79.37390,1.21234,0.72698,12.59274,0.29924,-0.13962,
06.23 16:48:47:884,96.10378,-1.88967,-0.72600,29.32600,-0.37482,-0.13680,-79.37390,1.21234,0.72698,12.59612,0.30251,-0.13778,
06.23 16:48:47:933,96.10384,-1.88817,-0.72769,29.32766,-0.37418,-0.13777,-79.37390,1.21234,0.72698,12.59772,0.30165,-0.13706,
06.23 16:48:47:984,96.10538,-1.88858,-0.72652,29.32454,-0.37761,-0.13766,-79.37390,1.21234,0.72698,12.59306,0.29864,-0.13812,
06.23 16:48:48:031,96.10516,-1.88695,-0.72616,29.32591,-0.37721,-0.13787,-79.37390,1.21234,0.72698,12.59465,0.29740,-0.13869,
06.23 16:48:48:078,96.10546,-1.88594,-0.72745,29.32543,-0.37779,-0.13856,-79.37390,1.21234,0.72698,12.59387,0.29582,-0.13809,
06.23 16:48:48:127,96.10281,-1.88730,-0.72669,29.32374,-0.37946,-0.13804,-79.37390,1.21234,0.72698,12.59483,0.29550,-0.13832,
06.23 16:48:48:182,96.10161,-1.88703,-0.72507,29.32315,-0.38016,-0.13598,-79.37390,1.21234,0.72698,12.59544,0.29454,-0.13789,
06.23 16:48:48:234,96.10091,-1.88695,-0.72664,29.32641,-0.38072,-0.13178,-79.37390,1.21234,0.72698,12.59941,0.29389,-0.13211,
06.23 16:48:48:287,96.10081,-1.88728,-0.72770,29.32125,-0.38054,-0.13296,-79.37390,1.21234,0.72698,12.59434,0.29440,-0.13223,
06.23 16:48:48:334,96.10263,-1.88893,-0.72936,29.32023,-0.37767,-0.13300,-79.37390,1.21234,0.72698,12.59151,0.29893,-0.13063,
06.23 16:48:48:383,96.10244,-1.88844,-0.73051,29.31253,-0.37799,-0.13228,-79.37390,1.21234,0.72698,12.58398,0.29811,-0.12876,
