Time,Huro_Yaw,Huro_Roll,Huro_Pitch,XSens_Yaw,XSens_Roll,XSens_Pitch,Base_Yaw,Base_Roll,Base_Pitch,Diff_Yaw,Diff_Roll,Diff_Pitch,
06.23 16:33:22:047,57.23209,3.98743,-0.97700,40.45981,3.78959,-0.74333,-18.08897,1.07708,1.17245,1.31669,-1.27493,-0.93878,
06.23 16:33:22:097,63.36644,4.20897,-1.11429,46.38417,3.91070,-0.77605,-18.08897,1.07708,1.17245,1.10670,-1.37535,-0.83421,
06.23 16:33:22:146,67.68472,4.26430,-0.92935,50.63764,3.79407,-0.49733,-18.08897,1.07708,1.17245,1.04189,-1.54731,-0.74043,
06.23 16:33:22:194,70.88484,3.20118,-1.21470,53.70763,2.63214,-0.72354,-18.08897,1.07708,1.17245,0.91175,-1.64613,-0.68129,
06.23 16:33:22:244,72.54088,2.36737,-1.10823,55.22814,1.88290,-0.53853,-18.08897,1.07708,1.17245,0.77623,-1.56155,-0.60275,
06.23 16:33:22:294,73.40591,2.08351,-1.09448,56.08846,1.56076,-0.49105,-18.08897,1.07708,1.17245,0.77152,-1.59984,-0.56903,
06.23 16:33:22:343,74.33268,1.88865,-0.94533,57.03191,1.34651,-0.28457,-18.08897,1.07708,1.17245,0.78820,-1.61922,-0.51169,
06.23 16:33:22:396,75.46902,0.94152,-0.61525,58.15749,0.30689,0.06452,-18.08897,1.07708,1.17245,0.77744,-1.71172,-0.49268,
06.23 16:33:22:444,76.55556,-0.11505,-0.92642,59.59109,-0.98684,-0.25976,-18.08897,1.07708,1.17245,1.12450,-1.94887,-0.50579,
06.23 16:33:22:492,78.62981,-2.77380,-0.62835,61.35135,-3.61704,0.22086,-18.08897,1.07708,1.17245,0.81051,-1.92032,-0.32324,
06.23 16:33:22:542,80.35073,-6.41376,-1.10513,63.03446,-7.36485,-0.15485,-18.08897,1.07708,1.17245,0.77270,-2.02817,-0.22218,
06.23 16:33:22:594,82.17321,-11.52180,-1.65907,64.84554,-12.69498,-0.62047,-18.08897,1.07708,1.17245,0.76130,-2.25026,-0.13385,
06.23 16:33:22:646,84.28040,-17.91622,-2.56046,66.83783,-19.09212,-1.22936,-18.08897,1.07708,1.17245,0.64640,-2.25299,0.15865,
06.23 16:33:22:694,85.68814,-21.72913,-3.56904,68.15253,-22.66596,-2.22392,-18.08897,1.07708,1.17245,0.55336,-2.01391,0.17268,
06.23 16:33:22:745,86.03442,-24.21433,-4.05176,68.39750,-25.13695,-2.55593,-18.08897,1.07708,1.17245,0.45205,-1.99970,0.32338,
06.23 16:33:22:796,85.95652,-26.72524,-4.49426,68.27736,-27.80148,-2.97361,-18.08897,1.07708,1.17245,0.40981,-2.15332,0.34820,
06.23 16:33:22:843,86.18217,-30.07425,-5.20957,68.55144,-31.11148,-3.65442,-18.08897,1.07708,1.17245,0.45823,-2.11432,0.38270,
06.23 16:33:22:893,86.86520,-33.50531,-5.84136,69.17645,-34.57736,-4.20192,-18.08897,1.07708,1.17245,0.40022,-2.14913,0.46698,
06.23 16:33:22:945,87.36628,-36.28384,-6.63113,69.60062,-37.26614,-4.92276,-18.08897,1.07708,1.17245,0.32331,-2.05939,0.53591,
06.23 16:33:22:995,87.92186,-38.78453,-7.14950,70.15254,-39.87609,-5.37721,-18.08897,1.07708,1.17245,0.31965,-2.16864,0.59984,
06.23 16:33:23:045,88.33340,-41.94257,-7.31209,70.48249,-42.99339,-5.44757,-18.08897,1.07708,1.17245,0.23806,-2.12790,0.69208,
06.23 16:33:23:093,88.81957,-44.60424,-7.20958,71.02080,-46.43474,-5.09355,-18.08897,1.07708,1.17245,0.29020,-2.90759,0.94358,
06.23 16:33:23:145,89.67551,-49.35105,-6.58758,71.70588,-50.51093,-4.60591,-18.08897,1.07708,1.17245,0.11934,-2.23697,0.80922,
06.23 16:33:23:197,90.91116,-53.87044,-6.72326,72.79577,-54.95218,-4.69026,-18.08897,1.07708,1.17245,-0.02642,-2.15882,0.86055,
06.23 16:33:23:247,91.63483,-57.66594,-7.18357,73.49837,-59.51525,-5.30908,-18.08897,1.07708,1.17245,-0.04750,-2.92640,0.70204,
06.23 16:33:23:295,92.17996,-62.20012,-7.83027,73.85207,-63.37828,-5.71827,-18.08897,1.07708,1.17245,-0.23892,-2.25525,0.93955,
06.23 16:33:23:346,93.18768,-65.90101,-8.00216,74.83184,-67.13080,-5.86689,-18.08897,1.07708,1.17245,-0.26686,-2.30687,0.96282,
06.23 16:33:23:394,94.55773,-70.84040,-8.24838,75.98013,-71.92607,-6.04923,-18.08897,1.07708,1.17245,-0.48864,-2.16276,1.02670,
06.23 16:33:23:444,94.93616,-74.69070,-7.80967,76.19079,-75.76952,-5.54972,-18.08897,1.07708,1.17245,-0.65641,-2.15590,1.08750,
06.23 16:33:23:495,95.30040,-77.55982,-7.55702,76.48129,-78.49548,-5.35841,-18.08897,1.07708,1.17245,-0.73014,-2.01275,1.02616,
06.23 16:33:23:544,95.56333,-79.82824,-7.21897,76.66605,-80.75940,-4.99557,-18.08897,1.07708,1.17245,-0.80831,-2.00824,1.05095,
06.23 16:33:23:597,95.79245,-81.23396,-6.96590,76.81873,-82.09277,-4.77790,-18.08897,1.07708,1.17245,-0.88475,-1.93589,1.01555,
06.23 16:33:23:644,95.82082,-82.46364,-6.82404,76.87668,-83.54474,-4.56377,-18.08897,1.07708,1.17245,-0.85517,-2.15819,1.08781,
06.23 16:33:23:695,95.97382,-83.26495,-6.41716,76.95617,-84.03193,-4.22650,-18.08897,1.07708,1.17245,-0.92868,-1.84406,1.01821,
06.23 16:33:23:744,95.67957,-82.57307,-6.32346,76.53754,-82.85614,-4.14435,-18.08897,1.07708,1.17245,-1.05306,-1.36016,1.00666,
06.23 16:33:23:795,94.90710,-80.01203,-6.22735,75.89615,-80.50054,-4.07689,-18.08897,1.07708,1.17245,-0.92198,-1.56559,0.97801,
06.23 16:33:23:848,93.85248,-75.90527,-5.98867,74.96199,-76.36555,-3.82349,-18.08897,1.07708,1.17245,-0.80152,-1.53737,0.99273,
06.23 16:33:23:901,92.61170,-70.15581,-5.53902,73.53823,-69.13148,-3.28358,-18.08897,1.07708,1.17245,-0.98450,-0.05275,1.08300,
06.23 16:33:23:948,91.28745,-64.05818,-4.64452,72.49593,-63.14610,-2.33405,-18.08897,1.07708,1.17245,-0.70256,-0.16500,1.13802,
06.23 16:33:23:999,90.30412,-57.08888,-4.13541,71.86881,-55.63868,-2.21632,-18.08897,1.07708,1.17245,-0.34634,0.37311,0.74664,
06.23 16:33:24:046,89.84449,-49.27434,-3.99041,71.59049,-47.81269,-1.93526,-18.08897,1.07708,1.17245,-0.16503,0.38456,0.88270,
06.23 16:33:24:096,89.09048,-40.90711,-3.50227,71.13284,-40.88793,-1.69807,-18.08897,1.07708,1.17245,0.13134,-1.05790,0.63175,
06.23 16:33:24:146,88.68581,-33.17979,-3.27723,70.96307,-33.39835,-1.62847,-18.08897,1.07708,1.17245,0.36624,-1.29565,0.47631,
06.23 16:33:24:197,88.60313,-27.79290,-3.15341,70.78054,-26.57666,-1.42111,-18.08897,1.07708,1.17245,0.26638,0.13916,0.55985,
06.23 16:33:24:245,87.28674,-19.05752,-2.22792,69.74181,-19.15107,-0.87138,-18.08897,1.07708,1.17245,0.54403,-1.17064,0.18408,
06.23 16:33:24:294,86.53339,-13.31787,-1.99628,69.00661,-12.17355,-0.83142,-18.08897,1.07708,1.17245,0.56219,0.06723,-0.00759,
06.23 16:33:24:343,85.58066,-6.64583,-2.40014,68.25278,-6.91869,-1.45988,-18.08897,1.07708,1.17245,0.76110,-1.34995,-0.23219,
06.23 16:33:24:394,84.69373,-2.83695,-2.30950,67.44610,-3.21466,-1.42141,-18.08897,1.07708,1.17245,0.84134,-1.45479,-0.28437,
06.23 16:33:24:446,83.80614,-0.68119,-1.82860,66.49303,-1.19995,-1.04059,-18.08897,1.07708,1.17245,0.77586,-1.59584,-0.38444,
06.23 16:33:24:496,81.52650,-0.77172,-2.19409,64.21782,-1.31419,-1.44894,-18.08897,1.07708,1.17245,0.78029,-1.61956,-0.42730,
06.23 16:33:24:544,81.62690,-0.37653,-0.76384,64.47739,-0.82655,0.10985,-18.08897,1.07708,1.17245,0.93946,-1.52711,-0.29877,
06.23 16:33:24:594,81.94633,0.86057,0.10900,64.75893,0.48579,0.82684,-18.08897,1.07708,1.17245,0.90157,-1.45186,-0.45461,
06.23 16:33:24:644,82.03944,1.85367,0.74253,64.86553,1.41636,1.49907,-18.08897,1.07708,1.17245,0.91506,-1.51439,-0.41591,
06.23 16:33:24:693,81.99198,2.04976,1.24499,64.79765,1.58548,1.88582,-18.08897,1.07708,1.17245,0.89463,-1.54137,-0.53162,
06.23 16:33:24:743,81.83155,1.30774,0.81845,64.68275,0.78642,1.47547,-18.08897,1.07708,1.17245,0.94017,-1.59840,-0.51542,
06.23 16:33:24:793,81.93729,0.64228,0.67927,64.82018,0.13729,1.38644,-18.08897,1.07708,1.17245,0.97187,-1.58208,-0.46527,
06.23 16:33:24:843,82.01579,0.43663,0.70337,64.87112,0.10697,1.37247,-18.08897,1.07708,1.17245,0.94430,-1.40674,-0.50335,
06.23 16:33:24:895,81.88580,1.52276,1.02693,64.73098,1.21387,1.72918,-18.08897,1.07708,1.17245,0.93415,-1.38598,-0.47019,
06.23 16:33:24:942,81.38602,4.22448,1.47627,64.24036,3.99967,2.07816,-18.08897,1.07708,1.17245,0.94332,-1.30190,-0.57056,
06.23 16:33:24:996,80.92905,7.06979,2.23081,63.84433,6.93923,2.80757,-18.08897,1.07708,1.17245,1.00426,-1.20765,-0.59569,
06.23 16:33:25:044,81.04459,10.91654,3.52916,63.96408,11.80782,4.03241,-18.08897,1.07708,1.17245,1.00846,-0.18580,-0.66920,
06.23 16:33:25:094,81.24937,15.19862,4.42866,64.21030,15.23729,4.79145,-18.08897,1.07708,1.17245,1.04989,-1.03841,-0.80966,
06.23 16:33:25:143,81.83108,19.58194,5.44204,64.80303,19.63972,5.62075,-18.08897,1.07708,1.17245,1.06092,-1.01930,-0.99374,
06.23 16:33:25:195,82.46795,24.57941,6.10283,65.42237,24.77725,6.15271,-18.08897,1.07708,1.17245,1.04339,-0.87925,-1.12257,
06.23 16:33:25:243,82.36732,29.76458,6.39487,65.22307,29.92666,6.26198,-18.08897,1.07708,1.17245,0.94471,-0.91500,-1.30535,
06.23 16:33:25:295,81.72881,36.02947,6.47468,64.51057,36.41887,6.14578,-18.08897,1.07708,1.17245,0.87073,-0.68769,-1.50135,
06.23 16:33:25:345,80.98768,42.74561,6.68754,63.76376,42.98034,6.18148,-18.08897,1.07708,1.17245,0.86505,-0.84235,-1.67851,
06.23 16:33:25:395,81.02231,48.04045,7.49748,63.75718,48.08676,6.84753,-18.08897,1.07708,1.17245,0.82384,-1.03078,-1.82240,
06.23 16:33:25:445,80.86441,51.86767,7.77613,63.58050,51.73182,6.99007,-18.08897,1.07708,1.17245,0.80506,-1.21293,-1.95851,
06.23 16:33:25:492,80.58437,54.07635,8.05545,63.04036,54.80188,7.19867,-18.08897,1.07708,1.17245,0.54496,-0.35155,-2.02923,
06.23 16:33:25:545,79.83743,59.02337,7.85581,62.45795,59.95401,6.83022,-18.08897,1.07708,1.17245,0.70948,-0.14644,-2.19804,
06.23 16:33:25:595,79.87475,63.07014,7.78506,62.48618,63.06570,6.72345,-18.08897,1.07708,1.17245,0.70040,-1.08152,-2.23406,
06.23 16:33:25:641,79.33134,66.94814,7.71525,61.69761,67.87344,6.55641,-18.08897,1.07708,1.17245,0.45523,-0.15179,-2.33130,
06.23 16:33:25:689,78.84879,71.03186,7.95441,61.29929,71.12071,6.74997,-18.08897,1.07708,1.17245,0.53946,-0.98823,-2.37689,
06.23 16:33:25:747,78.57888,74.40290,8.44434,60.97920,74.58916,7.21329,-18.08897,1.07708,1.17245,0.48929,-0.89082,-2.40350,
06.23 16:33:25:797,78.18643,77.61246,9.22593,60.54223,77.72603,7.92122,-18.08897,1.07708,1.17245,0.44477,-0.96352,-2.47716,
06.23 16:33:25:842,77.81649,80.22400,9.80495,60.11664,80.31844,8.44392,-18.08897,1.07708,1.17245,0.38912,-0.98264,-2.53348,
06.23 16:33:25:896,77.84729,81.28725,10.22742,60.22103,81.43019,8.95541,-18.08897,1.07708,1.17245,0.46271,-0.93415,-2.44446,
06.23 16:33:25:944,77.90551,81.80276,10.61383,60.23695,81.72469,9.20074,-18.08897,1.07708,1.17245,0.42041,-1.15516,-2.58554,
06.23 16:33:25:987,77.94130,81.22589,10.68454,60.32561,81.14090,9.27752,-18.08897,1.07708,1.17245,0.47328,-1.16208,-2.57947,
06.23 16:33:26:042,77.92422,80.29617,10.63822,60.31561,79.78075,9.19814,-18.08897,1.07708,1.17245,0.48035,-1.59251,-2.61252,
06.23 16:33:26:089,77.76485,77.04234,10.28498,60.29676,76.71724,8.90875,-18.08897,1.07708,1.17245,0.62088,-1.40219,-2.54867,
06.23 16:33:26:138,77.82671,71.81628,9.57607,60.51902,71.38567,8.26743,-18.08897,1.07708,1.17245,0.78128,-1.50770,-2.48109,
06.23 16:33:26:188,78.13529,64.32438,8.28765,61.07497,63.69116,7.10657,-18.08897,1.07708,1.17245,1.02864,-1.71030,-2.35353,
06.23 16:33:26:243,78.31139,55.62281,6.73013,61.46224,55.02636,5.75286,-18.08897,1.07708,1.17245,1.23981,-1.67354,-2.14972,
06.23 16:33:26:294,78.95261,45.40648,4.56819,62.34959,44.40524,3.81341,-18.08897,1.07708,1.17245,1.48596,-2.07832,-1.92723,
06.23 16:33:26:338,80.25245,34.14237,2.56199,63.79834,33.23006,2.19236,-18.08897,1.07708,1.17245,1.63486,-1.98939,-1.54208,
06.23 16:33:26:392,81.21302,24.68956,0.90158,64.81078,23.62531,0.76318,-18.08897,1.07708,1.17245,1.68673,-2.14134,-1.31085,
06.23 16:33:26:435,82.07695,16.97019,-0.60564,65.76040,16.03110,-0.39282,-18.08897,1.07708,1.17245,1.77242,-2.01618,-0.95963,
06.23 16:33:26:486,84.00650,8.51242,-0.47912,67.74477,7.30784,0.10087,-18.08897,1.07708,1.17245,1.82724,-2.28167,-0.59246,
06.23 16:33:26:538,85.46864,0.50119,-1.33340,69.08321,-0.54298,-0.60523,-18.08897,1.07708,1.17245,1.70354,-2.12126,-0.44428,
06.23 16:33:26:586,86.49935,-5.30050,-1.52915,70.04540,-6.28986,-0.53218,-18.08897,1.07708,1.17245,1.63502,-2.06644,-0.17549,
06.23 16:33:26:637,86.70903,-7.87647,-0.82671,70.12313,-8.61122,0.23145,-18.08897,1.07708,1.17245,1.50307,-1.81183,-0.11429,
06.23 16:33:26:691,86.38904,-8.34084,-0.63351,69.66529,-9.03742,0.37845,-18.08897,1.07708,1.17245,1.36522,-1.77367,-0.16049,
06.23 16:33:26:744,85.41952,-7.72267,-1.53798,68.80843,-8.30181,-0.64306,-18.08897,1.07708,1.17245,1.47789,-1.65622,-0.27753,
06.23 16:33:26:791,84.30817,-6.31635,-2.51927,67.75729,-6.89994,-1.64741,-18.08897,1.07708,1.17245,1.53810,-1.66067,-0.30059,
06.23 16:33:26:841,83.35386,-4.90519,-3.37321,66.85745,-5.49997,-2.55499,-18.08897,1.07708,1.17245,1.59256,-1.67186,-0.35423,
06.23 16:33:26:894,82.02335,-3.91903,-4.42285,65.57671,-4.58343,-3.68638,-18.08897,1.07708,1.17245,1.64232,-1.74149,-0.43598,
06.23 16:33:26:946,80.61768,-4.50802,-6.20767,64.16901,-5.24401,-5.58935,-18.08897,1.07708,1.17245,1.64030,-1.81307,-0.55413,
06.23 16:33:26:993,78.38617,-5.80732,-9.28850,62.01027,-6.61793,-8.65101,-18.08897,1.07708,1.17245,1.71307,-1.88770,-0.53496,
06.23 16:33:27:042,76.19163,-5.01462,-13.23528,59.93130,-5.78431,-12.80272,-18.08897,1.07708,1.17245,1.82864,-1.84678,-0.73989,
06.23 16:33:27:088,74.14279,-3.99145,-16.46979,58.03424,-4.82780,-15.94921,-18.08897,1.07708,1.17245,1.98042,-1.91344,-0.65188,
06.23 16:33:27:138,72.54726,-3.07361,-19.34438,56.57595,-4.07040,-18.90531,-18.08897,1.07708,1.17245,2.11767,-2.07387,-0.73338,
06.23 16:33:27:192,71.58817,-2.40176,-22.78315,55.71590,-3.30933,-23.16857,-18.08897,1.07708,1.17245,2.21671,-1.98466,-1.55787,
06.23 16:33:27:250,71.28880,-2.05040,-25.48281,55.55204,-3.21244,-25.75537,-18.08897,1.07708,1.17245,2.35220,-2.23912,-1.44501,
06.23 16:33:27:296,71.13014,-1.32407,-29.42457,55.63546,-2.71541,-29.02724,-18.08897,1.07708,1.17245,2.59429,-2.46842,-0.77512,
06.23 16:33:27:347,72.44855,-0.18413,-34.18299,57.27895,-1.81095,-33.85223,-18.08897,1.07708,1.17245,2.91937,-2.70391,-0.84170,
06.23 16:33:27:393,74.22543,-0.46020,-38.41082,59.69263,-2.47324,-38.98487,-18.08897,1.07708,1.17245,3.55618,-3.09013,-1.74650,
06.23 16:33:27:445,76.35146,-1.39566,-43.57265,62.26889,-4.25491,-43.88352,-18.08897,1.07708,1.17245,4.00641,-3.93634,-1.48332,
06.23 16:33:27:498,78.25051,-2.80169,-47.57021,63.99612,-5.58992,-47.94735,-18.08897,1.07708,1.17245,3.83458,-3.86531,-1.54959,
06.23 16:33:27:546,77.49190,-2.01011,-52.79591,63.55093,-5.14095,-52.28191,-18.08897,1.07708,1.17245,4.14800,-4.20792,-0.65845,
06.23 16:33:27:592,74.04343,1.28795,-57.59121,60.07497,-1.78968,-58.14799,-18.08897,1.07708,1.17245,4.12052,-4.15471,-1.72924,
06.23 16:33:27:641,72.02234,3.59497,-61.15833,59.46415,-0.93309,-61.72166,-18.08897,1.07708,1.17245,5.53078,-5.60514,-1.73578,
06.23 16:33:27:689,71.75986,3.59394,-65.24487,60.13415,-1.91032,-64.90687,-18.08897,1.07708,1.17245,6.46326,-6.58135,-0.83445,
06.23 16:33:27:741,71.50034,3.52359,-68.64052,60.87763,-3.03629,-68.24959,-18.08897,1.07708,1.17245,7.46626,-7.63697,-0.78152,
06.23 16:33:27:795,69.83829,5.40556,-72.37589,60.70797,-2.64715,-72.07693,-18.08897,1.07708,1.17245,8.95865,-9.12979,-0.87349,
06.23 16:33:27:883,64.64597,9.91109,-75.60901,57.72668,-0.43140,-75.44135,-18.08897,1.07708,1.17245,11.16968,-11.41958,-1.00479,
06.23 16:33:27:924,64.05984,10.02328,-78.19593,59.74009,-2.91279,-77.94713,-18.08897,1.07708,1.17245,13.76921,-14.01315,-0.92365,
06.23 16:33:27:983,65.78185,8.42798,-78.67751,62.76268,-5.80045,-78.27234,-18.08897,1.07708,1.17245,15.06981,-15.30552,-0.76728,
06.23 16:33:28:047,69.54618,5.05498,-78.54791,65.32152,-7.99693,-77.80764,-18.08897,1.07708,1.17245,13.86431,-14.12900,-0.43218,
06.23 16:33:28:092,73.00964,1.87643,-76.53316,66.33633,-8.89456,-75.75343,-18.08897,1.07708,1.17245,11.41567,-11.84807,-0.39272,
06.23 16:33:28:142,74.90439,-0.31583,-73.67893,64.93825,-8.15660,-71.38890,-18.08897,1.07708,1.17245,8.12283,-8.91785,1.11758,
06.23 16:33:28:191,74.29582,-1.19541,-66.48709,62.17764,-6.73609,-64.44640,-18.08897,1.07708,1.17245,5.97079,-6.61776,0.86824,
06.23 16:33:28:242,73.90288,-1.05581,-59.89500,60.49580,-5.32456,-58.90117,-18.08897,1.07708,1.17245,4.68190,-5.34584,-0.17862,
06.23 16:33:28:292,73.52992,-2.09130,-52.84417,58.90473,-5.19711,-50.23287,-18.08897,1.07708,1.17245,3.46378,-4.18289,1.43885,
06.23 16:33:28:344,74.34534,-1.41763,-45.43692,59.25719,-3.89904,-44.61790,-18.08897,1.07708,1.17245,3.00082,-3.55850,-0.35344,
06.23 16:33:28:394,76.03023,-1.78218,-39.29462,60.40120,-3.84330,-38.46608,-18.08897,1.07708,1.17245,2.45995,-3.13821,-0.34391,
06.23 16:33:28:447,77.53408,-2.45033,-33.52755,61.59652,-4.22801,-32.57418,-18.08897,1.07708,1.17245,2.15141,-2.85476,-0.21908,
06.23 16:33:28:495,78.75497,-2.09603,-28.75829,62.47667,-3.54456,-27.99150,-18.08897,1.07708,1.17245,1.81067,-2.52561,-0.40566,
06.23 16:33:28:545,79.61617,-1.52503,-24.00620,63.10833,-2.81142,-23.08737,-18.08897,1.07708,1.17245,1.58113,-2.36347,-0.25362,
06.23 16:33:28:593,80.32050,-0.83247,-18.79356,63.59896,-1.88548,-17.97292,-18.08897,1.07708,1.17245,1.36744,-2.13009,-0.35181,
06.23 16:33:28:641,80.56865,-0.22301,-14.91171,63.72800,-1.03439,-13.29260,-18.08897,1.07708,1.17245,1.24832,-1.88846,0.44665,
06.23 16:33:28:688,80.70459,0.23474,-11.35837,63.67350,-0.58182,-10.22611,-18.08897,1.07708,1.17245,1.05788,-1.89365,-0.04019,
06.23 16:33:28:737,80.81126,1.12077,-9.77483,63.78098,0.34690,-9.21976,-18.08897,1.07708,1.17245,1.05869,-1.85095,-0.61738,
06.23 16:33:28:788,80.97134,2.46037,-9.81187,63.96043,1.68661,-9.32175,-18.08897,1.07708,1.17245,1.07806,-1.85085,-0.68233,
06.23 16:33:28:842,81.05563,3.05523,-9.99313,64.05017,2.24142,-9.51356,-18.08897,1.07708,1.17245,1.08352,-1.89089,-0.69288,
06.23 16:33:28:890,81.15192,3.80155,-10.15614,64.16126,2.98832,-9.68550,-18.08897,1.07708,1.17245,1.09831,-1.89031,-0.70181,
06.23 16:33:28:938,81.39919,3.79320,-9.68472,64.38129,2.94555,-9.18352,-18.08897,1.07708,1.17245,1.07107,-1.92473,-0.67125,
06.23 16:33:28:993,81.63315,3.67628,-9.53915,64.63799,2.84843,-9.02362,-18.08897,1.07708,1.17245,1.09381,-1.90494,-0.65693,
06.23 16:33:29:044,81.83473,3.28870,-8.39842,64.78080,2.48353,-7.82613,-18.08897,1.07708,1.17245,1.03504,-1.88226,-0.60017,
06.23 16:33:29:091,82.10074,3.01759,-7.61915,65.07395,2.21655,-7.03358,-18.08897,1.07708,1.17245,1.06218,-1.87813,-0.58688,
06.23 16:33:29:144,82.35698,2.27966,-5.84844,65.23497,1.46938,-4.65742,-18.08897,1.07708,1.17245,0.96696,-1.88736,0.01857,
06.23 16:33:29:189,82.29527,2.15146,-3.81841,65.15841,1.48013,-3.14875,-18.08897,1.07708,1.17245,0.95211,-1.74842,-0.50279,
06.23 16:33:29:242,82.25529,2.25885,-1.79353,65.06114,1.69247,-1.14484,-18.08897,1.07708,1.17245,0.89482,-1.64346,-0.52376,
06.23 16:33:29:287,82.04428,3.34684,0.17375,64.80505,3.14129,1.57417,-18.08897,1.07708,1.17245,0.84974,-1.28264,0.22798,
06.23 16:33:29:337,82.07911,4.24478,4.13505,64.79053,3.97063,5.61967,-18.08897,1.07708,1.17245,0.80039,-1.35123,0.31217,
06.23 16:33:29:393,82.17652,4.73021,9.61181,64.77253,4.43778,10.21116,-18.08897,1.07708,1.17245,0.68498,-1.36951,-0.57311,
06.23 16:33:29:441,82.51449,4.30239,15.25318,65.01904,4.09553,16.04286,-18.08897,1.07708,1.17245,0.59352,-1.28395,-0.38276,
06.23 16:33:29:493,82.47093,3.70080,20.32131,64.77891,3.50118,22.17343,-18.08897,1.07708,1.17245,0.39695,-1.27671,0.67967,
06.23 16:33:29:542,82.24383,3.09071,27.57236,64.51379,3.16194,28.41026,-18.08897,1.07708,1.17245,0.35894,-1.00586,-0.33454,
06.23 16:33:29:596,82.16907,2.35519,33.99559,64.36330,2.54698,34.72071,-18.08897,1.07708,1.17245,0.28320,-0.88530,-0.44734,
06.23 16:33:29:642,82.34141,2.34393,38.89024,64.50192,2.65971,39.69007,-18.08897,1.07708,1.17245,0.24949,-0.76131,-0.37262,
06.23 16:33:29:693,82.84400,2.23456,42.97350,65.03474,2.77473,44.55135,-18.08897,1.07708,1.17245,0.27971,-0.53691,0.40540,
06.23 16:33:29:742,83.26445,3.42027,46.93530,65.33922,3.94840,47.59865,-18.08897,1.07708,1.17245,0.16374,-0.54896,-0.50910,
06.23 16:33:29:789,83.59048,3.13230,50.36230,65.63909,3.65999,51.04836,-18.08897,1.07708,1.17245,0.13758,-0.54940,-0.48639,
06.23 16:33:29:839,83.02746,2.40843,53.17168,65.01716,2.93948,53.85751,-18.08897,1.07708,1.17245,0.07867,-0.54604,-0.48663,
06.23 16:33:29:890,82.37872,0.69847,56.45042,64.33860,1.26685,57.16676,-18.08897,1.07708,1.17245,0.04885,-0.50870,-0.45610,
06.23 16:33:29:939,81.42549,-0.65788,58.68856,63.15255,-0.28440,59.80889,-18.08897,1.07708,1.17245,-0.18398,-0.70360,-0.05212,
06.23 16:33:30:014,80.34642,-1.77917,61.29494,62.24156,-1.10859,61.99601,-18.08897,1.07708,1.17245,-0.01589,-0.40650,-0.47138,
06.23 16:33:30:045,79.21859,-2.64481,63.32072,61.11768,-1.93065,63.95362,-18.08897,1.07708,1.17245,-0.01194,-0.36293,-0.53956,
06.23 16:33:30:094,78.42497,-3.22444,64.78395,60.33367,-2.47800,65.43753,-18.08897,1.07708,1.17245,-0.00233,-0.33064,-0.51887,
06.23 16:33:30:142,78.48209,-3.44513,65.58720,60.42946,-2.68476,66.22408,-18.08897,1.07708,1.17245,0.03633,-0.31672,-0.53558,
06.23 16:33:30:187,78.57114,-3.39995,65.54268,60.63710,-2.41480,65.98568,-18.08897,1.07708,1.17245,0.15494,-0.09193,-0.72945,
06.23 16:33:30:242,78.79990,-2.97569,65.35697,60.82646,-2.16343,65.85680,-18.08897,1.07708,1.17245,0.11554,-0.26483,-0.67263,
06.23 16:33:30:293,78.98322,-2.67449,64.26032,61.23812,-1.40471,63.56530,-18.08897,1.07708,1.17245,0.34388,0.19271,-1.86747,
06.23 16:33:30:337,80.40697,0.58932,56.74773,62.61563,1.34170,57.10714,-18.08897,1.07708,1.17245,0.29764,-0.32470,-0.81303,
06.23 16:33:30:386,81.41331,3.36634,50.16856,63.98530,4.68456,48.87948,-18.08897,1.07708,1.17245,0.66096,0.24113,-2.46152,
06.23 16:33:30:443,82.45632,6.61654,41.44655,65.07188,7.74630,39.56434,-18.08897,1.07708,1.17245,0.70453,0.05268,-3.05466,
06.23 16:33:30:491,82.29800,10.01028,30.01154,64.91439,10.29757,29.93461,-18.08897,1.07708,1.17245,0.70536,-0.78979,-1.24938,
06.23 16:33:30:546,81.52790,11.12907,20.34456,64.34434,11.11891,20.39066,-18.08897,1.07708,1.17245,0.90541,-1.08724,-1.12636,
06.23 16:33:30:605,80.72237,11.11209,11.19139,63.72167,10.83807,11.06699,-18.08897,1.07708,1.17245,1.08828,-1.35111,-1.29685,
06.23 16:33:30:658,80.37820,9.91375,1.82913,63.63824,9.35794,2.02963,-18.08897,1.07708,1.17245,1.34900,-1.63289,-0.97195,
06.23 16:33:30:712,79.81009,6.60241,-4.64980,63.22217,5.77876,-4.34162,-18.08897,1.07708,1.17245,1.50105,-1.90073,-0.86427,
06.23 16:33:30:759,79.64925,4.25091,-8.17793,63.19822,2.86686,-8.43588,-18.08897,1.07708,1.17245,1.63794,-2.46114,-1.43040,
06.23 16:33:30:813,79.38535,2.57346,-11.50169,62.97598,1.64006,-10.99503,-18.08897,1.07708,1.17245,1.67961,-2.01049,-0.66580,
06.23 16:33:30:855,79.00461,3.00090,-11.76405,62.47554,2.33035,-11.12524,-18.08897,1.07708,1.17245,1.55991,-1.74763,-0.53364,
06.23 16:33:30:913,78.46806,4.12042,-10.88846,62.04395,3.27076,-10.34802,-18.08897,1.07708,1.17245,1.66486,-1.92674,-0.63201,
