Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.29 11:27:00:960,5318,-7.46473,4.89382,5.25707,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.02252,-0.41883,-0.71734,35.07403,-24.55871,37.48767,0.86170,0.34398,0.23871,-0.28665,1,0,
06.29 11:27:00:970,5319,-8.14861,4.75446,5.52373,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.02201,-0.41526,-0.72081,33.97178,-26.02015,37.89622,0.85998,0.33912,0.24037,-0.29606,1,0,
06.29 11:27:00:980,5320,-8.05273,5.02118,5.58632,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.02448,-0.40974,-0.72230,32.66790,-27.67306,38.15446,0.85863,0.33309,0.24098,-0.30615,1,0,
06.29 11:27:00:990,5321,-7.73415,4.71015,5.65462,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.02797,-0.40530,-0.72032,31.08453,-29.52872,38.18649,0.85804,0.32516,0.24021,-0.31677,1,0,
06.29 11:27:01:001,5322,-6.97839,3.89968,5.87676,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.03936,-0.39473,-0.72585,29.21831,-31.59721,37.93510,0.85824,0.31515,0.23770,-0.32803,1,0,
06.29 11:27:01:010,5323,-6.27982,3.27934,6.28566,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.05375,-0.38527,-0.72693,27.10376,-33.87232,37.40270,0.85901,0.30313,0.23353,-0.34012,1,0,
06.29 11:27:01:021,5324,-5.89667,2.95983,7.09587,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.07408,-0.37227,-0.73053,24.80934,-36.34057,36.63478,0.85988,0.28948,0.22804,-0.35328,1,0,
06.29 11:27:01:030,5325,-5.84759,2.92666,7.22347,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.09395,-0.36339,-0.72817,22.42760,-38.93176,35.67842,0.86052,0.27468,0.22163,-0.36734,1,0,
06.29 11:27:01:040,5326,-5.98418,2.93413,7.38622,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.11775,-0.35038,-0.73279,20.01917,-41.54086,34.52383,0.86101,0.25883,0.21437,-0.38172,1,0,
06.29 11:27:01:051,5327,-5.66189,2.36369,8.26225,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.14406,-0.33748,-0.73246,17.66269,-44.05783,33.16951,0.86146,0.24219,0.20627,-0.39583,1,0,
06.29 11:27:01:061,5328,-5.71547,2.20616,8.70331,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.16889,-0.32361,-0.73061,15.46696,-46.42674,31.75730,0.86142,0.22581,0.19815,-0.40951,1,0,
06.29 11:27:01:071,5329,-5.40165,1.82990,8.62840,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.19520,-0.31323,-0.72930,13.50907,-48.66034,30.41938,0.86045,0.21075,0.19063,-0.42292,1,0,
06.29 11:27:01:081,5330,-4.97043,1.10637,9.65129,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.21956,-0.30596,-0.72150,11.75874,-50.81984,29.22045,0.85837,0.19720,0.18411,-0.43637,1,0,
06.29 11:27:01:090,5331,-4.22564,1.21400,9.59725,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.24043,-0.29962,-0.71717,10.17733,-52.93217,28.25371,0.85506,0.18535,0.17930,-0.44987,1,0,
06.29 11:27:01:100,5332,-4.88543,1.34610,10.67987,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.25382,-0.29914,-0.71827,8.72521,-54.94342,27.55408,0.85086,0.17509,0.17660,-0.46281,1,0,
06.29 11:27:01:110,5333,-4.38942,1.35177,9.64722,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.26725,-0.29778,-0.71339,7.33036,-56.84956,26.89870,0.84650,0.16516,0.17453,-0.47508,1,0,
06.29 11:27:01:120,5334,-3.88564,0.15077,9.52592,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.27668,-0.29283,-0.71295,6.05251,-58.54869,26.32833,0.84230,0.15605,0.17324,-0.48597,1,0,
06.29 11:27:01:130,5335,-3.38495,-0.26163,9.42154,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.28514,-0.28993,-0.70903,4.91653,-60.12971,25.82780,0.83799,0.14804,0.17230,-0.49616,1,0,
06.29 11:27:01:140,5336,-3.41459,-0.56606,9.40109,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.29160,-0.28899,-0.70709,3.87227,-61.70297,25.33918,0.83332,0.14071,0.17128,-0.50640,1,0,
06.29 11:27:01:151,5337,-3.88109,-0.70330,9.56198,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.30351,-0.29204,-0.70669,2.92111,-63.24510,24.78110,0.82855,0.13367,0.16960,-0.51660,1,0,
06.29 11:27:01:160,5338,-3.53507,-0.31883,9.46273,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.31147,-0.29463,-0.70328,2.06271,-64.65765,24.10671,0.82422,0.12653,0.16701,-0.52608,1,0,
06.29 11:27:01:170,5339,-3.19246,-0.57924,9.58362,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.32138,-0.29458,-0.70685,1.23235,-65.82893,23.38870,0.82083,0.11897,0.16442,-0.53391,1,0,
06.29 11:27:01:180,5340,-2.53736,-0.75777,9.67145,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.33283,-0.29176,-0.69996,0.41544,-66.69313,22.73723,0.81857,0.11133,0.16271,-0.53951,1,0,
06.29 11:27:01:190,5341,-2.72369,-1.08451,10.18656,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.33930,-0.28837,-0.69602,-0.30292,-67.23790,22.24505,0.81738,0.10465,0.16208,-0.54284,1,0,
06.29 11:27:01:200,5342,-2.92708,-2.22329,10.88467,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.34427,-0.28488,-0.69605,-0.80557,-67.47928,21.83713,0.81724,0.09946,0.16134,-0.54424,1,0,
06.29 11:27:01:210,5343,-3.27311,-2.16979,10.91508,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.35024,-0.27996,-0.69359,-1.11213,-67.51199,21.45230,0.81785,0.09548,0.16003,-0.54442,1,0,
06.29 11:27:01:220,5344,-3.77481,-1.52443,10.17353,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.35422,-0.27202,-0.69160,-1.31915,-67.42204,21.09818,0.81890,0.09219,0.15856,-0.54383,1,0,
06.29 11:27:01:231,5345,-3.97979,-1.35811,9.88195,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.36069,-0.27109,-0.68916,-1.48527,-67.32959,20.75429,0.81991,0.08923,0.15697,-0.54328,1,0,
06.29 11:27:01:240,5346,-4.25113,-0.90966,9.62222,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.36467,-0.26565,-0.68668,-1.65262,-67.27856,20.48353,0.82061,0.08667,0.15587,-0.54294,1,0,
06.29 11:27:01:250,5347,-3.95935,-0.41676,9.55037,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.36865,-0.26520,-0.68522,-1.80602,-67.25539,20.31372,0.82104,0.08473,0.15541,-0.54273,1,0,
06.29 11:27:01:260,5348,-2.98708,0.81725,10.12651,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.37063,-0.26568,-0.68623,-1.91573,-67.25822,20.16058,0.82129,0.08322,0.15483,-0.54275,1,0,
06.29 11:27:01:271,5349,-2.56972,2.09405,10.42087,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.37163,-0.26522,-0.68475,-2.09305,-67.30054,19.99660,0.82141,0.08122,0.15447,-0.54298,1,0,
06.29 11:27:01:280,5350,-2.46695,2.59400,9.89889,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.37560,-0.25923,-0.68476,-2.43675,-67.41475,19.78662,0.82135,0.07790,0.15452,-0.54354,1,0,
06.29 11:27:01:290,5351,-2.56640,2.18820,9.28113,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.37660,-0.25376,-0.68375,-2.96922,-67.60498,19.55230,0.82107,0.07322,0.15525,-0.54441,1,0,
06.29 11:27:01:301,5352,-2.57881,1.53689,9.04256,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.38158,-0.24682,-0.68177,-3.71657,-67.82687,19.32741,0.82071,0.06708,0.15707,-0.54522,1,0,
06.29 11:27:01:311,5353,-2.06785,0.61600,8.59515,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.38507,-0.23689,-0.67978,-4.64960,-68.05949,19.12531,0.82033,0.05974,0.15995,-0.54581,1,0,
06.29 11:27:01:320,5354,-1.43818,-0.70799,8.50018,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.38458,-0.22642,-0.67874,-5.70236,-68.29794,19.01612,0.81981,0.05201,0.16407,-0.54615,1,0,
06.29 11:27:01:330,5355,-0.66064,-2.13163,8.35742,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.38507,-0.21190,-0.68018,-6.75814,-68.50661,19.13167,0.81916,0.04533,0.16983,-0.54597,1,0,
06.29 11:27:01:340,5356,-0.53358,-2.68431,8.30976,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.38210,-0.20242,-0.67963,-7.66727,-68.69945,19.48355,0.81827,0.04086,0.17657,-0.54552,1,0,
06.29 11:27:01:350,5357,-1.50107,-3.38884,6.44525,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.37414,-0.19279,-0.68501,-8.38791,-68.87409,20.04055,0.81719,0.03874,0.18385,-0.54489,1,0,
06.29 11:27:01:360,5358,-1.67281,-2.52520,8.47803,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.36571,-0.18332,-0.68291,-8.89059,-68.99401,20.67892,0.81621,0.03850,0.19066,-0.54403,1,0,
06.29 11:27:01:371,5359,-2.53988,-1.93233,7.76912,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.35626,-0.17720,-0.68779,-9.24675,-69.04570,21.32560,0.81549,0.03926,0.19684,-0.54285,1,0,
06.29 11:27:01:381,5360,-3.18117,-2.08555,7.52472,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.34583,-0.17211,-0.69068,-9.49805,-68.97600,21.91730,0.81535,0.04028,0.20218,-0.54103,1,0,
06.29 11:27:01:390,5361,-3.37531,-2.14322,7.71331,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.34185,-0.16557,-0.69261,-9.66126,-68.80129,22.39762,0.81576,0.04118,0.20635,-0.53876,1,0,
06.29 11:27:01:401,5362,-3.47397,-2.19474,8.20432,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.33688,-0.16451,-0.69456,-9.77452,-68.56558,22.84173,0.81646,0.04213,0.21006,-0.53618,1,0,
06.29 11:27:01:410,5363,-3.54481,-2.18109,8.46385,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.32796,-0.15853,-0.69248,-9.88118,-68.34346,23.34292,0.81703,0.04342,0.21413,-0.53360,1,0,
06.29 11:27:01:420,5364,-3.74830,-2.19062,8.58053,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.32047,-0.15337,-0.69987,-9.97677,-68.19678,23.92160,0.81713,0.04530,0.21865,-0.53145,1,0,
06.29 11:27:01:430,5365,-3.87960,-1.86353,8.41288,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.31054,-0.15180,-0.70177,-10.05200,-68.13339,24.53538,0.81679,0.04765,0.22329,-0.52984,1,0,
06.29 11:27:01:440,5366,-3.82127,-1.54470,8.23276,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.30062,-0.15078,-0.70119,-10.09018,-68.09343,25.14267,0.81630,0.05027,0.22770,-0.52847,1,0,
06.29 11:27:01:450,5367,-3.74332,-1.79560,8.32812,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.29414,-0.14816,-0.70660,-10.13913,-68.00974,25.75030,0.81600,0.05272,0.23218,-0.52675,1,0,
06.29 11:27:01:461,5368,-3.63204,-2.29768,8.57069,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.28373,-0.14568,-0.70402,-10.20506,-67.87497,26.37661,0.81589,0.05503,0.23688,-0.52457,1,0,
06.29 11:27:01:471,5369,-4.02079,-2.91800,8.69108,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.27775,-0.14307,-0.70845,-10.21730,-67.70300,27.06360,0.81583,0.05792,0.24177,-0.52212,1,0,
06.29 11:27:01:480,5370,-4.54610,-3.26853,8.64408,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.26535,-0.14204,-0.70834,-10.10955,-67.49039,27.78016,0.81581,0.06171,0.24635,-0.51957,1,0,
06.29 11:27:01:490,5371,-5.40228,-2.57757,8.54323,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.25540,-0.14144,-0.71174,-9.91663,-67.18953,28.47743,0.81612,0.06580,0.25047,-0.51660,1,0,
06.29 11:27:01:501,5372,-5.60628,-2.19914,8.53767,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.24398,-0.14237,-0.71365,-9.61413,-66.74458,29.07606,0.81710,0.06985,0.25352,-0.51302,1,0,
06.29 11:27:01:510,5373,-5.97514,-1.99770,8.95222,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.23753,-0.13835,-0.71358,-9.33702,-66.22384,29.54313,0.81857,0.07290,0.25584,-0.50909,1,0,
06.29 11:27:01:521,5374,-5.80847,-1.77487,9.07152,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.23057,-0.13778,-0.71601,-9.13247,-65.68557,29.99203,0.82015,0.07528,0.25841,-0.50490,1,0,
06.29 11:27:01:532,5375,-5.93589,-1.72817,9.46731,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.22460,-0.13421,-0.71894,-9.01392,-65.23515,30.48911,0.82127,0.07744,0.26165,-0.50105,1,0,
06.29 11:27:01:541,5376,-5.55650,-1.95993,9.27158,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.21468,-0.13271,-0.71736,-9.03076,-64.90948,31.09455,0.82174,0.07939,0.26617,-0.49759,1,0,
06.29 11:27:01:550,5377,-5.42737,-1.82124,8.30136,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.20674,-0.12817,-0.71828,-9.14401,-64.65467,31.80664,0.82176,0.08129,0.27180,-0.49419,1,0,
06.29 11:27:01:561,5378,-5.36713,-1.90641,8.17277,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.19681,-0.12564,-0.71868,-9.21533,-64.42879,32.56266,0.82151,0.08373,0.27754,-0.49100,1,0,
06.29 11:27:01:570,5379,-5.41555,-1.55541,7.76663,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.18539,-0.12007,-0.72056,-9.15137,-64.22485,33.32742,0.82101,0.08721,0.28273,-0.48826,1,0,
06.29 11:27:01:581,5380,-5.11646,-0.52715,6.29677,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.17447,-0.12200,-0.72198,-8.90542,-64.04861,34.07243,0.82024,0.09196,0.28700,-0.48620,1,0,
06.29 11:27:01:590,5381,-5.72156,-0.27351,6.05377,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.16154,-0.12438,-0.72586,-8.54825,-63.93595,34.76673,0.81914,0.09740,0.29041,-0.48497,1,0,
06.29 11:27:01:600,5382,-5.91578,0.84691,6.42830,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.15310,-0.12883,-0.72681,-8.15818,-63.89917,35.32114,0.81790,0.10262,0.29264,-0.48464,1,0,
06.29 11:27:01:612,5383,-5.61797,-0.08292,8.37349,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.14664,-0.13077,-0.72875,-7.84046,-63.81826,35.80878,0.81700,0.10689,0.29475,-0.48396,1,0,
06.29 11:27:01:620,5384,-5.87527,-1.49569,8.99804,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.13770,-0.13623,-0.72920,-7.51858,-63.63005,36.26732,0.81657,0.11078,0.29675,-0.48258,1,0,
06.29 11:27:01:630,5385,-6.28534,-1.37615,9.58465,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.13275,-0.13878,-0.72618,-7.14219,-63.35092,36.63721,0.81662,0.11440,0.29801,-0.48087,1,0,
06.29 11:27:01:640,5386,-6.71886,-0.79190,9.53835,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.12728,-0.14222,-0.72814,-6.75444,-63.02434,36.90638,0.81704,0.11752,0.29859,-0.47905,1,0,
06.29 11:27:01:651,5387,-6.65405,0.13111,8.82955,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.12330,-0.14567,-0.72961,-6.43211,-62.75856,37.15476,0.81729,0.12023,0.29925,-0.47753,1,0,
06.29 11:27:01:661,5388,-6.69771,0.10020,8.04329,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.12029,-0.14703,-0.73607,-6.19043,-62.61212,37.43759,0.81703,0.12282,0.30037,-0.47660,1,0,
06.29 11:27:01:670,5389,-5.92238,0.28708,7.21920,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.11435,-0.14957,-0.73304,-6.00363,-62.60537,37.78172,0.81611,0.12565,0.30200,-0.47641,1,0,
06.29 11:27:01:680,5390,-6.04982,0.44219,7.75440,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.10890,-0.15158,-0.73151,-5.91863,-62.82402,38.15823,0.81428,0.12850,0.30402,-0.47750,1,0,
06.29 11:27:01:691,5391,-4.50084,1.63604,10.61438,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.10194,-0.15503,-0.73296,-6.03730,-63.23764,38.57777,0.81176,0.13061,0.30696,-0.47934,1,0,
06.29 11:27:01:700,5392,-4.47368,0.79847,9.63398,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.09550,-0.15856,-0.72994,-6.30839,-63.75761,39.26672,0.80835,0.13317,0.31226,-0.48097,1,0,
06.29 11:27:01:711,5393,-6.18666,0.53681,7.74575,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.08209,-0.15547,-0.73280,-6.69382,-64.28973,40.23037,0.80439,0.13625,0.31986,-0.48176,1,0,
06.29 11:27:01:721,5394,-6.05635,-2.15326,6.61068,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.06670,-0.15842,-0.73269,-7.07668,-64.79256,41.37106,0.80010,0.14014,0.32863,-0.48187,1,0,
06.29 11:27:01:730,5395,-5.89496,-1.78131,6.01771,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.05033,-0.15736,-0.73305,-7.12271,-65.11210,42.72978,0.79560,0.14690,0.33760,-0.48110,1,0,
06.29 11:27:01:740,5396,-7.54162,-1.31523,7.17103,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.02749,-0.16128,-0.73338,-6.96668,-65.19743,44.07056,0.79176,0.15431,0.34583,-0.47927,1,0,
06.29 11:27:01:750,5397,-7.89766,-1.00281,7.15429,0.00000,0.00000,-2525397680142175760794213416960.00000,-0.00864,-0.16326,-0.73175,-6.85372,-65.24943,45.26514,0.78837,0.16063,0.35327,-0.47735,1,0,
06.29 11:27:01:763,5398,-8.42566,-0.71818,6.62160,0.00000,0.00000,-2525397680142175760794213416960.00000,0.00922,-0.16372,-0.73111,-6.81706,-65.32436,46.30708,0.78531,0.16581,0.35994,-0.47566,1,0,
06.29 11:27:01:771,5399,-7.95105,-0.21860,5.91076,0.00000,0.00000,-2525397680142175760794213416960.00000,0.02358,-0.16728,-0.72553,-6.79097,-65.42073,47.25656,0.78235,0.17055,0.36597,-0.47425,1,0,
06.29 11:27:01:780,5400,-6.93646,0.37875,5.71766,0.00000,0.00000,-2525397680142175760794213416960.00000,0.03797,-0.16775,-0.72492,-6.82709,-65.58320,48.21796,0.77913,0.17514,0.37221,-0.47302,1,0,
06.29 11:27:01:790,5401,-6.51977,-0.25922,6.00045,0.00000,0.00000,-2525397680142175760794213416960.00000,0.05137,-0.16971,-0.72482,-6.95692,-65.79720,49.15498,0.77586,0.17917,0.37855,-0.47185,1,0,
06.29 11:27:01:801,5402,-7.33007,-0.96477,6.27320,0.00000,0.00000,-2525397680142175760794213416960.00000,0.06678,-0.16858,-0.72867,-7.08567,-65.95905,50.06864,0.77284,0.18294,0.38477,-0.47032,1,0,
06.29 11:27:01:811,5403,-8.04321,-0.97286,6.66689,0.00000,0.00000,-2525397680142175760794213416960.00000,0.08162,-0.17220,-0.72060,-7.12842,-66.02769,50.98058,0.77003,0.18697,0.39075,-0.46842,1,0,
06.29 11:27:01:821,5404,-8.33103,-1.04690,6.26451,0.00000,0.00000,-2525397680142175760794213416960.00000,0.09351,-0.17176,-0.71553,-7.11631,-66.07394,51.92966,0.76706,0.19145,0.39674,-0.46643,1,0,
06.29 11:27:01:830,5405,-8.22935,-1.14116,5.81403,0.00000,0.00000,-2525397680142175760794213416960.00000,0.10640,-0.17075,-0.71443,-7.07930,-66.13873,52.90263,0.76386,0.19627,0.40273,-0.46455,1,0,
06.29 11:27:01:840,5406,-7.75866,-0.74637,5.90543,0.00000,0.00000,-2525397680142175760794213416960.00000,0.12079,-0.17322,-0.71333,-6.98038,-66.18814,53.96205,0.76029,0.20181,0.40901,-0.46254,1,0,
06.29 11:27:01:850,5407,-8.09831,-0.71571,6.69616,0.00000,0.00000,-2525397680142175760794213416960.00000,0.13665,-0.17527,-0.70873,-6.77954,-66.16733,55.19746,0.75619,0.20854,0.41609,-0.45995,1,0,
06.29 11:27:01:861,5408,-8.69909,-1.16125,6.85266,0.00000,0.00000,-2525397680142175760794213416960.00000,0.15798,-0.18025,-0.70608,-6.34650,-65.94944,56.54119,0.75198,0.21649,0.42326,-0.45662,1,0,
06.29 11:27:01:871,5409,-8.67884,-1.06642,5.60853,0.00000,0.00000,-2525397680142175760794213416960.00000,0.17779,-0.18733,-0.69849,-5.61237,-65.42164,57.86094,0.74832,0.22505,0.42970,-0.45247,1,0,
06.29 11:27:01:881,5410,-7.77371,-0.49872,4.91726,0.00000,0.00000,-2525397680142175760794213416960.00000,0.19564,-0.19285,-0.69488,-4.71468,-64.66819,59.12617,0.74518,0.23343,0.43566,-0.44768,1,0,
06.29 11:27:01:891,5411,-7.41028,0.63481,5.05180,0.00000,0.00000,-2525397680142175760794213416960.00000,0.21198,-0.19643,-0.68829,-3.88164,-63.86974,60.35186,0.74223,0.24088,0.44182,-0.44256,1,0,
06.29 11:27:01:901,5412,-7.68058,0.77206,4.41455,0.00000,0.00000,-2525397680142175760794213416960.00000,0.22784,-0.20046,-0.68420,-3.18376,-63.06711,61.58626,0.73933,0.24730,0.44866,-0.43697,1,0,
06.29 11:27:01:910,5413,-7.83618,0.29336,4.53075,0.00000,0.00000,-2525397680142175760794213416960.00000,0.24616,-0.20157,-0.67559,-2.53689,-62.22081,62.92522,0.73609,0.25345,0.45652,-0.43073,1,0,
06.29 11:27:01:920,5414,-8.29384,0.36326,4.84290,0.00000,0.00000,-2525397680142175760794213416960.00000,0.26498,-0.20215,-0.66897,-1.78899,-61.28769,64.37247,0.73228,0.26010,0.46496,-0.42416,1,0,
06.29 11:27:01:930,5415,-9.03852,0.00913,3.95241,0.00000,0.00000,-2525397680142175760794213416960.00000,0.28579,-0.20474,-0.66135,-1.00250,-60.29668,65.82562,0.72830,0.26654,0.47353,-0.41750,1,0,
06.29 11:27:01:940,5416,-9.63727,-0.45397,3.81957,0.00000,0.00000,-2525397680142175760794213416960.00000,0.30756,-0.20441,-0.64973,-0.25737,-59.27963,67.17572,0.72465,0.27196,0.48175,-0.41089,1,0,
06.29 11:27:01:951,5417,-10.03679,-0.08950,3.43263,0.00000,0.00000,-2525397680142175760794213416960.00000,0.32191,-0.20754,-0.64066,0.52326,-58.24081,68.38702,0.72134,0.27679,0.48911,-0.40476,1,0,
06.29 11:27:01:960,5418,-9.55348,-0.14445,3.07414,0.00000,0.00000,-2525397680142175760794213416960.00000,0.34024,-0.20609,-0.63553,1.37612,-57.16640,69.52470,0.71807,0.28143,0.49593,-0.39903,1,0,
06.29 11:27:01:970,5419,-8.78696,0.18824,2.97329,0.00000,0.00000,-2525397680142175760794213416960.00000,0.35460,-0.20767,-0.62945,2.41571,-55.98861,70.69186,0.71435,0.28667,0.50264,-0.39355,1,0,
06.29 11:27:01:981,5420,-8.59557,0.49242,3.49528,0.00000,0.00000,-2525397680142175760794213416960.00000,0.37093,-0.20881,-0.61987,3.63476,-54.67178,71.85124,0.71044,0.29211,0.50916,-0.38820,1,0,
06.29 11:27:01:991,5421,-8.21422,0.63404,3.08097,0.00000,0.00000,-2525397680142175760794213416960.00000,0.38627,-0.21343,-0.61130,4.73637,-53.44624,72.89740,0.70682,0.29662,0.51525,-0.38334,1,0,
06.29 11:27:02:000,5422,-7.04619,0.94102,2.32488,0.00000,0.00000,-2525397680142175760794213416960.00000,0.39714,-0.21460,-0.60126,5.19262,-52.66442,73.93281,0.70326,0.29891,0.52234,-0.37846,1,0,
06.29 11:27:02:010,5423,-6.59570,0.28928,2.46293,0.00000,0.00000,-2525397680142175760794213416960.00000,0.41396,-0.20725,-0.59165,4.98524,-52.39423,75.28149,0.69812,0.30025,0.53225,-0.37307,1,0,
06.29 11:27:02:021,5424,-5.26698,0.33482,3.05812,0.00000,0.00000,-2525397680142175760794213416960.00000,0.43274,-0.20348,-0.57755,3.95617,-52.82830,76.95817,0.69114,0.30084,0.54492,-0.36728,1,0,
06.29 11:27:02:029,5425,-5.76200,-0.70983,2.67824,0.00000,0.00000,-2525397680142175760794213416960.00000,0.45548,-0.18826,-0.56138,2.81349,-53.26374,79.32370,0.68092,0.30291,0.56190,-0.35898,1,0,
06.29 11:27:02:040,5426,-6.62271,-1.56388,2.36535,0.00000,0.00000,-2525397680142175760794213416960.00000,0.48512,-0.18068,-0.53623,2.05035,-53.32390,81.97251,0.66923,0.30633,0.57998,-0.34916,1,0,
06.29 11:27:02:051,5427,-7.38778,-1.90241,0.03761,0.00000,0.00000,-2525397680142175760794213416960.00000,0.51475,-0.16965,-0.50908,2.75797,-51.97730,84.82611,0.65634,0.31143,0.59831,-0.33802,1,0,
06.29 11:27:02:060,5428,-9.01749,-0.54698,-0.21692,0.00000,0.00000,-2525397680142175760794213416960.00000,0.54833,-0.16569,-0.47744,8.00742,-46.21565,87.73860,0.64247,0.31762,0.61610,-0.32675,1,0,
