Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.19 20:12:52,420736,-1.93930,-0.67038,9.34696,0.02983,0.59122,-1.51481,18.39294,18.99109,31.25305,-1.37208,162.44733,12.30680,0.15041,-0.10775,0.00459,0.98271,1,1,
06.19 20:12:52,420737,-1.92015,-0.64165,9.38048,0.04368,0.55394,-1.50735,18.39294,18.99109,31.25305,-1.40076,162.29033,12.35884,0.15172,-0.10822,0.00456,0.98246,1,1,
06.19 20:12:52,420738,-1.91057,-0.61770,9.42837,0.05326,0.52624,-1.50096,18.39294,18.99109,31.25305,-1.42846,162.13400,12.40804,0.15302,-0.10868,0.00454,0.98221,1,1,
06.19 20:12:52,420739,-1.89142,-0.58897,9.47625,0.06179,0.50600,-1.49670,18.54248,18.54248,30.50537,-1.45535,161.97809,12.45515,0.15432,-0.10911,0.00452,0.98196,1,1,
06.19 20:12:52,420740,-1.85790,-0.53630,9.52892,0.07137,0.49428,-1.49244,18.54248,18.54248,30.50537,-1.48131,161.82262,12.50101,0.15562,-0.10953,0.00451,0.98170,1,1,
06.19 20:12:52,420741,-1.83396,-0.47405,9.59117,0.08203,0.48789,-1.49137,18.54248,18.54248,30.50537,-1.50630,161.66722,12.54617,0.15691,-0.10995,0.00451,0.98145,1,1,
06.19 20:12:52,420742,-1.81480,-0.41180,9.66300,0.09055,0.49002,-1.48817,18.54248,18.54248,30.50537,-1.53049,161.51208,12.59149,0.15820,-0.11036,0.00451,0.98120,1,1,
06.19 20:12:52,420743,-1.81959,-0.35913,9.73004,0.08842,0.49641,-1.48285,18.54248,18.54248,30.50537,-1.55491,161.35745,12.63739,0.15949,-0.11078,0.00452,0.98094,1,1,
06.19 20:12:52,420744,-1.82438,-0.30646,9.79228,0.07883,0.50707,-1.47646,17.64526,20.03784,32.00073,-1.58029,161.20338,12.68432,0.16077,-0.11121,0.00451,0.98068,1,1,
06.19 20:12:52,420745,-1.81480,-0.26815,9.83059,0.06924,0.51665,-1.46793,17.64526,20.03784,32.00073,-1.60658,161.05013,12.73216,0.16205,-0.11165,0.00451,0.98042,1,1,
06.19 20:12:52,420746,-1.82917,-0.22984,9.84975,0.06498,0.52837,-1.45835,17.64526,20.03784,32.00073,-1.63322,160.89777,12.78114,0.16331,-0.11210,0.00450,0.98016,1,1,
06.19 20:12:52,420747,-1.84354,-0.19154,9.86890,0.05859,0.54009,-1.44876,17.64526,20.03784,32.00073,-1.66044,160.74631,12.83126,0.16456,-0.11256,0.00449,0.97990,1,1,
06.19 20:12:52,420748,-1.85790,-0.17238,9.87848,0.04368,0.54755,-1.43491,17.64526,20.03784,32.00073,-1.68899,160.59618,12.88209,0.16581,-0.11303,0.00447,0.97964,1,1,
06.19 20:12:52,420751,-1.88184,-0.12929,9.85932,-0.00320,0.52091,-1.39976,18.84155,19.14063,30.20630,-1.78340,160.15308,13.03080,0.16945,-0.11442,0.00432,0.97885,1,1,
06.19 20:12:52,420752,-1.88184,-0.13886,9.85453,-0.01917,0.49854,-1.39124,18.84155,19.14063,30.20630,-1.81776,160.00740,13.07652,0.17065,-0.11486,0.00424,0.97859,1,1,
06.19 20:12:52,420753,-1.88184,-0.15802,9.84496,-0.03302,0.46978,-1.38591,18.84155,19.14063,30.20630,-1.85349,159.86230,13.11928,0.17184,-0.11527,0.00415,0.97834,1,1,
06.19 20:12:52,420754,-1.87705,-0.16759,9.83538,-0.03302,0.43995,-1.38378,18.84155,19.14063,30.20630,-1.88926,159.71748,13.15896,0.17303,-0.11566,0.00405,0.97808,1,1,
06.19 20:12:52,420755,-1.87705,-0.17238,9.82580,-0.02557,0.41119,-1.38378,18.84155,19.14063,30.20630,-1.92436,159.57271,13.19566,0.17422,-0.11602,0.00395,0.97783,1,1,
06.19 20:12:52,420756,-1.88663,-0.17238,9.81623,-0.02237,0.38776,-1.38484,19.88831,19.88831,32.15027,-1.95924,159.42787,13.22992,0.17540,-0.11636,0.00386,0.97758,1,1,
06.19 20:12:52,420757,-1.88663,-0.16759,9.81144,-0.02131,0.36965,-1.38910,19.88831,19.88831,32.15027,-1.99419,159.28261,13.26225,0.17660,-0.11669,0.00376,0.97732,1,1,
06.19 20:12:52,420758,-1.89142,-0.16281,9.80186,-0.02131,0.35686,-1.39550,19.88831,19.88831,32.15027,-2.02937,159.13669,13.29319,0.17780,-0.11700,0.00365,0.97707,1,1,
06.19 20:12:52,420759,-1.89621,-0.16281,9.79228,-0.01598,0.34728,-1.40295,19.88831,19.88831,32.15027,-2.06426,158.99001,13.32306,0.17900,-0.11730,0.00355,0.97681,1,1,
06.19 20:12:52,420760,-1.89621,-0.16281,9.77792,-0.01065,0.33982,-1.41041,19.88831,19.88831,32.15027,-2.09888,158.84254,13.35205,0.18021,-0.11760,0.00346,0.97655,1,1,
06.19 20:12:52,420761,-1.90578,-0.15323,9.76834,-0.00107,0.33236,-1.41680,20.33691,19.43970,30.20630,-2.13275,158.69440,13.38019,0.18143,-0.11789,0.00337,0.97630,1,1,
06.19 20:12:52,420762,-1.91057,-0.14365,9.75398,0.00533,0.32810,-1.42319,20.33691,19.43970,30.20630,-2.16621,158.54558,13.40780,0.18265,-0.11817,0.00328,0.97603,1,1,
06.19 20:12:52,420764,-1.91536,-0.12929,9.71088,0.00533,0.31425,-1.43598,20.33691,19.43970,30.20630,-2.23354,158.24609,13.46064,0.18512,-0.11872,0.00310,0.97550,1,1,
06.19 20:12:52,420765,-1.91536,-0.12929,9.68215,0.00959,0.30573,-1.44237,20.33691,19.43970,30.20630,-2.26723,158.09529,13.48566,0.18635,-0.11899,0.00301,0.97523,1,1,
06.19 20:12:52,420766,-1.91536,-0.13408,9.65821,0.01278,0.29508,-1.44876,20.33691,19.43970,30.20630,-2.30080,157.94385,13.50950,0.18760,-0.11924,0.00293,0.97497,1,1,
06.19 20:12:52,420767,-1.90578,-0.14844,9.64384,0.01491,0.27910,-1.45622,18.84155,18.54248,30.50537,-2.33440,157.79169,13.53163,0.18885,-0.11948,0.00284,0.97469,1,1,
06.19 20:12:52,420768,-1.90100,-0.16281,9.63906,0.01811,0.25992,-1.46474,18.84155,18.54248,30.50537,-2.36791,157.63869,13.55170,0.19011,-0.11970,0.00274,0.97442,1,1,
06.19 20:12:52,420769,-1.89621,-0.18675,9.63906,0.02131,0.24075,-1.47433,18.84155,18.54248,30.50537,-2.40137,157.48473,13.56971,0.19138,-0.11991,0.00265,0.97415,1,1,
06.19 20:12:52,420770,-1.88184,-0.20111,9.64863,0.02663,0.21944,-1.48498,18.84155,18.54248,30.50537,-2.43459,157.32979,13.58546,0.19265,-0.12009,0.00256,0.97388,1,1,
06.19 20:12:52,420771,-1.86748,-0.21548,9.65821,0.02983,0.19707,-1.49670,18.84155,18.54248,30.50537,-2.46778,157.17369,13.59882,0.19394,-0.12026,0.00246,0.97360,1,1,
06.19 20:12:52,420772,-1.85311,-0.23463,9.67736,0.02770,0.18003,-1.51055,18.84155,18.54248,30.50537,-2.50155,157.01622,13.61032,0.19524,-0.12041,0.00236,0.97332,1,1,
06.19 20:12:52,420773,-1.83396,-0.24900,9.70131,0.02663,0.16725,-1.52865,21.38367,20.78552,30.05676,-2.53588,156.85693,13.62037,0.19655,-0.12055,0.00225,0.97304,1,1,
06.19 20:12:52,420774,-1.80523,-0.25857,9.72525,0.02344,0.15659,-1.55103,21.38367,20.78552,30.05676,-2.57109,156.69536,13.62915,0.19788,-0.12068,0.00214,0.97276,1,1,
06.19 20:12:52,420775,-1.78607,-0.27294,9.74919,0.02237,0.15233,-1.57446,21.38367,20.78552,30.05676,-2.60700,156.53139,13.63729,0.19923,-0.12081,0.00202,0.97246,1,1,
06.19 20:12:52,420776,-1.76692,-0.26336,9.76834,0.02237,0.14914,-1.60109,21.38367,20.78552,30.05676,-2.64358,156.36465,13.64489,0.20060,-0.12094,0.00190,0.97217,1,1,
06.19 20:12:52,420777,-1.74298,-0.24421,9.77792,0.01917,0.15127,-1.62985,21.38367,20.78552,30.05676,-2.68121,156.19493,13.65246,0.20200,-0.12106,0.00178,0.97186,1,1,
06.19 20:12:52,420778,-1.73340,-0.23463,9.79707,0.00426,0.15659,-1.65968,21.38367,20.78552,30.05676,-2.72109,156.02209,13.66031,0.20342,-0.12120,0.00164,0.97155,1,1,
06.19 20:12:52,420779,-1.72383,-0.23942,9.80186,-0.01811,0.16192,-1.69271,21.38367,20.78552,30.05676,-2.76406,155.84583,13.66842,0.20487,-0.12134,0.00147,0.97123,1,1,
06.19 20:12:52,420780,-1.71904,-0.24421,9.80186,-0.03941,0.16618,-1.72679,21.38367,20.78552,30.05676,-2.81003,155.66597,13.67665,0.20634,-0.12149,0.00129,0.97090,1,1,
06.19 20:12:52,420781,-1.70946,-0.25379,9.79228,-0.05007,0.16938,-1.76301,21.38367,20.78552,30.05676,-2.85799,155.48236,13.68488,0.20784,-0.12165,0.00109,0.97056,1,1,
06.19 20:12:52,420782,-1.70946,-0.24900,9.77792,-0.05539,0.16831,-1.80030,21.38367,20.78552,30.05676,-2.90743,155.29488,13.69266,0.20937,-0.12180,0.00089,0.97021,1,1,
06.19 20:12:52,420783,-1.71425,-0.24900,9.76355,-0.06605,0.16299,-1.83865,21.38367,20.78552,30.05676,-2.95889,155.10345,13.69954,0.21093,-0.12195,0.00067,0.96985,1,1,
06.19 20:12:52,420784,-1.72383,-0.24900,9.75398,-0.08309,0.15233,-1.87487,21.38367,19.29016,31.25305,-3.01296,154.90833,13.70500,0.21253,-0.12210,0.00043,0.96949,1,1,
06.19 20:12:52,420785,-1.74298,-0.24900,9.73482,-0.10013,0.13529,-1.91215,21.38367,19.29016,31.25305,-3.06964,154.70946,13.70836,0.21415,-0.12223,0.00017,0.96911,1,1,
06.19 20:12:52,420786,-1.76692,-0.24900,9.71088,-0.11718,0.11505,-1.94624,21.38367,19.29016,31.25305,-3.12886,154.50716,13.70931,0.21579,-0.12235,-0.00012,0.96873,1,1,
06.19 20:12:52,420787,-1.79086,-0.24421,9.68215,-0.13209,0.09161,-1.97926,21.38367,19.29016,31.25305,-3.19035,154.30156,13.70750,0.21747,-0.12245,-0.00042,0.96835,1,1,
06.19 20:12:52,420791,-1.85790,-0.18196,9.60075,-0.17151,-0.00746,-2.08792,21.38367,20.48645,31.55212,-3.45440,153.45126,13.67254,0.22438,-0.12267,-0.00181,0.96674,1,1,
06.19 20:12:52,420792,-1.87705,-0.15323,9.59596,-0.17257,-0.03515,-2.10283,21.38367,20.48645,31.55212,-3.52261,153.23376,13.65611,0.22615,-0.12267,-0.00218,0.96632,1,1,
06.19 20:12:52,420793,-1.89621,-0.11971,9.59117,-0.17577,-0.06179,-2.11135,21.38367,20.48645,31.55212,-3.59124,153.01561,13.63672,0.22792,-0.12265,-0.00257,0.96591,1,1,
06.19 20:12:52,420794,-1.90100,-0.08140,9.59117,-0.17896,-0.08735,-2.11348,21.38367,20.48645,31.55212,-3.66011,152.79742,13.61448,0.22970,-0.12260,-0.00296,0.96549,1,1,
06.19 20:12:52,420795,-1.90578,-0.04788,9.58638,-0.17470,-0.10972,-2.10922,21.38367,20.48645,31.55212,-3.72831,152.57991,13.58978,0.23147,-0.12254,-0.00335,0.96508,1,1,
06.19 20:12:52,420796,-1.90100,-0.00958,9.59117,-0.16405,-0.12890,-2.09964,23.32764,19.14063,30.50537,-3.79507,152.36354,13.56296,0.23324,-0.12246,-0.00374,0.96466,1,1,
06.19 20:12:52,420797,-1.89621,0.01915,9.60075,-0.15020,-0.14594,-2.08259,23.32764,19.14063,30.50537,-3.85988,152.14911,13.53431,0.23499,-0.12236,-0.00412,0.96425,1,1,
06.19 20:12:52,420798,-1.88663,0.04788,9.61990,-0.13635,-0.16192,-2.05916,23.32764,19.14063,30.50537,-3.92258,151.93729,13.50398,0.23672,-0.12224,-0.00448,0.96384,1,1,
06.19 20:12:52,420799,-1.87227,0.06704,9.63906,-0.12144,-0.17790,-2.03039,23.32764,19.14063,30.50537,-3.98293,151.72858,13.47203,0.23843,-0.12210,-0.00484,0.96343,1,1,
06.19 20:12:52,420800,-1.85311,0.07183,9.65821,-0.10013,-0.19281,-1.99844,23.32764,19.14063,30.50537,-4.04022,151.52338,13.43860,0.24011,-0.12195,-0.00517,0.96303,1,1,
06.19 20:12:52,420801,-1.83396,0.07661,9.67736,-0.06818,-0.20666,-1.96328,22.57996,20.18738,32.15027,-4.09329,151.32191,13.40383,0.24176,-0.12178,-0.00548,0.96264,1,1,
06.19 20:12:52,420802,-1.81002,0.07661,9.69652,-0.02983,-0.21731,-1.92493,22.57996,20.18738,32.15027,-4.14143,151.12457,13.36810,0.24339,-0.12159,-0.00575,0.96225,1,1,
06.19 20:12:52,420803,-1.78129,0.08619,9.71567,0.00959,-0.22690,-1.88445,22.57996,20.18738,32.15027,-4.18449,150.93152,13.33154,0.24499,-0.12139,-0.00599,0.96187,1,1,
06.19 20:12:52,420804,-1.75734,0.08619,9.74440,0.04900,-0.23436,-1.84397,22.57996,20.18738,32.15027,-4.22249,150.74278,13.29441,0.24655,-0.12117,-0.00619,0.96149,1,1,
06.19 20:12:52,420805,-1.73340,0.08619,9.76834,0.09055,-0.23755,-1.80243,22.57996,20.18738,32.15027,-4.25518,150.55840,13.25715,0.24808,-0.12094,-0.00635,0.96113,1,1,
06.19 20:12:52,420806,-1.70467,0.09577,9.79228,0.13742,-0.23862,-1.76088,22.57996,20.18738,32.15027,-4.28206,150.37831,13.22001,0.24959,-0.12070,-0.00647,0.96077,1,1,
06.19 20:12:52,420809,-1.62327,0.11013,9.84496,0.29721,-0.22264,-1.65116,24.37439,19.58923,30.95398,-4.32482,149.86118,13.11255,0.25394,-0.11992,-0.00653,0.95972,1,1,
06.19 20:12:52,420810,-1.60412,0.11013,9.85932,0.34834,-0.21199,-1.61814,24.37439,19.58923,30.95398,-4.32673,149.69574,13.07897,0.25534,-0.11965,-0.00645,0.95939,1,1,
06.19 20:12:52,420811,-1.58496,0.12929,9.86411,0.39521,-0.19814,-1.58937,24.37439,19.58923,30.95398,-4.32318,149.53317,13.04700,0.25672,-0.11939,-0.00633,0.95905,1,1,
06.19 20:12:52,420812,-1.57060,0.13408,9.87369,0.43782,-0.18429,-1.56168,24.37439,19.58923,30.95398,-4.31463,149.37337,13.01663,0.25809,-0.11912,-0.00616,0.95872,1,1,
06.19 20:12:52,420813,-1.55623,0.12929,9.87848,0.47937,-0.17044,-1.53718,25.42114,20.63599,32.29980,-4.30127,149.21597,12.98787,0.25943,-0.11886,-0.00595,0.95839,1,1,
06.19 20:12:52,420814,-1.54665,0.12450,9.87369,0.52518,-0.15872,-1.51481,25.42114,20.63599,32.29980,-4.28274,149.06081,12.96049,0.26076,-0.11860,-0.00570,0.95806,1,1,
06.19 20:12:52,420815,-1.54665,0.11492,9.87369,0.56779,-0.14701,-1.49350,25.42114,20.63599,32.29980,-4.25938,148.90776,12.93450,0.26208,-0.11834,-0.00541,0.95774,1,1,
06.19 20:12:52,420816,-1.54187,0.10534,9.86890,0.60400,-0.13848,-1.47539,25.42114,20.63599,32.29980,-4.23190,148.75652,12.90957,0.26339,-0.11807,-0.00508,0.95741,1,1,
06.19 20:12:52,420817,-1.54187,0.09577,9.86411,0.63490,-0.12890,-1.45941,25.42114,20.63599,32.29980,-4.20090,148.60686,12.88579,0.26469,-0.11781,-0.00472,0.95709,1,1,
06.19 20:12:52,420818,-1.54187,0.07661,9.85932,0.66153,-0.12037,-1.44556,23.02856,21.53320,31.40259,-4.16686,148.45854,12.86304,0.26597,-0.11755,-0.00434,0.95677,1,1,
06.19 20:12:52,420819,-1.54187,0.05267,9.85932,0.68497,-0.11505,-1.43385,23.02856,21.53320,31.40259,-4.13015,148.31140,12.84100,0.26725,-0.11728,-0.00394,0.95644,1,1,
06.19 20:12:52,420820,-1.54665,0.01437,9.85932,0.70521,-0.10866,-1.42213,23.02856,21.53320,31.40259,-4.09108,148.16541,12.81978,0.26852,-0.11702,-0.00351,0.95612,1,1,
06.19 20:12:52,420821,-1.55623,-0.02394,9.85932,0.72118,-0.10546,-1.41254,23.02856,21.53320,31.40259,-4.05014,148.02039,12.79904,0.26978,-0.11676,-0.00307,0.95580,1,1,
06.19 20:12:52,420822,-1.57538,-0.06704,9.85932,0.73610,-0.10546,-1.40402,23.02856,21.53320,31.40259,-4.00745,147.87622,12.77846,0.27104,-0.11649,-0.00262,0.95548,1,1,
06.19 20:12:52,420823,-1.58975,-0.11013,9.86411,0.74569,-0.10866,-1.39763,23.02856,21.53320,31.40259,-3.96360,147.73274,12.75772,0.27229,-0.11621,-0.00216,0.95516,1,1,
06.19 20:12:52,420824,-1.60890,-0.15802,9.86890,0.75314,-0.11292,-1.39337,22.87903,19.88831,30.35583,-3.91884,147.58972,12.73668,0.27354,-0.11594,-0.00169,0.95483,1,1,
06.19 20:12:52,420825,-1.63285,-0.19632,9.86890,0.75847,-0.12037,-1.39230,22.87903,19.88831,30.35583,-3.87346,147.44687,12.71501,0.27479,-0.11565,-0.00123,0.95451,1,1,
06.19 20:12:52,420826,-1.65679,-0.22984,9.86411,0.76166,-0.12890,-1.39230,22.87903,19.88831,30.35583,-3.82769,147.30408,12.69259,0.27604,-0.11535,-0.00076,0.95419,1,1,
06.19 20:12:52,420827,-1.67594,-0.26815,9.85453,0.76166,-0.13742,-1.39550,22.87903,19.88831,30.35583,-3.78192,147.16100,12.66941,0.27729,-0.11505,-0.00029,0.95386,1,1,
06.19 20:12:52,420828,-1.69031,-0.29688,9.84975,0.75953,-0.14701,-1.40295,22.87903,19.88831,30.35583,-3.73647,147.01721,12.64533,0.27854,-0.11474,0.00017,0.95353,1,1,
06.19 20:12:52,420829,-1.70467,-0.32082,9.84017,0.75314,-0.15446,-1.41041,22.87903,19.88831,30.35583,-3.69175,146.87270,12.62055,0.27980,-0.11443,0.00063,0.95320,1,1,
06.19 20:12:52,420830,-1.72383,-0.33998,9.83059,0.74142,-0.16405,-1.42213,26.91650,21.53320,30.80444,-3.64840,146.72704,12.59486,0.28107,-0.11410,0.00107,0.95287,1,1,
06.19 20:12:52,420831,-1.73340,-0.35434,9.83059,0.72545,-0.17151,-1.43704,26.91650,21.53320,30.80444,-3.60692,146.57991,12.56842,0.28235,-0.11378,0.00150,0.95253,1,1,
06.19 20:12:52,420832,-1.74777,-0.36871,9.83059,0.70414,-0.17896,-1.45409,26.91650,21.53320,30.80444,-3.56788,146.43105,12.54123,0.28364,-0.11346,0.00190,0.95218,1,1,
06.19 20:12:52,420833,-1.75734,-0.38307,9.84017,0.68283,-0.18642,-1.47539,26.91650,21.53320,30.80444,-3.53138,146.28004,12.51325,0.28495,-0.11313,0.00228,0.95183,1,1,
06.19 20:12:52,420834,-1.76692,-0.39744,9.85453,0.66046,-0.19388,-1.49670,26.91650,21.53320,30.80444,-3.49751,146.12692,12.48448,0.28627,-0.11281,0.00264,0.95147,1,1,
06.19 20:12:52,420835,-1.77650,-0.40701,9.85932,0.63703,-0.20133,-1.51800,26.91650,21.53320,30.80444,-3.46638,145.97163,12.45492,0.28760,-0.11248,0.00297,0.95111,1,1,
06.19 20:12:52,420836,-1.78607,-0.42138,9.86411,0.61253,-0.20666,-1.54037,26.91650,21.53320,30.80444,-3.43813,145.81410,12.42476,0.28895,-0.11215,0.00329,0.95073,1,1,
06.19 20:12:52,420837,-1.79086,-0.43096,9.85932,0.58909,-0.21199,-1.56487,26.91650,21.53320,30.80444,-3.41268,145.65408,12.39399,0.29032,-0.11183,0.00357,0.95035,1,1,
06.19 20:12:52,420838,-1.79565,-0.43574,9.84975,0.56885,-0.21199,-1.58831,26.91650,21.53320,30.80444,-3.38969,145.49167,12.36315,0.29171,-0.11151,0.00384,0.94997,1,1,
06.19 20:12:52,420839,-1.80044,-0.43574,9.83538,0.55074,-0.21199,-1.61388,26.91650,21.53320,30.80444,-3.36900,145.32661,12.33221,0.29311,-0.11120,0.00409,0.94957,1,1,
06.19 20:12:52,420840,-1.80523,-0.43574,9.82102,0.53157,-0.21412,-1.64051,26.91650,21.53320,30.80444,-3.35072,145.15887,12.30097,0.29453,-0.11089,0.00433,0.94916,1,1,
06.19 20:12:52,420841,-1.80523,-0.42617,9.80665,0.51133,-0.21838,-1.66927,24.82300,21.23413,29.90723,-3.33501,144.98820,12.26916,0.29598,-0.11058,0.00454,0.94875,1,1,
06.19 20:12:52,420842,-1.80044,-0.42138,9.79228,0.49535,-0.22371,-1.70016,24.82300,21.23413,29.90723,-3.32147,144.81441,12.23669,0.29745,-0.11027,0.00473,0.94833,1,1,
06.19 20:12:52,420843,-1.80044,-0.40701,9.78271,0.48043,-0.23116,-1.73105,24.82300,21.23413,29.90723,-3.31000,144.63748,12.20333,0.29894,-0.10995,0.00491,0.94789,1,1,
06.19 20:12:52,420844,-1.79565,-0.39265,9.77313,0.46552,-0.24075,-1.76301,24.82300,21.23413,29.90723,-3.30059,144.45738,12.16885,0.30046,-0.10964,0.00507,0.94745,1,1,
06.19 20:12:52,420845,-1.79086,-0.37350,9.77313,0.45167,-0.24927,-1.79710,24.82300,21.23413,29.90723,-3.29319,144.27382,12.13334,0.30200,-0.10932,0.00521,0.94699,1,1,
06.19 20:12:52,420846,-1.78607,-0.35913,9.76834,0.43782,-0.25886,-1.83012,24.82300,21.23413,29.90723,-3.28777,144.08696,12.09671,0.30357,-0.10899,0.00533,0.94653,1,1,
06.19 20:12:52,420847,-1.78129,-0.33998,9.76834,0.42611,-0.26632,-1.86528,24.97253,19.29016,31.25305,-3.28414,143.89658,12.05913,0.30516,-0.10866,0.00544,0.94605,1,1,
06.19 20:12:52,420850,-1.76213,-0.28730,9.76834,0.39734,-0.26738,-1.96435,24.97253,19.29016,31.25305,-3.28279,143.30469,11.94463,0.31011,-0.10769,0.00570,0.94455,1,1,
06.19 20:12:52,420851,-1.75734,-0.27773,9.76834,0.38989,-0.26312,-1.99524,24.97253,19.29016,31.25305,-3.28504,143.10104,11.90664,0.31180,-0.10737,0.00577,0.94403,1,1,
06.19 20:12:52,420852,-1.74777,-0.26336,9.75877,0.38456,-0.25673,-2.02400,24.97253,19.29016,31.25305,-3.28830,142.89445,11.86911,0.31352,-0.10706,0.00583,0.94350,1,1,
06.19 20:12:52,420853,-1.73819,-0.25857,9.75398,0.38136,-0.25034,-2.05063,25.86975,20.18738,30.05676,-3.29230,142.68510,11.83205,0.31526,-0.10676,0.00589,0.94295,1,1,
06.19 20:12:52,420854,-1.73340,-0.25379,9.74919,0.38030,-0.24288,-2.07514,25.86975,20.18738,30.05676,-3.29680,142.47324,11.79559,0.31702,-0.10646,0.00594,0.94240,1,1,
06.19 20:12:52,420855,-1.72383,-0.25379,9.74440,0.37923,-0.23649,-2.09964,25.86975,20.18738,30.05676,-3.30179,142.25887,11.75961,0.31879,-0.10617,0.00600,0.94183,1,1,
06.19 20:12:52,420856,-1.71904,-0.25379,9.74440,0.37923,-0.23329,-2.12201,25.86975,20.18738,30.05676,-3.30710,142.04221,11.72380,0.32059,-0.10588,0.00606,0.94125,1,1,
06.19 20:12:52,420857,-1.71425,-0.25857,9.74440,0.38350,-0.23116,-2.14118,25.86975,20.18738,30.05676,-3.31225,141.82359,11.68808,0.32240,-0.10559,0.00611,0.94067,1,1,
06.19 20:12:52,420858,-1.70467,-0.26336,9.74440,0.38669,-0.23116,-2.15929,26.31836,19.43970,30.20630,-3.31732,141.60318,11.65223,0.32422,-0.10529,0.00617,0.94007,1,1,
06.19 20:12:52,420859,-1.69988,-0.26815,9.74440,0.39202,-0.23116,-2.17634,26.31836,19.43970,30.20630,-3.32205,141.38104,11.61627,0.32606,-0.10500,0.00623,0.93947,1,1,
06.19 20:12:52,420860,-1.69031,-0.27294,9.74440,0.39628,-0.23116,-2.19125,26.31836,19.43970,30.20630,-3.32652,141.15741,11.58020,0.32790,-0.10471,0.00630,0.93886,1,1,
06.19 20:12:52,420861,-1.68073,-0.27773,9.74440,0.40160,-0.23116,-2.20403,26.31836,19.43970,30.20630,-3.33057,140.93248,11.54403,0.32976,-0.10441,0.00636,0.93824,1,1,
06.19 20:12:52,420862,-1.66636,-0.27294,9.73961,0.40800,-0.22903,-2.21575,26.31836,19.43970,30.20630,-3.33407,140.70639,11.50800,0.33163,-0.10411,0.00643,0.93761,1,1,
06.19 20:12:52,420863,-1.65679,-0.26815,9.73004,0.41332,-0.22477,-2.22534,26.31836,19.43970,30.20630,-3.33709,140.47931,11.47234,0.33350,-0.10382,0.00651,0.93698,1,1,
06.19 20:12:52,420864,-1.64721,-0.25857,9.72046,0.41865,-0.22051,-2.23173,26.31836,19.43970,28.71094,-3.33956,140.25159,11.43704,0.33538,-0.10352,0.00659,0.93634,1,1,
06.19 20:12:52,420867,-1.63763,-0.22027,9.67257,0.43889,-0.20986,-2.23919,26.31836,19.43970,28.71094,-3.34269,139.56650,11.33338,0.34102,-0.10265,0.00687,0.93440,1,1,
06.19 20:12:52,420868,-1.63763,-0.20111,9.65342,0.44635,-0.20986,-2.23706,26.31836,19.43970,28.71094,-3.34194,139.33830,11.29911,0.34290,-0.10235,0.00698,0.93374,1,1,
06.19 20:12:52,420869,-1.64242,-0.18675,9.63906,0.45487,-0.21092,-2.23599,26.31836,19.43970,28.71094,-3.34016,139.11021,11.26476,0.34478,-0.10206,0.00709,0.93308,1,1,
06.19 20:12:52,420870,-1.65200,-0.16759,9.62469,0.46446,-0.21518,-2.23066,26.31836,20.93506,31.40259,-3.33717,138.88274,11.23001,0.34665,-0.10175,0.00721,0.93242,1,1,
06.19 20:12:52,420871,-1.65679,-0.14844,9.61990,0.47298,-0.22158,-2.22427,26.31836,20.93506,31.40259,-3.33303,138.65599,11.19467,0.34852,-0.10144,0.00734,0.93176,1,1,
06.19 20:12:52,420872,-1.66636,-0.13408,9.62469,0.48150,-0.22903,-2.21682,26.31836,20.93506,31.40259,-3.32775,138.43005,11.15865,0.35038,-0.10111,0.00747,0.93109,1,1,
06.19 20:12:52,420873,-1.67115,-0.12450,9.63906,0.49109,-0.23755,-2.20936,26.31836,20.93506,31.40259,-3.32119,138.20497,11.12184,0.35224,-0.10078,0.00761,0.93043,1,1,
06.19 20:12:52,420874,-1.68073,-0.11971,9.65821,0.50280,-0.24501,-2.19871,26.31836,20.93506,31.40259,-3.31309,137.98105,11.08437,0.35408,-0.10044,0.00775,0.92976,1,1,
06.19 20:12:52,420876,-1.69988,-0.12450,9.70131,0.52837,-0.25673,-2.17101,27.06604,20.48645,30.65491,-3.29174,137.53760,11.00797,0.35774,-0.09972,0.00807,0.92844,1,1,
06.19 20:12:52,420877,-1.71425,-0.13408,9.72046,0.54115,-0.25779,-2.15503,27.06604,20.48645,30.65491,-3.27846,137.31827,10.96959,0.35954,-0.09936,0.00825,0.92778,1,1,
06.19 20:12:52,420878,-1.73340,-0.14844,9.74440,0.55500,-0.25460,-2.13799,27.06604,20.48645,30.65491,-3.26332,137.10068,10.93169,0.36134,-0.09899,0.00844,0.92712,1,1,
06.19 20:12:52,420879,-1.75734,-0.17238,9.75877,0.56672,-0.25034,-2.11881,27.06604,20.48645,30.65491,-3.24648,136.88506,10.89438,0.36312,-0.09862,0.00864,0.92646,1,1,
06.19 20:12:52,420880,-1.77171,-0.20111,9.77313,0.58057,-0.24395,-2.09857,27.06604,20.48645,30.65491,-3.22773,136.67146,10.85789,0.36488,-0.09824,0.00886,0.92580,1,1,
06.19 20:12:52,420881,-1.79565,-0.23463,9.78750,0.59442,-0.23649,-2.07727,27.21558,18.84155,29.01001,-3.20705,136.46004,10.82235,0.36662,-0.09788,0.00909,0.92515,1,1,
