Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.02 17:12:57:268,20524,-1.39418,-8.27427,2.22635,0.00000,0.00000,-24685744208244365821214720.00000,-0.26421,0.62820,0.15546,-76.68618,-42.07778,21.35876,-0.76062,0.51681,-0.35451,0.16939,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:277,20525,-1.08283,-8.36887,1.83324,0.00000,0.00000,-24685744208244365821214720.00000,-0.28061,0.62309,0.15880,-79.96469,-47.26491,21.85133,-0.73808,0.51978,-0.38596,0.19002,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:287,20526,-0.71827,-8.05037,0.74303,0.00000,0.00000,-24685744208244365821214720.00000,-0.29650,0.62000,0.16115,-83.39886,-52.55338,22.19836,-0.71366,0.52169,-0.41787,0.20953,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:297,20527,-0.08783,-7.47637,-0.92319,0.00000,0.00000,-24685744208244365821214720.00000,-0.30990,0.61697,0.16053,-86.94685,-57.87498,22.39903,-0.68765,0.52245,-0.44991,0.22750,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:308,20528,0.13563,-7.48876,-2.30249,0.00000,0.00000,-24685744208244365821214720.00000,-0.32332,0.61185,0.16489,-90.56262,-63.17354,22.46312,-0.66040,0.52192,-0.48181,0.24360,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:318,20529,0.00391,-7.88647,-3.32303,0.00000,0.00000,-24685744208244365821214720.00000,-0.33175,0.60731,0.16580,-94.15242,-68.41446,22.40951,-0.63247,0.51965,-0.51326,0.25789,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:328,20530,-0.06039,-8.07419,-3.78131,0.00000,0.00000,-24685744208244365821214720.00000,-0.33821,0.60579,0.16574,-97.55101,-73.50320,22.24452,-0.60492,0.51525,-0.54344,0.27066,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:337,20531,-0.62040,-7.96999,-4.18289,0.00000,0.00000,-24685744208244365821214720.00000,-0.34018,0.60282,0.16422,-100.69112,-78.42922,22.00535,-0.57824,0.50854,-0.57217,0.28220,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:347,20532,-1.08198,-8.03824,-4.48554,0.00000,0.00000,-24685744208244365821214720.00000,-0.33917,0.60591,0.15976,-103.55361,-83.19147,21.75610,-0.55282,0.49944,-0.59949,0.29250,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:357,20533,-1.16172,-7.43683,-5.08264,0.00000,0.00000,-24685744208244365821214720.00000,-0.33567,0.60700,0.15581,-106.13788,-87.80013,21.53893,-0.52889,0.48798,-0.62541,0.30167,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:367,20534,-2.50995,-6.94781,-4.78086,0.00000,0.00000,-24685744208244365821214720.00000,-0.33167,0.60913,0.14988,-108.39269,-92.24908,21.35169,-0.50675,0.47427,-0.64962,0.31027,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:378,20535,-2.10511,-6.81001,-4.71758,0.00000,0.00000,-24685744208244365821214720.00000,-0.32069,0.61443,0.13655,-110.37409,-96.61456,21.21231,-0.48608,0.45830,-0.67249,0.31851,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:388,20536,-3.78553,-7.42898,-4.94077,0.00000,0.00000,-24685744208244365821214720.00000,-0.30921,0.62071,0.12422,-112.24809,-101.00449,21.08112,-0.46575,0.44048,-0.69470,0.32626,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:399,20537,-3.29524,-7.70340,-4.67371,0.00000,0.00000,-24685744208244365821214720.00000,-0.29279,0.62542,0.11590,-113.99571,-105.41491,20.88325,-0.44546,0.42118,-0.71595,0.33405,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:408,20538,-3.70413,-7.46079,-5.01292,0.00000,0.00000,-24685744208244365821214720.00000,-0.27485,0.63277,0.10114,-115.60835,-109.82600,20.51636,-0.42469,0.40101,-0.73593,0.34240,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:418,20539,-3.62537,-7.14312,-5.17482,0.00000,0.00000,-24685744208244365821214720.00000,-0.25791,0.63457,0.08834,-117.00230,-114.00747,19.94942,-0.40410,0.38142,-0.75360,0.35115,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:427,20540,-3.66321,-7.14365,-5.52734,0.00000,0.00000,-24685744208244365821214720.00000,-0.24346,0.64034,0.07703,-118.19703,-117.79536,19.12832,-0.38368,0.36402,-0.76857,0.35998,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:437,20541,-4.05087,-6.89085,-5.20089,0.00000,0.00000,-24685744208244365821214720.00000,-0.23496,0.64160,0.06566,-119.16048,-121.01816,18.05847,-0.36397,0.35009,-0.78043,0.36864,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:448,20542,-4.09203,-7.63754,-4.96046,0.00000,0.00000,-24685744208244365821214720.00000,-0.23045,0.64131,0.05574,-119.83818,-123.63211,16.81296,-0.34569,0.33971,-0.78914,0.37730,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:457,20543,-4.14680,-7.40848,-4.79680,0.00000,0.00000,-24685744208244365821214720.00000,-0.22991,0.64296,0.04828,-120.21889,-125.71832,15.50075,-0.32930,0.33208,-0.79512,0.38608,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:467,20544,-3.54523,-7.72390,-4.17686,0.00000,0.00000,-24685744208244365821214720.00000,-0.23135,0.64314,0.03931,-120.35641,-127.38825,14.22864,-0.31501,0.32631,-0.79904,0.39475,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:479,20545,-3.09522,-8.12044,-3.60918,0.00000,0.00000,-24685744208244365821214720.00000,-0.23625,0.64086,0.02782,-120.31234,-128.77606,13.04448,-0.30257,0.32155,-0.80153,0.40325,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:487,20546,-1.82115,-7.86990,-3.52520,0.00000,0.00000,-24685744208244365821214720.00000,-0.24068,0.64152,0.01932,-120.18729,-130.03244,11.95515,-0.29126,0.31707,-0.80339,0.41135,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:498,20547,-1.40228,-8.27019,-3.00612,0.00000,0.00000,-24685744208244365821214720.00000,-0.24311,0.63920,0.00984,-120.03445,-131.26067,10.95656,-0.28059,0.31231,-0.80508,0.41901,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:507,20548,-0.67238,-8.28843,-2.92073,0.00000,0.00000,-24685744208244365821214720.00000,-0.24801,0.63843,-0.00215,-119.86476,-132.52428,10.04847,-0.27029,0.30688,-0.80684,0.42636,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:517,20549,-0.60177,-7.94888,-3.19535,0.00000,0.00000,-24685744208244365821214720.00000,-0.24696,0.63713,-0.01160,-119.73660,-133.85135,9.23246,-0.26014,0.30070,-0.80893,0.43305,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:527,20550,-0.79385,-7.49154,-3.49073,0.00000,0.00000,-24685744208244365821214720.00000,-0.24246,0.63778,-0.01853,-119.74303,-135.23282,8.53757,-0.25014,0.29390,-0.81175,0.43832,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:537,20551,-1.16407,-7.79989,-3.81020,0.00000,0.00000,-24685744208244365821214720.00000,-0.24142,0.63648,-0.02798,-119.92935,-136.65982,8.00257,-0.24052,0.28644,-0.81547,0.44172,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:548,20552,-1.69423,-8.46790,-4.00207,0.00000,0.00000,-24685744208244365821214720.00000,-0.23198,0.64054,-0.02988,-120.22437,-138.12399,7.65745,-0.23175,0.27806,-0.81984,0.44367,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:559,20553,-1.88756,-8.01499,-4.78829,0.00000,0.00000,-24685744208244365821214720.00000,-0.22155,0.64212,-0.03228,-120.54370,-139.57980,7.55435,-0.22462,0.26869,-0.82444,0.44458,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:568,20554,-1.55638,-7.94676,-5.06531,0.00000,0.00000,-24685744208244365821214720.00000,-0.21013,0.64216,-0.03269,-120.89799,-140.95969,7.64956,-0.21912,0.25902,-0.82908,0.44443,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:577,20555,-1.38152,-8.53205,-5.01526,0.00000,0.00000,-24685744208244365821214720.00000,-0.19573,0.64373,-0.03406,-121.22494,-142.26335,7.82611,-0.21459,0.24944,-0.83341,0.44403,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:588,20556,-1.39538,-8.61938,-5.13319,0.00000,0.00000,-24685744208244365821214720.00000,-0.18284,0.64672,-0.03146,-121.45515,-143.45787,8.02532,-0.21088,0.24032,-0.83702,0.44404,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:597,20557,-1.66185,-8.68388,-5.21475,0.00000,0.00000,-24685744208244365821214720.00000,-0.17291,0.64678,-0.03337,-121.58168,-144.47223,8.21382,-0.20803,0.23233,-0.83976,0.44447,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:607,20558,-2.07552,-8.63597,-4.90177,0.00000,0.00000,-24685744208244365821214720.00000,-0.16198,0.65036,-0.03576,-121.62487,-145.21167,8.39355,-0.20636,0.22623,-0.84154,0.44502,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:617,20559,-1.92378,-8.91676,-4.84881,0.00000,0.00000,-24685744208244365821214720.00000,-0.15354,0.65140,-0.03619,-121.56729,-145.63179,8.56328,-0.20606,0.22232,-0.84226,0.44577,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:628,20560,-1.69668,-8.60920,-5.08944,0.00000,0.00000,-24685744208244365821214720.00000,-0.14956,0.64896,-0.03865,-121.38703,-145.75119,8.69974,-0.20692,0.22054,-0.84189,0.44696,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:638,20561,-1.78369,-8.63201,-4.98035,0.00000,0.00000,-24685744208244365821214720.00000,-0.14805,0.65053,-0.04212,-121.16827,-145.62071,8.79242,-0.20851,0.22071,-0.84085,0.44809,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:648,20562,-1.78828,-8.84156,-4.91161,0.00000,0.00000,-24685744208244365821214720.00000,-0.15051,0.65059,-0.04512,-120.95657,-145.31041,8.85138,-0.21056,0.22235,-0.83946,0.44893,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:658,20563,-1.80071,-8.65531,-5.38874,0.00000,0.00000,-24685744208244365821214720.00000,-0.15200,0.65208,-0.04513,-120.73056,-144.82962,8.91572,-0.21334,0.22517,-0.83768,0.44952,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:668,20564,-1.51734,-8.71719,-5.90332,0.00000,0.00000,-24685744208244365821214720.00000,-0.15794,0.64812,-0.04768,-120.48269,-144.15678,9.03682,-0.21733,0.22910,-0.83547,0.44975,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:678,20565,-1.62263,-8.41466,-6.86334,0.00000,0.00000,-24685744208244365821214720.00000,-0.16092,0.65061,-0.04769,-120.19070,-143.24661,9.26565,-0.22311,0.23418,-0.83266,0.44951,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:687,20566,-1.75159,-8.73728,-7.13599,0.00000,0.00000,-24685744208244365821214720.00000,-0.16984,0.64763,-0.05026,-119.87850,-142.05428,9.64776,-0.23111,0.24056,-0.82927,0.44836,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:698,20567,-1.52359,-9.19404,-7.45767,0.00000,0.00000,-24685744208244365821214720.00000,-0.17431,0.64560,-0.04931,-119.56136,-140.60532,10.18355,-0.24118,0.24804,-0.82539,0.44614,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:709,20568,-0.97267,-9.25503,-7.69244,0.00000,0.00000,-24685744208244365821214720.00000,-0.18178,0.64750,-0.04538,-119.20672,-138.90117,10.87159,-0.25332,0.25652,-0.82085,0.44298,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:719,20569,-1.54082,-8.87623,-8.08372,0.00000,0.00000,-24685744208244365821214720.00000,-0.18925,0.64387,-0.03998,-118.81442,-136.93314,11.71926,-0.26757,0.26597,-0.81561,0.43868,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:729,20570,-1.44068,-8.59441,-8.90720,0.00000,0.00000,-24685744208244365821214720.00000,-0.19521,0.64681,-0.03803,-118.31084,-134.71545,12.77748,-0.28433,0.27582,-0.80943,0.43348,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:738,20571,-1.69249,-8.63354,-8.56674,0.00000,0.00000,-24685744208244365821214720.00000,-0.19871,0.64521,-0.03358,-117.69923,-132.36778,14.08168,-0.30328,0.28497,-0.80264,0.42731,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:747,20572,-1.86267,-8.46403,-7.99857,0.00000,0.00000,-24685744208244365821214720.00000,-0.19924,0.64708,-0.02711,-117.03007,-129.98520,15.58748,-0.32355,0.29298,-0.79563,0.42005,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:759,20573,-1.84859,-8.09529,-7.46802,0.00000,0.00000,-24685744208244365821214720.00000,-0.19728,0.64701,-0.02361,-116.31981,-127.55162,17.22116,-0.34459,0.30031,-0.78840,0.41171,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:767,20574,-1.33690,-8.33900,-7.30409,0.00000,0.00000,-24685744208244365821214720.00000,-0.19533,0.64838,-0.01662,-115.57397,-125.05717,18.90159,-0.36583,0.30734,-0.78086,0.40245,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:778,20575,-1.32661,-9.07878,-6.17061,0.00000,0.00000,-24685744208244365821214720.00000,-0.19139,0.64778,-0.01112,-114.72474,-122.51954,20.54048,-0.38682,0.31412,-0.77276,0.39311,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:788,20576,-1.44495,-9.29717,-5.50117,0.00000,0.00000,-24685744208244365821214720.00000,-0.18894,0.65016,-0.00512,-113.75553,-120.03706,22.05704,-0.40679,0.32025,-0.76428,0.38451,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:798,20577,-1.67313,-8.71649,-5.62199,0.00000,0.00000,-24685744208244365821214720.00000,-0.18103,0.65005,0.00142,-112.75037,-117.64345,23.41426,-0.42527,0.32598,-0.75576,0.37644,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:808,20578,-1.89794,-8.60526,-5.45540,0.00000,0.00000,-24685744208244365821214720.00000,-0.18104,0.65000,0.00390,-111.75893,-115.25663,24.59937,-0.44238,0.33215,-0.74713,0.36847,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:817,20579,-2.21141,-9.07885,-5.41231,0.00000,0.00000,-24685744208244365821214720.00000,-0.18156,0.65143,0.00739,-110.74386,-112.78654,25.61249,-0.45860,0.33921,-0.73799,0.36054,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:827,20580,-2.28673,-9.19098,-5.21612,0.00000,0.00000,-24685744208244365821214720.00000,-0.17911,0.65133,0.01288,-109.63144,-110.14648,26.47201,-0.47456,0.34733,-0.72783,0.35274,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:837,20581,-2.73029,-8.34022,-4.80914,0.00000,0.00000,-24685744208244365821214720.00000,-0.18558,0.65021,0.01781,-108.36610,-107.24685,27.20012,-0.49086,0.35666,-0.71618,0.34487,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:847,20582,-6.60436,-7.85401,-1.23744,0.00000,0.00000,-24685744208244365821214720.00000,-0.18810,0.64957,0.02425,-106.81918,-104.01600,27.80542,-0.50822,0.36688,-0.70240,0.33726,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:861,20583,-6.21565,-8.31586,-2.01969,0.00000,0.00000,-24685744208244365821214720.00000,-0.19755,0.65047,0.02766,-104.90120,-100.19247,28.25273,-0.52757,0.37912,-0.68522,0.32925,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:869,20584,-5.04351,-8.04184,-2.28736,0.00000,0.00000,-24685744208244365821214720.00000,-0.20501,0.64987,0.03158,-102.88631,-96.06622,28.56334,-0.54735,0.39243,-0.66628,0.32012,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:877,20585,-5.23671,-7.20748,-3.06055,0.00000,0.00000,-24685744208244365821214720.00000,-0.21549,0.64512,0.04243,-100.92202,-91.83115,28.71436,-0.56643,0.40638,-0.64648,0.30996,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:887,20586,-4.04880,-7.73438,-3.09501,0.00000,0.00000,-24685744208244365821214720.00000,-0.22348,0.64392,0.05132,-98.78732,-87.20070,28.65071,-0.58622,0.42164,-0.62390,0.29886,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:897,20587,-3.87388,-8.53253,-3.23437,0.00000,0.00000,-24685744208244365821214720.00000,-0.23694,0.64213,0.06365,-96.42627,-82.34466,28.44959,-0.60683,0.43625,-0.59907,0.28732,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:908,20588,-3.75938,-8.25044,-3.14586,0.00000,0.00000,-24685744208244365821214720.00000,-0.24592,0.63841,0.07352,-93.80862,-77.32934,28.15429,-0.62841,0.44922,-0.57226,0.27535,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:918,20589,-3.13235,-7.73093,-2.30754,0.00000,0.00000,-24685744208244365821214720.00000,-0.25391,0.63570,0.08290,-91.00562,-72.20533,27.73457,-0.65051,0.46053,-0.54376,0.26282,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:928,20590,-2.63381,-7.96942,-0.59236,0.00000,0.00000,-24685744208244365821214720.00000,-0.26139,0.63405,0.08931,-88.20126,-67.16588,27.15616,-0.67191,0.47030,-0.51464,0.25001,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:938,20591,-1.81413,-8.79697,1.48829,0.00000,0.00000,-24685744208244365821214720.00000,-0.26591,0.63432,0.09973,-85.51231,-62.40103,26.38365,-0.69173,0.47856,-0.48573,0.23781,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:948,20592,-1.20094,-9.10194,2.86057,0.00000,0.00000,-24685744208244365821214720.00000,-0.26792,0.63023,0.10418,-83.08341,-58.11936,25.46999,-0.70916,0.48528,-0.45841,0.22682,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:957,20593,-0.92689,-8.73574,3.25437,0.00000,0.00000,-24685744208244365821214720.00000,-0.27438,0.62966,0.10661,-81.07041,-54.33831,24.46894,-0.72368,0.49153,-0.43331,0.21662,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:968,20594,-1.04353,-8.44276,3.41855,0.00000,0.00000,-24685744208244365821214720.00000,-0.27690,0.62801,0.11355,-79.52437,-50.89392,23.45482,-0.73550,0.49836,-0.41017,0.20601,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:978,20595,-1.76390,-8.40901,2.94364,0.00000,0.00000,-24685744208244365821214720.00000,-0.28143,0.62825,0.12596,-78.39125,-47.53122,22.54387,-0.74537,0.50618,-0.38841,0.19324,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:987,20596,-2.07653,-8.67741,2.26782,0.00000,0.00000,-24685744208244365821214720.00000,-0.28001,0.62348,0.13989,-77.61878,-44.05467,21.82837,-0.75379,0.51514,-0.36757,0.17696,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:57:997,20597,-2.16355,-8.73031,1.90976,0.00000,0.00000,-24685744208244365821214720.00000,-0.26972,0.62251,0.16436,-77.09663,-40.38472,21.35784,-0.76116,0.52472,-0.34739,0.15690,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:007,20598,-2.01963,-8.63356,1.13682,0.00000,0.00000,-24685744208244365821214720.00000,-0.25893,0.62304,0.18933,-76.68285,-36.48346,21.10502,-0.76788,0.53424,-0.32732,0.13346,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:018,20599,-1.94410,-8.46598,1.05949,0.00000,0.00000,-24685744208244365821214720.00000,-0.23822,0.62411,0.21389,-76.35706,-32.42873,20.99673,-0.77363,0.54360,-0.30724,0.10768,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:027,20600,-1.76961,-8.43560,1.39440,0.00000,0.00000,-24685744208244365821214720.00000,-0.21453,0.62166,0.23945,-76.06310,-28.29297,20.93891,-0.77843,0.55249,-0.28686,0.08075,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:037,20601,-2.09625,-8.27163,1.28543,0.00000,0.00000,-24685744208244365821214720.00000,-0.18785,0.61827,0.26305,-75.79269,-24.13843,20.85714,-0.78218,0.56087,-0.26599,0.05355,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:047,20602,-2.28216,-8.58053,1.53104,0.00000,0.00000,-24685744208244365821214720.00000,-0.16168,0.61334,0.28862,-75.54607,-19.97412,20.67145,-0.78489,0.56887,-0.24417,0.02663,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:057,20603,-2.11982,-8.70353,1.86977,0.00000,0.00000,-24685744208244365821214720.00000,-0.13352,0.61046,0.31173,-75.26347,-15.76099,20.33149,-0.78693,0.57616,-0.22086,0.00013,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:067,20604,-1.70872,-8.57411,1.84070,0.00000,0.00000,-24685744208244365821214720.00000,-0.10829,0.60521,0.32834,-74.91943,-11.51015,19.80949,-0.78850,0.58243,-0.19593,-0.02568,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:077,20605,-1.58469,-8.34627,1.95770,0.00000,0.00000,-24685744208244365821214720.00000,-0.08109,0.59792,0.34695,-74.55405,-7.25100,19.10271,-0.78947,0.58773,-0.16954,-0.05068,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:087,20606,-1.19516,-8.31291,1.84434,0.00000,0.00000,-24685744208244365821214720.00000,-0.05485,0.59528,0.35810,-74.21167,-2.97684,18.25506,-0.78964,0.59216,-0.14194,-0.07522,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:098,20607,-1.03811,-8.21068,1.55459,0.00000,0.00000,-24685744208244365821214720.00000,-0.02910,0.58862,0.37023,-73.94706,1.34698,17.34312,-0.78866,0.59595,-0.11346,-0.09996,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:107,20608,-1.13117,-8.13484,1.50572,0.00000,0.00000,-24685744208244365821214720.00000,0.00012,0.58398,0.38189,-73.80726,5.74842,16.44309,-0.78613,0.59929,-0.08441,-0.12544,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:118,20609,-0.78265,-8.11137,1.37382,0.00000,0.00000,-24685744208244365821214720.00000,0.03134,0.57643,0.38958,-73.81087,10.19126,15.62718,-0.78182,0.60223,-0.05544,-0.15168,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:128,20610,-0.43952,-7.95615,1.31556,0.00000,0.00000,-24685744208244365821214720.00000,0.06008,0.56734,0.39874,-73.98338,14.60002,14.91513,-0.77562,0.60495,-0.02702,-0.17809,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:138,20611,-0.26160,-8.00294,1.35333,0.00000,0.00000,-24685744208244365821214720.00000,0.09528,0.55579,0.40694,-74.32937,18.90874,14.28390,-0.76764,0.60755,0.00073,-0.20397,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:147,20612,-0.29377,-8.20506,0.80694,0.00000,0.00000,-24685744208244365821214720.00000,0.12852,0.54384,0.41015,-74.84648,23.06001,13.72638,-0.75805,0.61014,0.02761,-0.22876,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:158,20613,-0.72170,-8.59849,0.08225,0.00000,0.00000,-24685744208244365821214720.00000,0.16123,0.53278,0.41883,-75.51070,27.10381,13.22854,-0.74698,0.61262,0.05399,-0.25260,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:168,20614,-1.01913,-8.97519,-0.37167,0.00000,0.00000,-24685744208244365821214720.00000,0.19448,0.51837,0.42004,-76.24484,31.13841,12.78797,-0.73466,0.61451,0.08027,-0.27606,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:178,20615,-1.16863,-8.84468,-0.84751,0.00000,0.00000,-24685744208244365821214720.00000,0.22623,0.50640,0.42374,-76.98793,35.23093,12.39209,-0.72129,0.61534,0.10675,-0.29950,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:187,20616,-1.22037,-8.96422,-0.71582,0.00000,0.00000,-24685744208244365821214720.00000,0.25849,0.49152,0.42345,-77.71230,39.45673,12.00008,-0.70686,0.61479,0.13399,-0.32316,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:198,20617,-1.08092,-9.51420,-0.13815,0.00000,0.00000,-24685744208244365821214720.00000,0.29079,0.47728,0.41619,-78.44265,43.74931,11.63957,-0.69134,0.61304,0.16147,-0.34665,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:207,20618,-0.81194,-9.87736,-0.17587,0.00000,0.00000,-24685744208244365821214720.00000,0.32559,0.46209,0.40696,-79.17947,48.00288,11.33507,-0.67495,0.61029,0.18843,-0.36942,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:217,20619,-0.23239,-10.03018,-0.61060,0.00000,0.00000,-24685744208244365821214720.00000,0.35690,0.45089,0.39771,-79.90506,52.23374,11.07333,-0.65782,0.60646,0.21495,-0.39151,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:12:58:227,20620,0.04549,-10.29597,-0.43672,0.00000,0.00000,-24685744208244365821214720.00000,0.38578,0.43582,0.38146,-80.64345,56.44334,10.84406,-0.63987,0.60167,0.24115,-0.41280,0.00000,0.00000,0.00000,0.00000,1,0,
