Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.04 10:48:57:551,4225,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,29.01001,17.94434,-8.97217,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:57:562,4226,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,27.81372,18.84155,-8.07495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.37438,2.28580,0.00000,2.00000,1,0,
07.04 10:48:57:571,4227,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,27.36511,18.39294,-9.42078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:581,4228,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,27.06604,21.08459,-9.71985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:592,4229,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,25.12207,20.33691,-11.66382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:602,4230,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,25.57068,22.87903,-11.21521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:611,4231,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,25.12207,25.42114,-13.75732,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:625,4232,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,23.17810,24.07532,-14.80408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:631,4233,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,23.47717,25.86975,-14.20593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:57:641,4234,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,21.83228,27.51465,-16.14990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:57:652,4235,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,21.68274,28.26233,-16.89758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:660,4236,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,18.84155,28.41187,-18.24341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:671,4237,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,18.69202,29.45862,-19.29016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:684,4238,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,17.94434,29.90723,-19.43970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:57:691,4239,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,16.29944,30.65491,-22.57996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:702,4240,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,15.85083,30.50537,-22.72949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.61223,3.10269,0.00000,2.00000,1,0,
07.04 10:48:57:712,4241,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,13.45825,31.40259,-22.13135,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:721,4242,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,13.30872,30.95398,-24.67346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:731,4243,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,12.86011,33.49609,-24.82300,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:743,4244,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,10.61707,31.55212,-25.57068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:57:750,4245,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,9.12170,30.95398,-24.97253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:57:762,4246,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,9.12170,32.15027,-26.16882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:57:772,4247,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,8.37402,33.49609,-26.01929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:57:780,4248,0.00211,-0.00063,-0.00029,1.00000,1.00000,1.00000,6.72913,32.44934,-23.47717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:57:791,4249,0.00210,-0.00063,-0.00029,1.00000,1.00000,1.00000,5.38330,34.39331,-23.32764,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:803,4250,0.00210,-0.00063,-0.00029,1.00000,1.00000,1.00000,4.18701,32.89795,-23.02856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:810,4251,0.00210,-0.00063,-0.00029,1.00000,1.00000,1.00000,2.69165,32.29980,-24.52393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:57:822,4252,0.00210,-0.00063,-0.00029,1.00000,1.00000,1.00000,0.14954,33.04749,-24.37439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01526,3.37338,0.00000,2.00000,1,0,
07.04 10:48:57:841,4253,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,0.29907,34.99146,-25.42114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:852,4254,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-1.04675,33.04749,-25.27161,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:913,4255,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-1.64490,33.94470,-28.56140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:57:913,4256,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-1.64490,31.55212,-26.76697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:914,4257,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-2.69165,31.70166,-27.51465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:914,4258,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-4.48608,33.19702,-28.71094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.42623,3.15401,0.00000,2.00000,1,0,
07.04 10:48:57:920,4259,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-5.98145,32.29980,-28.71094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:57:932,4260,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-5.23376,32.44934,-28.86047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:941,4261,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-6.72913,31.25305,-28.56140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:57:950,4262,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-6.72913,30.65491,-31.85120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:57:960,4263,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-7.77588,31.40259,-31.70166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:57:971,4264,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-9.86938,29.30908,-32.29980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.92515,2.74732,0.00000,2.00000,1,0,
07.04 10:48:57:979,4265,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-9.57031,29.01001,-32.29980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.90237,2.73524,0.00000,2.00000,1,0,
07.04 10:48:57:993,4266,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-10.46753,27.51465,-33.19702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:001,4267,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-11.66382,27.51465,-35.29053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.05727,2.49400,0.00000,2.00000,1,0,
07.04 10:48:58:009,4268,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-13.30872,25.57068,-35.73914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:020,4269,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-13.90686,25.86975,-36.33728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:031,4270,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-14.05640,23.92578,-34.69238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.32632,2.25750,0.00000,2.00000,1,0,
07.04 10:48:58:040,4271,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-15.55176,23.62671,-37.38403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:050,4272,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-16.89758,23.47717,-38.13171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:063,4273,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-16.00037,20.78552,-36.93542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:070,4274,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-17.19666,21.38367,-38.72986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:080,4275,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-17.79480,21.08459,-39.32800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:090,4276,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-15.85083,19.73877,-38.58032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:101,4277,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-18.69202,19.58923,-39.02893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:110,4278,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-17.64526,17.94434,-40.67383,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:120,4279,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-18.39294,15.70129,-42.01965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.59029,1.35752,0.00000,2.00000,1,0,
07.04 10:48:58:129,4280,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-20.03784,14.95361,-38.87939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.81710,1.35600,0.00000,2.00000,1,0,
07.04 10:48:58:140,4281,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-18.69202,13.90686,-41.72058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:151,4282,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-21.38367,13.90686,-39.02893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:159,4283,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-21.38367,13.60779,-41.72058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:170,4284,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-21.83228,11.06567,-39.17847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:190,4285,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-23.17810,10.31799,-39.92615,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:201,4286,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-23.62671,9.57031,-40.37476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-2.07417,0.84015,0.00000,2.00000,1,0,
07.04 10:48:58:219,4287,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-25.42114,10.16846,-36.48682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:230,4288,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-26.61743,6.57959,-38.28125,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:251,4289,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-27.66418,9.12170,-34.24377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:260,4290,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-28.86047,9.12170,-32.74841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:268,4291,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-28.86047,9.12170,-31.25305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:280,4292,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-30.20630,7.17773,-28.11279,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:291,4293,0.00210,-0.00062,-0.00029,1.00000,1.00000,1.00000,-31.10352,7.77588,-28.41187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:299,4294,0.00209,-0.00062,-0.00029,1.00000,1.00000,1.00000,-32.89795,8.37402,-27.51465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:311,4295,0.00209,-0.00062,-0.00029,1.00000,1.00000,1.00000,-31.25305,9.12170,-24.37439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:320,4296,0.00209,-0.00062,-0.00029,1.00000,1.00000,1.00000,-32.74841,10.91614,-23.47717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:329,4297,0.00209,-0.00062,-0.00029,1.00000,1.00000,1.00000,-31.10352,10.46753,-21.53320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:341,4298,0.00209,-0.00062,-0.00029,1.00000,1.00000,1.00000,-31.25305,12.71057,-20.78552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:350,4299,0.00209,-0.00062,-0.00029,1.00000,1.00000,1.00000,-30.80444,12.26196,-22.13135,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:358,4300,0.00209,-0.00062,-0.00029,1.00000,1.00000,1.00000,-30.95398,14.50500,-20.78552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-3.24325,1.51974,0.00000,2.00000,1,0,
07.04 10:48:58:368,4301,0.00209,-0.00062,-0.00029,1.00000,1.00000,1.00000,-30.05676,16.89758,-21.08459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-3.11735,1.75249,0.00000,2.00000,1,0,
07.04 10:48:58:379,4302,0.00209,-0.00062,-0.00029,1.00000,1.00000,1.00000,-28.56140,18.09387,-21.98181,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:388,4303,0.00209,-0.00062,-0.00029,1.00000,1.00000,1.00000,-29.15955,18.39294,-21.98181,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:399,4304,0.00209,-0.00062,-0.00029,1.00000,1.00000,1.00000,-28.41187,19.43970,-21.53320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:410,4305,0.00209,-0.00062,-0.00029,1.00000,1.00000,1.00000,-26.16882,21.08459,-20.48645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:418,4306,0.00209,-0.00062,-0.00029,1.00000,1.00000,1.00000,-27.36511,22.57996,-21.68274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:429,4307,0.00209,-0.00062,-0.00029,1.00000,1.00000,1.00000,-24.82300,23.92578,-24.22485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:440,4308,0.00209,-0.00062,-0.00029,1.00000,1.00000,1.00000,-22.87903,24.37439,-22.57996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:448,4309,0.00209,-0.00062,-0.00029,1.00000,1.00000,1.00000,-21.23413,26.91650,-23.62671,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:460,4310,0.00209,-0.00062,-0.00029,1.00000,1.00000,1.00000,-18.69202,29.15955,-22.87903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.88756,2.94451,0.00000,2.00000,1,0,
07.04 10:48:58:469,4311,0.00209,-0.00061,-0.00029,1.00000,1.00000,1.00000,-16.74805,27.51465,-23.92578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:478,4312,0.00209,-0.00061,-0.00029,1.00000,1.00000,1.00000,-15.40222,29.45862,-24.37439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:488,4313,0.00209,-0.00061,-0.00029,1.00000,1.00000,1.00000,-13.00964,31.85120,-24.37439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:500,4314,0.00209,-0.00061,-0.00029,1.00000,1.00000,1.00000,-11.36475,32.00073,-26.01929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-1.11356,3.13545,0.00000,2.00000,1,0,
07.04 10:48:58:508,4315,0.00209,-0.00061,-0.00029,1.00000,1.00000,1.00000,-9.86938,32.89795,-25.72021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.96414,3.21371,0.00000,2.00000,1,0,
07.04 10:48:58:519,4316,0.00209,-0.00061,-0.00029,1.00000,1.00000,1.00000,-7.32727,32.44934,-26.16882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.72567,3.21361,0.00000,2.00000,1,0,
07.04 10:48:58:539,4317,0.00209,-0.00061,-0.00029,1.00000,1.00000,1.00000,-2.39258,31.70166,-28.71094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:549,4318,0.00209,-0.00061,-0.00029,1.00000,1.00000,1.00000,-0.14954,31.25305,-29.75769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:568,4319,0.00209,-0.00061,-0.00029,1.00000,1.00000,1.00000,4.48608,29.90723,-30.50537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.43778,2.91844,0.00000,2.00000,1,0,
07.04 10:48:58:579,4320,0.00209,-0.00061,-0.00029,1.00000,1.00000,1.00000,5.08423,29.60815,-31.40259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:598,4321,0.00209,-0.00061,-0.00029,1.00000,1.00000,1.00000,6.72913,29.75769,-31.85120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:609,4322,0.00209,-0.00061,-0.00029,1.00000,1.00000,1.00000,6.13098,29.75769,-31.55212,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:619,4323,0.00208,-0.00061,-0.00029,1.00000,1.00000,1.00000,6.87866,29.30908,-32.89795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:629,4324,0.00208,-0.00061,-0.00029,1.00000,1.00000,1.00000,8.22449,28.56140,-33.04749,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:638,4325,0.00208,-0.00061,-0.00029,1.00000,1.00000,1.00000,8.67310,29.30908,-35.29053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:648,4326,0.00208,-0.00061,-0.00029,1.00000,1.00000,1.00000,8.37402,29.30908,-33.79517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:657,4327,0.00208,-0.00061,-0.00029,1.00000,1.00000,1.00000,9.27124,28.41187,-32.59888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:668,4328,0.00208,-0.00061,-0.00029,1.00000,1.00000,1.00000,9.71985,27.66418,-32.74841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:678,4329,0.00208,-0.00061,-0.00029,1.00000,1.00000,1.00000,12.41150,27.06604,-33.34656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:688,4330,0.00208,-0.00061,-0.00029,1.00000,1.00000,1.00000,12.11243,29.15955,-33.64563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.10038,2.64899,0.00000,2.00000,1,0,
07.04 10:48:58:698,4331,0.00208,-0.00061,-0.00029,1.00000,1.00000,1.00000,13.00964,29.15955,-33.04749,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:707,4332,0.00208,-0.00061,-0.00029,1.00000,1.00000,1.00000,14.05640,27.81372,-32.00073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:718,4333,0.00208,-0.00061,-0.00029,1.00000,1.00000,1.00000,15.25269,27.51465,-32.59888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:729,4334,0.00208,-0.00061,-0.00029,1.00000,1.00000,1.00000,15.85083,28.11279,-31.10352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:737,4335,0.00208,-0.00061,-0.00029,1.00000,1.00000,1.00000,15.70129,28.26233,-29.75769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:48:58:748,4336,0.00208,-0.00061,-0.00029,1.00000,1.00000,1.00000,15.10315,29.15955,-29.45862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:759,4337,0.00208,-0.00061,-0.00029,1.00000,1.00000,1.00000,16.74805,29.60815,-26.91650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:48:58:769,4338,0.00208,-0.00061,-0.00029,1.00000,1.00000,1.00000,15.25269,29.90723,-29.01001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
