Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 14:15:57:751,19068,-0.05746,-0.22505,9.75877,-0.00426,0.00639,-0.01065,-3.28979,22.43042,-39.17847,-0.76882,47.96881,-0.18409,-0.91363,0.00548,0.00419,-0.40647,-0.01206,0.61415,-0.84110,-0.01797,0,1,
07.10 14:15:57:753,19069,-0.05746,-0.22505,9.75877,-0.00320,0.00639,-0.00959,-3.28979,22.43042,-39.17847,-0.76882,47.96881,-0.18409,-0.91363,0.00548,0.00419,-0.40647,-0.01206,0.61415,-0.84110,-0.01797,0,1,
07.10 14:15:57:755,19070,-0.05746,-0.22505,9.76355,-0.00320,0.00533,-0.00959,-3.28979,22.43042,-39.17847,-0.76882,47.96881,-0.18409,-0.91363,0.00548,0.00419,-0.40647,-0.01206,0.61415,-0.84110,-0.01797,0,1,
07.10 14:15:57:757,19071,-0.06225,-0.22027,9.76355,-0.00320,0.00533,-0.00852,-1.79443,21.53320,-39.17847,-0.76836,45.59526,-0.18368,-0.92184,0.00556,0.00408,-0.38746,-0.01150,0.61178,-0.84018,-0.01795,0,1,
07.10 14:15:57:758,19072,-0.05746,-0.22505,9.76355,-0.00426,0.00533,-0.00959,-1.79443,21.53320,-39.17847,-0.76836,45.59526,-0.18368,-0.92184,0.00556,0.00408,-0.38746,-0.01150,0.61178,-0.84018,-0.01795,0,1,
07.10 14:15:57:760,19073,-0.05746,-0.22505,9.76355,-0.00426,0.00533,-0.00852,-1.79443,21.53320,-39.17847,-0.76836,45.59526,-0.18368,-0.92184,0.00556,0.00408,-0.38746,-0.01150,0.61178,-0.84018,-0.01795,0,1,
07.10 14:15:57:766,19076,-0.05746,-0.22505,9.76834,-0.00533,0.00426,-0.00959,-1.79443,21.53320,-39.17847,-0.76836,45.59526,-0.18368,-0.92184,0.00556,0.00408,-0.38746,-0.01150,0.61178,-0.84018,-0.01795,0,1,
07.10 14:15:57:767,19077,-0.05746,-0.22505,9.76834,-0.00639,0.00533,-0.00959,-1.79443,21.53320,-39.17847,-0.76836,45.59526,-0.18368,-0.92184,0.00556,0.00408,-0.38746,-0.01150,0.61178,-0.84018,-0.01795,0,1,
07.10 14:15:57:769,19078,-0.05746,-0.22505,9.76834,-0.00639,0.00533,-0.00852,-1.79443,21.53320,-39.17847,-0.76836,45.59526,-0.18368,-0.92184,0.00556,0.00408,-0.38746,-0.01150,0.61178,-0.84018,-0.01795,0,1,
07.10 14:15:57:770,19079,-0.06225,-0.22505,9.76834,-0.00533,0.00426,-0.00746,-1.79443,21.53320,-39.17847,-0.76836,45.59526,-0.18368,-0.92184,0.00556,0.00408,-0.38746,-0.01150,0.61178,-0.84018,-0.01795,0,1,
07.10 14:15:57:772,19080,-0.06225,-0.22984,9.76834,-0.00426,0.00426,-0.00746,-1.79443,21.53320,-39.17847,-0.76836,45.59526,-0.18368,-0.92184,0.00556,0.00408,-0.38746,-0.01150,0.61178,-0.84018,-0.01795,0,1,
07.10 14:15:57:774,19081,-0.06704,-0.22984,9.76834,-0.00426,0.00533,-0.00852,-1.79443,21.53320,-39.17847,-0.76836,45.59526,-0.18368,-0.92184,0.00556,0.00408,-0.38746,-0.01150,0.61178,-0.84018,-0.01795,0,1,
07.10 14:15:57:777,19082,-0.06704,-0.22984,9.76834,-0.00426,0.00533,-0.00959,-1.64490,23.17810,-39.02893,-0.76897,41.93129,-0.18373,-0.93376,0.00569,0.00390,-0.35779,-0.01045,0.61344,-0.83900,-0.01793,0,1,
07.10 14:15:57:778,19083,-0.07183,-0.22984,9.76355,-0.00426,0.00533,-0.00959,-1.64490,23.17810,-39.02893,-0.76897,41.93129,-0.18373,-0.93376,0.00569,0.00390,-0.35779,-0.01045,0.61344,-0.83900,-0.01793,0,1,
07.10 14:15:57:779,19084,-0.06704,-0.23463,9.76355,-0.00426,0.00426,-0.00852,-1.64490,23.17810,-39.02893,-0.76897,41.93129,-0.18373,-0.93376,0.00569,0.00390,-0.35779,-0.01045,0.61344,-0.83900,-0.01793,0,1,
07.10 14:15:57:781,19085,-0.06704,-0.23942,9.76355,-0.00426,0.00426,-0.00852,-1.64490,23.17810,-39.02893,-0.76897,41.93129,-0.18373,-0.93376,0.00569,0.00390,-0.35779,-0.01045,0.61344,-0.83900,-0.01793,0,1,
07.10 14:15:57:783,19086,-0.06704,-0.23463,9.76355,-0.00426,0.00320,-0.00746,-1.64490,23.17810,-39.02893,-0.76897,41.93129,-0.18373,-0.93376,0.00569,0.00390,-0.35779,-0.01045,0.61344,-0.83900,-0.01793,0,1,
07.10 14:15:57:785,19087,-0.06704,-0.23463,9.75877,-0.00426,0.00320,-0.00746,-1.64490,23.17810,-39.02893,-0.76897,41.93129,-0.18373,-0.93376,0.00569,0.00390,-0.35779,-0.01045,0.61344,-0.83900,-0.01793,0,1,
07.10 14:15:57:787,19088,-0.06704,-0.23463,9.75877,-0.00426,0.00426,-0.00746,-1.64490,22.57996,-39.62708,-0.76882,37.19067,-0.18425,-0.94775,0.00585,0.00366,-0.31887,-0.00955,0.61354,-0.83938,-0.01790,0,1,
07.10 14:15:57:788,19089,-0.06225,-0.23463,9.75877,-0.00426,0.00533,-0.00639,-1.64490,22.57996,-39.62708,-0.76882,37.19067,-0.18425,-0.94775,0.00585,0.00366,-0.31887,-0.00955,0.61354,-0.83938,-0.01790,0,1,
07.10 14:15:57:790,19090,-0.06225,-0.23942,9.75877,-0.00426,0.00426,-0.00639,-1.64490,22.57996,-39.62708,-0.76882,37.19067,-0.18425,-0.94775,0.00585,0.00366,-0.31887,-0.00955,0.61354,-0.83938,-0.01790,0,1,
07.10 14:15:57:792,19091,-0.06225,-0.23942,9.76355,-0.00533,0.00320,-0.00639,-1.64490,22.57996,-39.62708,-0.76882,37.19067,-0.18425,-0.94775,0.00585,0.00366,-0.31887,-0.00955,0.61354,-0.83938,-0.01790,0,1,
07.10 14:15:57:794,19092,-0.06225,-0.23942,9.76355,-0.00320,0.00426,-0.00746,-1.64490,22.57996,-39.62708,-0.76882,37.19067,-0.18425,-0.94775,0.00585,0.00366,-0.31887,-0.00955,0.61354,-0.83938,-0.01790,0,1,
07.10 14:15:57:795,19093,-0.06225,-0.23942,9.76355,-0.00426,0.00426,-0.00852,-1.64490,22.57996,-39.62708,-0.76882,37.19067,-0.18425,-0.94775,0.00585,0.00366,-0.31887,-0.00955,0.61354,-0.83938,-0.01790,0,1,
07.10 14:15:57:797,19094,-0.06225,-0.23942,9.76355,-0.00426,0.00533,-0.00746,-1.64490,22.57996,-39.62708,-0.76882,37.19067,-0.18425,-0.94775,0.00585,0.00366,-0.31887,-0.00955,0.61354,-0.83938,-0.01790,0,1,
07.10 14:15:57:799,19095,-0.06225,-0.23942,9.76355,-0.00533,0.00426,-0.00746,-1.64490,22.57996,-39.62708,-0.76882,37.19067,-0.18425,-0.94775,0.00585,0.00366,-0.31887,-0.00955,0.61354,-0.83938,-0.01790,0,1,
07.10 14:15:57:800,19096,-0.06704,-0.23942,9.76355,-0.00533,0.00426,-0.00746,-1.64490,22.57996,-39.62708,-0.76882,37.19067,-0.18425,-0.94775,0.00585,0.00366,-0.31887,-0.00955,0.61354,-0.83938,-0.01790,0,1,
07.10 14:15:57:802,19097,-0.06225,-0.23942,9.76355,-0.00533,0.00533,-0.00746,-1.64490,22.57996,-39.62708,-0.76882,37.19067,-0.18425,-0.94775,0.00585,0.00366,-0.31887,-0.00955,0.61354,-0.83938,-0.01790,0,1,
07.10 14:15:57:804,19098,-0.06225,-0.23942,9.76355,-0.00426,0.00426,-0.00639,-1.64490,22.57996,-39.62708,-0.76882,37.19067,-0.18425,-0.94775,0.00585,0.00366,-0.31887,-0.00955,0.61354,-0.83938,-0.01790,0,1,
07.10 14:15:57:806,19099,-0.06704,-0.23942,9.76355,-0.00320,0.00426,-0.00639,-1.64490,21.68274,-38.43079,-0.76879,31.63670,-0.18474,-0.96209,0.00602,0.00338,-0.27258,-0.00884,0.61159,-0.83676,-0.01787,0,1,
07.10 14:15:57:807,19100,-0.06704,-0.23942,9.76355,-0.00426,0.00426,-0.00746,-1.64490,21.68274,-38.43079,-0.76879,31.63670,-0.18474,-0.96209,0.00602,0.00338,-0.27258,-0.00884,0.61159,-0.83676,-0.01787,0,1,
07.10 14:15:57:809,19101,-0.06704,-0.23942,9.76355,-0.00426,0.00533,-0.00746,-1.64490,21.68274,-38.43079,-0.76879,31.63670,-0.18474,-0.96209,0.00602,0.00338,-0.27258,-0.00884,0.61159,-0.83676,-0.01787,0,1,
07.10 14:15:57:811,19102,-0.06704,-0.23942,9.76355,-0.00426,0.00533,-0.00852,-1.64490,21.68274,-38.43079,-0.76879,31.63670,-0.18474,-0.96209,0.00602,0.00338,-0.27258,-0.00884,0.61159,-0.83676,-0.01787,0,1,
07.10 14:15:57:812,19103,-0.06225,-0.23942,9.76355,-0.00426,0.00533,-0.00959,-1.64490,21.68274,-38.43079,-0.76879,31.63670,-0.18474,-0.96209,0.00602,0.00338,-0.27258,-0.00884,0.61159,-0.83676,-0.01787,0,1,
07.10 14:15:57:815,19104,-0.06225,-0.23942,9.76355,-0.00426,0.00533,-0.00852,-1.64490,21.68274,-38.43079,-0.76879,31.63670,-0.18474,-0.96209,0.00602,0.00338,-0.27258,-0.00884,0.61159,-0.83676,-0.01787,0,1,
07.10 14:15:57:817,19105,-0.05746,-0.23942,9.75877,-0.00426,0.00533,-0.00852,-1.64490,23.17810,-39.92615,-0.76867,25.08042,-0.18459,-0.97611,0.00620,0.00303,-0.21711,-0.00803,0.61323,-0.83808,-0.01784,0,1,
07.10 14:15:57:818,19106,-0.05746,-0.23942,9.76355,-0.00426,0.00533,-0.00959,-1.64490,23.17810,-39.92615,-0.76867,25.08042,-0.18459,-0.97611,0.00620,0.00303,-0.21711,-0.00803,0.61323,-0.83808,-0.01784,0,1,
07.10 14:15:57:820,19107,-0.05746,-0.23942,9.76355,-0.00533,0.00533,-0.00959,-1.64490,23.17810,-39.92615,-0.76867,25.08042,-0.18459,-0.97611,0.00620,0.00303,-0.21711,-0.00803,0.61323,-0.83808,-0.01784,0,1,
07.10 14:15:57:821,19108,-0.06225,-0.23942,9.76355,-0.00533,0.00533,-0.01065,-1.64490,23.17810,-39.92615,-0.76867,25.08042,-0.18459,-0.97611,0.00620,0.00303,-0.21711,-0.00803,0.61323,-0.83808,-0.01784,0,1,
07.10 14:15:57:823,19109,-0.06225,-0.23463,9.76355,-0.00533,0.00639,-0.00959,-1.64490,23.17810,-39.92615,-0.76867,25.08042,-0.18459,-0.97611,0.00620,0.00303,-0.21711,-0.00803,0.61323,-0.83808,-0.01784,0,1,
07.10 14:15:57:825,19110,-0.06225,-0.23463,9.76355,-0.00533,0.00533,-0.00959,-1.04675,22.57996,-39.92615,-0.76900,15.94957,-0.18427,-0.99029,0.00642,0.00252,-0.13873,-0.00588,0.61325,-0.83928,-0.01779,0,1,
07.10 14:15:57:826,19111,-0.06225,-0.23942,9.76355,-0.00533,0.00639,-0.00852,-1.04675,22.57996,-39.92615,-0.76900,15.94957,-0.18427,-0.99029,0.00642,0.00252,-0.13873,-0.00588,0.61325,-0.83928,-0.01779,0,1,
07.10 14:15:57:828,19112,-0.06225,-0.23463,9.76355,-0.00533,0.00639,-0.00746,-1.04675,22.57996,-39.92615,-0.76900,15.94957,-0.18427,-0.99029,0.00642,0.00252,-0.13873,-0.00588,0.61325,-0.83928,-0.01779,0,1,
07.10 14:15:57:830,19113,-0.06225,-0.23463,9.76355,-0.00533,0.00639,-0.00746,-1.04675,22.57996,-39.92615,-0.76900,15.94957,-0.18427,-0.99029,0.00642,0.00252,-0.13873,-0.00588,0.61325,-0.83928,-0.01779,0,1,
07.10 14:15:57:832,19114,-0.06225,-0.23463,9.76355,-0.00533,0.00533,-0.00746,-1.04675,22.57996,-39.92615,-0.76900,15.94957,-0.18427,-0.99029,0.00642,0.00252,-0.13873,-0.00588,0.61325,-0.83928,-0.01779,0,1,
07.10 14:15:57:833,19115,-0.06225,-0.23463,9.75877,-0.00533,0.00426,-0.00746,-1.04675,22.57996,-39.92615,-0.76900,15.94957,-0.18427,-0.99029,0.00642,0.00252,-0.13873,-0.00588,0.61325,-0.83928,-0.01779,0,1,
07.10 14:15:57:836,19116,-0.06225,-0.23463,9.75877,-0.00533,0.00533,-0.00639,-0.29907,22.13135,-41.27197,-0.76953,2.38303,-0.18377,-0.99974,0.00668,0.00174,-0.02078,-0.00216,0.61204,-0.84371,-0.01771,0,1,
07.10 14:15:57:837,19117,-0.06225,-0.23463,9.75877,-0.00426,0.00639,-0.00639,-0.29907,22.13135,-41.27197,-0.76953,2.38303,-0.18377,-0.99974,0.00668,0.00174,-0.02078,-0.00216,0.61204,-0.84371,-0.01771,0,1,
07.10 14:15:57:839,19118,-0.06225,-0.23463,9.75877,-0.00533,0.00533,-0.00639,-0.29907,22.13135,-41.27197,-0.76953,2.38303,-0.18377,-0.99974,0.00668,0.00174,-0.02078,-0.00216,0.61204,-0.84371,-0.01771,0,1,
07.10 14:15:57:841,19119,-0.06225,-0.22984,9.75877,-0.00426,0.00533,-0.00746,-0.29907,22.13135,-41.27197,-0.76953,2.38303,-0.18377,-0.99974,0.00668,0.00174,-0.02078,-0.00216,0.61204,-0.84371,-0.01771,0,1,
07.10 14:15:57:843,19120,-0.06225,-0.22984,9.75877,-0.00426,0.00533,-0.00746,-0.29907,22.13135,-41.27197,-0.76953,2.38303,-0.18377,-0.99974,0.00668,0.00174,-0.02078,-0.00216,0.61204,-0.84371,-0.01771,0,1,
07.10 14:15:57:844,19121,-0.06225,-0.22984,9.75877,-0.00426,0.00533,-0.00852,-0.29907,22.13135,-41.27197,-0.76953,2.38303,-0.18377,-0.99974,0.00668,0.00174,-0.02078,-0.00216,0.61204,-0.84371,-0.01771,0,1,
07.10 14:15:57:846,19122,-0.06225,-0.23463,9.75877,-0.00426,0.00639,-0.00852,-1.19629,21.23413,-39.47754,-0.76954,-12.57015,-0.18327,-0.99396,0.00685,0.00085,0.10948,-0.00103,0.60906,-0.84330,-0.01763,0,1,
07.10 14:15:57:848,19123,-0.06225,-0.23463,9.75877,-0.00426,0.00639,-0.00852,-1.19629,21.23413,-39.47754,-0.76954,-12.57015,-0.18327,-0.99396,0.00685,0.00085,0.10948,-0.00103,0.60906,-0.84330,-0.01763,0,1,
07.10 14:15:57:850,19124,-0.06225,-0.23463,9.75877,-0.00320,0.00639,-0.00852,-1.19629,21.23413,-39.47754,-0.76954,-12.57015,-0.18327,-0.99396,0.00685,0.00085,0.10948,-0.00103,0.60906,-0.84330,-0.01763,0,1,
07.10 14:15:57:851,19125,-0.06225,-0.23463,9.76355,-0.00320,0.00639,-0.00852,-1.19629,21.23413,-39.47754,-0.76954,-12.57015,-0.18327,-0.99396,0.00685,0.00085,0.10948,-0.00103,0.60906,-0.84330,-0.01763,0,1,
07.10 14:15:57:853,19126,-0.06225,-0.22984,9.76355,-0.00320,0.00533,-0.00852,-1.19629,21.23413,-39.47754,-0.76954,-12.57015,-0.18327,-0.99396,0.00685,0.00085,0.10948,-0.00103,0.60906,-0.84330,-0.01763,0,1,
07.10 14:15:57:855,19127,-0.06225,-0.22984,9.76355,-0.00426,0.00426,-0.00852,-2.24304,21.98181,-40.52429,-0.76910,-25.86268,-0.18283,-0.97459,0.00690,0.00005,0.22379,-0.00245,0.60816,-0.84554,-0.01756,0,1,
07.10 14:15:57:856,19128,-0.06704,-0.22984,9.76355,-0.00533,0.00533,-0.00852,-2.24304,21.98181,-40.52429,-0.76910,-25.86268,-0.18283,-0.97459,0.00690,0.00005,0.22379,-0.00245,0.60816,-0.84554,-0.01756,0,1,
07.10 14:15:57:859,19129,-0.06225,-0.23463,9.76834,-0.00533,0.00533,-0.00852,-2.24304,21.98181,-40.52429,-0.76910,-25.86268,-0.18283,-0.97459,0.00690,0.00005,0.22379,-0.00245,0.60816,-0.84554,-0.01756,0,1,
07.10 14:15:57:860,19130,-0.06225,-0.23463,9.76834,-0.00426,0.00533,-0.00959,-2.24304,21.98181,-40.52429,-0.76910,-25.86268,-0.18283,-0.97459,0.00690,0.00005,0.22379,-0.00245,0.60816,-0.84554,-0.01756,0,1,
07.10 14:15:57:862,19131,-0.05746,-0.23463,9.76834,-0.00426,0.00426,-0.00959,-2.24304,21.98181,-40.52429,-0.76910,-25.86268,-0.18283,-0.97459,0.00690,0.00005,0.22379,-0.00245,0.60816,-0.84554,-0.01756,0,1,
07.10 14:15:57:867,19134,-0.06225,-0.23463,9.75877,-0.00426,0.00320,-0.01065,-1.49536,22.43042,-41.27197,-0.76933,-39.89724,-0.18300,-0.93995,0.00686,-0.00079,0.34118,-0.00188,0.60825,-0.84945,-0.01748,0,1,
07.10 14:15:57:869,19135,-0.06225,-0.23463,9.75877,-0.00426,0.00320,-0.01065,-1.49536,22.43042,-41.27197,-0.76933,-39.89724,-0.18300,-0.93995,0.00686,-0.00079,0.34118,-0.00188,0.60825,-0.84945,-0.01748,0,1,
07.10 14:15:57:871,19136,-0.06704,-0.23463,9.75877,-0.00320,0.00426,-0.00852,-1.49536,22.43042,-41.27197,-0.76933,-39.89724,-0.18300,-0.93995,0.00686,-0.00079,0.34118,-0.00188,0.60825,-0.84945,-0.01748,0,1,
07.10 14:15:57:873,19137,-0.06704,-0.22984,9.75398,-0.00213,0.00533,-0.00852,-1.49536,22.43042,-41.27197,-0.76933,-39.89724,-0.18300,-0.93995,0.00686,-0.00079,0.34118,-0.00188,0.60825,-0.84945,-0.01748,0,1,
07.10 14:15:57:874,19138,-0.06704,-0.23463,9.75398,-0.00213,0.00426,-0.00852,-1.49536,22.43042,-41.27197,-0.76933,-39.89724,-0.18300,-0.93995,0.00686,-0.00079,0.34118,-0.00188,0.60825,-0.84945,-0.01748,0,1,
07.10 14:15:57:877,19139,-0.06704,-0.22984,9.75398,-0.00320,0.00426,-0.00959,-2.69165,22.43042,-39.47754,-0.76860,-51.04006,-0.18351,-0.90239,0.00674,-0.00144,0.43083,-0.00426,0.60859,-0.84858,-0.01742,0,1,
07.10 14:15:57:878,19140,-0.06704,-0.23463,9.75398,-0.00320,0.00320,-0.00959,-2.69165,22.43042,-39.47754,-0.76860,-51.04006,-0.18351,-0.90239,0.00674,-0.00144,0.43083,-0.00426,0.60859,-0.84858,-0.01742,0,1,
07.10 14:15:57:880,19141,-0.06704,-0.23463,9.75398,-0.00426,0.00320,-0.00852,-2.69165,22.43042,-39.47754,-0.76860,-51.04006,-0.18351,-0.90239,0.00674,-0.00144,0.43083,-0.00426,0.60859,-0.84858,-0.01742,0,1,
07.10 14:15:57:882,19142,-0.06704,-0.23463,9.75398,-0.00426,0.00426,-0.00852,-2.69165,22.43042,-39.47754,-0.76860,-51.04006,-0.18351,-0.90239,0.00674,-0.00144,0.43083,-0.00426,0.60859,-0.84858,-0.01742,0,1,
07.10 14:15:57:884,19143,-0.06704,-0.23463,9.75398,-0.00426,0.00320,-0.00959,-2.69165,22.43042,-39.47754,-0.76860,-51.04006,-0.18351,-0.90239,0.00674,-0.00144,0.43083,-0.00426,0.60859,-0.84858,-0.01742,0,1,
07.10 14:15:57:886,19144,-0.06704,-0.23463,9.75398,-0.00426,0.00426,-0.00959,-3.14026,22.87903,-39.62708,-0.76842,-58.15088,-0.18417,-0.87393,0.00664,-0.00185,0.48596,-0.00749,0.60999,-0.84819,-0.01739,0,1,
07.10 14:15:57:887,19145,-0.06704,-0.22984,9.74919,-0.00426,0.00426,-0.00959,-3.14026,22.87903,-39.62708,-0.76842,-58.15088,-0.18417,-0.87393,0.00664,-0.00185,0.48596,-0.00749,0.60999,-0.84819,-0.01739,0,1,
07.10 14:15:57:889,19146,-0.06704,-0.22984,9.75398,-0.00426,0.00426,-0.00959,-3.14026,22.87903,-39.62708,-0.76842,-58.15088,-0.18417,-0.87393,0.00664,-0.00185,0.48596,-0.00749,0.60999,-0.84819,-0.01739,0,1,
07.10 14:15:57:890,19147,-0.07183,-0.22984,9.75398,-0.00426,0.00426,-0.01065,-3.14026,22.87903,-39.62708,-0.76842,-58.15088,-0.18417,-0.87393,0.00664,-0.00185,0.48596,-0.00749,0.60999,-0.84819,-0.01739,0,1,
07.10 14:15:57:892,19148,-0.07183,-0.22984,9.75398,-0.00533,0.00533,-0.00959,-3.14026,22.87903,-39.62708,-0.76842,-58.15088,-0.18417,-0.87393,0.00664,-0.00185,0.48596,-0.00749,0.60999,-0.84819,-0.01739,0,1,
07.10 14:15:57:894,19149,-0.07183,-0.22984,9.74919,-0.00533,0.00533,-0.00959,-3.14026,22.87903,-39.62708,-0.76842,-58.15088,-0.18417,-0.87393,0.00664,-0.00185,0.48596,-0.00749,0.60999,-0.84819,-0.01739,0,1,
07.10 14:15:57:896,19150,-0.07661,-0.22984,9.75398,-0.00533,0.00533,-0.01065,-1.64490,21.68274,-40.22522,-0.76866,-65.94953,-0.18428,-0.83888,0.00650,-0.00230,0.54427,-0.00692,0.60825,-0.84927,-0.01735,0,1,
07.10 14:15:57:897,19151,-0.08140,-0.22984,9.75398,-0.00426,0.00533,-0.00959,-1.64490,21.68274,-40.22522,-0.76866,-65.94953,-0.18428,-0.83888,0.00650,-0.00230,0.54427,-0.00692,0.60825,-0.84927,-0.01735,0,1,
07.10 14:15:57:899,19152,-0.07661,-0.22984,9.75398,-0.00426,0.00533,-0.00852,-1.64490,21.68274,-40.22522,-0.76866,-65.94953,-0.18428,-0.83888,0.00650,-0.00230,0.54427,-0.00692,0.60825,-0.84927,-0.01735,0,1,
07.10 14:15:57:901,19153,-0.07661,-0.22984,9.75877,-0.00426,0.00533,-0.00852,-1.64490,21.68274,-40.22522,-0.76866,-65.94953,-0.18428,-0.83888,0.00650,-0.00230,0.54427,-0.00692,0.60825,-0.84927,-0.01735,0,1,
07.10 14:15:57:903,19154,-0.07661,-0.22984,9.75877,-0.00426,0.00533,-0.00959,-1.64490,21.68274,-40.22522,-0.76866,-65.94953,-0.18428,-0.83888,0.00650,-0.00230,0.54427,-0.00692,0.60825,-0.84927,-0.01735,0,1,
07.10 14:15:57:904,19155,-0.07661,-0.23463,9.75398,-0.00426,0.00426,-0.00852,-1.64490,21.68274,-40.22522,-0.76866,-65.94953,-0.18428,-0.83888,0.00650,-0.00230,0.54427,-0.00692,0.60825,-0.84927,-0.01735,0,1,
07.10 14:15:57:906,19156,-0.07661,-0.23463,9.75398,-0.00533,0.00533,-0.00959,-2.84119,22.87903,-38.13171,-0.76864,-70.82635,-0.18416,-0.81494,0.00640,-0.00258,0.57947,-0.00921,0.60972,-0.84510,-0.01732,0,1,
07.10 14:15:57:908,19157,-0.08140,-0.22984,9.75398,-0.00533,0.00533,-0.00959,-2.84119,22.87903,-38.13171,-0.76864,-70.82635,-0.18416,-0.81494,0.00640,-0.00258,0.57947,-0.00921,0.60972,-0.84510,-0.01732,0,1,
07.10 14:15:57:909,19158,-0.08140,-0.22984,9.75398,-0.00426,0.00533,-0.00852,-2.84119,22.87903,-38.13171,-0.76864,-70.82635,-0.18416,-0.81494,0.00640,-0.00258,0.57947,-0.00921,0.60972,-0.84510,-0.01732,0,1,
07.10 14:15:57:911,19159,-0.08140,-0.22984,9.75398,-0.00426,0.00533,-0.00852,-2.84119,22.87903,-38.13171,-0.76864,-70.82635,-0.18416,-0.81494,0.00640,-0.00258,0.57947,-0.00921,0.60972,-0.84510,-0.01732,0,1,
07.10 14:15:57:913,19160,-0.08140,-0.23463,9.75398,-0.00533,0.00639,-0.00746,-2.84119,22.87903,-38.13171,-0.76864,-70.82635,-0.18416,-0.81494,0.00640,-0.00258,0.57947,-0.00921,0.60972,-0.84510,-0.01732,0,1,
07.10 14:15:57:915,19161,-0.08140,-0.23942,9.74919,-0.00426,0.00533,-0.00959,-2.54211,22.28088,-39.92615,-0.76876,-73.83541,-0.18389,-0.79945,0.00633,-0.00275,0.60066,-0.01064,0.60953,-0.84572,-0.01730,0,1,
07.10 14:15:57:916,19162,-0.07661,-0.23942,9.75398,-0.00426,0.00533,-0.00959,-2.54211,22.28088,-39.92615,-0.76876,-73.83541,-0.18389,-0.79945,0.00633,-0.00275,0.60066,-0.01064,0.60953,-0.84572,-0.01730,0,1,
07.10 14:15:57:918,19163,-0.07661,-0.23942,9.74919,-0.00426,0.00533,-0.00959,-2.54211,22.28088,-39.92615,-0.76876,-73.83541,-0.18389,-0.79945,0.00633,-0.00275,0.60066,-0.01064,0.60953,-0.84572,-0.01730,0,1,
07.10 14:15:57:920,19164,-0.07661,-0.23942,9.75398,-0.00426,0.00533,-0.01065,-2.54211,22.28088,-39.92615,-0.76876,-73.83541,-0.18389,-0.79945,0.00633,-0.00275,0.60066,-0.01064,0.60953,-0.84572,-0.01730,0,1,
07.10 14:15:57:922,19165,-0.07661,-0.23942,9.74919,-0.00426,0.00639,-0.00959,-2.54211,22.28088,-39.92615,-0.76876,-73.83541,-0.18389,-0.79945,0.00633,-0.00275,0.60066,-0.01064,0.60953,-0.84572,-0.01730,0,1,
07.10 14:15:57:923,19166,-0.07661,-0.23942,9.75398,-0.00426,0.00639,-0.01065,-2.54211,22.28088,-39.92615,-0.76876,-73.83541,-0.18389,-0.79945,0.00633,-0.00275,0.60066,-0.01064,0.60953,-0.84572,-0.01730,0,1,
07.10 14:15:57:927,19167,-0.07661,-0.23463,9.75398,-0.00533,0.00639,-0.01065,-1.49536,21.53320,-37.98218,-0.76876,-78.31453,-0.18341,-0.77537,0.00621,-0.00300,0.63145,-0.00947,0.60757,-0.84145,-0.01728,0,1,
07.10 14:15:57:928,19168,-0.07661,-0.23942,9.75877,-0.00426,0.00533,-0.01065,-1.49536,21.53320,-37.98218,-0.76876,-78.31453,-0.18341,-0.77537,0.00621,-0.00300,0.63145,-0.00947,0.60757,-0.84145,-0.01728,0,1,
07.10 14:15:57:929,19169,-0.07661,-0.23942,9.75877,-0.00320,0.00639,-0.00959,-1.49536,21.53320,-37.98218,-0.76876,-78.31453,-0.18341,-0.77537,0.00621,-0.00300,0.63145,-0.00947,0.60757,-0.84145,-0.01728,0,1,
07.10 14:15:57:931,19170,-0.07661,-0.23463,9.75398,-0.00426,0.00533,-0.00959,-1.49536,21.53320,-37.98218,-0.76876,-78.31453,-0.18341,-0.77537,0.00621,-0.00300,0.63145,-0.00947,0.60757,-0.84145,-0.01728,0,1,
07.10 14:15:57:933,19171,-0.08140,-0.23942,9.75877,-0.00426,0.00426,-0.00852,-1.49536,21.53320,-37.98218,-0.76876,-78.31453,-0.18341,-0.77537,0.00621,-0.00300,0.63145,-0.00947,0.60757,-0.84145,-0.01728,0,1,
07.10 14:15:57:934,19172,-0.07661,-0.23942,9.75398,-0.00426,0.00426,-0.00852,-1.49536,21.53320,-37.98218,-0.76876,-78.31453,-0.18341,-0.77537,0.00621,-0.00300,0.63145,-0.00947,0.60757,-0.84145,-0.01728,0,1,
07.10 14:15:57:936,19173,-0.07661,-0.23463,9.75398,-0.00426,0.00426,-0.00746,-2.39258,22.13135,-39.17847,-0.76854,-81.39631,-0.18347,-0.75812,0.00613,-0.00316,0.65207,-0.01052,0.60724,-0.84052,-0.01727,0,1,
07.10 14:15:57:937,19174,-0.07183,-0.23942,9.75398,-0.00426,0.00533,-0.00746,-2.39258,22.13135,-39.17847,-0.76854,-81.39631,-0.18347,-0.75812,0.00613,-0.00316,0.65207,-0.01052,0.60724,-0.84052,-0.01727,0,1,
07.10 14:15:57:940,19175,-0.07183,-0.23942,9.75398,-0.00426,0.00533,-0.00746,-2.39258,22.13135,-39.17847,-0.76854,-81.39631,-0.18347,-0.75812,0.00613,-0.00316,0.65207,-0.01052,0.60724,-0.84052,-0.01727,0,1,
