Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.04 08:46:18:697,15880,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,17.94434,28.11279,-28.71094,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:700,15881,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,17.94434,28.11279,-28.71094,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:703,15882,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,17.94434,28.11279,-28.71094,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:708,15883,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,17.34619,28.41187,-27.51465,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:710,15884,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,17.34619,28.41187,-27.51465,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:714,15885,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,17.34619,28.41187,-27.51465,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:717,15886,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,17.94434,27.21558,-27.51465,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:721,15887,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,17.94434,27.21558,-27.51465,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:725,15888,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,17.94434,27.21558,-27.51465,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:729,15889,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.29016,27.96326,-28.26233,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:732,15890,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.29016,27.96326,-28.26233,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:735,15891,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.29016,27.96326,-28.26233,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:738,15892,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,20.18738,26.46790,-27.36511,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:742,15893,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,20.18738,26.46790,-27.36511,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:746,15894,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,20.18738,26.46790,-27.36511,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:749,15895,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.88831,26.76697,-29.45862,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:753,15896,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.88831,26.76697,-29.45862,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:761,15898,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,21.08459,24.37439,-29.75769,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:763,15899,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,21.08459,24.37439,-29.75769,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:766,15900,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.29016,26.46790,-28.86047,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:770,15901,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.29016,26.46790,-28.86047,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:775,15902,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.29016,26.46790,-28.86047,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:777,15903,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.73877,26.31836,-27.81372,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:781,15904,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.73877,26.31836,-27.81372,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:784,15905,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.73877,26.31836,-27.81372,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:788,15906,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.88831,26.76697,-29.75769,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:792,15907,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.88831,26.76697,-29.75769,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:795,15908,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.88831,26.76697,-29.75769,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:799,15909,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.14063,27.81372,-28.71094,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:802,15910,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.14063,27.81372,-28.71094,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:808,15911,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.14063,27.81372,-28.71094,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:809,15912,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.58923,25.86975,-28.26233,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:813,15913,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.58923,25.86975,-28.26233,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:816,15914,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,18.09387,26.76697,-28.56140,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:820,15915,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,18.09387,26.76697,-28.56140,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:826,15916,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,18.09387,26.76697,-28.56140,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:827,15917,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.43970,27.51465,-26.31836,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:830,15918,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.43970,27.51465,-26.31836,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:834,15919,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.43970,27.51465,-26.31836,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:838,15920,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.88831,27.96326,-27.96326,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:841,15921,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.88831,27.96326,-27.96326,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:844,15922,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,19.88831,27.96326,-27.96326,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:848,15923,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,18.69202,28.86047,-26.16882,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:852,15924,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,18.69202,28.86047,-26.16882,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:856,15925,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,18.69202,28.86047,-26.16882,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:859,15926,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,17.19666,28.86047,-27.66418,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:862,15927,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,17.19666,28.86047,-27.66418,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:866,15928,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,17.19666,28.86047,-27.66418,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:870,15929,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,15.10315,29.15955,-24.37439,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:875,15930,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,15.10315,29.15955,-24.37439,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:877,15931,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,14.80408,30.35583,-24.67346,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:882,15932,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,14.80408,30.35583,-24.67346,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:885,15933,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,14.80408,30.35583,-24.67346,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:887,15934,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,14.20593,32.44934,-21.98181,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:891,15935,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,14.20593,32.44934,-21.98181,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:894,15936,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,14.20593,32.44934,-21.98181,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:899,15937,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,11.66382,32.00073,-20.93506,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:902,15938,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,11.66382,32.00073,-20.93506,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:905,15939,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,11.66382,32.00073,-20.93506,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:910,15940,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,11.51428,33.34656,-20.78552,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:912,15941,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,11.51428,33.34656,-20.78552,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:917,15942,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,11.51428,33.34656,-20.78552,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:919,15943,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,10.01892,31.85120,-21.08459,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:923,15944,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,10.01892,31.85120,-21.08459,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:927,15945,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,10.01892,31.85120,-21.08459,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:929,15946,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,7.32727,32.44934,-19.29016,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:933,15947,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,7.32727,32.44934,-19.29016,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:937,15948,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,5.23376,33.04749,-18.69202,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:940,15949,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,5.23376,33.04749,-18.69202,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:943,15950,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,5.23376,33.04749,-18.69202,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:950,15951,0.00174,0.00084,0.00092,-1.00000,-1.00000,-1.00000,3.43933,34.84192,-16.59851,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:951,15952,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,3.43933,34.84192,-16.59851,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:954,15953,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,3.43933,34.84192,-16.59851,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:958,15954,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,0.74768,35.44006,-16.29944,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:961,15955,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,0.74768,35.44006,-16.29944,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:965,15956,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,0.74768,35.44006,-16.29944,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:968,15957,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-1.64490,35.14099,-14.80408,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:971,15958,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-1.64490,35.14099,-14.80408,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:976,15959,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-1.64490,35.14099,-14.80408,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:979,15960,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-5.53284,35.44006,-15.70129,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:18:982,15961,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-5.53284,35.44006,-15.70129,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:986,15962,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-5.53284,35.44006,-15.70129,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:989,15963,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-5.53284,35.44006,-15.70129,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:993,15964,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-5.53284,35.44006,-15.70129,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:18:996,15965,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-11.06567,32.89795,-13.15918,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:001,15966,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-11.06567,32.89795,-13.15918,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:19:004,15967,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-11.06567,32.89795,-13.15918,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:007,15968,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-13.30872,31.25305,-12.11243,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:013,15969,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-13.30872,31.25305,-12.11243,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:014,15970,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-13.30872,31.25305,-12.11243,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:017,15971,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-15.55176,30.80444,-11.66382,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:021,15972,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-15.55176,30.80444,-11.66382,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:025,15973,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-15.55176,30.80444,-11.66382,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:028,15974,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-18.09387,30.65491,-11.81335,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:032,15975,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-18.09387,30.65491,-11.81335,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:035,15976,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-18.09387,30.65491,-11.81335,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:038,15977,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-21.08459,27.66418,-10.91614,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:042,15978,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-21.08459,27.66418,-10.91614,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:047,15979,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-21.08459,27.66418,-10.91614,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:049,15980,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-21.08459,27.66418,-10.91614,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:053,15981,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-21.08459,27.66418,-10.91614,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:19:057,15982,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-24.07532,22.87903,-11.51428,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:060,15983,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-24.07532,22.87903,-11.51428,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:063,15984,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-24.07532,22.87903,-11.51428,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:19:067,15985,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-25.42114,23.32764,-12.26196,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:071,15986,0.00174,0.00085,0.00092,-1.00000,-1.00000,-1.00000,-25.42114,23.32764,-12.26196,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:19:076,15987,0.00174,0.00085,0.00093,-1.00000,-1.00000,-1.00000,-25.42114,23.32764,-12.26196,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.04 08:46:19:078,15988,0.00174,0.00085,0.00093,-1.00000,-1.00000,-1.00000,-28.11279,20.63599,-14.05640,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:081,15989,0.00174,0.00085,0.00093,-1.00000,-1.00000,-1.00000,-28.11279,20.63599,-14.05640,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:085,15990,0.00174,0.00085,0.00093,-1.00000,-1.00000,-1.00000,-28.11279,20.63599,-14.05640,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:088,15991,0.00174,0.00085,0.00093,-1.00000,-1.00000,-1.00000,-29.15955,18.69202,-12.71057,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
07.04 08:46:19:093,15992,0.00174,0.00085,0.00093,-1.00000,-1.00000,-1.00000,-29.15955,18.69202,-12.71057,-63.92572,8.22189,-13.13076,0.84500,-0.51759,-0.13445,0.00005,nan,nan,nan,2.00000,1,1,
