Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 14:08:19:165,44828,-0.09577,-0.26336,9.76834,-0.00320,0.00426,-0.00852,-6.43005,18.99109,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:167,44829,-0.09577,-0.26336,9.76355,-0.00320,0.00426,-0.00852,-6.43005,18.99109,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:168,44830,-0.10056,-0.26336,9.76355,-0.00426,0.00426,-0.00852,-6.43005,18.99109,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:170,44831,-0.10534,-0.25857,9.76355,-0.00320,0.00426,-0.00852,-6.43005,18.99109,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:172,44832,-0.10056,-0.25857,9.76355,-0.00426,0.00426,-0.00852,-6.43005,20.48645,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:173,44833,-0.10056,-0.25857,9.76834,-0.00426,0.00533,-0.00959,-6.43005,20.48645,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:175,44834,-0.10056,-0.25857,9.76355,-0.00426,0.00639,-0.00959,-6.43005,20.48645,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:177,44835,-0.10056,-0.25857,9.76355,-0.00426,0.00639,-0.00959,-6.43005,20.48645,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:179,44836,-0.10534,-0.25857,9.76355,-0.00320,0.00533,-0.00852,-6.43005,20.48645,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:181,44837,-0.10534,-0.25857,9.76355,-0.00320,0.00533,-0.00852,-5.98145,21.83228,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:182,44838,-0.10534,-0.25857,9.76355,-0.00320,0.00533,-0.00852,-5.98145,21.83228,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:184,44839,-0.10534,-0.25857,9.76355,-0.00320,0.00533,-0.00959,-5.98145,21.83228,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:186,44840,-0.10534,-0.26336,9.76355,-0.00320,0.00533,-0.00852,-5.98145,21.83228,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:187,44841,-0.10534,-0.25857,9.76355,-0.00426,0.00533,-0.00852,-5.98145,21.83228,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:190,44842,-0.10534,-0.26336,9.76834,-0.00426,0.00426,-0.00746,-5.98145,21.83228,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:191,44843,-0.10534,-0.26336,9.76834,-0.00426,0.00426,-0.00852,-5.08423,23.32764,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:193,44844,-0.11013,-0.26336,9.76834,-0.00426,0.00426,-0.00746,-5.08423,23.32764,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:195,44845,-0.10534,-0.26336,9.76834,-0.00426,0.00426,-0.00852,-5.08423,23.32764,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:197,44846,-0.10534,-0.26336,9.76355,-0.00426,0.00426,-0.00852,-5.08423,23.32764,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:198,44847,-0.10534,-0.26815,9.76355,-0.00426,0.00426,-0.00852,-5.08423,23.32764,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:200,44848,-0.10534,-0.26336,9.76355,-0.00426,0.00426,-0.00746,-5.08423,23.32764,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:203,44849,-0.10056,-0.26336,9.76355,-0.00533,0.00320,-0.00746,-5.38330,20.63599,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:207,44852,-0.09577,-0.26815,9.75877,-0.00533,0.00320,-0.00746,-5.38330,20.63599,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:210,44853,-0.09577,-0.26815,9.75877,-0.00426,0.00426,-0.00852,-5.38330,20.63599,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:211,44854,-0.09098,-0.26815,9.75877,-0.00426,0.00533,-0.00959,-6.13098,21.68274,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:213,44855,-0.09577,-0.26815,9.75877,-0.00320,0.00533,-0.00959,-6.13098,21.68274,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:214,44856,-0.09577,-0.26815,9.75877,-0.00426,0.00533,-0.00959,-6.13098,21.68274,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:216,44857,-0.10056,-0.26815,9.75877,-0.00320,0.00426,-0.00959,-6.13098,21.68274,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:217,44858,-0.09577,-0.26815,9.75877,-0.00533,0.00533,-0.01065,-6.13098,21.68274,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:219,44859,-0.09577,-0.26815,9.75877,-0.00426,0.00426,-0.00959,-6.13098,21.68274,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:222,44860,-0.09577,-0.26336,9.75877,-0.00320,0.00426,-0.00959,-5.53284,22.28088,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:223,44861,-0.09577,-0.26336,9.76355,-0.00213,0.00320,-0.00959,-5.53284,22.28088,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:225,44862,-0.09098,-0.25857,9.75877,-0.00320,0.00320,-0.00959,-5.53284,22.28088,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:226,44863,-0.09577,-0.25857,9.76355,-0.00320,0.00320,-0.00959,-5.53284,22.28088,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:228,44864,-0.09577,-0.25857,9.76355,-0.00320,0.00426,-0.00852,-5.53284,22.28088,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:230,44865,-0.09577,-0.25857,9.76355,-0.00426,0.00426,-0.00852,-5.53284,22.28088,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:232,44866,-0.09577,-0.25857,9.76834,-0.00426,0.00533,-0.00852,-5.53284,22.28088,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:234,44867,-0.10056,-0.25857,9.76834,-0.00533,0.00426,-0.00852,-5.53284,22.28088,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:235,44868,-0.10056,-0.25857,9.76834,-0.00533,0.00320,-0.00959,-5.53284,22.28088,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:237,44869,-0.10056,-0.26336,9.76834,-0.00320,0.00426,-0.00852,-5.53284,22.28088,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:239,44870,-0.10056,-0.26336,9.76834,-0.00320,0.00426,-0.00746,-5.53284,22.28088,-40.22522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:241,44871,-0.10056,-0.26336,9.76834,-0.00320,0.00426,-0.00746,-3.88794,21.23413,-41.57104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:243,44872,-0.10056,-0.26336,9.76834,-0.00320,0.00426,-0.00852,-3.88794,21.23413,-41.57104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:245,44873,-0.10056,-0.26336,9.76834,-0.00320,0.00320,-0.00852,-3.88794,21.23413,-41.57104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:246,44874,-0.10056,-0.26815,9.76834,-0.00320,0.00213,-0.00852,-3.88794,21.23413,-41.57104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:248,44875,-0.10056,-0.26815,9.76834,-0.00426,0.00320,-0.00959,-3.88794,21.23413,-41.57104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:249,44876,-0.09577,-0.26815,9.76834,-0.00426,0.00426,-0.01065,-3.88794,21.23413,-41.57104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:252,44877,-0.09577,-0.26815,9.76834,-0.00426,0.00320,-0.00959,-7.02820,22.28088,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:253,44878,-0.09577,-0.26336,9.76834,-0.00426,0.00426,-0.00852,-7.02820,22.28088,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:255,44879,-0.09577,-0.26336,9.76834,-0.00426,0.00426,-0.00852,-7.02820,22.28088,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:257,44880,-0.09577,-0.26815,9.76834,-0.00320,0.00426,-0.00959,-7.02820,22.28088,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:259,44881,-0.09577,-0.26815,9.76834,-0.00320,0.00426,-0.00959,-7.02820,22.28088,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:260,44882,-0.10056,-0.26815,9.76834,-0.00320,0.00426,-0.00959,-7.02820,22.28088,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:262,44883,-0.10056,-0.26336,9.76834,-0.00320,0.00426,-0.00959,-7.02820,22.28088,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:264,44884,-0.10056,-0.26336,9.76834,-0.00320,0.00320,-0.00852,-7.02820,22.28088,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:266,44885,-0.09577,-0.26815,9.76834,-0.00320,0.00426,-0.00959,-7.02820,22.28088,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:267,44886,-0.09577,-0.26815,9.76834,-0.00426,0.00426,-0.00852,-7.02820,22.28088,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:269,44887,-0.09577,-0.26815,9.76834,-0.00320,0.00426,-0.00959,-7.02820,22.28088,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:271,44888,-0.09577,-0.26336,9.77313,-0.00320,0.00426,-0.00959,-6.43005,21.08459,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:272,44889,-0.09577,-0.26336,9.77313,-0.00213,0.00426,-0.01065,-6.43005,21.08459,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:274,44890,-0.09577,-0.26336,9.76834,-0.00213,0.00320,-0.00959,-6.43005,21.08459,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:275,44891,-0.09577,-0.26336,9.76834,-0.00213,0.00320,-0.00852,-6.43005,21.08459,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:277,44892,-0.09577,-0.26815,9.76834,-0.00213,0.00426,-0.00852,-6.43005,21.08459,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:279,44893,-0.09577,-0.26815,9.76355,-0.00213,0.00426,-0.00852,-6.43005,21.08459,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:282,44894,-0.09577,-0.26815,9.76834,-0.00213,0.00426,-0.00959,-5.83191,21.98181,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:283,44895,-0.09577,-0.26336,9.76834,-0.00107,0.00426,-0.00959,-5.83191,21.98181,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:285,44896,-0.09098,-0.26815,9.76834,-0.00107,0.00426,-0.00959,-5.83191,21.98181,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:287,44897,-0.09098,-0.26815,9.76834,-0.00107,0.00426,-0.00852,-5.83191,21.98181,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:288,44898,-0.09577,-0.26815,9.76834,-0.00107,0.00426,-0.00959,-5.83191,21.98181,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:290,44899,-0.10056,-0.26815,9.76834,-0.00107,0.00426,-0.00959,-5.83191,21.98181,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:293,44900,-0.10056,-0.26815,9.76834,-0.00213,0.00320,-0.01065,-5.83191,21.98181,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:294,44901,-0.09577,-0.26815,9.77313,-0.00213,0.00320,-0.01065,-5.83191,21.98181,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:295,44902,-0.09577,-0.27294,9.77313,-0.00213,0.00320,-0.00852,-5.83191,21.98181,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:298,44903,-0.10056,-0.26815,9.77792,-0.00320,0.00320,-0.00746,-5.83191,21.98181,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:299,44904,-0.10056,-0.26815,9.77792,-0.00320,0.00320,-0.00746,-5.83191,21.98181,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:301,44905,-0.10534,-0.26336,9.77313,-0.00320,0.00320,-0.00746,-6.87866,22.13135,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:302,44906,-0.10534,-0.26336,9.77313,-0.00320,0.00426,-0.00746,-6.87866,22.13135,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:303,44907,-0.10534,-0.26815,9.76834,-0.00213,0.00533,-0.00746,-6.87866,22.13135,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:305,44908,-0.10534,-0.26815,9.76834,-0.00213,0.00533,-0.00746,-6.87866,22.13135,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:308,44909,-0.10534,-0.26815,9.76834,-0.00320,0.00426,-0.00959,-6.87866,22.13135,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:313,44912,-0.10534,-0.27294,9.77313,-0.00213,0.00639,-0.00852,-5.83191,21.68274,-38.72986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:314,44913,-0.11013,-0.27294,9.76834,-0.00426,0.00746,-0.00959,-5.83191,21.68274,-38.72986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:316,44914,-0.10534,-0.27294,9.76834,-0.00426,0.00639,-0.01065,-5.83191,21.68274,-38.72986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:318,44915,-0.10534,-0.27294,9.77313,-0.00533,0.00639,-0.00959,-5.83191,21.68274,-38.72986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:321,44916,-0.10056,-0.26815,9.77313,-0.00426,0.00639,-0.00959,-5.38330,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:322,44917,-0.10534,-0.26815,9.77313,-0.00533,0.00639,-0.00959,-5.38330,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:323,44918,-0.10534,-0.27294,9.77313,-0.00426,0.00639,-0.00852,-5.38330,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:325,44919,-0.11013,-0.27294,9.76834,-0.00320,0.00639,-0.00852,-5.38330,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:327,44920,-0.11013,-0.27294,9.76834,-0.00320,0.00639,-0.00852,-5.38330,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:329,44921,-0.11492,-0.27773,9.76834,-0.00213,0.00639,-0.00852,-5.38330,21.23413,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:331,44922,-0.11013,-0.27294,9.76834,-0.00213,0.00533,-0.00852,-6.43005,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:332,44923,-0.10534,-0.27294,9.76834,-0.00213,0.00533,-0.00959,-6.43005,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:334,44924,-0.10534,-0.27294,9.76834,-0.00213,0.00533,-0.00959,-6.43005,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:335,44925,-0.10534,-0.27294,9.76834,-0.00320,0.00639,-0.00959,-6.43005,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:337,44926,-0.10056,-0.26815,9.76834,-0.00320,0.00639,-0.00746,-6.43005,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:338,44927,-0.10534,-0.26815,9.76834,-0.00320,0.00639,-0.00959,-6.43005,21.68274,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:342,44928,-0.10534,-0.26336,9.77313,-0.00320,0.00639,-0.00959,-5.83191,21.08459,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:343,44929,-0.10056,-0.26336,9.77313,-0.00320,0.00639,-0.00959,-5.83191,21.08459,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:345,44930,-0.10056,-0.26336,9.77313,-0.00426,0.00533,-0.00852,-5.83191,21.08459,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:346,44931,-0.10056,-0.26336,9.76834,-0.00426,0.00426,-0.00852,-5.83191,21.08459,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:348,44932,-0.10534,-0.26336,9.76834,-0.00320,0.00320,-0.00852,-5.83191,21.08459,-41.12244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:350,44933,-0.10534,-0.26815,9.76834,-0.00320,0.00320,-0.01065,-8.52356,19.88831,-42.01965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:351,44934,-0.10056,-0.26815,9.76834,-0.00320,0.00320,-0.00959,-8.52356,19.88831,-42.01965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:355,44936,-0.10056,-0.26815,9.76355,-0.00320,0.00426,-0.00959,-8.52356,19.88831,-42.01965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:357,44937,-0.09577,-0.26815,9.76834,-0.00320,0.00426,-0.00959,-8.52356,19.88831,-42.01965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:359,44938,-0.10056,-0.27294,9.76834,-0.00213,0.00426,-0.00959,-8.52356,19.88831,-42.01965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:361,44939,-0.09577,-0.27294,9.76834,-0.00107,0.00320,-0.00852,-3.58887,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:362,44940,-0.09577,-0.27294,9.76834,-0.00213,0.00426,-0.00852,-3.58887,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:364,44941,-0.09577,-0.27294,9.76834,-0.00320,0.00533,-0.00852,-3.58887,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:366,44942,-0.09577,-0.27294,9.76355,-0.00320,0.00533,-0.00746,-3.58887,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:368,44943,-0.09577,-0.27294,9.75877,-0.00320,0.00533,-0.00746,-3.58887,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:369,44944,-0.09577,-0.27773,9.75877,-0.00320,0.00533,-0.00746,-3.58887,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:372,44945,-0.09577,-0.27773,9.75877,-0.00426,0.00533,-0.00746,-5.98145,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:373,44946,-0.09577,-0.27773,9.75877,-0.00320,0.00533,-0.00746,-5.98145,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:375,44947,-0.09577,-0.27294,9.75877,-0.00320,0.00533,-0.00852,-5.98145,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:376,44948,-0.10056,-0.27294,9.75877,-0.00320,0.00533,-0.00852,-5.98145,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:378,44949,-0.10056,-0.27294,9.75877,-0.00426,0.00639,-0.00959,-5.98145,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:380,44950,-0.10534,-0.27294,9.75877,-0.00533,0.00533,-0.00959,-6.87866,20.93506,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:382,44951,-0.10534,-0.27773,9.76355,-0.00533,0.00533,-0.00959,-6.87866,20.93506,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:383,44952,-0.10534,-0.27773,9.76355,-0.00533,0.00639,-0.00959,-6.87866,20.93506,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:385,44953,-0.10534,-0.27773,9.76355,-0.00533,0.00639,-0.00959,-6.87866,20.93506,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:387,44954,-0.10534,-0.27294,9.76355,-0.00426,0.00533,-0.00959,-6.87866,20.93506,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:389,44955,-0.10534,-0.27294,9.76355,-0.00533,0.00533,-0.00959,-6.87866,20.93506,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:391,44956,-0.10056,-0.27294,9.75877,-0.00533,0.00426,-0.01065,-5.38330,23.02856,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:392,44957,-0.10056,-0.26815,9.76355,-0.00426,0.00426,-0.00959,-5.38330,23.02856,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:394,44958,-0.10056,-0.26815,9.76355,-0.00426,0.00426,-0.00959,-5.38330,23.02856,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:396,44959,-0.10534,-0.27294,9.76355,-0.00213,0.00426,-0.00959,-5.38330,23.02856,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:398,44960,-0.10534,-0.27294,9.76355,-0.00213,0.00533,-0.01065,-5.38330,23.02856,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:399,44961,-0.10056,-0.27294,9.76355,-0.00320,0.00426,-0.00959,-5.38330,23.02856,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:401,44962,-0.10056,-0.27294,9.76355,-0.00213,0.00426,-0.00852,-6.57959,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:403,44963,-0.10056,-0.27294,9.76355,-0.00107,0.00533,-0.00852,-6.57959,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:404,44964,-0.10056,-0.27294,9.76355,-0.00213,0.00533,-0.00959,-6.57959,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:08:19:406,44965,-0.10056,-0.27294,9.76834,-0.00213,0.00533,-0.00959,-6.57959,21.23413,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
