Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.04 10:06:50:664,110,35519.49219,32288.43359,78696.15625,-1.00000,-1.00000,-1.00001,18.39294,16.59851,-41.42151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:665,111,29317.70898,26527.33594,66747.15625,-1.00000,-1.00000,-1.00001,18.39294,16.59851,-41.42151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:668,112,27200.47852,24560.55469,62667.88672,-1.00000,-1.00000,-1.00001,18.39294,16.59851,-41.42151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:671,113,27192.96875,24408.96484,62762.98828,-1.00000,-1.00000,-1.00001,17.94434,13.15918,-40.97290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:674,114,27191.25195,24374.32227,62784.71875,-1.00000,-1.00000,-1.00001,17.94434,13.15918,-40.97290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:677,115,27190.49219,24358.96484,62794.35547,-1.00000,-1.00000,-1.00001,17.94434,13.15918,-40.97290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:681,116,27135.31445,24233.13477,62761.15625,-1.00000,-1.00000,-1.00001,18.54248,13.75732,-41.57104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:685,117,27097.98242,24148.00000,62738.69922,-1.00000,-1.00000,-1.00001,18.54248,13.75732,-41.57104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:688,118,27071.04297,24086.56641,62722.49219,-1.00000,-1.00000,-1.00001,18.54248,13.75732,-41.57104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:692,119,25786.40625,22346.52539,60560.19922,-1.00000,-1.00000,-1.00001,20.78552,11.51428,-42.01965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:695,120,25236.88867,21602.20313,59635.25391,-1.00000,-1.00000,-1.00001,20.78552,11.51428,-42.01965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:700,121,24931.87109,21189.05664,59121.85156,-1.00000,-1.00000,-1.00001,20.78552,11.51428,-42.01965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:702,122,24747.91797,21200.03320,58775.99219,-1.00000,-1.00000,-1.00001,18.99109,10.91614,-42.31873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:706,123,24662.53516,21205.12891,58615.46094,-1.00000,-1.00000,-1.00001,18.99109,10.91614,-42.31873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:709,124,24613.23828,21208.07031,58522.77344,-1.00000,-1.00000,-1.00001,18.99109,10.91614,-42.31873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:713,125,24581.13867,21209.98633,58462.42188,-1.00000,-1.00000,-1.00001,18.99109,10.91614,-42.31873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.67061,0.96023,0.00000,2.00000,1,0,
07.04 10:06:50:716,126,24558.57617,21211.33203,58420.00000,-1.00000,-1.00000,-1.00001,18.99109,10.91614,-42.31873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.67061,0.96023,0.00000,2.00000,1,0,
07.04 10:06:50:720,127,24240.65625,20636.30859,57796.07813,-1.00000,-1.00000,-1.00001,21.08459,4.93469,-43.51501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:723,128,24169.52734,20507.65625,57656.48828,-1.00000,-1.00000,-1.00001,21.08459,4.93469,-43.51501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:726,129,24138.17578,20450.94922,57594.95703,-1.00000,-1.00000,-1.00001,21.08459,4.93469,-43.51501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:731,130,23996.91016,20262.12695,57294.76563,-1.00000,-1.00000,-1.00001,20.48645,2.84119,-42.01965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:733,131,23928.75391,20171.02734,57149.93359,-1.00000,-1.00000,-1.00001,20.48645,2.84119,-42.01965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:737,132,23888.61914,20117.38281,57064.64453,-1.00000,-1.00000,-1.00001,20.48645,2.84119,-42.01965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:741,133,23869.11914,20119.80273,56984.35938,-1.00000,-1.00000,-1.00001,21.83228,4.48608,-43.96362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:744,134,23854.46289,20121.62109,56924.01953,-1.00000,-1.00000,-1.00001,21.83228,4.48608,-43.96362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:749,135,23843.04492,20123.03711,56877.01172,-1.00000,-1.00000,-1.00001,21.83228,4.48608,-43.96362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:752,136,23840.15430,20134.36719,56839.91797,-1.00000,-1.00000,-1.00001,21.98181,2.54211,-42.31873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:755,137,23838.57031,20140.56641,56819.62109,-1.00000,-1.00000,-1.00001,21.98181,2.54211,-42.31873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:758,138,23837.57227,20144.47656,56806.82031,-1.00000,-1.00000,-1.00001,21.98181,2.54211,-42.31873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:762,139,23821.02148,20119.53516,56778.57031,-1.00000,-1.00000,-1.00001,21.53320,1.49536,-42.76733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.88419,0.13084,0.00000,2.00000,1,0,
07.04 10:06:50:766,140,23808.54102,20100.72852,56757.26953,-1.00000,-1.00000,-1.00001,21.53320,1.49536,-42.76733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.88419,0.13084,0.00000,2.00000,1,0,
07.04 10:06:50:768,141,23746.31641,20038.43555,56602.28125,-1.00000,-1.00000,-1.00001,21.83228,1.19629,-43.96362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.86387,0.10212,0.00000,2.00000,1,0,
07.04 10:06:50:772,142,23699.06055,19991.13086,56484.57813,-1.00000,-1.00000,-1.00001,21.83228,1.19629,-43.96362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:776,143,23661.95508,19953.98438,56392.15234,-1.00000,-1.00000,-1.00001,21.83228,1.19629,-43.96362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:780,144,23657.33789,19940.33594,56399.23828,-1.00000,-1.00000,-1.00001,22.13135,-0.59814,-43.06641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:785,145,23654.15234,19930.91992,56404.12500,-1.00000,-1.00000,-1.00001,22.13135,-0.59814,-43.06641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:788,146,23651.82031,19924.03320,56407.70313,-1.00000,-1.00000,-1.00001,22.13135,-0.59814,-43.06641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:789,147,23512.88086,19788.44531,56079.81641,-1.00000,-1.00000,-1.00001,21.23413,-1.79443,-42.46826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:793,148,23417.00000,19694.87891,55853.55078,-1.00000,-1.00000,-1.00001,21.23413,-1.79443,-42.46826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:797,149,23346.84766,19626.41992,55688.00391,-1.00000,-1.00000,-1.00001,21.23413,-1.79443,-42.46826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:800,150,23257.88086,19547.88086,55462.51172,-1.00000,-1.00000,-1.00001,22.72949,-1.79443,-45.75806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:804,151,23188.97266,19487.05078,55287.86328,-1.00000,-1.00000,-1.00001,22.72949,-1.79443,-45.75806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.86368,-0.14713,0.00000,2.00000,1,0,
07.04 10:06:50:807,152,23134.02930,19438.54688,55148.60938,-1.00000,-1.00000,-1.00001,22.72949,-1.79443,-45.75806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.86368,-0.14713,0.00000,2.00000,1,0,
07.04 10:06:50:811,153,22467.91992,18961.30273,53298.23438,-1.00000,-1.00000,-1.00001,20.48645,-1.64490,-43.21594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.79453,-0.14408,0.00000,2.00000,1,0,
07.04 10:06:50:815,154,22105.04102,18701.31250,52290.19922,-1.00000,-1.00000,-1.00001,20.48645,-1.64490,-43.21594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:818,155,21876.72461,18537.73242,51655.96875,-1.00000,-1.00000,-1.00001,20.48645,-1.64490,-43.21594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:823,156,20436.18750,17456.05469,47893.50000,-1.00000,-1.00000,-1.00001,19.88831,-3.73840,-44.71130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:825,157,19926.43359,17073.28906,46562.09766,-1.00000,-1.00000,-1.00001,19.88831,-3.73840,-44.71130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:830,158,19117.41211,16472.32617,44453.77344,-1.00000,-1.00000,-1.00001,19.29016,-3.14026,-45.01038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:833,159,18741.81055,16193.31934,43474.94922,-1.00000,-1.00000,-1.00001,19.29016,-3.14026,-45.01038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:836,160,18524.91992,16032.20508,42909.72266,-1.00000,-1.00000,-1.00001,19.29016,-3.14026,-45.01038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:840,161,15689.78516,13776.27930,35993.36328,-1.00000,-1.00000,-1.00001,17.19666,-3.73840,-45.60852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:843,162,14807.49902,13074.24121,33841.00781,-1.00000,-1.00000,-1.00001,17.19666,-3.73840,-45.60852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:848,163,14377.25098,12731.89160,32791.41016,-1.00000,-1.00000,-1.00001,17.19666,-3.73840,-45.60852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:850,164,14376.93555,12731.80566,32790.22656,-1.00000,-1.00000,-1.00001,17.64526,-3.88794,-43.96362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:854,165,14376.68945,12731.73926,32789.30078,-1.00000,-1.00000,-1.00001,17.64526,-3.88794,-43.96362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:858,166,14376.49121,12731.68555,32788.55859,-1.00000,-1.00000,-1.00001,17.64526,-3.88794,-43.96362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:861,167,14333.67480,12698.12988,32683.05664,-1.00000,-1.00000,-1.00001,19.29016,-4.63562,-46.20667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.60804,-0.38642,-3.91115,2.00000,1,0,
07.04 10:06:50:864,168,14297.34863,12669.66113,32593.54883,-1.00000,-1.00000,-1.00001,19.29016,-4.63562,-46.20667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.60804,-0.38642,-3.91115,2.00000,1,0,
07.04 10:06:50:868,169,14266.14063,12645.20410,32516.65430,-1.00000,-1.00000,-1.00001,19.29016,-4.63562,-46.20667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.60804,-0.38642,-3.91115,2.00000,1,0,
07.04 10:06:50:871,170,14194.31250,12596.06543,32324.29883,-1.00000,-1.00000,-1.00001,19.58923,-5.23376,-44.71130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.67260,-0.44687,-3.87643,2.00000,1,0,
07.04 10:06:50:879,171,14134.92480,12555.43750,32165.25781,-1.00000,-1.00000,-1.00001,19.58923,-5.23376,-44.71130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.67260,-0.44687,-3.87643,2.00000,1,0,
07.04 10:06:50:880,172,14085.00195,12521.28516,32031.56641,-1.00000,-1.00000,-1.00001,19.58923,-5.23376,-44.71130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:882,173,13789.51465,12274.40820,31355.65234,-1.00000,-1.00000,-1.00001,17.49573,-5.53284,-46.50574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.46693,-0.46389,0.00000,2.00000,1,0,
07.04 10:06:50:885,174,13569.77930,12090.82129,30853.01758,-1.00000,-1.00000,-1.00001,17.49573,-5.53284,-46.50574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.46693,-0.46389,0.00000,2.00000,1,0,
07.04 10:06:50:889,175,13550.87598,12077.78027,30800.98633,-1.00000,-1.00000,-1.00001,18.84155,-5.68237,-45.45898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.59441,-0.48084,0.00000,2.00000,1,0,
07.04 10:06:50:894,176,13534.43750,12066.43945,30755.73828,-1.00000,-1.00000,-1.00001,18.84155,-5.68237,-45.45898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:896,177,13520.01074,12056.48730,30716.02930,-1.00000,-1.00000,-1.00001,18.84155,-5.68237,-45.45898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:899,178,13493.47168,12035.57813,30652.10547,-1.00000,-1.00000,-1.00001,18.09387,-4.93469,-46.20667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:903,179,13470.22852,12017.26660,30596.11914,-1.00000,-1.00000,-1.00001,18.09387,-4.93469,-46.20667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:909,180,13449.70215,12001.09473,30546.67969,-1.00000,-1.00000,-1.00001,18.09387,-4.93469,-46.20667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:910,181,13443.38574,11995.78516,30531.81055,-1.00000,-1.00000,-1.00001,18.69202,-4.93469,-45.90759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:914,182,13437.55566,11990.88379,30518.08594,-1.00000,-1.00000,-1.00001,18.69202,-4.93469,-45.90759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:916,183,13432.15820,11986.34766,30505.38086,-1.00000,-1.00000,-1.00001,18.69202,-4.93469,-45.90759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:920,184,13382.40137,11946.91699,30384.81055,-1.00000,-1.00000,-1.00001,17.94434,-4.78516,-46.35620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:924,185,13338.19727,11911.88770,30277.69531,-1.00000,-1.00000,-1.00001,17.94434,-4.78516,-46.35620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:927,186,13298.66602,11880.56152,30181.90430,-1.00000,-1.00000,-1.00001,17.94434,-4.78516,-46.35620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:930,187,13265.28613,11855.08008,30097.55664,-1.00000,-1.00000,-1.00001,17.79480,-4.33655,-45.90759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:934,188,13235.20020,11832.11328,30021.53320,-1.00000,-1.00000,-1.00001,17.79480,-4.33655,-45.90759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:943,189,13207.94434,11811.30664,29952.65820,-1.00000,-1.00000,-1.00001,17.79480,-4.33655,-45.90759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.50917,-0.36777,0.00000,2.00000,1,0,
07.04 10:06:50:943,190,13113.73242,11724.56641,29759.07031,-1.00000,-1.00000,-1.00001,19.73877,-2.39258,-46.65527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.63149,-0.19775,0.00000,2.00000,1,0,
07.04 10:06:50:944,191,13026.04492,11643.83203,29578.88477,-1.00000,-1.00000,-1.00001,19.73877,-2.39258,-46.65527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.63149,-0.19775,0.00000,2.00000,1,0,
07.04 10:06:50:948,192,13007.64063,11625.19336,29546.47656,-1.00000,-1.00000,-1.00001,18.99109,-2.84119,-46.50574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.58221,-0.23670,0.00000,2.00000,1,0,
07.04 10:06:50:951,193,12990.50977,11607.84570,29516.31055,-1.00000,-1.00000,-1.00001,18.99109,-2.84119,-46.50574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:956,194,12974.52441,11591.65820,29488.16406,-1.00000,-1.00000,-1.00001,18.99109,-2.84119,-46.50574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:960,195,12966.19238,11582.74609,29475.01367,-1.00000,-1.00000,-1.00001,18.39294,-2.84119,-45.30945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:963,196,12958.39746,11574.40918,29462.71094,-1.00000,-1.00000,-1.00001,18.39294,-2.84119,-45.30945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:966,197,12951.08789,11566.59180,29451.17578,-1.00000,-1.00000,-1.00001,18.39294,-2.84119,-45.30945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:973,198,12785.94238,11416.44727,29104.32617,-1.00000,-1.00000,-1.00001,19.14063,-0.29907,-43.06641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:974,199,12634.33691,11278.61328,28785.91211,-1.00000,-1.00000,-1.00001,19.14063,-0.29907,-43.06641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:976,200,12494.67090,11151.63477,28492.57617,-1.00000,-1.00000,-1.00001,19.14063,-0.29907,-43.06641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.70243,-0.02660,0.00000,2.00000,1,0,
07.04 10:06:50:980,201,12413.87109,11073.57227,28338.93164,-1.00000,-1.00000,-1.00001,19.73877,0.59814,-46.35620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1.64212,0.04976,0.00000,2.00000,1,0,
07.04 10:06:50:983,202,12342.15039,11004.28027,28202.55078,-1.00000,-1.00000,-1.00001,19.73877,0.59814,-46.35620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:987,203,12278.06055,10942.36133,28080.67773,-1.00000,-1.00000,-1.00001,19.73877,0.59814,-46.35620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:991,204,12198.05762,10867.48828,27919.66992,-1.00000,-1.00000,-1.00001,19.58923,0.14954,-45.30945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:50:994,205,12124.48926,10798.63867,27771.61133,-1.00000,-1.00000,-1.00001,19.58923,0.14954,-45.30945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:50:997,206,12056.61035,10735.11230,27635.00195,-1.00000,-1.00000,-1.00001,19.58923,0.14954,-45.30945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.00000,1,0,
07.04 10:06:51:003,207,11993.78418,10676.31543,27508.56250,-1.00000,-1.00000,-1.00001,19.58923,0.14954,-45.30945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:51:005,208,11935.46777,10621.73828,27391.19922,-1.00000,-1.00000,-1.00001,19.58923,0.14954,-45.30945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:51:008,209,11841.74219,10535.22168,27194.40234,-1.00000,-1.00000,-1.00001,20.18738,2.54211,-44.11316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:51:011,210,11754.97168,10455.12598,27012.21094,-1.00000,-1.00000,-1.00001,20.18738,2.54211,-44.11316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:51:016,211,11674.41016,10380.76172,26843.05469,-1.00000,-1.00000,-1.00001,20.18738,2.54211,-44.11316,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:51:018,212,11592.80762,10303.92480,26674.77539,-1.00000,-1.00000,-1.00001,20.48645,5.23376,-45.30945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:51:022,213,11518.24805,10233.71973,26521.01758,-1.00000,-1.00000,-1.00001,20.48645,5.23376,-45.30945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:51:026,214,11449.85742,10169.32324,26379.98438,-1.00000,-1.00000,-1.00001,20.48645,5.23376,-45.30945,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:51:029,215,11394.14160,10116.40527,26269.26367,-1.00000,-1.00000,-1.00001,19.73877,5.08423,-44.86084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:51:034,216,11343.52930,10068.33496,26168.68750,-1.00000,-1.00000,-1.00001,19.73877,5.08423,-44.86084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:51:036,217,11297.35254,10024.47656,26076.92383,-1.00000,-1.00000,-1.00001,19.73877,5.08423,-44.86084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:51:041,218,11244.93164,9975.11328,25969.20898,-1.00000,-1.00000,-1.00001,19.58923,7.32727,-44.41223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:51:043,219,11196.62500,9929.62402,25869.95117,-1.00000,-1.00000,-1.00001,19.58923,7.32727,-44.41223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
07.04 10:06:51:047,220,11151.96777,9887.57129,25778.18945,-1.00000,-1.00000,-1.00001,19.58923,7.32727,-44.41223,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,nan,nan,nan,2.00000,1,0,
