Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.03 17:05:48:457,357,0.00279,-0.00029,-0.00007,0.00025,0.00029,0.00011,16.74805,29.30908,-19.43970,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:458,358,0.00279,-0.00029,-0.00007,0.00025,0.00029,0.00011,18.24341,29.90723,-20.63599,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:458,359,0.00279,-0.00029,-0.00007,0.00025,0.00029,0.00011,18.24341,29.90723,-20.63599,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:459,360,0.00279,-0.00029,-0.00007,0.00025,0.00029,0.00011,18.24341,29.90723,-20.63599,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:459,361,0.00279,-0.00029,-0.00007,0.00025,0.00029,0.00011,17.04712,29.60815,-19.14063,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:460,362,0.00278,-0.00029,-0.00007,0.00026,0.00029,0.00011,17.04712,29.60815,-19.14063,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:462,363,0.00278,-0.00029,-0.00007,0.00025,0.00029,0.00011,18.09387,31.55212,-18.99109,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:462,364,0.00278,-0.00029,-0.00007,0.00025,0.00029,0.00011,18.09387,31.55212,-18.99109,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:462,365,0.00278,-0.00029,-0.00007,0.00025,0.00029,0.00011,18.09387,31.55212,-18.99109,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:463,366,0.00277,-0.00029,-0.00007,0.00025,0.00029,0.00011,18.54248,30.20630,-18.54248,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:464,367,0.00277,-0.00029,-0.00007,0.00025,0.00029,0.00011,18.54248,30.20630,-18.54248,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:464,368,0.00277,-0.00029,-0.00007,0.00025,0.00029,0.00011,18.54248,30.20630,-18.54248,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:465,369,0.00274,-0.00030,-0.00008,0.00025,0.00029,0.00011,18.99109,28.56140,-20.48645,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:465,370,0.00271,-0.00031,-0.00008,0.00025,0.00029,0.00011,18.99109,28.56140,-20.48645,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:465,371,0.00269,-0.00032,-0.00008,0.00025,0.00029,0.00011,18.99109,28.56140,-20.48645,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:467,372,0.00268,-0.00031,-0.00008,0.00025,0.00029,0.00011,16.29944,30.65491,-18.69202,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:467,373,0.00267,-0.00031,-0.00008,0.00025,0.00029,0.00011,16.29944,30.65491,-18.69202,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:467,374,0.00266,-0.00031,-0.00008,0.00025,0.00030,0.00011,16.29944,30.65491,-18.69202,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:468,375,0.00266,-0.00031,-0.00008,0.00025,0.00030,0.00011,16.44897,29.30908,-18.84155,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:468,376,0.00266,-0.00031,-0.00008,0.00025,0.00030,0.00011,16.44897,29.30908,-18.84155,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:470,377,0.00266,-0.00031,-0.00008,0.00025,0.00030,0.00011,16.44897,29.30908,-18.84155,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:471,378,0.00266,-0.00031,-0.00008,0.00025,0.00030,0.00011,17.94434,29.01001,-19.14063,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:471,379,0.00265,-0.00030,-0.00008,0.00025,0.00030,0.00011,17.94434,29.01001,-19.14063,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:473,380,0.00262,-0.00029,-0.00007,0.00029,0.00028,0.00010,17.04712,28.41187,-16.44897,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:474,381,0.00260,-0.00028,-0.00007,0.00032,0.00027,0.00010,17.04712,28.41187,-16.44897,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:479,382,0.00258,-0.00027,-0.00006,0.00035,0.00026,0.00009,17.04712,28.41187,-16.44897,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:480,383,0.00257,-0.00027,-0.00006,0.00035,0.00026,0.00009,16.44897,30.80444,-19.14063,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:484,384,0.00257,-0.00027,-0.00006,0.00035,0.00026,0.00009,16.44897,30.80444,-19.14063,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:488,385,0.00257,-0.00027,-0.00006,0.00035,0.00026,0.00009,16.44897,30.80444,-19.14063,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:493,386,0.00256,-0.00027,-0.00006,0.00035,0.00026,0.00009,17.64526,29.60815,-18.24341,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:496,387,0.00256,-0.00027,-0.00006,0.00035,0.00026,0.00009,17.64526,29.60815,-18.24341,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:496,388,0.00256,-0.00027,-0.00006,0.00035,0.00026,0.00009,17.64526,29.60815,-18.24341,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:500,389,0.00256,-0.00027,-0.00006,0.00035,0.00026,0.00009,16.59851,29.45862,-17.19666,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:510,390,0.00256,-0.00027,-0.00006,0.00035,0.00026,0.00009,16.59851,29.45862,-17.19666,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:511,391,0.00256,-0.00027,-0.00006,0.00035,0.00027,0.00009,16.59851,29.45862,-17.19666,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:511,392,0.00255,-0.00027,-0.00006,0.00035,0.00027,0.00009,18.09387,28.86047,-18.69202,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:514,393,0.00255,-0.00026,-0.00006,0.00035,0.00027,0.00009,18.09387,28.86047,-18.69202,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:517,394,0.00255,-0.00026,-0.00006,0.00035,0.00027,0.00009,18.09387,28.86047,-18.69202,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:523,395,0.00255,-0.00026,-0.00006,0.00035,0.00027,0.00009,18.09387,28.56140,-18.99109,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:525,396,0.00255,-0.00026,-0.00006,0.00035,0.00027,0.00009,18.09387,28.56140,-18.99109,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:529,397,0.00255,-0.00026,-0.00006,0.00036,0.00027,0.00009,17.19666,29.75769,-17.79480,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:533,398,0.00255,-0.00026,-0.00006,0.00036,0.00027,0.00009,17.19666,29.75769,-17.79480,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:539,399,0.00254,-0.00026,-0.00006,0.00036,0.00027,0.00009,17.19666,29.75769,-17.79480,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:544,400,0.00254,-0.00026,-0.00006,0.00036,0.00027,0.00009,17.79480,29.75769,-19.58923,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:544,401,0.00254,-0.00026,-0.00006,0.00036,0.00027,0.00009,17.79480,29.75769,-19.58923,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:546,402,0.00254,-0.00026,-0.00006,0.00035,0.00027,0.00009,17.79480,29.75769,-19.58923,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:549,403,0.00251,-0.00025,-0.00006,0.00035,0.00027,0.00009,15.85083,30.50537,-19.14063,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:557,404,0.00248,-0.00025,-0.00005,0.00035,0.00027,0.00009,15.85083,30.50537,-19.14063,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:561,405,0.00245,-0.00024,-0.00005,0.00035,0.00027,0.00009,15.85083,30.50537,-19.14063,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:561,406,0.00245,-0.00024,-0.00005,0.00035,0.00027,0.00009,17.94434,29.01001,-19.43970,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:563,407,0.00245,-0.00024,-0.00005,0.00035,0.00027,0.00009,17.94434,29.01001,-19.43970,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:568,408,0.00245,-0.00024,-0.00005,0.00034,0.00027,0.00009,17.94434,29.01001,-19.43970,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:572,409,0.00245,-0.00024,-0.00005,0.00034,0.00027,0.00009,17.94434,29.90723,-19.43970,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:576,410,0.00245,-0.00024,-0.00005,0.00034,0.00027,0.00009,17.94434,29.90723,-19.43970,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:577,411,0.00245,-0.00024,-0.00005,0.00034,0.00027,0.00009,17.94434,29.90723,-19.43970,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:581,412,0.00244,-0.00024,-0.00005,0.00034,0.00027,0.00009,17.94434,29.90723,-19.43970,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:585,413,0.00244,-0.00024,-0.00005,0.00034,0.00027,0.00009,17.94434,29.90723,-19.43970,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:589,414,0.00244,-0.00024,-0.00005,0.00034,0.00027,0.00009,17.19666,30.65491,-18.09387,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:591,415,0.00244,-0.00024,-0.00005,0.00034,0.00027,0.00009,17.19666,30.65491,-18.09387,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:595,416,0.00244,-0.00024,-0.00005,0.00034,0.00027,0.00009,17.19666,30.65491,-18.09387,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:599,417,0.00244,-0.00024,-0.00005,0.00034,0.00027,0.00009,16.29944,29.15955,-19.29016,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:602,418,0.00244,-0.00024,-0.00005,0.00034,0.00027,0.00009,16.29944,29.15955,-19.29016,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:605,419,0.00244,-0.00024,-0.00005,0.00034,0.00027,0.00009,16.29944,29.15955,-19.29016,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:610,420,0.00243,-0.00023,-0.00005,0.00034,0.00027,0.00009,17.49573,28.86047,-18.69202,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:612,421,0.00243,-0.00023,-0.00005,0.00034,0.00027,0.00009,17.49573,28.86047,-18.69202,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:619,422,0.00243,-0.00023,-0.00005,0.00034,0.00027,0.00009,17.49573,28.86047,-18.69202,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:623,423,0.00243,-0.00023,-0.00005,0.00034,0.00027,0.00009,16.89758,30.95398,-21.08459,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:624,424,0.00242,-0.00023,-0.00005,0.00034,0.00027,0.00009,16.89758,30.95398,-21.08459,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:626,425,0.00242,-0.00023,-0.00005,0.00034,0.00027,0.00009,16.89758,30.95398,-21.08459,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:631,426,0.00242,-0.00023,-0.00005,0.00034,0.00027,0.00009,17.19666,29.45862,-21.98181,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:633,427,0.00242,-0.00023,-0.00005,0.00033,0.00027,0.00009,17.19666,29.45862,-21.98181,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:638,428,0.00242,-0.00023,-0.00005,0.00033,0.00027,0.00009,17.19666,29.45862,-21.98181,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:641,429,0.00241,-0.00023,-0.00005,0.00033,0.00027,0.00009,17.19666,29.45862,-21.98181,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:645,430,0.00241,-0.00023,-0.00005,0.00033,0.00027,0.00009,17.19666,29.45862,-21.98181,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:648,431,0.00241,-0.00023,-0.00005,0.00033,0.00027,0.00009,17.49573,28.56140,-21.98181,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:652,432,0.00241,-0.00023,-0.00005,0.00033,0.00027,0.00009,17.49573,28.56140,-21.98181,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:655,433,0.00241,-0.00023,-0.00005,0.00033,0.00027,0.00009,17.49573,28.56140,-21.98181,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:659,434,0.00241,-0.00023,-0.00005,0.00033,0.00027,0.00009,18.24341,28.41187,-20.93506,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:665,435,0.00240,-0.00023,-0.00005,0.00033,0.00027,0.00009,18.24341,28.41187,-20.93506,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:667,436,0.00240,-0.00023,-0.00005,0.00033,0.00027,0.00009,18.24341,28.41187,-20.93506,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:669,437,0.00240,-0.00023,-0.00005,0.00033,0.00027,0.00009,17.79480,28.86047,-22.28088,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:675,438,0.00240,-0.00023,-0.00005,0.00033,0.00027,0.00009,17.79480,28.86047,-22.28088,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:678,439,0.00240,-0.00023,-0.00005,0.00033,0.00027,0.00009,17.79480,28.86047,-22.28088,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:680,440,0.00240,-0.00023,-0.00005,0.00033,0.00027,0.00009,17.79480,29.45862,-21.38367,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:683,441,0.00240,-0.00023,-0.00005,0.00033,0.00027,0.00009,17.79480,29.45862,-21.38367,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:687,442,0.00240,-0.00023,-0.00005,0.00033,0.00027,0.00009,17.79480,29.45862,-21.38367,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:690,443,0.00240,-0.00023,-0.00005,0.00033,0.00027,0.00009,17.64526,28.71094,-22.43042,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:695,444,0.00240,-0.00023,-0.00005,0.00033,0.00027,0.00009,17.64526,28.71094,-22.43042,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:697,445,0.00239,-0.00023,-0.00005,0.00033,0.00027,0.00009,17.64526,29.90723,-22.72949,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:701,446,0.00239,-0.00023,-0.00005,0.00033,0.00027,0.00009,17.64526,29.90723,-22.72949,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:705,447,0.00239,-0.00023,-0.00005,0.00032,0.00027,0.00009,17.64526,29.90723,-22.72949,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:708,448,0.00238,-0.00023,-0.00005,0.00032,0.00027,0.00009,17.04712,29.60815,-25.12207,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:711,449,0.00238,-0.00023,-0.00005,0.00033,0.00027,0.00009,17.04712,29.60815,-25.12207,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:715,450,0.00237,-0.00023,-0.00005,0.00033,0.00027,0.00009,17.04712,29.60815,-25.12207,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:720,451,0.00236,-0.00022,-0.00005,0.00032,0.00027,0.00009,18.69202,28.56140,-24.97253,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:724,452,0.00234,-0.00022,-0.00005,0.00032,0.00027,0.00009,18.69202,28.56140,-24.97253,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:726,453,0.00233,-0.00022,-0.00005,0.00032,0.00028,0.00009,18.69202,28.56140,-24.97253,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:729,454,0.00233,-0.00022,-0.00005,0.00031,0.00028,0.00009,16.89758,28.26233,-25.27161,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:732,455,0.00233,-0.00022,-0.00005,0.00031,0.00028,0.00009,16.89758,28.26233,-25.27161,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:736,456,0.00233,-0.00022,-0.00005,0.00031,0.00028,0.00009,16.89758,28.26233,-25.27161,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:740,457,0.00233,-0.00022,-0.00005,0.00031,0.00028,0.00009,16.74805,27.81372,-24.82300,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:743,458,0.00232,-0.00022,-0.00005,0.00031,0.00028,0.00009,16.74805,27.81372,-24.82300,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:746,459,0.00232,-0.00022,-0.00005,0.00031,0.00028,0.00009,16.74805,27.81372,-24.82300,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:750,460,0.00232,-0.00022,-0.00005,0.00031,0.00028,0.00009,16.14990,29.01001,-25.72021,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:756,461,0.00232,-0.00022,-0.00005,0.00031,0.00028,0.00009,16.14990,29.01001,-25.72021,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:758,462,0.00232,-0.00022,-0.00005,0.00031,0.00028,0.00009,18.09387,27.06604,-27.36511,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:761,463,0.00232,-0.00022,-0.00005,0.00031,0.00028,0.00009,18.09387,27.06604,-27.36511,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:764,464,0.00231,-0.00022,-0.00005,0.00031,0.00028,0.00009,18.09387,27.06604,-27.36511,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:768,465,0.00231,-0.00022,-0.00005,0.00031,0.00028,0.00009,16.89758,28.26233,-26.46790,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:774,466,0.00231,-0.00022,-0.00005,0.00031,0.00028,0.00009,16.89758,28.26233,-26.46790,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
07.03 17:05:48:775,467,0.00231,-0.00022,-0.00005,0.00031,0.00028,0.00009,16.89758,28.26233,-26.46790,-81.48333,-0.18932,0.22779,0.75766,-0.65264,0.00258,0.00005,0.00000,0.00000,0.00000,2.00000,1,1,
