Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 14:07:49:266,27862,-0.10056,-0.26815,9.76834,-0.00533,0.00426,-0.01065,-4.78516,21.83228,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:269,27863,-0.10534,-0.26815,9.76834,-0.00639,0.00426,-0.01065,-4.78516,21.83228,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:270,27864,-0.10534,-0.26815,9.76834,-0.00639,0.00426,-0.01065,-4.78516,21.83228,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:274,27865,-0.10534,-0.26815,9.77313,-0.00533,0.00320,-0.01065,-7.17773,22.13135,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:275,27866,-0.10056,-0.26815,9.76834,-0.00533,0.00320,-0.00959,-7.17773,22.13135,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:277,27867,-0.10056,-0.26815,9.76834,-0.00533,0.00426,-0.00852,-7.17773,22.13135,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:279,27868,-0.10056,-0.26815,9.76834,-0.00426,0.00426,-0.00746,-7.17773,22.13135,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:279,27869,-0.10056,-0.26815,9.76834,-0.00426,0.00426,-0.00746,-7.17773,22.13135,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:281,27870,-0.10056,-0.26815,9.76355,-0.00426,0.00533,-0.00746,-7.17773,22.13135,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:283,27871,-0.10056,-0.26815,9.76355,-0.00426,0.00426,-0.00746,-7.17773,22.13135,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:284,27872,-0.10056,-0.26815,9.76355,-0.00426,0.00320,-0.00746,-7.17773,22.13135,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:287,27873,-0.10056,-0.26336,9.76355,-0.00426,0.00426,-0.00852,-7.17773,22.13135,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:288,27874,-0.09577,-0.26336,9.76355,-0.00320,0.00426,-0.00852,-7.17773,22.13135,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:290,27875,-0.10056,-0.26815,9.75877,-0.00320,0.00533,-0.00746,-7.17773,22.13135,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:293,27876,-0.09577,-0.26815,9.75877,-0.00320,0.00533,-0.00852,-5.53284,20.78552,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:294,27877,-0.09577,-0.27294,9.75877,-0.00320,0.00426,-0.00959,-5.53284,20.78552,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:295,27878,-0.09577,-0.26815,9.75877,-0.00320,0.00533,-0.00852,-5.53284,20.78552,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:297,27879,-0.09577,-0.26815,9.76355,-0.00426,0.00426,-0.00852,-5.53284,20.78552,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:299,27880,-0.09577,-0.26815,9.75877,-0.00533,0.00426,-0.00852,-5.53284,20.78552,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:300,27881,-0.10056,-0.26336,9.75877,-0.00320,0.00320,-0.00852,-5.53284,20.78552,-39.02893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:302,27882,-0.09577,-0.26336,9.75877,-0.00426,0.00107,-0.00852,-6.13098,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:304,27883,-0.09577,-0.26336,9.75398,-0.00426,0.00213,-0.00852,-6.13098,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:308,27886,-0.09577,-0.25857,9.75877,-0.00426,0.00213,-0.00959,-6.13098,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:311,27887,-0.09577,-0.26336,9.75877,-0.00426,0.00320,-0.01065,-6.13098,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:313,27888,-0.09577,-0.26336,9.75398,-0.00426,0.00320,-0.01065,-6.13098,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:315,27889,-0.09577,-0.26336,9.75398,-0.00426,0.00426,-0.01065,-6.13098,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:316,27890,-0.09577,-0.26336,9.75877,-0.00320,0.00426,-0.01065,-6.13098,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:318,27891,-0.10056,-0.26336,9.76355,-0.00320,0.00533,-0.01065,-6.13098,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:320,27892,-0.10056,-0.26336,9.76355,-0.00320,0.00426,-0.00959,-6.13098,20.78552,-39.62708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:322,27893,-0.10056,-0.26336,9.76355,-0.00320,0.00426,-0.00959,-6.43005,21.68274,-38.43079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:324,27894,-0.09577,-0.26336,9.75877,-0.00320,0.00533,-0.01065,-6.43005,21.68274,-38.43079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:326,27895,-0.09577,-0.26336,9.75877,-0.00320,0.00533,-0.00959,-6.43005,21.68274,-38.43079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:327,27896,-0.09577,-0.26336,9.75877,-0.00426,0.00533,-0.00852,-6.43005,21.68274,-38.43079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:329,27897,-0.09577,-0.26336,9.75877,-0.00320,0.00533,-0.00852,-6.43005,21.68274,-38.43079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:330,27898,-0.09577,-0.26336,9.75877,-0.00213,0.00426,-0.00852,-6.43005,21.68274,-38.43079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:333,27899,-0.09577,-0.26336,9.75877,-0.00213,0.00426,-0.00852,-5.23376,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:333,27900,-0.09577,-0.25857,9.76355,-0.00320,0.00320,-0.00852,-5.23376,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:335,27901,-0.09098,-0.25857,9.75877,-0.00320,0.00426,-0.00852,-5.23376,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:338,27902,-0.09098,-0.26336,9.75877,-0.00426,0.00426,-0.00852,-5.23376,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:339,27903,-0.09577,-0.26336,9.75877,-0.00426,0.00426,-0.00959,-5.23376,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:341,27904,-0.09577,-0.26336,9.75877,-0.00426,0.00426,-0.00959,-5.23376,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:342,27905,-0.09577,-0.26336,9.75877,-0.00533,0.00426,-0.00959,-5.23376,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:344,27906,-0.09577,-0.26336,9.75877,-0.00533,0.00426,-0.00959,-5.23376,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:346,27907,-0.09577,-0.26336,9.75877,-0.00426,0.00426,-0.00852,-5.23376,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:349,27908,-0.10056,-0.26815,9.75877,-0.00533,0.00533,-0.00852,-5.23376,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:350,27909,-0.10056,-0.27294,9.76355,-0.00426,0.00533,-0.00852,-5.23376,21.98181,-39.32800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:352,27910,-0.10056,-0.27294,9.76355,-0.00320,0.00426,-0.00852,-5.68237,22.13135,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:353,27911,-0.10056,-0.27294,9.76834,-0.00320,0.00320,-0.00852,-5.68237,22.13135,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:356,27912,-0.10056,-0.27294,9.76834,-0.00426,0.00320,-0.00852,-5.68237,22.13135,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:357,27913,-0.09577,-0.26815,9.76834,-0.00533,0.00320,-0.00852,-5.68237,22.13135,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:360,27914,-0.09577,-0.26815,9.76834,-0.00320,0.00320,-0.00959,-5.68237,22.13135,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:361,27915,-0.09577,-0.26815,9.76834,-0.00320,0.00320,-0.00852,-5.68237,22.13135,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:363,27916,-0.09098,-0.26336,9.76834,-0.00320,0.00320,-0.00852,-5.98145,21.53320,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:364,27917,-0.09098,-0.26336,9.76834,-0.00320,0.00320,-0.00746,-5.98145,21.53320,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:366,27918,-0.09098,-0.26815,9.77313,-0.00320,0.00320,-0.00852,-5.98145,21.53320,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:368,27919,-0.09098,-0.26815,9.77313,-0.00320,0.00426,-0.00852,-5.98145,21.53320,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:370,27920,-0.09577,-0.27294,9.77313,-0.00213,0.00533,-0.00746,-5.98145,21.53320,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:371,27921,-0.09577,-0.27294,9.77313,-0.00213,0.00426,-0.00852,-5.98145,21.53320,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:373,27922,-0.09577,-0.27294,9.77313,-0.00320,0.00426,-0.00959,-5.98145,21.53320,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:375,27923,-0.09098,-0.27294,9.76834,-0.00320,0.00426,-0.01065,-5.98145,21.53320,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:376,27924,-0.09098,-0.27294,9.76834,-0.00213,0.00533,-0.00959,-5.98145,21.53320,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:378,27925,-0.09098,-0.27294,9.76834,-0.00320,0.00639,-0.00959,-5.98145,21.53320,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:380,27926,-0.09577,-0.26815,9.76834,-0.00426,0.00639,-0.00852,-5.98145,21.53320,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:382,27927,-0.09577,-0.26815,9.77313,-0.00320,0.00533,-0.00852,-5.08423,23.02856,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:383,27928,-0.09098,-0.26815,9.77313,-0.00320,0.00639,-0.00959,-5.08423,23.02856,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:385,27929,-0.09098,-0.26815,9.77313,-0.00426,0.00639,-0.00959,-5.08423,23.02856,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:387,27930,-0.09098,-0.26815,9.77313,-0.00320,0.00639,-0.00852,-5.08423,23.02856,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:388,27931,-0.09098,-0.26815,9.77313,-0.00320,0.00639,-0.00959,-5.08423,23.02856,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:390,27932,-0.08619,-0.26815,9.77313,-0.00320,0.00639,-0.00852,-5.08423,23.02856,-40.07568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:392,27933,-0.08619,-0.26815,9.77792,-0.00213,0.00533,-0.00852,-7.02820,21.08459,-38.43079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:394,27934,-0.09098,-0.26815,9.77792,-0.00320,0.00533,-0.00852,-7.02820,21.08459,-38.43079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:396,27935,-0.09098,-0.26815,9.77313,-0.00213,0.00533,-0.00852,-7.02820,21.08459,-38.43079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:398,27936,-0.09098,-0.26815,9.77313,-0.00320,0.00533,-0.00852,-7.02820,21.08459,-38.43079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:399,27937,-0.09098,-0.26815,9.77313,-0.00213,0.00639,-0.00852,-7.02820,21.08459,-38.43079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:402,27938,-0.09098,-0.26815,9.77313,-0.00426,0.00639,-0.00852,-5.98145,22.13135,-41.87012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:403,27939,-0.09098,-0.26815,9.77313,-0.00320,0.00533,-0.00852,-5.98145,22.13135,-41.87012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:407,27942,-0.09577,-0.26815,9.77313,-0.00320,0.00320,-0.00959,-5.98145,22.13135,-41.87012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:410,27943,-0.09577,-0.26815,9.77313,-0.00426,0.00426,-0.00959,-5.98145,22.13135,-41.87012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:412,27944,-0.09577,-0.26815,9.76834,-0.00426,0.00426,-0.00852,-6.43005,20.78552,-38.13171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:413,27945,-0.09577,-0.26815,9.76834,-0.00320,0.00426,-0.00852,-6.43005,20.78552,-38.13171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:415,27946,-0.09577,-0.26336,9.76834,-0.00320,0.00533,-0.00852,-6.43005,20.78552,-38.13171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:417,27947,-0.09577,-0.26336,9.76834,-0.00320,0.00426,-0.00852,-6.43005,20.78552,-38.13171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:418,27948,-0.09577,-0.26336,9.76355,-0.00320,0.00426,-0.00959,-6.43005,20.78552,-38.13171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:421,27949,-0.09577,-0.26336,9.76355,-0.00426,0.00426,-0.00959,-6.43005,20.78552,-38.13171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:423,27950,-0.09577,-0.26336,9.75877,-0.00426,0.00426,-0.00852,-4.93469,21.38367,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:424,27951,-0.09098,-0.26336,9.75877,-0.00426,0.00426,-0.00852,-4.93469,21.38367,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:426,27952,-0.09098,-0.26815,9.75398,-0.00426,0.00426,-0.00852,-4.93469,21.38367,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:428,27953,-0.09577,-0.26336,9.75877,-0.00320,0.00426,-0.00852,-4.93469,21.38367,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:429,27954,-0.09577,-0.26336,9.75398,-0.00213,0.00320,-0.00959,-4.93469,21.38367,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:432,27955,-0.09098,-0.26336,9.75398,-0.00213,0.00426,-0.00959,-5.08423,21.83228,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:433,27956,-0.09098,-0.26815,9.75398,-0.00320,0.00426,-0.00852,-5.08423,21.83228,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:435,27957,-0.09098,-0.26815,9.75398,-0.00213,0.00426,-0.00852,-5.08423,21.83228,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:437,27958,-0.09577,-0.26815,9.75877,-0.00320,0.00426,-0.00852,-5.08423,21.83228,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:438,27959,-0.09577,-0.26815,9.75877,-0.00426,0.00426,-0.00852,-5.08423,21.83228,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:440,27960,-0.10056,-0.26815,9.75877,-0.00426,0.00426,-0.00852,-5.08423,21.83228,-40.67383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:442,27961,-0.10056,-0.26815,9.75877,-0.00320,0.00320,-0.00746,-4.48608,20.33691,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:443,27962,-0.10056,-0.27294,9.75877,-0.00213,0.00320,-0.00746,-4.48608,20.33691,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:445,27963,-0.10056,-0.27294,9.75877,-0.00426,0.00426,-0.00852,-4.48608,20.33691,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:446,27964,-0.09577,-0.26815,9.75877,-0.00426,0.00426,-0.00852,-4.48608,20.33691,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:451,27966,-0.09577,-0.26815,9.75877,-0.00426,0.00639,-0.01065,-4.48608,20.33691,-40.37476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:453,27967,-0.09577,-0.26815,9.76355,-0.00320,0.00639,-0.00959,-4.63562,21.68274,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:454,27968,-0.09577,-0.27294,9.76355,-0.00213,0.00533,-0.00852,-4.63562,21.68274,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:455,27969,-0.10056,-0.27294,9.76355,-0.00320,0.00533,-0.00959,-4.63562,21.68274,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:458,27970,-0.10056,-0.27294,9.76355,-0.00320,0.00426,-0.00959,-4.63562,21.68274,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:459,27971,-0.09577,-0.26815,9.76355,-0.00213,0.00426,-0.01172,-4.63562,21.68274,-39.92615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:462,27972,-0.09577,-0.26815,9.76355,-0.00107,0.00320,-0.01172,-5.38330,21.53320,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:462,27973,-0.09577,-0.26815,9.76355,-0.00213,0.00426,-0.01278,-5.38330,21.53320,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:464,27974,-0.09577,-0.26336,9.76355,-0.00320,0.00320,-0.01278,-5.38330,21.53320,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:466,27975,-0.09098,-0.26336,9.76355,-0.00320,0.00320,-0.01065,-5.38330,21.53320,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:468,27976,-0.09098,-0.26815,9.76355,-0.00320,0.00320,-0.01172,-5.38330,21.53320,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:470,27977,-0.09577,-0.26815,9.76355,-0.00426,0.00320,-0.01065,-5.38330,21.53320,-39.77661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:472,27978,-0.09577,-0.26815,9.76355,-0.00320,0.00320,-0.00959,-5.68237,22.72949,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:473,27979,-0.09577,-0.26815,9.76355,-0.00320,0.00320,-0.00959,-5.68237,22.72949,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:475,27980,-0.09098,-0.27294,9.76355,-0.00213,0.00320,-0.00959,-5.68237,22.72949,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:477,27981,-0.09098,-0.26815,9.76834,-0.00320,0.00213,-0.00959,-5.68237,22.72949,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:478,27982,-0.09098,-0.26815,9.76355,-0.00426,0.00426,-0.00852,-5.68237,22.72949,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:480,27983,-0.09577,-0.26815,9.76834,-0.00320,0.00426,-0.00852,-5.68237,22.72949,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:482,27984,-0.09577,-0.26815,9.76355,-0.00426,0.00320,-0.00852,-6.28052,20.63599,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:484,27985,-0.09577,-0.26815,9.76834,-0.00426,0.00426,-0.00746,-6.28052,20.63599,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:485,27986,-0.09577,-0.26815,9.76834,-0.00426,0.00426,-0.00852,-6.28052,20.63599,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:488,27987,-0.09098,-0.26815,9.77313,-0.00426,0.00426,-0.00852,-6.28052,20.63599,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:490,27988,-0.09098,-0.27294,9.76834,-0.00426,0.00426,-0.00852,-6.28052,20.63599,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:492,27989,-0.09098,-0.27294,9.76834,-0.00426,0.00426,-0.00959,-7.92542,21.08459,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:493,27990,-0.09577,-0.26815,9.76834,-0.00320,0.00426,-0.01065,-7.92542,21.08459,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:495,27991,-0.09098,-0.26815,9.76834,-0.00320,0.00533,-0.00959,-7.92542,21.08459,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:496,27992,-0.09098,-0.26815,9.76834,-0.00426,0.00639,-0.00959,-7.92542,21.08459,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:498,27993,-0.09577,-0.27294,9.76834,-0.00426,0.00639,-0.00959,-7.92542,21.08459,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:500,27994,-0.09577,-0.27773,9.76834,-0.00426,0.00533,-0.01065,-7.92542,21.08459,-40.52429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:502,27995,-0.09577,-0.27773,9.76834,-0.00426,0.00533,-0.01065,-6.87866,19.73877,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:503,27996,-0.09098,-0.28252,9.76834,-0.00533,0.00533,-0.01065,-6.87866,19.73877,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:505,27997,-0.09577,-0.28252,9.76834,-0.00533,0.00533,-0.00959,-6.87866,19.73877,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:507,27998,-0.09577,-0.27773,9.76355,-0.00533,0.00639,-0.01065,-6.87866,19.73877,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
07.10 14:07:49:509,27999,-0.10056,-0.27773,9.76355,-0.00426,0.00639,-0.00852,-6.87866,19.73877,-39.47754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,1,
