Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
06.30 12:22:56:709,35928,0.38786,-0.16281,9.82102,-0.01172,-0.00533,0.00426,-9.64970,12.69226,-27.17414,-0.99344,-94.73597,-2.42002,0.67697,-0.02141,-0.00792,-0.73565,-0.00996,-0.00365,0.00464,-25.30324,0,1,
06.30 12:22:56:711,35929,0.38307,-0.16759,9.82102,-0.01065,-0.00533,0.00426,-9.64970,12.69226,-27.17414,-0.99344,-94.73597,-2.42002,0.67697,-0.02141,-0.00792,-0.73565,-0.00996,-0.00365,0.00464,-25.30324,0,1,
06.30 12:22:56:712,35930,0.38307,-0.16759,9.82102,-0.01172,-0.00426,0.00426,-9.64970,12.69226,-27.17414,-0.99344,-94.73597,-2.42002,0.67697,-0.02141,-0.00792,-0.73565,-0.00996,-0.00365,0.00464,-25.30324,0,1,
06.30 12:22:56:715,35931,0.38307,-0.16759,9.82580,-0.01065,-0.00426,0.00426,-9.64970,12.69226,-27.17414,-0.99344,-94.73597,-2.42002,0.67697,-0.02141,-0.00792,-0.73565,-0.00996,-0.00365,0.00464,-25.30324,0,1,
06.30 12:22:56:717,35932,0.38307,-0.16281,9.82580,-0.01065,-0.00426,0.00426,-9.64970,12.69226,-27.17414,-0.99344,-94.73597,-2.42002,0.67697,-0.02141,-0.00792,-0.73565,-0.00996,-0.00365,0.00464,-25.30324,0,1,
06.30 12:22:56:718,35933,0.38307,-0.16281,9.82102,-0.00959,-0.00320,0.00320,-9.64970,12.69226,-27.17414,-0.99344,-94.73597,-2.42002,0.67697,-0.02141,-0.00792,-0.73565,-0.00996,-0.00365,0.00464,-25.30324,0,1,
06.30 12:22:56:720,35934,0.37828,-0.16281,9.82580,-0.00959,-0.00426,0.00320,-9.64970,12.69226,-27.17414,-0.99344,-94.73597,-2.42002,0.67697,-0.02141,-0.00792,-0.73565,-0.00996,-0.00365,0.00464,-25.30324,0,1,
06.30 12:22:56:722,35935,0.38307,-0.16281,9.82580,-0.00852,-0.00320,0.00320,-9.64970,12.69226,-27.17414,-0.99344,-94.73597,-2.42002,0.67697,-0.02141,-0.00792,-0.73565,-0.00996,-0.00365,0.00464,-25.30324,0,1,
06.30 12:22:56:723,35936,0.37828,-0.16281,9.82102,-0.00852,-0.00426,0.00320,-7.79936,12.38269,-26.24903,-0.99392,-94.74821,-2.42060,0.67689,-0.02141,-0.00792,-0.73572,-0.00996,-0.00365,0.00464,-25.30262,0,1,
06.30 12:22:56:725,35937,0.37828,-0.15802,9.82102,-0.00852,-0.00426,0.00426,-7.79936,12.38269,-26.24903,-0.99392,-94.74821,-2.42060,0.67689,-0.02141,-0.00792,-0.73572,-0.00996,-0.00365,0.00464,-25.30262,0,1,
06.30 12:22:56:727,35938,0.37828,-0.15802,9.81623,-0.00959,-0.00533,0.00320,-7.79936,12.38269,-26.24903,-0.99392,-94.74821,-2.42060,0.67689,-0.02141,-0.00792,-0.73572,-0.00996,-0.00365,0.00464,-25.30262,0,1,
06.30 12:22:56:729,35939,0.38307,-0.15802,9.81623,-0.00959,-0.00426,0.00320,-7.79936,12.38269,-26.24903,-0.99392,-94.74821,-2.42060,0.67689,-0.02141,-0.00792,-0.73572,-0.00996,-0.00365,0.00464,-25.30262,0,1,
06.30 12:22:56:730,35940,0.38307,-0.15802,9.81623,-0.00959,-0.00426,0.00426,-7.79936,12.38269,-26.24903,-0.99392,-94.74821,-2.42060,0.67689,-0.02141,-0.00792,-0.73572,-0.00996,-0.00365,0.00464,-25.30262,0,1,
06.30 12:22:56:732,35941,0.38786,-0.15802,9.81144,-0.01065,-0.00320,0.00426,-7.79936,12.38269,-26.24903,-0.99392,-94.74821,-2.42060,0.67689,-0.02141,-0.00792,-0.73572,-0.00996,-0.00365,0.00464,-25.30262,0,1,
06.30 12:22:56:734,35942,0.38786,-0.15802,9.81144,-0.01065,-0.00320,0.00533,-8.87924,13.46286,-27.94526,-0.99377,-94.75620,-2.42087,0.67684,-0.02141,-0.00792,-0.73577,-0.00996,-0.00365,0.00464,-25.28515,0,1,
06.30 12:22:56:736,35943,0.38786,-0.15802,9.80665,-0.00959,-0.00320,0.00533,-8.87924,13.46286,-27.94526,-0.99377,-94.75620,-2.42087,0.67684,-0.02141,-0.00792,-0.73577,-0.00996,-0.00365,0.00464,-25.28515,0,1,
06.30 12:22:56:737,35944,0.38786,-0.15802,9.80665,-0.00959,-0.00213,0.00533,-8.87924,13.46286,-27.94526,-0.99377,-94.75620,-2.42087,0.67684,-0.02141,-0.00792,-0.73577,-0.00996,-0.00365,0.00464,-25.28515,0,1,
06.30 12:22:56:739,35945,0.38786,-0.15802,9.80665,-0.00959,-0.00320,0.00533,-8.87924,13.46286,-27.94526,-0.99377,-94.75620,-2.42087,0.67684,-0.02141,-0.00792,-0.73577,-0.00996,-0.00365,0.00464,-25.28515,0,1,
06.30 12:22:56:741,35946,0.39265,-0.15802,9.81144,-0.00959,-0.00320,0.00533,-8.87924,13.46286,-27.94526,-0.99377,-94.75620,-2.42087,0.67684,-0.02141,-0.00792,-0.73577,-0.00996,-0.00365,0.00464,-25.28515,0,1,
06.30 12:22:56:742,35947,0.39265,-0.15802,9.81144,-0.00959,-0.00320,0.00533,-8.87924,13.46286,-27.94526,-0.99377,-94.75620,-2.42087,0.67684,-0.02141,-0.00792,-0.73577,-0.00996,-0.00365,0.00464,-25.28515,0,1,
06.30 12:22:56:744,35948,0.39265,-0.15802,9.80665,-0.00959,-0.00320,0.00533,-10.57456,12.38408,-26.55744,-0.99354,-94.74235,-2.42048,0.67693,-0.02141,-0.00793,-0.73569,-0.00996,-0.00365,0.00464,-25.28964,0,1,
06.30 12:22:56:746,35949,0.39265,-0.16281,9.80665,-0.01065,-0.00320,0.00533,-10.57456,12.38408,-26.55744,-0.99354,-94.74235,-2.42048,0.67693,-0.02141,-0.00793,-0.73569,-0.00996,-0.00365,0.00464,-25.28964,0,1,
06.30 12:22:56:747,35950,0.39744,-0.16281,9.80665,-0.00959,-0.00320,0.00533,-10.57456,12.38408,-26.55744,-0.99354,-94.74235,-2.42048,0.67693,-0.02141,-0.00793,-0.73569,-0.00996,-0.00365,0.00464,-25.28964,0,1,
06.30 12:22:56:749,35951,0.39744,-0.16759,9.81144,-0.00959,-0.00320,0.00426,-10.57456,12.38408,-26.55744,-0.99354,-94.74235,-2.42048,0.67693,-0.02141,-0.00793,-0.73569,-0.00996,-0.00365,0.00464,-25.28964,0,1,
06.30 12:22:56:751,35952,0.39744,-0.16759,9.80665,-0.01065,-0.00213,0.00426,-10.57456,12.38408,-26.55744,-0.99354,-94.74235,-2.42048,0.67693,-0.02141,-0.00793,-0.73569,-0.00996,-0.00365,0.00464,-25.28964,0,1,
06.30 12:22:56:753,35953,0.39744,-0.17238,9.81144,-0.00959,-0.00320,0.00426,-9.03269,11.76807,-28.09840,-0.99355,-94.73866,-2.42015,0.67695,-0.02141,-0.00792,-0.73567,-0.00996,-0.00365,0.00464,-25.29416,0,1,
06.30 12:22:56:754,35954,0.39744,-0.17238,9.81144,-0.01065,-0.00320,0.00426,-9.03269,11.76807,-28.09840,-0.99355,-94.73866,-2.42015,0.67695,-0.02141,-0.00792,-0.73567,-0.00996,-0.00365,0.00464,-25.29416,0,1,
06.30 12:22:56:757,35955,0.39744,-0.17238,9.81144,-0.01172,-0.00213,0.00426,-9.03269,11.76807,-28.09840,-0.99355,-94.73866,-2.42015,0.67695,-0.02141,-0.00792,-0.73567,-0.00996,-0.00365,0.00464,-25.29416,0,1,
06.30 12:22:56:758,35956,0.39744,-0.17238,9.81623,-0.01065,-0.00320,0.00426,-9.03269,11.76807,-28.09840,-0.99355,-94.73866,-2.42015,0.67695,-0.02141,-0.00792,-0.73567,-0.00996,-0.00365,0.00464,-25.29416,0,1,
06.30 12:22:56:760,35957,0.39744,-0.17238,9.81623,-0.01172,-0.00320,0.00426,-9.03269,11.76807,-28.09840,-0.99355,-94.73866,-2.42015,0.67695,-0.02141,-0.00792,-0.73567,-0.00996,-0.00365,0.00464,-25.29416,0,1,
06.30 12:22:56:762,35958,0.39744,-0.17238,9.81623,-0.01065,-0.00320,0.00320,-9.03269,11.76807,-28.09840,-0.99355,-94.73866,-2.42015,0.67695,-0.02141,-0.00792,-0.73567,-0.00996,-0.00365,0.00464,-25.29416,0,1,
06.30 12:22:56:764,35959,0.39744,-0.17238,9.81623,-0.00959,-0.00426,0.00426,-8.57044,12.23063,-28.86935,-0.99405,-94.74275,-2.41988,0.67693,-0.02141,-0.00792,-0.73569,-0.00996,-0.00365,0.00464,-25.30771,0,1,
06.30 12:22:56:769,35962,0.39265,-0.17238,9.81623,-0.00959,-0.00426,0.00320,-8.57044,12.23063,-28.86935,-0.99405,-94.74275,-2.41988,0.67693,-0.02141,-0.00792,-0.73569,-0.00996,-0.00365,0.00464,-25.30771,0,1,
06.30 12:22:56:771,35963,0.39265,-0.17238,9.81623,-0.00959,-0.00426,0.00426,-8.57044,12.23063,-28.86935,-0.99405,-94.74275,-2.41988,0.67693,-0.02141,-0.00792,-0.73569,-0.00996,-0.00365,0.00464,-25.30771,0,1,
06.30 12:22:56:772,35964,0.38786,-0.17238,9.81623,-0.00746,-0.00533,0.00426,-8.57044,12.23063,-28.86935,-0.99405,-94.74275,-2.41988,0.67693,-0.02141,-0.00792,-0.73569,-0.00996,-0.00365,0.00464,-25.30771,0,1,
06.30 12:22:56:776,35966,0.38786,-0.17717,9.81623,-0.00852,-0.00426,0.00426,-9.03255,11.45990,-28.09822,-0.99367,-94.73760,-2.42026,0.67696,-0.02141,-0.00792,-0.73566,-0.00996,-0.00365,0.00464,-25.34051,0,1,
06.30 12:22:56:777,35967,0.38786,-0.17717,9.81623,-0.00852,-0.00426,0.00533,-9.03255,11.45990,-28.09822,-0.99367,-94.73760,-2.42026,0.67696,-0.02141,-0.00792,-0.73566,-0.00996,-0.00365,0.00464,-25.34051,0,1,
06.30 12:22:56:779,35968,0.39265,-0.17717,9.81623,-0.00746,-0.00320,0.00639,-9.03255,11.45990,-28.09822,-0.99367,-94.73760,-2.42026,0.67696,-0.02141,-0.00792,-0.73566,-0.00996,-0.00365,0.00464,-25.34051,0,1,
06.30 12:22:56:781,35969,0.38786,-0.17717,9.82102,-0.00746,-0.00426,0.00639,-9.03255,11.45990,-28.09822,-0.99367,-94.73760,-2.42026,0.67696,-0.02141,-0.00792,-0.73566,-0.00996,-0.00365,0.00464,-25.34051,0,1,
06.30 12:22:56:790,35974,0.38786,-0.17717,9.81144,-0.01065,-0.00426,0.00639,-9.03384,14.54123,-27.48349,-0.99275,-94.74860,-2.42045,0.67689,-0.02141,-0.00793,-0.73573,-0.00996,-0.00365,0.00464,-25.37471,0,1,
06.30 12:22:56:792,35975,0.39265,-0.17717,9.81144,-0.01065,-0.00426,0.00639,-9.03384,14.54123,-27.48349,-0.99275,-94.74860,-2.42045,0.67689,-0.02141,-0.00793,-0.73573,-0.00996,-0.00365,0.00464,-25.37471,0,1,
06.30 12:22:56:794,35976,0.39265,-0.17238,9.81623,-0.00959,-0.00320,0.00533,-10.11078,9.14917,-28.25103,-0.99285,-94.71443,-2.42048,0.67711,-0.02140,-0.00794,-0.73552,-0.00996,-0.00365,0.00464,-25.42148,0,1,
06.30 12:22:56:795,35977,0.39265,-0.16759,9.81144,-0.00852,-0.00320,0.00426,-10.11078,9.14917,-28.25103,-0.99285,-94.71443,-2.42048,0.67711,-0.02140,-0.00794,-0.73552,-0.00996,-0.00365,0.00464,-25.42148,0,1,
06.30 12:22:56:797,35978,0.39265,-0.16759,9.80665,-0.00959,-0.00320,0.00426,-10.11078,9.14917,-28.25103,-0.99285,-94.71443,-2.42048,0.67711,-0.02140,-0.00794,-0.73552,-0.00996,-0.00365,0.00464,-25.42148,0,1,
06.30 12:22:56:799,35979,0.38786,-0.16759,9.80665,-0.00959,-0.00320,0.00426,-10.11078,9.14917,-28.25103,-0.99285,-94.71443,-2.42048,0.67711,-0.02140,-0.00794,-0.73552,-0.00996,-0.00365,0.00464,-25.42148,0,1,
06.30 12:22:56:800,35980,0.38786,-0.16759,9.80665,-0.00959,-0.00107,0.00426,-10.11078,9.14917,-28.25103,-0.99285,-94.71443,-2.42048,0.67711,-0.02140,-0.00794,-0.73552,-0.00996,-0.00365,0.00464,-25.42148,0,1,
06.30 12:22:56:802,35981,0.38786,-0.16759,9.80665,-0.00959,-0.00213,0.00426,-10.11078,9.14917,-28.25103,-0.99285,-94.71443,-2.42048,0.67711,-0.02140,-0.00794,-0.73552,-0.00996,-0.00365,0.00464,-25.42148,0,1,
06.30 12:22:56:804,35982,0.38786,-0.16281,9.81144,-0.00959,-0.00213,0.00320,-9.18658,11.30538,-27.32743,-0.99249,-94.70637,-2.41978,0.67716,-0.02140,-0.00794,-0.73548,-0.00996,-0.00365,0.00464,-25.46228,0,1,
06.30 12:22:56:806,35983,0.38786,-0.16281,9.81144,-0.01065,-0.00320,0.00426,-9.18658,11.30538,-27.32743,-0.99249,-94.70637,-2.41978,0.67716,-0.02140,-0.00794,-0.73548,-0.00996,-0.00365,0.00464,-25.46228,0,1,
06.30 12:22:56:807,35984,0.38307,-0.16281,9.81144,-0.00959,-0.00320,0.00426,-9.18658,11.30538,-27.32743,-0.99249,-94.70637,-2.41978,0.67716,-0.02140,-0.00794,-0.73548,-0.00996,-0.00365,0.00464,-25.46228,0,1,
06.30 12:22:56:809,35985,0.38786,-0.16281,9.81144,-0.00959,-0.00320,0.00426,-9.18658,11.30538,-27.32743,-0.99249,-94.70637,-2.41978,0.67716,-0.02140,-0.00794,-0.73548,-0.00996,-0.00365,0.00464,-25.46228,0,1,
06.30 12:22:56:811,35986,0.38786,-0.16281,9.81623,-0.00959,-0.00320,0.00426,-9.18658,11.30538,-27.32743,-0.99249,-94.70637,-2.41978,0.67716,-0.02140,-0.00794,-0.73548,-0.00996,-0.00365,0.00464,-25.46228,0,1,
06.30 12:22:56:814,35988,0.39265,-0.16759,9.81144,-0.00852,-0.00320,0.00639,-9.95771,11.76827,-27.79016,-0.99225,-94.69434,-2.41950,0.67723,-0.02139,-0.00794,-0.73540,-0.00996,-0.00365,0.00464,-25.49049,0,1,
06.30 12:22:56:816,35989,0.39265,-0.16759,9.81144,-0.00959,-0.00320,0.00639,-9.95771,11.76827,-27.79016,-0.99225,-94.69434,-2.41950,0.67723,-0.02139,-0.00794,-0.73540,-0.00996,-0.00365,0.00464,-25.49049,0,1,
06.30 12:22:56:818,35990,0.39265,-0.17238,9.81144,-0.00959,-0.00320,0.00533,-9.95771,11.76827,-27.79016,-0.99225,-94.69434,-2.41950,0.67723,-0.02139,-0.00794,-0.73540,-0.00996,-0.00365,0.00464,-25.49049,0,1,
06.30 12:22:56:819,35991,0.39265,-0.17717,9.81144,-0.00959,-0.00320,0.00533,-9.95771,11.76827,-27.79016,-0.99225,-94.69434,-2.41950,0.67723,-0.02139,-0.00794,-0.73540,-0.00996,-0.00365,0.00464,-25.49049,0,1,
06.30 12:22:56:822,35992,0.39265,-0.17717,9.81144,-0.00959,-0.00320,0.00533,-9.95771,11.76827,-27.79016,-0.99225,-94.69434,-2.41950,0.67723,-0.02139,-0.00794,-0.73540,-0.00996,-0.00365,0.00464,-25.49049,0,1,
06.30 12:22:56:824,35993,0.39265,-0.17717,9.81144,-0.01065,-0.00320,0.00426,-8.87779,10.38053,-27.01859,-0.99216,-94.68181,-2.41927,0.67731,-0.02139,-0.00794,-0.73533,-0.00996,-0.00365,0.00464,-25.52181,0,1,
06.30 12:22:56:825,35994,0.39265,-0.17717,9.81623,-0.01065,-0.00320,0.00426,-8.87779,10.38053,-27.01859,-0.99216,-94.68181,-2.41927,0.67731,-0.02139,-0.00794,-0.73533,-0.00996,-0.00365,0.00464,-25.52181,0,1,
06.30 12:22:56:827,35995,0.38786,-0.17238,9.81623,-0.01065,-0.00213,0.00426,-8.87779,10.38053,-27.01859,-0.99216,-94.68181,-2.41927,0.67731,-0.02139,-0.00794,-0.73533,-0.00996,-0.00365,0.00464,-25.52181,0,1,
06.30 12:22:56:829,35996,0.39265,-0.17238,9.81623,-0.01172,-0.00213,0.00320,-8.87779,10.38053,-27.01859,-0.99216,-94.68181,-2.41927,0.67731,-0.02139,-0.00794,-0.73533,-0.00996,-0.00365,0.00464,-25.52181,0,1,
06.30 12:22:56:830,35997,0.38786,-0.17238,9.81623,-0.01065,-0.00320,0.00533,-8.87779,10.38053,-27.01859,-0.99216,-94.68181,-2.41927,0.67731,-0.02139,-0.00794,-0.73533,-0.00996,-0.00365,0.00464,-25.52181,0,1,
06.30 12:22:56:832,35998,0.38786,-0.17238,9.81623,-0.01065,-0.00320,0.00533,-8.87779,10.38053,-27.01859,-0.99216,-94.68181,-2.41927,0.67731,-0.02139,-0.00794,-0.73533,-0.00996,-0.00365,0.00464,-25.52181,0,1,
06.30 12:22:56:834,35999,0.38786,-0.17238,9.82102,-0.01065,-0.00320,0.00533,-9.18691,11.92213,-27.94436,-0.99266,-94.67774,-2.41878,0.67734,-0.02139,-0.00793,-0.73531,-0.00996,-0.00365,0.00464,-25.53040,0,1,
06.30 12:22:56:836,36000,0.38786,-0.17238,9.81623,-0.01065,-0.00320,0.00533,-9.18691,11.92213,-27.94436,-0.99266,-94.67774,-2.41878,0.67734,-0.02139,-0.00793,-0.73531,-0.00996,-0.00365,0.00464,-25.53040,0,1,
06.30 12:22:56:837,36001,0.38786,-0.17238,9.81623,-0.01065,-0.00320,0.00533,-9.18691,11.92213,-27.94436,-0.99266,-94.67774,-2.41878,0.67734,-0.02139,-0.00793,-0.73531,-0.00996,-0.00365,0.00464,-25.53040,0,1,
06.30 12:22:56:839,36002,0.38786,-0.17238,9.81623,-0.00959,-0.00320,0.00533,-9.18691,11.92213,-27.94436,-0.99266,-94.67774,-2.41878,0.67734,-0.02139,-0.00793,-0.73531,-0.00996,-0.00365,0.00464,-25.53040,0,1,
06.30 12:22:56:841,36003,0.38786,-0.17238,9.81623,-0.00852,-0.00320,0.00533,-9.18691,11.92213,-27.94436,-0.99266,-94.67774,-2.41878,0.67734,-0.02139,-0.00793,-0.73531,-0.00996,-0.00365,0.00464,-25.53040,0,1,
06.30 12:22:56:842,36004,0.38786,-0.17238,9.81623,-0.00852,-0.00320,0.00426,-9.18691,11.92213,-27.94436,-0.99266,-94.67774,-2.41878,0.67734,-0.02139,-0.00793,-0.73531,-0.00996,-0.00365,0.00464,-25.53040,0,1,
06.30 12:22:56:844,36005,0.38786,-0.17238,9.81623,-0.00852,-0.00320,0.00426,-8.72472,12.99963,-26.55772,-0.99232,-94.68370,-2.41851,0.67730,-0.02139,-0.00793,-0.73534,-0.00996,-0.00365,0.00464,-25.54385,0,1,
06.30 12:22:56:846,36006,0.38786,-0.17238,9.81623,-0.00852,-0.00426,0.00426,-8.72472,12.99963,-26.55772,-0.99232,-94.68370,-2.41851,0.67730,-0.02139,-0.00793,-0.73534,-0.00996,-0.00365,0.00464,-25.54385,0,1,
06.30 12:22:56:847,36007,0.38786,-0.17238,9.81623,-0.00746,-0.00320,0.00426,-8.72472,12.99963,-26.55772,-0.99232,-94.68370,-2.41851,0.67730,-0.02139,-0.00793,-0.73534,-0.00996,-0.00365,0.00464,-25.54385,0,1,
06.30 12:22:56:849,36008,0.38786,-0.16759,9.81623,-0.00852,-0.00320,0.00426,-8.72472,12.99963,-26.55772,-0.99232,-94.68370,-2.41851,0.67730,-0.02139,-0.00793,-0.73534,-0.00996,-0.00365,0.00464,-25.54385,0,1,
06.30 12:22:56:851,36009,0.38786,-0.16759,9.81623,-0.00852,-0.00320,0.00426,-8.72472,12.99963,-26.55772,-0.99232,-94.68370,-2.41851,0.67730,-0.02139,-0.00793,-0.73534,-0.00996,-0.00365,0.00464,-25.54385,0,1,
06.30 12:22:56:853,36010,0.38786,-0.16759,9.81623,-0.00852,-0.00213,0.00320,-7.33738,13.15422,-28.25328,-0.99147,-94.70488,-2.41829,0.67717,-0.02138,-0.00793,-0.73547,-0.00996,-0.00365,0.00464,-25.54583,0,1,
06.30 12:22:56:854,36011,0.38786,-0.16759,9.81623,-0.00959,-0.00213,0.00426,-7.33738,13.15422,-28.25328,-0.99147,-94.70488,-2.41829,0.67717,-0.02138,-0.00793,-0.73547,-0.00996,-0.00365,0.00464,-25.54583,0,1,
06.30 12:22:56:856,36012,0.38786,-0.16759,9.81144,-0.00852,-0.00213,0.00533,-7.33738,13.15422,-28.25328,-0.99147,-94.70488,-2.41829,0.67717,-0.02138,-0.00793,-0.73547,-0.00996,-0.00365,0.00464,-25.54583,0,1,
06.30 12:22:56:858,36013,0.39265,-0.16759,9.81144,-0.00852,-0.00213,0.00426,-7.33738,13.15422,-28.25328,-0.99147,-94.70488,-2.41829,0.67717,-0.02138,-0.00793,-0.73547,-0.00996,-0.00365,0.00464,-25.54583,0,1,
06.30 12:22:56:860,36014,0.38786,-0.16759,9.80665,-0.00852,-0.00213,0.00533,-7.33738,13.15422,-28.25328,-0.99147,-94.70488,-2.41829,0.67717,-0.02138,-0.00793,-0.73547,-0.00996,-0.00365,0.00464,-25.54583,0,1,
06.30 12:22:56:862,36015,0.38786,-0.16281,9.80665,-0.00852,-0.00213,0.00426,-7.33738,13.15422,-28.25328,-0.99147,-94.70488,-2.41829,0.67717,-0.02138,-0.00793,-0.73547,-0.00996,-0.00365,0.00464,-25.54583,0,1,
06.30 12:22:56:863,36016,0.39265,-0.16281,9.80665,-0.00746,-0.00320,0.00426,-7.02812,11.30445,-27.32733,-0.99058,-94.71862,-2.41748,0.67708,-0.02137,-0.00793,-0.73555,-0.00996,-0.00365,0.00464,-25.55828,0,1,
06.30 12:22:56:865,36017,0.38786,-0.15802,9.80665,-0.00852,-0.00320,0.00533,-7.02812,11.30445,-27.32733,-0.99058,-94.71862,-2.41748,0.67708,-0.02137,-0.00793,-0.73555,-0.00996,-0.00365,0.00464,-25.55828,0,1,
06.30 12:22:56:871,36020,0.38307,-0.15802,9.80665,-0.00852,-0.00213,0.00426,-7.02812,11.30445,-27.32733,-0.99058,-94.71862,-2.41748,0.67708,-0.02137,-0.00793,-0.73555,-0.00996,-0.00365,0.00464,-25.55828,0,1,
06.30 12:22:56:872,36021,0.38307,-0.15802,9.80665,-0.00852,-0.00320,0.00533,-7.02812,11.30445,-27.32733,-0.99058,-94.71862,-2.41748,0.67708,-0.02137,-0.00793,-0.73555,-0.00996,-0.00365,0.00464,-25.55828,0,1,
06.30 12:22:56:874,36022,0.38786,-0.15802,9.80665,-0.00959,-0.00320,0.00533,-10.42026,11.92226,-27.32786,-0.99003,-94.70338,-2.41677,0.67718,-0.02136,-0.00793,-0.73546,-0.00996,-0.00365,0.00464,-25.55279,0,1,
06.30 12:22:56:876,36023,0.38786,-0.15323,9.80665,-0.00959,-0.00213,0.00533,-10.42026,11.92226,-27.32786,-0.99003,-94.70338,-2.41677,0.67718,-0.02136,-0.00793,-0.73546,-0.00996,-0.00365,0.00464,-25.55279,0,1,
06.30 12:22:56:878,36024,0.38786,-0.15323,9.80665,-0.01172,-0.00213,0.00533,-10.42026,11.92226,-27.32786,-0.99003,-94.70338,-2.41677,0.67718,-0.02136,-0.00793,-0.73546,-0.00996,-0.00365,0.00464,-25.55279,0,1,
06.30 12:22:56:879,36025,0.38786,-0.15323,9.80665,-0.01065,-0.00320,0.00426,-10.42026,11.92226,-27.32786,-0.99003,-94.70338,-2.41677,0.67718,-0.02136,-0.00793,-0.73546,-0.00996,-0.00365,0.00464,-25.55279,0,1,
06.30 12:22:56:881,36026,0.39265,-0.15802,9.80665,-0.01172,-0.00320,0.00426,-10.42026,11.92226,-27.32786,-0.99003,-94.70338,-2.41677,0.67718,-0.02136,-0.00793,-0.73546,-0.00996,-0.00365,0.00464,-25.55279,0,1,
06.30 12:22:56:882,36027,0.39265,-0.15323,9.80186,-0.01172,-0.00320,0.00533,-10.42026,11.92226,-27.32786,-0.99003,-94.70338,-2.41677,0.67718,-0.02136,-0.00793,-0.73546,-0.00996,-0.00365,0.00464,-25.55279,0,1,
06.30 12:22:56:884,36028,0.39265,-0.15802,9.80665,-0.01278,-0.00213,0.00533,-10.42026,11.92226,-27.32786,-0.99003,-94.70338,-2.41677,0.67718,-0.02136,-0.00793,-0.73546,-0.00996,-0.00365,0.00464,-25.55279,0,1,
06.30 12:22:56:886,36029,0.39265,-0.15802,9.80665,-0.01172,-0.00213,0.00533,-10.42026,11.92226,-27.32786,-0.99003,-94.70338,-2.41677,0.67718,-0.02136,-0.00793,-0.73546,-0.00996,-0.00365,0.00464,-25.55279,0,1,
06.30 12:22:56:888,36030,0.39744,-0.15802,9.80665,-0.01172,-0.00213,0.00533,-10.42026,11.92226,-27.32786,-0.99003,-94.70338,-2.41677,0.67718,-0.02136,-0.00793,-0.73546,-0.00996,-0.00365,0.00464,-25.55279,0,1,
06.30 12:22:56:890,36031,0.39744,-0.15802,9.80186,-0.01065,-0.00213,0.00533,-10.42026,11.92226,-27.32786,-0.99003,-94.70338,-2.41677,0.67718,-0.02136,-0.00793,-0.73546,-0.00996,-0.00365,0.00464,-25.55279,0,1,
06.30 12:22:56:892,36032,0.39744,-0.15802,9.80186,-0.01065,-0.00107,0.00426,-10.42026,11.92226,-27.32786,-0.99003,-94.70338,-2.41677,0.67718,-0.02136,-0.00793,-0.73546,-0.00996,-0.00365,0.00464,-25.55279,0,1,
06.30 12:22:56:893,36033,0.39744,-0.15802,9.80186,-0.00959,-0.00213,0.00533,-8.41685,14.23179,-25.94188,-0.99132,-94.71806,-2.41530,0.67709,-0.02136,-0.00791,-0.73555,-0.00996,-0.00365,0.00464,-25.55193,0,1,
06.30 12:22:56:895,36034,0.39744,-0.16281,9.80186,-0.00959,-0.00107,0.00426,-8.41685,14.23179,-25.94188,-0.99132,-94.71806,-2.41530,0.67709,-0.02136,-0.00791,-0.73555,-0.00996,-0.00365,0.00464,-25.55193,0,1,
06.30 12:22:56:897,36035,0.39265,-0.16281,9.80665,-0.01065,-0.00107,0.00426,-8.41685,14.23179,-25.94188,-0.99132,-94.71806,-2.41530,0.67709,-0.02136,-0.00791,-0.73555,-0.00996,-0.00365,0.00464,-25.55193,0,1,
06.30 12:22:56:899,36036,0.39265,-0.16281,9.81144,-0.00852,-0.00107,0.00533,-8.41685,14.23179,-25.94188,-0.99132,-94.71806,-2.41530,0.67709,-0.02136,-0.00791,-0.73555,-0.00996,-0.00365,0.00464,-25.55193,0,1,
06.30 12:22:56:901,36037,0.39265,-0.16281,9.81144,-0.00852,-0.00107,0.00533,-8.41685,14.23179,-25.94188,-0.99132,-94.71806,-2.41530,0.67709,-0.02136,-0.00791,-0.73555,-0.00996,-0.00365,0.00464,-25.55193,0,1,
06.30 12:22:56:902,36038,0.38786,-0.16281,9.81144,-0.00852,-0.00107,0.00533,-8.41685,14.23179,-25.94188,-0.99132,-94.71806,-2.41530,0.67709,-0.02136,-0.00791,-0.73555,-0.00996,-0.00365,0.00464,-25.55193,0,1,
06.30 12:22:56:904,36039,0.39265,-0.16759,9.81144,-0.00746,-0.00213,0.00639,-9.18665,11.61315,-26.71106,-0.99066,-94.71127,-2.41384,0.67713,-0.02135,-0.00791,-0.73551,-0.00996,-0.00365,0.00464,-25.54223,0,1,
06.30 12:22:56:905,36040,0.38786,-0.17238,9.81144,-0.00959,-0.00213,0.00533,-9.18665,11.61315,-26.71106,-0.99066,-94.71127,-2.41384,0.67713,-0.02135,-0.00791,-0.73551,-0.00996,-0.00365,0.00464,-25.54223,0,1,
