Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.02 17:09:56:899,2487,3.46806,9.86686,-2.32664,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.40710,-0.83893,0.43726,99.71729,-113.03519,3.04074,0.33861,0.43585,-0.62794,-0.54870,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:56:909,2488,3.08156,9.74263,-2.90078,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.42633,-0.85052,0.41467,99.10974,-108.90298,2.85524,0.36162,0.45547,-0.60960,-0.53867,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:56:919,2489,3.15828,9.42525,-3.35152,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.44306,-0.86104,0.38862,98.48869,-104.59917,2.67370,0.38514,0.47516,-0.58987,-0.52720,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:56:929,2490,3.09920,9.36679,-3.82342,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.46623,-0.87253,0.36052,97.92898,-100.14546,2.46573,0.40883,0.49484,-0.56924,-0.51376,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:56:939,2491,3.13758,8.64335,-3.46492,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.48693,-0.88551,0.33244,97.51775,-95.61571,2.21463,0.43190,0.51436,-0.54845,-0.49809,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:56:949,2492,3.11669,8.56115,-2.36755,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.51258,-0.89402,0.30483,97.33749,-91.11975,1.94393,0.45323,0.53368,-0.52821,-0.48037,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:56:959,2493,1.04258,8.61440,-3.35624,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.53573,-0.90141,0.27127,97.27395,-86.65227,1.57600,0.47360,0.55217,-0.50832,-0.46089,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:56:969,2494,1.20060,8.30010,-3.19494,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.55938,-0.90834,0.24019,97.16892,-82.24835,1.14870,0.49334,0.56925,-0.48821,-0.44072,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:56:979,2495,1.72463,8.38671,-3.30623,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.58103,-0.91368,0.20417,96.98037,-77.80727,0.66601,0.51301,0.58516,-0.46728,-0.41959,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:56:989,2496,2.06659,7.77626,-3.41688,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.60166,-0.91891,0.16367,96.73219,-73.32011,0.15580,0.53234,0.60010,-0.44553,-0.39749,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:56:999,2497,2.25378,7.44959,-3.28526,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.61880,-0.91859,0.12023,96.48985,-68.79630,-0.38255,0.55090,0.61429,-0.42328,-0.37416,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:009,2498,2.65005,7.67331,-3.51958,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.62948,-0.92221,0.07534,96.27773,-64.26975,-0.97374,0.56844,0.62763,-0.40094,-0.34959,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:019,2499,3.70998,9.09297,-4.68745,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.64262,-0.92125,0.02596,96.07452,-59.72628,-1.63872,0.58510,0.64002,-0.37850,-0.32368,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:029,2500,3.07671,10.26554,-7.63658,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.64634,-0.91832,-0.02084,95.83707,-55.07505,-2.41029,0.60135,0.65145,-0.35556,-0.29594,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:039,2501,1.50883,9.61208,-7.57894,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.64857,-0.91184,-0.07011,95.53170,-50.22660,-3.38760,0.61764,0.66169,-0.33209,-0.26533,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:049,2502,1.77473,9.45633,-6.81406,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.64880,-0.90481,-0.12135,95.25733,-45.35456,-4.49378,0.63252,0.67097,-0.30899,-0.23290,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:060,2503,2.45164,8.87135,-6.25526,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.64605,-0.89628,-0.17207,95.09223,-40.56652,-5.69067,0.64506,0.67960,-0.28689,-0.19935,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:068,2504,3.10209,8.24285,-4.53899,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.63591,-0.88591,-0.21425,95.03151,-35.97409,-6.90773,0.65493,0.68758,-0.26602,-0.16593,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:079,2505,4.16410,8.13107,-3.16110,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.62529,-0.87610,-0.25296,95.05660,-31.69078,-8.03947,0.66209,0.69491,-0.24644,-0.13417,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:088,2506,5.00860,8.26086,-2.39266,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.61172,-0.87339,-0.28619,95.13610,-27.71755,-9.00282,0.66693,0.70170,-0.22766,-0.10487,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:099,2507,5.57822,8.69920,-2.99455,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.59717,-0.86725,-0.31591,95.22581,-23.98867,-9.72769,0.67006,0.70800,-0.20885,-0.07833,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:109,2508,6.19248,7.59496,-3.83322,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.57571,-0.86823,-0.33864,95.34151,-20.45164,-10.19453,0.67173,0.71405,-0.18960,-0.05443,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:119,2509,5.66461,8.72136,-6.16640,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.55276,-0.86918,-0.36185,95.47495,-16.96832,-10.49149,0.67237,0.71983,-0.16954,-0.03188,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:129,2510,4.04583,11.40776,-9.00475,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.52533,-0.87461,-0.38604,95.45917,-13.50998,-10.62150,0.67315,0.72436,-0.14849,-0.01076,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:139,2511,2.27621,13.21169,-9.98981,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.49744,-0.87863,-0.40524,95.03104,-10.14153,-10.46648,0.67589,0.72607,-0.12627,0.00755,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:149,2512,1.29864,13.14380,-9.45344,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.46206,-0.87846,-0.43283,94.05555,-6.95973,-9.98549,0.68167,0.72396,-0.10346,0.02234,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:159,2513,1.99174,11.94452,-7.38825,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.43069,-0.87595,-0.45347,92.71244,-4.14468,-9.23869,0.68959,0.71881,-0.08163,0.03336,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:169,2514,1.79859,9.83974,-5.58005,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.39827,-0.86972,-0.48504,91.30279,-1.72253,-8.35772,0.69787,0.71235,-0.06165,0.04162,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:179,2515,1.06844,9.06630,-3.83832,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.36840,-0.86227,-0.50319,90.04372,0.36159,-7.51026,0.70517,0.70600,-0.04406,0.04855,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:189,2516,1.04252,8.74252,-2.25704,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.34149,-0.85828,-0.52337,88.98648,2.24176,-6.86875,0.71109,0.70027,-0.02904,0.05590,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:199,2517,1.37532,10.22152,-1.07449,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.31709,-0.84739,-0.53956,88.14223,4.06525,-6.48617,0.71548,0.69544,-0.01599,0.06477,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:208,2518,0.83434,14.83585,2.67600,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.29370,-0.84205,-0.55329,87.32148,6.04540,-6.15697,0.71944,0.69048,-0.00244,0.07512,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:219,2519,1.15647,10.91167,2.88820,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.26931,-0.83518,-0.56800,86.02888,8.38409,-5.63571,0.72589,0.68216,0.01396,0.08683,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:229,2520,0.56600,12.51879,2.71485,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.23544,-0.81809,-0.59305,84.61404,11.24047,-4.88697,0.73251,0.67235,0.03448,0.10092,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:239,2521,1.68931,12.91604,1.75144,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.19170,-0.80571,-0.60560,83.31734,14.36316,-3.84601,0.73805,0.66224,0.05818,0.11548,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:249,2522,2.55177,13.12119,1.31382,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.14747,-0.79432,-0.61914,82.13659,17.54209,-2.66560,0.74258,0.65177,0.08282,0.13003,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:260,2523,2.81257,11.90654,0.93799,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.10473,-0.78044,-0.63169,81.02589,20.69301,-1.46910,0.74634,0.64075,0.10707,0.14472,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:269,2524,3.11453,10.37122,0.52856,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.05704,-0.76613,-0.64071,80.03648,23.75438,-0.33221,0.74906,0.62972,0.13017,0.15944,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:279,2525,3.73054,9.78440,0.28005,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,-0.01436,-0.75347,-0.64281,79.26390,26.72160,0.69937,0.75020,0.61949,0.15197,0.17418,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:289,2526,3.96839,9.14911,0.28915,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.02834,-0.74079,-0.64591,78.74097,29.62218,1.62069,0.74959,0.61040,0.17271,0.18893,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:299,2527,2.93487,9.39047,0.81384,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.06852,-0.73372,-0.64357,78.53020,32.45155,2.40306,0.74693,0.60303,0.19240,0.20355,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:309,2528,1.48915,11.09293,2.05277,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.10471,-0.72876,-0.63630,78.64347,35.24885,3.02678,0.74210,0.59753,0.21127,0.21820,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:319,2529,0.77179,11.51328,2.03745,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.13890,-0.72986,-0.62607,78.98795,38.16100,3.57876,0.73543,0.59289,0.23058,0.23337,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:329,2530,0.32111,12.02791,1.65997,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.17654,-0.73354,-0.61135,79.42288,41.15727,4.14688,0.72784,0.58798,0.25049,0.24857,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:339,2531,0.07366,12.49051,1.35561,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.21318,-0.73273,-0.59662,79.76824,44.16479,4.76112,0.72045,0.58170,0.27039,0.26354,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:349,2532,0.42321,12.20476,0.91126,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.24635,-0.73245,-0.58093,79.86619,47.12755,5.44301,0.71425,0.57315,0.28969,0.27826,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:359,2533,0.45878,11.79422,0.50569,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.28250,-0.72813,-0.56669,79.65971,49.97479,6.19602,0.70968,0.56218,0.30779,0.29255,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:369,2534,0.28844,11.26421,0.08140,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.31667,-0.71782,-0.55244,79.13654,52.58675,6.98958,0.70703,0.54921,0.32377,0.30602,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:379,2535,-0.28802,10.07878,0.03498,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.34639,-0.70442,-0.54369,78.34666,54.94539,7.78955,0.70602,0.53485,0.33745,0.31874,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:389,2536,-0.66207,9.21468,0.15757,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.37312,-0.69112,-0.53049,77.45818,57.11380,8.53822,0.70557,0.52024,0.34925,0.33098,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:399,2537,-0.87145,8.92617,0.66793,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.39989,-0.67665,-0.52574,76.68626,59.17307,9.17586,0.70436,0.50678,0.35987,0.34285,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:409,2538,-0.87111,9.33709,0.98504,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.42216,-0.66431,-0.51507,76.18693,61.27553,9.69884,0.70130,0.49502,0.37052,0.35475,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:419,2539,-1.22678,9.01112,0.34071,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.44243,-0.65704,-0.50095,75.95964,63.44418,10.18510,0.69655,0.48460,0.38181,0.36635,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:428,2540,-1.36647,8.49839,0.76045,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.46467,-0.65282,-0.48383,75.97481,65.66224,10.69022,0.69046,0.47512,0.39394,0.37727,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:438,2541,-2.30850,8.88120,1.19987,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.48738,-0.65219,-0.46224,76.17165,68.07899,11.17734,0.68275,0.46581,0.40716,0.38871,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:448,2542,-2.61067,9.08174,1.90990,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.50811,-0.65206,-0.44068,76.41301,70.64178,11.61569,0.67404,0.45609,0.42063,0.40091,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:458,2543,-1.97088,10.02887,0.87563,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.52733,-0.65002,-0.41513,76.63499,73.26321,12.03575,0.66494,0.44574,0.43392,0.41339,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:468,2544,-1.31984,9.87193,1.09365,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.54803,-0.64901,-0.38809,76.82495,75.97308,12.43259,0.65534,0.43460,0.44703,0.42640,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:480,2545,-0.76972,10.09217,0.86288,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.56426,-0.65002,-0.36009,76.99358,78.79369,12.78956,0.64504,0.42271,0.45998,0.44007,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:488,2546,-0.92749,9.50818,0.68445,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.58496,-0.65201,-0.33255,77.11048,81.72160,13.09184,0.63406,0.40998,0.47252,0.45454,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:499,2547,-0.23117,8.91240,1.30743,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.60119,-0.65254,-0.30406,77.23083,84.68631,13.27214,0.62223,0.39737,0.48429,0.46946,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:509,2548,-0.48109,8.53951,1.63770,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.61443,-0.65811,-0.27361,77.41803,87.77612,13.25209,0.60865,0.38527,0.49553,0.48535,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:519,2549,-1.11217,7.09214,2.78633,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.62370,-0.66672,-0.24171,77.70422,90.94259,13.04658,0.59339,0.37399,0.50636,0.50161,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:529,2550,-2.26022,6.33493,2.87579,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.63147,-0.67384,-0.20932,78.22387,93.99097,12.76247,0.57721,0.36453,0.51729,0.51609,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:540,2551,-2.00787,7.05438,0.90466,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.63526,-0.68753,-0.17400,79.00660,96.79333,12.46551,0.56092,0.35723,0.52848,0.52770,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:549,2552,-2.35264,7.18344,-0.23653,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.64003,-0.70127,-0.13619,79.92725,99.49589,12.15462,0.54436,0.35076,0.53989,0.53774,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:559,2553,-3.53403,6.58189,-0.49464,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.64087,-0.71185,-0.10685,80.84617,102.12543,11.79927,0.52775,0.34449,0.55087,0.54712,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:569,2554,-4.12937,6.98119,-0.51681,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.64021,-0.72349,-0.07455,81.77092,104.51662,11.30410,0.51149,0.33982,0.56066,0.55548,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:579,2555,-4.15495,7.41482,-1.08551,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.63757,-0.73812,-0.04327,82.73940,106.62911,10.63743,0.49554,0.33736,0.56928,0.56262,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:589,2556,-2.86118,7.65220,-1.19330,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.63196,-0.75070,-0.01449,83.76215,108.45762,9.88387,0.48026,0.33675,0.57713,0.56822,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:598,2557,-1.22674,8.19609,-0.14589,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.62439,-0.76522,0.01078,84.86297,110.07875,9.12010,0.46556,0.33730,0.58483,0.57224,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:608,2558,0.33904,6.82943,-0.01207,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.61831,-0.77624,0.03608,86.10427,111.63748,8.38060,0.45070,0.33833,0.59323,0.57487,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:619,2559,1.11646,6.02117,0.09255,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.60872,-0.78789,0.06732,87.63476,113.26842,7.69020,0.43472,0.33952,0.60355,0.57573,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:629,2560,1.27966,5.60525,-0.79863,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.60160,-0.79507,0.10008,89.55339,115.09035,7.00748,0.41654,0.34066,0.61651,0.57477,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:639,2561,1.07091,5.99273,-1.81951,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.59245,-0.80342,0.14129,91.93389,117.11548,6.26870,0.39557,0.34204,0.63228,0.57162,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:649,2562,-0.62006,8.50056,-2.66390,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.58278,-0.80939,0.18798,94.60291,119.14680,5.43991,0.37312,0.34403,0.64930,0.56643,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:659,2563,-1.17481,8.54901,-3.07519,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.57014,-0.80931,0.23167,97.35310,121.04718,4.49736,0.35032,0.34670,0.66603,0.55990,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:669,2564,-1.69364,8.51085,-3.66908,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.55550,-0.80984,0.28033,100.17674,122.84849,3.47141,0.32715,0.34965,0.68259,0.55208,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:679,2565,-0.38949,8.48654,-3.32832,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.54185,-0.80433,0.32703,103.13375,124.58982,2.43208,0.30365,0.35243,0.69950,0.54248,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:689,2566,-0.68501,9.56714,-3.43937,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.52720,-0.79585,0.37472,106.24960,126.30894,1.42270,0.27983,0.35457,0.71704,0.53088,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:700,2567,-0.08147,10.12049,-3.59032,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.51056,-0.77893,0.42492,109.44003,128.00328,0.49382,0.25634,0.35560,0.73482,0.51758,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:709,2568,0.55475,11.14015,-3.71222,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.49639,-0.76501,0.47512,112.58432,129.75780,-0.42362,0.23281,0.35501,0.75232,0.50377,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:719,2569,1.07620,10.03321,-2.89469,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.47929,-0.73942,0.51639,115.65975,131.53107,-1.28969,0.20985,0.35289,0.76937,0.48939,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:729,2570,1.77277,9.71651,-2.80056,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.46465,-0.71240,0.56116,118.70438,133.41916,-2.16999,0.18656,0.34897,0.78625,0.47458,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:739,2571,2.68875,10.01547,-2.81522,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.44605,-0.68136,0.60442,121.62897,135.51669,-3.15818,0.16224,0.34277,0.80269,0.46029,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:749,2572,3.40111,10.55345,-3.88444,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.42049,-0.65039,0.64962,124.33975,137.85078,-4.29972,0.13680,0.33411,0.81831,0.44725,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:758,2573,3.69140,11.27363,-5.58938,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.39546,-0.61432,0.68986,126.64125,140.33298,-5.65897,0.11066,0.32365,0.83199,0.43681,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:768,2574,3.01066,11.74984,-6.31806,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.36399,-0.58568,0.72655,128.35826,142.81187,-7.24567,0.08469,0.31254,0.84269,0.43014,0.00000,0.00000,0.00000,0.00000,1,0,
07.02 17:09:57:779,2575,2.55646,11.77536,-6.94943,-647408939108925440.00000,0.00000,-24685744208244365821214720.00000,0.32709,-0.56194,0.75719,129.46082,145.23438,-8.95716,0.05975,0.30115,0.85042,0.42723,0.00000,0.00000,0.00000,0.00000,1,0,
