Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
06.30 11:27:24:235,15214,-1.30245,2.17872,9.43316,-0.01065,0.02663,-0.00746,19.99343,-3.37749,-29.70190,9.53603,-100.31406,7.69234,0.63273,0.10446,-0.02085,-0.76699,0.00000,0.00000,0.00000,-28.64887,1,1,
06.30 11:27:24:237,15215,-1.29766,2.17872,9.42837,-0.01491,0.02450,-0.00852,19.99343,-3.37749,-29.70190,9.53603,-100.31406,7.69234,0.63273,0.10446,-0.02085,-0.76699,0.00000,0.00000,0.00000,-28.64887,1,1,
06.30 11:27:24:239,15216,-1.29766,2.17394,9.42837,-0.02131,0.02344,-0.00852,19.99343,-3.37749,-29.70190,9.53603,-100.31406,7.69234,0.63273,0.10446,-0.02085,-0.76699,0.00000,0.00000,0.00000,-28.64887,1,1,
06.30 11:27:24:241,15217,-1.29766,2.17394,9.42358,-0.02557,0.02131,-0.00959,18.29508,-1.69797,-28.92409,9.53011,-100.34982,7.70978,0.63248,0.10454,-0.02075,-0.76719,0.00000,0.00000,0.00000,-28.66004,1,1,
06.30 11:27:24:242,15218,-1.29766,2.16915,9.42837,-0.02983,0.02024,-0.00959,18.29508,-1.69797,-28.92409,9.53011,-100.34982,7.70978,0.63248,0.10454,-0.02075,-0.76719,0.00000,0.00000,0.00000,-28.66004,1,1,
06.30 11:27:24:244,15219,-1.29766,2.16915,9.42837,-0.03515,0.01811,-0.00959,18.29508,-1.69797,-28.92409,9.53011,-100.34982,7.70978,0.63248,0.10454,-0.02075,-0.76719,0.00000,0.00000,0.00000,-28.66004,1,1,
06.30 11:27:24:245,15220,-1.29766,2.16436,9.42837,-0.03835,0.01704,-0.00959,18.29508,-1.69797,-28.92409,9.53011,-100.34982,7.70978,0.63248,0.10454,-0.02075,-0.76719,0.00000,0.00000,0.00000,-28.66004,1,1,
06.30 11:27:24:247,15221,-1.29766,2.15957,9.42837,-0.03941,0.01598,-0.00852,18.29508,-1.69797,-28.92409,9.53011,-100.34982,7.70978,0.63248,0.10454,-0.02075,-0.76719,0.00000,0.00000,0.00000,-28.66004,1,1,
06.30 11:27:24:249,15222,-1.29766,2.15957,9.42837,-0.04155,0.01385,-0.00746,19.21940,-2.31150,-28.92686,9.51321,-100.42078,7.72038,0.63202,0.10450,-0.02064,-0.76759,0.00000,0.00000,0.00000,-28.65493,1,1,
06.30 11:27:24:251,15223,-1.30245,2.15478,9.42837,-0.04368,0.01278,-0.00639,19.21940,-2.31150,-28.92686,9.51321,-100.42078,7.72038,0.63202,0.10450,-0.02064,-0.76759,0.00000,0.00000,0.00000,-28.65493,1,1,
06.30 11:27:24:253,15224,-1.30245,2.14999,9.42837,-0.04474,0.01065,-0.00533,19.21940,-2.31150,-28.92686,9.51321,-100.42078,7.72038,0.63202,0.10450,-0.02064,-0.76759,0.00000,0.00000,0.00000,-28.65493,1,1,
06.30 11:27:24:255,15225,-1.30723,2.14999,9.42837,-0.04581,0.00959,-0.00426,19.21940,-2.31150,-28.92686,9.51321,-100.42078,7.72038,0.63202,0.10450,-0.02064,-0.76759,0.00000,0.00000,0.00000,-28.65493,1,1,
06.30 11:27:24:256,15226,-1.31202,2.14520,9.43316,-0.04581,0.00959,-0.00213,19.21940,-2.31150,-28.92686,9.51321,-100.42078,7.72038,0.63202,0.10450,-0.02064,-0.76759,0.00000,0.00000,0.00000,-28.65493,1,1,
06.30 11:27:24:258,15227,-1.31202,2.14042,9.43316,-0.04581,0.00852,-0.00107,19.21940,-2.31150,-28.92686,9.51321,-100.42078,7.72038,0.63202,0.10450,-0.02064,-0.76759,0.00000,0.00000,0.00000,-28.65493,1,1,
06.30 11:27:24:260,15228,-1.31202,2.13563,9.43316,-0.04474,0.00852,0.00000,20.29735,-3.08010,-28.77722,9.48834,-100.52802,7.72832,0.63132,0.10440,-0.02053,-0.76818,0.00000,0.00000,0.00000,-28.64456,1,1,
06.30 11:27:24:262,15229,-1.31202,2.13084,9.43794,-0.04368,0.00746,0.00107,20.29735,-3.08010,-28.77722,9.48834,-100.52802,7.72832,0.63132,0.10440,-0.02053,-0.76818,0.00000,0.00000,0.00000,-28.64456,1,1,
06.30 11:27:24:264,15230,-1.31202,2.13084,9.43794,-0.04261,0.00746,0.00320,20.29735,-3.08010,-28.77722,9.48834,-100.52802,7.72832,0.63132,0.10440,-0.02053,-0.76818,0.00000,0.00000,0.00000,-28.64456,1,1,
06.30 11:27:24:265,15231,-1.31202,2.13084,9.43794,-0.03941,0.00746,0.00320,20.29735,-3.08010,-28.77722,9.48834,-100.52802,7.72832,0.63132,0.10440,-0.02053,-0.76818,0.00000,0.00000,0.00000,-28.64456,1,1,
06.30 11:27:24:267,15232,-1.31681,2.12605,9.44273,-0.03728,0.00746,0.00426,20.29735,-3.08010,-28.77722,9.48834,-100.52802,7.72832,0.63132,0.10440,-0.02053,-0.76818,0.00000,0.00000,0.00000,-28.64456,1,1,
06.30 11:27:24:269,15233,-1.31681,2.12605,9.44273,-0.03515,0.00746,0.00533,20.29735,-3.08010,-28.77722,9.48834,-100.52802,7.72832,0.63132,0.10440,-0.02053,-0.76818,0.00000,0.00000,0.00000,-28.64456,1,1,
06.30 11:27:24:270,15234,-1.31681,2.12605,9.44273,-0.03196,0.00852,0.00639,18.76746,-3.67212,-30.93690,9.46807,-100.63337,7.73417,0.63063,0.10430,-0.02045,-0.76877,0.00000,0.00000,0.00000,-28.63771,1,1,
06.30 11:27:24:272,15235,-1.31681,2.12126,9.44752,-0.02876,0.01065,0.00639,18.76746,-3.67212,-30.93690,9.46807,-100.63337,7.73417,0.63063,0.10430,-0.02045,-0.76877,0.00000,0.00000,0.00000,-28.63771,1,1,
06.30 11:27:24:274,15236,-1.31681,2.12126,9.44752,-0.02557,0.01065,0.00746,18.76746,-3.67212,-30.93690,9.46807,-100.63337,7.73417,0.63063,0.10430,-0.02045,-0.76877,0.00000,0.00000,0.00000,-28.63771,1,1,
06.30 11:27:24:276,15237,-1.31681,2.12126,9.45231,-0.02344,0.01172,0.00852,18.76746,-3.67212,-30.93690,9.46807,-100.63337,7.73417,0.63063,0.10430,-0.02045,-0.76877,0.00000,0.00000,0.00000,-28.63771,1,1,
06.30 11:27:24:277,15238,-1.31681,2.12126,9.45231,-0.02131,0.01385,0.00852,18.76746,-3.67212,-30.93690,9.46807,-100.63337,7.73417,0.63063,0.10430,-0.02045,-0.76877,0.00000,0.00000,0.00000,-28.63771,1,1,
06.30 11:27:24:279,15239,-1.31681,2.12126,9.45231,-0.01811,0.01385,0.00959,20.45791,-3.52261,-30.46867,9.45883,-100.74001,7.74081,0.62991,0.10428,-0.02045,-0.76936,0.00000,0.00000,0.00000,-28.64939,1,1,
06.30 11:27:24:281,15240,-1.31681,2.12126,9.45710,-0.01385,0.01491,0.01065,20.45791,-3.52261,-30.46867,9.45883,-100.74001,7.74081,0.62991,0.10428,-0.02045,-0.76936,0.00000,0.00000,0.00000,-28.64939,1,1,
06.30 11:27:24:282,15241,-1.31202,2.12605,9.46667,-0.01172,0.01491,0.01065,20.45791,-3.52261,-30.46867,9.45883,-100.74001,7.74081,0.62991,0.10428,-0.02045,-0.76936,0.00000,0.00000,0.00000,-28.64939,1,1,
06.30 11:27:24:284,15242,-1.31202,2.13084,9.46667,-0.00852,0.01704,0.00959,20.45791,-3.52261,-30.46867,9.45883,-100.74001,7.74081,0.62991,0.10428,-0.02045,-0.76936,0.00000,0.00000,0.00000,-28.64939,1,1,
06.30 11:27:24:286,15243,-1.31202,2.13084,9.46667,-0.00639,0.01811,0.00959,20.45791,-3.52261,-30.46867,9.45883,-100.74001,7.74081,0.62991,0.10428,-0.02045,-0.76936,0.00000,0.00000,0.00000,-28.64939,1,1,
06.30 11:27:24:287,15244,-1.31202,2.12605,9.46667,-0.00320,0.01917,0.01065,20.45791,-3.52261,-30.46867,9.45883,-100.74001,7.74081,0.62991,0.10428,-0.02045,-0.76936,0.00000,0.00000,0.00000,-28.64939,1,1,
06.30 11:27:24:289,15245,-1.30723,2.12605,9.47146,-0.00107,0.02024,0.01065,19.98992,-2.15270,-29.38252,9.45768,-100.79533,7.75174,0.62953,0.10434,-0.02043,-0.76966,0.00000,0.00000,0.00000,-28.68484,1,1,
06.30 11:27:24:292,15246,-1.30245,2.12605,9.46667,0.00320,0.02131,0.00959,19.98992,-2.15270,-29.38252,9.45768,-100.79533,7.75174,0.62953,0.10434,-0.02043,-0.76966,0.00000,0.00000,0.00000,-28.68484,1,1,
06.30 11:27:24:294,15247,-1.30245,2.13084,9.46667,0.00533,0.02237,0.00852,19.98992,-2.15270,-29.38252,9.45768,-100.79533,7.75174,0.62953,0.10434,-0.02043,-0.76966,0.00000,0.00000,0.00000,-28.68484,1,1,
06.30 11:27:24:295,15248,-1.30245,2.13563,9.46667,0.00746,0.02450,0.00746,19.98992,-2.15270,-29.38252,9.45768,-100.79533,7.75174,0.62953,0.10434,-0.02043,-0.76966,0.00000,0.00000,0.00000,-28.68484,1,1,
06.30 11:27:24:300,15251,-1.31202,2.14999,9.46189,0.01278,0.02557,0.00320,19.07050,-3.99527,-29.40495,9.46581,-100.92255,7.76713,0.62864,0.10446,-0.02052,-0.77036,0.00000,0.00000,0.00000,-28.71963,1,1,
06.30 11:27:24:302,15252,-1.31202,2.15478,9.46189,0.01278,0.02557,0.00107,19.07050,-3.99527,-29.40495,9.46581,-100.92255,7.76713,0.62864,0.10446,-0.02052,-0.77036,0.00000,0.00000,0.00000,-28.71963,1,1,
06.30 11:27:24:303,15253,-1.31202,2.15478,9.46189,0.01385,0.02663,0.00000,19.07050,-3.99527,-29.40495,9.46581,-100.92255,7.76713,0.62864,0.10446,-0.02052,-0.77036,0.00000,0.00000,0.00000,-28.71963,1,1,
06.30 11:27:24:305,15254,-1.31202,2.16436,9.46189,0.01385,0.02663,-0.00107,19.07050,-3.99527,-29.40495,9.46581,-100.92255,7.76713,0.62864,0.10446,-0.02052,-0.77036,0.00000,0.00000,0.00000,-28.71963,1,1,
06.30 11:27:24:306,15255,-1.31681,2.16436,9.46189,0.01491,0.02770,-0.00213,19.07050,-3.99527,-29.40495,9.46581,-100.92255,7.76713,0.62864,0.10446,-0.02052,-0.77036,0.00000,0.00000,0.00000,-28.71963,1,1,
06.30 11:27:24:309,15256,-1.32160,2.16915,9.46189,0.01385,0.02770,-0.00213,19.07050,-3.99527,-29.40495,9.46581,-100.92255,7.76713,0.62864,0.10446,-0.02052,-0.77036,0.00000,0.00000,0.00000,-28.71963,1,1,
06.30 11:27:24:310,15257,-1.32639,2.16915,9.46189,0.01385,0.02770,-0.00213,19.07050,-3.99527,-29.40495,9.46581,-100.92255,7.76713,0.62864,0.10446,-0.02052,-0.77036,0.00000,0.00000,0.00000,-28.71963,1,1,
06.30 11:27:24:313,15258,-1.32639,2.17394,9.46189,0.01278,0.02663,-0.00320,19.07050,-3.99527,-29.40495,9.46581,-100.92255,7.76713,0.62864,0.10446,-0.02052,-0.77036,0.00000,0.00000,0.00000,-28.71963,1,1,
06.30 11:27:24:314,15259,-1.32639,2.17872,9.46189,0.01278,0.02663,-0.00320,19.07050,-3.99527,-29.40495,9.46581,-100.92255,7.76713,0.62864,0.10446,-0.02052,-0.77036,0.00000,0.00000,0.00000,-28.71963,1,1,
06.30 11:27:24:316,15260,-1.33118,2.18351,9.45710,0.01278,0.02770,-0.00426,19.07050,-3.99527,-29.40495,9.46581,-100.92255,7.76713,0.62864,0.10446,-0.02052,-0.77036,0.00000,0.00000,0.00000,-28.71963,1,1,
06.30 11:27:24:318,15261,-1.33118,2.19309,9.45710,0.01385,0.02770,-0.00533,19.07050,-3.99527,-29.40495,9.46581,-100.92255,7.76713,0.62864,0.10446,-0.02052,-0.77036,0.00000,0.00000,0.00000,-28.71963,1,1,
06.30 11:27:24:320,15262,-1.33596,2.19309,9.45710,0.01278,0.02876,-0.00320,20.30244,-2.44651,-30.61162,9.48522,-100.98678,7.80018,0.62816,0.10478,-0.02052,-0.77070,0.00000,0.00000,0.00000,-28.74686,1,1,
06.30 11:27:24:321,15263,-1.34075,2.19788,9.45231,0.01172,0.02876,-0.00213,20.30244,-2.44651,-30.61162,9.48522,-100.98678,7.80018,0.62816,0.10478,-0.02052,-0.77070,0.00000,0.00000,0.00000,-28.74686,1,1,
06.30 11:27:24:323,15264,-1.33596,2.20745,9.44752,0.01065,0.02663,-0.00107,20.30244,-2.44651,-30.61162,9.48522,-100.98678,7.80018,0.62816,0.10478,-0.02052,-0.77070,0.00000,0.00000,0.00000,-28.74686,1,1,
06.30 11:27:24:325,15265,-1.34075,2.21224,9.44752,0.00959,0.02557,-0.00107,20.30244,-2.44651,-30.61162,9.48522,-100.98678,7.80018,0.62816,0.10478,-0.02052,-0.77070,0.00000,0.00000,0.00000,-28.74686,1,1,
06.30 11:27:24:326,15266,-1.34075,2.21703,9.44273,0.00852,0.02450,0.00000,20.30244,-2.44651,-30.61162,9.48522,-100.98678,7.80018,0.62816,0.10478,-0.02052,-0.77070,0.00000,0.00000,0.00000,-28.74686,1,1,
06.30 11:27:24:328,15267,-1.34075,2.22182,9.43794,0.00639,0.02450,-0.00107,20.30244,-2.44651,-30.61162,9.48522,-100.98678,7.80018,0.62816,0.10478,-0.02052,-0.77070,0.00000,0.00000,0.00000,-28.74686,1,1,
06.30 11:27:24:330,15268,-1.34075,2.22661,9.43316,0.00533,0.02450,-0.00107,20.29928,-2.45629,-29.69127,9.49299,-101.05875,7.81721,0.62765,0.10492,-0.02055,-0.77110,0.00000,0.00000,0.00000,-28.79204,1,1,
06.30 11:27:24:331,15269,-1.34075,2.22661,9.42837,0.00320,0.02450,-0.00213,20.29928,-2.45629,-29.69127,9.49299,-101.05875,7.81721,0.62765,0.10492,-0.02055,-0.77110,0.00000,0.00000,0.00000,-28.79204,1,1,
06.30 11:27:24:333,15270,-1.34554,2.22661,9.42358,0.00213,0.02450,-0.00213,20.29928,-2.45629,-29.69127,9.49299,-101.05875,7.81721,0.62765,0.10492,-0.02055,-0.77110,0.00000,0.00000,0.00000,-28.79204,1,1,
06.30 11:27:24:335,15271,-1.34554,2.23140,9.41879,0.00107,0.02344,-0.00213,20.29928,-2.45629,-29.69127,9.49299,-101.05875,7.81721,0.62765,0.10492,-0.02055,-0.77110,0.00000,0.00000,0.00000,-28.79204,1,1,
06.30 11:27:24:337,15272,-1.34554,2.23618,9.41400,0.00000,0.02344,-0.00426,20.29928,-2.45629,-29.69127,9.49299,-101.05875,7.81721,0.62765,0.10492,-0.02055,-0.77110,0.00000,0.00000,0.00000,-28.79204,1,1,
06.30 11:27:24:338,15273,-1.34554,2.24097,9.40921,-0.00213,0.02237,-0.00746,20.29928,-2.45629,-29.69127,9.49299,-101.05875,7.81721,0.62765,0.10492,-0.02055,-0.77110,0.00000,0.00000,0.00000,-28.79204,1,1,
06.30 11:27:24:340,15274,-1.34554,2.24576,9.40921,-0.00426,0.02131,-0.01065,19.07183,-3.06445,-30.31585,9.49518,-101.14606,7.83317,0.62704,0.10502,-0.02055,-0.77157,0.00000,0.00000,0.00000,-28.83930,1,1,
06.30 11:27:24:342,15275,-1.35033,2.25055,9.40442,-0.00639,0.01917,-0.01278,19.07183,-3.06445,-30.31585,9.49518,-101.14606,7.83317,0.62704,0.10502,-0.02055,-0.77157,0.00000,0.00000,0.00000,-28.83930,1,1,
06.30 11:27:24:344,15276,-1.35033,2.25534,9.39964,-0.00746,0.01598,-0.01491,19.07183,-3.06445,-30.31585,9.49518,-101.14606,7.83317,0.62704,0.10502,-0.02055,-0.77157,0.00000,0.00000,0.00000,-28.83930,1,1,
06.30 11:27:24:346,15277,-1.35033,2.26013,9.39485,-0.00852,0.01491,-0.01704,19.07183,-3.06445,-30.31585,9.49518,-101.14606,7.83317,0.62704,0.10502,-0.02055,-0.77157,0.00000,0.00000,0.00000,-28.83930,1,1,
06.30 11:27:24:347,15278,-1.35033,2.26491,9.39485,-0.01065,0.01385,-0.01917,19.07183,-3.06445,-30.31585,9.49518,-101.14606,7.83317,0.62704,0.10502,-0.02055,-0.77157,0.00000,0.00000,0.00000,-28.83930,1,1,
06.30 11:27:24:349,15279,-1.35033,2.26970,9.39006,-0.01385,0.01278,-0.02131,20.29542,-3.70390,-27.86317,9.49137,-101.28887,7.84358,0.62608,0.10505,-0.02060,-0.77236,0.00000,0.00000,0.00000,-28.88682,1,1,
06.30 11:27:24:351,15280,-1.34554,2.26970,9.39006,-0.01491,0.01065,-0.02557,20.29542,-3.70390,-27.86317,9.49137,-101.28887,7.84358,0.62608,0.10505,-0.02060,-0.77236,0.00000,0.00000,0.00000,-28.88682,1,1,
06.30 11:27:24:353,15281,-1.35033,2.27449,9.38527,-0.01704,0.00852,-0.02663,20.29542,-3.70390,-27.86317,9.49137,-101.28887,7.84358,0.62608,0.10505,-0.02060,-0.77236,0.00000,0.00000,0.00000,-28.88682,1,1,
06.30 11:27:24:355,15282,-1.35033,2.27449,9.38527,-0.01917,0.00533,-0.02983,20.29542,-3.70390,-27.86317,9.49137,-101.28887,7.84358,0.62608,0.10505,-0.02060,-0.77236,0.00000,0.00000,0.00000,-28.88682,1,1,
06.30 11:27:24:357,15283,-1.35033,2.27928,9.38048,-0.01917,0.00320,-0.03302,20.29542,-3.70390,-27.86317,9.49137,-101.28887,7.84358,0.62608,0.10505,-0.02060,-0.77236,0.00000,0.00000,0.00000,-28.88682,1,1,
06.30 11:27:24:358,15284,-1.35033,2.27928,9.38048,-0.02237,0.00213,-0.03515,20.29542,-3.70390,-27.86317,9.49137,-101.28887,7.84358,0.62608,0.10505,-0.02060,-0.77236,0.00000,0.00000,0.00000,-28.88682,1,1,
06.30 11:27:24:360,15285,-1.34554,2.27449,9.37569,-0.02237,0.00107,-0.03728,21.37653,-4.46271,-28.63388,9.47961,-101.46700,7.85145,0.62488,0.10500,-0.02064,-0.77333,0.00000,0.00000,0.00000,-28.91266,1,1,
06.30 11:27:24:362,15286,-1.34554,2.27449,9.37091,-0.02344,0.00000,-0.03941,21.37653,-4.46271,-28.63388,9.47961,-101.46700,7.85145,0.62488,0.10500,-0.02064,-0.77333,0.00000,0.00000,0.00000,-28.91266,1,1,
06.30 11:27:24:364,15287,-1.35033,2.26970,9.37091,-0.02344,-0.00213,-0.04048,21.37653,-4.46271,-28.63388,9.47961,-101.46700,7.85145,0.62488,0.10500,-0.02064,-0.77333,0.00000,0.00000,0.00000,-28.91266,1,1,
06.30 11:27:24:365,15288,-1.35512,2.26491,9.37091,-0.02344,-0.00426,-0.04155,21.37653,-4.46271,-28.63388,9.47961,-101.46700,7.85145,0.62488,0.10500,-0.02064,-0.77333,0.00000,0.00000,0.00000,-28.91266,1,1,
06.30 11:27:24:367,15289,-1.35033,2.26491,9.37091,-0.02237,-0.00533,-0.04155,21.37653,-4.46271,-28.63388,9.47961,-101.46700,7.85145,0.62488,0.10500,-0.02064,-0.77333,0.00000,0.00000,0.00000,-28.91266,1,1,
06.30 11:27:24:371,15291,-1.34554,2.25534,9.37091,-0.02024,-0.00639,-0.04155,20.30174,-3.68434,-29.70387,9.46492,-101.61573,7.85482,0.62389,0.10492,-0.02066,-0.77414,0.00000,0.00000,0.00000,-28.94107,1,1,
06.30 11:27:24:373,15292,-1.34554,2.24576,9.37091,-0.01811,-0.00639,-0.04048,20.30174,-3.68434,-29.70387,9.46492,-101.61573,7.85482,0.62389,0.10492,-0.02066,-0.77414,0.00000,0.00000,0.00000,-28.94107,1,1,
06.30 11:27:24:374,15293,-1.34554,2.24097,9.37569,-0.01704,-0.00639,-0.03941,20.30174,-3.68434,-29.70387,9.46492,-101.61573,7.85482,0.62389,0.10492,-0.02066,-0.77414,0.00000,0.00000,0.00000,-28.94107,1,1,
06.30 11:27:24:376,15294,-1.34554,2.23618,9.37569,-0.01491,-0.00639,-0.03941,20.30174,-3.68434,-29.70387,9.46492,-101.61573,7.85482,0.62389,0.10492,-0.02066,-0.77414,0.00000,0.00000,0.00000,-28.94107,1,1,
06.30 11:27:24:378,15295,-1.34554,2.23140,9.37569,-0.01491,-0.00639,-0.03835,20.30174,-3.68434,-29.70387,9.46492,-101.61573,7.85482,0.62389,0.10492,-0.02066,-0.77414,0.00000,0.00000,0.00000,-28.94107,1,1,
06.30 11:27:24:379,15296,-1.34554,2.22182,9.37569,-0.01385,-0.00426,-0.03728,18.14206,-1.84993,-29.07965,9.45619,-101.67394,7.85654,0.62350,0.10487,-0.02064,-0.77446,0.00000,0.00000,0.00000,-28.97503,1,1,
06.30 11:27:24:381,15297,-1.34554,2.22182,9.37569,-0.01172,-0.00533,-0.03409,18.14206,-1.84993,-29.07965,9.45619,-101.67394,7.85654,0.62350,0.10487,-0.02064,-0.77446,0.00000,0.00000,0.00000,-28.97503,1,1,
06.30 11:27:24:383,15298,-1.35033,2.21703,9.37569,-0.00959,-0.00320,-0.03302,18.14206,-1.84993,-29.07965,9.45619,-101.67394,7.85654,0.62350,0.10487,-0.02064,-0.77446,0.00000,0.00000,0.00000,-28.97503,1,1,
06.30 11:27:24:384,15299,-1.34554,2.21224,9.37569,-0.00746,-0.00426,-0.02983,18.14206,-1.84993,-29.07965,9.45619,-101.67394,7.85654,0.62350,0.10487,-0.02064,-0.77446,0.00000,0.00000,0.00000,-28.97503,1,1,
06.30 11:27:24:386,15300,-1.34554,2.21224,9.37569,-0.00426,-0.00320,-0.02663,18.14206,-1.84993,-29.07965,9.45619,-101.67394,7.85654,0.62350,0.10487,-0.02064,-0.77446,0.00000,0.00000,0.00000,-28.97503,1,1,
06.30 11:27:24:388,15301,-1.34554,2.20745,9.37569,-0.00213,-0.00426,-0.02557,18.14206,-1.84993,-29.07965,9.45619,-101.67394,7.85654,0.62350,0.10487,-0.02064,-0.77446,0.00000,0.00000,0.00000,-28.97503,1,1,
06.30 11:27:24:390,15302,-1.34075,2.20745,9.37091,-0.00107,-0.00320,-0.02344,19.68862,-4.29544,-30.01931,9.45250,-101.83660,7.85886,0.62241,0.10484,-0.02076,-0.77535,0.00000,0.00000,0.00000,-28.98266,1,1,
06.30 11:27:24:391,15303,-1.34075,2.20745,9.37569,-0.00107,-0.00320,-0.02131,19.68862,-4.29544,-30.01931,9.45250,-101.83660,7.85886,0.62241,0.10484,-0.02076,-0.77535,0.00000,0.00000,0.00000,-28.98266,1,1,
06.30 11:27:24:393,15304,-1.34554,2.20745,9.37569,-0.00107,-0.00213,-0.01917,19.68862,-4.29544,-30.01931,9.45250,-101.83660,7.85886,0.62241,0.10484,-0.02076,-0.77535,0.00000,0.00000,0.00000,-28.98266,1,1,
06.30 11:27:24:394,15305,-1.34554,2.20745,9.37569,0.00000,-0.00320,-0.01704,19.68862,-4.29544,-30.01931,9.45250,-101.83660,7.85886,0.62241,0.10484,-0.02076,-0.77535,0.00000,0.00000,0.00000,-28.98266,1,1,
06.30 11:27:24:397,15306,-1.34075,2.20745,9.37091,-0.00107,-0.00320,-0.01491,19.68862,-4.29544,-30.01931,9.45250,-101.83660,7.85886,0.62241,0.10484,-0.02076,-0.77535,0.00000,0.00000,0.00000,-28.98266,1,1,
06.30 11:27:24:402,15309,-1.34554,2.21224,9.36612,-0.00213,-0.00533,-0.01278,18.29481,-2.62553,-28.31997,9.45289,-101.92839,7.86041,0.62179,0.10483,-0.02083,-0.77585,0.00000,0.00000,0.00000,-28.99909,1,1,
06.30 11:27:24:404,15310,-1.34554,2.21224,9.36133,-0.00320,-0.00639,-0.01278,18.29481,-2.62553,-28.31997,9.45289,-101.92839,7.86041,0.62179,0.10483,-0.02083,-0.77585,0.00000,0.00000,0.00000,-28.99909,1,1,
06.30 11:27:24:405,15311,-1.34554,2.21703,9.36612,-0.00533,-0.00746,-0.01278,18.29481,-2.62553,-28.31997,9.45289,-101.92839,7.86041,0.62179,0.10483,-0.02083,-0.77585,0.00000,0.00000,0.00000,-28.99909,1,1,
06.30 11:27:24:407,15312,-1.34075,2.22182,9.36133,-0.00746,-0.00852,-0.01385,18.29481,-2.62553,-28.31997,9.45289,-101.92839,7.86041,0.62179,0.10483,-0.02083,-0.77585,0.00000,0.00000,0.00000,-28.99909,1,1,
06.30 11:27:24:408,15313,-1.34075,2.23140,9.35654,-0.00852,-0.01172,-0.01491,18.29481,-2.62553,-28.31997,9.45289,-101.92839,7.86041,0.62179,0.10483,-0.02083,-0.77585,0.00000,0.00000,0.00000,-28.99909,1,1,
06.30 11:27:24:410,15314,-1.34075,2.23618,9.35175,-0.00959,-0.01385,-0.01598,18.91820,-2.90940,-30.46826,9.45034,-102.01811,7.85833,0.62119,0.10479,-0.02091,-0.77633,0.00000,0.00000,0.00000,-28.98416,1,1,
06.30 11:27:24:412,15315,-1.33596,2.24097,9.35175,-0.01172,-0.01704,-0.01704,18.91820,-2.90940,-30.46826,9.45034,-102.01811,7.85833,0.62119,0.10479,-0.02091,-0.77633,0.00000,0.00000,0.00000,-28.98416,1,1,
06.30 11:27:24:414,15316,-1.34075,2.24576,9.34696,-0.01385,-0.01917,-0.01917,18.91820,-2.90940,-30.46826,9.45034,-102.01811,7.85833,0.62119,0.10479,-0.02091,-0.77633,0.00000,0.00000,0.00000,-28.98416,1,1,
06.30 11:27:24:415,15317,-1.34075,2.25055,9.34696,-0.01598,-0.02237,-0.02131,18.91820,-2.90940,-30.46826,9.45034,-102.01811,7.85833,0.62119,0.10479,-0.02091,-0.77633,0.00000,0.00000,0.00000,-28.98416,1,1,
06.30 11:27:24:418,15318,-1.34554,2.25055,9.34218,-0.01917,-0.02344,-0.02344,18.91820,-2.90940,-30.46826,9.45034,-102.01811,7.85833,0.62119,0.10479,-0.02091,-0.77633,0.00000,0.00000,0.00000,-28.98416,1,1,
06.30 11:27:24:420,15319,-1.35033,2.25534,9.34696,-0.02024,-0.02557,-0.02557,19.98816,-3.39379,-28.16798,9.44246,-102.15421,7.85096,0.62029,0.10467,-0.02102,-0.77707,0.00000,0.00000,0.00000,-28.97865,1,1,
06.30 11:27:24:421,15320,-1.35033,2.25534,9.34696,-0.02237,-0.02876,-0.02770,19.98816,-3.39379,-28.16798,9.44246,-102.15421,7.85096,0.62029,0.10467,-0.02102,-0.77707,0.00000,0.00000,0.00000,-28.97865,1,1,
06.30 11:27:24:423,15321,-1.35512,2.26013,9.34696,-0.02557,-0.03089,-0.02876,19.98816,-3.39379,-28.16798,9.44246,-102.15421,7.85096,0.62029,0.10467,-0.02102,-0.77707,0.00000,0.00000,0.00000,-28.97865,1,1,
06.30 11:27:24:425,15322,-1.35512,2.26491,9.34696,-0.02770,-0.03302,-0.02983,19.98816,-3.39379,-28.16798,9.44246,-102.15421,7.85096,0.62029,0.10467,-0.02102,-0.77707,0.00000,0.00000,0.00000,-28.97865,1,1,
06.30 11:27:24:426,15323,-1.35512,2.26970,9.35175,-0.03089,-0.03409,-0.03089,19.98816,-3.39379,-28.16798,9.44246,-102.15421,7.85096,0.62029,0.10467,-0.02102,-0.77707,0.00000,0.00000,0.00000,-28.97865,1,1,
06.30 11:27:24:428,15324,-1.35512,2.26970,9.35654,-0.03196,-0.03515,-0.03089,19.98816,-3.39379,-28.16798,9.44246,-102.15421,7.85096,0.62029,0.10467,-0.02102,-0.77707,0.00000,0.00000,0.00000,-28.97865,1,1,
06.30 11:27:24:430,15325,-1.35512,2.27449,9.36133,-0.03196,-0.03728,-0.03089,19.07305,-3.67848,-30.32215,9.42459,-102.29145,7.83588,0.61938,0.10445,-0.02111,-0.77782,0.00000,0.00000,0.00000,-28.95996,1,1,
