Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,debug0,debug1,debug2,debug3,Rest,Mag Disturbance,
07.10 14:19:25:796,12586,-0.00990,-0.02087,9.79893,-0.00000,0.00000,-0.00000,-0.16190,0.34442,-0.69035,-0.13172,-34.95009,0.06289,0.95385,-0.00093,0.00087,-0.30029,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:25:807,12587,-0.01979,-0.01175,9.79209,-0.00000,0.00000,-0.00000,-0.16390,0.34436,-0.68788,-0.13156,-34.95148,0.06357,0.95384,-0.00093,0.00087,-0.30030,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:25:816,12588,-0.02298,-0.01823,9.79941,-0.00000,0.00000,-0.00000,-0.16489,0.34484,-0.68689,-0.13333,-34.95071,0.06401,0.95385,-0.00094,0.00088,-0.30029,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:25:826,12589,0.01187,-0.00401,9.79986,-0.00000,0.00000,-0.00000,-0.16239,0.34392,-0.69036,-0.13360,-34.94987,0.06445,0.95385,-0.00094,0.00089,-0.30029,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:25:836,12590,-0.00061,-0.01855,9.79915,-0.00000,0.00000,-0.00000,-0.16390,0.34535,-0.68738,-0.13398,-34.94977,0.06469,0.95385,-0.00095,0.00089,-0.30029,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:25:846,12591,-0.00116,-0.00902,9.80353,-0.00000,0.00000,-0.00000,-0.16389,0.34538,-0.68887,-0.13465,-34.94985,0.06563,0.95385,-0.00095,0.00090,-0.30029,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:25:855,12592,-0.00157,-0.00263,9.80260,-0.00000,0.00000,-0.00000,-0.16389,0.34389,-0.68937,-0.13548,-34.95009,0.06618,0.95385,-0.00095,0.00091,-0.30029,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:25:865,12593,-0.00270,-0.01777,9.79040,-0.00000,0.00000,-0.00000,-0.16240,0.34288,-0.68837,-0.13459,-34.94986,0.06542,0.95385,-0.00095,0.00090,-0.30029,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:25:875,12594,-0.02108,-0.00934,9.79171,-0.00000,0.00000,-0.00000,-0.16338,0.34543,-0.69135,-0.13414,-34.94930,0.06625,0.95385,-0.00094,0.00090,-0.30028,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:25:885,12595,-0.01217,-0.01458,9.80563,-0.00000,0.00000,-0.00000,-0.16290,0.34436,-0.68787,-0.13450,-34.94868,0.06555,0.95385,-0.00095,0.00090,-0.30028,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:25:896,12596,-0.01574,-0.01260,9.81083,-0.00000,0.00000,-0.00000,-0.16041,0.34391,-0.68984,-0.13404,-34.94943,0.06537,0.95385,-0.00094,0.00090,-0.30028,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:25:906,12597,-0.00601,-0.02135,9.80582,-0.00000,0.00000,-0.00000,-0.16238,0.34547,-0.69334,-0.13420,-34.94727,0.06496,0.95385,-0.00095,0.00089,-0.30027,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:25:916,12598,0.01350,-0.00290,9.80270,-0.00000,0.00000,-0.00000,-0.16140,0.34492,-0.69034,-0.13379,-34.94662,0.06502,0.95386,-0.00094,0.00089,-0.30026,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:25:926,12599,-0.00727,-0.02398,9.79543,-0.00000,0.00000,-0.00000,-0.16240,0.34439,-0.68886,-0.13296,-34.94718,0.06498,0.95385,-0.00094,0.00089,-0.30027,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:25:935,12600,-0.00714,-0.02835,9.80954,-0.00000,0.00000,-0.00000,-0.16439,0.34439,-0.68937,-0.13345,-34.94656,0.06503,0.95386,-0.00094,0.00089,-0.30026,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:25:945,12601,-0.00582,-0.00535,9.80382,-0.00000,0.00000,-0.00000,-0.16141,0.34238,-0.68836,-0.13363,-34.94725,0.06504,0.95385,-0.00094,0.00089,-0.30027,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:25:955,12602,-0.00161,-0.01464,9.79738,-0.00000,0.00000,-0.00000,-0.16240,0.34441,-0.68986,-0.13251,-34.94658,0.06614,0.95386,-0.00093,0.00090,-0.30026,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:25:966,12603,0.00530,-0.01905,9.79896,-0.00000,0.00000,-0.00000,-0.16390,0.34686,-0.68787,-0.13287,-34.94803,0.06536,0.95385,-0.00093,0.00089,-0.30027,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:25:976,12604,0.00258,-0.01731,9.78568,-0.00000,0.00000,-0.00000,-0.16191,0.34585,-0.68736,-0.13394,-34.94967,0.06528,0.95385,-0.00094,0.00089,-0.30029,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:25:986,12605,0.00074,-0.00258,9.79857,-0.00000,0.00000,-0.00000,-0.16141,0.34689,-0.68884,-0.13315,-34.94838,0.06504,0.95385,-0.00094,0.00089,-0.30028,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:25:996,12606,0.00107,-0.01308,9.81915,-0.00000,0.00000,-0.00000,-0.16436,0.34600,-0.69484,-0.13402,-34.94661,0.06516,0.95386,-0.00094,0.00089,-0.30026,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:005,12607,0.00394,-0.03579,9.79643,-0.00000,0.00000,-0.00000,-0.16289,0.34490,-0.68986,-0.13462,-34.94599,0.06461,0.95386,-0.00095,0.00089,-0.30026,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:016,12608,-0.02539,-0.01826,9.79817,-0.00000,0.00000,-0.00000,-0.16188,0.34650,-0.69432,-0.13525,-34.94688,0.06321,0.95386,-0.00096,0.00088,-0.30026,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:024,12609,-0.01115,-0.00670,9.80487,-0.00000,0.00000,-0.00000,-0.16390,0.34484,-0.68688,-0.13463,-34.94822,0.06320,0.95385,-0.00095,0.00088,-0.30027,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:036,12610,-0.01272,-0.01990,9.80179,-0.00000,0.00000,-0.00000,-0.16190,0.34590,-0.68935,-0.13356,-34.94901,0.06418,0.95385,-0.00094,0.00088,-0.30028,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:045,12611,0.02590,-0.01471,9.79199,-0.00000,0.00000,-0.00000,-0.16341,0.34484,-0.68688,-0.13286,-34.95116,0.06390,0.95384,-0.00094,0.00088,-0.30030,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:055,12612,0.00679,-0.02766,9.78906,-0.00000,0.00000,-0.00000,-0.16440,0.34484,-0.68688,-0.13338,-34.94870,0.06417,0.95385,-0.00094,0.00088,-0.30028,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:066,12613,-0.00007,-0.01879,9.80699,-0.00000,0.00000,-0.00000,-0.16291,0.34535,-0.68737,-0.13423,-34.95061,0.06306,0.95385,-0.00095,0.00088,-0.30029,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:077,12614,0.00937,-0.02219,9.79021,-0.00000,0.00000,-0.00000,-0.16289,0.34491,-0.69036,-0.13385,-34.94885,0.06260,0.95385,-0.00095,0.00087,-0.30028,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:086,12615,-0.00816,-0.01088,9.79326,-0.00000,0.00000,-0.00000,-0.16093,0.34434,-0.68636,-0.13413,-34.94814,0.06235,0.95385,-0.00095,0.00087,-0.30027,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:095,12616,-0.00762,-0.00057,9.82063,-0.00000,0.00000,-0.00000,-0.16240,0.34341,-0.68986,-0.13486,-34.95193,0.06244,0.95384,-0.00096,0.00087,-0.30030,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:104,12617,0.00004,0.01462,9.81321,-0.00000,0.00000,-0.00000,-0.16389,0.34540,-0.68986,-0.13453,-34.95030,0.06325,0.95385,-0.00095,0.00088,-0.30029,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:116,12618,-0.01654,-0.02043,9.79512,-0.00000,0.00000,-0.00000,-0.16190,0.34443,-0.69085,-0.13457,-34.95052,0.06246,0.95385,-0.00096,0.00087,-0.30029,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:126,12619,0.00051,-0.02186,9.80458,-0.00000,0.00000,-0.00000,-0.16440,0.34434,-0.68689,-0.13522,-34.95047,0.06188,0.95385,-0.00096,0.00087,-0.30029,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:138,12620,0.00113,-0.01978,9.80453,-0.00000,0.00000,-0.00000,-0.16291,0.34484,-0.68687,-0.13686,-34.94960,0.06239,0.95385,-0.00098,0.00088,-0.30029,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:146,12621,-0.00526,-0.00786,9.79807,-0.00000,0.00000,-0.00000,-0.16290,0.34386,-0.68787,-0.13600,-34.95073,0.06196,0.95385,-0.00097,0.00087,-0.30029,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:155,12622,-0.00751,-0.01613,9.79636,-0.00000,0.00000,-0.00000,-0.16538,0.34438,-0.68888,-0.13617,-34.95150,0.06304,0.95384,-0.00097,0.00088,-0.30030,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:165,12623,-0.01296,-0.02865,9.79064,-0.00000,0.00000,-0.00000,-0.16240,0.34639,-0.68935,-0.13623,-34.95368,0.06393,0.95384,-0.00097,0.00089,-0.30032,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:176,12624,-0.00627,-0.02079,9.79686,-0.00000,0.00000,-0.00000,-0.16339,0.34489,-0.68936,-0.13673,-34.95398,0.06371,0.95384,-0.00097,0.00089,-0.30032,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:185,12625,-0.00206,-0.01440,9.80043,-0.00000,0.00000,-0.00000,-0.16240,0.34440,-0.68936,-0.13640,-34.95438,0.06392,0.95384,-0.00097,0.00089,-0.30033,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:195,12626,-0.00749,-0.01315,9.80017,-0.00000,0.00000,-0.00000,-0.16290,0.34438,-0.68886,-0.13537,-34.95500,0.06371,0.95383,-0.00096,0.00089,-0.30033,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:206,12627,0.00561,-0.01396,9.79998,-0.00000,0.00000,-0.00000,-0.16289,0.34592,-0.69085,-0.13377,-34.95613,0.06408,0.95383,-0.00095,0.00088,-0.30034,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:216,12628,-0.01201,-0.01585,9.79450,-0.00000,0.00000,-0.00000,-0.16439,0.34437,-0.68838,-0.13482,-34.95493,0.06373,0.95383,-0.00096,0.00088,-0.30033,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:226,12629,-0.02339,-0.04433,9.79795,-0.00000,0.00000,-0.00000,-0.16340,0.34435,-0.68738,-0.13617,-34.95375,0.06391,0.95384,-0.00097,0.00089,-0.30032,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:236,12630,0.00094,-0.01716,9.79073,-0.00000,0.00000,-0.00000,-0.16439,0.34486,-0.68788,-0.13556,-34.95531,0.06406,0.95383,-0.00096,0.00089,-0.30033,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:245,12631,-0.00189,0.00210,9.79331,-0.00000,0.00000,-0.00000,-0.16386,0.34449,-0.69435,-0.13414,-34.95426,0.06426,0.95384,-0.00095,0.00089,-0.30032,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:255,12632,-0.00915,-0.01361,9.79228,-0.00000,0.00000,-0.00000,-0.16290,0.34137,-0.68788,-0.13400,-34.95257,0.06446,0.95384,-0.00095,0.00089,-0.30031,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:266,12633,-0.01540,-0.01762,9.80470,-0.00000,0.00000,-0.00000,-0.16290,0.34387,-0.68837,-0.13273,-34.95366,0.06452,0.95384,-0.00094,0.00088,-0.30032,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:275,12634,0.00052,-0.03139,9.78687,-0.00000,0.00000,-0.00000,-0.16240,0.34690,-0.68985,-0.13210,-34.95485,0.06488,0.95383,-0.00093,0.00089,-0.30033,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:285,12635,-0.00341,-0.03347,9.78901,-0.00000,0.00000,-0.00000,-0.16539,0.34436,-0.68789,-0.13184,-34.95753,0.06537,0.95383,-0.00093,0.00089,-0.30035,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:296,12636,-0.00976,-0.02501,9.79595,-0.00000,0.00000,-0.00000,-0.16290,0.34539,-0.68936,-0.13165,-34.95684,0.06485,0.95383,-0.00093,0.00088,-0.30035,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:306,12637,0.00553,-0.01547,9.79295,-0.00000,0.00000,-0.00000,-0.16439,0.34587,-0.68837,-0.13300,-34.95656,0.06485,0.95383,-0.00094,0.00089,-0.30034,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:316,12638,-0.00331,-0.02750,9.79719,-0.00000,0.00000,-0.00000,-0.16143,0.34482,-0.68537,-0.13193,-34.95784,0.06422,0.95383,-0.00093,0.00088,-0.30035,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:326,12639,0.00442,-0.01209,9.79726,-0.00000,0.00000,-0.00000,-0.16042,0.34387,-0.68785,-0.13107,-34.96078,0.06472,0.95382,-0.00092,0.00088,-0.30038,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:336,12640,-0.00949,-0.01490,9.81939,-0.00000,0.00000,-0.00000,-0.16286,0.34551,-0.69533,-0.13068,-34.96193,0.06523,0.95382,-0.00092,0.00089,-0.30039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:345,12641,0.00655,-0.00699,9.80842,-0.00000,0.00000,-0.00000,-0.16439,0.34437,-0.68838,-0.12923,-34.96152,0.06558,0.95382,-0.00090,0.00088,-0.30038,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:355,12642,-0.01824,-0.02758,9.79810,-0.00000,0.00000,-0.00000,-0.16241,0.34436,-0.68737,-0.12800,-34.96173,0.06491,0.95382,-0.00090,0.00088,-0.30039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:366,12643,-0.00652,-0.01727,9.78248,-0.00000,0.00000,-0.00000,-0.16240,0.34488,-0.68886,-0.12775,-34.96219,0.06387,0.95382,-0.00090,0.00087,-0.30039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:376,12644,-0.01220,0.00878,9.79455,-0.00000,0.00000,-0.00000,-0.16389,0.34538,-0.68887,-0.12731,-34.96241,0.06398,0.95381,-0.00089,0.00087,-0.30039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:385,12645,-0.01752,-0.01856,9.79373,-0.00000,0.00000,-0.00000,-0.16489,0.34386,-0.68789,-0.12814,-34.96280,0.06463,0.95381,-0.00090,0.00087,-0.30040,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:396,12646,-0.02014,-0.02760,9.79719,-0.00000,0.00000,-0.00000,-0.16339,0.34489,-0.68936,-0.12804,-34.96388,0.06516,0.95381,-0.00089,0.00088,-0.30040,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:405,12647,-0.00271,-0.01020,9.80263,-0.00000,0.00000,-0.00000,-0.16141,0.34489,-0.68885,-0.12783,-34.96437,0.06444,0.95381,-0.00090,0.00087,-0.30041,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:416,12648,0.00486,-0.00705,9.79228,-0.00000,0.00000,-0.00000,-0.16440,0.34532,-0.68589,-0.12720,-34.96424,0.06347,0.95381,-0.00089,0.00086,-0.30041,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:425,12649,-0.01588,-0.00969,9.79910,-0.00000,0.00000,-0.00000,-0.16240,0.34339,-0.68886,-0.12930,-34.96172,0.06270,0.95382,-0.00091,0.00086,-0.30039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:436,12650,-0.00476,-0.01095,9.77943,-0.00000,0.00000,-0.00000,-0.16337,0.34646,-0.69284,-0.13059,-34.96180,0.06228,0.95382,-0.00092,0.00086,-0.30039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:446,12651,-0.00152,-0.02589,9.79171,-0.00000,0.00000,-0.00000,-0.16341,0.34333,-0.68638,-0.13040,-34.96194,0.06202,0.95382,-0.00092,0.00086,-0.30039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:455,12652,-0.00729,-0.02249,9.79533,-0.00000,0.00000,-0.00000,-0.16240,0.34738,-0.68885,-0.12935,-34.96052,0.06198,0.95382,-0.00091,0.00085,-0.30038,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:466,12653,-0.01303,-0.00488,9.79929,-0.00000,0.00000,-0.00000,-0.16290,0.34589,-0.68936,-0.12840,-34.96064,0.06186,0.95382,-0.00091,0.00085,-0.30038,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:476,12654,-0.01125,-0.02242,9.79753,-0.00000,0.00000,-0.00000,-0.16190,0.34291,-0.68986,-0.12872,-34.95926,0.06109,0.95382,-0.00091,0.00085,-0.30037,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:486,12655,-0.01397,-0.01370,9.79316,-0.00000,0.00000,-0.00000,-0.16241,0.34438,-0.68836,-0.12963,-34.96045,0.06059,0.95382,-0.00092,0.00084,-0.30038,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:496,12656,-0.00721,-0.01805,9.80964,-0.00000,0.00000,-0.00000,-0.16290,0.34588,-0.68886,-0.12902,-34.96103,0.06150,0.95382,-0.00091,0.00085,-0.30038,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:506,12657,-0.01506,-0.00675,9.80222,-0.00000,0.00000,-0.00000,-0.16388,0.34542,-0.69086,-0.12714,-34.96102,0.06053,0.95382,-0.00090,0.00084,-0.30038,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:516,12658,-0.00145,-0.02368,9.79805,-0.00000,0.00000,-0.00000,-0.16238,0.34897,-0.69332,-0.12751,-34.96107,0.06096,0.95382,-0.00090,0.00084,-0.30038,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:526,12659,-0.00196,-0.01426,9.79781,-0.00000,0.00000,-0.00000,-0.16288,0.34697,-0.69333,-0.12757,-34.96194,0.06144,0.95382,-0.00090,0.00085,-0.30039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:536,12660,-0.00292,-0.00436,9.79505,-0.00000,0.00000,-0.00000,-0.16337,0.34598,-0.69384,-0.12746,-34.96246,0.06169,0.95381,-0.00090,0.00085,-0.30039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:545,12661,-0.02939,-0.01368,9.79834,-0.00000,0.00000,-0.00000,-0.16389,0.34587,-0.68837,-0.12794,-34.96199,0.06097,0.95382,-0.00091,0.00084,-0.30039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:556,12662,-0.00326,-0.01821,9.79316,-0.00000,0.00000,-0.00000,-0.16389,0.34388,-0.68887,-0.12699,-34.96224,0.06083,0.95382,-0.00090,0.00084,-0.30039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:566,12663,-0.00709,-0.02316,9.79605,-0.00000,0.00000,-0.00000,-0.16338,0.34495,-0.69235,-0.12741,-34.96177,0.06160,0.95382,-0.00090,0.00085,-0.30039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:576,12664,-0.00989,-0.02849,9.80980,-0.00000,0.00000,-0.00000,-0.16489,0.34437,-0.68838,-0.12758,-34.96170,0.06270,0.95382,-0.00090,0.00086,-0.30039,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:586,12665,0.01418,-0.03608,9.79355,-0.00000,0.00000,-0.00000,-0.16340,0.34387,-0.68837,-0.12694,-34.96132,0.06264,0.95382,-0.00089,0.00085,-0.30038,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:596,12666,-0.02308,-0.01817,9.79736,-0.00000,0.00000,-0.00000,-0.16291,0.34434,-0.68687,-0.12720,-34.96128,0.06193,0.95382,-0.00090,0.00085,-0.30038,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:605,12667,-0.02193,0.01269,9.80566,-0.00000,0.00000,-0.00000,-0.16240,0.34539,-0.68936,-0.12733,-34.96127,0.06143,0.95382,-0.00090,0.00085,-0.30038,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:616,12668,-0.01115,-0.01572,9.80504,-0.00000,0.00000,-0.00000,-0.16340,0.34538,-0.68887,-0.12706,-34.96000,0.06162,0.95382,-0.00090,0.00085,-0.30037,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:626,12669,-0.00585,-0.00425,9.79967,-0.00000,0.00000,-0.00000,-0.16191,0.34636,-0.68785,-0.12674,-34.95912,0.06131,0.95382,-0.00089,0.00084,-0.30036,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:635,12670,0.00557,-0.02748,9.80117,-0.00000,0.00000,-0.00000,-0.16338,0.34493,-0.69136,-0.12694,-34.95849,0.06192,0.95383,-0.00089,0.00085,-0.30036,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:645,12671,0.00103,0.00477,9.79455,-0.00000,0.00000,-0.00000,-0.16191,0.34388,-0.68836,-0.12699,-34.95812,0.06191,0.95383,-0.00089,0.00085,-0.30036,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:655,12672,0.00296,-0.02234,9.79686,-0.00000,0.00000,-0.00000,-0.16241,0.34336,-0.68737,-0.12715,-34.95838,0.06273,0.95383,-0.00089,0.00086,-0.30036,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:665,12673,0.00031,-0.01992,9.79805,-0.00000,0.00000,-0.00000,-0.16537,0.34443,-0.69137,-0.12726,-34.95859,0.06343,0.95383,-0.00089,0.00086,-0.30036,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:675,12674,-0.01954,-0.01720,9.80132,-0.00000,0.00000,-0.00000,-0.16340,0.34486,-0.68787,-0.12598,-34.95762,0.06322,0.95383,-0.00088,0.00086,-0.30035,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:686,12675,0.00268,-0.00611,9.79679,-0.00000,0.00000,-0.00000,-0.16239,0.34695,-0.69234,-0.12573,-34.95782,0.06345,0.95383,-0.00088,0.00086,-0.30035,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:695,12676,-0.00430,-0.01085,9.79624,-0.00000,0.00000,-0.00000,-0.16340,0.34485,-0.68737,-0.12639,-34.95680,0.06340,0.95383,-0.00089,0.00086,-0.30035,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:706,12677,-0.01033,-0.01021,9.79326,-0.00000,0.00000,-0.00000,-0.16289,0.34443,-0.69135,-0.12742,-34.95668,0.06318,0.95383,-0.00090,0.00086,-0.30034,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:716,12678,0.01033,-0.01920,9.79850,-0.00000,0.00000,-0.00000,-0.16385,0.34155,-0.69685,-0.12564,-34.95529,0.06273,0.95383,-0.00088,0.00085,-0.30033,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:726,12679,0.00054,-0.02742,9.80480,-0.00000,0.00000,-0.00000,-0.16390,0.34285,-0.68739,-0.12495,-34.95475,0.06265,0.95384,-0.00088,0.00085,-0.30033,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:735,12680,-0.00223,-0.00870,9.80296,-0.00000,0.00000,-0.00000,-0.16240,0.34489,-0.68936,-0.12464,-34.95361,0.06250,0.95384,-0.00087,0.00085,-0.30032,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:745,12681,-0.00124,-0.00466,9.82206,-0.00000,0.00000,-0.00000,-0.16141,0.34639,-0.68885,-0.12500,-34.95363,0.06332,0.95384,-0.00087,0.00085,-0.30032,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:756,12682,-0.00466,-0.02763,9.79540,-0.00000,0.00000,-0.00000,-0.16291,0.34532,-0.68588,-0.12488,-34.95662,0.06353,0.95383,-0.00087,0.00086,-0.30034,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:766,12683,-0.01148,-0.01798,9.79226,-0.00000,0.00000,-0.00000,-0.16241,0.34637,-0.68836,-0.12494,-34.95329,0.06415,0.95384,-0.00087,0.00086,-0.30032,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:776,12684,-0.00548,0.00665,9.79161,-0.00000,0.00000,-0.00000,-0.16539,0.34335,-0.68740,-0.12343,-34.95306,0.06447,0.95384,-0.00086,0.00086,-0.30031,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:785,12685,-0.01397,-0.01117,9.79819,-0.00000,0.00000,-0.00000,-0.16488,0.34438,-0.68888,-0.12327,-34.95016,0.06488,0.95385,-0.00086,0.00086,-0.30029,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:796,12686,-0.00006,-0.01724,9.80389,-0.00000,0.00000,-0.00000,-0.16090,0.34393,-0.69084,-0.12404,-34.94820,0.06407,0.95385,-0.00086,0.00086,-0.30027,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:805,12687,-0.00418,-0.03959,9.79590,-0.00000,0.00000,-0.00000,-0.16290,0.34489,-0.68936,-0.12453,-34.94969,0.06463,0.95385,-0.00087,0.00086,-0.30029,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:816,12688,-0.00985,-0.00340,9.79903,-0.00000,0.00000,-0.00000,-0.16241,0.34438,-0.68836,-0.12374,-34.94942,0.06457,0.95385,-0.00086,0.00086,-0.30028,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:825,12689,-0.00469,-0.01104,9.78954,-0.00000,0.00000,-0.00000,-0.16240,0.34439,-0.68886,-0.12316,-34.94909,0.06551,0.95385,-0.00085,0.00087,-0.30028,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:836,12690,0.00917,-0.01281,9.78565,-0.00000,0.00000,-0.00000,-0.16337,0.34499,-0.69434,-0.12185,-34.94971,0.06374,0.95385,-0.00085,0.00085,-0.30029,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:846,12691,-0.00357,-0.02261,9.81009,-0.00000,0.00000,-0.00000,-0.16238,0.34546,-0.69284,-0.12159,-34.95157,0.06367,0.95384,-0.00085,0.00085,-0.30030,0.00000,0.00000,0.00000,0.00000,1,0,
07.10 14:19:26:855,12692,-0.00141,-0.00720,9.80988,-0.00000,0.00000,-0.00000,-0.16489,0.34587,-0.68838,-0.12407,-34.95282,0.06421,0.95384,-0.00086,0.00086,-0.30031,0.00000,0.00000,0.00000,0.00000,1,0,
