Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.29 16:35:49:679,2151721,1.30723,-1.91536,-9.90721,0.35154,0.11292,-2.17527,1.79443,-24.22485,24.22485,-173.11974,-20.61510,-8.61693,0.04545,-0.98012,0.17367,-0.08449,1,1,
06.29 16:35:49:680,2151722,1.31202,-1.91057,-9.91199,0.35367,0.12251,-2.18486,1.79443,-24.22485,24.22485,-173.11974,-20.61510,-8.61693,0.04545,-0.98012,0.17367,-0.08449,1,1,
06.29 16:35:49:683,2151723,1.31681,-1.90100,-9.90242,0.35899,0.13209,-2.19338,1.79443,-24.22485,24.22485,-173.11974,-20.61510,-8.61693,0.04545,-0.98012,0.17367,-0.08449,1,1,
06.29 16:35:49:684,2151724,1.32639,-1.88184,-9.89284,0.36326,0.14061,-2.20190,1.79443,-24.22485,24.22485,-173.11974,-20.61510,-8.61693,0.04545,-0.98012,0.17367,-0.08449,1,1,
06.29 16:35:49:686,2151725,1.33596,-1.85311,-9.87848,0.36965,0.14594,-2.21042,1.79443,-22.72949,25.72021,-173.09612,-19.28621,-8.85586,0.04627,-0.98192,0.16213,-0.08603,1,1,
06.29 16:35:49:687,2151726,1.34075,-1.83396,-9.86411,0.37817,0.15127,-2.21682,1.79443,-22.72949,25.72021,-173.09612,-19.28621,-8.85586,0.04627,-0.98192,0.16213,-0.08603,1,1,
06.29 16:35:49:689,2151727,1.34554,-1.81480,-9.84975,0.38989,0.15446,-2.22534,1.79443,-22.72949,25.72021,-173.09612,-19.28621,-8.85586,0.04627,-0.98192,0.16213,-0.08603,1,1,
06.29 16:35:49:691,2151728,1.34075,-1.79086,-9.84017,0.40587,0.15553,-2.23279,1.79443,-22.72949,25.72021,-173.09612,-19.28621,-8.85586,0.04627,-0.98192,0.16213,-0.08603,1,1,
06.29 16:35:49:693,2151729,1.33118,-1.76213,-9.82102,0.42504,0.15233,-2.23919,1.79443,-22.72949,25.72021,-173.09612,-19.28621,-8.85586,0.04627,-0.98192,0.16213,-0.08603,1,1,
06.29 16:35:49:694,2151730,1.32160,-1.73340,-9.80186,0.44635,0.14807,-2.24451,1.79443,-23.92578,24.82300,-173.05844,-18.15573,-9.07133,0.04714,-0.98333,0.15227,-0.08747,1,1,
06.29 16:35:49:696,2151731,1.30723,-1.69988,-9.77792,0.46765,0.14061,-2.24877,1.79443,-23.92578,24.82300,-173.05844,-18.15573,-9.07133,0.04714,-0.98333,0.15227,-0.08747,1,1,
06.29 16:35:49:698,2151732,1.29766,-1.66636,-9.74440,0.49215,0.12890,-2.25090,1.79443,-23.92578,24.82300,-173.05844,-18.15573,-9.07133,0.04714,-0.98333,0.15227,-0.08747,1,1,
06.29 16:35:49:700,2151733,1.28808,-1.62327,-9.70609,0.52091,0.11505,-2.25303,1.79443,-23.92578,24.82300,-173.05844,-18.15573,-9.07133,0.04714,-0.98333,0.15227,-0.08747,1,1,
06.29 16:35:49:702,2151734,1.27850,-1.57538,-9.66779,0.54648,0.09800,-2.25197,1.79443,-23.92578,24.82300,-173.05844,-18.15573,-9.07133,0.04714,-0.98333,0.15227,-0.08747,1,1,
06.29 16:35:49:703,2151735,1.26414,-1.52750,-9.61990,0.57418,0.07776,-2.24877,1.79443,-23.92578,24.82300,-173.05844,-18.15573,-9.07133,0.04714,-0.98333,0.15227,-0.08747,1,1,
06.29 16:35:49:705,2151736,1.25456,-1.48441,-9.58160,0.59761,0.05859,-2.24132,1.64490,-22.57996,25.27161,-172.94601,-16.78625,-9.30339,0.04884,-0.98489,0.14027,-0.08903,1,1,
06.29 16:35:49:706,2151737,1.24977,-1.44131,-9.53850,0.61998,0.03728,-2.23173,1.64490,-22.57996,25.27161,-172.94601,-16.78625,-9.30339,0.04884,-0.98489,0.14027,-0.08903,1,1,
06.29 16:35:49:708,2151738,1.24977,-1.41258,-9.49062,0.64448,0.01278,-2.21362,1.64490,-22.57996,25.27161,-172.94601,-16.78625,-9.30339,0.04884,-0.98489,0.14027,-0.08903,1,1,
06.29 16:35:49:710,2151739,1.24977,-1.38385,-9.43794,0.67644,-0.01278,-2.19231,1.64490,-22.57996,25.27161,-172.94601,-16.78625,-9.30339,0.04884,-0.98489,0.14027,-0.08903,1,1,
06.29 16:35:49:712,2151740,1.25935,-1.35512,-9.39485,0.71160,-0.04048,-2.16888,1.64490,-22.57996,25.27161,-172.94601,-16.78625,-9.30339,0.04884,-0.98489,0.14027,-0.08903,1,1,
06.29 16:35:49:715,2151741,1.26893,-1.32639,-9.37091,0.75101,-0.06924,-2.14331,1.64490,-22.57996,25.27161,-172.94601,-16.78625,-9.30339,0.04884,-0.98489,0.14027,-0.08903,1,1,
06.29 16:35:49:715,2151742,1.28808,-1.29287,-9.36133,0.79043,-0.09481,-2.11562,2.09351,-21.53320,25.12207,-172.73273,-15.45016,-9.45541,0.05153,-0.98627,0.12852,-0.09000,1,1,
06.29 16:35:49:718,2151743,1.30723,-1.25456,-9.35654,0.82984,-0.11398,-2.08579,2.09351,-21.53320,25.12207,-172.73273,-15.45016,-9.45541,0.05153,-0.98627,0.12852,-0.09000,1,1,
06.29 16:35:49:720,2151744,1.33118,-1.22104,-9.34696,0.87139,-0.13103,-2.05490,2.09351,-21.53320,25.12207,-172.73273,-15.45016,-9.45541,0.05153,-0.98627,0.12852,-0.09000,1,1,
06.29 16:35:49:721,2151745,1.35512,-1.17316,-9.33739,0.91080,-0.14381,-2.02400,2.09351,-21.53320,25.12207,-172.73273,-15.45016,-9.45541,0.05153,-0.98627,0.12852,-0.09000,1,1,
06.29 16:35:49:723,2151746,1.37906,-1.12049,-9.33260,0.94702,-0.15127,-1.99418,2.09351,-21.53320,25.12207,-172.73273,-15.45016,-9.45541,0.05153,-0.98627,0.12852,-0.09000,1,1,
06.29 16:35:49:725,2151747,1.40300,-1.05824,-9.31823,0.97578,-0.15659,-1.96541,2.09351,-21.53320,25.12207,-172.73273,-15.45016,-9.45541,0.05153,-0.98627,0.12852,-0.09000,1,1,
06.29 16:35:49:726,2151748,1.41258,-1.00078,-9.29908,0.99922,-0.16085,-1.93878,2.09351,-21.53320,25.12207,-172.73273,-15.45016,-9.45541,0.05153,-0.98627,0.12852,-0.09000,1,1,
06.29 16:35:49:728,2151749,1.42694,-0.94810,-9.27514,1.01626,-0.16405,-1.91321,2.09351,-21.53320,25.12207,-172.73273,-15.45016,-9.45541,0.05153,-0.98627,0.12852,-0.09000,1,1,
06.29 16:35:49:729,2151750,1.43173,-0.90022,-9.25598,1.02691,-0.16299,-1.89297,2.09351,-21.53320,25.12207,-172.73273,-15.45016,-9.45541,0.05153,-0.98627,0.12852,-0.09000,1,1,
06.29 16:35:49:732,2151751,1.43173,-0.85712,-9.24162,1.03118,-0.15872,-1.87593,2.09351,-21.53320,25.12207,-172.73273,-15.45016,-9.45541,0.05153,-0.98627,0.12852,-0.09000,1,1,
06.29 16:35:49:733,2151752,1.43173,-0.81403,-9.22725,1.03011,-0.15233,-1.86421,2.09351,-21.53320,25.12207,-172.73273,-15.45016,-9.45541,0.05153,-0.98627,0.12852,-0.09000,1,1,
06.29 16:35:49:735,2151753,1.42694,-0.76614,-9.21289,1.02159,-0.14275,-1.85569,1.34583,-20.78552,26.16882,-172.01004,-13.24335,-9.58723,0.05935,-0.98812,0.10885,-0.09081,1,1,
06.29 16:35:49:737,2151754,1.41737,-0.71826,-9.19373,1.00454,-0.13422,-1.85143,1.34583,-20.78552,26.16882,-172.01004,-13.24335,-9.58723,0.05935,-0.98812,0.10885,-0.09081,1,1,
06.29 16:35:49:739,2151755,1.40779,-0.67038,-9.17458,0.97898,-0.12783,-1.85036,1.34583,-20.78552,26.16882,-172.01004,-13.24335,-9.58723,0.05935,-0.98812,0.10885,-0.09081,1,1,
06.29 16:35:49:740,2151756,1.40300,-0.62728,-9.16022,0.94702,-0.11824,-1.85356,1.34583,-20.78552,26.16882,-172.01004,-13.24335,-9.58723,0.05935,-0.98812,0.10885,-0.09081,1,1,
06.29 16:35:49:742,2151757,1.39821,-0.58897,-9.14585,0.90867,-0.10546,-1.85889,1.34583,-20.78552,26.16882,-172.01004,-13.24335,-9.58723,0.05935,-0.98812,0.10885,-0.09081,1,1,
06.29 16:35:49:744,2151758,1.39343,-0.55545,-9.14106,0.86606,-0.09268,-1.86634,1.34583,-20.78552,26.16882,-172.01004,-13.24335,-9.58723,0.05935,-0.98812,0.10885,-0.09081,1,1,
06.29 16:35:49:746,2151759,1.38864,-0.53151,-9.13627,0.81812,-0.07883,-1.87487,3.88794,-20.63599,26.31836,-171.63748,-12.09541,-9.68696,0.06338,-0.98889,0.09858,-0.09139,1,1,
06.29 16:35:49:747,2151760,1.37906,-0.51236,-9.13148,0.77019,-0.06498,-1.88339,3.88794,-20.63599,26.31836,-171.63748,-12.09541,-9.68696,0.06338,-0.98889,0.09858,-0.09139,1,1,
06.29 16:35:49:750,2151761,1.36948,-0.50757,-9.12191,0.72331,-0.05220,-1.89191,3.88794,-20.63599,26.31836,-171.63748,-12.09541,-9.68696,0.06338,-0.98889,0.09858,-0.09139,1,1,
06.29 16:35:49:751,2151762,1.36469,-0.51236,-9.11712,0.67644,-0.04155,-1.89937,3.88794,-20.63599,26.31836,-171.63748,-12.09541,-9.68696,0.06338,-0.98889,0.09858,-0.09139,1,1,
06.29 16:35:49:753,2151763,1.35512,-0.52194,-9.11712,0.62957,-0.03196,-1.90789,3.88794,-20.63599,26.31836,-171.63748,-12.09541,-9.68696,0.06338,-0.98889,0.09858,-0.09139,1,1,
06.29 16:35:49:754,2151764,1.35512,-0.53630,-9.12191,0.58696,-0.02131,-1.91535,3.88794,-20.63599,26.31836,-171.63748,-12.09541,-9.68696,0.06338,-0.98889,0.09858,-0.09139,1,1,
06.29 16:35:49:756,2151765,1.34554,-0.55067,-9.12191,0.54755,-0.01065,-1.92067,4.03748,-19.29016,26.46790,-171.43060,-10.92765,-9.83957,0.06596,-0.98963,0.08822,-0.09222,1,1,
06.29 16:35:49:757,2151766,1.34075,-0.56982,-9.12191,0.51239,-0.00426,-1.92387,4.03748,-19.29016,26.46790,-171.43060,-10.92765,-9.83957,0.06596,-0.98963,0.08822,-0.09222,1,1,
06.29 16:35:49:760,2151767,1.33596,-0.58897,-9.12670,0.47937,0.00107,-1.92493,4.03748,-19.29016,26.46790,-171.43060,-10.92765,-9.83957,0.06596,-0.98963,0.08822,-0.09222,1,1,
06.29 16:35:49:762,2151768,1.33118,-0.61770,-9.13627,0.45380,0.00426,-1.92387,4.03748,-19.29016,26.46790,-171.43060,-10.92765,-9.83957,0.06596,-0.98963,0.08822,-0.09222,1,1,
06.29 16:35:49:767,2151771,1.31202,-0.69432,-9.16500,0.39202,-0.00213,-1.91641,4.03748,-19.88831,25.57068,-171.36185,-9.94468,-9.98961,0.06722,-0.99020,0.07957,-0.09299,1,1,
06.29 16:35:49:770,2151773,1.30245,-0.75178,-9.19373,0.36432,-0.00639,-1.90895,4.03748,-19.88831,25.57068,-171.36185,-9.94468,-9.98961,0.06722,-0.99020,0.07957,-0.09299,1,1,
06.29 16:35:49:772,2151774,1.30245,-0.77572,-9.19852,0.35367,-0.00852,-1.90682,4.03748,-19.88831,25.57068,-171.36185,-9.94468,-9.98961,0.06722,-0.99020,0.07957,-0.09299,1,1,
06.29 16:35:49:774,2151775,1.30245,-0.79487,-9.20331,0.34515,-0.00852,-1.90576,4.03748,-19.88831,25.57068,-171.36185,-9.94468,-9.98961,0.06722,-0.99020,0.07957,-0.09299,1,1,
06.29 16:35:49:776,2151776,1.29766,-0.81882,-9.20331,0.33875,-0.01065,-1.90363,4.18701,-19.73877,24.82300,-171.33902,-8.77447,-10.16439,0.06823,-0.99082,0.06931,-0.09383,1,1,
06.29 16:35:49:778,2151777,1.29287,-0.83797,-9.20810,0.33449,-0.01172,-1.90256,4.18701,-19.73877,24.82300,-171.33902,-8.77447,-10.16439,0.06823,-0.99082,0.06931,-0.09383,1,1,
06.29 16:35:49:795,2151778,1.29287,-0.85712,-9.20810,0.33236,-0.01491,-1.90363,4.18701,-19.73877,24.82300,-171.33902,-8.77447,-10.16439,0.06823,-0.99082,0.06931,-0.09383,1,1,
06.29 16:35:49:796,2151779,1.29766,-0.87149,-9.19852,0.33236,-0.01917,-1.90469,4.18701,-19.73877,24.82300,-171.33902,-8.77447,-10.16439,0.06823,-0.99082,0.06931,-0.09383,1,1,
06.29 16:35:49:796,2151780,1.30245,-0.88107,-9.19852,0.33130,-0.02237,-1.90469,4.18701,-19.73877,24.82300,-171.33902,-8.77447,-10.16439,0.06823,-0.99082,0.06931,-0.09383,1,1,
06.29 16:35:49:797,2151781,1.31202,-0.88585,-9.19852,0.32917,-0.02450,-1.90469,4.18701,-19.73877,24.82300,-171.33902,-8.77447,-10.16439,0.06823,-0.99082,0.06931,-0.09383,1,1,
06.29 16:35:49:797,2151782,1.31681,-0.89064,-9.18895,0.32704,-0.02770,-1.90363,3.58887,-19.73877,27.21558,-171.33788,-7.60495,-10.33101,0.06909,-0.99136,0.05907,-0.09457,1,1,
06.29 16:35:49:798,2151783,1.31681,-0.90022,-9.17458,0.32384,-0.03196,-1.90363,3.58887,-19.73877,27.21558,-171.33788,-7.60495,-10.33101,0.06909,-0.99136,0.05907,-0.09457,1,1,
06.29 16:35:49:798,2151784,1.32639,-0.90980,-9.15543,0.31851,-0.03941,-1.90256,3.58887,-19.73877,27.21558,-171.33788,-7.60495,-10.33101,0.06909,-0.99136,0.05907,-0.09457,1,1,
06.29 16:35:49:799,2151785,1.32160,-0.92416,-9.13148,0.31212,-0.04794,-1.89937,3.58887,-19.73877,27.21558,-171.33788,-7.60495,-10.33101,0.06909,-0.99136,0.05907,-0.09457,1,1,
06.29 16:35:49:799,2151786,1.31681,-0.94332,-9.11712,0.30360,-0.05752,-1.89830,3.58887,-19.73877,27.21558,-171.33788,-7.60495,-10.33101,0.06909,-0.99136,0.05907,-0.09457,1,1,
06.29 16:35:49:799,2151787,1.30245,-0.97205,-9.10754,0.29614,-0.06818,-1.89617,4.63562,-20.18738,24.67346,-171.34972,-6.62778,-10.45514,0.06972,-0.99174,0.05054,-0.09504,1,1,
06.29 16:35:49:801,2151788,1.29287,-1.00556,-9.10275,0.28869,-0.07989,-1.89617,4.63562,-20.18738,24.67346,-171.34972,-6.62778,-10.45514,0.06972,-0.99174,0.05054,-0.09504,1,1,
06.29 16:35:49:801,2151789,1.27372,-1.04387,-9.09318,0.28123,-0.09161,-1.89724,4.63562,-20.18738,24.67346,-171.34972,-6.62778,-10.45514,0.06972,-0.99174,0.05054,-0.09504,1,1,
06.29 16:35:49:801,2151790,1.25456,-1.08218,-9.09318,0.27484,-0.10227,-1.89830,4.63562,-20.18738,24.67346,-171.34972,-6.62778,-10.45514,0.06972,-0.99174,0.05054,-0.09504,1,1,
06.29 16:35:49:802,2151791,1.23541,-1.12527,-9.08839,0.26951,-0.11292,-1.90043,4.63562,-20.18738,24.67346,-171.34972,-6.62778,-10.45514,0.06972,-0.99174,0.05054,-0.09504,1,1,
06.29 16:35:49:804,2151792,1.22104,-1.17316,-9.08360,0.26525,-0.12357,-1.90363,4.63562,-20.18738,24.67346,-171.34972,-6.62778,-10.45514,0.06972,-0.99174,0.05054,-0.09504,1,1,
06.29 16:35:49:805,2151793,1.20668,-1.21625,-9.07881,0.26206,-0.13422,-1.90469,3.43933,-19.29016,26.76697,-171.38994,-5.45077,-10.56882,0.07029,-0.99214,0.04031,-0.09529,1,1,
06.29 16:35:49:807,2151794,1.20189,-1.26414,-9.07402,0.26099,-0.14381,-1.90682,3.43933,-19.29016,26.76697,-171.38994,-5.45077,-10.56882,0.07029,-0.99214,0.04031,-0.09529,1,1,
06.29 16:35:49:809,2151795,1.20189,-1.30723,-9.08360,0.25886,-0.14914,-1.90682,3.43933,-19.29016,26.76697,-171.38994,-5.45077,-10.56882,0.07029,-0.99214,0.04031,-0.09529,1,1,
06.29 16:35:49:811,2151796,1.19231,-1.35512,-9.07881,0.25673,-0.15553,-1.90789,3.43933,-19.29016,26.76697,-171.38994,-5.45077,-10.56882,0.07029,-0.99214,0.04031,-0.09529,1,1,
06.29 16:35:49:813,2151797,1.18752,-1.39343,-9.06445,0.25566,-0.16192,-1.90682,3.43933,-19.29016,26.76697,-171.38994,-5.45077,-10.56882,0.07029,-0.99214,0.04031,-0.09529,1,1,
06.29 16:35:49:814,2151798,1.18274,-1.43173,-9.05487,0.25353,-0.16725,-1.90469,3.43933,-19.29016,26.76697,-171.38994,-5.45077,-10.56882,0.07029,-0.99214,0.04031,-0.09529,1,1,
06.29 16:35:49:816,2151799,1.17316,-1.46525,-9.05966,0.24714,-0.16831,-1.90363,3.43933,-18.69202,26.76697,-171.44473,-4.26479,-10.65213,0.07077,-0.99248,0.03003,-0.09526,1,1,
06.29 16:35:49:817,2151800,1.16837,-1.50356,-9.06445,0.24288,-0.16831,-1.90150,3.43933,-18.69202,26.76697,-171.44473,-4.26479,-10.65213,0.07077,-0.99248,0.03003,-0.09526,1,1,
06.29 16:35:49:820,2151801,1.16837,-1.53708,-9.06445,0.23755,-0.16405,-1.89937,3.43933,-18.69202,26.76697,-171.44473,-4.26479,-10.65213,0.07077,-0.99248,0.03003,-0.09526,1,1,
06.29 16:35:49:821,2151802,1.16358,-1.56581,-9.05487,0.23436,-0.16192,-1.89617,3.43933,-18.69202,26.76697,-171.44473,-4.26479,-10.65213,0.07077,-0.99248,0.03003,-0.09526,1,1,
06.29 16:35:49:823,2151803,1.16358,-1.58975,-9.04051,0.23010,-0.15766,-1.89191,3.43933,-18.69202,26.76697,-171.44473,-4.26479,-10.65213,0.07077,-0.99248,0.03003,-0.09526,1,1,
06.29 16:35:49:825,2151804,1.16837,-1.60890,-9.03093,0.22477,-0.15127,-1.88871,3.43933,-18.69202,26.76697,-171.44473,-4.26479,-10.65213,0.07077,-0.99248,0.03003,-0.09526,1,1,
06.29 16:35:49:826,2151805,1.17795,-1.62806,-9.01656,0.21838,-0.14488,-1.88552,4.33655,-19.29016,25.27161,-171.51440,-3.08581,-10.73289,0.07112,-0.99271,0.01982,-0.09522,1,1,
06.29 16:35:49:828,2151806,1.19231,-1.63763,-9.00699,0.20986,-0.13635,-1.88019,4.33655,-19.29016,25.27161,-171.51440,-3.08581,-10.73289,0.07112,-0.99271,0.01982,-0.09522,1,1,
06.29 16:35:49:830,2151807,1.20668,-1.65200,-8.99262,0.20240,-0.12890,-1.87487,4.33655,-19.29016,25.27161,-171.51440,-3.08581,-10.73289,0.07112,-0.99271,0.01982,-0.09522,1,1,
06.29 16:35:49:832,2151808,1.23062,-1.66158,-8.97347,0.19388,-0.12251,-1.86847,4.33655,-19.29016,25.27161,-171.51440,-3.08581,-10.73289,0.07112,-0.99271,0.01982,-0.09522,1,1,
06.29 16:35:49:833,2151809,1.25456,-1.67594,-8.94953,0.18642,-0.11611,-1.85889,4.33655,-19.29016,25.27161,-171.51440,-3.08581,-10.73289,0.07112,-0.99271,0.01982,-0.09522,1,1,
06.29 16:35:49:835,2151810,1.28329,-1.69031,-8.92080,0.18003,-0.10759,-1.84930,6.57959,-17.04712,25.72021,-171.58929,-2.11986,-10.81469,0.07125,-0.99282,0.01146,-0.09532,1,1,
06.29 16:35:49:837,2151811,1.30723,-1.70467,-8.89685,0.17470,-0.10227,-1.84078,6.57959,-17.04712,25.72021,-171.58929,-2.11986,-10.81469,0.07125,-0.99282,0.01146,-0.09532,1,1,
06.29 16:35:49:839,2151812,1.33596,-1.71904,-8.87291,0.17151,-0.09587,-1.83012,6.57959,-17.04712,25.72021,-171.58929,-2.11986,-10.81469,0.07125,-0.99282,0.01146,-0.09532,1,1,
06.29 16:35:49:840,2151813,1.35512,-1.72861,-8.85376,0.17151,-0.09055,-1.82054,6.57959,-17.04712,25.72021,-171.58929,-2.11986,-10.81469,0.07125,-0.99282,0.01146,-0.09532,1,1,
06.29 16:35:49:842,2151814,1.37427,-1.73340,-8.83939,0.17257,-0.08735,-1.81095,6.57959,-17.04712,25.72021,-171.58929,-2.11986,-10.81469,0.07125,-0.99282,0.01146,-0.09532,1,1,
06.29 16:35:49:844,2151815,1.39343,-1.73340,-8.82982,0.17470,-0.08522,-1.80349,6.57959,-17.04712,25.72021,-171.58929,-2.11986,-10.81469,0.07125,-0.99282,0.01146,-0.09532,1,1,
06.29 16:35:49:845,2151816,1.40779,-1.72383,-8.82024,0.17790,-0.08522,-1.79710,5.53284,-19.58923,25.27161,-171.68750,-0.99272,-10.92542,0.07132,-0.99286,0.00170,-0.09557,1,1,
06.29 16:35:49:848,2151817,1.42694,-1.70946,-8.80587,0.18109,-0.08735,-1.79284,5.53284,-19.58923,25.27161,-171.68750,-0.99272,-10.92542,0.07132,-0.99286,0.00170,-0.09557,1,1,
06.29 16:35:49:849,2151818,1.44131,-1.68552,-8.79151,0.18536,-0.09481,-1.78858,5.53284,-19.58923,25.27161,-171.68750,-0.99272,-10.92542,0.07132,-0.99286,0.00170,-0.09557,1,1,
06.29 16:35:49:851,2151819,1.46046,-1.65200,-8.78193,0.18962,-0.10120,-1.78645,5.53284,-19.58923,25.27161,-171.68750,-0.99272,-10.92542,0.07132,-0.99286,0.00170,-0.09557,1,1,
06.29 16:35:49:852,2151820,1.47962,-1.61369,-8.77236,0.19175,-0.10972,-1.78538,5.53284,-19.58923,25.27161,-171.68750,-0.99272,-10.92542,0.07132,-0.99286,0.00170,-0.09557,1,1,
06.29 16:35:49:854,2151821,1.49877,-1.56581,-8.77236,0.19175,-0.11718,-1.78538,5.53284,-19.58923,25.27161,-171.68750,-0.99272,-10.92542,0.07132,-0.99286,0.00170,-0.09557,1,1,
06.29 16:35:49:856,2151822,1.51314,-1.51314,-8.76757,0.18962,-0.12464,-1.78538,5.08423,-18.54248,26.31836,-171.77599,0.11840,-11.02299,0.07147,-0.99280,-0.00791,-0.09573,1,1,
06.29 16:35:49:858,2151823,1.53229,-1.45567,-8.76278,0.18536,-0.13316,-1.78645,5.08423,-18.54248,26.31836,-171.77599,0.11840,-11.02299,0.07147,-0.99280,-0.00791,-0.09573,1,1,
06.29 16:35:49:859,2151824,1.54665,-1.39821,-8.76278,0.17790,-0.14061,-1.78538,5.08423,-18.54248,26.31836,-171.77599,0.11840,-11.02299,0.07147,-0.99280,-0.00791,-0.09573,1,1,
06.29 16:35:49:861,2151825,1.56581,-1.34554,-8.76278,0.16725,-0.15020,-1.78645,5.08423,-18.54248,26.31836,-171.77599,0.11840,-11.02299,0.07147,-0.99280,-0.00791,-0.09573,1,1,
06.29 16:35:49:863,2151826,1.58017,-1.30245,-8.76757,0.15553,-0.15979,-1.78432,5.08423,-18.54248,26.31836,-171.77599,0.11840,-11.02299,0.07147,-0.99280,-0.00791,-0.09573,1,1,
06.29 16:35:49:868,2151829,1.66158,-1.20189,-8.80587,0.11931,-0.19175,-1.77260,6.57959,-19.14063,25.72021,-171.86282,1.04834,-11.08043,0.07150,-0.99271,-0.01593,-0.09565,1,1,
06.29 16:35:49:869,2151830,1.69988,-1.18752,-8.83939,0.10972,-0.20240,-1.76514,6.57959,-19.14063,25.72021,-171.86282,1.04834,-11.08043,0.07150,-0.99271,-0.01593,-0.09565,1,1,
06.29 16:35:49:872,2151831,1.74298,-1.17795,-8.87770,0.10227,-0.21518,-1.75662,6.57959,-19.14063,25.72021,-171.86282,1.04834,-11.08043,0.07150,-0.99271,-0.01593,-0.09565,1,1,
06.29 16:35:49:873,2151832,1.79086,-1.17316,-8.92558,0.09800,-0.22584,-1.74597,6.57959,-19.14063,25.72021,-171.86282,1.04834,-11.08043,0.07150,-0.99271,-0.01593,-0.09565,1,1,
06.29 16:35:49:875,2151833,1.83875,-1.17316,-8.97826,0.09481,-0.23436,-1.73532,6.43005,-16.29944,26.46790,-172.00000,2.15043,-11.11069,0.07123,-0.99257,-0.02538,-0.09525,1,1,
06.29 16:35:49:876,2151834,1.89142,-1.17316,-9.03093,0.09374,-0.24075,-1.72147,6.43005,-16.29944,26.46790,-172.00000,2.15043,-11.11069,0.07123,-0.99257,-0.02538,-0.09525,1,1,
06.29 16:35:49:879,2151835,1.94888,-1.17316,-9.08360,0.09587,-0.24501,-1.70762,6.43005,-16.29944,26.46790,-172.00000,2.15043,-11.11069,0.07123,-0.99257,-0.02538,-0.09525,1,1,
06.29 16:35:49:881,2151836,2.01113,-1.17795,-9.13627,0.09800,-0.24608,-1.69377,6.43005,-16.29944,26.46790,-172.00000,2.15043,-11.11069,0.07123,-0.99257,-0.02538,-0.09525,1,1,
06.29 16:35:49:883,2151837,2.06859,-1.18752,-9.18895,0.10120,-0.24395,-1.67992,6.43005,-16.29944,26.46790,-172.00000,2.15043,-11.11069,0.07123,-0.99257,-0.02538,-0.09525,1,1,
06.29 16:35:49:883,2151838,2.13084,-1.19710,-9.24641,0.10333,-0.23968,-1.66501,6.43005,-16.29944,26.46790,-172.00000,2.15043,-11.11069,0.07123,-0.99257,-0.02538,-0.09525,1,1,
06.29 16:35:49:886,2151839,2.18351,-1.21147,-9.30866,0.10546,-0.23223,-1.64796,7.47681,-18.84155,25.42114,-172.13515,3.21179,-11.11270,0.07094,-0.99237,-0.03446,-0.09465,1,1,
06.29 16:35:49:887,2151840,2.23618,-1.24020,-9.37091,0.10866,-0.22264,-1.63199,7.47681,-18.84155,25.42114,-172.13515,3.21179,-11.11270,0.07094,-0.99237,-0.03446,-0.09465,1,1,
06.29 16:35:49:889,2151841,2.27928,-1.26414,-9.43794,0.11292,-0.20879,-1.61601,7.47681,-18.84155,25.42114,-172.13515,3.21179,-11.11270,0.07094,-0.99237,-0.03446,-0.09465,1,1,
06.29 16:35:49:891,2151842,2.32238,-1.28808,-9.49540,0.11611,-0.19175,-1.60003,7.47681,-18.84155,25.42114,-172.13515,3.21179,-11.11270,0.07094,-0.99237,-0.03446,-0.09465,1,1,
06.29 16:35:49:893,2151843,2.36068,-1.31681,-9.54329,0.11824,-0.17364,-1.58298,7.47681,-18.84155,25.42114,-172.13515,3.21179,-11.11270,0.07094,-0.99237,-0.03446,-0.09465,1,1,
06.29 16:35:49:894,2151844,2.39420,-1.34554,-9.58638,0.12144,-0.15446,-1.56807,7.47681,-18.84155,25.42114,-172.13515,3.21179,-11.11270,0.07094,-0.99237,-0.03446,-0.09465,1,1,
06.29 16:35:49:896,2151845,2.42293,-1.38385,-9.61990,0.12677,-0.13848,-1.55422,7.47681,-18.84155,25.42114,-172.13515,3.21179,-11.11270,0.07094,-0.99237,-0.03446,-0.09465,1,1,
06.29 16:35:49:898,2151846,2.44209,-1.42216,-9.64863,0.13209,-0.12251,-1.53824,7.47681,-18.84155,25.42114,-172.13515,3.21179,-11.11270,0.07094,-0.99237,-0.03446,-0.09465,1,1,
06.29 16:35:49:900,2151847,2.45645,-1.47004,-9.67736,0.14061,-0.10972,-1.52439,7.47681,-18.84155,25.42114,-172.13515,3.21179,-11.11270,0.07094,-0.99237,-0.03446,-0.09465,1,1,
06.29 16:35:49:902,2151848,2.47082,-1.51314,-9.70131,0.14701,-0.09694,-1.51055,7.47681,-18.84155,25.42114,-172.13515,3.21179,-11.11270,0.07094,-0.99237,-0.03446,-0.09465,1,1,
06.29 16:35:49:903,2151849,2.47560,-1.56581,-9.72525,0.15340,-0.08416,-1.49883,7.47681,-18.84155,25.42114,-172.13515,3.21179,-11.11270,0.07094,-0.99237,-0.03446,-0.09465,1,1,
06.29 16:35:49:905,2151850,2.48039,-1.61848,-9.74440,0.15872,-0.07031,-1.48817,5.98145,-16.74805,26.01929,-172.31891,4.98804,-11.19927,0.07083,-0.99176,-0.04974,-0.09437,1,1,
