Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.29 18:56:57:359,17063,0.14365,-0.24900,9.80665,-0.00959,-0.00852,0.00639,-6.81777,13.31645,-30.21562,-1.41954,-125.42496,-0.84219,0.45831,-0.01221,0.00764,-0.88866,0,1,
06.29 18:56:57:361,17064,0.14365,-0.24900,9.80665,-0.01065,-0.00852,0.00639,-6.81777,13.31645,-30.21562,-1.41954,-125.42496,-0.84219,0.45831,-0.01221,0.00764,-0.88866,0,1,
06.29 18:56:57:363,17065,0.14365,-0.24421,9.81144,-0.00959,-0.00852,0.00639,-6.81777,13.31645,-30.21562,-1.41954,-125.42496,-0.84219,0.45831,-0.01221,0.00764,-0.88866,0,1,
06.29 18:56:57:364,17066,0.14365,-0.23942,9.81144,-0.00959,-0.00746,0.00533,-6.83652,12.46583,-32.04243,-1.41955,-125.40984,-0.84282,0.45842,-0.01222,0.00764,-0.88860,0,1,
06.29 18:56:57:366,17067,0.14365,-0.24421,9.81144,-0.01065,-0.00746,0.00426,-6.83652,12.46583,-32.04243,-1.41955,-125.40984,-0.84282,0.45842,-0.01222,0.00764,-0.88860,0,1,
06.29 18:56:57:369,17068,0.14365,-0.24421,9.81144,-0.01065,-0.00746,0.00426,-6.83652,12.46583,-32.04243,-1.41955,-125.40984,-0.84282,0.45842,-0.01222,0.00764,-0.88860,0,1,
06.29 18:56:57:370,17069,0.14365,-0.24421,9.81144,-0.01065,-0.00746,0.00426,-6.83652,12.46583,-32.04243,-1.41955,-125.40984,-0.84282,0.45842,-0.01222,0.00764,-0.88860,0,1,
06.29 18:56:57:372,17070,0.14365,-0.24421,9.80665,-0.01065,-0.00746,0.00426,-6.83652,12.46583,-32.04243,-1.41955,-125.40984,-0.84282,0.45842,-0.01222,0.00764,-0.88860,0,1,
06.29 18:56:57:373,17071,0.14365,-0.24421,9.80665,-0.01065,-0.00639,0.00426,-6.83652,12.46583,-32.04243,-1.41955,-125.40984,-0.84282,0.45842,-0.01222,0.00764,-0.88860,0,1,
06.29 18:56:57:375,17072,0.14844,-0.24900,9.80665,-0.00959,-0.00746,0.00533,-7.57979,13.44850,-30.07212,-1.41998,-125.39210,-0.84303,0.45856,-0.01222,0.00764,-0.88853,0,1,
06.29 18:56:57:377,17073,0.14844,-0.24900,9.80665,-0.00959,-0.00746,0.00533,-7.57979,13.44850,-30.07212,-1.41998,-125.39210,-0.84303,0.45856,-0.01222,0.00764,-0.88853,0,1,
06.29 18:56:57:379,17074,0.14844,-0.24900,9.80665,-0.00959,-0.00746,0.00533,-7.57979,13.44850,-30.07212,-1.41998,-125.39210,-0.84303,0.45856,-0.01222,0.00764,-0.88853,0,1,
06.29 18:56:57:381,17075,0.15323,-0.25379,9.80665,-0.00959,-0.00746,0.00533,-7.57979,13.44850,-30.07212,-1.41998,-125.39210,-0.84303,0.45856,-0.01222,0.00764,-0.88853,0,1,
06.29 18:56:57:386,17078,0.15802,-0.25379,9.80665,-0.00959,-0.00639,0.00533,-6.98575,11.72970,-32.51440,-1.41979,-125.36684,-0.84317,0.45876,-0.01222,0.00763,-0.88842,0,1,
06.29 18:56:57:388,17079,0.15802,-0.24900,9.80186,-0.00959,-0.00639,0.00533,-6.98575,11.72970,-32.51440,-1.41979,-125.36684,-0.84317,0.45876,-0.01222,0.00763,-0.88842,0,1,
06.29 18:56:57:389,17080,0.15802,-0.24900,9.80665,-0.00959,-0.00639,0.00533,-6.98575,11.72970,-32.51440,-1.41979,-125.36684,-0.84317,0.45876,-0.01222,0.00763,-0.88842,0,1,
06.29 18:56:57:391,17081,0.15802,-0.24900,9.80665,-0.00959,-0.00639,0.00533,-6.98575,11.72970,-32.51440,-1.41979,-125.36684,-0.84317,0.45876,-0.01222,0.00763,-0.88842,0,1,
06.29 18:56:57:393,17082,0.15802,-0.24900,9.80665,-0.00959,-0.00639,0.00426,-6.98575,11.72970,-32.51440,-1.41979,-125.36684,-0.84317,0.45876,-0.01222,0.00763,-0.88842,0,1,
06.29 18:56:57:394,17083,0.15802,-0.24421,9.80665,-0.00959,-0.00639,0.00533,-6.68729,13.20197,-31.57046,-1.41969,-125.36168,-0.84284,0.45880,-0.01222,0.00763,-0.88840,0,1,
06.29 18:56:57:395,17084,0.15802,-0.24421,9.80665,-0.01065,-0.00639,0.00533,-6.68729,13.20197,-31.57046,-1.41969,-125.36168,-0.84284,0.45880,-0.01222,0.00763,-0.88840,0,1,
06.29 18:56:57:400,17086,0.15802,-0.24900,9.80665,-0.01065,-0.00533,0.00746,-6.68729,13.20197,-31.57046,-1.41969,-125.36168,-0.84284,0.45880,-0.01222,0.00763,-0.88840,0,1,
06.29 18:56:57:402,17087,0.15802,-0.24900,9.80665,-0.01065,-0.00639,0.00639,-6.68729,13.20197,-31.57046,-1.41969,-125.36168,-0.84284,0.45880,-0.01222,0.00763,-0.88840,0,1,
06.29 18:56:57:403,17088,0.15802,-0.25379,9.80665,-0.01065,-0.00746,0.00746,-6.68729,13.20197,-31.57046,-1.41969,-125.36168,-0.84284,0.45880,-0.01222,0.00763,-0.88840,0,1,
06.29 18:56:57:405,17089,0.15802,-0.25379,9.80665,-0.00959,-0.00746,0.00639,-5.76045,11.74384,-32.19670,-1.42013,-125.35966,-0.84259,0.45881,-0.01222,0.00764,-0.88840,0,1,
06.29 18:56:57:407,17090,0.15802,-0.25379,9.80665,-0.00959,-0.00746,0.00746,-5.76045,11.74384,-32.19670,-1.42013,-125.35966,-0.84259,0.45881,-0.01222,0.00764,-0.88840,0,1,
06.29 18:56:57:408,17091,0.15323,-0.25379,9.80665,-0.00959,-0.00746,0.00746,-5.76045,11.74384,-32.19670,-1.42013,-125.35966,-0.84259,0.45881,-0.01222,0.00764,-0.88840,0,1,
06.29 18:56:57:410,17092,0.15802,-0.25379,9.80665,-0.01065,-0.00639,0.00746,-5.76045,11.74384,-32.19670,-1.42013,-125.35966,-0.84259,0.45881,-0.01222,0.00764,-0.88840,0,1,
06.29 18:56:57:412,17093,0.15802,-0.25379,9.81144,-0.01065,-0.00746,0.00746,-5.76045,11.74384,-32.19670,-1.42013,-125.35966,-0.84259,0.45881,-0.01222,0.00764,-0.88840,0,1,
06.29 18:56:57:414,17094,0.15802,-0.25379,9.81144,-0.00959,-0.00746,0.00639,-6.85013,13.35869,-32.01990,-1.42028,-125.35204,-0.84272,0.45887,-0.01222,0.00764,-0.88837,0,1,
06.29 18:56:57:415,17095,0.15802,-0.25379,9.81144,-0.00959,-0.00746,0.00639,-6.85013,13.35869,-32.01990,-1.42028,-125.35204,-0.84272,0.45887,-0.01222,0.00764,-0.88837,0,1,
06.29 18:56:57:418,17096,0.15802,-0.25379,9.81144,-0.01065,-0.00746,0.00746,-6.85013,13.35869,-32.01990,-1.42028,-125.35204,-0.84272,0.45887,-0.01222,0.00764,-0.88837,0,1,
06.29 18:56:57:418,17097,0.15802,-0.25379,9.81144,-0.00959,-0.00746,0.00746,-6.85013,13.35869,-32.01990,-1.42028,-125.35204,-0.84272,0.45887,-0.01222,0.00764,-0.88837,0,1,
06.29 18:56:57:420,17098,0.15802,-0.25379,9.81623,-0.00959,-0.00746,0.00639,-6.85013,13.35869,-32.01990,-1.42028,-125.35204,-0.84272,0.45887,-0.01222,0.00764,-0.88837,0,1,
06.29 18:56:57:422,17099,0.15323,-0.25379,9.81623,-0.00959,-0.00639,0.00639,-6.85013,13.35869,-32.01990,-1.42028,-125.35204,-0.84272,0.45887,-0.01222,0.00764,-0.88837,0,1,
06.29 18:56:57:424,17100,0.15323,-0.25379,9.81623,-0.00959,-0.00639,0.00639,-6.67906,12.31615,-31.89371,-1.42030,-125.33778,-0.84279,0.45898,-0.01222,0.00763,-0.88831,0,1,
06.29 18:56:57:425,17101,0.15323,-0.25379,9.81623,-0.00852,-0.00639,0.00639,-6.67906,12.31615,-31.89371,-1.42030,-125.33778,-0.84279,0.45898,-0.01222,0.00763,-0.88831,0,1,
06.29 18:56:57:428,17102,0.15323,-0.25379,9.81623,-0.00852,-0.00639,0.00533,-6.67906,12.31615,-31.89371,-1.42030,-125.33778,-0.84279,0.45898,-0.01222,0.00763,-0.88831,0,1,
06.29 18:56:57:430,17103,0.15802,-0.25379,9.81623,-0.00852,-0.00639,0.00533,-6.67906,12.31615,-31.89371,-1.42030,-125.33778,-0.84279,0.45898,-0.01222,0.00763,-0.88831,0,1,
06.29 18:56:57:431,17104,0.15802,-0.25379,9.81623,-0.00746,-0.00639,0.00533,-6.67906,12.31615,-31.89371,-1.42030,-125.33778,-0.84279,0.45898,-0.01222,0.00763,-0.88831,0,1,
06.29 18:56:57:434,17105,0.15802,-0.25379,9.81623,-0.00746,-0.00746,0.00533,-6.67906,12.31615,-31.89371,-1.42030,-125.33778,-0.84279,0.45898,-0.01222,0.00763,-0.88831,0,1,
06.29 18:56:57:435,17106,0.15802,-0.25379,9.82102,-0.00746,-0.00639,0.00639,-5.60753,11.89178,-32.04047,-1.41924,-125.34087,-0.84256,0.45896,-0.01222,0.00763,-0.88832,0,1,
06.29 18:56:57:436,17107,0.15802,-0.25379,9.82102,-0.00852,-0.00639,0.00533,-5.60753,11.89178,-32.04047,-1.41924,-125.34087,-0.84256,0.45896,-0.01222,0.00763,-0.88832,0,1,
06.29 18:56:57:438,17108,0.15802,-0.24900,9.81623,-0.00959,-0.00639,0.00533,-5.60753,11.89178,-32.04047,-1.41924,-125.34087,-0.84256,0.45896,-0.01222,0.00763,-0.88832,0,1,
06.29 18:56:57:440,17109,0.15802,-0.24900,9.81623,-0.00852,-0.00533,0.00533,-5.60753,11.89178,-32.04047,-1.41924,-125.34087,-0.84256,0.45896,-0.01222,0.00763,-0.88832,0,1,
06.29 18:56:57:442,17110,0.15323,-0.24900,9.81623,-0.00852,-0.00639,0.00533,-5.60753,11.89178,-32.04047,-1.41924,-125.34087,-0.84256,0.45896,-0.01222,0.00763,-0.88832,0,1,
06.29 18:56:57:443,17111,0.15323,-0.24900,9.81144,-0.00852,-0.00639,0.00639,-5.60753,11.89178,-32.04047,-1.41924,-125.34087,-0.84256,0.45896,-0.01222,0.00763,-0.88832,0,1,
06.29 18:56:57:445,17112,0.14844,-0.24900,9.81144,-0.00959,-0.00746,0.00639,-5.77064,13.79901,-30.94127,-1.41871,-125.35685,-0.84222,0.45883,-0.01221,0.00763,-0.88838,0,1,
06.29 18:56:57:447,17113,0.14844,-0.24900,9.81144,-0.00959,-0.00746,0.00533,-5.77064,13.79901,-30.94127,-1.41871,-125.35685,-0.84222,0.45883,-0.01221,0.00763,-0.88838,0,1,
06.29 18:56:57:449,17114,0.14844,-0.25379,9.81623,-0.00959,-0.00746,0.00533,-5.77064,13.79901,-30.94127,-1.41871,-125.35685,-0.84222,0.45883,-0.01221,0.00763,-0.88838,0,1,
06.29 18:56:57:450,17115,0.14844,-0.25379,9.81623,-0.00852,-0.00746,0.00639,-5.77064,13.79901,-30.94127,-1.41871,-125.35685,-0.84222,0.45883,-0.01221,0.00763,-0.88838,0,1,
06.29 18:56:57:452,17116,0.14844,-0.25379,9.81623,-0.00852,-0.00639,0.00533,-5.77064,13.79901,-30.94127,-1.41871,-125.35685,-0.84222,0.45883,-0.01221,0.00763,-0.88838,0,1,
06.29 18:56:57:454,17117,0.14844,-0.24900,9.81623,-0.00852,-0.00639,0.00533,-6.99963,14.37306,-30.94324,-1.41830,-125.35594,-0.84226,0.45884,-0.01221,0.00762,-0.88838,0,1,
06.29 18:56:57:456,17118,0.14365,-0.24900,9.81623,-0.00746,-0.00639,0.00533,-6.99963,14.37306,-30.94324,-1.41830,-125.35594,-0.84226,0.45884,-0.01221,0.00762,-0.88838,0,1,
06.29 18:56:57:457,17119,0.14365,-0.24900,9.81623,-0.00746,-0.00639,0.00639,-6.99963,14.37306,-30.94324,-1.41830,-125.35594,-0.84226,0.45884,-0.01221,0.00762,-0.88838,0,1,
06.29 18:56:57:459,17120,0.14365,-0.24900,9.82102,-0.00852,-0.00639,0.00533,-6.99963,14.37306,-30.94324,-1.41830,-125.35594,-0.84226,0.45884,-0.01221,0.00762,-0.88838,0,1,
06.29 18:56:57:461,17121,0.14365,-0.24900,9.81623,-0.00959,-0.00746,0.00639,-6.99963,14.37306,-30.94324,-1.41830,-125.35594,-0.84226,0.45884,-0.01221,0.00762,-0.88838,0,1,
06.29 18:56:57:463,17122,0.14365,-0.24900,9.82102,-0.00959,-0.00639,0.00533,-6.99963,14.37306,-30.94324,-1.41830,-125.35594,-0.84226,0.45884,-0.01221,0.00762,-0.88838,0,1,
06.29 18:56:57:465,17123,0.14365,-0.24900,9.82102,-0.00959,-0.00746,0.00533,-5.90087,12.16299,-31.13507,-1.41767,-125.35563,-0.84213,0.45884,-0.01221,0.00762,-0.88838,0,1,
06.29 18:56:57:466,17124,0.14365,-0.25379,9.81623,-0.00959,-0.00639,0.00533,-5.90087,12.16299,-31.13507,-1.41767,-125.35563,-0.84213,0.45884,-0.01221,0.00762,-0.88838,0,1,
06.29 18:56:57:468,17125,0.14365,-0.25379,9.82102,-0.01065,-0.00746,0.00533,-5.90087,12.16299,-31.13507,-1.41767,-125.35563,-0.84213,0.45884,-0.01221,0.00762,-0.88838,0,1,
06.29 18:56:57:470,17126,0.14365,-0.25379,9.82102,-0.00959,-0.00639,0.00426,-5.90087,12.16299,-31.13507,-1.41767,-125.35563,-0.84213,0.45884,-0.01221,0.00762,-0.88838,0,1,
06.29 18:56:57:471,17127,0.14365,-0.25379,9.81623,-0.00959,-0.00639,0.00533,-5.90087,12.16299,-31.13507,-1.41767,-125.35563,-0.84213,0.45884,-0.01221,0.00762,-0.88838,0,1,
06.29 18:56:57:473,17128,0.14365,-0.24900,9.82102,-0.00959,-0.00639,0.00533,-5.90087,12.16299,-31.13507,-1.41767,-125.35563,-0.84213,0.45884,-0.01221,0.00762,-0.88838,0,1,
06.29 18:56:57:475,17129,0.14365,-0.25379,9.82102,-0.00852,-0.00639,0.00533,-6.97694,12.88498,-30.98079,-1.41757,-125.34247,-0.84190,0.45895,-0.01221,0.00762,-0.88833,0,1,
06.29 18:56:57:477,17130,0.14365,-0.24900,9.81623,-0.00852,-0.00852,0.00533,-6.97694,12.88498,-30.98079,-1.41757,-125.34247,-0.84190,0.45895,-0.01221,0.00762,-0.88833,0,1,
06.29 18:56:57:479,17131,0.14844,-0.24900,9.81623,-0.00959,-0.00852,0.00639,-6.97694,12.88498,-30.98079,-1.41757,-125.34247,-0.84190,0.45895,-0.01221,0.00762,-0.88833,0,1,
06.29 18:56:57:480,17132,0.14844,-0.24900,9.81623,-0.00959,-0.00852,0.00639,-6.97694,12.88498,-30.98079,-1.41757,-125.34247,-0.84190,0.45895,-0.01221,0.00762,-0.88833,0,1,
06.29 18:56:57:482,17133,0.14844,-0.24900,9.81623,-0.00852,-0.00852,0.00639,-6.97694,12.88498,-30.98079,-1.41757,-125.34247,-0.84190,0.45895,-0.01221,0.00762,-0.88833,0,1,
06.29 18:56:57:488,17136,0.14844,-0.25379,9.81144,-0.01065,-0.00852,0.00533,-8.07373,13.92570,-31.72115,-1.41728,-125.32031,-0.84258,0.45912,-0.01221,0.00761,-0.88824,0,1,
06.29 18:56:57:489,17137,0.15323,-0.25379,9.81144,-0.01065,-0.00746,0.00533,-8.07373,13.92570,-31.72115,-1.41728,-125.32031,-0.84258,0.45912,-0.01221,0.00761,-0.88824,0,1,
06.29 18:56:57:490,17138,0.15323,-0.25379,9.81144,-0.01065,-0.00746,0.00533,-8.07373,13.92570,-31.72115,-1.41728,-125.32031,-0.84258,0.45912,-0.01221,0.00761,-0.88824,0,1,
06.29 18:56:57:492,17139,0.15323,-0.25379,9.81144,-0.00959,-0.00746,0.00639,-8.07373,13.92570,-31.72115,-1.41728,-125.32031,-0.84258,0.45912,-0.01221,0.00761,-0.88824,0,1,
06.29 18:56:57:494,17140,0.15323,-0.25379,9.81144,-0.00959,-0.00639,0.00533,-6.70176,13.80424,-31.85615,-1.41740,-125.31979,-0.84288,0.45912,-0.01221,0.00761,-0.88824,0,1,
06.29 18:56:57:495,17141,0.15323,-0.25857,9.81144,-0.00959,-0.00746,0.00533,-6.70176,13.80424,-31.85615,-1.41740,-125.31979,-0.84288,0.45912,-0.01221,0.00761,-0.88824,0,1,
06.29 18:56:57:498,17142,0.15323,-0.25857,9.81144,-0.01065,-0.00746,0.00533,-6.70176,13.80424,-31.85615,-1.41740,-125.31979,-0.84288,0.45912,-0.01221,0.00761,-0.88824,0,1,
06.29 18:56:57:500,17143,0.15323,-0.25857,9.81144,-0.01065,-0.00746,0.00533,-6.70176,13.80424,-31.85615,-1.41740,-125.31979,-0.84288,0.45912,-0.01221,0.00761,-0.88824,0,1,
06.29 18:56:57:501,17144,0.15323,-0.25857,9.81144,-0.01065,-0.00852,0.00639,-6.70176,13.80424,-31.85615,-1.41740,-125.31979,-0.84288,0.45912,-0.01221,0.00761,-0.88824,0,1,
06.29 18:56:57:503,17145,0.15323,-0.25857,9.81144,-0.01065,-0.00746,0.00533,-6.70176,13.80424,-31.85615,-1.41740,-125.31979,-0.84288,0.45912,-0.01221,0.00761,-0.88824,0,1,
06.29 18:56:57:505,17146,0.14844,-0.25857,9.81144,-0.01172,-0.00852,0.00639,-5.73888,11.71569,-30.99385,-1.41794,-125.31844,-0.84339,0.45913,-0.01222,0.00761,-0.88823,0,1,
06.29 18:56:57:506,17147,0.15323,-0.25857,9.81144,-0.01065,-0.00746,0.00533,-5.73888,11.71569,-30.99385,-1.41794,-125.31844,-0.84339,0.45913,-0.01222,0.00761,-0.88823,0,1,
06.29 18:56:57:508,17148,0.15323,-0.25857,9.81144,-0.01065,-0.00852,0.00533,-5.73888,11.71569,-30.99385,-1.41794,-125.31844,-0.84339,0.45913,-0.01222,0.00761,-0.88823,0,1,
06.29 18:56:57:510,17149,0.15323,-0.25857,9.81623,-0.01065,-0.00746,0.00533,-5.73888,11.71569,-30.99385,-1.41794,-125.31844,-0.84339,0.45913,-0.01222,0.00761,-0.88823,0,1,
06.29 18:56:57:512,17150,0.15323,-0.25857,9.81623,-0.00852,-0.00746,0.00533,-5.73888,11.71569,-30.99385,-1.41794,-125.31844,-0.84339,0.45913,-0.01222,0.00761,-0.88823,0,1,
06.29 18:56:57:513,17151,0.15802,-0.25857,9.81623,-0.00959,-0.00746,0.00639,-5.73888,11.71569,-30.99385,-1.41794,-125.31844,-0.84339,0.45913,-0.01222,0.00761,-0.88823,0,1,
06.29 18:56:57:515,17152,0.15802,-0.25379,9.81623,-0.01065,-0.00746,0.00533,-5.73888,11.71569,-30.99385,-1.41794,-125.31844,-0.84339,0.45913,-0.01222,0.00761,-0.88823,0,1,
06.29 18:56:57:517,17153,0.15802,-0.25857,9.81623,-0.01065,-0.00639,0.00533,-5.73888,11.71569,-30.99385,-1.41794,-125.31844,-0.84339,0.45913,-0.01222,0.00761,-0.88823,0,1,
06.29 18:56:57:518,17154,0.15802,-0.25857,9.81623,-0.01065,-0.00639,0.00426,-5.73888,11.71569,-30.99385,-1.41794,-125.31844,-0.84339,0.45913,-0.01222,0.00761,-0.88823,0,1,
06.29 18:56:57:521,17155,0.15323,-0.25857,9.81623,-0.01065,-0.00746,0.00426,-5.73888,11.71569,-30.99385,-1.41794,-125.31844,-0.84339,0.45913,-0.01222,0.00761,-0.88823,0,1,
06.29 18:56:57:523,17156,0.15802,-0.25857,9.82102,-0.01172,-0.00746,0.00533,-5.73888,11.71569,-30.99385,-1.41794,-125.31844,-0.84339,0.45913,-0.01222,0.00761,-0.88823,0,1,
06.29 18:56:57:524,17157,0.15323,-0.25857,9.82102,-0.01172,-0.00746,0.00426,-7.15597,13.06281,-32.33237,-1.41882,-125.30389,-0.84386,0.45924,-0.01223,0.00761,-0.88817,0,1,
06.29 18:56:57:526,17158,0.15323,-0.25857,9.82102,-0.01065,-0.00852,0.00426,-7.15597,13.06281,-32.33237,-1.41882,-125.30389,-0.84386,0.45924,-0.01223,0.00761,-0.88817,0,1,
06.29 18:56:57:528,17159,0.15323,-0.25857,9.82102,-0.01172,-0.00746,0.00533,-7.15597,13.06281,-32.33237,-1.41882,-125.30389,-0.84386,0.45924,-0.01223,0.00761,-0.88817,0,1,
06.29 18:56:57:529,17160,0.15323,-0.26336,9.81623,-0.01065,-0.00746,0.00533,-7.15597,13.06281,-32.33237,-1.41882,-125.30389,-0.84386,0.45924,-0.01223,0.00761,-0.88817,0,1,
06.29 18:56:57:531,17161,0.15323,-0.25857,9.81623,-0.01065,-0.00746,0.00639,-7.15597,13.06281,-32.33237,-1.41882,-125.30389,-0.84386,0.45924,-0.01223,0.00761,-0.88817,0,1,
06.29 18:56:57:533,17162,0.15323,-0.25857,9.82102,-0.01065,-0.00746,0.00533,-7.15597,13.06281,-32.33237,-1.41882,-125.30389,-0.84386,0.45924,-0.01223,0.00761,-0.88817,0,1,
06.29 18:56:57:535,17163,0.15323,-0.25857,9.82102,-0.00959,-0.00746,0.00533,-7.61583,14.07893,-31.56067,-1.41937,-125.29076,-0.84427,0.45935,-0.01223,0.00762,-0.88812,0,1,
06.29 18:56:57:536,17164,0.15323,-0.26336,9.81623,-0.00959,-0.00746,0.00533,-7.61583,14.07893,-31.56067,-1.41937,-125.29076,-0.84427,0.45935,-0.01223,0.00762,-0.88812,0,1,
06.29 18:56:57:538,17165,0.15323,-0.25857,9.81623,-0.01065,-0.00746,0.00533,-7.61583,14.07893,-31.56067,-1.41937,-125.29076,-0.84427,0.45935,-0.01223,0.00762,-0.88812,0,1,
06.29 18:56:57:540,17166,0.14844,-0.26336,9.81623,-0.01065,-0.00746,0.00533,-7.61583,14.07893,-31.56067,-1.41937,-125.29076,-0.84427,0.45935,-0.01223,0.00762,-0.88812,0,1,
06.29 18:56:57:541,17167,0.14844,-0.25857,9.81623,-0.01065,-0.00852,0.00533,-7.61583,14.07893,-31.56067,-1.41937,-125.29076,-0.84427,0.45935,-0.01223,0.00762,-0.88812,0,1,
06.29 18:56:57:544,17168,0.15323,-0.25857,9.81144,-0.00959,-0.00852,0.00533,-7.61583,14.07893,-31.56067,-1.41937,-125.29076,-0.84427,0.45935,-0.01223,0.00762,-0.88812,0,1,
06.29 18:56:57:546,17169,0.15323,-0.25379,9.81144,-0.00959,-0.00852,0.00533,-5.91165,12.17706,-31.73649,-1.41959,-125.29068,-0.84490,0.45935,-0.01224,0.00762,-0.88812,0,1,
06.29 18:56:57:547,17170,0.15802,-0.25379,9.81144,-0.00959,-0.00746,0.00639,-5.91165,12.17706,-31.73649,-1.41959,-125.29068,-0.84490,0.45935,-0.01224,0.00762,-0.88812,0,1,
06.29 18:56:57:549,17171,0.15323,-0.25379,9.81623,-0.00852,-0.00639,0.00533,-5.91165,12.17706,-31.73649,-1.41959,-125.29068,-0.84490,0.45935,-0.01224,0.00762,-0.88812,0,1,
06.29 18:56:57:550,17172,0.15323,-0.25857,9.81623,-0.00852,-0.00639,0.00533,-5.91165,12.17706,-31.73649,-1.41959,-125.29068,-0.84490,0.45935,-0.01224,0.00762,-0.88812,0,1,
06.29 18:56:57:552,17173,0.15802,-0.25857,9.81623,-0.00852,-0.00639,0.00533,-5.91165,12.17706,-31.73649,-1.41959,-125.29068,-0.84490,0.45935,-0.01224,0.00762,-0.88812,0,1,
06.29 18:56:57:553,17174,0.15802,-0.25857,9.81623,-0.00959,-0.00533,0.00533,-6.38231,13.20726,-31.56622,-1.41919,-125.29092,-0.84462,0.45934,-0.01224,0.00761,-0.88812,0,1,
06.29 18:56:57:556,17175,0.16281,-0.26336,9.81623,-0.00959,-0.00639,0.00639,-6.38231,13.20726,-31.56622,-1.41919,-125.29092,-0.84462,0.45934,-0.01224,0.00761,-0.88812,0,1,
06.29 18:56:57:558,17176,0.15802,-0.26336,9.81623,-0.01065,-0.00639,0.00639,-6.38231,13.20726,-31.56622,-1.41919,-125.29092,-0.84462,0.45934,-0.01224,0.00761,-0.88812,0,1,
06.29 18:56:57:559,17177,0.15802,-0.26336,9.81623,-0.01065,-0.00639,0.00533,-6.38231,13.20726,-31.56622,-1.41919,-125.29092,-0.84462,0.45934,-0.01224,0.00761,-0.88812,0,1,
06.29 18:56:57:561,17178,0.15802,-0.26336,9.81623,-0.01065,-0.00746,0.00533,-6.38231,13.20726,-31.56622,-1.41919,-125.29092,-0.84462,0.45934,-0.01224,0.00761,-0.88812,0,1,
06.29 18:56:57:562,17179,0.15802,-0.26336,9.81623,-0.01065,-0.00852,0.00639,-6.38231,13.20726,-31.56622,-1.41919,-125.29092,-0.84462,0.45934,-0.01224,0.00761,-0.88812,0,1,
06.29 18:56:57:564,17180,0.15802,-0.26336,9.81623,-0.01065,-0.00746,0.00639,-7.00220,13.50133,-31.86791,-1.41963,-125.28249,-0.84471,0.45941,-0.01224,0.00762,-0.88809,0,1,
06.29 18:56:57:566,17181,0.15802,-0.26336,9.81623,-0.01065,-0.00746,0.00533,-7.00220,13.50133,-31.86791,-1.41963,-125.28249,-0.84471,0.45941,-0.01224,0.00762,-0.88809,0,1,
06.29 18:56:57:567,17182,0.15802,-0.26336,9.82102,-0.01065,-0.00746,0.00533,-7.00220,13.50133,-31.86791,-1.41963,-125.28249,-0.84471,0.45941,-0.01224,0.00762,-0.88809,0,1,
06.29 18:56:57:569,17183,0.15802,-0.26336,9.82102,-0.01065,-0.00746,0.00533,-7.00220,13.50133,-31.86791,-1.41963,-125.28249,-0.84471,0.45941,-0.01224,0.00762,-0.88809,0,1,
06.29 18:56:57:571,17184,0.15802,-0.26336,9.82102,-0.01065,-0.00746,0.00533,-7.00220,13.50133,-31.86791,-1.41963,-125.28249,-0.84471,0.45941,-0.01224,0.00762,-0.88809,0,1,
06.29 18:56:57:573,17185,0.15802,-0.26336,9.81623,-0.00959,-0.00639,0.00639,-7.00220,13.50133,-31.86791,-1.41963,-125.28249,-0.84471,0.45941,-0.01224,0.00762,-0.88809,0,1,
06.29 18:56:57:575,17186,0.15323,-0.25857,9.81623,-0.00959,-0.00533,0.00639,-6.36613,13.18615,-30.66408,-1.41997,-125.28267,-0.84469,0.45941,-0.01224,0.00762,-0.88809,0,1,
06.29 18:56:57:576,17187,0.15323,-0.25857,9.81623,-0.00959,-0.00639,0.00639,-6.36613,13.18615,-30.66408,-1.41997,-125.28267,-0.84469,0.45941,-0.01224,0.00762,-0.88809,0,1,
06.29 18:56:57:578,17188,0.15323,-0.25857,9.81623,-0.00852,-0.00639,0.00639,-6.36613,13.18615,-30.66408,-1.41997,-125.28267,-0.84469,0.45941,-0.01224,0.00762,-0.88809,0,1,
06.29 18:56:57:580,17189,0.15323,-0.26336,9.81623,-0.00746,-0.00639,0.00639,-6.36613,13.18615,-30.66408,-1.41997,-125.28267,-0.84469,0.45941,-0.01224,0.00762,-0.88809,0,1,
06.29 18:56:57:581,17190,0.15323,-0.26336,9.82102,-0.00852,-0.00746,0.00533,-6.36613,13.18615,-30.66408,-1.41997,-125.28267,-0.84469,0.45941,-0.01224,0.00762,-0.88809,0,1,
06.29 18:56:57:583,17191,0.15323,-0.26336,9.82102,-0.00852,-0.00852,0.00533,-6.36613,13.18615,-30.66408,-1.41997,-125.28267,-0.84469,0.45941,-0.01224,0.00762,-0.88809,0,1,
06.29 18:56:57:585,17192,0.15323,-0.26336,9.81623,-0.00852,-0.00852,0.00426,-6.36613,13.18615,-30.66408,-1.41997,-125.28267,-0.84469,0.45941,-0.01224,0.00762,-0.88809,0,1,
06.29 18:56:57:591,17195,0.15802,-0.26336,9.81623,-0.00852,-0.00746,0.00639,-6.36613,13.18615,-30.66408,-1.41997,-125.28267,-0.84469,0.45941,-0.01224,0.00762,-0.88809,0,1,
