Time,Counter,ax,ay,az,gx,gy,gz,mx,my,mz,roll,yaw,pitch,q0,q1,q2,q3,Rest,Mag Disturbance,
06.29 17:03:46:055,39407,-0.01129,-0.10515,9.81846,0.00000,0.00000,0.00000,0.38112,-0.15367,-0.57878,-0.37589,115.58646,-0.14725,0.53298,-0.00066,-0.00346,0.84612,1,0,
06.29 17:03:46:065,39408,-0.01017,-0.07118,9.77390,0.00000,0.00000,0.00000,0.37865,-0.15612,-0.58130,-0.37833,115.58694,-0.14653,0.53297,-0.00068,-0.00348,0.84612,1,0,
06.29 17:03:46:075,39409,0.02583,-0.06399,9.78799,0.00000,0.00000,0.00000,0.37715,-0.15517,-0.57931,-0.37863,115.58532,-0.14985,0.53298,-0.00065,-0.00349,0.84612,1,0,
06.29 17:03:46:085,39410,0.08215,-0.08591,9.80766,0.00000,0.00000,0.00000,0.37865,-0.15513,-0.58079,-0.37948,115.58475,-0.15296,0.53299,-0.00064,-0.00351,0.84611,1,0,
06.29 17:03:46:095,39411,0.05403,-0.08894,9.79715,0.00000,0.00000,0.00000,0.37717,-0.15511,-0.58230,-0.38078,115.58549,-0.15253,0.53298,-0.00064,-0.00352,0.84612,1,0,
06.29 17:03:46:105,39412,0.02431,-0.05995,9.79006,0.00000,0.00000,0.00000,0.37964,-0.15613,-0.58079,-0.38262,115.58744,-0.15113,0.53297,-0.00066,-0.00353,0.84613,1,0,
06.29 17:03:46:115,39413,0.00960,-0.07179,9.80403,0.00000,0.00000,0.00000,0.37966,-0.15355,-0.58476,-0.38482,115.58830,-0.15077,0.53296,-0.00068,-0.00354,0.84613,1,0,
06.29 17:03:46:125,39414,0.04506,-0.08958,9.80382,0.00000,0.00000,0.00000,0.37867,-0.15555,-0.58478,-0.38726,115.58826,-0.15268,0.53296,-0.00067,-0.00357,0.84613,1,0,
06.29 17:03:46:135,39415,0.01447,-0.08054,9.80954,0.00000,0.00000,0.00000,0.37815,-0.15461,-0.58179,-0.38847,115.58791,-0.15325,0.53297,-0.00068,-0.00358,0.84613,1,0,
06.29 17:03:46:145,39416,0.00085,-0.07950,9.79529,0.00000,0.00000,0.00000,0.37666,-0.15514,-0.58081,-0.38924,115.58822,-0.15232,0.53296,-0.00069,-0.00358,0.84613,1,0,
06.29 17:03:46:155,39417,0.01612,-0.07908,9.80878,0.00000,0.00000,0.00000,0.37814,-0.15465,-0.57980,-0.39110,115.58852,-0.15404,0.53296,-0.00068,-0.00360,0.84613,1,0,
06.29 17:03:46:165,39418,0.01865,-0.09145,9.76844,0.00000,0.00000,0.00000,0.37765,-0.15414,-0.58080,-0.39029,115.58902,-0.15525,0.53296,-0.00067,-0.00360,0.84613,1,0,
06.29 17:03:46:176,39419,0.03866,-0.09583,9.79903,0.00000,0.00000,0.00000,0.37864,-0.15164,-0.58078,-0.39043,115.58874,-0.15629,0.53296,-0.00066,-0.00361,0.84613,1,0,
06.29 17:03:46:185,39420,0.04016,-0.10393,9.76582,0.00000,0.00000,0.00000,0.37815,-0.15363,-0.58129,-0.39123,115.58827,-0.15758,0.53296,-0.00066,-0.00362,0.84613,1,0,
06.29 17:03:46:196,39421,0.06409,-0.08873,9.80790,0.00000,0.00000,0.00000,0.37814,-0.15566,-0.57931,-0.39170,115.58807,-0.16024,0.53296,-0.00064,-0.00364,0.84613,1,0,
06.29 17:03:46:206,39422,0.02038,-0.07680,9.78260,0.00000,0.00000,0.00000,0.37766,-0.15361,-0.58229,-0.39282,115.58939,-0.16031,0.53296,-0.00064,-0.00365,0.84614,1,0,
06.29 17:03:46:216,39423,-0.00972,-0.06935,9.83844,0.00000,0.00000,0.00000,0.37669,-0.15603,-0.58629,-0.39401,115.58969,-0.15848,0.53295,-0.00066,-0.00365,0.84614,1,0,
06.29 17:03:46:225,39424,-0.00509,-0.06575,9.78854,0.00000,0.00000,0.00000,0.37815,-0.15362,-0.58179,-0.39419,115.58950,-0.16001,0.53295,-0.00065,-0.00365,0.84614,1,0,
06.29 17:03:46:235,39425,0.00704,-0.09973,9.76853,0.00000,0.00000,0.00000,0.37866,-0.15559,-0.58279,-0.39594,115.58868,-0.16253,0.53296,-0.00064,-0.00368,0.84613,1,0,
06.29 17:03:46:245,39426,0.04116,-0.07642,9.85203,0.00000,0.00000,0.00000,0.37668,-0.15357,-0.58429,-0.39555,115.58776,-0.16490,0.53297,-0.00062,-0.00369,0.84613,1,0,
06.29 17:03:46:255,39427,0.04353,-0.10794,9.77528,0.00000,0.00000,0.00000,0.37766,-0.15412,-0.58179,-0.39594,115.58757,-0.16377,0.53297,-0.00063,-0.00369,0.84613,1,0,
06.29 17:03:46:264,39428,0.04192,-0.08896,9.80056,0.00000,0.00000,0.00000,0.37815,-0.15514,-0.58030,-0.39801,115.58845,-0.16208,0.53296,-0.00065,-0.00369,0.84613,1,0,
06.29 17:03:46:275,39429,0.03070,-0.09896,9.76770,0.00000,0.00000,0.00000,0.37866,-0.15308,-0.58328,-0.39998,115.58866,-0.16201,0.53296,-0.00066,-0.00371,0.84613,1,0,
06.29 17:03:46:285,39430,0.03838,-0.08632,9.81372,0.00000,0.00000,0.00000,0.37965,-0.15409,-0.58277,-0.39808,115.58701,-0.16331,0.53297,-0.00065,-0.00370,0.84612,1,0,
06.29 17:03:46:295,39431,0.02564,-0.06001,9.79421,0.00000,0.00000,0.00000,0.37518,-0.15311,-0.58231,-0.39747,115.58635,-0.16250,0.53298,-0.00065,-0.00369,0.84612,1,0,
06.29 17:03:46:305,39432,0.01915,-0.07291,9.80711,0.00000,0.00000,0.00000,0.37667,-0.15462,-0.58180,-0.39967,115.58756,-0.15965,0.53297,-0.00068,-0.00369,0.84613,1,0,
06.29 17:03:46:315,39433,-0.01897,-0.07040,9.80797,0.00000,0.00000,0.00000,0.37816,-0.15458,-0.58328,-0.40008,115.58849,-0.15635,0.53296,-0.00071,-0.00368,0.84613,1,0,
06.29 17:03:46:325,39434,-0.00084,-0.08303,9.80759,0.00000,0.00000,0.00000,0.37815,-0.15464,-0.58030,-0.40203,115.58768,-0.15874,0.53297,-0.00070,-0.00371,0.84613,1,0,
06.29 17:03:46:335,39435,0.07650,-0.10830,9.79233,0.00000,0.00000,0.00000,0.37666,-0.15614,-0.58081,-0.40252,115.58575,-0.16195,0.53298,-0.00068,-0.00373,0.84612,1,0,
06.29 17:03:46:346,39436,0.05130,-0.09191,9.78422,0.00000,0.00000,0.00000,0.37717,-0.15309,-0.58329,-0.40232,115.58560,-0.16198,0.53298,-0.00068,-0.00372,0.84612,1,0,
06.29 17:03:46:355,39437,0.05211,-0.09922,9.81243,0.00000,0.00000,0.00000,0.37865,-0.15561,-0.58179,-0.40290,115.58661,-0.16025,0.53298,-0.00069,-0.00372,0.84612,1,0,
06.29 17:03:46:366,39438,0.02134,-0.07539,9.77471,0.00000,0.00000,0.00000,0.37767,-0.15307,-0.58428,-0.40172,115.58647,-0.15809,0.53298,-0.00070,-0.00370,0.84612,1,0,
06.29 17:03:46:375,39439,0.04199,-0.09229,9.80928,0.00000,0.00000,0.00000,0.37816,-0.15460,-0.58229,-0.40332,115.58662,-0.15910,0.53298,-0.00070,-0.00372,0.84612,1,0,
06.29 17:03:46:385,39440,0.01524,-0.11051,9.81853,0.00000,0.00000,0.00000,0.37668,-0.15457,-0.58429,-0.40507,115.58719,-0.15929,0.53297,-0.00071,-0.00373,0.84612,1,0,
06.29 17:03:46:395,39441,-0.01181,-0.06327,9.79464,0.00000,0.00000,0.00000,0.37915,-0.15459,-0.58278,-0.40530,115.58619,-0.15906,0.53298,-0.00071,-0.00373,0.84612,1,0,
06.29 17:03:46:405,39442,0.01562,-0.08003,9.80816,0.00000,0.00000,0.00000,0.37914,-0.15412,-0.58128,-0.40688,115.58577,-0.16079,0.53298,-0.00071,-0.00375,0.84612,1,0,
06.29 17:03:46:416,39443,0.01933,-0.08172,9.81658,0.00000,0.00000,0.00000,0.37568,-0.15311,-0.58230,-0.40719,115.58513,-0.16132,0.53299,-0.00070,-0.00376,0.84612,1,0,
06.29 17:03:46:425,39444,0.01638,-0.08604,9.80206,0.00000,0.00000,0.00000,0.37866,-0.15508,-0.58328,-0.40673,115.58527,-0.16053,0.53299,-0.00071,-0.00375,0.84612,1,0,
06.29 17:03:46:436,39445,0.00586,-0.08313,9.79717,0.00000,0.00000,0.00000,0.37964,-0.15312,-0.58128,-0.40783,115.58481,-0.16078,0.53299,-0.00071,-0.00376,0.84611,1,0,
06.29 17:03:46:446,39446,0.03494,-0.09250,9.78656,0.00000,0.00000,0.00000,0.37965,-0.15608,-0.58328,-0.40839,115.58436,-0.16325,0.53299,-0.00069,-0.00377,0.84611,1,0,
06.29 17:03:46:455,39447,0.03617,-0.06999,9.79719,0.00000,0.00000,0.00000,0.37865,-0.15314,-0.58079,-0.40661,115.58404,-0.16442,0.53299,-0.00068,-0.00377,0.84611,1,0,
06.29 17:03:46:465,39448,0.03742,-0.06743,9.80918,0.00000,0.00000,0.00000,0.37865,-0.15562,-0.58129,-0.40679,115.58466,-0.16378,0.53299,-0.00068,-0.00377,0.84611,1,0,
06.29 17:03:46:475,39449,-0.00145,-0.09677,9.77941,0.00000,0.00000,0.00000,0.37765,-0.15364,-0.58080,-0.40569,115.58495,-0.16264,0.53299,-0.00069,-0.00375,0.84611,1,0,
06.29 17:03:46:485,39450,0.00037,-0.05739,9.79321,0.00000,0.00000,0.00000,0.37766,-0.15510,-0.58279,-0.40508,115.58416,-0.16332,0.53299,-0.00068,-0.00375,0.84611,1,0,
06.29 17:03:46:495,39451,0.05165,-0.09041,9.78868,0.00000,0.00000,0.00000,0.37765,-0.15264,-0.58079,-0.40550,115.58336,-0.16627,0.53300,-0.00066,-0.00377,0.84611,1,0,
06.29 17:03:46:505,39452,0.03350,-0.07941,9.79831,0.00000,0.00000,0.00000,0.37915,-0.15660,-0.58229,-0.40519,115.58221,-0.16714,0.53301,-0.00065,-0.00377,0.84610,1,0,
06.29 17:03:46:516,39453,0.02944,-0.09421,9.78670,0.00000,0.00000,0.00000,0.37817,-0.15507,-0.58378,-0.40668,115.58213,-0.16657,0.53301,-0.00066,-0.00378,0.84610,1,0,
06.29 17:03:46:526,39454,-0.00281,-0.07531,9.78005,0.00000,0.00000,0.00000,0.37765,-0.15564,-0.58080,-0.40790,115.58231,-0.16680,0.53301,-0.00067,-0.00379,0.84610,1,0,
06.29 17:03:46:535,39455,0.02843,-0.10620,9.78939,0.00000,0.00000,0.00000,0.37866,-0.15509,-0.58278,-0.40884,115.58131,-0.16850,0.53301,-0.00066,-0.00380,0.84610,1,0,
06.29 17:03:46:546,39456,0.01408,-0.06379,9.79023,0.00000,0.00000,0.00000,0.37964,-0.15412,-0.58128,-0.40869,115.58098,-0.17091,0.53302,-0.00064,-0.00381,0.84610,1,0,
06.29 17:03:46:555,39457,0.04530,-0.09548,9.78351,0.00000,0.00000,0.00000,0.37618,-0.15259,-0.58329,-0.40869,115.58147,-0.17225,0.53301,-0.00063,-0.00382,0.84610,1,0,
06.29 17:03:46:566,39458,0.02929,-0.07996,9.78835,0.00000,0.00000,0.00000,0.37617,-0.15112,-0.58180,-0.40773,115.58134,-0.17162,0.53301,-0.00063,-0.00381,0.84610,1,0,
06.29 17:03:46:576,39459,0.02375,-0.08480,9.81491,0.00000,0.00000,0.00000,0.37766,-0.15362,-0.58179,-0.40948,115.58186,-0.17068,0.53301,-0.00064,-0.00382,0.84610,1,0,
06.29 17:03:46:585,39460,-0.00900,-0.07705,9.80787,0.00000,0.00000,0.00000,0.37716,-0.15363,-0.58130,-0.40974,115.58252,-0.16910,0.53301,-0.00066,-0.00381,0.84610,1,0,
06.29 17:03:46:595,39461,0.00709,-0.08718,9.80959,0.00000,0.00000,0.00000,0.37568,-0.15309,-0.58330,-0.41090,115.58346,-0.16949,0.53300,-0.00066,-0.00382,0.84611,1,0,
06.29 17:03:46:605,39462,0.03626,-0.07774,9.78799,0.00000,0.00000,0.00000,0.37865,-0.15462,-0.58129,-0.41261,115.58366,-0.17037,0.53300,-0.00066,-0.00384,0.84611,1,0,
06.29 17:03:46:616,39463,0.05701,-0.08427,9.79991,0.00000,0.00000,0.00000,0.38014,-0.15211,-0.58177,-0.41276,115.58258,-0.17127,0.53301,-0.00066,-0.00384,0.84610,1,0,
06.29 17:03:46:626,39464,0.02925,-0.07145,9.79784,0.00000,0.00000,0.00000,0.37865,-0.15460,-0.58229,-0.41388,115.58206,-0.17154,0.53301,-0.00066,-0.00385,0.84610,1,0,
06.29 17:03:46:635,39465,0.00891,-0.09929,9.82346,0.00000,0.00000,0.00000,0.37519,-0.15559,-0.58331,-0.41570,115.58236,-0.17109,0.53301,-0.00067,-0.00387,0.84610,1,0,
06.29 17:03:46:646,39466,0.03308,-0.07869,9.77240,0.00000,0.00000,0.00000,0.37865,-0.15261,-0.58228,-0.41557,115.58212,-0.17178,0.53301,-0.00066,-0.00387,0.84610,1,0,
06.29 17:03:46:656,39467,0.03359,-0.09310,9.78880,0.00000,0.00000,0.00000,0.37867,-0.15655,-0.58478,-0.41557,115.58172,-0.17180,0.53301,-0.00066,-0.00387,0.84610,1,0,
06.29 17:03:46:665,39468,0.03243,-0.07766,9.81455,0.00000,0.00000,0.00000,0.37766,-0.15512,-0.58180,-0.41722,115.58144,-0.17367,0.53301,-0.00066,-0.00389,0.84610,1,0,
06.29 17:03:46:676,39469,0.01619,-0.09888,9.78770,0.00000,0.00000,0.00000,0.37766,-0.15411,-0.58229,-0.41774,115.58188,-0.17280,0.53301,-0.00067,-0.00389,0.84610,1,0,
06.29 17:03:46:685,39470,0.00896,-0.06087,9.78420,0.00000,0.00000,0.00000,0.37718,-0.15506,-0.58479,-0.41828,115.58234,-0.17293,0.53301,-0.00067,-0.00389,0.84610,1,0,
06.29 17:03:46:696,39471,0.00955,-0.07993,9.79235,0.00000,0.00000,0.00000,0.37767,-0.15558,-0.58329,-0.42104,115.58288,-0.17405,0.53300,-0.00067,-0.00392,0.84610,1,0,
06.29 17:03:46:706,39472,0.03280,-0.09792,9.80799,0.00000,0.00000,0.00000,0.38064,-0.15309,-0.58276,-0.42087,115.58202,-0.17553,0.53301,-0.00066,-0.00392,0.84610,1,0,
06.29 17:03:46:715,39473,0.05028,-0.08497,9.80206,0.00000,0.00000,0.00000,0.37815,-0.15364,-0.58079,-0.42136,115.58250,-0.17569,0.53301,-0.00066,-0.00393,0.84610,1,0,
06.29 17:03:46:725,39474,0.02196,-0.11712,9.78444,0.00000,0.00000,0.00000,0.37765,-0.15163,-0.58129,-0.42174,115.58218,-0.17556,0.53301,-0.00067,-0.00393,0.84610,1,0,
06.29 17:03:46:735,39475,0.00024,-0.07508,9.80427,0.00000,0.00000,0.00000,0.37965,-0.15357,-0.58377,-0.42104,115.58240,-0.17445,0.53301,-0.00067,-0.00392,0.84610,1,0,
06.29 17:03:46:745,39476,0.02181,-0.09261,9.79223,0.00000,0.00000,0.00000,0.37566,-0.15717,-0.57933,-0.42328,115.58305,-0.17518,0.53300,-0.00068,-0.00394,0.84610,1,0,
06.29 17:03:46:755,39477,-0.01707,-0.09056,9.78341,0.00000,0.00000,0.00000,0.37766,-0.15360,-0.58279,-0.42439,115.58266,-0.17562,0.53300,-0.00068,-0.00395,0.84610,1,0,
06.29 17:03:46:765,39478,0.03068,-0.07564,9.80299,0.00000,0.00000,0.00000,0.37766,-0.15660,-0.58230,-0.42389,115.58170,-0.17630,0.53301,-0.00067,-0.00395,0.84610,1,0,
06.29 17:03:46:775,39479,0.03773,-0.06718,9.79159,0.00000,0.00000,0.00000,0.37816,-0.15311,-0.58228,-0.42514,115.58084,-0.17654,0.53302,-0.00067,-0.00396,0.84609,1,0,
06.29 17:03:46:786,39480,0.02867,-0.08927,9.79238,0.00000,0.00000,0.00000,0.37766,-0.15412,-0.58179,-0.42433,115.57957,-0.17732,0.53303,-0.00066,-0.00396,0.84609,1,0,
06.29 17:03:46:796,39481,0.02284,-0.07382,9.78475,0.00000,0.00000,0.00000,0.37766,-0.15059,-0.58327,-0.42437,115.57851,-0.17731,0.53304,-0.00066,-0.00396,0.84608,1,0,
06.29 17:03:46:805,39482,0.03535,-0.07702,9.80163,0.00000,0.00000,0.00000,0.37866,-0.15157,-0.58427,-0.42772,115.57970,-0.17679,0.53303,-0.00068,-0.00398,0.84609,1,0,
06.29 17:03:46:816,39483,0.02948,-0.06016,9.78992,0.00000,0.00000,0.00000,0.37667,-0.15512,-0.58181,-0.42785,115.57959,-0.17729,0.53303,-0.00068,-0.00398,0.84609,1,0,
06.29 17:03:46:826,39484,0.02783,-0.08541,9.78944,0.00000,0.00000,0.00000,0.37717,-0.15257,-0.58428,-0.42775,115.57917,-0.17716,0.53303,-0.00068,-0.00398,0.84609,1,0,
06.29 17:03:46:835,39485,0.04459,-0.07248,9.80098,0.00000,0.00000,0.00000,0.37718,-0.15457,-0.58429,-0.42946,115.58029,-0.17681,0.53302,-0.00069,-0.00399,0.84609,1,0,
06.29 17:03:46:845,39486,0.00368,-0.10451,9.79865,0.00000,0.00000,0.00000,0.37766,-0.15311,-0.58229,-0.42912,115.57989,-0.17577,0.53303,-0.00070,-0.00399,0.84609,1,0,
06.29 17:03:46:855,39487,0.01159,-0.08517,9.79023,0.00000,0.00000,0.00000,0.37816,-0.15259,-0.58328,-0.43035,115.57997,-0.17572,0.53302,-0.00070,-0.00399,0.84609,1,0,
06.29 17:03:46:865,39488,0.00783,-0.07392,9.80062,0.00000,0.00000,0.00000,0.37716,-0.15462,-0.58180,-0.43185,115.58035,-0.17658,0.53302,-0.00070,-0.00401,0.84609,1,0,
06.29 17:03:46:875,39489,0.00614,-0.08764,9.80237,0.00000,0.00000,0.00000,0.37865,-0.15410,-0.58228,-0.43193,115.58031,-0.17708,0.53302,-0.00070,-0.00401,0.84609,1,0,
06.29 17:03:46:885,39490,0.00990,-0.08416,9.79822,0.00000,0.00000,0.00000,0.37767,-0.15307,-0.58428,-0.43132,115.57917,-0.17856,0.53303,-0.00069,-0.00402,0.84609,1,0,
06.29 17:03:46:895,39491,0.03461,-0.08017,9.82318,0.00000,0.00000,0.00000,0.37766,-0.15463,-0.58130,-0.43151,115.57932,-0.17968,0.53303,-0.00068,-0.00402,0.84609,1,0,
06.29 17:03:46:905,39492,0.02220,-0.08696,9.79125,0.00000,0.00000,0.00000,0.37767,-0.15307,-0.58428,-0.43239,115.57961,-0.17891,0.53303,-0.00069,-0.00402,0.84609,1,0,
06.29 17:03:46:915,39493,0.01488,-0.07147,9.81016,0.00000,0.00000,0.00000,0.37716,-0.15461,-0.58230,-0.43541,115.58002,-0.17932,0.53302,-0.00070,-0.00405,0.84609,1,0,
06.29 17:03:46:925,39494,0.03113,-0.08036,9.79791,0.00000,0.00000,0.00000,0.37816,-0.15459,-0.58279,-0.43518,115.57909,-0.18087,0.53303,-0.00069,-0.00405,0.84609,1,0,
06.29 17:03:46:936,39495,0.01104,-0.09323,9.80990,0.00000,0.00000,0.00000,0.37618,-0.15458,-0.58380,-0.43580,115.57890,-0.18141,0.53303,-0.00069,-0.00406,0.84608,1,0,
06.29 17:03:46:945,39496,-0.00537,-0.06942,9.80168,0.00000,0.00000,0.00000,0.37965,-0.15458,-0.58327,-0.43800,115.57920,-0.18150,0.53303,-0.00070,-0.00408,0.84609,1,0,
06.29 17:03:46:956,39497,0.03944,-0.09019,9.79145,0.00000,0.00000,0.00000,0.37966,-0.15406,-0.58427,-0.43726,115.57890,-0.18188,0.53303,-0.00069,-0.00407,0.84608,1,0,
06.29 17:03:46:966,39498,0.02018,-0.06547,9.79505,0.00000,0.00000,0.00000,0.37766,-0.15311,-0.58229,-0.43733,115.57771,-0.18232,0.53304,-0.00069,-0.00408,0.84608,1,0,
06.29 17:03:46:976,39499,0.05259,-0.08397,9.77414,0.00000,0.00000,0.00000,0.37766,-0.15462,-0.58180,-0.43820,115.57839,-0.18363,0.53304,-0.00068,-0.00409,0.84608,1,0,
06.29 17:03:46:985,39500,0.01417,-0.07875,9.79142,0.00000,0.00000,0.00000,0.37815,-0.15511,-0.58179,-0.43719,115.57819,-0.18411,0.53304,-0.00067,-0.00408,0.84608,1,0,
06.29 17:03:46:995,39501,0.03971,-0.08461,9.80184,0.00000,0.00000,0.00000,0.37766,-0.15561,-0.58180,-0.43768,115.57781,-0.18315,0.53304,-0.00068,-0.00408,0.84608,1,0,
06.29 17:03:47:005,39502,0.04530,-0.07525,9.78821,0.00000,0.00000,0.00000,0.37815,-0.15462,-0.58129,-0.43802,115.57848,-0.18234,0.53304,-0.00069,-0.00408,0.84608,1,0,
06.29 17:03:47:015,39503,-0.01164,-0.06530,9.80134,0.00000,0.00000,0.00000,0.37667,-0.15359,-0.58329,-0.44002,115.57895,-0.18230,0.53303,-0.00070,-0.00410,0.84608,1,0,
06.29 17:03:47:026,39504,0.02938,-0.08002,9.82902,0.00000,0.00000,0.00000,0.37767,-0.15506,-0.58478,-0.44038,115.57957,-0.18211,0.53303,-0.00070,-0.00410,0.84609,1,0,
06.29 17:03:47:035,39505,0.00892,-0.07572,9.78446,0.00000,0.00000,0.00000,0.37716,-0.15613,-0.58131,-0.44069,115.57925,-0.18275,0.53303,-0.00070,-0.00410,0.84609,1,0,
06.29 17:03:47:045,39506,0.03469,-0.09144,9.79917,0.00000,0.00000,0.00000,0.37617,-0.15412,-0.58181,-0.43991,115.57880,-0.18236,0.53303,-0.00070,-0.00410,0.84608,1,0,
06.29 17:03:47:056,39507,0.02218,-0.07759,9.78658,0.00000,0.00000,0.00000,0.37817,-0.15357,-0.58428,-0.44078,115.57987,-0.18296,0.53303,-0.00070,-0.00411,0.84609,1,0,
06.29 17:03:47:065,39508,0.02109,-0.07916,9.81388,0.00000,0.00000,0.00000,0.37567,-0.15313,-0.58131,-0.44046,115.57960,-0.18269,0.53303,-0.00070,-0.00410,0.84609,1,0,
06.29 17:03:47:076,39509,0.01850,-0.08019,9.80621,0.00000,0.00000,0.00000,0.37766,-0.15411,-0.58229,-0.44147,115.57914,-0.18364,0.53303,-0.00070,-0.00411,0.84609,1,0,
06.29 17:03:47:086,39510,0.02719,-0.08466,9.77385,0.00000,0.00000,0.00000,0.37716,-0.15761,-0.58181,-0.44138,115.57886,-0.18484,0.53303,-0.00069,-0.00412,0.84608,1,0,
06.29 17:03:47:096,39511,0.02780,-0.07684,9.78425,0.00000,0.00000,0.00000,0.37718,-0.15407,-0.58429,-0.44269,115.57916,-0.18623,0.53303,-0.00068,-0.00413,0.84609,1,0,
06.29 17:03:47:105,39512,0.02880,-0.09504,9.80308,0.00000,0.00000,0.00000,0.37865,-0.15710,-0.58229,-0.44424,115.58025,-0.18649,0.53302,-0.00069,-0.00415,0.84609,1,0,
06.29 17:03:47:115,39513,0.01073,-0.08729,9.79125,0.00000,0.00000,0.00000,0.37816,-0.15458,-0.58328,-0.44656,115.58048,-0.18668,0.53302,-0.00070,-0.00417,0.84609,1,0,
06.29 17:03:47:126,39514,0.00252,-0.09022,9.79121,0.00000,0.00000,0.00000,0.37916,-0.15557,-0.58378,-0.44707,115.58045,-0.18678,0.53302,-0.00070,-0.00417,0.84609,1,0,
06.29 17:03:47:135,39515,0.01922,-0.10308,9.81023,0.00000,0.00000,0.00000,0.37965,-0.15307,-0.58377,-0.44782,115.58023,-0.18645,0.53302,-0.00071,-0.00417,0.84609,1,0,
06.29 17:03:47:145,39516,0.01402,-0.04122,9.78792,0.00000,0.00000,0.00000,0.37866,-0.15606,-0.58428,-0.44803,115.57964,-0.18656,0.53303,-0.00071,-0.00418,0.84609,1,0,
06.29 17:03:47:155,39517,0.03054,-0.10007,9.79669,0.00000,0.00000,0.00000,0.37817,-0.15505,-0.58478,-0.44802,115.57798,-0.18883,0.53304,-0.00069,-0.00419,0.84608,1,0,
06.29 17:03:47:165,39518,0.02775,-0.07449,9.77450,0.00000,0.00000,0.00000,0.37717,-0.15558,-0.58379,-0.44893,115.57834,-0.18849,0.53304,-0.00070,-0.00419,0.84608,1,0,
06.29 17:03:47:175,39519,0.01996,-0.08885,9.79946,0.00000,0.00000,0.00000,0.37965,-0.15360,-0.58227,-0.44979,115.57825,-0.18927,0.53304,-0.00069,-0.00420,0.84608,1,0,
06.29 17:03:47:185,39520,-0.00769,-0.07200,9.79793,0.00000,0.00000,0.00000,0.37667,-0.15409,-0.58329,-0.45071,115.57790,-0.18923,0.53304,-0.00070,-0.00421,0.84608,1,0,
06.29 17:03:47:195,39521,0.01337,-0.06451,9.79536,0.00000,0.00000,0.00000,0.37815,-0.15313,-0.58129,-0.45163,115.57788,-0.19061,0.53304,-0.00069,-0.00422,0.84608,1,0,
06.29 17:03:47:205,39522,0.03405,-0.07823,9.80501,0.00000,0.00000,0.00000,0.37667,-0.15460,-0.58280,-0.45164,115.57734,-0.19112,0.53304,-0.00069,-0.00422,0.84608,1,0,
06.29 17:03:47:216,39523,0.03669,-0.09901,9.78217,0.00000,0.00000,0.00000,0.37964,-0.15412,-0.58128,-0.45250,115.57678,-0.19169,0.53305,-0.00069,-0.00423,0.84607,1,0,
06.29 17:03:47:225,39524,0.00269,-0.06018,9.80556,0.00000,0.00000,0.00000,0.37765,-0.15265,-0.58030,-0.45421,115.57736,-0.19256,0.53304,-0.00069,-0.00425,0.84608,1,0,
06.29 17:03:47:235,39525,0.01155,-0.10616,9.80673,0.00000,0.00000,0.00000,0.37966,-0.15106,-0.58426,-0.45220,115.57658,-0.19307,0.53305,-0.00068,-0.00424,0.84607,1,0,
06.29 17:03:47:246,39526,0.03172,-0.05935,9.80675,0.00000,0.00000,0.00000,0.37916,-0.15306,-0.58427,-0.45025,115.57655,-0.19457,0.53305,-0.00066,-0.00423,0.84607,1,0,
06.29 17:03:47:255,39527,0.02364,-0.07609,9.80027,0.00000,0.00000,0.00000,0.37866,-0.15408,-0.58328,-0.45132,115.57587,-0.19489,0.53306,-0.00066,-0.00424,0.84607,1,0,
06.29 17:03:47:266,39528,0.01691,-0.09848,9.79023,0.00000,0.00000,0.00000,0.37865,-0.15710,-0.58229,-0.45008,115.57659,-0.19489,0.53305,-0.00065,-0.00423,0.84607,1,0,
06.29 17:03:47:275,39529,0.02278,-0.09662,9.80473,0.00000,0.00000,0.00000,0.37666,-0.15514,-0.58081,-0.45016,115.57672,-0.19484,0.53305,-0.00066,-0.00423,0.84607,1,0,
06.29 17:03:47:286,39530,0.02476,-0.07847,9.79686,0.00000,0.00000,0.00000,0.37915,-0.15410,-0.58228,-0.45101,115.57671,-0.19513,0.53305,-0.00066,-0.00424,0.84607,1,0,
06.29 17:03:47:296,39531,0.03670,-0.08832,9.79490,0.00000,0.00000,0.00000,0.37716,-0.15461,-0.58230,-0.45101,115.57706,-0.19541,0.53305,-0.00066,-0.00424,0.84608,1,0,
06.29 17:03:47:306,39532,0.01715,-0.10070,9.79784,0.00000,0.00000,0.00000,0.37817,-0.15257,-0.58427,-0.45178,115.57712,-0.19580,0.53305,-0.00066,-0.00425,0.84608,1,0,
06.29 17:03:47:315,39533,0.00848,-0.06090,9.78951,0.00000,0.00000,0.00000,0.37815,-0.15364,-0.58079,-0.45065,115.57671,-0.19650,0.53305,-0.00065,-0.00424,0.84607,1,0,
06.29 17:03:47:326,39534,0.02115,-0.09372,9.81100,0.00000,0.00000,0.00000,0.37816,-0.15211,-0.58228,-0.45116,115.57632,-0.19712,0.53305,-0.00064,-0.00425,0.84607,1,0,
06.29 17:03:47:336,39535,0.02304,-0.06668,9.78227,0.00000,0.00000,0.00000,0.37816,-0.15311,-0.58228,-0.45327,115.57638,-0.19774,0.53305,-0.00065,-0.00427,0.84607,1,0,
06.29 17:03:47:345,39536,0.03847,-0.07435,9.79905,0.00000,0.00000,0.00000,0.37567,-0.15663,-0.58132,-0.45321,115.57566,-0.19653,0.53306,-0.00066,-0.00426,0.84607,1,0,
